time,position,speed,action
147,22.80928,40.32,Actions.coasting
148,22.820427,39.95,Actions.coasting
149,22.831473,39.58,Actions.coasting
150,22.842417,39.22,Actions.coasting
151,22.85326,38.86,Actions.coasting
152,22.864002,38.49,Actions.coasting
153,22.874644,38.13,Actions.coasting
154,22.885185,37.77,Actions.coasting
155,22.895626,37.41,Actions.coasting
156,22.905967,37.05,Actions.coasting
157,22.916208,36.69,Actions.coasting
158,22.92635,36.33,Actions.coasting
159,22.936393,35.98,Actions.coasting
160,22.946337,35.62,Actions.coasting
161,22.956182,35.27,Actions.coasting
162,22.965928,34.91,Actions.coasting
163,22.975577,34.56,Actions.coasting
164,22.985127,34.21,Actions.coasting
165,22.994579,33.85,Actions.coasting
166,23.003934,33.5,Actions.coasting
167,23.013191,33.15,Actions.coasting
168,23.022352,32.8,Actions.coasting
169,23.031415,32.46,Actions.coasting
170,23.040382,32.11,Actions.coasting
171,23.049252,31.76,Actions.coasting
172,23.058025,31.41,Actions.coasting
173,23.066703,31.07,Actions.coasting
174,23.075285,30.72,Actions.coasting
175,23.083771,30.38,Actions.coasting
176,23.092162,30.04,Actions.coasting
177,23.100457,29.69,Actions.coasting
178,23.10864,29.24,Actions.coasting
179,23.116699,28.79,Actions.coasting
180,23.124632,28.34,Actions.coasting
181,23.132441,27.89,Actions.coasting
182,23.140125,27.44,Actions.coasting
183,23.147685,27.0,Actions.coasting
184,23.155121,26.55,Actions.coasting
185,23.162433,26.1,Actions.coasting
186,23.169622,25.66,Actions.coasting
187,23.176688,25.22,Actions.coasting
188,23.183631,24.77,Actions.coasting
189,23.19045,24.33,Actions.coasting
190,23.197148,23.89,Actions.coasting
191,23.203723,23.45,Actions.coasting
192,23.210176,23.01,Actions.coasting
193,23.216507,22.58,Actions.coasting
194,23.222717,22.14,Actions.coasting
195,23.228805,21.7,Actions.coasting
196,23.234772,21.27,Actions.coasting
197,23.240618,20.83,Actions.coasting
198,23.246343,20.4,Actions.coasting
199,23.251948,19.96,Actions.coasting
200,23.257432,19.53,Actions.coasting
201,23.262796,19.1,Actions.coasting
202,23.26804,18.66,Actions.coasting
203,23.273164,18.23,Actions.coasting
204,23.277971,15.93,Actions.deceleration
205,23.281986,13.0,Actions.deceleration
206,23.285188,10.08,Actions.deceleration
207,23.28758,7.17,Actions.deceleration
208,23.289162,4.25,Actions.deceleration
209,23.289935,1.34,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.290104,1.43,Actions.acceleration
256,23.290885,4.14,Actions.acceleration
257,23.292397,6.7,Actions.acceleration
258,23.294601,9.13,Actions.acceleration
259,23.297462,11.43,Actions.acceleration
260,23.300945,13.59,Actions.acceleration
261,23.305002,15.58,Actions.acceleration
262,23.309596,17.47,Actions.acceleration
263,23.314701,19.25,Actions.acceleration
264,23.32029,20.95,Actions.acceleration
265,23.326335,22.55,Actions.acceleration
266,23.332814,24.07,Actions.acceleration
267,23.339704,25.51,Actions.acceleration
268,23.346983,26.87,Actions.acceleration
269,23.354629,28.16,Actions.acceleration
270,23.362625,29.38,Actions.acceleration
271,23.37095,30.54,Actions.acceleration
272,23.379588,31.63,Actions.acceleration
273,23.388522,32.67,Actions.acceleration
274,23.397735,33.65,Actions.acceleration
275,23.407215,34.58,Actions.acceleration
276,23.416945,35.46,Actions.acceleration
277,23.426913,36.29,Actions.acceleration
278,23.437105,37.08,Actions.acceleration
279,23.447511,37.83,Actions.acceleration
280,23.458118,38.53,Actions.acceleration
281,23.468916,39.2,Actions.acceleration
282,23.479895,39.83,Actions.acceleration
283,23.491044,40.43,Actions.acceleration
284,23.502356,41.0,Actions.acceleration
285,23.51382,41.53,Actions.acceleration
286,23.525429,42.04,Actions.acceleration
287,23.537176,42.53,Actions.acceleration
288,23.549058,43.02,Actions.acceleration
289,23.561074,43.49,Actions.acceleration
290,23.57322,43.95,Actions.acceleration
291,23.585489,44.38,Actions.acceleration
292,23.597878,44.81,Actions.acceleration
293,23.610383,45.22,Actions.acceleration
294,23.623003,45.63,Actions.acceleration
295,23.635735,45.95,Actions.coasting
296,23.648414,45.35,Actions.coasting
297,23.660928,44.76,Actions.coasting
298,23.673278,44.16,Actions.coasting
299,23.685462,43.57,Actions.coasting
300,23.697483,43.0,Actions.acceleration
301,23.709491,43.45,Actions.acceleration
302,23.721622,43.89,Actions.acceleration
303,23.733875,44.32,Actions.acceleration
304,23.746246,44.75,Actions.acceleration
305,23.758735,45.17,Actions.acceleration
306,23.771339,45.58,Actions.acceleration
307,23.78406,45.99,Actions.coasting
308,23.796756,45.42,Actions.coasting
309,23.809294,44.86,Actions.coasting
310,23.821674,44.29,Actions.coasting
311,23.833898,43.73,Actions.coasting
312,23.845966,43.16,Actions.coasting
313,23.857947,43.32,Actions.acceleration
314,23.870046,43.79,Actions.acceleration
315,23.882275,44.25,Actions.acceleration
316,23.894631,44.71,Actions.acceleration
317,23.907112,45.15,Actions.acceleration
318,23.919716,45.59,Actions.acceleration
319,23.932441,45.97,Actions.coasting
320,23.945132,45.41,Actions.coasting
321,23.957665,44.84,Actions.coasting
322,23.970041,44.27,Actions.coasting
323,23.98226,43.71,Actions.coasting
324,23.994323,43.15,Actions.coasting
325,24.006305,43.33,Actions.acceleration
326,24.018409,43.8,Actions.acceleration
327,24.030641,44.27,Actions.acceleration
328,24.043001,44.72,Actions.acceleration
329,24.055486,45.17,Actions.acceleration
330,24.068094,45.6,Actions.acceleration
331,24.080821,45.96,Actions.coasting
332,24.093507,45.39,Actions.coasting
333,24.106036,44.82,Actions.coasting
334,24.118407,44.26,Actions.coasting
335,24.130621,43.69,Actions.coasting
336,24.142679,43.13,Actions.coasting
337,24.154664,43.35,Actions.acceleration
338,24.166771,43.82,Actions.acceleration
339,24.179007,44.28,Actions.acceleration
340,24.19137,44.73,Actions.acceleration
341,24.203859,45.18,Actions.acceleration
342,24.21647,45.62,Actions.acceleration
343,24.229201,45.94,Actions.coasting
344,24.241882,45.37,Actions.coasting
345,24.254406,44.8,Actions.coasting
346,24.266772,44.24,Actions.coasting
347,24.278982,43.68,Actions.coasting
348,24.291035,43.11,Actions.coasting
349,24.303025,43.48,Actions.acceleration
350,24.315237,44.43,Actions.acceleration
351,24.327709,45.36,Actions.acceleration
352,24.340425,45.98,Actions.coasting
353,24.353184,45.89,Actions.coasting
354,24.36592,45.8,Actions.coasting
355,24.378629,45.68,Actions.coasting
356,24.391296,45.53,Actions.coasting
357,24.403921,45.37,Actions.coasting
358,24.416503,45.22,Actions.coasting
359,24.429047,45.11,Actions.coasting
360,24.44156,44.97,Actions.coasting
361,24.454031,44.82,Actions.coasting
362,24.46646,44.69,Actions.coasting
363,24.478863,44.61,Actions.coasting
364,24.491243,44.53,Actions.coasting
365,24.5036,44.45,Actions.coasting
366,24.515935,44.36,Actions.coasting
367,24.528247,44.28,Actions.coasting
368,24.540537,44.2,Actions.coasting
369,24.552804,44.12,Actions.coasting
370,24.565049,44.04,Actions.coasting
371,24.577271,43.96,Actions.coasting
372,24.589471,43.88,Actions.coasting
373,24.601649,43.8,Actions.coasting
374,24.613805,43.72,Actions.coasting
375,24.625938,43.64,Actions.coasting
376,24.63805,43.56,Actions.coasting
377,24.65014,43.48,Actions.coasting
378,24.662207,43.4,Actions.coasting
379,24.674253,43.33,Actions.coasting
380,24.686277,43.25,Actions.coasting
381,24.69828,43.17,Actions.coasting
382,24.71026,43.09,Actions.coasting
383,24.722219,43.01,Actions.coasting
384,24.734249,43.75,Actions.acceleration
385,24.746523,44.62,Actions.acceleration
386,24.759038,45.47,Actions.acceleration
387,24.771769,45.95,Actions.coasting
388,24.784511,45.79,Actions.coasting
389,24.797209,45.64,Actions.coasting
390,24.809865,45.48,Actions.coasting
391,24.822487,45.4,Actions.coasting
392,24.835085,45.31,Actions.coasting
393,24.84766,45.23,Actions.coasting
394,24.860212,45.15,Actions.coasting
395,24.872741,45.06,Actions.coasting
396,24.885247,44.98,Actions.coasting
397,24.89773,44.9,Actions.coasting
398,24.910189,44.81,Actions.coasting
399,24.922621,44.69,Actions.coasting
400,24.935018,44.56,Actions.coasting
401,24.947378,44.43,Actions.coasting
402,24.959703,44.31,Actions.coasting
403,24.971992,44.18,Actions.coasting
404,24.984246,44.05,Actions.coasting
405,24.996464,43.92,Actions.coasting
406,25.008647,43.8,Actions.coasting
407,25.020795,43.67,Actions.coasting
408,25.032907,43.54,Actions.coasting
409,25.044985,43.42,Actions.coasting
410,25.057027,43.29,Actions.coasting
411,25.069035,43.17,Actions.coasting
412,25.081008,43.04,Actions.coasting
413,25.09301,43.6,Actions.acceleration
414,25.105247,44.5,Actions.acceleration
415,25.117732,45.38,Actions.acceleration
416,25.130449,45.97,Actions.coasting
417,25.143199,45.84,Actions.coasting
418,25.155913,45.7,Actions.coasting
419,25.168591,45.59,Actions.coasting
420,25.181242,45.5,Actions.coasting
421,25.19387,45.42,Actions.coasting
422,25.206484,45.47,Actions.coasting
423,25.219141,45.66,Actions.coasting
424,25.23185,45.85,Actions.coasting
425,25.244611,46.03,Actions.coasting
426,25.257424,46.22,Actions.coasting
427,25.270287,46.4,Actions.coasting
428,25.283203,46.59,Actions.coasting
429,25.296169,46.77,Actions.coasting
430,25.309187,46.95,Actions.coasting
431,25.322255,47.14,Actions.coasting
432,25.335374,47.32,Actions.coasting
433,25.348544,47.5,Actions.coasting
434,25.361764,47.68,Actions.coasting
435,25.375034,47.86,Actions.coasting
436,25.388355,48.04,Actions.coasting
437,25.401725,48.22,Actions.coasting
438,25.415146,48.4,Actions.coasting
439,25.428616,48.58,Actions.coasting
440,25.442135,48.76,Actions.coasting
441,25.455705,48.94,Actions.coasting
442,25.469323,49.11,Actions.coasting
443,25.48299,49.29,Actions.coasting
444,25.496707,49.47,Actions.coasting
445,25.51048,49.71,Actions.coasting
446,25.524325,49.97,Actions.coasting
447,25.538243,50.23,Actions.coasting
448,25.552233,50.5,Actions.coasting
449,25.566296,50.76,Actions.coasting
450,25.580432,51.02,Actions.coasting
451,25.594639,51.28,Actions.coasting
452,25.608919,51.53,Actions.coasting
453,25.62327,51.79,Actions.coasting
454,25.637692,52.05,Actions.coasting
455,25.652186,52.3,Actions.coasting
456,25.66675,52.56,Actions.coasting
457,25.681386,52.81,Actions.coasting
458,25.696092,53.07,Actions.coasting
459,25.710868,53.32,Actions.coasting
460,25.725714,53.57,Actions.coasting
461,25.74063,53.82,Actions.coasting
462,25.755616,54.07,Actions.coasting
463,25.770672,54.32,Actions.coasting
464,25.785796,54.57,Actions.coasting
465,25.80099,54.82,Actions.coasting
466,25.816252,55.07,Actions.coasting
467,25.831583,55.31,Actions.coasting
468,25.846982,55.56,Actions.coasting
469,25.862449,55.8,Actions.coasting
470,25.877984,56.05,Actions.coasting
471,25.893587,56.29,Actions.coasting
472,25.909258,56.53,Actions.coasting
473,25.924995,56.78,Actions.coasting
474,25.9408,57.02,Actions.coasting
475,25.956666,57.2,Actions.coasting
476,25.97258,57.37,Actions.coasting
477,25.988541,57.54,Actions.coasting
478,26.004549,57.71,Actions.coasting
479,26.020603,57.88,Actions.coasting
480,26.036703,58.04,Actions.coasting
481,26.05285,58.21,Actions.coasting
482,26.069043,58.38,Actions.coasting
483,26.085282,58.54,Actions.coasting
484,26.101566,58.71,Actions.coasting
485,26.117897,58.87,Actions.coasting
486,26.134273,59.03,Actions.coasting
487,26.150694,59.2,Actions.coasting
488,26.16716,59.36,Actions.coasting
489,26.183671,59.52,Actions.coasting
490,26.200228,59.68,Actions.coasting
491,26.216829,59.84,Actions.coasting
492,26.233474,60.0,Actions.coasting
493,26.250175,60.23,Actions.coasting
494,26.266939,60.46,Actions.coasting
495,26.283766,60.69,Actions.coasting
496,26.300657,60.92,Actions.coasting
497,26.317612,61.15,Actions.coasting
498,26.334629,61.37,Actions.coasting
499,26.351709,61.6,Actions.coasting
500,26.368851,61.82,Actions.coasting
501,26.386056,62.05,Actions.coasting
502,26.403323,62.27,Actions.coasting
503,26.420645,62.44,Actions.coasting
504,26.43801,62.59,Actions.coasting
505,26.455417,62.74,Actions.coasting
506,26.472866,62.89,Actions.coasting
507,26.490356,63.04,Actions.coasting
508,26.507888,63.19,Actions.coasting
509,26.525462,63.34,Actions.coasting
510,26.543076,63.49,Actions.coasting
511,26.560732,63.63,Actions.coasting
512,26.578428,63.78,Actions.coasting
513,26.596165,63.93,Actions.coasting
514,26.613943,64.07,Actions.coasting
515,26.631761,64.22,Actions.coasting
516,26.64962,64.36,Actions.coasting
517,26.667519,64.51,Actions.coasting
518,26.685458,64.65,Actions.coasting
519,26.703436,64.79,Actions.coasting
520,26.721455,64.94,Actions.coasting
521,26.739513,65.08,Actions.coasting
522,26.75761,65.22,Actions.coasting
523,26.775747,65.36,Actions.coasting
524,26.793923,65.5,Actions.coasting
525,26.812113,65.38,Actions.coasting
526,26.830242,65.15,Actions.coasting
527,26.848307,64.92,Actions.coasting
528,26.86631,64.7,Actions.coasting
529,26.884249,64.47,Actions.coasting
530,26.902125,64.24,Actions.coasting
531,26.919939,64.02,Actions.coasting
532,26.93769,63.79,Actions.coasting
533,26.95538,63.57,Actions.coasting
534,26.973007,63.35,Actions.coasting
535,26.990572,63.13,Actions.coasting
536,27.008076,62.91,Actions.coasting
537,27.025519,62.69,Actions.coasting
538,27.042901,62.47,Actions.coasting
539,27.060222,62.25,Actions.coasting
540,27.077482,62.03,Actions.coasting
541,27.094682,61.81,Actions.coasting
542,27.111845,61.84,Actions.coasting
543,27.129042,61.97,Actions.coasting
544,27.146276,62.11,Actions.coasting
545,27.163548,62.24,Actions.coasting
546,27.180857,62.38,Actions.coasting
547,27.198203,62.51,Actions.coasting
548,27.215528,62.18,Actions.coasting
549,27.232743,61.78,Actions.coasting
550,27.24985,61.39,Actions.coasting
551,27.266848,61.0,Actions.coasting
552,27.283737,60.61,Actions.coasting
553,27.300519,60.22,Actions.coasting
554,27.317193,59.83,Actions.coasting
555,27.333759,59.45,Actions.coasting
556,27.350218,59.06,Actions.coasting
557,27.366571,58.68,Actions.coasting
558,27.382818,58.3,Actions.coasting
559,27.398959,57.92,Actions.coasting
560,27.414994,57.54,Actions.coasting
561,27.430924,57.16,Actions.coasting
562,27.446749,56.78,Actions.coasting
563,27.46247,56.41,Actions.coasting
564,27.478087,56.03,Actions.coasting
565,27.493599,55.66,Actions.coasting
566,27.509009,55.29,Actions.coasting
567,27.524315,54.92,Actions.coasting
568,27.539519,54.55,Actions.coasting
569,27.554619,54.18,Actions.coasting
570,27.569618,53.81,Actions.coasting
571,27.584515,53.45,Actions.coasting
572,27.599311,53.08,Actions.coasting
573,27.614005,52.72,Actions.coasting
574,27.628598,52.36,Actions.coasting
575,27.643091,52.0,Actions.coasting
576,27.657484,51.63,Actions.coasting
577,27.671776,51.28,Actions.coasting
578,27.685969,50.92,Actions.coasting
579,27.700063,50.56,Actions.coasting
580,27.714073,50.32,Actions.coasting
581,27.728016,50.07,Actions.coasting
582,27.741892,49.83,Actions.coasting
583,27.7557,49.59,Actions.coasting
584,27.769442,49.35,Actions.coasting
585,27.783112,49.07,Actions.coasting
586,27.796704,48.79,Actions.coasting
587,27.810215,48.5,Actions.coasting
588,27.823648,48.22,Actions.coasting
589,27.837002,47.93,Actions.coasting
590,27.850279,47.66,Actions.coasting
591,27.863482,47.4,Actions.coasting
592,27.876612,47.14,Actions.coasting
593,27.889669,46.88,Actions.coasting
594,27.902654,46.62,Actions.coasting
595,27.915566,46.36,Actions.coasting
596,27.928406,46.1,Actions.coasting
597,27.941174,45.84,Actions.coasting
598,27.953871,45.58,Actions.coasting
599,27.966496,45.32,Actions.coasting
600,27.97905,45.07,Actions.coasting
601,27.991532,44.81,Actions.coasting
602,28.003944,44.56,Actions.coasting
603,28.016285,44.3,Actions.coasting
604,28.028555,44.05,Actions.coasting
605,28.040755,43.79,Actions.coasting
606,28.052885,43.54,Actions.coasting
607,28.064944,43.29,Actions.coasting
608,28.076934,43.04,Actions.coasting
609,28.088955,43.65,Actions.acceleration
610,28.101188,44.42,Actions.acceleration
611,28.113634,45.18,Actions.acceleration
612,28.126289,45.93,Actions.acceleration
613,28.139036,45.77,Actions.coasting
614,28.151714,45.51,Actions.coasting
615,28.164319,45.25,Actions.coasting
616,28.176854,45.0,Actions.coasting
617,28.189317,44.74,Actions.coasting
618,28.20171,44.55,Actions.coasting
619,28.214121,44.8,Actions.coasting
620,28.226601,45.05,Actions.coasting
621,28.23915,45.3,Actions.coasting
622,28.251767,45.55,Actions.coasting
623,28.264454,45.79,Actions.coasting
624,28.277208,46.04,Actions.coasting
625,28.290031,46.28,Actions.coasting
626,28.302922,46.53,Actions.coasting
627,28.315881,46.77,Actions.coasting
628,28.328908,47.02,Actions.coasting
629,28.342002,47.26,Actions.coasting
630,28.355163,47.5,Actions.coasting
631,28.368392,47.74,Actions.coasting
632,28.381687,47.98,Actions.coasting
633,28.395049,48.22,Actions.coasting
634,28.408478,48.46,Actions.coasting
635,28.421973,48.7,Actions.coasting
636,28.435534,48.94,Actions.coasting
637,28.449161,49.17,Actions.coasting
638,28.462854,49.41,Actions.coasting
639,28.476612,49.65,Actions.coasting
640,28.490436,49.88,Actions.coasting
641,28.504318,49.98,Actions.coasting
642,28.518173,49.77,Actions.coasting
643,28.53197,49.57,Actions.coasting
644,28.545709,49.37,Actions.coasting
645,28.559397,49.19,Actions.coasting
646,28.573036,49.01,Actions.coasting
647,28.586626,48.84,Actions.coasting
648,28.600168,48.66,Actions.coasting
649,28.613661,48.49,Actions.coasting
650,28.627105,48.31,Actions.coasting
651,28.640502,48.14,Actions.coasting
652,28.65385,47.97,Actions.coasting
653,28.667151,47.8,Actions.coasting
654,28.680403,47.62,Actions.coasting
655,28.693608,47.45,Actions.coasting
656,28.706766,47.28,Actions.coasting
657,28.719876,47.11,Actions.coasting
658,28.732939,46.94,Actions.coasting
659,28.745954,46.77,Actions.coasting
660,28.758923,46.6,Actions.coasting
661,28.771845,46.44,Actions.coasting
662,28.78472,46.27,Actions.coasting
663,28.797549,46.1,Actions.coasting
664,28.810331,45.93,Actions.coasting
665,28.823066,45.77,Actions.coasting
666,28.835756,45.6,Actions.coasting
667,28.8484,45.43,Actions.coasting
668,28.860997,45.27,Actions.coasting
669,28.873549,45.1,Actions.coasting
670,28.886055,44.94,Actions.coasting
671,28.898516,44.78,Actions.coasting
672,28.910931,44.61,Actions.coasting
673,28.9233,44.45,Actions.coasting
674,28.935625,44.29,Actions.coasting
675,28.947905,44.13,Actions.coasting
676,28.960139,43.96,Actions.coasting
677,28.972329,43.8,Actions.coasting
678,28.984474,43.64,Actions.coasting
679,28.996575,43.48,Actions.coasting
680,29.008631,43.32,Actions.coasting
681,29.020642,43.16,Actions.coasting
682,29.03261,43.0,Actions.coasting
683,29.044667,43.84,Actions.acceleration
684,29.056965,44.7,Actions.acceleration
685,29.0695,45.54,Actions.acceleration
686,29.082239,45.93,Actions.coasting
687,29.094974,45.76,Actions.coasting
688,29.107662,45.59,Actions.coasting
689,29.120303,45.43,Actions.coasting
690,29.132899,45.26,Actions.coasting
691,29.14545,45.1,Actions.coasting
692,29.157954,44.93,Actions.coasting
693,29.170413,44.77,Actions.coasting
694,29.182826,44.61,Actions.coasting
695,29.195195,44.44,Actions.coasting
696,29.207518,44.28,Actions.coasting
697,29.219796,44.12,Actions.coasting
698,29.232029,43.96,Actions.coasting
699,29.244217,43.8,Actions.coasting
700,29.25636,43.64,Actions.coasting
701,29.268459,43.48,Actions.coasting
702,29.280514,43.32,Actions.coasting
703,29.292524,43.16,Actions.coasting
704,29.30449,43.0,Actions.coasting
705,29.316554,43.86,Actions.acceleration
706,29.328859,44.72,Actions.acceleration
707,29.341401,45.57,Actions.acceleration
708,29.354143,45.92,Actions.coasting
709,29.366875,45.75,Actions.coasting
710,29.379562,45.59,Actions.coasting
711,29.392202,45.42,Actions.coasting
712,29.404797,45.26,Actions.coasting
713,29.417345,45.09,Actions.coasting
714,29.429848,44.93,Actions.coasting
715,29.442305,44.77,Actions.coasting
716,29.454717,44.6,Actions.coasting
717,29.467084,44.44,Actions.coasting
718,29.479405,44.28,Actions.coasting
719,29.491682,44.11,Actions.coasting
720,29.503913,43.95,Actions.coasting
721,29.5161,43.79,Actions.coasting
722,29.528242,43.63,Actions.coasting
723,29.540339,43.47,Actions.coasting
724,29.552392,43.31,Actions.coasting
725,29.564401,43.15,Actions.coasting
726,29.576365,43.02,Actions.acceleration
727,29.58844,43.9,Actions.acceleration
728,29.600754,44.76,Actions.acceleration
729,29.613306,45.6,Actions.acceleration
730,29.626052,45.92,Actions.coasting
731,29.638782,45.75,Actions.coasting
732,29.651467,45.58,Actions.coasting
