time,position,speed,action
147,22.981704,35.1,Actions.coasting
148,22.991403,34.74,Actions.coasting
149,23.001004,34.39,Actions.coasting
150,23.010507,34.04,Actions.coasting
151,23.019912,33.69,Actions.coasting
152,23.02922,33.33,Actions.coasting
153,23.038431,32.98,Actions.coasting
154,23.047544,32.64,Actions.coasting
155,23.056561,32.29,Actions.coasting
156,23.065481,31.94,Actions.coasting
157,23.074304,31.59,Actions.coasting
158,23.083032,31.25,Actions.coasting
159,23.091663,30.9,Actions.coasting
160,23.100199,30.56,Actions.coasting
161,23.108623,30.1,Actions.coasting
162,23.116921,29.65,Actions.coasting
163,23.125094,29.2,Actions.coasting
164,23.133142,28.75,Actions.coasting
165,23.141065,28.3,Actions.coasting
166,23.148863,27.85,Actions.coasting
167,23.156537,27.4,Actions.coasting
168,23.164086,26.96,Actions.coasting
169,23.171512,26.51,Actions.coasting
170,23.178814,26.07,Actions.coasting
171,23.185993,25.62,Actions.coasting
172,23.193048,25.18,Actions.coasting
173,23.19998,24.74,Actions.coasting
174,23.20679,24.3,Actions.coasting
175,23.213477,23.86,Actions.coasting
176,23.220042,23.42,Actions.coasting
177,23.226485,22.98,Actions.coasting
178,23.232806,22.54,Actions.coasting
179,23.239006,22.1,Actions.coasting
180,23.245084,21.66,Actions.coasting
181,23.25104,21.23,Actions.coasting
182,23.256876,20.79,Actions.coasting
183,23.262591,20.36,Actions.coasting
184,23.268186,19.93,Actions.coasting
185,23.273614,18.59,Actions.deceleration
186,23.278367,15.66,Actions.deceleration
187,23.282308,12.74,Actions.deceleration
188,23.285437,9.82,Actions.deceleration
189,23.287755,6.9,Actions.deceleration
190,23.289264,3.99,Actions.deceleration
191,23.289963,1.08,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.290143,1.68,Actions.acceleration
253,23.290992,4.37,Actions.acceleration
254,23.292568,6.92,Actions.acceleration
255,23.294833,9.34,Actions.acceleration
256,23.297751,11.63,Actions.acceleration
257,23.301287,13.77,Actions.acceleration
258,23.305393,15.75,Actions.acceleration
259,23.310035,17.63,Actions.acceleration
260,23.315185,19.41,Actions.acceleration
261,23.320815,21.1,Actions.acceleration
262,23.326901,22.69,Actions.acceleration
263,23.333418,24.2,Actions.acceleration
264,23.340344,25.63,Actions.acceleration
265,23.347656,26.99,Actions.acceleration
266,23.355335,28.27,Actions.acceleration
267,23.363361,29.49,Actions.acceleration
268,23.371715,30.64,Actions.acceleration
269,23.38038,31.73,Actions.acceleration
270,23.38934,32.76,Actions.acceleration
271,23.398578,33.74,Actions.acceleration
272,23.40808,34.66,Actions.acceleration
273,23.417832,35.54,Actions.acceleration
274,23.427821,36.37,Actions.acceleration
275,23.438033,37.15,Actions.acceleration
276,23.448458,37.89,Actions.acceleration
277,23.459083,38.59,Actions.acceleration
278,23.469897,39.26,Actions.acceleration
279,23.480892,39.89,Actions.acceleration
280,23.492056,40.48,Actions.acceleration
281,23.503381,41.05,Actions.acceleration
282,23.514859,41.58,Actions.acceleration
283,23.52648,42.09,Actions.acceleration
284,23.53824,42.58,Actions.acceleration
285,23.550134,43.06,Actions.acceleration
286,23.562162,43.53,Actions.acceleration
287,23.574319,43.99,Actions.acceleration
288,23.5866,44.42,Actions.acceleration
289,23.598999,44.85,Actions.acceleration
290,23.611514,45.26,Actions.acceleration
291,23.624144,45.67,Actions.acceleration
292,23.636887,46.07,Actions.acceleration
293,23.649741,46.47,Actions.acceleration
294,23.662704,46.86,Actions.acceleration
295,23.675774,47.24,Actions.acceleration
296,23.68895,47.62,Actions.acceleration
297,23.702229,47.99,Actions.acceleration
298,23.71561,48.35,Actions.acceleration
299,23.729091,48.71,Actions.acceleration
300,23.74267,49.06,Actions.acceleration
301,23.756346,49.4,Actions.acceleration
302,23.770118,49.74,Actions.acceleration
303,23.783986,50.11,Actions.acceleration
304,23.797955,50.46,Actions.acceleration
305,23.812021,50.81,Actions.acceleration
306,23.826184,51.16,Actions.acceleration
307,23.840441,51.49,Actions.acceleration
308,23.854792,51.83,Actions.acceleration
309,23.869234,52.15,Actions.acceleration
310,23.883766,52.47,Actions.acceleration
311,23.898386,52.79,Actions.acceleration
312,23.913093,53.1,Actions.acceleration
313,23.927885,53.4,Actions.acceleration
314,23.942762,53.7,Actions.acceleration
315,23.957721,54.0,Actions.acceleration
316,23.972761,54.29,Actions.acceleration
317,23.987881,54.57,Actions.acceleration
318,24.003079,54.85,Actions.acceleration
319,24.018354,55.13,Actions.acceleration
320,24.033704,55.4,Actions.acceleration
321,24.049129,55.66,Actions.acceleration
322,24.064627,55.92,Actions.acceleration
323,24.08014,55.59,Actions.coasting
324,24.095498,54.99,Actions.coasting
325,24.11069,54.4,Actions.coasting
326,24.125716,53.8,Actions.coasting
327,24.140579,53.21,Actions.coasting
328,24.155327,53.19,Actions.acceleration
329,24.170144,53.49,Actions.acceleration
330,24.185045,53.79,Actions.acceleration
331,24.200027,54.08,Actions.acceleration
332,24.21509,54.37,Actions.acceleration
333,24.230233,54.65,Actions.acceleration
334,24.245453,54.93,Actions.acceleration
335,24.26075,55.2,Actions.acceleration
336,24.276123,55.47,Actions.acceleration
337,24.291569,55.74,Actions.acceleration
338,24.307092,55.97,Actions.coasting
339,24.322624,55.86,Actions.coasting
340,24.338124,55.74,Actions.coasting
341,24.353592,55.63,Actions.coasting
342,24.369029,55.51,Actions.coasting
343,24.384426,55.34,Actions.coasting
344,24.399774,55.16,Actions.coasting
345,24.41507,54.97,Actions.coasting
346,24.430318,54.83,Actions.coasting
347,24.445527,54.66,Actions.coasting
348,24.460685,54.48,Actions.coasting
349,24.475801,54.36,Actions.coasting
350,24.490885,54.25,Actions.coasting
351,24.50594,54.14,Actions.coasting
352,24.520963,54.03,Actions.coasting
353,24.535956,53.92,Actions.coasting
354,24.550919,53.81,Actions.coasting
355,24.565852,53.7,Actions.coasting
356,24.580754,53.59,Actions.coasting
357,24.595626,53.49,Actions.coasting
358,24.610468,53.38,Actions.coasting
359,24.62528,53.27,Actions.coasting
360,24.640063,53.16,Actions.coasting
361,24.654816,53.06,Actions.coasting
362,24.669564,53.35,Actions.acceleration
363,24.684495,54.13,Actions.acceleration
364,24.699639,54.9,Actions.acceleration
365,24.714995,55.65,Actions.acceleration
366,24.730524,55.94,Actions.coasting
367,24.746038,55.76,Actions.coasting
368,24.7615,55.57,Actions.coasting
369,24.776911,55.39,Actions.coasting
370,24.79227,55.2,Actions.coasting
371,24.807579,55.02,Actions.coasting
372,24.822843,54.9,Actions.coasting
373,24.838076,54.78,Actions.coasting
374,24.853278,54.67,Actions.coasting
375,24.868448,54.56,Actions.coasting
376,24.883588,54.45,Actions.coasting
377,24.898697,54.34,Actions.coasting
378,24.913775,54.22,Actions.coasting
379,24.928814,54.06,Actions.coasting
380,24.94381,53.91,Actions.coasting
381,24.958763,53.75,Actions.coasting
382,24.973672,53.6,Actions.coasting
383,24.988538,53.44,Actions.coasting
384,25.003361,53.29,Actions.coasting
385,25.018141,53.13,Actions.coasting
386,25.03288,53.09,Actions.acceleration
387,25.047733,53.83,Actions.acceleration
388,25.062788,54.56,Actions.acceleration
389,25.078043,55.27,Actions.acceleration
390,25.093494,55.97,Actions.acceleration
391,25.10903,55.85,Actions.coasting
392,25.124521,55.69,Actions.coasting
393,25.139967,55.53,Actions.coasting
394,25.155368,55.36,Actions.coasting
395,25.170726,55.22,Actions.coasting
396,25.186049,55.11,Actions.coasting
397,25.201341,55.02,Actions.coasting
398,25.216646,55.17,Actions.coasting
399,25.231994,55.33,Actions.coasting
400,25.247387,55.49,Actions.coasting
401,25.262823,55.65,Actions.coasting
402,25.278302,55.8,Actions.coasting
403,25.293825,55.96,Actions.coasting
404,25.309392,56.12,Actions.coasting
405,25.325001,56.27,Actions.coasting
406,25.340653,56.43,Actions.coasting
407,25.356349,56.58,Actions.coasting
408,25.372087,56.73,Actions.coasting
409,25.387867,56.89,Actions.coasting
410,25.40369,57.04,Actions.coasting
411,25.419555,57.19,Actions.coasting
412,25.435463,57.34,Actions.coasting
413,25.451412,57.49,Actions.coasting
414,25.467403,57.64,Actions.coasting
415,25.483436,57.79,Actions.coasting
416,25.499511,57.94,Actions.coasting
417,25.515639,58.18,Actions.coasting
418,25.531832,58.41,Actions.coasting
419,25.54809,58.65,Actions.coasting
420,25.564414,58.88,Actions.coasting
421,25.580804,59.12,Actions.coasting
422,25.597258,59.35,Actions.coasting
423,25.613776,59.58,Actions.coasting
424,25.630359,59.81,Actions.coasting
425,25.647007,60.04,Actions.coasting
426,25.663718,60.27,Actions.coasting
427,25.680493,60.5,Actions.coasting
428,25.697331,60.73,Actions.coasting
429,25.714233,60.96,Actions.coasting
430,25.731198,61.19,Actions.coasting
431,25.748226,61.41,Actions.coasting
432,25.765317,61.64,Actions.coasting
433,25.78247,61.86,Actions.coasting
434,25.799685,62.09,Actions.coasting
435,25.816963,62.31,Actions.coasting
436,25.834302,62.53,Actions.coasting
437,25.851703,62.75,Actions.coasting
438,25.869165,62.97,Actions.coasting
439,25.886688,63.19,Actions.coasting
440,25.904272,63.41,Actions.coasting
441,25.921917,63.63,Actions.coasting
442,25.939623,63.85,Actions.coasting
443,25.957384,64.02,Actions.coasting
444,25.975186,64.16,Actions.coasting
445,25.993029,64.31,Actions.coasting
446,26.010912,64.45,Actions.coasting
447,26.028835,64.59,Actions.coasting
448,26.046798,64.74,Actions.coasting
449,26.064801,64.88,Actions.coasting
450,26.082844,65.02,Actions.coasting
451,26.100926,65.17,Actions.coasting
452,26.119047,65.31,Actions.coasting
453,26.137208,65.45,Actions.coasting
454,26.155408,65.59,Actions.coasting
455,26.173647,65.73,Actions.coasting
456,26.191924,65.87,Actions.coasting
457,26.21024,66.01,Actions.coasting
458,26.228595,66.15,Actions.coasting
459,26.246994,66.34,Actions.coasting
460,26.26545,66.54,Actions.coasting
461,26.283964,66.75,Actions.coasting
462,26.302534,66.96,Actions.coasting
463,26.321163,67.16,Actions.coasting
464,26.339848,67.37,Actions.coasting
465,26.358589,67.57,Actions.coasting
466,26.377388,67.77,Actions.coasting
467,26.396242,67.98,Actions.coasting
468,26.415151,68.15,Actions.coasting
469,26.434099,68.28,Actions.coasting
470,26.453083,68.41,Actions.coasting
471,26.472104,68.54,Actions.coasting
472,26.49116,68.67,Actions.coasting
473,26.510252,68.79,Actions.coasting
474,26.52938,68.92,Actions.coasting
475,26.548543,69.05,Actions.coasting
476,26.567741,69.18,Actions.coasting
477,26.586975,69.3,Actions.coasting
478,26.606244,69.43,Actions.coasting
479,26.625548,69.56,Actions.coasting
480,26.644886,69.68,Actions.coasting
481,26.664259,69.81,Actions.coasting
482,26.683667,69.93,Actions.coasting
483,26.703109,70.05,Actions.coasting
484,26.722586,70.18,Actions.coasting
485,26.742096,70.3,Actions.coasting
486,26.761641,70.42,Actions.coasting
487,26.781219,70.54,Actions.coasting
488,26.800832,70.65,Actions.coasting
489,26.820417,70.38,Actions.coasting
490,26.839933,70.13,Actions.coasting
491,26.85938,69.89,Actions.coasting
492,26.878759,69.64,Actions.coasting
493,26.898069,69.4,Actions.coasting
494,26.917312,69.15,Actions.coasting
495,26.936487,68.91,Actions.coasting
496,26.955594,68.67,Actions.coasting
497,26.974634,68.43,Actions.coasting
498,26.993608,68.19,Actions.coasting
499,27.012515,67.95,Actions.coasting
500,27.031355,67.71,Actions.coasting
501,27.05013,67.47,Actions.coasting
502,27.068838,67.23,Actions.coasting
503,27.087481,67.0,Actions.coasting
504,27.106063,66.88,Actions.coasting
505,27.124656,66.99,Actions.coasting
506,27.143282,67.11,Actions.coasting
507,27.16194,67.23,Actions.coasting
508,27.18063,67.34,Actions.coasting
509,27.199353,67.46,Actions.coasting
510,27.218039,67.07,Actions.coasting
511,27.236611,66.66,Actions.coasting
512,27.255069,66.25,Actions.coasting
513,27.273414,65.84,Actions.coasting
514,27.291645,65.43,Actions.coasting
515,27.309763,65.03,Actions.coasting
516,27.327769,64.62,Actions.coasting
517,27.345663,64.22,Actions.coasting
518,27.363445,63.82,Actions.coasting
519,27.381116,63.42,Actions.coasting
520,27.398677,63.02,Actions.coasting
521,27.416127,62.62,Actions.coasting
522,27.433467,62.23,Actions.coasting
523,27.450697,61.83,Actions.coasting
524,27.467818,61.44,Actions.coasting
525,27.484831,61.05,Actions.coasting
526,27.501735,60.66,Actions.coasting
527,27.51853,60.27,Actions.coasting
528,27.535218,59.89,Actions.coasting
529,27.551799,59.5,Actions.coasting
530,27.568273,59.12,Actions.coasting
531,27.58464,58.73,Actions.coasting
532,27.600901,58.35,Actions.coasting
533,27.617055,57.97,Actions.coasting
534,27.633105,57.59,Actions.coasting
535,27.649049,57.21,Actions.coasting
536,27.664888,56.83,Actions.coasting
537,27.680623,56.46,Actions.coasting
538,27.696253,56.08,Actions.coasting
539,27.711789,55.8,Actions.coasting
540,27.727251,55.54,Actions.coasting
541,27.742642,55.28,Actions.coasting
542,27.75796,55.02,Actions.coasting
543,27.773207,54.76,Actions.coasting
544,27.788376,54.46,Actions.coasting
545,27.80346,54.15,Actions.coasting
546,27.81846,53.85,Actions.coasting
547,27.833377,53.55,Actions.coasting
548,27.848211,53.26,Actions.coasting
549,27.862967,53.03,Actions.acceleration
550,27.877785,53.65,Actions.acceleration
551,27.892772,54.25,Actions.acceleration
552,27.907925,54.84,Actions.acceleration
553,27.923242,55.43,Actions.acceleration
554,27.938719,56.0,Actions.acceleration
555,27.954236,55.72,Actions.coasting
556,27.969673,55.43,Actions.coasting
557,27.985031,55.15,Actions.coasting
558,28.000309,54.86,Actions.coasting
559,28.015508,54.58,Actions.coasting
560,28.030628,54.29,Actions.coasting
561,28.045669,54.01,Actions.coasting
562,28.060632,53.73,Actions.coasting
563,28.075516,53.44,Actions.coasting
564,28.090323,53.16,Actions.coasting
565,28.105072,53.24,Actions.acceleration
566,28.119948,53.85,Actions.acceleration
567,28.134991,54.45,Actions.acceleration
568,28.1502,55.04,Actions.acceleration
569,28.165572,55.62,Actions.acceleration
570,28.181089,55.91,Actions.coasting
571,28.196579,55.62,Actions.coasting
572,28.212031,55.72,Actions.coasting
573,28.22754,55.94,Actions.coasting
574,28.243109,56.15,Actions.coasting
575,28.258737,56.37,Actions.coasting
576,28.274425,56.58,Actions.coasting
577,28.290172,56.8,Actions.coasting
578,28.305979,57.01,Actions.coasting
579,28.321844,57.22,Actions.coasting
580,28.337769,57.43,Actions.coasting
581,28.353752,57.64,Actions.coasting
582,28.369793,57.85,Actions.coasting
583,28.385892,58.06,Actions.coasting
584,28.40205,58.27,Actions.coasting
585,28.418265,58.48,Actions.coasting
586,28.434538,58.69,Actions.coasting
587,28.450869,58.89,Actions.coasting
588,28.467256,59.1,Actions.coasting
589,28.483701,59.3,Actions.coasting
590,28.500202,59.5,Actions.coasting
591,28.516697,59.27,Actions.coasting
592,28.533127,59.03,Actions.coasting
593,28.549492,58.8,Actions.coasting
594,28.565797,58.6,Actions.coasting
595,28.582045,58.39,Actions.coasting
596,28.598237,58.19,Actions.coasting
597,28.614371,57.98,Actions.coasting
598,28.630449,57.78,Actions.coasting
599,28.646471,57.58,Actions.coasting
600,28.662437,57.38,Actions.coasting
601,28.678346,57.17,Actions.coasting
602,28.6942,56.97,Actions.coasting
603,28.709998,56.77,Actions.coasting
604,28.72574,56.57,Actions.coasting
605,28.741427,56.38,Actions.coasting
606,28.757059,56.18,Actions.coasting
607,28.772636,55.98,Actions.coasting
608,28.788159,55.78,Actions.coasting
609,28.803627,55.59,Actions.coasting
610,28.81904,55.39,Actions.coasting
611,28.834399,55.2,Actions.coasting
612,28.849704,55.0,Actions.coasting
613,28.864956,54.81,Actions.coasting
614,28.880153,54.62,Actions.coasting
615,28.895297,54.42,Actions.coasting
616,28.910388,54.23,Actions.coasting
617,28.925425,54.04,Actions.coasting
618,28.94041,53.85,Actions.coasting
619,28.955341,53.66,Actions.coasting
620,28.97022,53.47,Actions.coasting
621,28.985047,53.28,Actions.coasting
622,28.999821,53.09,Actions.coasting
623,29.014573,53.34,Actions.acceleration
624,29.029489,54.04,Actions.acceleration
625,29.044598,54.73,Actions.acceleration
626,29.059896,55.41,Actions.acceleration
627,29.075379,55.99,Actions.coasting
628,29.090903,55.79,Actions.coasting
629,29.106372,55.59,Actions.coasting
630,29.121787,55.4,Actions.coasting
631,29.137148,55.2,Actions.coasting
632,29.152455,55.01,Actions.coasting
633,29.167707,54.81,Actions.coasting
634,29.182906,54.62,Actions.coasting
635,29.198052,54.43,Actions.coasting
636,29.213144,54.24,Actions.coasting
637,29.228183,54.05,Actions.coasting
638,29.243168,53.85,Actions.coasting
639,29.258101,53.66,Actions.coasting
640,29.272982,53.48,Actions.coasting
641,29.28781,53.29,Actions.coasting
642,29.302585,53.1,Actions.coasting
643,29.317335,53.32,Actions.acceleration
644,29.332245,54.02,Actions.acceleration
645,29.347348,54.71,Actions.acceleration
646,29.362641,55.39,Actions.acceleration
647,29.378119,55.99,Actions.coasting
648,29.393644,55.79,Actions.coasting
649,29.409115,55.6,Actions.coasting
650,29.424531,55.4,Actions.coasting
651,29.439893,55.21,Actions.coasting
652,29.455201,55.01,Actions.coasting
653,29.470455,54.82,Actions.coasting
654,29.485656,54.63,Actions.coasting
655,29.500803,54.43,Actions.coasting
656,29.515896,54.24,Actions.coasting
657,29.530936,54.05,Actions.coasting
658,29.545924,53.86,Actions.coasting
659,29.560858,53.67,Actions.coasting
660,29.57574,53.48,Actions.coasting
661,29.590569,53.29,Actions.coasting
662,29.605346,53.1,Actions.coasting
663,29.620095,53.31,Actions.acceleration
664,29.635002,54.01,Actions.acceleration
665,29.650101,54.7,Actions.acceleration
666,29.66539,55.37,Actions.acceleration
667,29.680865,56.0,Actions.coasting
668,29.696392,55.8,Actions.coasting
669,29.711864,55.6,Actions.coasting
670,29.727282,55.41,Actions.coasting
671,29.742645,55.21,Actions.coasting
672,29.757955,55.02,Actions.coasting
673,29.77321,54.82,Actions.coasting
674,29.788412,54.63,Actions.coasting
675,29.80356,54.44,Actions.coasting
676,29.818655,54.25,Actions.coasting
677,29.833697,54.06,Actions.coasting
678,29.848682,53.82,Actions.coasting
679,29.863592,53.53,Actions.coasting
680,29.878422,53.25,Actions.coasting
681,29.893176,53.06,Actions.acceleration
682,29.908,53.67,Actions.acceleration
683,29.922992,54.27,Actions.acceleration
684,29.93815,54.86,Actions.acceleration
685,29.953471,55.44,Actions.acceleration
686,29.968951,56.0,Actions.coasting
687,29.984466,55.71,Actions.coasting
688,29.9999,55.42,Actions.coasting
689,30.015255,55.13,Actions.coasting
690,30.030529,54.84,Actions.coasting
691,30.045723,54.56,Actions.coasting
692,30.060837,54.27,Actions.coasting
693,30.075872,53.99,Actions.coasting
694,30.090828,53.7,Actions.coasting
695,30.105705,53.42,Actions.coasting
696,30.120504,53.13,Actions.coasting
697,30.135257,53.31,Actions.acceleration
698,30.150151,53.92,Actions.acceleration
699,30.165212,54.51,Actions.acceleration
700,30.180437,55.1,Actions.acceleration
701,30.195823,55.68,Actions.acceleration
702,30.211346,55.88,Actions.coasting
703,30.226829,55.59,Actions.coasting
704,30.24223,55.3,Actions.coasting
705,30.257552,55.01,Actions.coasting
706,30.272793,54.73,Actions.coasting
707,30.287954,54.44,Actions.coasting
708,30.303038,54.18,Actions.coasting
709,30.318063,53.99,Actions.coasting
710,30.333034,53.8,Actions.coasting
711,30.347953,53.61,Actions.coasting
712,30.362819,53.42,Actions.coasting
713,30.377633,53.24,Actions.coasting
714,30.392394,53.05,Actions.coasting
715,30.40717,53.51,Actions.acceleration
716,30.422133,54.21,Actions.acceleration
717,30.437287,54.89,Actions.acceleration
718,30.45263,55.57,Actions.acceleration
719,30.468144,55.94,Actions.coasting
720,30.483655,55.74,Actions.coasting
721,30.499111,55.54,Actions.coasting
722,30.514513,55.35,Actions.coasting
723,30.52986,55.15,Actions.coasting
724,30.545154,54.96,Actions.coasting
725,30.560393,54.77,Actions.coasting
726,30.575579,54.57,Actions.coasting
727,30.590712,54.38,Actions.coasting
728,30.605791,54.19,Actions.coasting
729,30.620817,54.0,Actions.coasting
730,30.63579,53.81,Actions.coasting
731,30.65071,53.62,Actions.coasting
