time,position,speed,action
147,22.991454,33.53,Actions.coasting
148,23.000719,33.18,Actions.coasting
149,23.009886,32.83,Actions.coasting
150,23.018957,32.48,Actions.coasting
151,23.027931,32.13,Actions.coasting
152,23.036808,31.79,Actions.coasting
153,23.045589,31.44,Actions.coasting
154,23.054274,31.09,Actions.coasting
155,23.062863,30.75,Actions.coasting
156,23.071356,30.41,Actions.coasting
157,23.079754,30.06,Actions.coasting
158,23.088056,29.72,Actions.coasting
159,23.096263,29.38,Actions.coasting
160,23.104371,28.98,Actions.coasting
161,23.112357,28.53,Actions.coasting
162,23.120218,28.08,Actions.coasting
163,23.127955,27.63,Actions.coasting
164,23.135568,27.18,Actions.coasting
165,23.143056,26.74,Actions.coasting
166,23.150421,26.29,Actions.coasting
167,23.157662,25.85,Actions.coasting
168,23.164779,25.4,Actions.coasting
169,23.171774,24.96,Actions.coasting
170,23.178646,24.52,Actions.coasting
171,23.185395,24.08,Actions.coasting
172,23.192022,23.64,Actions.coasting
173,23.198526,23.2,Actions.coasting
174,23.204909,22.76,Actions.coasting
175,23.21117,22.32,Actions.coasting
176,23.217309,21.89,Actions.coasting
177,23.223327,21.45,Actions.coasting
178,23.229224,21.01,Actions.coasting
179,23.235001,20.58,Actions.coasting
180,23.240656,20.14,Actions.coasting
181,23.246191,19.71,Actions.coasting
182,23.251606,19.28,Actions.coasting
183,23.256901,18.85,Actions.coasting
184,23.262075,18.42,Actions.coasting
185,23.26713,17.99,Actions.coasting
186,23.272066,17.56,Actions.coasting
187,23.276869,16.65,Actions.deceleration
188,23.281084,13.73,Actions.deceleration
189,23.284487,10.8,Actions.deceleration
190,23.287078,7.89,Actions.deceleration
191,23.28886,4.97,Actions.deceleration
192,23.289832,2.06,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.290032,0.79,Actions.acceleration
224,23.290639,3.53,Actions.acceleration
225,23.291987,6.12,Actions.acceleration
226,23.294035,8.58,Actions.acceleration
227,23.296748,10.91,Actions.acceleration
228,23.300091,13.12,Actions.acceleration
229,23.30402,15.13,Actions.acceleration
230,23.308493,17.04,Actions.acceleration
231,23.313484,18.85,Actions.acceleration
232,23.318963,20.57,Actions.acceleration
233,23.324906,22.19,Actions.acceleration
234,23.331287,23.73,Actions.acceleration
235,23.338084,25.18,Actions.acceleration
236,23.345275,26.56,Actions.acceleration
237,23.352839,27.87,Actions.acceleration
238,23.360756,29.11,Actions.acceleration
239,23.369007,30.28,Actions.acceleration
240,23.377574,31.39,Actions.acceleration
241,23.386441,32.44,Actions.acceleration
242,23.395592,33.43,Actions.acceleration
243,23.405012,34.37,Actions.acceleration
244,23.414685,35.26,Actions.acceleration
245,23.4246,36.11,Actions.acceleration
246,23.434742,36.9,Actions.acceleration
247,23.4451,37.66,Actions.acceleration
248,23.455661,38.37,Actions.acceleration
249,23.466417,39.05,Actions.acceleration
250,23.477354,39.69,Actions.acceleration
251,23.488465,40.3,Actions.acceleration
252,23.49974,40.87,Actions.acceleration
253,23.51117,41.41,Actions.acceleration
254,23.522746,41.93,Actions.acceleration
255,23.534462,42.42,Actions.acceleration
256,23.546313,42.9,Actions.acceleration
257,23.558299,43.38,Actions.acceleration
258,23.570415,43.85,Actions.acceleration
259,23.582657,44.28,Actions.acceleration
260,23.595018,44.71,Actions.acceleration
261,23.607497,45.13,Actions.acceleration
262,23.62009,45.54,Actions.acceleration
263,23.632797,45.95,Actions.acceleration
264,23.645616,46.34,Actions.acceleration
265,23.658544,46.73,Actions.acceleration
266,23.67158,47.12,Actions.acceleration
267,23.684722,47.5,Actions.acceleration
268,23.697968,47.87,Actions.acceleration
269,23.711317,48.23,Actions.acceleration
270,23.724766,48.59,Actions.acceleration
271,23.738314,48.95,Actions.acceleration
272,23.751959,49.29,Actions.acceleration
273,23.7657,49.64,Actions.acceleration
274,23.779537,49.99,Actions.acceleration
275,23.793474,50.35,Actions.acceleration
276,23.807509,50.7,Actions.acceleration
277,23.821642,51.05,Actions.acceleration
278,23.835869,51.39,Actions.acceleration
279,23.85019,51.72,Actions.acceleration
280,23.864603,52.05,Actions.acceleration
281,23.879106,52.37,Actions.acceleration
282,23.893698,52.69,Actions.acceleration
283,23.908377,53.0,Actions.acceleration
284,23.923143,53.31,Actions.acceleration
285,23.937992,53.61,Actions.acceleration
286,23.952925,53.9,Actions.acceleration
287,23.967939,54.19,Actions.acceleration
288,23.983034,54.48,Actions.acceleration
289,23.998207,54.76,Actions.acceleration
290,24.013457,55.04,Actions.acceleration
291,24.028784,55.31,Actions.acceleration
292,24.044185,55.58,Actions.acceleration
293,24.05966,55.84,Actions.acceleration
294,24.075207,56.1,Actions.acceleration
295,24.090825,56.35,Actions.acceleration
296,24.106513,56.6,Actions.acceleration
297,24.12227,56.84,Actions.acceleration
298,24.138094,57.08,Actions.acceleration
299,24.153984,57.32,Actions.acceleration
300,24.169939,57.55,Actions.acceleration
301,24.185958,57.78,Actions.acceleration
302,24.20204,58.01,Actions.acceleration
303,24.218183,58.23,Actions.acceleration
304,24.234388,58.44,Actions.acceleration
305,24.250652,58.66,Actions.acceleration
306,24.266974,58.86,Actions.acceleration
307,24.283341,58.79,Actions.coasting
308,24.299588,58.19,Actions.coasting
309,24.315729,58.05,Actions.coasting
310,24.331837,57.93,Actions.coasting
311,24.34791,57.8,Actions.coasting
312,24.36395,57.68,Actions.coasting
313,24.379953,57.53,Actions.coasting
314,24.395906,57.34,Actions.coasting
315,24.411806,57.14,Actions.coasting
316,24.427654,56.98,Actions.coasting
317,24.443461,56.81,Actions.coasting
318,24.459217,56.63,Actions.coasting
319,24.474926,56.49,Actions.coasting
320,24.490603,56.38,Actions.coasting
321,24.506247,56.26,Actions.coasting
322,24.521858,56.14,Actions.coasting
323,24.537437,56.03,Actions.coasting
324,24.553052,56.55,Actions.acceleration
325,24.568862,57.28,Actions.acceleration
326,24.584872,57.99,Actions.acceleration
327,24.601078,58.69,Actions.acceleration
328,24.617443,58.94,Actions.coasting
329,24.633797,58.81,Actions.coasting
330,24.650116,58.69,Actions.coasting
331,24.6664,58.56,Actions.coasting
332,24.68265,58.44,Actions.coasting
333,24.698865,58.31,Actions.coasting
334,24.715046,58.19,Actions.coasting
335,24.731193,58.07,Actions.coasting
336,24.747296,57.87,Actions.coasting
337,24.763345,57.68,Actions.coasting
338,24.77934,57.49,Actions.coasting
339,24.795283,57.3,Actions.coasting
340,24.811172,57.11,Actions.coasting
341,24.82702,56.99,Actions.coasting
342,24.842835,56.87,Actions.coasting
343,24.858616,56.76,Actions.coasting
344,24.874365,56.64,Actions.coasting
345,24.890081,56.52,Actions.coasting
346,24.905764,56.4,Actions.coasting
347,24.921413,56.26,Actions.coasting
348,24.937016,56.09,Actions.coasting
349,24.952596,56.29,Actions.acceleration
350,24.968328,56.97,Actions.acceleration
351,24.984248,57.64,Actions.acceleration
352,25.000352,58.3,Actions.acceleration
353,25.016638,58.95,Actions.acceleration
354,25.033006,58.84,Actions.coasting
355,25.049326,58.67,Actions.coasting
356,25.065599,58.5,Actions.coasting
357,25.081825,58.33,Actions.coasting
358,25.098003,58.16,Actions.coasting
359,25.114133,57.99,Actions.coasting
360,25.130217,57.82,Actions.coasting
361,25.146253,57.65,Actions.coasting
362,25.162243,57.48,Actions.coasting
363,25.178191,57.35,Actions.coasting
364,25.194105,57.23,Actions.coasting
365,25.21,57.28,Actions.coasting
366,25.225932,57.43,Actions.coasting
367,25.241906,57.58,Actions.coasting
368,25.257922,57.73,Actions.coasting
369,25.273979,57.88,Actions.coasting
370,25.290078,58.03,Actions.coasting
371,25.306219,58.18,Actions.coasting
372,25.3224,58.33,Actions.coasting
373,25.338623,58.47,Actions.coasting
374,25.354887,58.62,Actions.coasting
375,25.371191,58.77,Actions.coasting
376,25.387536,58.92,Actions.coasting
377,25.403922,59.06,Actions.coasting
378,25.420348,59.21,Actions.coasting
379,25.436815,59.35,Actions.coasting
380,25.453321,59.5,Actions.coasting
381,25.469868,59.64,Actions.coasting
382,25.486454,59.78,Actions.coasting
383,25.503081,59.94,Actions.coasting
384,25.519764,60.17,Actions.coasting
385,25.53651,60.4,Actions.coasting
386,25.55332,60.63,Actions.coasting
387,25.570194,60.86,Actions.coasting
388,25.58713,61.08,Actions.coasting
389,25.60413,61.31,Actions.coasting
390,25.621193,61.54,Actions.coasting
391,25.638318,61.76,Actions.coasting
392,25.655505,61.99,Actions.coasting
393,25.672755,62.21,Actions.coasting
394,25.690066,62.43,Actions.coasting
395,25.707439,62.65,Actions.coasting
396,25.724874,62.87,Actions.coasting
397,25.74237,63.09,Actions.coasting
398,25.759927,63.31,Actions.coasting
399,25.777545,63.53,Actions.coasting
400,25.795223,63.75,Actions.coasting
401,25.812962,63.97,Actions.coasting
402,25.830761,64.18,Actions.coasting
403,25.848619,64.4,Actions.coasting
404,25.866538,64.61,Actions.coasting
405,25.884516,64.83,Actions.coasting
406,25.902554,65.04,Actions.coasting
407,25.92065,65.25,Actions.coasting
408,25.938806,65.46,Actions.coasting
409,25.957016,65.63,Actions.coasting
410,25.975266,65.77,Actions.coasting
411,25.993554,65.91,Actions.coasting
412,26.011882,66.05,Actions.coasting
413,26.030247,66.19,Actions.coasting
414,26.048652,66.32,Actions.coasting
415,26.067094,66.46,Actions.coasting
416,26.085574,66.6,Actions.coasting
417,26.104093,66.73,Actions.coasting
418,26.122649,66.87,Actions.coasting
419,26.141242,67.0,Actions.coasting
420,26.159874,67.14,Actions.coasting
421,26.178542,67.27,Actions.coasting
422,26.197248,67.41,Actions.coasting
423,26.215991,67.54,Actions.coasting
424,26.234771,67.68,Actions.coasting
425,26.253599,67.88,Actions.coasting
426,26.272483,68.08,Actions.coasting
427,26.291424,68.28,Actions.coasting
428,26.31042,68.49,Actions.coasting
429,26.329471,68.68,Actions.coasting
430,26.348578,68.88,Actions.coasting
431,26.367741,69.08,Actions.coasting
432,26.386958,69.28,Actions.coasting
433,26.406229,69.48,Actions.coasting
434,26.425547,69.6,Actions.coasting
435,26.444898,69.73,Actions.coasting
436,26.464285,69.85,Actions.coasting
437,26.483706,69.98,Actions.coasting
438,26.503161,70.1,Actions.coasting
439,26.522651,70.22,Actions.coasting
440,26.542175,70.35,Actions.coasting
441,26.561732,70.47,Actions.coasting
442,26.581324,70.59,Actions.coasting
443,26.600949,70.71,Actions.coasting
444,26.620608,70.83,Actions.coasting
445,26.6403,70.95,Actions.coasting
446,26.660026,71.07,Actions.coasting
447,26.679785,71.19,Actions.coasting
448,26.699576,71.31,Actions.coasting
449,26.719401,71.43,Actions.coasting
450,26.739259,71.55,Actions.coasting
451,26.759149,71.66,Actions.coasting
452,26.779072,71.78,Actions.coasting
453,26.799027,71.9,Actions.coasting
454,26.818963,71.64,Actions.coasting
455,26.838829,71.39,Actions.coasting
456,26.858624,71.14,Actions.coasting
457,26.87835,70.89,Actions.coasting
458,26.898006,70.64,Actions.coasting
459,26.917593,70.39,Actions.coasting
460,26.937111,70.14,Actions.coasting
461,26.95656,69.89,Actions.coasting
462,26.975941,69.65,Actions.coasting
463,26.995253,69.4,Actions.coasting
464,27.014498,69.16,Actions.coasting
465,27.033675,68.92,Actions.coasting
466,27.052784,68.67,Actions.coasting
467,27.071827,68.43,Actions.coasting
468,27.090802,68.19,Actions.coasting
469,27.109724,68.13,Actions.coasting
470,27.128666,68.25,Actions.coasting
471,27.147639,68.36,Actions.coasting
472,27.166643,68.47,Actions.coasting
473,27.185678,68.58,Actions.coasting
474,27.20474,68.57,Actions.coasting
475,27.223728,68.15,Actions.coasting
476,27.2426,67.73,Actions.coasting
477,27.261357,67.32,Actions.coasting
478,27.279999,66.91,Actions.coasting
479,27.298527,66.5,Actions.coasting
480,27.316941,66.09,Actions.coasting
481,27.335241,65.68,Actions.coasting
482,27.353429,65.27,Actions.coasting
483,27.371503,64.87,Actions.coasting
484,27.389466,64.47,Actions.coasting
485,27.407317,64.06,Actions.coasting
486,27.425056,63.66,Actions.coasting
487,27.442684,63.26,Actions.coasting
488,27.460202,62.87,Actions.coasting
489,27.47761,62.47,Actions.coasting
490,27.494907,62.08,Actions.coasting
491,27.512095,61.68,Actions.coasting
492,27.529174,61.29,Actions.coasting
493,27.546145,60.9,Actions.coasting
494,27.563007,60.51,Actions.coasting
495,27.579761,60.12,Actions.coasting
496,27.596407,59.74,Actions.coasting
497,27.612947,59.35,Actions.coasting
498,27.629379,58.97,Actions.coasting
499,27.645705,58.58,Actions.coasting
500,27.661925,58.2,Actions.coasting
501,27.678039,57.82,Actions.coasting
502,27.694047,57.44,Actions.coasting
503,27.709957,57.14,Actions.coasting
504,27.725791,56.87,Actions.coasting
505,27.741552,56.61,Actions.coasting
506,27.75724,56.35,Actions.coasting
507,27.772855,56.08,Actions.coasting
508,27.788452,56.39,Actions.acceleration
509,27.804192,56.93,Actions.acceleration
510,27.820079,57.46,Actions.acceleration
511,27.836112,57.97,Actions.acceleration
512,27.852289,58.5,Actions.acceleration
513,27.86861,58.99,Actions.coasting
514,27.884955,58.69,Actions.coasting
515,27.901217,58.4,Actions.coasting
516,27.917396,58.1,Actions.coasting
517,27.933494,57.8,Actions.coasting
518,27.949509,57.51,Actions.coasting
519,27.965443,57.22,Actions.coasting
520,27.981295,56.92,Actions.coasting
521,27.997067,56.63,Actions.coasting
522,28.012757,56.34,Actions.coasting
523,28.028367,56.05,Actions.coasting
524,28.043974,56.45,Actions.acceleration
525,28.059731,57.0,Actions.acceleration
526,28.075642,57.55,Actions.acceleration
527,28.091702,58.08,Actions.acceleration
528,28.10791,58.61,Actions.acceleration
529,28.124257,58.93,Actions.coasting
530,28.140585,58.63,Actions.coasting
531,28.156831,58.34,Actions.coasting
532,28.172994,58.04,Actions.coasting
533,28.189075,57.75,Actions.coasting
534,28.205081,57.61,Actions.coasting
535,28.221113,57.82,Actions.coasting
536,28.237203,58.03,Actions.coasting
537,28.253351,58.24,Actions.coasting
538,28.269557,58.44,Actions.coasting
539,28.285821,58.65,Actions.coasting
540,28.302142,58.86,Actions.coasting
541,28.31852,59.06,Actions.coasting
542,28.334955,59.27,Actions.coasting
543,28.351447,59.47,Actions.coasting
544,28.367996,59.68,Actions.coasting
545,28.384602,59.88,Actions.coasting
546,28.401263,60.08,Actions.coasting
547,28.417981,60.28,Actions.coasting
548,28.434755,60.48,Actions.coasting
549,28.451585,60.69,Actions.coasting
550,28.46847,60.88,Actions.coasting
551,28.48541,61.08,Actions.coasting
552,28.502404,61.22,Actions.coasting
553,28.519376,60.98,Actions.coasting
554,28.53628,60.74,Actions.coasting
555,28.553119,60.51,Actions.coasting
556,28.569897,60.3,Actions.coasting
557,28.586617,60.09,Actions.coasting
558,28.603279,59.88,Actions.coasting
559,28.619882,59.67,Actions.coasting
560,28.636427,59.46,Actions.coasting
561,28.652914,59.25,Actions.coasting
562,28.669343,59.04,Actions.coasting
563,28.685715,58.84,Actions.coasting
564,28.702029,58.63,Actions.coasting
565,28.718286,58.42,Actions.coasting
566,28.734486,58.22,Actions.coasting
567,28.75063,58.01,Actions.coasting
568,28.766716,57.81,Actions.coasting
569,28.782747,57.61,Actions.coasting
570,28.798721,57.41,Actions.coasting
571,28.814639,57.21,Actions.coasting
572,28.830501,57.0,Actions.coasting
573,28.846307,56.8,Actions.coasting
574,28.862058,56.6,Actions.coasting
575,28.877754,56.41,Actions.coasting
576,28.893394,56.21,Actions.coasting
577,28.90898,56.01,Actions.coasting
578,28.924614,56.6,Actions.acceleration
579,28.940429,57.25,Actions.acceleration
580,28.95642,57.88,Actions.acceleration
581,28.972585,58.5,Actions.acceleration
582,28.988918,58.97,Actions.coasting
583,29.005268,58.76,Actions.coasting
584,29.021561,58.55,Actions.coasting
585,29.037797,58.35,Actions.coasting
586,29.053977,58.14,Actions.coasting
587,29.070099,57.94,Actions.coasting
588,29.086165,57.74,Actions.coasting
589,29.102175,57.53,Actions.coasting
590,29.118128,57.33,Actions.coasting
591,29.134025,57.13,Actions.coasting
592,29.149867,56.93,Actions.coasting
593,29.165653,56.73,Actions.coasting
594,29.181383,56.53,Actions.coasting
595,29.197059,56.33,Actions.coasting
596,29.212679,56.13,Actions.coasting
597,29.228255,56.19,Actions.acceleration
598,29.243956,56.84,Actions.acceleration
599,29.259837,57.48,Actions.acceleration
600,29.275893,58.11,Actions.acceleration
601,29.292122,58.73,Actions.acceleration
602,29.308486,58.89,Actions.coasting
603,29.324815,58.68,Actions.coasting
604,29.341087,58.48,Actions.coasting
605,29.357302,58.27,Actions.coasting
606,29.373461,58.07,Actions.coasting
607,29.389562,57.86,Actions.coasting
608,29.405607,57.66,Actions.coasting
609,29.421596,57.46,Actions.coasting
610,29.437529,57.26,Actions.coasting
611,29.453406,57.06,Actions.coasting
612,29.469227,56.86,Actions.coasting
613,29.484992,56.66,Actions.coasting
614,29.500702,56.46,Actions.coasting
615,29.516357,56.26,Actions.coasting
616,29.531957,56.06,Actions.coasting
617,29.547557,56.44,Actions.acceleration
618,29.563324,57.08,Actions.acceleration
619,29.57927,57.72,Actions.acceleration
620,29.59539,58.34,Actions.acceleration
621,29.611683,58.96,Actions.acceleration
622,29.628048,58.81,Actions.coasting
623,29.644356,58.61,Actions.coasting
624,29.660607,58.4,Actions.coasting
625,29.676801,58.2,Actions.coasting
626,29.692938,57.99,Actions.coasting
627,29.709019,57.79,Actions.coasting
628,29.725043,57.59,Actions.coasting
629,29.741011,57.39,Actions.coasting
630,29.756923,57.18,Actions.coasting
631,29.77278,56.98,Actions.coasting
632,29.78858,56.78,Actions.coasting
633,29.804325,56.58,Actions.coasting
634,29.820015,56.38,Actions.coasting
635,29.83565,56.19,Actions.coasting
636,29.85123,56.12,Actions.acceleration
637,29.866899,56.68,Actions.acceleration
638,29.882722,57.23,Actions.acceleration
639,29.898695,57.77,Actions.acceleration
640,29.914818,58.3,Actions.acceleration
641,29.931086,58.82,Actions.acceleration
642,29.947449,58.81,Actions.coasting
643,29.963742,58.51,Actions.coasting
644,29.979952,58.21,Actions.coasting
645,29.996079,57.91,Actions.coasting
646,30.012123,57.61,Actions.coasting
647,30.028085,57.32,Actions.coasting
648,30.043965,57.02,Actions.coasting
649,30.059763,56.73,Actions.coasting
650,30.075479,56.43,Actions.coasting
651,30.091114,56.14,Actions.coasting
652,30.106699,56.28,Actions.acceleration
653,30.12241,56.83,Actions.acceleration
654,30.138274,57.38,Actions.acceleration
655,30.154288,57.92,Actions.acceleration
656,30.17045,58.44,Actions.acceleration
657,30.186757,58.96,Actions.acceleration
658,30.203111,58.73,Actions.coasting
659,30.219382,58.43,Actions.coasting
660,30.23557,58.13,Actions.coasting
661,30.251675,57.83,Actions.coasting
662,30.267697,57.53,Actions.coasting
663,30.283637,57.24,Actions.coasting
664,30.299495,56.95,Actions.coasting
665,30.315287,56.75,Actions.coasting
666,30.331023,56.55,Actions.coasting
667,30.346704,56.35,Actions.coasting
668,30.36233,56.16,Actions.coasting
669,30.377906,56.13,Actions.acceleration
670,30.393589,56.78,Actions.acceleration
671,30.409452,57.42,Actions.acceleration
672,30.425491,58.05,Actions.acceleration
673,30.441703,58.67,Actions.acceleration
674,30.458062,58.91,Actions.coasting
675,30.474397,58.7,Actions.coasting
676,30.490675,58.5,Actions.coasting
677,30.506896,58.29,Actions.coasting
678,30.52306,58.09,Actions.coasting
679,30.539168,57.89,Actions.coasting
680,30.555219,57.68,Actions.coasting
681,30.571213,57.48,Actions.coasting
682,30.587152,57.28,Actions.coasting
683,30.603035,57.08,Actions.coasting
684,30.618861,56.88,Actions.coasting
685,30.634633,56.68,Actions.coasting
686,30.650349,56.48,Actions.coasting
687,30.666009,56.28,Actions.coasting
688,30.681615,56.08,Actions.coasting
689,30.697205,56.37,Actions.acceleration
690,30.712955,57.02,Actions.acceleration
691,30.728883,57.66,Actions.acceleration
692,30.744986,58.28,Actions.acceleration
693,30.761262,58.9,Actions.acceleration
694,30.77763,58.83,Actions.coasting
695,30.793944,58.63,Actions.coasting
696,30.810201,58.42,Actions.coasting
697,30.826401,58.22,Actions.coasting
698,30.842544,58.01,Actions.coasting
699,30.858631,57.81,Actions.coasting
700,30.874661,57.61,Actions.coasting
701,30.890635,57.41,Actions.coasting
702,30.906552,57.2,Actions.coasting
703,30.922414,57.0,Actions.coasting
704,30.938221,56.8,Actions.coasting
705,30.953971,56.6,Actions.coasting
706,30.969667,56.41,Actions.coasting
707,30.985307,56.21,Actions.coasting
708,31.000893,56.01,Actions.coasting
709,31.016529,56.61,Actions.acceleration
710,31.032345,57.26,Actions.acceleration
711,31.048339,57.89,Actions.acceleration
712,31.064506,58.51,Actions.acceleration
713,31.08084,58.97,Actions.coasting
714,31.097191,58.76,Actions.coasting
715,31.113484,58.55,Actions.coasting
716,31.129719,58.35,Actions.coasting
717,31.145898,58.14,Actions.coasting
718,31.162021,57.94,Actions.coasting
719,31.178086,57.74,Actions.coasting
720,31.194095,57.53,Actions.coasting
721,31.210049,57.33,Actions.coasting
722,31.225946,57.13,Actions.coasting
723,31.241787,56.93,Actions.coasting
724,31.257573,56.73,Actions.coasting
725,31.273303,56.53,Actions.coasting
726,31.288978,56.33,Actions.coasting
727,31.304598,56.13,Actions.coasting
