time,position,speed,action
147,22.67629,39.37,Actions.coasting
148,22.687205,39.22,Actions.coasting
149,22.698078,39.07,Actions.coasting
150,22.70897,39.57,Actions.acceleration
151,22.720074,40.36,Actions.acceleration
152,22.731392,41.12,Actions.acceleration
153,22.742914,41.83,Actions.acceleration
154,22.754548,41.73,Actions.coasting
155,22.766088,41.36,Actions.coasting
156,22.777526,40.99,Actions.coasting
157,22.788861,40.62,Actions.coasting
158,22.800094,40.26,Actions.coasting
159,22.811225,39.89,Actions.coasting
160,22.822254,39.53,Actions.coasting
161,22.833182,39.16,Actions.coasting
162,22.844009,38.8,Actions.coasting
163,22.854736,38.43,Actions.coasting
164,22.865361,38.07,Actions.coasting
165,22.875886,37.71,Actions.coasting
166,22.886311,37.35,Actions.coasting
167,22.896636,36.99,Actions.coasting
168,22.906862,36.63,Actions.coasting
169,22.916988,36.28,Actions.coasting
170,22.927015,35.92,Actions.coasting
171,22.936943,35.56,Actions.coasting
172,22.946772,35.21,Actions.coasting
173,22.956503,34.86,Actions.coasting
174,22.966136,34.5,Actions.coasting
175,22.97567,34.15,Actions.coasting
176,22.985107,33.8,Actions.coasting
177,22.994447,33.45,Actions.coasting
178,23.003688,33.1,Actions.coasting
179,23.012833,32.75,Actions.coasting
180,23.021881,32.4,Actions.coasting
181,23.030832,32.05,Actions.coasting
182,23.039687,31.71,Actions.coasting
183,23.048446,31.36,Actions.coasting
184,23.057108,31.01,Actions.coasting
185,23.065675,30.67,Actions.coasting
186,23.074145,30.33,Actions.coasting
187,23.082521,29.98,Actions.coasting
188,23.090801,29.64,Actions.coasting
189,23.098986,29.3,Actions.coasting
190,23.107065,28.86,Actions.coasting
191,23.115019,28.41,Actions.coasting
192,23.122848,27.96,Actions.coasting
193,23.130553,27.52,Actions.coasting
194,23.138133,27.07,Actions.coasting
195,23.14559,26.62,Actions.coasting
196,23.152923,26.18,Actions.coasting
197,23.160132,25.73,Actions.coasting
198,23.167218,25.29,Actions.coasting
199,23.174181,24.85,Actions.coasting
200,23.181021,24.41,Actions.coasting
201,23.187739,23.97,Actions.coasting
202,23.194334,23.53,Actions.coasting
203,23.200808,23.09,Actions.coasting
204,23.207159,22.65,Actions.coasting
205,23.213389,22.21,Actions.coasting
206,23.219497,21.77,Actions.coasting
207,23.225484,21.34,Actions.coasting
208,23.23135,20.9,Actions.coasting
209,23.237095,20.47,Actions.coasting
210,23.24272,20.03,Actions.coasting
211,23.248224,19.6,Actions.coasting
212,23.253608,19.17,Actions.coasting
213,23.258871,18.74,Actions.coasting
214,23.264015,18.31,Actions.coasting
215,23.26904,17.87,Actions.coasting
216,23.273945,17.45,Actions.coasting
217,23.278603,15.52,Actions.deceleration
218,23.282503,12.59,Actions.deceleration
219,23.285591,9.67,Actions.deceleration
220,23.287869,6.76,Actions.deceleration
221,23.289337,3.84,Actions.deceleration
222,23.289995,0.93,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.29,0,Actions.deceleration
256,23.29,0,Actions.deceleration
257,23.29,0,Actions.deceleration
258,23.29,0,Actions.deceleration
259,23.29,0,Actions.deceleration
260,23.29,0,Actions.deceleration
261,23.29,0,Actions.deceleration
262,23.29,0,Actions.deceleration
263,23.29,0,Actions.deceleration
264,23.29,0,Actions.deceleration
265,23.29,0,Actions.deceleration
266,23.29,0,Actions.deceleration
267,23.29,0,Actions.deceleration
268,23.29,0,Actions.deceleration
269,23.29,0,Actions.deceleration
270,23.29,0,Actions.deceleration
271,23.29,0,Actions.deceleration
272,23.29,0,Actions.deceleration
273,23.29,0,Actions.deceleration
274,23.29,0,Actions.deceleration
275,23.29,0,Actions.deceleration
276,23.29,0,Actions.deceleration
277,23.29,0,Actions.deceleration
278,23.29,0,Actions.deceleration
279,23.29,0,Actions.deceleration
280,23.29,0,Actions.deceleration
281,23.29,0,Actions.deceleration
282,23.29,0,Actions.deceleration
283,23.290173,1.85,Actions.acceleration
284,23.291066,4.53,Actions.acceleration
285,23.292684,7.07,Actions.acceleration
286,23.29499,9.48,Actions.acceleration
287,23.297946,11.76,Actions.acceleration
288,23.301518,13.89,Actions.acceleration
289,23.305657,15.87,Actions.acceleration
290,23.31033,17.74,Actions.acceleration
291,23.31551,19.51,Actions.acceleration
292,23.321168,21.19,Actions.acceleration
293,23.32728,22.78,Actions.acceleration
294,23.333822,24.29,Actions.acceleration
295,23.340772,25.72,Actions.acceleration
296,23.348107,27.07,Actions.acceleration
297,23.355807,28.35,Actions.acceleration
298,23.363853,29.56,Actions.acceleration
299,23.372226,30.71,Actions.acceleration
300,23.380909,31.79,Actions.acceleration
301,23.389886,32.82,Actions.acceleration
302,23.399141,33.79,Actions.acceleration
303,23.408658,34.72,Actions.acceleration
304,23.418425,35.59,Actions.acceleration
305,23.428427,36.41,Actions.acceleration
306,23.438653,37.2,Actions.acceleration
307,23.44909,37.93,Actions.acceleration
308,23.459726,38.63,Actions.acceleration
309,23.470552,39.3,Actions.acceleration
310,23.481557,39.92,Actions.acceleration
311,23.492731,40.52,Actions.acceleration
312,23.504066,41.08,Actions.acceleration
313,23.515552,41.61,Actions.acceleration
314,23.527174,41.87,Actions.coasting
315,23.538727,41.32,Actions.coasting
316,23.550126,40.76,Actions.coasting
317,23.56137,40.21,Actions.coasting
318,23.572461,39.65,Actions.coasting
319,23.583393,39.07,Actions.coasting
320,23.594292,39.53,Actions.acceleration
321,23.605357,40.12,Actions.acceleration
322,23.616579,40.67,Actions.acceleration
323,23.627952,41.2,Actions.acceleration
324,23.639468,41.7,Actions.acceleration
325,23.651098,41.79,Actions.coasting
326,23.662624,41.21,Actions.coasting
327,23.673989,40.62,Actions.coasting
328,23.685191,40.04,Actions.coasting
329,23.696232,39.46,Actions.coasting
330,23.707118,39.11,Actions.acceleration
331,23.718068,39.72,Actions.acceleration
332,23.729183,40.3,Actions.acceleration
333,23.740454,40.84,Actions.acceleration
334,23.751873,41.36,Actions.acceleration
335,23.763431,41.85,Actions.acceleration
336,23.775054,41.61,Actions.coasting
337,23.786535,41.06,Actions.coasting
338,23.797862,40.5,Actions.coasting
339,23.809035,39.95,Actions.coasting
340,23.820054,39.4,Actions.coasting
341,23.830933,39.17,Actions.acceleration
342,23.841903,39.8,Actions.acceleration
343,23.853045,40.4,Actions.acceleration
344,23.864349,40.97,Actions.acceleration
345,23.875807,41.51,Actions.acceleration
346,23.887409,41.99,Actions.coasting
347,23.898994,41.43,Actions.coasting
348,23.910424,40.87,Actions.coasting
349,23.9217,40.32,Actions.coasting
350,23.932822,39.77,Actions.coasting
351,23.943791,39.21,Actions.coasting
352,23.954667,39.38,Actions.acceleration
353,23.965695,40.01,Actions.acceleration
354,23.976892,40.6,Actions.acceleration
355,23.988247,41.15,Actions.acceleration
356,23.999753,41.68,Actions.acceleration
357,24.011382,41.8,Actions.coasting
358,24.022916,41.25,Actions.coasting
359,24.034295,40.69,Actions.coasting
360,24.04552,40.14,Actions.coasting
361,24.056591,39.58,Actions.coasting
362,24.067509,39.03,Actions.coasting
363,24.07842,39.59,Actions.acceleration
364,24.089505,40.2,Actions.acceleration
365,24.100754,40.78,Actions.acceleration
366,24.11216,41.33,Actions.acceleration
367,24.123714,41.85,Actions.acceleration
368,24.135338,41.62,Actions.coasting
369,24.146821,41.06,Actions.coasting
370,24.158149,40.51,Actions.coasting
371,24.169323,39.95,Actions.coasting
372,24.180344,39.4,Actions.coasting
373,24.191223,39.16,Actions.acceleration
374,24.202191,39.8,Actions.acceleration
375,24.213331,40.4,Actions.acceleration
376,24.224633,40.97,Actions.acceleration
377,24.236089,41.5,Actions.acceleration
378,24.24769,41.99,Actions.coasting
379,24.259276,41.43,Actions.coasting
380,24.270708,40.88,Actions.coasting
381,24.281985,40.32,Actions.coasting
382,24.293108,39.77,Actions.coasting
383,24.304088,39.4,Actions.coasting
384,24.315022,39.33,Actions.coasting
385,24.325937,39.26,Actions.coasting
386,24.336834,39.19,Actions.coasting
387,24.347711,39.13,Actions.coasting
388,24.35857,39.06,Actions.coasting
389,24.369413,39.14,Actions.acceleration
390,24.380435,40.19,Actions.acceleration
391,24.391737,41.17,Actions.acceleration
392,24.403303,41.99,Actions.coasting
393,24.414948,41.85,Actions.coasting
394,24.426554,41.74,Actions.coasting
395,24.438135,41.63,Actions.coasting
396,24.449677,41.48,Actions.coasting
397,24.461179,41.34,Actions.coasting
398,24.47265,41.26,Actions.coasting
399,24.484101,41.19,Actions.coasting
400,24.495531,41.11,Actions.coasting
401,24.506941,41.04,Actions.coasting
402,24.518331,40.97,Actions.coasting
403,24.5297,40.9,Actions.coasting
404,24.54105,40.82,Actions.coasting
405,24.55238,40.75,Actions.coasting
406,24.56369,40.68,Actions.coasting
407,24.57498,40.61,Actions.coasting
408,24.58625,40.54,Actions.coasting
409,24.597501,40.47,Actions.coasting
410,24.608731,40.4,Actions.coasting
411,24.619942,40.32,Actions.coasting
412,24.631134,40.25,Actions.coasting
413,24.642306,40.18,Actions.coasting
414,24.653458,40.11,Actions.coasting
415,24.664591,40.04,Actions.coasting
416,24.675705,39.97,Actions.coasting
417,24.686799,39.9,Actions.coasting
418,24.697873,39.83,Actions.coasting
419,24.708929,39.77,Actions.coasting
420,24.719965,39.7,Actions.coasting
421,24.730982,39.63,Actions.coasting
422,24.741971,39.49,Actions.coasting
423,24.75292,39.35,Actions.coasting
424,24.763832,39.21,Actions.coasting
425,24.774704,39.07,Actions.coasting
426,24.785573,39.48,Actions.acceleration
427,24.796683,40.49,Actions.acceleration
428,24.808068,41.46,Actions.acceleration
429,24.819692,41.97,Actions.coasting
430,24.83134,41.9,Actions.coasting
431,24.842967,41.82,Actions.coasting
432,24.854574,41.75,Actions.coasting
433,24.86616,41.67,Actions.coasting
434,24.877725,41.6,Actions.coasting
435,24.88927,41.53,Actions.coasting
436,24.900795,41.45,Actions.coasting
437,24.912299,41.38,Actions.coasting
438,24.923775,41.26,Actions.coasting
439,24.935219,41.14,Actions.coasting
440,24.946629,41.02,Actions.coasting
441,24.958006,40.9,Actions.coasting
442,24.96935,40.78,Actions.coasting
443,24.980661,40.66,Actions.coasting
444,24.991939,40.54,Actions.coasting
445,25.003184,40.42,Actions.coasting
446,25.014396,40.31,Actions.coasting
447,25.025576,40.19,Actions.coasting
448,25.036723,40.07,Actions.coasting
449,25.047838,39.95,Actions.coasting
450,25.05892,39.84,Actions.coasting
451,25.06997,39.72,Actions.coasting
452,25.080988,39.61,Actions.coasting
453,25.091973,39.49,Actions.coasting
454,25.102926,39.38,Actions.coasting
455,25.113848,39.26,Actions.coasting
456,25.124737,39.15,Actions.coasting
457,25.135595,39.03,Actions.coasting
458,25.146508,39.77,Actions.acceleration
459,25.157701,40.8,Actions.acceleration
460,25.169173,41.79,Actions.acceleration
461,25.180828,41.95,Actions.coasting
462,25.192469,41.87,Actions.coasting
463,25.204094,41.89,Actions.coasting
464,25.215759,42.09,Actions.coasting
465,25.227477,42.28,Actions.coasting
466,25.239251,42.48,Actions.coasting
467,25.251078,42.68,Actions.coasting
468,25.26296,42.87,Actions.coasting
469,25.274895,43.06,Actions.coasting
470,25.286885,43.26,Actions.coasting
471,25.298928,43.45,Actions.coasting
472,25.311025,43.64,Actions.coasting
473,25.323175,43.84,Actions.coasting
474,25.335379,44.03,Actions.coasting
475,25.347635,44.22,Actions.coasting
476,25.359945,44.41,Actions.coasting
477,25.372307,44.6,Actions.coasting
478,25.384722,44.79,Actions.coasting
479,25.39719,44.98,Actions.coasting
480,25.40971,45.17,Actions.coasting
481,25.422283,45.35,Actions.coasting
482,25.434907,45.54,Actions.coasting
483,25.447584,45.73,Actions.coasting
484,25.460312,45.91,Actions.coasting
485,25.473092,46.1,Actions.coasting
486,25.485923,46.29,Actions.coasting
487,25.498806,46.47,Actions.coasting
488,25.511751,46.73,Actions.coasting
489,25.52477,47.01,Actions.coasting
490,25.537865,47.28,Actions.coasting
491,25.551035,47.55,Actions.coasting
492,25.564281,47.82,Actions.coasting
493,25.5776,48.08,Actions.coasting
494,25.590994,48.35,Actions.coasting
495,25.604463,48.62,Actions.coasting
496,25.618005,48.88,Actions.coasting
497,25.631622,49.15,Actions.coasting
498,25.645312,49.41,Actions.coasting
499,25.659075,49.68,Actions.coasting
500,25.672912,49.94,Actions.coasting
501,25.686821,50.2,Actions.coasting
502,25.700803,50.47,Actions.coasting
503,25.714858,50.73,Actions.coasting
504,25.728985,50.99,Actions.coasting
505,25.743184,51.25,Actions.coasting
506,25.757455,51.5,Actions.coasting
507,25.771798,51.76,Actions.coasting
508,25.786212,52.02,Actions.coasting
509,25.800697,52.27,Actions.coasting
510,25.815254,52.53,Actions.coasting
511,25.829881,52.78,Actions.coasting
512,25.844578,53.04,Actions.coasting
513,25.859346,53.29,Actions.coasting
514,25.874185,53.54,Actions.coasting
515,25.889093,53.79,Actions.coasting
516,25.90407,54.04,Actions.coasting
517,25.919118,54.29,Actions.coasting
518,25.934234,54.54,Actions.coasting
519,25.949419,54.77,Actions.coasting
520,25.964657,54.95,Actions.coasting
521,25.979945,55.12,Actions.coasting
522,25.995282,55.3,Actions.coasting
523,26.010667,55.47,Actions.coasting
524,26.026101,55.65,Actions.coasting
525,26.041584,55.82,Actions.coasting
526,26.057115,56.0,Actions.coasting
527,26.072694,56.17,Actions.coasting
528,26.088321,56.34,Actions.coasting
529,26.103995,56.51,Actions.coasting
530,26.119718,56.69,Actions.coasting
531,26.135488,56.86,Actions.coasting
532,26.151305,57.03,Actions.coasting
533,26.167169,57.2,Actions.coasting
534,26.183081,57.37,Actions.coasting
535,26.199039,57.53,Actions.coasting
536,26.215045,57.7,Actions.coasting
537,26.231096,57.87,Actions.coasting
538,26.247202,58.1,Actions.coasting
539,26.263374,58.33,Actions.coasting
540,26.279611,58.57,Actions.coasting
541,26.295913,58.81,Actions.coasting
542,26.312281,59.04,Actions.coasting
543,26.328713,59.27,Actions.coasting
544,26.345211,59.51,Actions.coasting
545,26.361772,59.74,Actions.coasting
546,26.378399,59.97,Actions.coasting
547,26.395089,60.2,Actions.coasting
548,26.411842,60.41,Actions.coasting
549,26.428644,60.57,Actions.coasting
550,26.44549,60.72,Actions.coasting
551,26.46238,60.88,Actions.coasting
552,26.479314,61.04,Actions.coasting
553,26.496291,61.19,Actions.coasting
554,26.513311,61.35,Actions.coasting
555,26.530374,61.5,Actions.coasting
556,26.547481,61.66,Actions.coasting
557,26.56463,61.81,Actions.coasting
558,26.581822,61.97,Actions.coasting
559,26.599056,62.12,Actions.coasting
560,26.616333,62.27,Actions.coasting
561,26.633652,62.42,Actions.coasting
562,26.651013,62.58,Actions.coasting
563,26.668416,62.73,Actions.coasting
564,26.685861,62.88,Actions.coasting
565,26.703348,63.03,Actions.coasting
566,26.720876,63.17,Actions.coasting
567,26.738445,63.32,Actions.coasting
568,26.756056,63.47,Actions.coasting
569,26.773708,63.62,Actions.coasting
570,26.7914,63.77,Actions.coasting
571,26.809118,63.7,Actions.coasting
572,26.826782,63.48,Actions.coasting
573,26.844385,63.26,Actions.coasting
574,26.861926,63.04,Actions.coasting
575,26.879405,62.82,Actions.coasting
576,26.896824,62.6,Actions.coasting
577,26.914181,62.38,Actions.coasting
578,26.931477,62.16,Actions.coasting
579,26.948713,61.94,Actions.coasting
580,26.965889,61.73,Actions.coasting
581,26.983005,61.51,Actions.coasting
582,27.00006,61.29,Actions.coasting
583,27.017056,61.08,Actions.coasting
584,27.033993,60.87,Actions.coasting
585,27.05087,60.65,Actions.coasting
586,27.067688,60.44,Actions.coasting
587,27.084447,60.23,Actions.coasting
588,27.101148,60.04,Actions.coasting
589,27.117845,60.18,Actions.coasting
590,27.134582,60.32,Actions.coasting
591,27.151358,60.46,Actions.coasting
592,27.168173,60.6,Actions.coasting
593,27.185027,60.74,Actions.coasting
594,27.201918,60.82,Actions.coasting
595,27.21876,60.44,Actions.coasting
596,27.235493,60.05,Actions.coasting
597,27.252119,59.66,Actions.coasting
598,27.268637,59.28,Actions.coasting
599,27.285049,58.89,Actions.coasting
600,27.301354,58.51,Actions.coasting
601,27.317554,58.13,Actions.coasting
602,27.333647,57.75,Actions.coasting
603,27.349636,57.37,Actions.coasting
604,27.365519,56.99,Actions.coasting
605,27.381298,56.62,Actions.coasting
606,27.396972,56.24,Actions.coasting
607,27.412542,55.87,Actions.coasting
608,27.428009,55.5,Actions.coasting
609,27.443372,55.12,Actions.coasting
610,27.458632,54.75,Actions.coasting
611,27.47379,54.39,Actions.coasting
612,27.488845,54.02,Actions.coasting
613,27.503799,53.65,Actions.coasting
614,27.51865,53.29,Actions.coasting
615,27.533401,52.92,Actions.coasting
616,27.54805,52.56,Actions.coasting
617,27.562598,52.2,Actions.coasting
618,27.577046,51.83,Actions.coasting
619,27.591394,51.47,Actions.coasting
620,27.605642,51.12,Actions.coasting
621,27.619791,50.76,Actions.coasting
622,27.63384,50.4,Actions.coasting
623,27.647791,50.05,Actions.coasting
624,27.661643,49.69,Actions.coasting
625,27.675396,49.34,Actions.coasting
626,27.689052,48.99,Actions.coasting
627,27.70261,48.66,Actions.coasting
628,27.716092,48.42,Actions.coasting
629,27.729508,48.18,Actions.coasting
630,27.742858,47.94,Actions.coasting
631,27.756143,47.71,Actions.coasting
632,27.769362,47.47,Actions.coasting
633,27.782512,47.2,Actions.coasting
634,27.795585,46.92,Actions.coasting
635,27.808579,46.64,Actions.coasting
636,27.821496,46.36,Actions.coasting
637,27.834336,46.08,Actions.coasting
638,27.847099,45.81,Actions.coasting
639,27.859789,45.56,Actions.coasting
640,27.872407,45.3,Actions.coasting
641,27.884955,45.04,Actions.coasting
642,27.897431,44.79,Actions.coasting
643,27.909836,44.53,Actions.coasting
644,27.922171,44.28,Actions.coasting
645,27.934435,44.03,Actions.coasting
646,27.946629,43.77,Actions.coasting
647,27.958752,43.52,Actions.coasting
648,27.970806,43.27,Actions.coasting
649,27.98279,43.02,Actions.coasting
650,27.994704,42.77,Actions.coasting
651,28.006549,42.52,Actions.coasting
652,28.018325,42.27,Actions.coasting
653,28.030031,42.02,Actions.coasting
654,28.041669,41.77,Actions.coasting
655,28.053238,41.53,Actions.coasting
656,28.064738,41.28,Actions.coasting
657,28.076171,41.03,Actions.coasting
658,28.087535,40.79,Actions.coasting
659,28.098831,40.55,Actions.coasting
660,28.110059,40.3,Actions.coasting
661,28.12122,40.06,Actions.coasting
662,28.132313,39.82,Actions.coasting
663,28.143339,39.57,Actions.coasting
664,28.154298,39.33,Actions.coasting
665,28.16519,39.09,Actions.coasting
666,28.176076,39.57,Actions.acceleration
667,28.187197,40.48,Actions.acceleration
668,28.198566,41.35,Actions.acceleration
669,28.210189,42.12,Actions.coasting
670,28.221925,42.38,Actions.coasting
671,28.233732,42.63,Actions.coasting
672,28.24561,42.89,Actions.coasting
673,28.257559,43.14,Actions.coasting
674,28.269578,43.39,Actions.coasting
675,28.281667,43.65,Actions.coasting
676,28.293827,43.9,Actions.coasting
677,28.306056,44.15,Actions.coasting
678,28.318355,44.4,Actions.coasting
679,28.330723,44.65,Actions.coasting
680,28.343161,44.9,Actions.coasting
681,28.355668,45.15,Actions.coasting
682,28.368244,45.4,Actions.coasting
683,28.380889,45.64,Actions.coasting
684,28.393602,45.89,Actions.coasting
685,28.406384,46.14,Actions.coasting
686,28.419233,46.38,Actions.coasting
687,28.432151,46.62,Actions.coasting
688,28.445137,46.87,Actions.coasting
689,28.45819,47.11,Actions.coasting
690,28.47131,47.35,Actions.coasting
691,28.484498,47.6,Actions.coasting
692,28.497753,47.84,Actions.coasting
693,28.511032,47.71,Actions.coasting
694,28.524257,47.51,Actions.coasting
695,28.537427,47.31,Actions.coasting
696,28.550542,47.13,Actions.coasting
697,28.563609,46.96,Actions.coasting
698,28.576629,46.79,Actions.coasting
699,28.589602,46.62,Actions.coasting
700,28.602528,46.45,Actions.coasting
701,28.615407,46.28,Actions.coasting
702,28.62824,46.12,Actions.coasting
703,28.641027,45.95,Actions.coasting
704,28.653767,45.78,Actions.coasting
705,28.66646,45.62,Actions.coasting
706,28.679108,45.45,Actions.coasting
707,28.69171,45.28,Actions.coasting
708,28.704266,45.12,Actions.coasting
709,28.716776,44.96,Actions.coasting
710,28.729241,44.79,Actions.coasting
711,28.74166,44.63,Actions.coasting
712,28.754034,44.47,Actions.coasting
713,28.766362,44.3,Actions.coasting
714,28.778646,44.14,Actions.coasting
715,28.790885,43.98,Actions.coasting
716,28.803079,43.82,Actions.coasting
717,28.815228,43.66,Actions.coasting
718,28.827332,43.5,Actions.coasting
719,28.839392,43.34,Actions.coasting
720,28.851408,43.18,Actions.coasting
721,28.86338,43.02,Actions.coasting
722,28.875307,42.86,Actions.coasting
723,28.88719,42.7,Actions.coasting
724,28.89903,42.54,Actions.coasting
725,28.910826,42.39,Actions.coasting
726,28.922578,42.23,Actions.coasting
727,28.934287,42.07,Actions.coasting
728,28.945952,41.92,Actions.coasting
729,28.957574,41.76,Actions.coasting
730,28.969152,41.61,Actions.coasting
731,28.980688,41.45,Actions.coasting
732,28.992181,41.3,Actions.coasting
733,29.00363,41.14,Actions.coasting
734,29.015038,40.99,Actions.coasting
