time,position,speed,action
146,22.929358,39.82,Actions.coasting
147,22.940367,39.45,Actions.coasting
148,22.951275,39.09,Actions.coasting
149,22.962082,38.73,Actions.coasting
150,22.972789,38.36,Actions.coasting
151,22.983394,38.0,Actions.coasting
152,22.993899,37.64,Actions.coasting
153,23.004305,37.28,Actions.coasting
154,23.01461,36.92,Actions.coasting
155,23.024816,36.56,Actions.coasting
156,23.034922,36.21,Actions.coasting
157,23.04493,35.85,Actions.coasting
158,23.054838,35.49,Actions.coasting
159,23.064648,35.14,Actions.coasting
160,23.07436,34.79,Actions.coasting
161,23.083973,34.43,Actions.coasting
162,23.093488,34.08,Actions.coasting
163,23.102904,33.7,Actions.coasting
164,23.1122,33.24,Actions.coasting
165,23.121368,32.78,Actions.coasting
166,23.130408,32.32,Actions.coasting
167,23.139322,31.86,Actions.coasting
168,23.148109,31.41,Actions.coasting
169,23.156769,30.95,Actions.coasting
170,23.165304,30.5,Actions.coasting
171,23.173712,30.05,Actions.coasting
172,23.181995,29.59,Actions.coasting
173,23.190152,29.14,Actions.coasting
174,23.198184,28.69,Actions.coasting
175,23.206091,28.24,Actions.coasting
176,23.213874,27.8,Actions.coasting
177,23.221532,27.35,Actions.coasting
178,23.229066,26.9,Actions.coasting
179,23.236476,26.46,Actions.coasting
180,23.243763,26.01,Actions.coasting
181,23.250926,25.57,Actions.coasting
182,23.257966,25.12,Actions.coasting
183,23.264743,23.11,Actions.deceleration
184,23.27075,20.17,Actions.deceleration
185,23.275942,17.24,Actions.deceleration
186,23.280321,14.31,Actions.deceleration
187,23.283887,11.39,Actions.deceleration
188,23.286641,8.47,Actions.deceleration
189,23.288586,5.56,Actions.deceleration
190,23.289721,2.64,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.290002,0.2,Actions.acceleration
252,23.290449,2.97,Actions.acceleration
253,23.291644,5.59,Actions.acceleration
254,23.293549,8.07,Actions.acceleration
255,23.296125,10.43,Actions.acceleration
256,23.299339,12.66,Actions.acceleration
257,23.303149,14.72,Actions.acceleration
258,23.30751,16.65,Actions.acceleration
259,23.312394,18.48,Actions.acceleration
260,23.317773,20.21,Actions.acceleration
261,23.32362,21.86,Actions.acceleration
262,23.329912,23.41,Actions.acceleration
263,23.336624,24.89,Actions.acceleration
264,23.343734,26.28,Actions.acceleration
265,23.351221,27.6,Actions.acceleration
266,23.359065,28.85,Actions.acceleration
267,23.367247,30.04,Actions.acceleration
268,23.37575,31.16,Actions.acceleration
269,23.384555,32.22,Actions.acceleration
270,23.393648,33.23,Actions.acceleration
271,23.403012,34.18,Actions.acceleration
272,23.412633,35.08,Actions.acceleration
273,23.422498,35.93,Actions.acceleration
274,23.432594,36.74,Actions.acceleration
275,23.442907,37.5,Actions.acceleration
276,23.453427,38.23,Actions.acceleration
277,23.464142,38.91,Actions.acceleration
278,23.475043,39.56,Actions.acceleration
279,23.486118,40.17,Actions.acceleration
280,23.497359,40.75,Actions.acceleration
281,23.508757,41.3,Actions.acceleration
282,23.520303,41.82,Actions.acceleration
283,23.53199,42.32,Actions.acceleration
284,23.543813,42.8,Actions.acceleration
285,23.555771,43.28,Actions.acceleration
286,23.56786,43.75,Actions.acceleration
287,23.580076,44.19,Actions.acceleration
288,23.592412,44.62,Actions.acceleration
289,23.604866,45.04,Actions.acceleration
290,23.617436,45.45,Actions.acceleration
291,23.63012,45.86,Actions.acceleration
292,23.642915,46.26,Actions.acceleration
293,23.65582,46.65,Actions.acceleration
294,23.668834,47.04,Actions.acceleration
295,23.681954,47.42,Actions.acceleration
296,23.695178,47.79,Actions.acceleration
297,23.708505,48.16,Actions.acceleration
298,23.721933,48.52,Actions.acceleration
299,23.735461,48.87,Actions.acceleration
300,23.749086,49.22,Actions.acceleration
301,23.762807,49.57,Actions.acceleration
302,23.776623,49.92,Actions.acceleration
303,23.790539,50.27,Actions.acceleration
304,23.804554,50.63,Actions.acceleration
305,23.818666,50.97,Actions.acceleration
306,23.832763,50.47,Actions.coasting
307,23.8467,49.88,Actions.coasting
308,23.860475,49.3,Actions.coasting
309,23.87409,48.73,Actions.coasting
310,23.887544,48.15,Actions.coasting
311,23.900909,48.27,Actions.acceleration
312,23.914373,48.66,Actions.acceleration
313,23.927943,49.04,Actions.acceleration
314,23.941617,49.41,Actions.acceleration
315,23.955395,49.78,Actions.acceleration
316,23.969273,50.14,Actions.acceleration
317,23.983252,50.5,Actions.acceleration
318,23.997328,50.85,Actions.acceleration
319,24.01146,50.68,Actions.coasting
320,24.025456,50.1,Actions.coasting
321,24.039291,49.52,Actions.coasting
322,24.052965,48.94,Actions.coasting
323,24.066478,48.36,Actions.coasting
324,24.079849,48.13,Actions.acceleration
325,24.093272,48.52,Actions.acceleration
326,24.106803,48.9,Actions.acceleration
327,24.120439,49.27,Actions.acceleration
328,24.134178,49.64,Actions.acceleration
329,24.14802,50.01,Actions.acceleration
330,24.161961,50.37,Actions.acceleration
331,24.176001,50.72,Actions.acceleration
332,24.190133,50.9,Actions.coasting
333,24.204189,50.31,Actions.coasting
334,24.218083,49.73,Actions.coasting
335,24.231817,49.15,Actions.coasting
336,24.245389,48.58,Actions.coasting
337,24.258802,48.0,Actions.coasting
338,24.272185,48.37,Actions.acceleration
339,24.285676,48.76,Actions.acceleration
340,24.299273,49.14,Actions.acceleration
341,24.313034,49.96,Actions.acceleration
342,24.327029,50.8,Actions.acceleration
343,24.341182,50.93,Actions.coasting
344,24.355314,50.83,Actions.coasting
345,24.369419,50.73,Actions.coasting
346,24.38349,50.57,Actions.coasting
347,24.397514,50.4,Actions.coasting
348,24.411491,50.23,Actions.coasting
349,24.425423,50.09,Actions.coasting
350,24.439319,49.95,Actions.coasting
351,24.453172,49.79,Actions.coasting
352,24.466979,49.64,Actions.coasting
353,24.480755,49.55,Actions.coasting
354,24.494505,49.45,Actions.coasting
355,24.508229,49.36,Actions.coasting
356,24.521925,49.26,Actions.coasting
357,24.535596,49.17,Actions.coasting
358,24.549239,49.07,Actions.coasting
359,24.562857,48.98,Actions.coasting
360,24.576449,48.88,Actions.coasting
361,24.590014,48.79,Actions.coasting
362,24.603553,48.69,Actions.coasting
363,24.617066,48.6,Actions.coasting
364,24.630554,48.51,Actions.coasting
365,24.644015,48.42,Actions.coasting
366,24.657451,48.32,Actions.coasting
367,24.670861,48.23,Actions.coasting
368,24.684246,48.14,Actions.coasting
369,24.697604,48.05,Actions.coasting
370,24.710968,48.41,Actions.acceleration
371,24.724537,49.27,Actions.acceleration
372,24.738341,50.09,Actions.acceleration
373,24.752361,50.85,Actions.acceleration
374,24.766509,50.87,Actions.coasting
375,24.780614,50.7,Actions.coasting
376,24.794673,50.53,Actions.coasting
377,24.808684,50.36,Actions.coasting
378,24.822656,50.25,Actions.coasting
379,24.836601,50.15,Actions.coasting
380,24.850519,50.06,Actions.coasting
381,24.86441,49.96,Actions.coasting
382,24.878273,49.86,Actions.coasting
383,24.89211,49.76,Actions.coasting
384,24.90592,49.67,Actions.coasting
385,24.919701,49.55,Actions.coasting
386,24.933444,49.4,Actions.coasting
387,24.947147,49.26,Actions.coasting
388,24.96081,49.12,Actions.coasting
389,24.974435,48.98,Actions.coasting
390,24.988019,48.84,Actions.coasting
391,25.001565,48.69,Actions.coasting
392,25.015072,48.55,Actions.coasting
393,25.02854,48.41,Actions.coasting
394,25.041968,48.28,Actions.coasting
395,25.055359,48.14,Actions.coasting
396,25.06871,48.01,Actions.acceleration
397,25.082161,48.83,Actions.acceleration
398,25.095839,49.64,Actions.acceleration
399,25.10974,50.44,Actions.acceleration
400,25.12385,50.96,Actions.coasting
401,25.137985,50.81,Actions.coasting
402,25.15208,50.67,Actions.coasting
403,25.166133,50.52,Actions.coasting
404,25.180154,50.43,Actions.coasting
405,25.194147,50.33,Actions.coasting
406,25.208126,50.39,Actions.coasting
407,25.222147,50.56,Actions.coasting
408,25.236215,50.73,Actions.coasting
409,25.250331,50.9,Actions.coasting
410,25.264495,51.07,Actions.coasting
411,25.278707,51.25,Actions.coasting
412,25.292966,51.42,Actions.coasting
413,25.307272,51.59,Actions.coasting
414,25.321625,51.75,Actions.coasting
415,25.336025,51.92,Actions.coasting
416,25.350471,52.09,Actions.coasting
417,25.364965,52.26,Actions.coasting
418,25.379505,52.43,Actions.coasting
419,25.394091,52.59,Actions.coasting
420,25.408724,52.76,Actions.coasting
421,25.423403,52.93,Actions.coasting
422,25.438127,53.09,Actions.coasting
423,25.452898,53.25,Actions.coasting
424,25.467714,53.42,Actions.coasting
425,25.482575,53.58,Actions.coasting
426,25.497482,53.75,Actions.coasting
427,25.512443,53.98,Actions.coasting
428,25.527473,54.23,Actions.coasting
429,25.542572,54.48,Actions.coasting
430,25.55774,54.73,Actions.coasting
431,25.572978,54.98,Actions.coasting
432,25.588283,55.22,Actions.coasting
433,25.603658,55.47,Actions.coasting
434,25.6191,55.71,Actions.coasting
435,25.63461,55.96,Actions.coasting
436,25.650189,56.2,Actions.coasting
437,25.665834,56.44,Actions.coasting
438,25.681547,56.69,Actions.coasting
439,25.697328,56.93,Actions.coasting
440,25.713175,57.17,Actions.coasting
441,25.729088,57.41,Actions.coasting
442,25.745069,57.65,Actions.coasting
443,25.761115,57.88,Actions.coasting
444,25.777227,58.12,Actions.coasting
445,25.793406,58.36,Actions.coasting
446,25.809649,58.59,Actions.coasting
447,25.825959,58.83,Actions.coasting
448,25.842333,59.06,Actions.coasting
449,25.858772,59.3,Actions.coasting
450,25.875276,59.53,Actions.coasting
451,25.891844,59.76,Actions.coasting
452,25.908477,59.99,Actions.coasting
453,25.925174,60.22,Actions.coasting
454,25.941934,60.45,Actions.coasting
455,25.958752,60.62,Actions.coasting
456,25.975614,60.78,Actions.coasting
457,25.992519,60.94,Actions.coasting
458,26.009468,61.09,Actions.coasting
459,26.026461,61.25,Actions.coasting
460,26.043496,61.41,Actions.coasting
461,26.060575,61.56,Actions.coasting
462,26.077697,61.71,Actions.coasting
463,26.094861,61.87,Actions.coasting
464,26.112068,62.02,Actions.coasting
465,26.129318,62.17,Actions.coasting
466,26.14661,62.33,Actions.coasting
467,26.163944,62.48,Actions.coasting
468,26.18132,62.63,Actions.coasting
469,26.198738,62.78,Actions.coasting
470,26.216198,62.93,Actions.coasting
471,26.233699,63.08,Actions.coasting
472,26.251253,63.3,Actions.coasting
473,26.268867,63.52,Actions.coasting
474,26.286542,63.74,Actions.coasting
475,26.304277,63.95,Actions.coasting
476,26.322072,64.17,Actions.coasting
477,26.339927,64.39,Actions.coasting
478,26.357843,64.6,Actions.coasting
479,26.375817,64.81,Actions.coasting
480,26.393851,65.03,Actions.coasting
481,26.411944,65.22,Actions.coasting
482,26.43008,65.36,Actions.coasting
483,26.448256,65.5,Actions.coasting
484,26.466471,65.64,Actions.coasting
485,26.484725,65.78,Actions.coasting
486,26.503018,65.92,Actions.coasting
487,26.521349,66.06,Actions.coasting
488,26.539719,66.2,Actions.coasting
489,26.558127,66.34,Actions.coasting
490,26.576573,66.47,Actions.coasting
491,26.595057,66.61,Actions.coasting
492,26.61358,66.75,Actions.coasting
493,26.632139,66.88,Actions.coasting
494,26.650737,67.02,Actions.coasting
495,26.669372,67.15,Actions.coasting
496,26.688044,67.29,Actions.coasting
497,26.706754,67.42,Actions.coasting
498,26.7255,67.55,Actions.coasting
499,26.744284,67.69,Actions.coasting
500,26.763104,67.82,Actions.coasting
501,26.781961,67.95,Actions.coasting
502,26.800854,68.06,Actions.coasting
503,26.819724,67.81,Actions.coasting
504,26.838526,67.57,Actions.coasting
505,26.857263,67.33,Actions.coasting
506,26.875933,67.1,Actions.coasting
507,26.894539,66.86,Actions.coasting
508,26.913078,66.63,Actions.coasting
509,26.931553,66.39,Actions.coasting
510,26.949964,66.16,Actions.coasting
511,26.968309,65.93,Actions.coasting
512,26.98659,65.7,Actions.coasting
513,27.004808,65.47,Actions.coasting
514,27.022961,65.24,Actions.coasting
515,27.041051,65.01,Actions.coasting
516,27.059077,64.78,Actions.coasting
517,27.077041,64.56,Actions.coasting
518,27.094941,64.33,Actions.coasting
519,27.112804,64.35,Actions.coasting
520,27.130698,64.48,Actions.coasting
521,27.148627,64.61,Actions.coasting
522,27.166591,64.73,Actions.coasting
523,27.18459,64.86,Actions.coasting
524,27.202622,64.91,Actions.coasting
525,27.220596,64.51,Actions.coasting
526,27.238458,64.1,Actions.coasting
527,27.256209,63.7,Actions.coasting
528,27.273848,63.3,Actions.coasting
529,27.291377,62.91,Actions.coasting
530,27.308796,62.51,Actions.coasting
531,27.326104,62.12,Actions.coasting
532,27.343303,61.72,Actions.coasting
533,27.360393,61.33,Actions.coasting
534,27.377375,60.94,Actions.coasting
535,27.394248,60.55,Actions.coasting
536,27.411013,60.16,Actions.coasting
537,27.42767,59.77,Actions.coasting
538,27.44422,59.39,Actions.coasting
539,27.460663,59.01,Actions.coasting
540,27.477,58.62,Actions.coasting
541,27.49323,58.24,Actions.coasting
542,27.509355,57.86,Actions.coasting
543,27.525374,57.48,Actions.coasting
544,27.541288,57.1,Actions.coasting
545,27.557097,56.73,Actions.coasting
546,27.572802,56.35,Actions.coasting
547,27.588403,55.98,Actions.coasting
548,27.6039,55.6,Actions.coasting
549,27.619294,55.23,Actions.coasting
550,27.634584,54.86,Actions.coasting
551,27.649772,54.49,Actions.coasting
552,27.664857,54.13,Actions.coasting
553,27.679841,53.76,Actions.coasting
554,27.694722,53.39,Actions.coasting
555,27.709509,53.1,Actions.coasting
556,27.724223,52.85,Actions.coasting
557,27.738868,52.6,Actions.coasting
558,27.753444,52.35,Actions.coasting
559,27.76795,52.1,Actions.coasting
560,27.782384,51.82,Actions.coasting
561,27.796737,51.52,Actions.coasting
562,27.811008,51.23,Actions.coasting
563,27.825198,50.94,Actions.coasting
564,27.839307,50.65,Actions.coasting
565,27.853337,50.37,Actions.coasting
566,27.867291,50.1,Actions.coasting
567,27.88117,49.83,Actions.coasting
568,27.894974,49.56,Actions.coasting
569,27.908704,49.29,Actions.coasting
570,27.922359,49.03,Actions.coasting
571,27.935939,48.76,Actions.coasting
572,27.949446,48.49,Actions.coasting
573,27.962879,48.23,Actions.coasting
574,27.976241,48.09,Actions.acceleration
575,27.989696,48.79,Actions.acceleration
576,28.003345,49.47,Actions.acceleration
577,28.017182,50.15,Actions.acceleration
578,28.031204,50.81,Actions.acceleration
579,28.045346,50.81,Actions.coasting
580,28.059423,50.54,Actions.coasting
581,28.073424,50.27,Actions.coasting
582,28.08735,50.0,Actions.coasting
583,28.101201,49.73,Actions.coasting
584,28.114977,49.46,Actions.coasting
585,28.128679,49.19,Actions.coasting
586,28.142306,48.93,Actions.coasting
587,28.155859,48.66,Actions.coasting
588,28.169338,48.39,Actions.coasting
589,28.182744,48.13,Actions.coasting
590,28.19611,48.35,Actions.acceleration
591,28.209672,49.4,Actions.acceleration
592,28.223559,50.57,Actions.acceleration
593,28.237718,51.15,Actions.coasting
594,28.251958,51.38,Actions.coasting
595,28.266261,51.61,Actions.coasting
596,28.280629,51.84,Actions.coasting
597,28.29506,52.07,Actions.coasting
598,28.309555,52.29,Actions.coasting
599,28.324112,52.52,Actions.coasting
600,28.338733,52.75,Actions.coasting
601,28.353416,52.97,Actions.coasting
602,28.368162,53.2,Actions.coasting
603,28.382971,53.42,Actions.coasting
604,28.397841,53.64,Actions.coasting
605,28.412773,53.87,Actions.coasting
606,28.427768,54.09,Actions.coasting
607,28.442823,54.31,Actions.coasting
608,28.457941,54.53,Actions.coasting
609,28.473119,54.75,Actions.coasting
610,28.488358,54.97,Actions.coasting
611,28.503655,55.09,Actions.coasting
612,28.518926,54.87,Actions.coasting
613,28.534135,54.64,Actions.coasting
614,28.549284,54.43,Actions.coasting
615,28.564377,54.24,Actions.coasting
616,28.579417,54.05,Actions.coasting
617,28.594404,53.86,Actions.coasting
618,28.609339,53.67,Actions.coasting
619,28.62422,53.48,Actions.coasting
620,28.639049,53.29,Actions.coasting
621,28.653826,53.1,Actions.coasting
622,28.66855,52.91,Actions.coasting
623,28.683222,52.73,Actions.coasting
624,28.697843,52.54,Actions.coasting
625,28.712411,52.36,Actions.coasting
626,28.726929,52.17,Actions.coasting
627,28.741394,51.99,Actions.coasting
628,28.755809,51.8,Actions.coasting
629,28.770172,51.62,Actions.coasting
630,28.784484,51.43,Actions.coasting
631,28.798746,51.25,Actions.coasting
632,28.812957,51.07,Actions.coasting
633,28.827118,50.89,Actions.coasting
634,28.841228,50.71,Actions.coasting
635,28.855288,50.53,Actions.coasting
636,28.869298,50.35,Actions.coasting
637,28.883258,50.17,Actions.coasting
638,28.897168,49.99,Actions.coasting
639,28.911029,49.81,Actions.coasting
640,28.924841,49.63,Actions.coasting
641,28.938603,49.46,Actions.coasting
642,28.952316,49.28,Actions.coasting
643,28.96598,49.1,Actions.coasting
644,28.979595,48.93,Actions.coasting
645,28.993161,48.75,Actions.coasting
646,29.006679,48.58,Actions.coasting
647,29.020148,48.4,Actions.coasting
648,29.03357,48.23,Actions.coasting
649,29.046943,48.06,Actions.coasting
650,29.060325,48.51,Actions.acceleration
651,29.073911,49.29,Actions.acceleration
652,29.087711,50.06,Actions.acceleration
653,29.101724,50.82,Actions.acceleration
654,29.115871,50.87,Actions.coasting
655,29.129975,50.69,Actions.coasting
656,29.14403,50.51,Actions.coasting
657,29.158034,50.33,Actions.coasting
658,29.171989,50.15,Actions.coasting
659,29.185893,49.97,Actions.coasting
660,29.199749,49.79,Actions.coasting
661,29.213555,49.61,Actions.coasting
662,29.227311,49.44,Actions.coasting
663,29.241019,49.26,Actions.coasting
664,29.254677,49.08,Actions.coasting
665,29.268287,48.91,Actions.coasting
666,29.281848,48.73,Actions.coasting
667,29.29536,48.56,Actions.coasting
668,29.308824,48.38,Actions.coasting
669,29.32224,48.21,Actions.coasting
670,29.335607,48.04,Actions.coasting
671,29.349008,48.61,Actions.acceleration
672,29.362619,49.39,Actions.acceleration
673,29.376446,50.15,Actions.acceleration
674,29.390484,50.91,Actions.acceleration
675,29.404631,50.85,Actions.coasting
676,29.41873,50.67,Actions.coasting
677,29.432779,50.49,Actions.coasting
678,29.446777,50.31,Actions.coasting
679,29.460726,50.13,Actions.coasting
680,29.474625,49.95,Actions.coasting
681,29.488475,49.77,Actions.coasting
682,29.502275,49.59,Actions.coasting
683,29.516026,49.42,Actions.coasting
684,29.529728,49.24,Actions.coasting
685,29.543381,49.06,Actions.coasting
686,29.556985,48.89,Actions.coasting
687,29.570541,48.71,Actions.coasting
688,29.584048,48.54,Actions.coasting
689,29.597506,48.36,Actions.coasting
690,29.610917,48.19,Actions.coasting
691,29.624279,48.02,Actions.coasting
692,29.637698,48.69,Actions.acceleration
693,29.651333,49.47,Actions.acceleration
694,29.665183,50.24,Actions.acceleration
695,29.679244,50.99,Actions.acceleration
696,29.693387,50.83,Actions.coasting
697,29.707481,50.65,Actions.coasting
698,29.721524,50.47,Actions.coasting
699,29.735517,50.29,Actions.coasting
700,29.74946,50.11,Actions.coasting
701,29.763354,49.93,Actions.coasting
702,29.777198,49.75,Actions.coasting
703,29.790993,49.57,Actions.coasting
704,29.804738,49.4,Actions.coasting
705,29.818434,49.22,Actions.coasting
706,29.832082,49.04,Actions.coasting
707,29.845679,48.84,Actions.coasting
708,29.859207,48.57,Actions.coasting
709,29.87266,48.3,Actions.coasting
710,29.886039,48.03,Actions.coasting
711,29.899445,48.6,Actions.acceleration
712,29.91304,49.28,Actions.acceleration
713,29.926824,49.96,Actions.acceleration
714,29.940795,50.62,Actions.acceleration
715,29.954925,50.89,Actions.coasting
716,29.969021,50.61,Actions.coasting
717,29.983041,50.34,Actions.coasting
718,29.996985,50.06,Actions.coasting
719,30.010853,49.79,Actions.coasting
720,30.024645,49.52,Actions.coasting
721,30.038363,49.25,Actions.coasting
722,30.052005,48.98,Actions.coasting
723,30.065572,48.71,Actions.coasting
724,30.079065,48.44,Actions.coasting
725,30.092483,48.17,Actions.coasting
726,30.105843,48.24,Actions.acceleration
727,30.119339,48.93,Actions.acceleration
728,30.133026,49.61,Actions.acceleration
729,30.1469,50.28,Actions.acceleration
730,30.160959,50.94,Actions.acceleration
731,30.175095,50.75,Actions.coasting
732,30.189155,50.48,Actions.coasting
