time,position,speed,action
146,22.996182,36.0,Actions.coasting
147,23.006133,35.65,Actions.coasting
148,23.015985,35.29,Actions.coasting
149,23.025738,34.94,Actions.coasting
150,23.035393,34.58,Actions.coasting
151,23.04495,34.23,Actions.coasting
152,23.054409,33.88,Actions.coasting
153,23.063771,33.53,Actions.coasting
154,23.073035,33.18,Actions.coasting
155,23.082202,32.83,Actions.coasting
156,23.091272,32.48,Actions.coasting
157,23.100245,32.13,Actions.coasting
158,23.109106,31.67,Actions.coasting
159,23.11784,31.22,Actions.coasting
160,23.126447,30.76,Actions.coasting
161,23.134929,30.31,Actions.coasting
162,23.143285,29.86,Actions.coasting
163,23.151515,29.41,Actions.coasting
164,23.15962,28.96,Actions.coasting
165,23.1676,28.51,Actions.coasting
166,23.175456,28.06,Actions.coasting
167,23.183186,27.61,Actions.coasting
168,23.190793,27.16,Actions.coasting
169,23.198275,26.72,Actions.coasting
170,23.205634,26.27,Actions.coasting
171,23.212869,25.83,Actions.coasting
172,23.219981,25.38,Actions.coasting
173,23.226969,24.94,Actions.coasting
174,23.233835,24.5,Actions.coasting
175,23.240579,24.06,Actions.coasting
176,23.247199,23.62,Actions.coasting
177,23.253698,23.18,Actions.coasting
178,23.260075,22.74,Actions.coasting
179,23.26633,22.3,Actions.coasting
180,23.272127,19.42,Actions.deceleration
181,23.277109,16.49,Actions.deceleration
182,23.281278,13.56,Actions.deceleration
183,23.284635,10.64,Actions.deceleration
184,23.287181,7.72,Actions.deceleration
185,23.288917,4.81,Actions.deceleration
186,23.289843,1.89,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.290042,0.9,Actions.acceleration
248,23.290679,3.64,Actions.acceleration
249,23.292055,6.22,Actions.acceleration
250,23.294131,8.68,Actions.acceleration
251,23.29687,11.0,Actions.acceleration
252,23.300237,13.2,Actions.acceleration
253,23.304188,15.21,Actions.acceleration
254,23.308683,17.12,Actions.acceleration
255,23.313694,18.92,Actions.acceleration
256,23.319192,20.63,Actions.acceleration
257,23.325153,22.25,Actions.acceleration
258,23.331551,23.79,Actions.acceleration
259,23.338365,25.24,Actions.acceleration
260,23.345571,26.62,Actions.acceleration
261,23.353149,27.92,Actions.acceleration
262,23.361079,29.15,Actions.acceleration
263,23.369343,30.32,Actions.acceleration
264,23.377923,31.43,Actions.acceleration
265,23.386802,32.48,Actions.acceleration
266,23.395964,33.47,Actions.acceleration
267,23.405394,34.41,Actions.acceleration
268,23.415077,35.3,Actions.acceleration
269,23.425001,36.14,Actions.acceleration
270,23.435152,36.93,Actions.acceleration
271,23.445518,37.69,Actions.acceleration
272,23.456088,38.4,Actions.acceleration
273,23.466851,39.08,Actions.acceleration
274,23.477796,39.72,Actions.acceleration
275,23.488913,40.32,Actions.acceleration
276,23.500194,40.89,Actions.acceleration
277,23.51163,41.43,Actions.acceleration
278,23.523212,41.95,Actions.acceleration
279,23.534933,42.44,Actions.acceleration
280,23.54679,42.92,Actions.acceleration
281,23.558781,43.4,Actions.acceleration
282,23.570902,43.87,Actions.acceleration
283,23.583149,44.3,Actions.acceleration
284,23.595515,44.73,Actions.acceleration
285,23.607998,45.15,Actions.acceleration
286,23.620596,45.56,Actions.acceleration
287,23.633308,45.96,Actions.acceleration
288,23.646131,46.36,Actions.acceleration
289,23.659064,46.75,Actions.acceleration
290,23.672104,47.13,Actions.acceleration
291,23.68525,47.51,Actions.acceleration
292,23.6985,47.88,Actions.acceleration
293,23.711853,48.25,Actions.acceleration
294,23.725306,48.61,Actions.acceleration
295,23.738858,48.96,Actions.acceleration
296,23.752507,49.31,Actions.acceleration
297,23.766252,49.65,Actions.acceleration
298,23.780093,50.01,Actions.acceleration
299,23.794034,50.36,Actions.acceleration
300,23.808073,50.71,Actions.acceleration
301,23.822209,51.06,Actions.acceleration
302,23.83644,51.4,Actions.acceleration
303,23.850764,51.73,Actions.acceleration
304,23.865181,52.06,Actions.acceleration
305,23.879688,52.38,Actions.acceleration
306,23.894283,52.7,Actions.acceleration
307,23.908966,53.01,Actions.acceleration
308,23.923735,53.32,Actions.acceleration
309,23.938588,53.62,Actions.acceleration
310,23.953524,53.92,Actions.acceleration
311,23.968542,54.21,Actions.acceleration
312,23.983639,54.49,Actions.acceleration
313,23.998815,54.77,Actions.acceleration
314,24.014069,55.05,Actions.acceleration
315,24.029398,55.32,Actions.acceleration
316,24.044803,55.59,Actions.acceleration
317,24.060281,55.85,Actions.acceleration
318,24.075831,56.11,Actions.acceleration
319,24.091452,56.36,Actions.acceleration
320,24.107142,56.61,Actions.acceleration
321,24.122901,56.85,Actions.acceleration
322,24.13871,56.77,Actions.coasting
323,24.154394,56.17,Actions.coasting
324,24.169911,55.57,Actions.coasting
325,24.185262,54.97,Actions.coasting
326,24.200448,54.37,Actions.coasting
327,24.215484,54.09,Actions.acceleration
328,24.230549,54.38,Actions.acceleration
329,24.245694,54.66,Actions.acceleration
330,24.260917,54.94,Actions.acceleration
331,24.276216,55.21,Actions.acceleration
332,24.291591,55.48,Actions.acceleration
333,24.307053,55.96,Actions.acceleration
334,24.322701,56.7,Actions.acceleration
335,24.338512,56.93,Actions.coasting
336,24.354309,56.81,Actions.coasting
337,24.370074,56.69,Actions.coasting
338,24.385799,56.52,Actions.coasting
339,24.401471,56.33,Actions.coasting
340,24.417091,56.14,Actions.coasting
341,24.432665,56.0,Actions.coasting
342,24.448195,55.82,Actions.coasting
343,24.463674,55.64,Actions.coasting
344,24.479112,55.52,Actions.coasting
345,24.494519,55.41,Actions.coasting
346,24.509895,55.29,Actions.coasting
347,24.525238,55.18,Actions.coasting
348,24.54055,55.07,Actions.coasting
349,24.555831,54.96,Actions.coasting
350,24.571081,54.84,Actions.coasting
351,24.586299,54.73,Actions.coasting
352,24.601486,54.62,Actions.coasting
353,24.616643,54.51,Actions.coasting
354,24.631768,54.4,Actions.coasting
355,24.646862,54.29,Actions.coasting
356,24.661926,54.18,Actions.coasting
357,24.676959,54.07,Actions.coasting
358,24.691981,54.3,Actions.acceleration
359,24.707172,55.06,Actions.acceleration
360,24.722573,55.81,Actions.acceleration
361,24.738178,56.52,Actions.acceleration
362,24.753962,56.96,Actions.coasting
363,24.769756,56.77,Actions.coasting
364,24.785498,56.58,Actions.coasting
365,24.801188,56.39,Actions.coasting
366,24.816827,56.23,Actions.coasting
367,24.832431,56.12,Actions.coasting
368,24.848002,56.0,Actions.coasting
369,24.863541,55.88,Actions.coasting
370,24.879049,55.77,Actions.coasting
371,24.894524,55.65,Actions.coasting
372,24.909967,55.54,Actions.coasting
373,24.925373,55.38,Actions.coasting
374,24.940735,55.22,Actions.coasting
375,24.956052,55.06,Actions.coasting
376,24.971325,54.9,Actions.coasting
377,24.986553,54.74,Actions.coasting
378,25.001737,54.58,Actions.coasting
379,25.016878,54.43,Actions.coasting
380,25.031974,54.27,Actions.coasting
381,25.047026,54.11,Actions.coasting
382,25.062045,54.2,Actions.acceleration
383,25.077202,54.92,Actions.acceleration
384,25.092557,55.63,Actions.acceleration
385,25.108107,56.32,Actions.acceleration
386,25.123847,57.0,Actions.coasting
387,25.139658,56.84,Actions.coasting
388,25.155423,56.67,Actions.coasting
389,25.171143,56.52,Actions.coasting
390,25.186827,56.41,Actions.coasting
391,25.20248,56.33,Actions.coasting
392,25.218149,56.48,Actions.coasting
393,25.233861,56.64,Actions.coasting
394,25.249616,56.79,Actions.coasting
395,25.265412,56.94,Actions.coasting
396,25.281252,57.1,Actions.coasting
397,25.297133,57.25,Actions.coasting
398,25.313057,57.4,Actions.coasting
399,25.329023,57.55,Actions.coasting
400,25.34503,57.7,Actions.coasting
401,25.361079,57.85,Actions.coasting
402,25.37717,58.0,Actions.coasting
403,25.393302,58.15,Actions.coasting
404,25.409475,58.3,Actions.coasting
405,25.42569,58.45,Actions.coasting
406,25.441945,58.59,Actions.coasting
407,25.458242,58.74,Actions.coasting
408,25.474579,58.89,Actions.coasting
409,25.490956,59.03,Actions.coasting
410,25.507377,59.22,Actions.coasting
411,25.523858,59.45,Actions.coasting
412,25.540404,59.68,Actions.coasting
413,25.557015,59.91,Actions.coasting
414,25.573689,60.14,Actions.coasting
415,25.590427,60.37,Actions.coasting
416,25.60723,60.6,Actions.coasting
417,25.624095,60.83,Actions.coasting
418,25.641024,61.06,Actions.coasting
419,25.658016,61.28,Actions.coasting
420,25.67507,61.51,Actions.coasting
421,25.692187,61.73,Actions.coasting
422,25.709367,61.96,Actions.coasting
423,25.726609,62.18,Actions.coasting
424,25.743912,62.4,Actions.coasting
425,25.761278,62.63,Actions.coasting
426,25.778705,62.85,Actions.coasting
427,25.796193,63.07,Actions.coasting
428,25.813742,63.29,Actions.coasting
429,25.831352,63.5,Actions.coasting
430,25.849023,63.72,Actions.coasting
431,25.866754,63.94,Actions.coasting
432,25.884545,64.16,Actions.coasting
433,25.902397,64.37,Actions.coasting
434,25.920308,64.59,Actions.coasting
435,25.938278,64.8,Actions.coasting
436,25.956304,64.97,Actions.coasting
437,25.974372,65.11,Actions.coasting
438,25.992478,65.25,Actions.coasting
439,26.010624,65.39,Actions.coasting
440,26.028809,65.54,Actions.coasting
441,26.047033,65.68,Actions.coasting
442,26.065296,65.82,Actions.coasting
443,26.083597,65.95,Actions.coasting
444,26.101937,66.09,Actions.coasting
445,26.120316,66.23,Actions.coasting
446,26.138733,66.37,Actions.coasting
447,26.157187,66.51,Actions.coasting
448,26.17568,66.64,Actions.coasting
449,26.194211,66.78,Actions.coasting
450,26.21278,66.91,Actions.coasting
451,26.231386,67.05,Actions.coasting
452,26.250038,67.25,Actions.coasting
453,26.268746,67.45,Actions.coasting
454,26.287511,67.66,Actions.coasting
455,26.306333,67.86,Actions.coasting
456,26.325211,68.06,Actions.coasting
457,26.344144,68.26,Actions.coasting
458,26.363134,68.46,Actions.coasting
459,26.382179,68.66,Actions.coasting
460,26.40128,68.86,Actions.coasting
461,26.42043,69.01,Actions.coasting
462,26.439617,69.14,Actions.coasting
463,26.45884,69.26,Actions.coasting
464,26.478097,69.39,Actions.coasting
465,26.497389,69.51,Actions.coasting
466,26.516717,69.64,Actions.coasting
467,26.536079,69.76,Actions.coasting
468,26.555475,69.89,Actions.coasting
469,26.574906,70.01,Actions.coasting
470,26.594371,70.14,Actions.coasting
471,26.613871,70.26,Actions.coasting
472,26.633405,70.38,Actions.coasting
473,26.652972,70.5,Actions.coasting
474,26.672573,70.62,Actions.coasting
475,26.692208,70.75,Actions.coasting
476,26.711877,70.87,Actions.coasting
477,26.731579,70.99,Actions.coasting
478,26.751314,71.11,Actions.coasting
479,26.771082,71.23,Actions.coasting
480,26.790884,71.34,Actions.coasting
481,26.810701,71.24,Actions.coasting
482,26.830455,70.99,Actions.coasting
483,26.85014,70.74,Actions.coasting
484,26.869756,70.49,Actions.coasting
485,26.889303,70.24,Actions.coasting
486,26.90878,70.0,Actions.coasting
487,26.92819,69.75,Actions.coasting
488,26.947531,69.51,Actions.coasting
489,26.966803,69.26,Actions.coasting
490,26.986009,69.02,Actions.coasting
491,27.005146,68.78,Actions.coasting
492,27.024216,68.53,Actions.coasting
493,27.04322,68.29,Actions.coasting
494,27.062156,68.05,Actions.coasting
495,27.081026,67.81,Actions.coasting
496,27.09983,67.58,Actions.coasting
497,27.118616,67.69,Actions.coasting
498,27.137435,67.8,Actions.coasting
499,27.156284,67.92,Actions.coasting
500,27.175166,68.03,Actions.coasting
501,27.194079,68.14,Actions.coasting
502,27.212989,67.9,Actions.coasting
503,27.231791,67.48,Actions.coasting
504,27.250478,67.07,Actions.coasting
505,27.269051,66.66,Actions.coasting
506,27.287509,66.25,Actions.coasting
507,27.305854,65.84,Actions.coasting
508,27.324086,65.43,Actions.coasting
509,27.342205,65.03,Actions.coasting
510,27.360211,64.62,Actions.coasting
511,27.378106,64.22,Actions.coasting
512,27.395889,63.82,Actions.coasting
513,27.413561,63.42,Actions.coasting
514,27.431122,63.02,Actions.coasting
515,27.448572,62.63,Actions.coasting
516,27.465913,62.23,Actions.coasting
517,27.483144,61.84,Actions.coasting
518,27.500265,61.44,Actions.coasting
519,27.517278,61.05,Actions.coasting
520,27.534183,60.66,Actions.coasting
521,27.550979,60.27,Actions.coasting
522,27.567668,59.89,Actions.coasting
523,27.584249,59.5,Actions.coasting
524,27.600723,59.12,Actions.coasting
525,27.617091,58.73,Actions.coasting
526,27.633352,58.35,Actions.coasting
527,27.649508,57.97,Actions.coasting
528,27.665557,57.59,Actions.coasting
529,27.681502,57.21,Actions.coasting
530,27.697342,56.84,Actions.coasting
531,27.713088,56.55,Actions.coasting
532,27.728761,56.29,Actions.coasting
533,27.744361,56.03,Actions.coasting
534,27.759889,55.77,Actions.coasting
535,27.775344,55.5,Actions.coasting
536,27.790718,55.2,Actions.coasting
537,27.806007,54.89,Actions.coasting
538,27.821212,54.59,Actions.coasting
539,27.836333,54.28,Actions.coasting
540,27.851371,53.99,Actions.acceleration
541,27.866454,54.59,Actions.acceleration
542,27.881701,55.18,Actions.acceleration
543,27.897109,55.76,Actions.acceleration
544,27.912677,56.32,Actions.acceleration
545,27.928401,56.88,Actions.acceleration
546,27.944206,56.77,Actions.coasting
547,27.959936,56.48,Actions.coasting
548,27.975585,56.19,Actions.coasting
549,27.991153,55.9,Actions.coasting
550,28.006642,55.62,Actions.coasting
551,28.02205,55.33,Actions.coasting
552,28.037379,55.04,Actions.coasting
553,28.052629,54.76,Actions.coasting
554,28.067799,54.47,Actions.coasting
555,28.082891,54.19,Actions.coasting
556,28.097917,54.19,Actions.acceleration
557,28.113053,54.78,Actions.acceleration
558,28.128352,55.37,Actions.acceleration
559,28.143813,55.94,Actions.acceleration
560,28.159431,56.5,Actions.acceleration
561,28.175203,56.97,Actions.coasting
562,28.190989,56.68,Actions.coasting
563,28.206706,56.6,Actions.coasting
564,28.222459,56.82,Actions.coasting
565,28.238271,57.03,Actions.coasting
566,28.254143,57.24,Actions.coasting
567,28.270073,57.45,Actions.coasting
568,28.286062,57.66,Actions.coasting
569,28.302109,57.87,Actions.coasting
570,28.318214,58.08,Actions.coasting
571,28.334377,58.29,Actions.coasting
572,28.350598,58.5,Actions.coasting
573,28.366877,58.71,Actions.coasting
574,28.383213,58.91,Actions.coasting
575,28.399606,59.12,Actions.coasting
576,28.416056,59.32,Actions.coasting
577,28.432564,59.53,Actions.coasting
578,28.449127,59.73,Actions.coasting
579,28.465748,59.93,Actions.coasting
580,28.482424,60.14,Actions.coasting
581,28.499157,60.34,Actions.coasting
582,28.51589,60.12,Actions.coasting
583,28.532558,59.88,Actions.coasting
584,28.54916,59.66,Actions.coasting
585,28.565701,59.45,Actions.coasting
586,28.582185,59.24,Actions.coasting
587,28.598611,59.03,Actions.coasting
588,28.61498,58.82,Actions.coasting
589,28.631291,58.62,Actions.coasting
590,28.647545,58.41,Actions.coasting
591,28.663742,58.21,Actions.coasting
592,28.679882,58.0,Actions.coasting
593,28.695965,57.8,Actions.coasting
594,28.711993,57.6,Actions.coasting
595,28.727964,57.4,Actions.coasting
596,28.743879,57.19,Actions.coasting
597,28.759738,56.99,Actions.coasting
598,28.775541,56.79,Actions.coasting
599,28.791289,56.59,Actions.coasting
600,28.806982,56.4,Actions.coasting
601,28.822619,56.2,Actions.coasting
602,28.838202,56.0,Actions.coasting
603,28.853729,55.8,Actions.coasting
604,28.869203,55.61,Actions.coasting
605,28.884621,55.41,Actions.coasting
606,28.899986,55.22,Actions.coasting
607,28.915296,55.02,Actions.coasting
608,28.930553,54.83,Actions.coasting
609,28.945756,54.63,Actions.coasting
610,28.960905,54.44,Actions.coasting
611,28.976001,54.25,Actions.coasting
612,28.991044,54.06,Actions.coasting
613,29.006091,54.47,Actions.acceleration
614,29.021316,55.15,Actions.acceleration
615,29.036729,55.82,Actions.acceleration
616,29.052326,56.47,Actions.acceleration
617,29.0681,56.97,Actions.coasting
618,29.083896,56.77,Actions.coasting
619,29.099636,56.57,Actions.coasting
620,29.115322,56.37,Actions.coasting
621,29.130952,56.17,Actions.coasting
622,29.146527,55.97,Actions.coasting
623,29.162048,55.78,Actions.coasting
624,29.177514,55.58,Actions.coasting
625,29.192925,55.39,Actions.coasting
626,29.208283,55.19,Actions.coasting
627,29.223586,55.0,Actions.coasting
628,29.238836,54.8,Actions.coasting
629,29.254031,54.61,Actions.coasting
630,29.269174,54.42,Actions.coasting
631,29.284262,54.23,Actions.coasting
632,29.299298,54.03,Actions.coasting
633,29.314362,54.56,Actions.acceleration
634,29.329612,55.23,Actions.acceleration
635,29.345049,55.9,Actions.acceleration
636,29.360669,56.56,Actions.acceleration
637,29.376459,56.94,Actions.coasting
638,29.392247,56.74,Actions.coasting
639,29.407981,56.54,Actions.coasting
640,29.423659,56.34,Actions.coasting
641,29.439282,56.14,Actions.coasting
642,29.45485,55.95,Actions.coasting
643,29.470363,55.75,Actions.coasting
644,29.485822,55.55,Actions.coasting
645,29.501227,55.36,Actions.coasting
646,29.516577,55.16,Actions.coasting
647,29.531873,54.97,Actions.coasting
648,29.547116,54.78,Actions.coasting
649,29.562304,54.58,Actions.coasting
650,29.57744,54.39,Actions.coasting
651,29.592521,54.2,Actions.coasting
652,29.60755,54.01,Actions.coasting
653,29.622635,54.64,Actions.acceleration
654,29.637909,55.32,Actions.acceleration
655,29.65337,55.99,Actions.acceleration
656,29.669014,56.64,Actions.acceleration
657,29.684815,56.91,Actions.coasting
658,29.700597,56.71,Actions.coasting
659,29.716323,56.52,Actions.coasting
660,29.731994,56.32,Actions.coasting
661,29.747609,56.12,Actions.coasting
662,29.76317,55.92,Actions.coasting
663,29.778676,55.73,Actions.coasting
664,29.794128,55.53,Actions.coasting
665,29.809525,55.33,Actions.coasting
666,29.824869,55.14,Actions.coasting
667,29.840158,54.95,Actions.coasting
668,29.855382,54.66,Actions.coasting
669,29.870526,54.38,Actions.coasting
670,29.88559,54.09,Actions.coasting
671,29.900631,54.4,Actions.acceleration
672,29.915824,54.98,Actions.acceleration
673,29.931179,55.56,Actions.acceleration
674,29.946693,56.13,Actions.acceleration
675,29.962364,56.69,Actions.acceleration
676,29.978166,56.88,Actions.coasting
677,29.993923,56.58,Actions.coasting
678,30.0096,56.29,Actions.coasting
679,30.025195,56.0,Actions.coasting
680,30.040709,55.71,Actions.coasting
681,30.056143,55.42,Actions.coasting
682,30.071496,55.13,Actions.coasting
683,30.08677,54.84,Actions.coasting
684,30.101963,54.55,Actions.coasting
685,30.117076,54.27,Actions.coasting
686,30.132111,54.03,Actions.acceleration
687,30.147202,54.62,Actions.acceleration
688,30.162457,55.21,Actions.acceleration
689,30.177873,55.78,Actions.acceleration
690,30.193446,56.34,Actions.acceleration
691,30.209175,56.9,Actions.acceleration
692,30.22498,56.76,Actions.coasting
693,30.240706,56.47,Actions.coasting
694,30.256352,56.18,Actions.coasting
695,30.271916,55.89,Actions.coasting
696,30.2874,55.6,Actions.coasting
697,30.302804,55.34,Actions.coasting
698,30.318148,55.14,Actions.coasting
699,30.333438,54.95,Actions.coasting
700,30.348674,54.75,Actions.coasting
701,30.363857,54.56,Actions.coasting
702,30.378986,54.37,Actions.coasting
703,30.394061,54.18,Actions.coasting
704,30.409084,54.04,Actions.acceleration
705,30.424192,54.73,Actions.acceleration
706,30.439489,55.4,Actions.acceleration
707,30.454972,56.07,Actions.acceleration
708,30.470638,56.72,Actions.acceleration
709,30.486447,56.89,Actions.coasting
710,30.502222,56.69,Actions.coasting
711,30.517941,56.49,Actions.coasting
712,30.533606,56.29,Actions.coasting
713,30.549215,56.1,Actions.coasting
714,30.564769,55.9,Actions.coasting
715,30.580269,55.7,Actions.coasting
716,30.595715,55.51,Actions.coasting
717,30.611106,55.31,Actions.coasting
718,30.626443,55.12,Actions.coasting
719,30.641725,54.92,Actions.coasting
720,30.656955,54.73,Actions.coasting
721,30.67213,54.54,Actions.coasting
722,30.687252,54.34,Actions.coasting
723,30.702321,54.15,Actions.coasting
724,30.717341,54.13,Actions.acceleration
725,30.732473,54.82,Actions.acceleration
726,30.747795,55.49,Actions.acceleration
727,30.763302,56.15,Actions.acceleration
728,30.778991,56.8,Actions.acceleration
729,30.794803,56.86,Actions.coasting
730,30.810571,56.67,Actions.coasting
731,30.826283,56.47,Actions.coasting
