time,position,speed,action
147,22.907782,38.7,Actions.coasting
148,22.91848,38.33,Actions.coasting
149,22.929077,37.97,Actions.coasting
150,22.939574,37.61,Actions.coasting
151,22.949971,37.25,Actions.coasting
152,22.960268,36.89,Actions.coasting
153,22.970466,36.53,Actions.coasting
154,22.980564,36.18,Actions.coasting
155,22.990563,35.82,Actions.coasting
156,23.000463,35.47,Actions.coasting
157,23.010265,35.11,Actions.coasting
158,23.019968,34.76,Actions.coasting
159,23.029573,34.4,Actions.coasting
160,23.03908,34.05,Actions.coasting
161,23.04849,33.7,Actions.coasting
162,23.057802,33.35,Actions.coasting
163,23.067016,33.0,Actions.coasting
164,23.076134,32.65,Actions.coasting
165,23.085154,32.3,Actions.coasting
166,23.094079,31.95,Actions.coasting
167,23.102904,31.57,Actions.coasting
168,23.111611,31.12,Actions.coasting
169,23.12019,30.66,Actions.coasting
170,23.128644,30.21,Actions.coasting
171,23.136972,29.76,Actions.coasting
172,23.145175,29.31,Actions.coasting
173,23.153252,28.86,Actions.coasting
174,23.161204,28.41,Actions.coasting
175,23.169032,27.96,Actions.coasting
176,23.176735,27.51,Actions.coasting
177,23.184314,27.06,Actions.coasting
178,23.191769,26.62,Actions.coasting
179,23.1991,26.17,Actions.coasting
180,23.206308,25.73,Actions.coasting
181,23.213392,25.28,Actions.coasting
182,23.220353,24.84,Actions.coasting
183,23.227192,24.4,Actions.coasting
184,23.233908,23.96,Actions.coasting
185,23.240502,23.52,Actions.coasting
186,23.246974,23.08,Actions.coasting
187,23.253323,22.64,Actions.coasting
188,23.259552,22.2,Actions.coasting
189,23.265658,21.77,Actions.coasting
190,23.271504,19.76,Actions.deceleration
191,23.276581,16.83,Actions.deceleration
192,23.280844,13.9,Actions.deceleration
193,23.284295,10.98,Actions.deceleration
194,23.286935,8.06,Actions.deceleration
195,23.288765,5.14,Actions.deceleration
196,23.289786,2.23,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.290018,0.6,Actions.acceleration
243,23.290572,3.34,Actions.acceleration
244,23.291869,5.95,Actions.acceleration
245,23.29387,8.41,Actions.acceleration
246,23.296537,10.75,Actions.acceleration
247,23.299837,12.97,Actions.acceleration
248,23.303727,14.99,Actions.acceleration
249,23.308163,16.91,Actions.acceleration
250,23.313118,18.73,Actions.acceleration
251,23.318564,20.45,Actions.acceleration
252,23.324475,22.08,Actions.acceleration
253,23.330827,23.62,Actions.acceleration
254,23.337595,25.09,Actions.acceleration
255,23.34476,26.47,Actions.acceleration
256,23.352298,27.78,Actions.acceleration
257,23.36019,29.02,Actions.acceleration
258,23.368419,30.2,Actions.acceleration
259,23.376965,31.31,Actions.acceleration
260,23.385811,32.36,Actions.acceleration
261,23.394943,33.36,Actions.acceleration
262,23.404344,34.31,Actions.acceleration
263,23.414,35.2,Actions.acceleration
264,23.423898,36.05,Actions.acceleration
265,23.434025,36.85,Actions.acceleration
266,23.444368,37.61,Actions.acceleration
267,23.454916,38.32,Actions.acceleration
268,23.465658,39.0,Actions.acceleration
269,23.476583,39.65,Actions.acceleration
270,23.487682,40.26,Actions.acceleration
271,23.498946,40.83,Actions.acceleration
272,23.510365,41.38,Actions.acceleration
273,23.521931,41.89,Actions.acceleration
274,23.533637,42.39,Actions.acceleration
275,23.545479,42.87,Actions.acceleration
276,23.557455,43.35,Actions.acceleration
277,23.569563,43.82,Actions.acceleration
278,23.581796,44.25,Actions.acceleration
279,23.594149,44.68,Actions.acceleration
280,23.606619,45.1,Actions.acceleration
281,23.619205,45.51,Actions.acceleration
282,23.631904,45.92,Actions.acceleration
283,23.644715,46.32,Actions.acceleration
284,23.657636,46.71,Actions.acceleration
285,23.670664,47.09,Actions.acceleration
286,23.683799,47.47,Actions.acceleration
287,23.697038,47.84,Actions.acceleration
288,23.710379,48.21,Actions.acceleration
289,23.723821,48.57,Actions.acceleration
290,23.737362,48.92,Actions.acceleration
291,23.751001,49.27,Actions.acceleration
292,23.764735,49.61,Actions.acceleration
293,23.778566,49.97,Actions.acceleration
294,23.792389,49.48,Actions.coasting
295,23.806052,48.9,Actions.coasting
296,23.819555,48.33,Actions.coasting
297,23.832898,47.75,Actions.coasting
298,23.846081,47.18,Actions.coasting
299,23.85917,47.27,Actions.acceleration
300,23.872358,47.68,Actions.acceleration
301,23.885657,48.07,Actions.acceleration
302,23.899065,48.46,Actions.acceleration
303,23.912581,48.85,Actions.acceleration
304,23.926202,49.22,Actions.acceleration
305,23.939928,49.59,Actions.acceleration
306,23.953755,49.96,Actions.acceleration
307,23.967581,49.49,Actions.coasting
308,23.981247,48.91,Actions.coasting
309,23.994753,48.34,Actions.coasting
310,24.008099,47.76,Actions.coasting
311,24.021286,47.19,Actions.coasting
312,24.034374,47.26,Actions.acceleration
313,24.047559,47.67,Actions.acceleration
314,24.060856,48.06,Actions.acceleration
315,24.074262,48.45,Actions.acceleration
316,24.087776,48.84,Actions.acceleration
317,24.101395,49.22,Actions.acceleration
318,24.115118,49.59,Actions.acceleration
319,24.128943,49.95,Actions.acceleration
320,24.142772,49.5,Actions.coasting
321,24.156441,48.92,Actions.coasting
322,24.16995,48.35,Actions.coasting
323,24.183299,47.77,Actions.coasting
324,24.196489,47.2,Actions.coasting
325,24.209576,47.26,Actions.acceleration
326,24.22276,47.66,Actions.acceleration
327,24.236054,48.06,Actions.acceleration
328,24.249458,48.45,Actions.acceleration
329,24.26297,48.83,Actions.acceleration
330,24.276587,49.21,Actions.acceleration
331,24.290308,49.58,Actions.acceleration
332,24.304136,50.0,Actions.coasting
333,24.31801,49.9,Actions.coasting
334,24.331858,49.8,Actions.coasting
335,24.345679,49.71,Actions.coasting
336,24.359474,49.61,Actions.coasting
337,24.373241,49.51,Actions.coasting
338,24.38697,49.34,Actions.coasting
339,24.400653,49.18,Actions.coasting
340,24.41429,49.01,Actions.coasting
341,24.427884,48.88,Actions.coasting
342,24.441444,48.74,Actions.coasting
343,24.45496,48.58,Actions.coasting
344,24.468433,48.45,Actions.coasting
345,24.481877,48.35,Actions.coasting
346,24.495295,48.26,Actions.coasting
347,24.508688,48.17,Actions.coasting
348,24.522055,48.08,Actions.coasting
349,24.535397,47.98,Actions.coasting
350,24.548713,47.89,Actions.coasting
351,24.562004,47.8,Actions.coasting
352,24.57527,47.71,Actions.coasting
353,24.58851,47.62,Actions.coasting
354,24.601725,47.53,Actions.coasting
355,24.614916,47.44,Actions.coasting
356,24.628081,47.35,Actions.coasting
357,24.641222,47.26,Actions.coasting
358,24.654337,47.17,Actions.coasting
359,24.667428,47.08,Actions.coasting
360,24.680495,47.04,Actions.acceleration
361,24.693687,47.93,Actions.acceleration
362,24.707124,48.8,Actions.acceleration
363,24.7208,49.66,Actions.acceleration
364,24.734666,49.93,Actions.coasting
365,24.748512,49.76,Actions.coasting
366,24.762312,49.6,Actions.coasting
367,24.776065,49.43,Actions.coasting
368,24.789773,49.26,Actions.coasting
369,24.803434,49.1,Actions.coasting
370,24.817052,48.97,Actions.coasting
371,24.830641,48.87,Actions.coasting
372,24.844204,48.78,Actions.coasting
373,24.857741,48.69,Actions.coasting
374,24.871252,48.59,Actions.coasting
375,24.884738,48.5,Actions.coasting
376,24.898197,48.41,Actions.coasting
377,24.911631,48.32,Actions.coasting
378,24.925033,48.18,Actions.coasting
379,24.938396,48.04,Actions.coasting
380,24.951721,47.9,Actions.coasting
381,24.965007,47.76,Actions.coasting
382,24.978255,47.62,Actions.coasting
383,24.991465,47.49,Actions.coasting
384,25.004636,47.35,Actions.coasting
385,25.01777,47.21,Actions.coasting
386,25.030866,47.08,Actions.coasting
387,25.043948,47.34,Actions.acceleration
388,25.057216,48.18,Actions.acceleration
389,25.070715,49.0,Actions.acceleration
390,25.08444,49.81,Actions.acceleration
391,25.098312,49.9,Actions.coasting
392,25.112153,49.75,Actions.coasting
393,25.125954,49.61,Actions.coasting
394,25.139714,49.47,Actions.coasting
395,25.153436,49.33,Actions.coasting
396,25.167117,49.19,Actions.coasting
397,25.180768,49.1,Actions.coasting
398,25.194393,49.0,Actions.coasting
399,25.208004,49.06,Actions.coasting
400,25.221658,49.24,Actions.coasting
401,25.23536,49.42,Actions.coasting
402,25.249112,49.59,Actions.coasting
403,25.262913,49.77,Actions.coasting
404,25.276762,49.94,Actions.coasting
405,25.290659,50.12,Actions.coasting
406,25.304605,50.29,Actions.coasting
407,25.318599,50.46,Actions.coasting
408,25.332641,50.64,Actions.coasting
409,25.346731,50.81,Actions.coasting
410,25.360869,50.98,Actions.coasting
411,25.375054,51.15,Actions.coasting
412,25.389287,51.32,Actions.coasting
413,25.403567,51.49,Actions.coasting
414,25.417894,51.66,Actions.coasting
415,25.432268,51.83,Actions.coasting
416,25.446689,52.0,Actions.coasting
417,25.461157,52.17,Actions.coasting
418,25.475671,52.33,Actions.coasting
419,25.490232,52.5,Actions.coasting
420,25.504841,52.7,Actions.coasting
421,25.519515,52.95,Actions.coasting
422,25.534259,53.2,Actions.coasting
423,25.549073,53.46,Actions.coasting
424,25.563958,53.71,Actions.coasting
425,25.578912,53.96,Actions.coasting
426,25.593935,54.21,Actions.coasting
427,25.609028,54.46,Actions.coasting
428,25.62419,54.71,Actions.coasting
429,25.639421,54.95,Actions.coasting
430,25.654721,55.2,Actions.coasting
431,25.670089,55.45,Actions.coasting
432,25.685525,55.69,Actions.coasting
433,25.70103,55.94,Actions.coasting
434,25.716602,56.18,Actions.coasting
435,25.732241,56.42,Actions.coasting
436,25.747948,56.67,Actions.coasting
437,25.763723,56.91,Actions.coasting
438,25.779564,57.15,Actions.coasting
439,25.795471,57.39,Actions.coasting
440,25.811446,57.63,Actions.coasting
441,25.827486,57.86,Actions.coasting
442,25.843593,58.1,Actions.coasting
443,25.859765,58.34,Actions.coasting
444,25.876003,58.57,Actions.coasting
445,25.892306,58.81,Actions.coasting
446,25.908674,59.04,Actions.coasting
447,25.925108,59.28,Actions.coasting
448,25.941606,59.51,Actions.coasting
449,25.958162,59.68,Actions.coasting
450,25.974764,59.85,Actions.coasting
451,25.99141,60.01,Actions.coasting
452,26.008101,60.16,Actions.coasting
453,26.024835,60.32,Actions.coasting
454,26.041614,60.48,Actions.coasting
455,26.058437,60.64,Actions.coasting
456,26.075304,60.8,Actions.coasting
457,26.092214,60.96,Actions.coasting
458,26.109168,61.11,Actions.coasting
459,26.126166,61.27,Actions.coasting
460,26.143206,61.42,Actions.coasting
461,26.16029,61.58,Actions.coasting
462,26.177416,61.73,Actions.coasting
463,26.194586,61.89,Actions.coasting
464,26.211798,62.04,Actions.coasting
465,26.229052,62.19,Actions.coasting
466,26.246355,62.4,Actions.coasting
467,26.263718,62.62,Actions.coasting
468,26.281144,62.84,Actions.coasting
469,26.29863,63.06,Actions.coasting
470,26.316178,63.28,Actions.coasting
471,26.333787,63.5,Actions.coasting
472,26.351456,63.72,Actions.coasting
473,26.369186,63.93,Actions.coasting
474,26.386975,64.15,Actions.coasting
475,26.404825,64.37,Actions.coasting
476,26.422727,64.52,Actions.coasting
477,26.44067,64.66,Actions.coasting
478,26.458652,64.81,Actions.coasting
479,26.476674,64.95,Actions.coasting
480,26.494735,65.09,Actions.coasting
481,26.512836,65.23,Actions.coasting
482,26.530976,65.37,Actions.coasting
483,26.549156,65.52,Actions.coasting
484,26.567374,65.66,Actions.coasting
485,26.585631,65.8,Actions.coasting
486,26.603927,65.93,Actions.coasting
487,26.622262,66.07,Actions.coasting
488,26.640635,66.21,Actions.coasting
489,26.659046,66.35,Actions.coasting
490,26.677496,66.49,Actions.coasting
491,26.695983,66.62,Actions.coasting
492,26.714509,66.76,Actions.coasting
493,26.733072,66.89,Actions.coasting
494,26.751673,67.03,Actions.coasting
495,26.770311,67.16,Actions.coasting
496,26.788986,67.3,Actions.coasting
497,26.807689,67.26,Actions.coasting
498,26.826339,67.03,Actions.coasting
499,26.844924,66.79,Actions.coasting
500,26.863444,66.56,Actions.coasting
501,26.881899,66.32,Actions.coasting
502,26.90029,66.09,Actions.coasting
503,26.918615,65.86,Actions.coasting
504,26.936877,65.63,Actions.coasting
505,26.955074,65.4,Actions.coasting
506,26.973208,65.17,Actions.coasting
507,26.991279,64.94,Actions.coasting
508,27.009286,64.71,Actions.coasting
509,27.027229,64.49,Actions.coasting
510,27.04511,64.26,Actions.coasting
511,27.062929,64.04,Actions.coasting
512,27.080685,63.81,Actions.coasting
513,27.098379,63.59,Actions.coasting
514,27.116051,63.68,Actions.coasting
515,27.133758,63.81,Actions.coasting
516,27.151502,63.94,Actions.coasting
517,27.169281,64.07,Actions.coasting
518,27.187095,64.2,Actions.coasting
519,27.20494,64.18,Actions.coasting
520,27.222712,63.78,Actions.coasting
521,27.240372,63.38,Actions.coasting
522,27.257922,62.98,Actions.coasting
523,27.275361,62.59,Actions.coasting
524,27.292691,62.19,Actions.coasting
525,27.309911,61.8,Actions.coasting
526,27.327021,61.4,Actions.coasting
527,27.344023,61.01,Actions.coasting
528,27.360917,60.62,Actions.coasting
529,27.377702,60.24,Actions.coasting
530,27.39438,59.85,Actions.coasting
531,27.41095,59.46,Actions.coasting
532,27.427413,59.08,Actions.coasting
533,27.44377,58.69,Actions.coasting
534,27.460021,58.31,Actions.coasting
535,27.476165,57.93,Actions.coasting
536,27.492205,57.55,Actions.coasting
537,27.508139,57.18,Actions.coasting
538,27.523968,56.8,Actions.coasting
539,27.539692,56.42,Actions.coasting
540,27.555313,56.05,Actions.coasting
541,27.570829,55.68,Actions.coasting
542,27.586243,55.3,Actions.coasting
543,27.601553,54.93,Actions.coasting
544,27.61676,54.56,Actions.coasting
545,27.631865,54.19,Actions.coasting
546,27.646867,53.83,Actions.coasting
547,27.661768,53.46,Actions.coasting
548,27.676567,53.1,Actions.coasting
549,27.691265,52.73,Actions.coasting
550,27.705865,52.42,Actions.coasting
551,27.72039,52.17,Actions.coasting
552,27.734846,51.92,Actions.coasting
553,27.749233,51.67,Actions.coasting
554,27.763551,51.42,Actions.coasting
555,27.7778,51.16,Actions.coasting
556,27.79197,50.87,Actions.coasting
557,27.806059,50.58,Actions.coasting
558,27.820067,50.29,Actions.coasting
559,27.833994,50.0,Actions.coasting
560,27.847842,49.72,Actions.coasting
561,27.861614,49.45,Actions.coasting
562,27.875312,49.18,Actions.coasting
563,27.888935,48.91,Actions.coasting
564,27.902484,48.64,Actions.coasting
565,27.915959,48.38,Actions.coasting
566,27.92936,48.11,Actions.coasting
567,27.942688,47.85,Actions.coasting
568,27.955942,47.59,Actions.coasting
569,27.969123,47.32,Actions.coasting
570,27.982232,47.06,Actions.coasting
571,27.995345,47.53,Actions.acceleration
572,28.008648,48.24,Actions.acceleration
573,28.022146,48.94,Actions.acceleration
574,28.035835,49.62,Actions.acceleration
575,28.049688,49.89,Actions.coasting
576,28.063508,49.62,Actions.coasting
577,28.077253,49.35,Actions.coasting
578,28.090923,49.08,Actions.coasting
579,28.104519,48.81,Actions.coasting
580,28.118041,48.55,Actions.coasting
581,28.131489,48.28,Actions.coasting
582,28.144864,48.02,Actions.coasting
583,28.158165,47.75,Actions.coasting
584,28.171393,47.49,Actions.coasting
585,28.184547,47.23,Actions.coasting
586,28.197631,47.08,Actions.acceleration
587,28.210857,48.2,Actions.acceleration
588,28.224415,49.4,Actions.acceleration
589,28.238271,50.12,Actions.coasting
590,28.252225,50.35,Actions.coasting
591,28.266244,50.58,Actions.coasting
592,28.280327,50.82,Actions.coasting
593,28.294475,51.05,Actions.coasting
594,28.308687,51.28,Actions.coasting
595,28.322964,51.51,Actions.coasting
596,28.337303,51.74,Actions.coasting
597,28.351707,51.97,Actions.coasting
598,28.366174,52.19,Actions.coasting
599,28.380704,52.42,Actions.coasting
600,28.395297,52.65,Actions.coasting
601,28.409953,52.87,Actions.coasting
602,28.424672,53.1,Actions.coasting
603,28.439453,53.32,Actions.coasting
604,28.454297,53.55,Actions.coasting
605,28.469202,53.77,Actions.coasting
606,28.484169,53.99,Actions.coasting
607,28.499198,54.21,Actions.coasting
608,28.514234,54.02,Actions.coasting
609,28.529209,53.8,Actions.coasting
610,28.544124,53.58,Actions.coasting
611,28.558982,53.4,Actions.coasting
612,28.573787,53.21,Actions.coasting
613,28.588541,53.02,Actions.coasting
614,28.603242,52.83,Actions.coasting
615,28.617891,52.64,Actions.coasting
616,28.632488,52.46,Actions.coasting
617,28.647034,52.27,Actions.coasting
618,28.661528,52.09,Actions.coasting
619,28.675971,51.9,Actions.coasting
620,28.690362,51.72,Actions.coasting
621,28.704703,51.54,Actions.coasting
622,28.718992,51.35,Actions.coasting
623,28.733231,51.17,Actions.coasting
624,28.74742,50.99,Actions.coasting
625,28.761558,50.81,Actions.coasting
626,28.775646,50.63,Actions.coasting
627,28.789683,50.45,Actions.coasting
628,28.803671,50.27,Actions.coasting
629,28.817609,50.09,Actions.coasting
630,28.831497,49.91,Actions.coasting
631,28.845336,49.73,Actions.coasting
632,28.859125,49.55,Actions.coasting
633,28.872865,49.38,Actions.coasting
634,28.886556,49.2,Actions.coasting
635,28.900198,49.02,Actions.coasting
636,28.913792,48.85,Actions.coasting
637,28.927336,48.67,Actions.coasting
638,28.940832,48.5,Actions.coasting
639,28.95428,48.33,Actions.coasting
640,28.96768,48.15,Actions.coasting
641,28.981031,47.98,Actions.coasting
642,28.994335,47.81,Actions.coasting
643,29.007591,47.64,Actions.coasting
644,29.020799,47.46,Actions.coasting
645,29.033959,47.29,Actions.coasting
646,29.047072,47.12,Actions.coasting
647,29.060148,47.21,Actions.acceleration
648,29.073374,48.01,Actions.acceleration
649,29.086822,48.8,Actions.acceleration
650,29.100488,49.58,Actions.acceleration
651,29.11434,49.92,Actions.coasting
652,29.128182,49.74,Actions.coasting
653,29.141974,49.56,Actions.coasting
654,29.155717,49.39,Actions.coasting
655,29.169411,49.21,Actions.coasting
656,29.183056,49.04,Actions.coasting
657,29.196652,48.86,Actions.coasting
658,29.2102,48.68,Actions.coasting
659,29.223699,48.51,Actions.coasting
660,29.237149,48.34,Actions.coasting
661,29.250552,48.16,Actions.coasting
662,29.263906,47.99,Actions.coasting
663,29.277213,47.82,Actions.coasting
664,29.290471,47.65,Actions.coasting
665,29.303682,47.47,Actions.coasting
666,29.316846,47.3,Actions.coasting
667,29.329962,47.13,Actions.coasting
668,29.343036,47.16,Actions.acceleration
669,29.356249,47.96,Actions.acceleration
670,29.369684,48.75,Actions.acceleration
671,29.383336,49.53,Actions.acceleration
672,29.397182,49.93,Actions.coasting
673,29.411027,49.75,Actions.coasting
674,29.424822,49.57,Actions.coasting
675,29.438568,49.4,Actions.coasting
676,29.452265,49.22,Actions.coasting
677,29.465913,49.05,Actions.coasting
678,29.479512,48.87,Actions.coasting
679,29.493063,48.7,Actions.coasting
680,29.506564,48.52,Actions.coasting
681,29.520018,48.35,Actions.coasting
682,29.533423,48.17,Actions.coasting
683,29.546781,48.0,Actions.coasting
684,29.56009,47.83,Actions.coasting
685,29.573351,47.66,Actions.coasting
686,29.586565,47.48,Actions.coasting
687,29.599731,47.31,Actions.coasting
688,29.61285,47.14,Actions.coasting
689,29.625925,47.11,Actions.acceleration
690,29.639124,47.92,Actions.acceleration
691,29.652546,48.71,Actions.acceleration
692,29.666185,49.49,Actions.acceleration
693,29.680024,49.94,Actions.coasting
694,29.693872,49.76,Actions.coasting
695,29.70767,49.59,Actions.coasting
696,29.721419,49.41,Actions.coasting
697,29.735119,49.23,Actions.coasting
698,29.74877,49.06,Actions.coasting
699,29.762372,48.88,Actions.coasting
700,29.775925,48.71,Actions.coasting
701,29.78943,48.53,Actions.coasting
702,29.802886,48.36,Actions.coasting
703,29.816294,48.18,Actions.coasting
704,29.829655,48.01,Actions.coasting
705,29.842966,47.83,Actions.coasting
706,29.856214,47.56,Actions.coasting
707,29.869388,47.29,Actions.coasting
708,29.882488,47.03,Actions.coasting
709,29.895619,47.62,Actions.acceleration
710,29.908945,48.32,Actions.acceleration
711,29.922465,49.01,Actions.acceleration
712,29.936175,49.69,Actions.acceleration
713,29.950033,49.85,Actions.coasting
714,29.963843,49.58,Actions.coasting
715,29.977578,49.31,Actions.coasting
716,29.991238,49.04,Actions.coasting
717,30.004822,48.77,Actions.coasting
718,30.018332,48.5,Actions.coasting
719,30.031768,48.24,Actions.coasting
720,30.045129,47.97,Actions.coasting
721,30.058416,47.7,Actions.coasting
722,30.071629,47.44,Actions.coasting
723,30.084769,47.17,Actions.coasting
724,30.097851,47.24,Actions.acceleration
725,30.111074,47.95,Actions.acceleration
726,30.124491,48.65,Actions.acceleration
727,30.138101,49.33,Actions.acceleration
728,30.1519,50.0,Actions.coasting
729,30.165751,49.73,Actions.coasting
730,30.179526,49.46,Actions.coasting
731,30.193226,49.19,Actions.coasting
