time,position,speed,action
147,22.991454,33.53,Actions.coasting
148,23.000719,33.18,Actions.coasting
149,23.009886,32.83,Actions.coasting
150,23.018957,32.48,Actions.coasting
151,23.027931,32.13,Actions.coasting
152,23.036808,31.79,Actions.coasting
153,23.045589,31.44,Actions.coasting
154,23.054274,31.09,Actions.coasting
155,23.062863,30.75,Actions.coasting
156,23.071356,30.41,Actions.coasting
157,23.079754,30.06,Actions.coasting
158,23.088056,29.72,Actions.coasting
159,23.096263,29.38,Actions.coasting
160,23.104371,28.98,Actions.coasting
161,23.112357,28.53,Actions.coasting
162,23.120218,28.08,Actions.coasting
163,23.127955,27.63,Actions.coasting
164,23.135568,27.18,Actions.coasting
165,23.143056,26.74,Actions.coasting
166,23.150421,26.29,Actions.coasting
167,23.157662,25.85,Actions.coasting
168,23.164779,25.4,Actions.coasting
169,23.171774,24.96,Actions.coasting
170,23.178646,24.52,Actions.coasting
171,23.185395,24.08,Actions.coasting
172,23.192022,23.64,Actions.coasting
173,23.198526,23.2,Actions.coasting
174,23.204909,22.76,Actions.coasting
175,23.21117,22.32,Actions.coasting
176,23.217309,21.89,Actions.coasting
177,23.223327,21.45,Actions.coasting
178,23.229224,21.01,Actions.coasting
179,23.235001,20.58,Actions.coasting
180,23.240656,20.14,Actions.coasting
181,23.246191,19.71,Actions.coasting
182,23.251606,19.28,Actions.coasting
183,23.256901,18.85,Actions.coasting
184,23.262075,18.42,Actions.coasting
185,23.26713,17.99,Actions.coasting
186,23.272066,17.56,Actions.coasting
187,23.276869,16.65,Actions.deceleration
188,23.281084,13.73,Actions.deceleration
189,23.284487,10.8,Actions.deceleration
190,23.287078,7.89,Actions.deceleration
191,23.28886,4.97,Actions.deceleration
192,23.289832,2.06,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29003,0.76,Actions.acceleration
239,23.29063,3.5,Actions.acceleration
240,23.29197,6.1,Actions.acceleration
241,23.294011,8.56,Actions.acceleration
242,23.296718,10.89,Actions.acceleration
243,23.300055,13.1,Actions.acceleration
244,23.303978,15.11,Actions.acceleration
245,23.308446,17.02,Actions.acceleration
246,23.313431,18.83,Actions.acceleration
247,23.318906,20.55,Actions.acceleration
248,23.324844,22.17,Actions.acceleration
249,23.331221,23.71,Actions.acceleration
250,23.338014,25.17,Actions.acceleration
251,23.345201,26.55,Actions.acceleration
252,23.352762,27.86,Actions.acceleration
253,23.360675,29.09,Actions.acceleration
254,23.368923,30.27,Actions.acceleration
255,23.377487,31.38,Actions.acceleration
256,23.386351,32.43,Actions.acceleration
257,23.395499,33.42,Actions.acceleration
258,23.404916,34.36,Actions.acceleration
259,23.414587,35.25,Actions.acceleration
260,23.424499,36.1,Actions.acceleration
261,23.434639,36.9,Actions.acceleration
262,23.444995,37.65,Actions.acceleration
263,23.455555,38.37,Actions.acceleration
264,23.466308,39.04,Actions.acceleration
265,23.477244,39.68,Actions.acceleration
266,23.488353,40.29,Actions.acceleration
267,23.499627,40.86,Actions.acceleration
268,23.511055,41.41,Actions.acceleration
269,23.52263,41.92,Actions.acceleration
270,23.534344,42.42,Actions.acceleration
271,23.546194,42.9,Actions.acceleration
272,23.558178,43.38,Actions.acceleration
273,23.570293,43.85,Actions.acceleration
274,23.582534,44.28,Actions.acceleration
275,23.594894,44.71,Actions.acceleration
276,23.607371,45.12,Actions.acceleration
277,23.619964,45.54,Actions.acceleration
278,23.63267,45.94,Actions.acceleration
279,23.645487,46.34,Actions.acceleration
280,23.658414,46.73,Actions.acceleration
281,23.671449,47.12,Actions.acceleration
282,23.68459,47.49,Actions.acceleration
283,23.697835,47.87,Actions.acceleration
284,23.711183,48.23,Actions.acceleration
285,23.724631,48.59,Actions.acceleration
286,23.738178,48.94,Actions.acceleration
287,23.751822,49.29,Actions.acceleration
288,23.765563,49.63,Actions.acceleration
289,23.779399,49.99,Actions.acceleration
290,23.793334,50.35,Actions.acceleration
291,23.807369,50.7,Actions.acceleration
292,23.8215,51.04,Actions.acceleration
293,23.835726,51.38,Actions.acceleration
294,23.850046,51.72,Actions.acceleration
295,23.864458,52.04,Actions.acceleration
296,23.87896,52.37,Actions.acceleration
297,23.893552,52.69,Actions.acceleration
298,23.90823,53.0,Actions.acceleration
299,23.922995,53.3,Actions.acceleration
300,23.937843,53.6,Actions.acceleration
301,23.952775,53.9,Actions.acceleration
302,23.967789,54.19,Actions.acceleration
303,23.982882,54.48,Actions.acceleration
304,23.998055,54.76,Actions.acceleration
305,24.013304,55.04,Actions.acceleration
306,24.02863,55.31,Actions.acceleration
307,24.044031,55.57,Actions.acceleration
308,24.059505,55.84,Actions.acceleration
309,24.075051,56.09,Actions.acceleration
310,24.090669,56.35,Actions.acceleration
311,24.106356,56.6,Actions.acceleration
312,24.122112,56.84,Actions.acceleration
313,24.137935,57.08,Actions.acceleration
314,24.153824,57.32,Actions.acceleration
315,24.169779,57.55,Actions.acceleration
316,24.185797,57.78,Actions.acceleration
317,24.201879,58.0,Actions.acceleration
318,24.218022,58.22,Actions.acceleration
319,24.234225,58.44,Actions.acceleration
320,24.250489,58.65,Actions.acceleration
321,24.266811,58.86,Actions.acceleration
322,24.283178,58.8,Actions.coasting
323,24.299426,58.19,Actions.coasting
324,24.315568,58.05,Actions.coasting
325,24.331676,57.93,Actions.coasting
326,24.34775,57.81,Actions.coasting
327,24.36379,57.68,Actions.coasting
328,24.379793,57.53,Actions.coasting
329,24.395747,57.34,Actions.coasting
330,24.411647,57.15,Actions.coasting
331,24.427496,56.99,Actions.coasting
332,24.443303,56.82,Actions.coasting
333,24.459059,56.63,Actions.coasting
334,24.474769,56.5,Actions.coasting
335,24.490446,56.38,Actions.coasting
336,24.50609,56.26,Actions.coasting
337,24.521702,56.14,Actions.coasting
338,24.537282,56.03,Actions.coasting
339,24.552895,56.54,Actions.acceleration
340,24.568703,57.27,Actions.acceleration
341,24.584711,57.98,Actions.acceleration
342,24.600915,58.68,Actions.acceleration
343,24.61728,58.94,Actions.coasting
344,24.633634,58.81,Actions.coasting
345,24.649953,58.69,Actions.coasting
346,24.666238,58.56,Actions.coasting
347,24.682488,58.44,Actions.coasting
348,24.698703,58.31,Actions.coasting
349,24.714885,58.19,Actions.coasting
350,24.731032,58.07,Actions.coasting
351,24.747135,57.88,Actions.coasting
352,24.763184,57.68,Actions.coasting
353,24.77918,57.49,Actions.coasting
354,24.795123,57.3,Actions.coasting
355,24.811013,57.11,Actions.coasting
356,24.826862,56.99,Actions.coasting
357,24.842677,56.88,Actions.coasting
358,24.858459,56.76,Actions.coasting
359,24.874208,56.64,Actions.coasting
360,24.889924,56.52,Actions.coasting
361,24.905608,56.4,Actions.coasting
362,24.921256,56.26,Actions.coasting
363,24.936861,56.09,Actions.coasting
364,24.95244,56.28,Actions.acceleration
365,24.96817,56.96,Actions.acceleration
366,24.984087,57.64,Actions.acceleration
367,25.00019,58.29,Actions.acceleration
368,25.016474,58.94,Actions.acceleration
369,25.032842,58.84,Actions.coasting
370,25.049163,58.67,Actions.coasting
371,25.065437,58.5,Actions.coasting
372,25.081663,58.33,Actions.coasting
373,25.097841,58.16,Actions.coasting
374,25.113972,57.99,Actions.coasting
375,25.130056,57.82,Actions.coasting
376,25.146093,57.65,Actions.coasting
377,25.162083,57.48,Actions.coasting
378,25.178031,57.35,Actions.coasting
379,25.193946,57.23,Actions.coasting
380,25.209841,57.28,Actions.coasting
381,25.225773,57.43,Actions.coasting
382,25.241746,57.58,Actions.coasting
383,25.257762,57.73,Actions.coasting
384,25.273819,57.88,Actions.coasting
385,25.289917,58.03,Actions.coasting
386,25.306057,58.18,Actions.coasting
387,25.322238,58.33,Actions.coasting
388,25.338461,58.47,Actions.coasting
389,25.354724,58.62,Actions.coasting
390,25.371028,58.77,Actions.coasting
391,25.387373,58.91,Actions.coasting
392,25.403758,59.06,Actions.coasting
393,25.420184,59.2,Actions.coasting
394,25.43665,59.35,Actions.coasting
395,25.453156,59.49,Actions.coasting
396,25.469702,59.64,Actions.coasting
397,25.486288,59.78,Actions.coasting
398,25.502914,59.94,Actions.coasting
399,25.519596,60.17,Actions.coasting
400,25.536342,60.4,Actions.coasting
401,25.553152,60.63,Actions.coasting
402,25.570025,60.86,Actions.coasting
403,25.586961,61.08,Actions.coasting
404,25.60396,61.31,Actions.coasting
405,25.621022,61.53,Actions.coasting
406,25.638146,61.76,Actions.coasting
407,25.655333,61.98,Actions.coasting
408,25.672582,62.21,Actions.coasting
409,25.689893,62.43,Actions.coasting
410,25.707265,62.65,Actions.coasting
411,25.724699,62.87,Actions.coasting
412,25.742195,63.09,Actions.coasting
413,25.759751,63.31,Actions.coasting
414,25.777368,63.53,Actions.coasting
415,25.795046,63.75,Actions.coasting
416,25.812784,63.96,Actions.coasting
417,25.830582,64.18,Actions.coasting
418,25.848441,64.4,Actions.coasting
419,25.866359,64.61,Actions.coasting
420,25.884336,64.83,Actions.coasting
421,25.902373,65.04,Actions.coasting
422,25.920469,65.25,Actions.coasting
423,25.938624,65.46,Actions.coasting
424,25.956833,65.63,Actions.coasting
425,25.975083,65.77,Actions.coasting
426,25.993371,65.91,Actions.coasting
427,26.011698,66.05,Actions.coasting
428,26.030064,66.18,Actions.coasting
429,26.048467,66.32,Actions.coasting
430,26.066909,66.46,Actions.coasting
431,26.085389,66.6,Actions.coasting
432,26.103907,66.73,Actions.coasting
433,26.122463,66.87,Actions.coasting
434,26.141056,67.0,Actions.coasting
435,26.159687,67.14,Actions.coasting
436,26.178355,67.27,Actions.coasting
437,26.197061,67.41,Actions.coasting
438,26.215803,67.54,Actions.coasting
439,26.234583,67.68,Actions.coasting
440,26.25341,67.88,Actions.coasting
441,26.272294,68.08,Actions.coasting
442,26.291234,68.28,Actions.coasting
443,26.31023,68.48,Actions.coasting
444,26.329281,68.68,Actions.coasting
445,26.348387,68.88,Actions.coasting
446,26.367549,69.08,Actions.coasting
447,26.386765,69.28,Actions.coasting
448,26.406036,69.47,Actions.coasting
449,26.425353,69.6,Actions.coasting
450,26.444705,69.73,Actions.coasting
451,26.464091,69.85,Actions.coasting
452,26.483512,69.98,Actions.coasting
453,26.502967,70.1,Actions.coasting
454,26.522456,70.22,Actions.coasting
455,26.541979,70.34,Actions.coasting
456,26.561537,70.47,Actions.coasting
457,26.581128,70.59,Actions.coasting
458,26.600753,70.71,Actions.coasting
459,26.620411,70.83,Actions.coasting
460,26.640103,70.95,Actions.coasting
461,26.659828,71.07,Actions.coasting
462,26.679587,71.19,Actions.coasting
463,26.699378,71.31,Actions.coasting
464,26.719203,71.43,Actions.coasting
465,26.73906,71.54,Actions.coasting
466,26.75895,71.66,Actions.coasting
467,26.778872,71.78,Actions.coasting
468,26.798827,71.9,Actions.coasting
469,26.818764,71.65,Actions.coasting
470,26.838631,71.39,Actions.coasting
471,26.858427,71.14,Actions.coasting
472,26.878153,70.89,Actions.coasting
473,26.89781,70.64,Actions.coasting
474,26.917397,70.39,Actions.coasting
475,26.936916,70.14,Actions.coasting
476,26.956366,69.9,Actions.coasting
477,26.975747,69.65,Actions.coasting
478,26.995061,69.41,Actions.coasting
479,27.014306,69.16,Actions.coasting
480,27.033483,68.92,Actions.coasting
481,27.052594,68.68,Actions.coasting
482,27.071637,68.44,Actions.coasting
483,27.090613,68.2,Actions.coasting
484,27.109535,68.13,Actions.coasting
485,27.128476,68.24,Actions.coasting
486,27.147449,68.36,Actions.coasting
487,27.166453,68.47,Actions.coasting
488,27.185488,68.58,Actions.coasting
489,27.20455,68.57,Actions.coasting
490,27.223538,68.15,Actions.coasting
491,27.242412,67.74,Actions.coasting
492,27.26117,67.32,Actions.coasting
493,27.279813,66.91,Actions.coasting
494,27.298342,66.5,Actions.coasting
495,27.316757,66.09,Actions.coasting
496,27.335059,65.68,Actions.coasting
497,27.353247,65.28,Actions.coasting
498,27.371323,64.87,Actions.coasting
499,27.389287,64.47,Actions.coasting
500,27.407139,64.07,Actions.coasting
501,27.424879,63.67,Actions.coasting
502,27.442509,63.27,Actions.coasting
503,27.460028,62.87,Actions.coasting
504,27.477436,62.47,Actions.coasting
505,27.494735,62.08,Actions.coasting
506,27.511924,61.69,Actions.coasting
507,27.529004,61.29,Actions.coasting
508,27.545976,60.9,Actions.coasting
509,27.562839,60.51,Actions.coasting
510,27.579594,60.13,Actions.coasting
511,27.596241,59.74,Actions.coasting
512,27.612782,59.35,Actions.coasting
513,27.629215,58.97,Actions.coasting
514,27.645542,58.59,Actions.coasting
515,27.661763,58.21,Actions.coasting
516,27.677878,57.83,Actions.coasting
517,27.693888,57.45,Actions.coasting
518,27.709798,57.14,Actions.coasting
519,27.725633,56.87,Actions.coasting
520,27.741395,56.61,Actions.coasting
521,27.757083,56.35,Actions.coasting
522,27.772699,56.09,Actions.coasting
523,27.788296,56.38,Actions.acceleration
524,27.804034,56.92,Actions.acceleration
525,27.819919,57.45,Actions.acceleration
526,27.835951,57.97,Actions.acceleration
527,27.852126,58.49,Actions.acceleration
528,27.868447,58.99,Actions.coasting
529,27.884792,58.7,Actions.coasting
530,27.901055,58.4,Actions.coasting
531,27.917235,58.1,Actions.coasting
532,27.933333,57.81,Actions.coasting
533,27.949349,57.51,Actions.coasting
534,27.965284,57.22,Actions.coasting
535,27.981137,56.93,Actions.coasting
536,27.996909,56.64,Actions.coasting
537,28.012601,56.35,Actions.coasting
538,28.028211,56.06,Actions.coasting
539,28.043817,56.44,Actions.acceleration
540,28.059573,57.0,Actions.acceleration
541,28.075482,57.54,Actions.acceleration
542,28.091541,58.08,Actions.acceleration
543,28.107748,58.6,Actions.acceleration
544,28.124093,58.94,Actions.coasting
545,28.140422,58.64,Actions.coasting
546,28.156669,58.34,Actions.coasting
547,28.172833,58.04,Actions.coasting
548,28.188915,57.75,Actions.coasting
549,28.204921,57.61,Actions.coasting
550,28.220953,57.82,Actions.coasting
551,28.237042,58.03,Actions.coasting
552,28.253189,58.23,Actions.coasting
553,28.269395,58.44,Actions.coasting
554,28.285658,58.65,Actions.coasting
555,28.301978,58.86,Actions.coasting
556,28.318356,59.06,Actions.coasting
557,28.334791,59.27,Actions.coasting
558,28.351282,59.47,Actions.coasting
559,28.367831,59.67,Actions.coasting
560,28.384435,59.88,Actions.coasting
561,28.401097,60.08,Actions.coasting
562,28.417814,60.28,Actions.coasting
563,28.434587,60.48,Actions.coasting
564,28.451416,60.68,Actions.coasting
565,28.4683,60.88,Actions.coasting
566,28.48524,61.08,Actions.coasting
567,28.502234,61.22,Actions.coasting
568,28.519206,60.98,Actions.coasting
569,28.536111,60.74,Actions.coasting
570,28.552951,60.51,Actions.coasting
571,28.56973,60.3,Actions.coasting
572,28.58645,60.09,Actions.coasting
573,28.603112,59.88,Actions.coasting
574,28.619716,59.67,Actions.coasting
575,28.636262,59.46,Actions.coasting
576,28.652749,59.25,Actions.coasting
577,28.669179,59.04,Actions.coasting
578,28.685551,58.84,Actions.coasting
579,28.701866,58.63,Actions.coasting
580,28.718124,58.43,Actions.coasting
581,28.734325,58.22,Actions.coasting
582,28.750468,58.02,Actions.coasting
583,28.766556,57.81,Actions.coasting
584,28.782587,57.61,Actions.coasting
585,28.798561,57.41,Actions.coasting
586,28.81448,57.21,Actions.coasting
587,28.830342,57.01,Actions.coasting
588,28.84615,56.81,Actions.coasting
589,28.861901,56.61,Actions.coasting
590,28.877597,56.41,Actions.coasting
591,28.893238,56.21,Actions.coasting
592,28.908824,56.01,Actions.coasting
593,28.924457,56.6,Actions.acceleration
594,28.94027,57.24,Actions.acceleration
595,28.956259,57.87,Actions.acceleration
596,28.972423,58.5,Actions.acceleration
597,28.988754,58.97,Actions.coasting
598,29.005105,58.76,Actions.coasting
599,29.021399,58.56,Actions.coasting
600,29.037635,58.35,Actions.coasting
601,29.053815,58.15,Actions.coasting
602,29.069938,57.94,Actions.coasting
603,29.086005,57.74,Actions.coasting
604,29.102015,57.54,Actions.coasting
605,29.117969,57.33,Actions.coasting
606,29.133867,57.13,Actions.coasting
607,29.149709,56.93,Actions.coasting
608,29.165495,56.73,Actions.coasting
609,29.181226,56.53,Actions.coasting
610,29.196902,56.33,Actions.coasting
611,29.212523,56.14,Actions.coasting
612,29.228099,56.19,Actions.acceleration
613,29.243799,56.84,Actions.acceleration
614,29.259677,57.48,Actions.acceleration
615,29.275731,58.11,Actions.acceleration
616,29.291959,58.72,Actions.acceleration
617,29.308322,58.89,Actions.coasting
618,29.324652,58.69,Actions.coasting
619,29.340925,58.48,Actions.coasting
620,29.357141,58.27,Actions.coasting
621,29.373299,58.07,Actions.coasting
622,29.389402,57.87,Actions.coasting
623,29.405447,57.66,Actions.coasting
624,29.421437,57.46,Actions.coasting
625,29.43737,57.26,Actions.coasting
626,29.453247,57.06,Actions.coasting
627,29.469069,56.86,Actions.coasting
628,29.484835,56.66,Actions.coasting
629,29.500546,56.46,Actions.coasting
630,29.516201,56.26,Actions.coasting
631,29.531802,56.06,Actions.coasting
632,29.5474,56.43,Actions.acceleration
633,29.563166,57.08,Actions.acceleration
634,29.57911,57.71,Actions.acceleration
635,29.595228,58.34,Actions.acceleration
636,29.611519,58.95,Actions.acceleration
637,29.627884,58.82,Actions.coasting
638,29.644193,58.61,Actions.coasting
639,29.660445,58.4,Actions.coasting
640,29.676639,58.2,Actions.coasting
641,29.692777,58.0,Actions.coasting
642,29.708858,57.79,Actions.coasting
643,29.724883,57.59,Actions.coasting
644,29.740852,57.39,Actions.coasting
645,29.756764,57.19,Actions.coasting
646,29.772621,56.99,Actions.coasting
647,29.788422,56.79,Actions.coasting
648,29.804168,56.59,Actions.coasting
649,29.819858,56.39,Actions.coasting
650,29.835494,56.19,Actions.coasting
651,29.851074,56.12,Actions.acceleration
652,29.866742,56.68,Actions.acceleration
653,29.882563,57.23,Actions.acceleration
654,29.898535,57.77,Actions.acceleration
655,29.914656,58.3,Actions.acceleration
656,29.930922,58.82,Actions.acceleration
657,29.947285,58.81,Actions.coasting
658,29.963579,58.51,Actions.coasting
659,29.97979,58.21,Actions.coasting
660,29.995918,57.91,Actions.coasting
661,30.011963,57.62,Actions.coasting
662,30.027926,57.32,Actions.coasting
663,30.043806,57.02,Actions.coasting
664,30.059605,56.73,Actions.coasting
665,30.075322,56.44,Actions.coasting
666,30.090958,56.14,Actions.coasting
667,30.106542,56.27,Actions.acceleration
668,30.122252,56.83,Actions.acceleration
669,30.138114,57.37,Actions.acceleration
670,30.154127,57.91,Actions.acceleration
671,30.170288,58.44,Actions.acceleration
672,30.186594,58.96,Actions.acceleration
673,30.202948,58.73,Actions.coasting
674,30.21922,58.43,Actions.coasting
675,30.235408,58.13,Actions.coasting
676,30.251514,57.83,Actions.coasting
677,30.267537,57.54,Actions.coasting
678,30.283478,57.24,Actions.coasting
679,30.299337,56.95,Actions.coasting
680,30.315129,56.75,Actions.coasting
681,30.330866,56.55,Actions.coasting
682,30.346548,56.36,Actions.coasting
683,30.362174,56.16,Actions.coasting
684,30.37775,56.12,Actions.acceleration
685,30.393432,56.77,Actions.acceleration
686,30.409292,57.41,Actions.acceleration
687,30.42533,58.04,Actions.acceleration
688,30.44154,58.66,Actions.acceleration
689,30.457898,58.91,Actions.coasting
690,30.474234,58.71,Actions.coasting
691,30.490513,58.5,Actions.coasting
692,30.506734,58.3,Actions.coasting
693,30.522899,58.09,Actions.coasting
694,30.539007,57.89,Actions.coasting
695,30.555059,57.68,Actions.coasting
696,30.571054,57.48,Actions.coasting
697,30.586993,57.28,Actions.coasting
698,30.602876,57.08,Actions.coasting
699,30.618703,56.88,Actions.coasting
700,30.634475,56.68,Actions.coasting
701,30.650192,56.48,Actions.coasting
702,30.665853,56.28,Actions.coasting
703,30.681459,56.08,Actions.coasting
704,30.697048,56.37,Actions.acceleration
705,30.712797,57.01,Actions.acceleration
706,30.728723,57.65,Actions.acceleration
707,30.744825,58.27,Actions.acceleration
708,30.761098,58.89,Actions.acceleration
709,30.777467,58.84,Actions.coasting
710,30.793781,58.63,Actions.coasting
711,30.810039,58.43,Actions.coasting
712,30.826239,58.22,Actions.coasting
713,30.842383,58.02,Actions.coasting
714,30.85847,57.81,Actions.coasting
715,30.874501,57.61,Actions.coasting
716,30.890475,57.41,Actions.coasting
717,30.906394,57.21,Actions.coasting
718,30.922256,57.01,Actions.coasting
719,30.938063,56.81,Actions.coasting
720,30.953814,56.61,Actions.coasting
721,30.96951,56.41,Actions.coasting
722,30.985151,56.21,Actions.coasting
723,31.000737,56.01,Actions.coasting
724,31.016372,56.61,Actions.acceleration
725,31.032186,57.25,Actions.acceleration
726,31.048178,57.88,Actions.acceleration
727,31.064344,58.5,Actions.acceleration
728,31.080677,58.97,Actions.coasting
729,31.097027,58.76,Actions.coasting
