time,position,speed,action
146,23.049259,35.61,Actions.coasting
147,23.059102,35.26,Actions.coasting
148,23.068846,34.9,Actions.coasting
149,23.078492,34.55,Actions.coasting
150,23.08804,34.2,Actions.coasting
151,23.09749,33.85,Actions.coasting
152,23.106834,33.42,Actions.coasting
153,23.116052,32.96,Actions.coasting
154,23.125142,32.5,Actions.coasting
155,23.134105,32.04,Actions.coasting
156,23.142941,31.58,Actions.coasting
157,23.151651,31.13,Actions.coasting
158,23.160234,30.68,Actions.coasting
159,23.168691,30.22,Actions.coasting
160,23.177023,29.77,Actions.coasting
161,23.185229,29.32,Actions.coasting
162,23.19331,28.87,Actions.coasting
163,23.201265,28.42,Actions.coasting
164,23.209097,27.97,Actions.coasting
165,23.216803,27.52,Actions.coasting
166,23.224385,27.08,Actions.coasting
167,23.231844,26.63,Actions.coasting
168,23.239178,26.18,Actions.coasting
169,23.24639,25.74,Actions.coasting
170,23.253478,25.3,Actions.coasting
171,23.260442,24.85,Actions.coasting
172,23.266975,22.06,Actions.deceleration
173,23.272692,19.13,Actions.deceleration
174,23.277595,16.2,Actions.deceleration
175,23.281685,13.28,Actions.deceleration
176,23.284962,10.35,Actions.deceleration
177,23.287429,7.44,Actions.deceleration
178,23.289086,4.52,Actions.deceleration
179,23.289933,1.61,Actions.deceleration
180,23.29,0,Actions.deceleration
181,23.29,0,Actions.deceleration
182,23.29,0,Actions.deceleration
183,23.29,0,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.290071,1.18,Actions.acceleration
241,23.290784,3.9,Actions.acceleration
242,23.292232,6.47,Actions.acceleration
243,23.294376,8.91,Actions.acceleration
244,23.297179,11.23,Actions.acceleration
245,23.300607,13.4,Actions.acceleration
246,23.304614,15.41,Actions.acceleration
247,23.309162,17.3,Actions.acceleration
248,23.314222,19.1,Actions.acceleration
249,23.319768,20.8,Actions.acceleration
250,23.325773,22.41,Actions.acceleration
251,23.332214,23.94,Actions.acceleration
252,23.339068,25.38,Actions.acceleration
253,23.346312,26.75,Actions.acceleration
254,23.353927,28.05,Actions.acceleration
255,23.361891,29.27,Actions.acceleration
256,23.370188,30.44,Actions.acceleration
257,23.378798,31.54,Actions.acceleration
258,23.387706,32.58,Actions.acceleration
259,23.396895,33.57,Actions.acceleration
260,23.406351,34.5,Actions.acceleration
261,23.416059,35.38,Actions.acceleration
262,23.426006,36.22,Actions.acceleration
263,23.436179,37.01,Actions.acceleration
264,23.446566,37.76,Actions.acceleration
265,23.457156,38.47,Actions.acceleration
266,23.467937,39.14,Actions.acceleration
267,23.4789,39.78,Actions.acceleration
268,23.490034,40.38,Actions.acceleration
269,23.501331,40.95,Actions.acceleration
270,23.512782,41.49,Actions.acceleration
271,23.524378,42.0,Actions.acceleration
272,23.536113,42.49,Actions.acceleration
273,23.547983,42.97,Actions.acceleration
274,23.559987,43.45,Actions.acceleration
275,23.572122,43.91,Actions.acceleration
276,23.58438,44.34,Actions.acceleration
277,23.596758,44.77,Actions.acceleration
278,23.609253,45.19,Actions.acceleration
279,23.621863,45.6,Actions.acceleration
280,23.634585,46.0,Actions.acceleration
281,23.647419,46.4,Actions.acceleration
282,23.660363,46.79,Actions.acceleration
283,23.673414,47.17,Actions.acceleration
284,23.68657,47.55,Actions.acceleration
285,23.699831,47.92,Actions.acceleration
286,23.713194,48.29,Actions.acceleration
287,23.726657,48.64,Actions.acceleration
288,23.740218,49.0,Actions.acceleration
289,23.753877,49.34,Actions.acceleration
290,23.767632,49.68,Actions.acceleration
291,23.781483,50.04,Actions.acceleration
292,23.795433,50.4,Actions.acceleration
293,23.809482,50.75,Actions.acceleration
294,23.823628,51.09,Actions.acceleration
295,23.837868,51.43,Actions.acceleration
296,23.852202,51.77,Actions.acceleration
297,23.866628,52.09,Actions.acceleration
298,23.881143,52.42,Actions.acceleration
299,23.895748,52.73,Actions.acceleration
300,23.910439,53.04,Actions.acceleration
301,23.925217,53.35,Actions.acceleration
302,23.940078,53.65,Actions.acceleration
303,23.955022,53.94,Actions.acceleration
304,23.970048,54.24,Actions.acceleration
305,23.985153,54.52,Actions.acceleration
306,24.000337,54.8,Actions.acceleration
307,24.015598,55.08,Actions.acceleration
308,24.030936,55.35,Actions.acceleration
309,24.046347,55.61,Actions.acceleration
310,24.061832,55.88,Actions.acceleration
311,24.07739,56.13,Actions.acceleration
312,24.093018,56.39,Actions.acceleration
313,24.108715,56.63,Actions.acceleration
314,24.124481,56.88,Actions.acceleration
315,24.140314,57.12,Actions.acceleration
316,24.156213,57.35,Actions.acceleration
317,24.172178,57.59,Actions.acceleration
318,24.188205,57.81,Actions.acceleration
319,24.204296,58.04,Actions.acceleration
320,24.220448,58.26,Actions.acceleration
321,24.236661,58.47,Actions.acceleration
322,24.252934,58.69,Actions.acceleration
323,24.269264,58.89,Actions.acceleration
324,24.285653,59.1,Actions.acceleration
325,24.302098,59.36,Actions.acceleration
326,24.318682,60.03,Actions.acceleration
327,24.335452,60.7,Actions.acceleration
328,24.352404,61.35,Actions.acceleration
329,24.369537,61.99,Actions.acceleration
330,24.386735,61.81,Actions.coasting
331,24.403876,61.61,Actions.coasting
332,24.42096,61.4,Actions.coasting
333,24.437996,61.24,Actions.coasting
334,24.45498,61.04,Actions.coasting
335,24.47191,60.88,Actions.coasting
336,24.488801,60.74,Actions.coasting
337,24.505656,60.61,Actions.coasting
338,24.522475,60.48,Actions.coasting
339,24.539257,60.35,Actions.coasting
340,24.556002,60.22,Actions.coasting
341,24.572712,60.09,Actions.coasting
342,24.589386,59.96,Actions.coasting
343,24.606023,59.83,Actions.coasting
344,24.622625,59.7,Actions.coasting
345,24.639192,59.58,Actions.coasting
346,24.655723,59.45,Actions.coasting
347,24.672218,59.32,Actions.coasting
348,24.688678,59.19,Actions.coasting
349,24.705103,59.07,Actions.coasting
350,24.721516,59.31,Actions.acceleration
351,24.738084,59.95,Actions.acceleration
352,24.754822,60.55,Actions.acceleration
353,24.771723,61.14,Actions.acceleration
354,24.788786,61.71,Actions.acceleration
355,24.805982,61.9,Actions.coasting
356,24.823153,61.75,Actions.coasting
357,24.840285,61.61,Actions.coasting
358,24.857381,61.48,Actions.coasting
359,24.874439,61.34,Actions.coasting
360,24.89146,61.21,Actions.coasting
361,24.908443,61.08,Actions.coasting
362,24.925386,60.91,Actions.coasting
363,24.942279,60.73,Actions.coasting
364,24.959123,60.55,Actions.coasting
365,24.975916,60.37,Actions.coasting
366,24.992661,60.19,Actions.coasting
367,25.009356,60.02,Actions.coasting
368,25.026003,59.84,Actions.coasting
369,25.0426,59.66,Actions.coasting
370,25.059149,59.49,Actions.coasting
371,25.075649,59.31,Actions.coasting
372,25.092101,59.14,Actions.coasting
373,25.108508,59.11,Actions.acceleration
374,25.125016,59.74,Actions.acceleration
375,25.141698,60.36,Actions.acceleration
376,25.158552,60.98,Actions.acceleration
377,25.175576,61.61,Actions.acceleration
378,25.192763,61.95,Actions.coasting
379,25.209965,61.97,Actions.coasting
380,25.227197,62.1,Actions.coasting
381,25.244467,62.24,Actions.coasting
382,25.261775,62.37,Actions.coasting
383,25.27912,62.51,Actions.coasting
384,25.296501,62.64,Actions.coasting
385,25.31392,62.77,Actions.coasting
386,25.331376,62.91,Actions.coasting
387,25.348868,63.04,Actions.coasting
388,25.366397,63.17,Actions.coasting
389,25.383963,63.3,Actions.coasting
390,25.401565,63.43,Actions.coasting
391,25.419203,63.56,Actions.coasting
392,25.436877,63.69,Actions.coasting
393,25.454587,63.82,Actions.coasting
394,25.472332,63.95,Actions.coasting
395,25.490114,64.08,Actions.coasting
396,25.507934,64.24,Actions.coasting
397,25.525809,64.46,Actions.coasting
398,25.543745,64.67,Actions.coasting
399,25.561739,64.89,Actions.coasting
400,25.579793,65.1,Actions.coasting
401,25.597906,65.31,Actions.coasting
402,25.616078,65.52,Actions.coasting
403,25.634309,65.73,Actions.coasting
404,25.652598,65.94,Actions.coasting
405,25.670945,66.15,Actions.coasting
406,25.68935,66.36,Actions.coasting
407,25.707813,66.57,Actions.coasting
408,25.726333,66.78,Actions.coasting
409,25.744911,66.98,Actions.coasting
410,25.763546,67.19,Actions.coasting
411,25.782237,67.39,Actions.coasting
412,25.800986,67.59,Actions.coasting
413,25.819791,67.8,Actions.coasting
414,25.838652,68.0,Actions.coasting
415,25.857569,68.2,Actions.coasting
416,25.876542,68.4,Actions.coasting
417,25.895571,68.6,Actions.coasting
418,25.914655,68.8,Actions.coasting
419,25.933794,69.0,Actions.coasting
420,25.952987,69.17,Actions.coasting
421,25.972218,69.29,Actions.coasting
422,25.991484,69.42,Actions.coasting
423,26.010785,69.55,Actions.coasting
424,26.030121,69.67,Actions.coasting
425,26.049492,69.8,Actions.coasting
426,26.068898,69.92,Actions.coasting
427,26.088337,70.04,Actions.coasting
428,26.107811,70.17,Actions.coasting
429,26.12732,70.29,Actions.coasting
430,26.146862,70.41,Actions.coasting
431,26.166438,70.53,Actions.coasting
432,26.186048,70.66,Actions.coasting
433,26.205691,70.78,Actions.coasting
434,26.225368,70.9,Actions.coasting
435,26.245082,71.06,Actions.coasting
436,26.264848,71.25,Actions.coasting
437,26.284666,71.44,Actions.coasting
438,26.304536,71.63,Actions.coasting
439,26.324459,71.81,Actions.coasting
440,26.344434,72.0,Actions.coasting
441,26.36446,72.19,Actions.coasting
442,26.384538,72.37,Actions.coasting
443,26.404667,72.56,Actions.coasting
444,26.42484,72.68,Actions.coasting
445,26.445044,72.79,Actions.coasting
446,26.46528,72.9,Actions.coasting
447,26.485547,73.02,Actions.coasting
448,26.505845,73.13,Actions.coasting
449,26.526174,73.24,Actions.coasting
450,26.546533,73.35,Actions.coasting
451,26.566923,73.46,Actions.coasting
452,26.587344,73.57,Actions.coasting
453,26.607796,73.68,Actions.coasting
454,26.628277,73.79,Actions.coasting
455,26.648789,73.9,Actions.coasting
456,26.669331,74.0,Actions.coasting
457,26.689903,74.11,Actions.coasting
458,26.710505,74.22,Actions.coasting
459,26.731136,74.33,Actions.coasting
460,26.751797,74.43,Actions.coasting
461,26.772488,74.54,Actions.coasting
462,26.793208,74.64,Actions.coasting
463,26.813931,74.48,Actions.coasting
464,26.834584,74.22,Actions.coasting
465,26.855163,73.96,Actions.coasting
466,26.87567,73.7,Actions.coasting
467,26.896104,73.43,Actions.coasting
468,26.916466,73.17,Actions.coasting
469,26.936756,72.92,Actions.coasting
470,26.956975,72.66,Actions.coasting
471,26.977121,72.4,Actions.coasting
472,26.997197,72.15,Actions.coasting
473,27.017202,71.89,Actions.coasting
474,27.037136,71.64,Actions.coasting
475,27.056999,71.38,Actions.coasting
476,27.076793,71.13,Actions.coasting
477,27.096517,70.88,Actions.coasting
478,27.116205,70.92,Actions.coasting
479,27.135919,71.02,Actions.coasting
480,27.155662,71.13,Actions.coasting
481,27.175434,71.23,Actions.coasting
482,27.195233,71.33,Actions.coasting
483,27.215019,71.03,Actions.coasting
484,27.23469,70.61,Actions.coasting
485,27.254243,70.18,Actions.coasting
486,27.273678,69.76,Actions.coasting
487,27.292996,69.34,Actions.coasting
488,27.312197,68.92,Actions.coasting
489,27.331282,68.5,Actions.coasting
490,27.350251,68.08,Actions.coasting
491,27.369104,67.67,Actions.coasting
492,27.387842,67.25,Actions.coasting
493,27.406466,66.84,Actions.coasting
494,27.424975,66.43,Actions.coasting
495,27.44337,66.02,Actions.coasting
496,27.461652,65.61,Actions.coasting
497,27.479821,65.21,Actions.coasting
498,27.497878,64.8,Actions.coasting
499,27.515822,64.4,Actions.coasting
500,27.533655,64.0,Actions.coasting
501,27.551376,63.6,Actions.coasting
502,27.568986,63.2,Actions.coasting
503,27.586486,62.8,Actions.coasting
504,27.603875,62.41,Actions.coasting
505,27.621155,62.01,Actions.coasting
506,27.638325,61.62,Actions.coasting
507,27.655386,61.23,Actions.coasting
508,27.672339,60.84,Actions.coasting
509,27.689183,60.45,Actions.coasting
510,27.705922,60.1,Actions.coasting
511,27.722577,59.83,Actions.coasting
512,27.739157,59.55,Actions.coasting
513,27.755661,59.28,Actions.coasting
514,27.77209,59.01,Actions.coasting
515,27.788542,59.47,Actions.acceleration
516,27.805129,59.95,Actions.acceleration
517,27.82185,60.43,Actions.acceleration
518,27.838702,60.9,Actions.acceleration
519,27.855684,61.37,Actions.acceleration
520,27.872797,61.84,Actions.acceleration
521,27.889994,61.8,Actions.coasting
522,27.907119,61.49,Actions.coasting
523,27.924157,61.19,Actions.coasting
524,27.941111,60.88,Actions.coasting
525,27.95798,60.58,Actions.coasting
526,27.974765,60.27,Actions.coasting
527,27.991465,59.97,Actions.coasting
528,28.008081,59.67,Actions.coasting
529,28.024614,59.37,Actions.coasting
530,28.041063,59.07,Actions.coasting
531,28.057494,59.38,Actions.acceleration
532,28.074059,59.88,Actions.acceleration
533,28.090763,60.38,Actions.acceleration
534,28.107603,60.87,Actions.acceleration
535,28.124578,61.34,Actions.acceleration
536,28.141684,61.81,Actions.acceleration
537,28.158881,61.82,Actions.coasting
538,28.176008,61.51,Actions.coasting
539,28.193051,61.2,Actions.coasting
540,28.210033,61.19,Actions.coasting
541,28.227058,61.39,Actions.coasting
542,28.244139,61.59,Actions.coasting
543,28.261274,61.78,Actions.coasting
544,28.278463,61.98,Actions.coasting
545,28.295707,62.17,Actions.coasting
546,28.313005,62.37,Actions.coasting
547,28.330357,62.56,Actions.coasting
548,28.347763,62.76,Actions.coasting
549,28.365222,62.95,Actions.coasting
550,28.382734,63.14,Actions.coasting
551,28.4003,63.33,Actions.coasting
552,28.417918,63.52,Actions.coasting
553,28.43559,63.71,Actions.coasting
554,28.453314,63.9,Actions.coasting
555,28.47109,64.09,Actions.coasting
556,28.488919,64.28,Actions.coasting
557,28.506791,64.3,Actions.coasting
558,28.524616,64.05,Actions.coasting
559,28.542371,63.79,Actions.coasting
560,28.56006,63.57,Actions.coasting
561,28.577686,63.35,Actions.coasting
562,28.595251,63.12,Actions.coasting
563,28.612754,62.9,Actions.coasting
564,28.630196,62.68,Actions.coasting
565,28.647577,62.46,Actions.coasting
566,28.664897,62.24,Actions.coasting
567,28.682157,62.03,Actions.coasting
568,28.699356,61.81,Actions.coasting
569,28.716494,61.59,Actions.coasting
570,28.733573,61.38,Actions.coasting
571,28.750592,61.16,Actions.coasting
572,28.767552,60.95,Actions.coasting
573,28.784452,60.73,Actions.coasting
574,28.801293,60.52,Actions.coasting
575,28.818075,60.31,Actions.coasting
576,28.834798,60.1,Actions.coasting
577,28.851463,59.89,Actions.coasting
578,28.868069,59.68,Actions.coasting
579,28.884617,59.47,Actions.coasting
580,28.901107,59.26,Actions.coasting
581,28.91754,59.05,Actions.coasting
582,28.933974,59.43,Actions.acceleration
583,28.950566,60.02,Actions.acceleration
584,28.967322,60.61,Actions.acceleration
585,28.984238,61.18,Actions.acceleration
586,29.001313,61.75,Actions.acceleration
587,29.018511,61.89,Actions.coasting
588,29.035671,61.67,Actions.coasting
589,29.052771,61.45,Actions.coasting
590,29.069811,61.24,Actions.coasting
591,29.086792,61.02,Actions.coasting
592,29.103713,60.81,Actions.coasting
593,29.120575,60.6,Actions.coasting
594,29.137378,60.39,Actions.coasting
595,29.154122,60.17,Actions.coasting
596,29.170807,59.96,Actions.coasting
597,29.187434,59.75,Actions.coasting
598,29.204002,59.54,Actions.coasting
599,29.220513,59.34,Actions.coasting
600,29.236966,59.13,Actions.coasting
601,29.253377,59.22,Actions.acceleration
602,29.269911,59.82,Actions.acceleration
603,29.28661,60.41,Actions.acceleration
604,29.303471,60.98,Actions.acceleration
605,29.320491,61.55,Actions.acceleration
606,29.337663,61.96,Actions.coasting
607,29.354844,61.75,Actions.coasting
608,29.371965,61.53,Actions.coasting
609,29.389027,61.31,Actions.coasting
610,29.406028,61.1,Actions.coasting
611,29.42297,60.89,Actions.coasting
612,29.439853,60.67,Actions.coasting
613,29.456677,60.46,Actions.coasting
614,29.473441,60.25,Actions.coasting
615,29.490147,60.04,Actions.coasting
616,29.506795,59.83,Actions.coasting
617,29.523384,59.62,Actions.coasting
618,29.539915,59.41,Actions.coasting
619,29.556389,59.2,Actions.coasting
620,29.572804,59.01,Actions.acceleration
621,29.58928,59.61,Actions.acceleration
622,29.605922,60.2,Actions.acceleration
623,29.622727,60.78,Actions.acceleration
624,29.639692,61.35,Actions.acceleration
625,29.656813,61.92,Actions.acceleration
626,29.674013,61.82,Actions.coasting
627,29.691156,61.61,Actions.coasting
628,29.708238,61.39,Actions.coasting
629,29.725261,61.18,Actions.coasting
630,29.742224,60.96,Actions.coasting
631,29.759128,60.75,Actions.coasting
632,29.775972,60.53,Actions.coasting
633,29.792757,60.32,Actions.coasting
634,29.809484,60.11,Actions.coasting
635,29.826152,59.9,Actions.coasting
636,29.842762,59.68,Actions.coasting
637,29.859298,59.38,Actions.coasting
638,29.87575,59.08,Actions.coasting
639,29.892178,59.37,Actions.acceleration
640,29.90874,59.87,Actions.acceleration
641,29.92544,60.36,Actions.acceleration
642,29.942276,60.85,Actions.acceleration
643,29.959246,61.33,Actions.acceleration
644,29.976346,61.79,Actions.acceleration
645,29.993543,61.83,Actions.coasting
646,30.010675,61.52,Actions.coasting
647,30.02772,61.21,Actions.coasting
648,30.04468,60.9,Actions.coasting
649,30.061554,60.6,Actions.coasting
650,30.078343,60.29,Actions.coasting
651,30.095048,59.98,Actions.coasting
652,30.111667,59.68,Actions.coasting
653,30.128203,59.38,Actions.coasting
654,30.144654,59.08,Actions.coasting
655,30.161083,59.37,Actions.acceleration
656,30.177644,59.87,Actions.acceleration
657,30.194344,60.36,Actions.acceleration
658,30.211179,60.85,Actions.acceleration
659,30.228148,61.32,Actions.acceleration
660,30.245248,61.79,Actions.acceleration
661,30.262445,61.83,Actions.coasting
662,30.279576,61.52,Actions.coasting
663,30.296621,61.21,Actions.coasting
664,30.313591,60.99,Actions.coasting
665,30.330502,60.77,Actions.coasting
666,30.347354,60.56,Actions.coasting
667,30.364146,60.35,Actions.coasting
668,30.38088,60.14,Actions.coasting
669,30.397555,59.93,Actions.coasting
670,30.414172,59.72,Actions.coasting
671,30.430731,59.51,Actions.coasting
672,30.447231,59.3,Actions.coasting
673,30.463674,59.09,Actions.coasting
674,30.480093,59.32,Actions.acceleration
675,30.496655,59.92,Actions.acceleration
676,30.513382,60.5,Actions.acceleration
677,30.530269,61.08,Actions.acceleration
678,30.547316,61.65,Actions.acceleration
679,30.564504,61.92,Actions.coasting
680,30.581675,61.71,Actions.coasting
681,30.598786,61.49,Actions.coasting
682,30.615837,61.28,Actions.coasting
683,30.632828,61.06,Actions.coasting
684,30.64976,60.85,Actions.coasting
685,30.666632,60.64,Actions.coasting
686,30.683446,60.42,Actions.coasting
687,30.7002,60.21,Actions.coasting
688,30.716896,60.0,Actions.coasting
689,30.733533,59.79,Actions.coasting
690,30.750113,59.58,Actions.coasting
691,30.766634,59.37,Actions.coasting
692,30.783097,59.16,Actions.coasting
693,30.799507,59.11,Actions.acceleration
694,30.816011,59.71,Actions.acceleration
695,30.832681,60.3,Actions.acceleration
696,30.849513,60.88,Actions.acceleration
697,30.866504,61.45,Actions.acceleration
698,30.883652,62.0,Actions.coasting
699,30.900844,61.78,Actions.coasting
700,30.917976,61.57,Actions.coasting
701,30.935048,61.35,Actions.coasting
702,30.952061,61.14,Actions.coasting
703,30.969014,60.92,Actions.coasting
704,30.985907,60.71,Actions.coasting
705,31.002741,60.5,Actions.coasting
706,31.019517,60.29,Actions.coasting
707,31.036233,60.08,Actions.coasting
708,31.052891,59.86,Actions.coasting
709,31.069491,59.66,Actions.coasting
710,31.086032,59.45,Actions.coasting
711,31.102516,59.24,Actions.coasting
712,31.118942,59.03,Actions.coasting
713,31.135391,59.5,Actions.acceleration
714,31.152003,60.1,Actions.acceleration
715,31.168779,60.68,Actions.acceleration
716,31.185715,61.25,Actions.acceleration
717,31.202808,61.82,Actions.acceleration
718,31.22001,61.86,Actions.coasting
719,31.237163,61.64,Actions.coasting
720,31.254256,61.43,Actions.coasting
721,31.27129,61.21,Actions.coasting
722,31.288263,61.0,Actions.coasting
723,31.305178,60.79,Actions.coasting
724,31.322033,60.57,Actions.coasting
725,31.338829,60.36,Actions.coasting
726,31.355566,60.15,Actions.coasting
727,31.372245,59.94,Actions.coasting
728,31.388865,59.73,Actions.coasting
729,31.405427,59.52,Actions.coasting
