time,position,speed,action
147,22.638299,39.07,Actions.acceleration
148,22.649299,40.11,Actions.acceleration
149,22.660576,40.99,Actions.coasting
150,22.671941,40.84,Actions.coasting
151,22.683264,40.69,Actions.coasting
152,22.694544,40.53,Actions.coasting
153,22.705774,40.27,Actions.coasting
154,22.71691,39.91,Actions.coasting
155,22.727943,39.54,Actions.coasting
156,22.738875,39.18,Actions.coasting
157,22.749707,38.81,Actions.coasting
158,22.760437,38.45,Actions.coasting
159,22.771066,38.09,Actions.coasting
160,22.781692,38.65,Actions.acceleration
161,22.792547,39.49,Actions.acceleration
162,22.80363,40.29,Actions.acceleration
163,22.814929,40.98,Actions.coasting
164,22.826261,40.61,Actions.coasting
165,22.83749,40.25,Actions.coasting
166,22.848618,39.88,Actions.coasting
167,22.859645,39.51,Actions.coasting
168,22.87057,39.15,Actions.coasting
169,22.881393,38.79,Actions.coasting
170,22.892116,38.42,Actions.coasting
171,22.902739,38.06,Actions.coasting
172,22.913261,37.7,Actions.coasting
173,22.923682,37.34,Actions.coasting
174,22.934004,36.98,Actions.coasting
175,22.944227,36.62,Actions.coasting
176,22.95435,36.27,Actions.coasting
177,22.964373,35.91,Actions.coasting
178,22.974298,35.55,Actions.coasting
179,22.984125,35.2,Actions.coasting
180,22.993852,34.84,Actions.coasting
181,23.003482,34.49,Actions.coasting
182,23.013013,34.14,Actions.coasting
183,23.022447,33.79,Actions.coasting
184,23.031783,33.44,Actions.coasting
185,23.041022,33.09,Actions.coasting
186,23.050164,32.74,Actions.coasting
187,23.059209,32.39,Actions.coasting
188,23.068157,32.04,Actions.coasting
189,23.077008,31.69,Actions.coasting
190,23.085764,31.35,Actions.coasting
191,23.094423,31.0,Actions.coasting
192,23.102985,30.62,Actions.coasting
193,23.111427,30.17,Actions.coasting
194,23.119743,29.71,Actions.coasting
195,23.127934,29.26,Actions.coasting
196,23.135999,28.81,Actions.coasting
197,23.14394,28.36,Actions.coasting
198,23.151755,27.92,Actions.coasting
199,23.159447,27.47,Actions.coasting
200,23.167014,27.02,Actions.coasting
201,23.174457,26.58,Actions.coasting
202,23.181777,26.13,Actions.coasting
203,23.188973,25.69,Actions.coasting
204,23.196046,25.24,Actions.coasting
205,23.202996,24.8,Actions.coasting
206,23.209823,24.36,Actions.coasting
207,23.216527,23.92,Actions.coasting
208,23.22311,23.48,Actions.coasting
209,23.22957,23.04,Actions.coasting
210,23.235908,22.6,Actions.coasting
211,23.242125,22.16,Actions.coasting
212,23.24822,21.73,Actions.coasting
213,23.254194,21.29,Actions.coasting
214,23.260047,20.86,Actions.coasting
215,23.265779,20.42,Actions.coasting
216,23.271389,19.81,Actions.deceleration
217,23.276481,16.88,Actions.deceleration
218,23.28076,13.95,Actions.deceleration
219,23.284226,11.03,Actions.deceleration
220,23.286881,8.11,Actions.deceleration
221,23.288726,5.2,Actions.deceleration
222,23.289762,2.29,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.29,0,Actions.deceleration
256,23.29,0,Actions.deceleration
257,23.29,0,Actions.deceleration
258,23.29,0,Actions.deceleration
259,23.29,0,Actions.deceleration
260,23.29,0,Actions.deceleration
261,23.29,0,Actions.deceleration
262,23.29,0,Actions.deceleration
263,23.29,0,Actions.deceleration
264,23.29,0,Actions.deceleration
265,23.29,0,Actions.deceleration
266,23.29,0,Actions.deceleration
267,23.29,0,Actions.deceleration
268,23.290015,0.54,Actions.acceleration
269,23.290554,3.29,Actions.acceleration
270,23.291836,5.89,Actions.acceleration
271,23.293823,8.36,Actions.acceleration
272,23.296478,10.71,Actions.acceleration
273,23.299765,12.92,Actions.acceleration
274,23.303643,14.96,Actions.acceleration
275,23.308069,16.87,Actions.acceleration
276,23.313014,18.69,Actions.acceleration
277,23.31845,20.42,Actions.acceleration
278,23.324352,22.05,Actions.acceleration
279,23.330695,23.59,Actions.acceleration
280,23.337456,25.06,Actions.acceleration
281,23.344613,26.44,Actions.acceleration
282,23.352144,27.76,Actions.acceleration
283,23.360029,29.0,Actions.acceleration
284,23.368251,30.18,Actions.acceleration
285,23.376791,31.29,Actions.acceleration
286,23.385632,32.34,Actions.acceleration
287,23.394757,33.34,Actions.acceleration
288,23.404153,34.29,Actions.acceleration
289,23.413805,35.18,Actions.acceleration
290,23.423698,36.03,Actions.acceleration
291,23.43382,36.83,Actions.acceleration
292,23.444159,37.59,Actions.acceleration
293,23.454703,38.31,Actions.acceleration
294,23.465441,38.99,Actions.acceleration
295,23.476363,39.63,Actions.acceleration
296,23.487459,40.24,Actions.acceleration
297,23.498719,40.82,Actions.acceleration
298,23.510065,40.63,Actions.coasting
299,23.521274,40.08,Actions.coasting
300,23.532329,39.52,Actions.coasting
301,23.543231,38.97,Actions.coasting
302,23.55398,38.42,Actions.coasting
303,23.564584,38.14,Actions.acceleration
304,23.575275,38.82,Actions.acceleration
305,23.586147,39.44,Actions.acceleration
306,23.597187,40.04,Actions.acceleration
307,23.608387,40.6,Actions.acceleration
308,23.61973,40.86,Actions.coasting
309,23.630998,40.28,Actions.coasting
310,23.642105,39.7,Actions.coasting
311,23.65305,39.12,Actions.coasting
312,23.663835,38.54,Actions.coasting
313,23.67446,38.02,Actions.acceleration
314,23.685117,38.69,Actions.acceleration
315,23.695954,39.32,Actions.acceleration
316,23.706962,39.92,Actions.acceleration
317,23.718132,40.49,Actions.acceleration
318,23.729455,40.98,Actions.coasting
319,23.740757,40.4,Actions.coasting
320,23.751897,39.82,Actions.coasting
321,23.762875,39.24,Actions.coasting
322,23.773693,38.67,Actions.coasting
323,23.784357,38.12,Actions.coasting
324,23.794973,38.53,Actions.acceleration
325,23.805771,39.2,Actions.acceleration
326,23.816749,39.83,Actions.acceleration
327,23.827899,40.43,Actions.acceleration
328,23.83921,41.0,Actions.acceleration
329,23.850523,40.45,Actions.coasting
330,23.861682,39.9,Actions.coasting
331,23.872688,39.35,Actions.coasting
332,23.883541,38.8,Actions.coasting
333,23.894241,38.25,Actions.coasting
334,23.904838,38.36,Actions.acceleration
335,23.915591,39.04,Actions.acceleration
336,23.926526,39.68,Actions.acceleration
337,23.937635,40.29,Actions.acceleration
338,23.948907,40.86,Actions.acceleration
339,23.960248,40.59,Actions.coasting
340,23.971444,40.03,Actions.coasting
341,23.982486,39.48,Actions.coasting
342,23.993375,38.93,Actions.coasting
343,24.004111,38.38,Actions.coasting
344,24.014711,38.21,Actions.acceleration
345,24.025421,38.89,Actions.acceleration
346,24.036316,39.54,Actions.acceleration
347,24.047387,40.16,Actions.acceleration
348,24.058624,40.74,Actions.acceleration
349,24.069975,40.72,Actions.coasting
350,24.081207,40.16,Actions.coasting
351,24.092286,39.61,Actions.coasting
352,24.103211,39.06,Actions.coasting
353,24.113983,38.51,Actions.coasting
354,24.124603,38.03,Actions.acceleration
355,24.135266,38.73,Actions.acceleration
356,24.146117,39.39,Actions.acceleration
357,24.157146,40.01,Actions.acceleration
358,24.168343,40.6,Actions.acceleration
359,24.179687,40.85,Actions.coasting
360,24.190955,40.29,Actions.coasting
361,24.20207,39.74,Actions.coasting
362,24.213031,39.19,Actions.coasting
363,24.22384,38.64,Actions.coasting
364,24.234495,38.09,Actions.coasting
365,24.245117,38.56,Actions.acceleration
366,24.255923,39.23,Actions.acceleration
367,24.26691,39.86,Actions.acceleration
368,24.278067,40.46,Actions.acceleration
369,24.289385,40.98,Actions.coasting
370,24.300691,40.45,Actions.coasting
371,24.311918,40.38,Actions.coasting
372,24.323125,40.31,Actions.coasting
373,24.334313,40.24,Actions.coasting
374,24.345481,40.17,Actions.coasting
375,24.35663,40.1,Actions.coasting
376,24.367759,40.03,Actions.coasting
377,24.378865,39.92,Actions.coasting
378,24.389934,39.78,Actions.coasting
379,24.400963,39.64,Actions.coasting
380,24.411955,39.5,Actions.coasting
381,24.422907,39.37,Actions.coasting
382,24.433834,39.29,Actions.coasting
383,24.444729,39.15,Actions.coasting
384,24.455586,39.02,Actions.coasting
385,24.466406,38.91,Actions.coasting
386,24.477204,38.84,Actions.coasting
387,24.487984,38.77,Actions.coasting
388,24.498745,38.71,Actions.coasting
389,24.509487,38.64,Actions.coasting
390,24.520211,38.57,Actions.coasting
391,24.530917,38.51,Actions.coasting
392,24.541604,38.44,Actions.coasting
393,24.552273,38.38,Actions.coasting
394,24.562924,38.31,Actions.coasting
395,24.573557,38.24,Actions.coasting
396,24.584171,38.18,Actions.coasting
397,24.594767,38.11,Actions.coasting
398,24.605345,38.05,Actions.coasting
399,24.615915,38.27,Actions.acceleration
400,24.62671,39.43,Actions.acceleration
401,24.637816,40.52,Actions.acceleration
402,24.649173,40.97,Actions.coasting
403,24.660544,40.9,Actions.coasting
404,24.671894,40.83,Actions.coasting
405,24.683225,40.75,Actions.coasting
406,24.694535,40.68,Actions.coasting
407,24.705826,40.61,Actions.coasting
408,24.717097,40.54,Actions.coasting
409,24.728348,40.47,Actions.coasting
410,24.739574,40.34,Actions.coasting
411,24.750761,40.2,Actions.coasting
412,24.761909,40.06,Actions.coasting
413,24.773018,39.92,Actions.coasting
414,24.784088,39.78,Actions.coasting
415,24.795119,39.64,Actions.coasting
416,24.806112,39.5,Actions.coasting
417,24.817069,39.41,Actions.coasting
418,24.828007,39.34,Actions.coasting
419,24.838926,39.27,Actions.coasting
420,24.849826,39.21,Actions.coasting
421,24.860707,39.14,Actions.coasting
422,24.871569,39.07,Actions.coasting
423,24.882412,39.0,Actions.coasting
424,24.893237,38.94,Actions.coasting
425,24.904043,38.87,Actions.coasting
426,24.914831,38.79,Actions.coasting
427,24.92559,38.68,Actions.coasting
428,24.936317,38.56,Actions.coasting
429,24.947013,38.45,Actions.coasting
430,24.957678,38.34,Actions.coasting
431,24.968311,38.22,Actions.coasting
432,24.978914,38.11,Actions.coasting
433,24.989485,38.0,Actions.coasting
434,25.000192,39.1,Actions.acceleration
435,25.011203,40.16,Actions.acceleration
436,25.022497,40.99,Actions.coasting
437,25.033866,40.87,Actions.coasting
438,25.045202,40.75,Actions.coasting
439,25.056505,40.63,Actions.coasting
440,25.067776,40.51,Actions.coasting
441,25.079013,40.4,Actions.coasting
442,25.090218,40.28,Actions.coasting
443,25.10139,40.16,Actions.coasting
444,25.11253,40.04,Actions.coasting
445,25.123637,39.93,Actions.coasting
446,25.134711,39.81,Actions.coasting
447,25.145754,39.69,Actions.coasting
448,25.156764,39.58,Actions.coasting
449,25.167742,39.48,Actions.coasting
450,25.178698,39.41,Actions.coasting
451,25.189634,39.34,Actions.coasting
452,25.200552,39.28,Actions.coasting
453,25.211493,39.49,Actions.coasting
454,25.22249,39.69,Actions.coasting
455,25.233544,39.89,Actions.coasting
456,25.244654,40.09,Actions.coasting
457,25.255819,40.3,Actions.coasting
458,25.267041,40.5,Actions.coasting
459,25.278318,40.7,Actions.coasting
460,25.289651,40.9,Actions.coasting
461,25.301039,41.1,Actions.coasting
462,25.312483,41.3,Actions.coasting
463,25.323982,41.49,Actions.coasting
464,25.335535,41.69,Actions.coasting
465,25.347144,41.89,Actions.coasting
466,25.358807,42.09,Actions.coasting
467,25.370525,42.28,Actions.coasting
468,25.382298,42.48,Actions.coasting
469,25.394124,42.67,Actions.coasting
470,25.406005,42.87,Actions.coasting
471,25.41794,43.06,Actions.coasting
472,25.429928,43.25,Actions.coasting
473,25.441971,43.45,Actions.coasting
474,25.454067,43.64,Actions.coasting
475,25.466216,43.83,Actions.coasting
476,25.478419,44.02,Actions.coasting
477,25.490674,44.22,Actions.coasting
478,25.502984,44.43,Actions.coasting
479,25.515364,44.71,Actions.coasting
480,25.527821,44.98,Actions.coasting
481,25.540355,45.26,Actions.coasting
482,25.552965,45.53,Actions.coasting
483,25.565652,45.81,Actions.coasting
484,25.578416,46.08,Actions.coasting
485,25.591255,46.36,Actions.coasting
486,25.60417,46.63,Actions.coasting
487,25.617161,46.9,Actions.coasting
488,25.630227,47.17,Actions.coasting
489,25.643369,47.44,Actions.coasting
490,25.656585,47.71,Actions.coasting
491,25.669877,47.98,Actions.coasting
492,25.683242,48.25,Actions.coasting
493,25.696682,48.52,Actions.coasting
494,25.710197,48.78,Actions.coasting
495,25.723785,49.05,Actions.coasting
496,25.737447,49.31,Actions.coasting
497,25.751182,49.58,Actions.coasting
498,25.764991,49.84,Actions.coasting
499,25.778872,50.1,Actions.coasting
500,25.792827,50.37,Actions.coasting
501,25.806854,50.63,Actions.coasting
502,25.820953,50.89,Actions.coasting
503,25.835125,51.15,Actions.coasting
504,25.849369,51.4,Actions.coasting
505,25.863684,51.66,Actions.coasting
506,25.878071,51.92,Actions.coasting
507,25.892529,52.18,Actions.coasting
508,25.907058,52.43,Actions.coasting
509,25.921658,52.69,Actions.coasting
510,25.936329,52.94,Actions.coasting
511,25.951069,53.16,Actions.coasting
512,25.965862,53.35,Actions.coasting
513,25.980706,53.53,Actions.coasting
514,25.9956,53.71,Actions.coasting
515,26.010545,53.89,Actions.coasting
516,26.025539,54.07,Actions.coasting
517,26.040583,54.25,Actions.coasting
518,26.055677,54.43,Actions.coasting
519,26.070821,54.6,Actions.coasting
520,26.086014,54.78,Actions.coasting
521,26.101256,54.96,Actions.coasting
522,26.116547,55.14,Actions.coasting
523,26.131887,55.31,Actions.coasting
524,26.147276,55.49,Actions.coasting
525,26.162713,55.66,Actions.coasting
526,26.178199,55.84,Actions.coasting
527,26.193733,56.01,Actions.coasting
528,26.209316,56.18,Actions.coasting
529,26.224946,56.35,Actions.coasting
530,26.240626,56.56,Actions.coasting
531,26.256371,56.8,Actions.coasting
532,26.272183,57.04,Actions.coasting
533,26.288062,57.28,Actions.coasting
534,26.304007,57.52,Actions.coasting
535,26.320019,57.76,Actions.coasting
536,26.336097,58.0,Actions.coasting
537,26.35224,58.23,Actions.coasting
538,26.36845,58.47,Actions.coasting
539,26.384724,58.71,Actions.coasting
540,26.401065,58.94,Actions.coasting
541,26.417466,59.13,Actions.coasting
542,26.433913,59.29,Actions.coasting
543,26.450406,59.45,Actions.coasting
544,26.466944,59.62,Actions.coasting
545,26.483527,59.78,Actions.coasting
546,26.500154,59.94,Actions.coasting
547,26.516826,60.1,Actions.coasting
548,26.533542,60.26,Actions.coasting
549,26.550302,60.42,Actions.coasting
550,26.567106,60.57,Actions.coasting
551,26.583954,60.73,Actions.coasting
552,26.600846,60.89,Actions.coasting
553,26.617782,61.05,Actions.coasting
554,26.634761,61.2,Actions.coasting
555,26.651783,61.36,Actions.coasting
556,26.668848,61.51,Actions.coasting
557,26.685957,61.67,Actions.coasting
558,26.703108,61.82,Actions.coasting
559,26.720302,61.97,Actions.coasting
560,26.737538,62.13,Actions.coasting
561,26.754817,62.28,Actions.coasting
562,26.772138,62.43,Actions.coasting
563,26.789501,62.58,Actions.coasting
564,26.806897,62.57,Actions.coasting
565,26.824246,62.35,Actions.coasting
566,26.841534,62.13,Actions.coasting
567,26.858763,61.91,Actions.coasting
568,26.87593,61.7,Actions.coasting
569,26.893038,61.48,Actions.coasting
570,26.910086,61.27,Actions.coasting
571,26.927074,61.05,Actions.coasting
572,26.944002,60.84,Actions.coasting
573,26.960871,60.62,Actions.coasting
574,26.977682,60.41,Actions.coasting
575,26.994433,60.2,Actions.coasting
576,27.011126,59.99,Actions.coasting
577,27.02776,59.78,Actions.coasting
578,27.044336,59.57,Actions.coasting
579,27.060854,59.36,Actions.coasting
580,27.077314,59.15,Actions.coasting
581,27.093717,58.95,Actions.coasting
582,27.11008,58.95,Actions.coasting
583,27.126477,59.1,Actions.coasting
584,27.142914,59.25,Actions.coasting
585,27.159391,59.39,Actions.coasting
586,27.175909,59.53,Actions.coasting
587,27.192466,59.68,Actions.coasting
588,27.209042,59.54,Actions.coasting
589,27.225525,59.15,Actions.coasting
590,27.241902,58.77,Actions.coasting
591,27.258173,58.39,Actions.coasting
592,27.274338,58.0,Actions.coasting
593,27.290397,57.63,Actions.coasting
594,27.306351,57.25,Actions.coasting
595,27.3222,56.87,Actions.coasting
596,27.337944,56.49,Actions.coasting
597,27.353584,56.12,Actions.coasting
598,27.369121,55.75,Actions.coasting
599,27.384553,55.37,Actions.coasting
600,27.399883,55.0,Actions.coasting
601,27.41511,54.63,Actions.coasting
602,27.430234,54.26,Actions.coasting
603,27.445256,53.9,Actions.coasting
604,27.460176,53.53,Actions.coasting
605,27.474994,53.17,Actions.coasting
606,27.489711,52.8,Actions.coasting
607,27.504328,52.44,Actions.coasting
608,27.518843,52.08,Actions.coasting
609,27.533259,51.72,Actions.coasting
610,27.547574,51.36,Actions.coasting
611,27.561789,51.0,Actions.coasting
612,27.575905,50.64,Actions.coasting
613,27.589922,50.28,Actions.coasting
614,27.60384,49.93,Actions.coasting
615,27.61766,49.58,Actions.coasting
616,27.631381,49.22,Actions.coasting
617,27.645005,48.87,Actions.coasting
618,27.658531,48.52,Actions.coasting
619,27.671959,48.17,Actions.coasting
620,27.68529,47.82,Actions.coasting
621,27.698525,47.47,Actions.coasting
622,27.711675,47.22,Actions.coasting
623,27.72476,46.99,Actions.coasting
624,27.73778,46.76,Actions.coasting
625,27.750736,46.53,Actions.coasting
626,27.763627,46.29,Actions.coasting
627,27.776453,46.05,Actions.coasting
628,27.789205,45.77,Actions.coasting
629,27.80188,45.49,Actions.coasting
630,27.814478,45.22,Actions.coasting
631,27.827,44.94,Actions.coasting
632,27.839445,44.67,Actions.coasting
633,27.851816,44.41,Actions.coasting
634,27.864117,44.16,Actions.coasting
635,27.876347,43.9,Actions.coasting
636,27.888506,43.65,Actions.coasting
637,27.900596,43.4,Actions.coasting
638,27.912616,43.15,Actions.coasting
639,27.924566,42.9,Actions.coasting
640,27.936446,42.65,Actions.coasting
641,27.948258,42.4,Actions.coasting
642,27.96,42.15,Actions.coasting
643,27.971673,41.9,Actions.coasting
644,27.983277,41.65,Actions.coasting
645,27.994813,41.41,Actions.coasting
646,28.00628,41.16,Actions.coasting
647,28.01768,40.92,Actions.coasting
648,28.029011,40.67,Actions.coasting
649,28.040274,40.43,Actions.coasting
650,28.051469,40.18,Actions.coasting
651,28.062597,39.94,Actions.coasting
652,28.073658,39.7,Actions.coasting
653,28.084651,39.46,Actions.coasting
654,28.095578,39.22,Actions.coasting
655,28.106437,38.98,Actions.coasting
656,28.11723,38.74,Actions.coasting
657,28.127957,38.5,Actions.coasting
658,28.138617,38.26,Actions.coasting
659,28.14921,38.02,Actions.coasting
660,28.15988,38.9,Actions.acceleration
661,28.170819,39.85,Actions.acceleration
662,28.182016,40.75,Actions.acceleration
663,28.193378,40.83,Actions.coasting
664,28.204696,40.79,Actions.coasting
665,28.216062,41.05,Actions.coasting
666,28.227501,41.31,Actions.coasting
667,28.239011,41.56,Actions.coasting
668,28.250593,41.82,Actions.coasting
669,28.262247,42.08,Actions.coasting
670,28.273971,42.34,Actions.coasting
671,28.285767,42.59,Actions.coasting
672,28.297633,42.85,Actions.coasting
673,28.309571,43.1,Actions.coasting
674,28.321578,43.35,Actions.coasting
675,28.333656,43.61,Actions.coasting
676,28.345804,43.86,Actions.coasting
677,28.358022,44.11,Actions.coasting
678,28.37031,44.36,Actions.coasting
679,28.382668,44.61,Actions.coasting
680,28.395094,44.86,Actions.coasting
681,28.40759,45.11,Actions.coasting
682,28.420155,45.36,Actions.coasting
683,28.432788,45.6,Actions.coasting
684,28.445491,45.85,Actions.coasting
685,28.458261,46.1,Actions.coasting
686,28.4711,46.34,Actions.coasting
687,28.484007,46.59,Actions.coasting
688,28.496981,46.83,Actions.coasting
689,28.509988,46.74,Actions.coasting
690,28.522943,46.54,Actions.coasting
691,28.535843,46.34,Actions.coasting
692,28.54869,46.16,Actions.coasting
693,28.561488,45.99,Actions.coasting
694,28.57424,45.82,Actions.coasting
695,28.586946,45.66,Actions.coasting
696,28.599605,45.49,Actions.coasting
697,28.612219,45.33,Actions.coasting
698,28.624787,45.16,Actions.coasting
699,28.637309,45.0,Actions.coasting
700,28.649785,44.83,Actions.coasting
701,28.662216,44.67,Actions.coasting
702,28.674602,44.51,Actions.coasting
703,28.686942,44.34,Actions.coasting
704,28.699238,44.18,Actions.coasting
705,28.711488,44.02,Actions.coasting
706,28.723693,43.86,Actions.coasting
707,28.735854,43.7,Actions.coasting
708,28.74797,43.54,Actions.coasting
709,28.760042,43.38,Actions.coasting
710,28.772069,43.22,Actions.coasting
711,28.784052,43.06,Actions.coasting
712,28.795991,42.9,Actions.coasting
713,28.807885,42.74,Actions.coasting
714,28.819736,42.59,Actions.coasting
715,28.831543,42.43,Actions.coasting
716,28.843307,42.27,Actions.coasting
717,28.855027,42.11,Actions.coasting
718,28.866703,41.96,Actions.coasting
719,28.878336,41.8,Actions.coasting
720,28.889926,41.65,Actions.coasting
721,28.901473,41.49,Actions.coasting
722,28.912977,41.34,Actions.coasting
723,28.924438,41.18,Actions.coasting
724,28.935856,41.03,Actions.coasting
725,28.947231,40.88,Actions.coasting
726,28.958564,40.72,Actions.coasting
727,28.969855,40.57,Actions.coasting
728,28.981103,40.42,Actions.coasting
729,28.992309,40.27,Actions.coasting
730,29.003473,40.11,Actions.coasting
731,29.014594,39.96,Actions.coasting
732,29.025674,39.81,Actions.coasting
733,29.036713,39.66,Actions.coasting
