time,position,speed,action
147,22.745935,42.68,Actions.acceleration
148,22.757883,43.34,Actions.acceleration
149,22.770016,44.0,Actions.acceleration
150,22.782188,43.63,Actions.coasting
151,22.794256,43.26,Actions.coasting
152,22.80622,42.88,Actions.coasting
153,22.81808,42.51,Actions.coasting
154,22.829836,42.14,Actions.coasting
155,22.841489,41.77,Actions.coasting
156,22.853039,41.4,Actions.coasting
157,22.864487,41.03,Actions.coasting
158,22.875832,40.66,Actions.coasting
159,22.887075,40.29,Actions.coasting
160,22.898216,39.93,Actions.coasting
161,22.909255,39.56,Actions.coasting
162,22.920193,39.2,Actions.coasting
163,22.93103,38.83,Actions.coasting
164,22.941766,38.47,Actions.coasting
165,22.952401,38.11,Actions.coasting
166,22.962936,37.75,Actions.coasting
167,22.973371,37.39,Actions.coasting
168,22.983706,37.03,Actions.coasting
169,22.993941,36.67,Actions.coasting
170,23.004077,36.31,Actions.coasting
171,23.014113,35.96,Actions.coasting
172,23.024051,35.6,Actions.coasting
173,23.03389,35.24,Actions.coasting
174,23.04363,34.89,Actions.coasting
175,23.053272,34.54,Actions.coasting
176,23.062817,34.18,Actions.coasting
177,23.072263,33.83,Actions.coasting
178,23.081612,33.48,Actions.coasting
179,23.090863,33.13,Actions.coasting
180,23.100017,32.78,Actions.coasting
181,23.109059,32.32,Actions.coasting
182,23.117974,31.87,Actions.coasting
183,23.126762,31.41,Actions.coasting
184,23.135424,30.96,Actions.coasting
185,23.14396,30.5,Actions.coasting
186,23.152369,30.05,Actions.coasting
187,23.160653,29.6,Actions.coasting
188,23.168812,29.15,Actions.coasting
189,23.176845,28.7,Actions.coasting
190,23.184754,28.25,Actions.coasting
191,23.192538,27.8,Actions.coasting
192,23.200197,27.35,Actions.coasting
193,23.207732,26.91,Actions.coasting
194,23.215144,26.46,Actions.coasting
195,23.222432,26.02,Actions.coasting
196,23.229596,25.57,Actions.coasting
197,23.236637,25.13,Actions.coasting
198,23.243556,24.69,Actions.coasting
199,23.250351,24.25,Actions.coasting
200,23.257024,23.81,Actions.coasting
201,23.263575,23.37,Actions.coasting
202,23.269726,20.7,Actions.deceleration
203,23.275066,17.77,Actions.deceleration
204,23.279591,14.84,Actions.deceleration
205,23.283304,11.92,Actions.deceleration
206,23.286206,9.0,Actions.deceleration
207,23.288297,6.08,Actions.deceleration
208,23.289578,3.17,Actions.deceleration
209,23.290051,0.26,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.290319,2.51,Actions.acceleration
241,23.29139,5.15,Actions.acceleration
242,23.293176,7.66,Actions.acceleration
243,23.295641,10.04,Actions.acceleration
244,23.298749,12.29,Actions.acceleration
245,23.302461,14.38,Actions.acceleration
246,23.306731,16.33,Actions.acceleration
247,23.311528,18.18,Actions.acceleration
248,23.316825,19.93,Actions.acceleration
249,23.322594,21.58,Actions.acceleration
250,23.328812,23.15,Actions.acceleration
251,23.335454,24.64,Actions.acceleration
252,23.342498,26.05,Actions.acceleration
253,23.349922,27.38,Actions.acceleration
254,23.357707,28.64,Actions.acceleration
255,23.365833,29.84,Actions.acceleration
256,23.374282,30.97,Actions.acceleration
257,23.383038,32.04,Actions.acceleration
258,23.392082,33.06,Actions.acceleration
259,23.401402,34.02,Actions.acceleration
260,23.41098,34.93,Actions.acceleration
261,23.420805,35.79,Actions.acceleration
262,23.430862,36.6,Actions.acceleration
263,23.441139,37.38,Actions.acceleration
264,23.451625,38.11,Actions.acceleration
265,23.462308,38.8,Actions.acceleration
266,23.473177,39.45,Actions.acceleration
267,23.484223,40.07,Actions.acceleration
268,23.495437,40.66,Actions.acceleration
269,23.506809,41.21,Actions.acceleration
270,23.51833,41.73,Actions.acceleration
271,23.529994,42.23,Actions.acceleration
272,23.541794,42.72,Actions.acceleration
273,23.553729,43.2,Actions.acceleration
274,23.565795,43.67,Actions.acceleration
275,23.57798,43.84,Actions.coasting
276,23.590076,43.25,Actions.coasting
277,23.602008,42.66,Actions.coasting
278,23.613777,42.08,Actions.coasting
279,23.625383,41.49,Actions.coasting
280,23.63683,41.06,Actions.acceleration
281,23.648307,41.57,Actions.acceleration
282,23.659921,42.04,Actions.acceleration
283,23.671665,42.51,Actions.acceleration
284,23.683537,42.96,Actions.acceleration
285,23.695534,43.41,Actions.acceleration
286,23.707655,43.85,Actions.acceleration
287,23.719836,43.62,Actions.coasting
288,23.731869,43.03,Actions.coasting
289,23.743739,42.44,Actions.coasting
290,23.755446,41.85,Actions.coasting
291,23.76699,41.27,Actions.coasting
292,23.778416,41.28,Actions.acceleration
293,23.789955,41.8,Actions.acceleration
294,23.801636,42.29,Actions.acceleration
295,23.813453,42.78,Actions.acceleration
296,23.825404,43.26,Actions.acceleration
297,23.837487,43.73,Actions.acceleration
298,23.849674,43.76,Actions.coasting
299,23.861751,43.2,Actions.coasting
300,23.873673,42.64,Actions.coasting
301,23.885439,42.08,Actions.coasting
302,23.89705,41.52,Actions.coasting
303,23.908507,41.01,Actions.acceleration
304,23.919974,41.55,Actions.acceleration
305,23.931587,42.05,Actions.acceleration
306,23.943338,42.54,Actions.acceleration
307,23.955223,43.03,Actions.acceleration
308,23.967242,43.5,Actions.acceleration
309,23.979392,43.97,Actions.acceleration
310,23.991545,43.48,Actions.coasting
311,24.003544,42.92,Actions.coasting
312,24.015386,42.36,Actions.coasting
313,24.027074,41.8,Actions.coasting
314,24.038606,41.24,Actions.coasting
315,24.050031,41.29,Actions.acceleration
316,24.061573,41.81,Actions.acceleration
317,24.073257,42.31,Actions.acceleration
318,24.085077,42.79,Actions.acceleration
319,24.097031,43.27,Actions.acceleration
320,24.109117,43.74,Actions.acceleration
321,24.121305,43.75,Actions.coasting
322,24.13338,43.19,Actions.coasting
323,24.145299,42.63,Actions.coasting
324,24.157062,42.07,Actions.coasting
325,24.16867,41.51,Actions.coasting
326,24.180125,41.02,Actions.acceleration
327,24.191596,41.56,Actions.acceleration
328,24.203212,42.06,Actions.acceleration
329,24.214965,42.56,Actions.acceleration
330,24.226854,43.04,Actions.acceleration
331,24.238876,43.51,Actions.acceleration
332,24.251028,43.98,Actions.acceleration
333,24.26318,43.47,Actions.coasting
334,24.275175,42.91,Actions.coasting
335,24.287015,42.35,Actions.coasting
336,24.298699,41.79,Actions.coasting
337,24.310282,41.66,Actions.coasting
338,24.321842,41.58,Actions.coasting
339,24.333382,41.51,Actions.coasting
340,24.344902,41.43,Actions.coasting
341,24.356401,41.36,Actions.coasting
342,24.36788,41.29,Actions.coasting
343,24.379334,41.17,Actions.coasting
344,24.39075,41.03,Actions.coasting
345,24.402225,41.75,Actions.acceleration
346,24.41395,42.66,Actions.acceleration
347,24.425927,43.58,Actions.acceleration
348,24.438118,43.92,Actions.coasting
349,24.450298,43.77,Actions.coasting
350,24.462437,43.63,Actions.coasting
351,24.474544,43.55,Actions.coasting
352,24.486629,43.47,Actions.coasting
353,24.498693,43.39,Actions.coasting
354,24.510734,43.31,Actions.coasting
355,24.522754,43.23,Actions.coasting
356,24.534752,43.15,Actions.coasting
357,24.546729,43.08,Actions.coasting
358,24.558684,43.0,Actions.coasting
359,24.570617,42.92,Actions.coasting
360,24.582529,42.84,Actions.coasting
361,24.594419,42.77,Actions.coasting
362,24.606288,42.69,Actions.coasting
363,24.618135,42.61,Actions.coasting
364,24.629962,42.54,Actions.coasting
365,24.641767,42.46,Actions.coasting
366,24.653551,42.38,Actions.coasting
367,24.665314,42.31,Actions.coasting
368,24.677056,42.23,Actions.coasting
369,24.688776,42.16,Actions.coasting
370,24.700476,42.08,Actions.coasting
371,24.712155,42.01,Actions.coasting
372,24.723813,41.93,Actions.coasting
373,24.735449,41.83,Actions.coasting
374,24.747049,41.69,Actions.coasting
375,24.758608,41.54,Actions.coasting
376,24.770127,41.4,Actions.coasting
377,24.781606,41.25,Actions.coasting
378,24.793045,41.11,Actions.coasting
379,24.804452,41.2,Actions.acceleration
380,24.81603,42.16,Actions.acceleration
381,24.827878,43.13,Actions.acceleration
382,24.839991,44.0,Actions.coasting
383,24.852202,43.92,Actions.coasting
384,24.864391,43.84,Actions.coasting
385,24.876558,43.76,Actions.coasting
386,24.888702,43.68,Actions.coasting
387,24.900824,43.6,Actions.coasting
388,24.912925,43.52,Actions.coasting
389,24.924996,43.39,Actions.coasting
390,24.937032,43.27,Actions.coasting
391,24.949033,43.14,Actions.coasting
392,24.961,43.02,Actions.coasting
393,24.972931,42.89,Actions.coasting
394,24.984829,42.77,Actions.coasting
395,24.996692,42.65,Actions.coasting
396,25.00852,42.52,Actions.coasting
397,25.020314,42.4,Actions.coasting
398,25.032075,42.28,Actions.coasting
399,25.043801,42.15,Actions.coasting
400,25.055493,42.03,Actions.coasting
401,25.067151,41.91,Actions.coasting
402,25.078775,41.79,Actions.coasting
403,25.090365,41.67,Actions.coasting
404,25.101922,41.54,Actions.coasting
405,25.113446,41.42,Actions.coasting
406,25.124935,41.3,Actions.coasting
407,25.136392,41.18,Actions.coasting
408,25.147815,41.06,Actions.coasting
409,25.159237,41.44,Actions.acceleration
410,25.170881,42.4,Actions.acceleration
411,25.182795,43.37,Actions.acceleration
412,25.194958,43.98,Actions.coasting
413,25.207176,44.05,Actions.coasting
414,25.21944,44.24,Actions.coasting
415,25.231756,44.43,Actions.coasting
416,25.244126,44.62,Actions.coasting
417,25.256548,44.81,Actions.coasting
418,25.269023,45.0,Actions.coasting
419,25.28155,45.19,Actions.coasting
420,25.29413,45.38,Actions.coasting
421,25.306761,45.57,Actions.coasting
422,25.319445,45.75,Actions.coasting
423,25.33218,45.94,Actions.coasting
424,25.344967,46.13,Actions.coasting
425,25.357806,46.31,Actions.coasting
426,25.370696,46.5,Actions.coasting
427,25.383637,46.68,Actions.coasting
428,25.396629,46.86,Actions.coasting
429,25.409672,47.05,Actions.coasting
430,25.422767,47.23,Actions.coasting
431,25.435911,47.41,Actions.coasting
432,25.449106,47.59,Actions.coasting
433,25.462352,47.77,Actions.coasting
434,25.475648,47.95,Actions.coasting
435,25.488994,48.13,Actions.coasting
436,25.50239,48.33,Actions.coasting
437,25.515852,48.6,Actions.coasting
438,25.529388,48.86,Actions.coasting
439,25.542998,49.13,Actions.coasting
440,25.556682,49.39,Actions.coasting
441,25.570439,49.66,Actions.coasting
442,25.584269,49.92,Actions.coasting
443,25.598172,50.18,Actions.coasting
444,25.612148,50.44,Actions.coasting
445,25.626197,50.7,Actions.coasting
446,25.640318,50.96,Actions.coasting
447,25.65451,51.22,Actions.coasting
448,25.668775,51.48,Actions.coasting
449,25.683112,51.74,Actions.coasting
450,25.69752,52.0,Actions.coasting
451,25.711999,52.25,Actions.coasting
452,25.726549,52.51,Actions.coasting
453,25.74117,52.76,Actions.coasting
454,25.755862,53.02,Actions.coasting
455,25.770624,53.27,Actions.coasting
456,25.785456,53.52,Actions.coasting
457,25.800358,53.77,Actions.coasting
458,25.81533,54.02,Actions.coasting
459,25.830371,54.27,Actions.coasting
460,25.845482,54.52,Actions.coasting
461,25.860661,54.77,Actions.coasting
462,25.87591,55.02,Actions.coasting
463,25.891227,55.26,Actions.coasting
464,25.906612,55.51,Actions.coasting
465,25.922066,55.75,Actions.coasting
466,25.937587,56.0,Actions.coasting
467,25.953174,56.21,Actions.coasting
468,25.96881,56.38,Actions.coasting
469,25.984495,56.55,Actions.coasting
470,26.000227,56.72,Actions.coasting
471,26.016007,56.89,Actions.coasting
472,26.031834,57.06,Actions.coasting
473,26.047708,57.23,Actions.coasting
474,26.063629,57.4,Actions.coasting
475,26.079597,57.57,Actions.coasting
476,26.095611,57.74,Actions.coasting
477,26.111673,57.9,Actions.coasting
478,26.12778,58.07,Actions.coasting
479,26.143934,58.24,Actions.coasting
480,26.160134,58.4,Actions.coasting
481,26.17638,58.57,Actions.coasting
482,26.192672,58.73,Actions.coasting
483,26.209009,58.9,Actions.coasting
484,26.225392,59.06,Actions.coasting
485,26.241823,59.26,Actions.coasting
486,26.258316,59.49,Actions.coasting
487,26.274874,59.72,Actions.coasting
488,26.291496,59.95,Actions.coasting
489,26.308183,60.18,Actions.coasting
490,26.324933,60.41,Actions.coasting
491,26.341747,60.64,Actions.coasting
492,26.358624,60.87,Actions.coasting
493,26.375565,61.1,Actions.coasting
494,26.392568,61.32,Actions.coasting
495,26.409634,61.54,Actions.coasting
496,26.42675,61.69,Actions.coasting
497,26.443909,61.85,Actions.coasting
498,26.461111,62.0,Actions.coasting
499,26.478354,62.15,Actions.coasting
500,26.495641,62.31,Actions.coasting
501,26.512969,62.46,Actions.coasting
502,26.53034,62.61,Actions.coasting
503,26.547752,62.76,Actions.coasting
504,26.565207,62.91,Actions.coasting
505,26.582703,63.06,Actions.coasting
506,26.60024,63.21,Actions.coasting
507,26.617819,63.36,Actions.coasting
508,26.635439,63.5,Actions.coasting
509,26.6531,63.65,Actions.coasting
510,26.670801,63.8,Actions.coasting
511,26.688544,63.95,Actions.coasting
512,26.706327,64.09,Actions.coasting
513,26.724151,64.24,Actions.coasting
514,26.742015,64.38,Actions.coasting
515,26.759919,64.53,Actions.coasting
516,26.777863,64.67,Actions.coasting
517,26.795847,64.81,Actions.coasting
518,26.813837,64.66,Actions.coasting
519,26.831765,64.43,Actions.coasting
520,26.849631,64.2,Actions.coasting
521,26.867433,63.98,Actions.coasting
522,26.885174,63.75,Actions.coasting
523,26.902852,63.53,Actions.coasting
524,26.920469,63.31,Actions.coasting
525,26.938023,63.09,Actions.coasting
526,26.955517,62.87,Actions.coasting
527,26.972949,62.65,Actions.coasting
528,26.99032,62.43,Actions.coasting
529,27.00763,62.21,Actions.coasting
530,27.02488,61.99,Actions.coasting
531,27.042069,61.77,Actions.coasting
532,27.059198,61.56,Actions.coasting
533,27.076267,61.34,Actions.coasting
534,27.093277,61.13,Actions.coasting
535,27.110244,61.13,Actions.coasting
536,27.127243,61.26,Actions.coasting
537,27.14428,61.4,Actions.coasting
538,27.161355,61.54,Actions.coasting
539,27.178468,61.68,Actions.coasting
540,27.195619,61.81,Actions.coasting
541,27.212767,61.56,Actions.coasting
542,27.229811,61.16,Actions.coasting
543,27.246747,60.77,Actions.coasting
544,27.263574,60.39,Actions.coasting
545,27.280293,60.0,Actions.coasting
546,27.296905,59.61,Actions.coasting
547,27.31341,59.23,Actions.coasting
548,27.329808,58.84,Actions.coasting
549,27.3461,58.46,Actions.coasting
550,27.362285,58.08,Actions.coasting
551,27.378365,57.7,Actions.coasting
552,27.39434,57.32,Actions.coasting
553,27.410209,56.94,Actions.coasting
554,27.425974,56.57,Actions.coasting
555,27.441635,56.19,Actions.coasting
556,27.457192,55.82,Actions.coasting
557,27.472645,55.45,Actions.coasting
558,27.487995,55.08,Actions.coasting
559,27.503242,54.71,Actions.coasting
560,27.518387,54.34,Actions.coasting
561,27.533429,53.97,Actions.coasting
562,27.548369,53.6,Actions.coasting
563,27.563207,53.24,Actions.coasting
564,27.577944,52.87,Actions.coasting
565,27.592581,52.51,Actions.coasting
566,27.607116,52.15,Actions.coasting
567,27.621551,51.79,Actions.coasting
568,27.635886,51.43,Actions.coasting
569,27.650121,51.07,Actions.coasting
570,27.664257,50.71,Actions.coasting
571,27.678293,50.36,Actions.coasting
572,27.692231,50.0,Actions.coasting
573,27.706073,49.69,Actions.coasting
574,27.719843,49.45,Actions.coasting
575,27.733546,49.21,Actions.coasting
576,27.747183,48.97,Actions.coasting
577,27.760753,48.73,Actions.coasting
578,27.774257,48.49,Actions.coasting
579,27.787687,48.21,Actions.coasting
580,27.801037,47.92,Actions.coasting
581,27.814309,47.64,Actions.coasting
582,27.827503,47.36,Actions.coasting
583,27.840618,47.08,Actions.coasting
584,27.853658,46.81,Actions.coasting
585,27.866625,46.55,Actions.coasting
586,27.87952,46.29,Actions.coasting
587,27.892342,46.03,Actions.coasting
588,27.905093,45.78,Actions.coasting
589,27.917772,45.52,Actions.coasting
590,27.93038,45.26,Actions.coasting
591,27.942916,45.0,Actions.coasting
592,27.955382,44.75,Actions.coasting
593,27.967776,44.49,Actions.coasting
594,27.9801,44.24,Actions.coasting
595,27.992353,43.99,Actions.coasting
596,28.004536,43.73,Actions.coasting
597,28.016649,43.48,Actions.coasting
598,28.028691,43.23,Actions.coasting
599,28.040665,42.98,Actions.coasting
600,28.052568,42.73,Actions.coasting
601,28.064402,42.48,Actions.coasting
602,28.076167,42.23,Actions.coasting
603,28.087863,41.98,Actions.coasting
604,28.09949,41.74,Actions.coasting
605,28.111049,41.49,Actions.coasting
606,28.122539,41.24,Actions.coasting
607,28.13396,41.0,Actions.acceleration
608,28.145467,41.83,Actions.acceleration
609,28.157201,42.64,Actions.acceleration
610,28.169156,43.43,Actions.acceleration
611,28.181318,43.94,Actions.coasting
612,28.193487,43.68,Actions.coasting
613,28.205601,43.66,Actions.coasting
614,28.217766,43.92,Actions.coasting
615,28.23,44.17,Actions.coasting
616,28.242304,44.42,Actions.coasting
617,28.254677,44.67,Actions.coasting
618,28.267119,44.92,Actions.coasting
619,28.279631,45.17,Actions.coasting
620,28.292212,45.41,Actions.coasting
621,28.304861,45.66,Actions.coasting
622,28.317579,45.91,Actions.coasting
623,28.330365,46.15,Actions.coasting
624,28.34322,46.4,Actions.coasting
625,28.356142,46.64,Actions.coasting
626,28.369133,46.89,Actions.coasting
627,28.38219,47.13,Actions.coasting
628,28.395316,47.37,Actions.coasting
629,28.408508,47.61,Actions.coasting
630,28.421767,47.85,Actions.coasting
631,28.435094,48.09,Actions.coasting
632,28.448487,48.33,Actions.coasting
633,28.461946,48.57,Actions.coasting
634,28.475471,48.81,Actions.coasting
635,28.489063,49.05,Actions.coasting
636,28.502718,49.2,Actions.coasting
637,28.516356,49.0,Actions.coasting
638,28.529938,48.79,Actions.coasting
639,28.543463,48.59,Actions.coasting
640,28.556935,48.41,Actions.coasting
641,28.570359,48.24,Actions.coasting
642,28.583735,48.07,Actions.coasting
643,28.597063,47.9,Actions.coasting
644,28.610343,47.72,Actions.coasting
645,28.623575,47.55,Actions.coasting
646,28.63676,47.38,Actions.coasting
647,28.649897,47.21,Actions.coasting
648,28.662987,47.04,Actions.coasting
649,28.67603,46.87,Actions.coasting
650,28.689026,46.7,Actions.coasting
651,28.701975,46.53,Actions.coasting
652,28.714877,46.36,Actions.coasting
653,28.727732,46.2,Actions.coasting
654,28.740541,46.03,Actions.coasting
655,28.753303,45.86,Actions.coasting
656,28.766019,45.7,Actions.coasting
657,28.778689,45.53,Actions.coasting
658,28.791313,45.36,Actions.coasting
659,28.803891,45.2,Actions.coasting
660,28.816424,45.03,Actions.coasting
661,28.82891,44.87,Actions.coasting
662,28.841351,44.71,Actions.coasting
663,28.853747,44.54,Actions.coasting
664,28.866098,44.38,Actions.coasting
665,28.878403,44.22,Actions.coasting
666,28.890664,44.06,Actions.coasting
667,28.902879,43.9,Actions.coasting
668,28.91505,43.74,Actions.coasting
669,28.927176,43.57,Actions.coasting
670,28.939257,43.41,Actions.coasting
671,28.951295,43.25,Actions.coasting
672,28.963288,43.1,Actions.coasting
673,28.975236,42.94,Actions.coasting
674,28.987141,42.78,Actions.coasting
675,28.999002,42.62,Actions.coasting
676,29.010819,42.46,Actions.coasting
677,29.022592,42.31,Actions.coasting
678,29.034321,42.15,Actions.coasting
679,29.046008,41.99,Actions.coasting
680,29.05765,41.84,Actions.coasting
681,29.06925,41.68,Actions.coasting
682,29.080807,41.53,Actions.coasting
683,29.09232,41.37,Actions.coasting
684,29.10379,41.22,Actions.coasting
685,29.115218,41.06,Actions.coasting
686,29.126654,41.53,Actions.acceleration
687,29.138318,42.44,Actions.acceleration
688,29.15023,43.32,Actions.acceleration
689,29.162378,43.97,Actions.coasting
690,29.17457,43.81,Actions.coasting
691,29.186718,43.65,Actions.coasting
692,29.19882,43.49,Actions.coasting
693,29.210879,43.33,Actions.coasting
694,29.222892,43.17,Actions.coasting
695,29.234862,43.01,Actions.coasting
696,29.246788,42.85,Actions.coasting
697,29.258669,42.7,Actions.coasting
698,29.270507,42.54,Actions.coasting
699,29.282301,42.38,Actions.coasting
700,29.294051,42.22,Actions.coasting
701,29.305758,42.07,Actions.coasting
702,29.317421,41.91,Actions.coasting
703,29.329041,41.76,Actions.coasting
704,29.340618,41.6,Actions.coasting
705,29.352152,41.45,Actions.coasting
706,29.363643,41.29,Actions.coasting
707,29.375091,41.14,Actions.coasting
708,29.386498,41.09,Actions.acceleration
709,29.398043,42.02,Actions.acceleration
710,29.409839,42.91,Actions.acceleration
711,29.421881,43.78,Actions.acceleration
712,29.434085,43.89,Actions.coasting
713,29.446253,43.73,Actions.coasting
714,29.458377,43.57,Actions.coasting
715,29.470456,43.41,Actions.coasting
716,29.482491,43.25,Actions.coasting
717,29.494482,43.09,Actions.coasting
718,29.506428,42.93,Actions.coasting
719,29.518331,42.77,Actions.coasting
720,29.530189,42.61,Actions.coasting
721,29.542004,42.45,Actions.coasting
722,29.553775,42.3,Actions.coasting
723,29.565502,42.14,Actions.coasting
724,29.577186,41.98,Actions.coasting
725,29.588826,41.83,Actions.coasting
726,29.600424,41.67,Actions.coasting
727,29.611978,41.52,Actions.coasting
728,29.623489,41.36,Actions.coasting
729,29.634957,41.21,Actions.coasting
730,29.646383,41.06,Actions.coasting
