time,position,speed,action
147,22.954473,34.44,Actions.coasting
148,22.963991,34.09,Actions.coasting
149,22.973412,33.74,Actions.coasting
150,22.982735,33.39,Actions.coasting
151,22.991961,33.04,Actions.coasting
152,23.00109,32.69,Actions.coasting
153,23.010122,32.34,Actions.coasting
154,23.019058,32.0,Actions.coasting
155,23.027897,31.65,Actions.coasting
156,23.036639,31.3,Actions.coasting
157,23.045286,30.96,Actions.coasting
158,23.053837,30.61,Actions.coasting
159,23.062292,30.27,Actions.coasting
160,23.070652,29.93,Actions.coasting
161,23.078917,29.58,Actions.coasting
162,23.087086,29.24,Actions.coasting
163,23.095161,28.9,Actions.coasting
164,23.103139,28.52,Actions.coasting
165,23.110997,28.07,Actions.coasting
166,23.118731,27.62,Actions.coasting
167,23.126341,27.17,Actions.coasting
168,23.133827,26.73,Actions.coasting
169,23.141189,26.28,Actions.coasting
170,23.148427,25.84,Actions.coasting
171,23.155542,25.39,Actions.coasting
172,23.162534,24.95,Actions.coasting
173,23.169403,24.51,Actions.coasting
174,23.17615,24.07,Actions.coasting
175,23.182774,23.63,Actions.coasting
176,23.189276,23.19,Actions.coasting
177,23.195656,22.75,Actions.coasting
178,23.201914,22.31,Actions.coasting
179,23.208051,21.88,Actions.coasting
180,23.214067,21.44,Actions.coasting
181,23.219961,21.0,Actions.coasting
182,23.225735,20.57,Actions.coasting
183,23.231388,20.14,Actions.coasting
184,23.23692,19.7,Actions.coasting
185,23.242332,19.27,Actions.coasting
186,23.247624,18.84,Actions.coasting
187,23.252797,18.41,Actions.coasting
188,23.257849,17.98,Actions.coasting
189,23.262782,17.55,Actions.coasting
190,23.267596,17.12,Actions.coasting
191,23.272291,16.69,Actions.coasting
192,23.276866,16.26,Actions.coasting
193,23.281075,13.73,Actions.deceleration
194,23.284481,10.81,Actions.deceleration
195,23.287075,7.89,Actions.deceleration
196,23.288859,4.98,Actions.deceleration
197,23.289834,2.07,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29003,0.76,Actions.acceleration
229,23.29063,3.5,Actions.acceleration
230,23.29197,6.1,Actions.acceleration
231,23.294011,8.56,Actions.acceleration
232,23.296718,10.89,Actions.acceleration
233,23.300055,13.1,Actions.acceleration
234,23.303978,15.11,Actions.acceleration
235,23.308446,17.02,Actions.acceleration
236,23.313431,18.83,Actions.acceleration
237,23.318906,20.55,Actions.acceleration
238,23.324844,22.17,Actions.acceleration
239,23.331221,23.71,Actions.acceleration
240,23.338014,25.17,Actions.acceleration
241,23.345201,26.55,Actions.acceleration
242,23.352762,27.86,Actions.acceleration
243,23.360675,29.09,Actions.acceleration
244,23.368923,30.27,Actions.acceleration
245,23.377487,31.38,Actions.acceleration
246,23.386351,32.43,Actions.acceleration
247,23.395499,33.42,Actions.acceleration
248,23.404916,34.36,Actions.acceleration
249,23.414587,35.25,Actions.acceleration
250,23.424499,36.1,Actions.acceleration
251,23.434639,36.9,Actions.acceleration
252,23.444995,37.65,Actions.acceleration
253,23.455555,38.37,Actions.acceleration
254,23.466308,39.04,Actions.acceleration
255,23.477244,39.68,Actions.acceleration
256,23.488353,40.29,Actions.acceleration
257,23.499627,40.86,Actions.acceleration
258,23.511055,41.41,Actions.acceleration
259,23.52263,41.92,Actions.acceleration
260,23.534344,42.42,Actions.acceleration
261,23.546194,42.9,Actions.acceleration
262,23.558178,43.38,Actions.acceleration
263,23.570293,43.85,Actions.acceleration
264,23.582534,44.28,Actions.acceleration
265,23.594894,44.71,Actions.acceleration
266,23.607371,45.12,Actions.acceleration
267,23.619964,45.54,Actions.acceleration
268,23.63267,45.94,Actions.acceleration
269,23.645487,46.34,Actions.acceleration
270,23.658414,46.73,Actions.acceleration
271,23.671449,47.12,Actions.acceleration
272,23.68459,47.49,Actions.acceleration
273,23.697835,47.87,Actions.acceleration
274,23.711183,48.23,Actions.acceleration
275,23.724631,48.59,Actions.acceleration
276,23.738178,48.94,Actions.acceleration
277,23.751822,49.29,Actions.acceleration
278,23.765563,49.63,Actions.acceleration
279,23.779399,49.99,Actions.acceleration
280,23.793334,50.35,Actions.acceleration
281,23.807369,50.7,Actions.acceleration
282,23.8215,51.04,Actions.acceleration
283,23.835726,51.38,Actions.acceleration
284,23.850046,51.72,Actions.acceleration
285,23.864458,52.04,Actions.acceleration
286,23.87896,52.37,Actions.acceleration
287,23.893552,52.69,Actions.acceleration
288,23.90823,53.0,Actions.acceleration
289,23.922995,53.3,Actions.acceleration
290,23.937843,53.6,Actions.acceleration
291,23.952775,53.9,Actions.acceleration
292,23.967789,54.19,Actions.acceleration
293,23.982882,54.48,Actions.acceleration
294,23.998055,54.76,Actions.acceleration
295,24.013302,54.93,Actions.coasting
296,24.028478,54.34,Actions.coasting
297,24.043488,53.74,Actions.coasting
298,24.058333,53.15,Actions.coasting
299,24.073015,52.56,Actions.coasting
300,24.087533,52.0,Actions.acceleration
301,24.102024,52.33,Actions.acceleration
302,24.116604,52.64,Actions.acceleration
303,24.131271,52.96,Actions.acceleration
304,24.146024,53.26,Actions.acceleration
305,24.160862,53.57,Actions.acceleration
306,24.175783,53.86,Actions.acceleration
307,24.190786,54.15,Actions.acceleration
308,24.205869,54.44,Actions.acceleration
309,24.221031,54.72,Actions.acceleration
310,24.236271,55.0,Actions.acceleration
311,24.251467,54.41,Actions.coasting
312,24.266498,53.82,Actions.coasting
313,24.281365,53.23,Actions.coasting
314,24.296068,52.64,Actions.coasting
315,24.310644,52.4,Actions.coasting
316,24.325185,52.3,Actions.coasting
317,24.339698,52.19,Actions.coasting
318,24.354182,52.09,Actions.coasting
319,24.368639,52.09,Actions.acceleration
320,24.383215,52.84,Actions.acceleration
321,24.397992,53.55,Actions.acceleration
322,24.412968,54.26,Actions.acceleration
323,24.42814,54.99,Actions.acceleration
324,24.443397,54.84,Actions.coasting
325,24.458605,54.66,Actions.coasting
326,24.473768,54.53,Actions.coasting
327,24.488899,54.42,Actions.coasting
328,24.504,54.31,Actions.coasting
329,24.51907,54.2,Actions.coasting
330,24.534109,54.09,Actions.coasting
331,24.549117,53.98,Actions.coasting
332,24.564096,53.87,Actions.coasting
333,24.579044,53.76,Actions.coasting
334,24.593961,53.65,Actions.coasting
335,24.608849,53.54,Actions.coasting
336,24.623706,53.43,Actions.coasting
337,24.638534,53.33,Actions.coasting
338,24.653331,53.22,Actions.coasting
339,24.668099,53.11,Actions.coasting
340,24.682837,53.0,Actions.coasting
341,24.697546,52.9,Actions.coasting
342,24.712225,52.79,Actions.coasting
343,24.726875,52.69,Actions.coasting
344,24.74149,52.53,Actions.coasting
345,24.756058,52.36,Actions.coasting
346,24.770576,52.18,Actions.coasting
347,24.785047,52.01,Actions.coasting
348,24.799584,52.69,Actions.acceleration
349,24.814323,53.44,Actions.acceleration
350,24.829276,54.21,Actions.acceleration
351,24.844443,54.98,Actions.acceleration
352,24.859707,54.89,Actions.coasting
353,24.874939,54.78,Actions.coasting
354,24.89014,54.67,Actions.coasting
355,24.90531,54.56,Actions.coasting
356,24.920447,54.42,Actions.coasting
357,24.935541,54.26,Actions.coasting
358,24.950592,54.1,Actions.coasting
359,24.965599,53.95,Actions.coasting
360,24.980563,53.79,Actions.coasting
361,24.995483,53.64,Actions.coasting
362,25.01036,53.48,Actions.coasting
363,25.025194,53.33,Actions.coasting
364,25.039985,53.17,Actions.coasting
365,25.054734,53.02,Actions.coasting
366,25.069439,52.86,Actions.coasting
367,25.084102,52.71,Actions.coasting
368,25.098723,52.56,Actions.coasting
369,25.113301,52.41,Actions.coasting
370,25.127838,52.26,Actions.coasting
371,25.142332,52.1,Actions.coasting
372,25.156795,52.22,Actions.acceleration
373,25.171407,52.99,Actions.acceleration
374,25.186238,53.78,Actions.acceleration
375,25.201285,54.57,Actions.acceleration
376,25.216547,55.1,Actions.coasting
377,25.231874,55.26,Actions.coasting
378,25.247244,55.41,Actions.coasting
379,25.262659,55.57,Actions.coasting
380,25.278117,55.73,Actions.coasting
381,25.293619,55.88,Actions.coasting
382,25.309164,56.04,Actions.coasting
383,25.324752,56.19,Actions.coasting
384,25.340383,56.35,Actions.coasting
385,25.356057,56.5,Actions.coasting
386,25.371774,56.66,Actions.coasting
387,25.387534,56.81,Actions.coasting
388,25.403336,56.96,Actions.coasting
389,25.41918,57.12,Actions.coasting
390,25.435067,57.27,Actions.coasting
391,25.450996,57.42,Actions.coasting
392,25.466966,57.57,Actions.coasting
393,25.482979,57.72,Actions.coasting
394,25.499033,57.87,Actions.coasting
395,25.515139,58.1,Actions.coasting
396,25.531312,58.34,Actions.coasting
397,25.547549,58.57,Actions.coasting
398,25.563852,58.81,Actions.coasting
399,25.580221,59.04,Actions.coasting
400,25.596654,59.27,Actions.coasting
401,25.613152,59.51,Actions.coasting
402,25.629714,59.74,Actions.coasting
403,25.646341,59.97,Actions.coasting
404,25.663032,60.2,Actions.coasting
405,25.679786,60.43,Actions.coasting
406,25.696604,60.66,Actions.coasting
407,25.713486,60.89,Actions.coasting
408,25.730431,61.11,Actions.coasting
409,25.747439,61.34,Actions.coasting
410,25.764509,61.57,Actions.coasting
411,25.781642,61.79,Actions.coasting
412,25.798838,62.01,Actions.coasting
413,25.816095,62.24,Actions.coasting
414,25.833414,62.46,Actions.coasting
415,25.850795,62.68,Actions.coasting
416,25.868238,62.9,Actions.coasting
417,25.885742,63.12,Actions.coasting
418,25.903306,63.34,Actions.coasting
419,25.920932,63.56,Actions.coasting
420,25.938618,63.78,Actions.coasting
421,25.95636,63.95,Actions.coasting
422,25.974145,64.1,Actions.coasting
423,25.99197,64.24,Actions.coasting
424,26.009835,64.39,Actions.coasting
425,26.02774,64.53,Actions.coasting
426,26.045685,64.67,Actions.coasting
427,26.063671,64.82,Actions.coasting
428,26.081696,64.96,Actions.coasting
429,26.09976,65.1,Actions.coasting
430,26.117864,65.24,Actions.coasting
431,26.136007,65.39,Actions.coasting
432,26.154189,65.53,Actions.coasting
433,26.172411,65.67,Actions.coasting
434,26.190671,65.81,Actions.coasting
435,26.20897,65.95,Actions.coasting
436,26.227307,66.08,Actions.coasting
437,26.245688,66.27,Actions.coasting
438,26.264125,66.48,Actions.coasting
439,26.28262,66.68,Actions.coasting
440,26.301173,66.89,Actions.coasting
441,26.319783,67.1,Actions.coasting
442,26.338449,67.3,Actions.coasting
443,26.357173,67.51,Actions.coasting
444,26.375953,67.71,Actions.coasting
445,26.394789,67.91,Actions.coasting
446,26.413681,68.09,Actions.coasting
447,26.432612,68.22,Actions.coasting
448,26.45158,68.35,Actions.coasting
449,26.470584,68.48,Actions.coasting
450,26.489624,68.61,Actions.coasting
451,26.5087,68.74,Actions.coasting
452,26.527812,68.86,Actions.coasting
453,26.546959,68.99,Actions.coasting
454,26.566141,69.12,Actions.coasting
455,26.585359,69.25,Actions.coasting
456,26.604612,69.37,Actions.coasting
457,26.6239,69.5,Actions.coasting
458,26.643223,69.62,Actions.coasting
459,26.66258,69.75,Actions.coasting
460,26.681972,69.87,Actions.coasting
461,26.701399,70.0,Actions.coasting
462,26.72086,70.12,Actions.coasting
463,26.740355,70.24,Actions.coasting
464,26.759884,70.37,Actions.coasting
465,26.779447,70.49,Actions.coasting
466,26.799044,70.61,Actions.coasting
467,26.818624,70.36,Actions.coasting
468,26.838134,70.11,Actions.coasting
469,26.857575,69.87,Actions.coasting
470,26.876948,69.62,Actions.coasting
471,26.896252,69.38,Actions.coasting
472,26.915489,69.13,Actions.coasting
473,26.934658,68.89,Actions.coasting
474,26.95376,68.65,Actions.coasting
475,26.972794,68.41,Actions.coasting
476,26.991762,68.16,Actions.coasting
477,27.010663,67.93,Actions.coasting
478,27.029498,67.69,Actions.coasting
479,27.048267,67.45,Actions.coasting
480,27.066969,67.21,Actions.coasting
481,27.085606,66.98,Actions.coasting
482,27.104181,66.82,Actions.coasting
483,27.122758,66.94,Actions.coasting
484,27.141368,67.05,Actions.coasting
485,27.160011,67.17,Actions.coasting
486,27.178686,67.29,Actions.coasting
487,27.197394,67.4,Actions.coasting
488,27.216078,67.07,Actions.coasting
489,27.23465,66.65,Actions.coasting
490,27.253107,66.24,Actions.coasting
491,27.271451,65.84,Actions.coasting
492,27.289682,65.43,Actions.coasting
493,27.3078,65.02,Actions.coasting
494,27.325805,64.62,Actions.coasting
495,27.343699,64.22,Actions.coasting
496,27.361481,63.82,Actions.coasting
497,27.379152,63.42,Actions.coasting
498,27.396712,63.02,Actions.coasting
499,27.414161,62.62,Actions.coasting
500,27.431501,62.23,Actions.coasting
501,27.448731,61.83,Actions.coasting
502,27.465852,61.44,Actions.coasting
503,27.482863,61.05,Actions.coasting
504,27.499767,60.66,Actions.coasting
505,27.516562,60.27,Actions.coasting
506,27.53325,59.88,Actions.coasting
507,27.54983,59.5,Actions.coasting
508,27.566303,59.11,Actions.coasting
509,27.58267,58.73,Actions.coasting
510,27.59893,58.35,Actions.coasting
511,27.615085,57.97,Actions.coasting
512,27.631134,57.59,Actions.coasting
513,27.647077,57.21,Actions.coasting
514,27.662916,56.83,Actions.coasting
515,27.67865,56.46,Actions.coasting
516,27.694281,56.08,Actions.coasting
517,27.709813,55.78,Actions.coasting
518,27.725271,55.52,Actions.coasting
519,27.740658,55.26,Actions.coasting
520,27.755972,55.0,Actions.coasting
521,27.771215,54.75,Actions.coasting
522,27.786381,54.45,Actions.coasting
523,27.801463,54.15,Actions.coasting
524,27.816461,53.84,Actions.coasting
525,27.831375,53.54,Actions.coasting
526,27.846207,53.25,Actions.coasting
527,27.860959,52.97,Actions.coasting
528,27.875634,52.69,Actions.coasting
529,27.890231,52.41,Actions.coasting
530,27.904751,52.14,Actions.coasting
531,27.919225,52.31,Actions.acceleration
532,27.933843,52.93,Actions.acceleration
533,27.948632,53.55,Actions.acceleration
534,27.963592,54.15,Actions.acceleration
535,27.978718,54.75,Actions.acceleration
536,27.993969,54.85,Actions.coasting
537,28.009163,54.56,Actions.coasting
538,28.024279,54.28,Actions.coasting
539,28.039316,53.99,Actions.coasting
540,28.054275,53.71,Actions.coasting
541,28.069155,53.43,Actions.coasting
542,28.083958,53.15,Actions.coasting
543,28.098682,52.87,Actions.coasting
544,28.113329,52.59,Actions.coasting
545,28.127899,52.31,Actions.coasting
546,28.142392,52.04,Actions.coasting
547,28.156901,52.53,Actions.acceleration
548,28.171581,53.16,Actions.acceleration
549,28.186433,53.77,Actions.acceleration
550,28.201453,54.41,Actions.acceleration
551,28.216695,55.11,Actions.coasting
552,28.232033,55.32,Actions.coasting
553,28.247431,55.54,Actions.coasting
554,28.26289,55.76,Actions.coasting
555,28.278409,55.97,Actions.coasting
556,28.293987,56.19,Actions.coasting
557,28.309625,56.4,Actions.coasting
558,28.325323,56.62,Actions.coasting
559,28.34108,56.83,Actions.coasting
560,28.356897,57.04,Actions.coasting
561,28.372772,57.26,Actions.coasting
562,28.388706,57.47,Actions.coasting
563,28.404698,57.68,Actions.coasting
564,28.420749,57.89,Actions.coasting
565,28.436858,58.1,Actions.coasting
566,28.453025,58.3,Actions.coasting
567,28.46925,58.51,Actions.coasting
568,28.485533,58.72,Actions.coasting
569,28.501872,58.88,Actions.coasting
570,28.518194,58.64,Actions.coasting
571,28.53445,58.41,Actions.coasting
572,28.550643,58.19,Actions.coasting
573,28.566777,57.98,Actions.coasting
574,28.582855,57.78,Actions.coasting
575,28.598877,57.58,Actions.coasting
576,28.614842,57.38,Actions.coasting
577,28.630751,57.17,Actions.coasting
578,28.646605,56.97,Actions.coasting
579,28.662403,56.77,Actions.coasting
580,28.678145,56.57,Actions.coasting
581,28.693832,56.38,Actions.coasting
582,28.709464,56.18,Actions.coasting
583,28.725041,55.98,Actions.coasting
584,28.740563,55.78,Actions.coasting
585,28.756031,55.59,Actions.coasting
586,28.771444,55.39,Actions.coasting
587,28.786804,55.2,Actions.coasting
588,28.802109,55.0,Actions.coasting
589,28.81736,54.81,Actions.coasting
590,28.832557,54.62,Actions.coasting
591,28.847701,54.42,Actions.coasting
592,28.862792,54.23,Actions.coasting
593,28.877829,54.04,Actions.coasting
594,28.892813,53.85,Actions.coasting
595,28.907745,53.66,Actions.coasting
596,28.922624,53.47,Actions.coasting
597,28.93745,53.28,Actions.coasting
598,28.952224,53.09,Actions.coasting
599,28.966945,52.91,Actions.coasting
600,28.981615,52.72,Actions.coasting
601,28.996233,52.53,Actions.coasting
602,29.010799,52.35,Actions.coasting
603,29.025313,52.16,Actions.coasting
604,29.039778,52.09,Actions.acceleration
605,29.054348,52.81,Actions.acceleration
606,29.069116,53.51,Actions.acceleration
607,29.084079,54.21,Actions.acceleration
608,29.099234,54.9,Actions.acceleration
609,29.114491,54.84,Actions.coasting
610,29.129698,54.65,Actions.coasting
611,29.144851,54.46,Actions.coasting
612,29.15995,54.26,Actions.coasting
613,29.174997,54.07,Actions.coasting
614,29.18999,53.88,Actions.coasting
615,29.20493,53.69,Actions.coasting
616,29.219818,53.5,Actions.coasting
617,29.234653,53.31,Actions.coasting
618,29.249436,53.12,Actions.coasting
619,29.264166,52.94,Actions.coasting
620,29.278845,52.75,Actions.coasting
621,29.293471,52.56,Actions.coasting
622,29.308046,52.38,Actions.coasting
623,29.322569,52.19,Actions.coasting
624,29.337041,52.01,Actions.coasting
625,29.351577,52.68,Actions.acceleration
626,29.366311,53.39,Actions.acceleration
627,29.381242,54.09,Actions.acceleration
628,29.396364,54.78,Actions.acceleration
629,29.411621,54.87,Actions.coasting
630,29.426836,54.68,Actions.coasting
631,29.441998,54.49,Actions.coasting
632,29.457107,54.3,Actions.coasting
633,29.472163,54.1,Actions.coasting
634,29.487165,53.91,Actions.coasting
635,29.502114,53.72,Actions.coasting
636,29.517011,53.53,Actions.coasting
637,29.531855,53.35,Actions.coasting
638,29.546647,53.16,Actions.coasting
639,29.561386,52.97,Actions.coasting
640,29.576073,52.78,Actions.coasting
641,29.590709,52.59,Actions.coasting
642,29.605292,52.41,Actions.coasting
643,29.619824,52.22,Actions.coasting
644,29.634305,52.04,Actions.coasting
645,29.648812,52.56,Actions.acceleration
646,29.663513,53.27,Actions.acceleration
647,29.67841,53.98,Actions.acceleration
648,29.6935,54.66,Actions.acceleration
649,29.708749,54.91,Actions.coasting
650,29.723974,54.71,Actions.coasting
651,29.739145,54.52,Actions.coasting
652,29.754262,54.33,Actions.coasting
653,29.769327,54.14,Actions.coasting
654,29.784338,53.95,Actions.coasting
655,29.799297,53.76,Actions.coasting
656,29.814202,53.57,Actions.coasting
657,29.829055,53.38,Actions.coasting
658,29.843855,53.17,Actions.coasting
659,29.858585,52.89,Actions.coasting
660,29.873237,52.61,Actions.coasting
661,29.887811,52.33,Actions.coasting
662,29.902308,52.05,Actions.coasting
663,29.916811,52.51,Actions.acceleration
664,29.931483,53.13,Actions.acceleration
665,29.946326,53.74,Actions.acceleration
666,29.961337,54.34,Actions.acceleration
667,29.976513,54.92,Actions.acceleration
668,29.991759,54.75,Actions.coasting
669,30.006928,54.46,Actions.coasting
670,30.022016,54.18,Actions.coasting
671,30.037026,53.89,Actions.coasting
672,30.051956,53.61,Actions.coasting
673,30.066808,53.33,Actions.coasting
674,30.081581,53.04,Actions.coasting
675,30.096275,52.76,Actions.coasting
676,30.110892,52.48,Actions.coasting
677,30.125431,52.2,Actions.coasting
678,30.139901,52.16,Actions.acceleration
679,30.154478,52.79,Actions.acceleration
680,30.169228,53.4,Actions.acceleration
681,30.184146,54.01,Actions.acceleration
682,30.199232,54.6,Actions.acceleration
683,30.214469,54.91,Actions.coasting
684,30.229681,54.62,Actions.coasting
685,30.244813,54.33,Actions.coasting
686,30.259866,54.05,Actions.coasting
687,30.274839,53.76,Actions.coasting
688,30.289734,53.48,Actions.coasting
689,30.304553,53.24,Actions.coasting
690,30.319315,53.05,Actions.coasting
691,30.334025,52.86,Actions.coasting
692,30.348683,52.68,Actions.coasting
693,30.363289,52.49,Actions.coasting
694,30.377844,52.3,Actions.coasting
695,30.392347,52.12,Actions.coasting
696,30.406814,52.24,Actions.acceleration
697,30.421427,52.96,Actions.acceleration
698,30.436238,53.67,Actions.acceleration
699,30.451244,54.36,Actions.acceleration
700,30.46644,54.99,Actions.coasting
701,30.481688,54.8,Actions.coasting
702,30.496883,54.61,Actions.coasting
703,30.512024,54.41,Actions.coasting
704,30.527112,54.22,Actions.coasting
705,30.542146,54.03,Actions.coasting
706,30.557128,53.84,Actions.coasting
707,30.572057,53.65,Actions.coasting
708,30.586933,53.46,Actions.coasting
709,30.601756,53.27,Actions.coasting
710,30.616528,53.08,Actions.coasting
711,30.631247,52.9,Actions.coasting
712,30.645913,52.71,Actions.coasting
713,30.660529,52.52,Actions.coasting
714,30.675092,52.34,Actions.coasting
715,30.689604,52.15,Actions.coasting
716,30.704068,52.12,Actions.acceleration
717,30.718647,52.84,Actions.acceleration
718,30.733425,53.55,Actions.acceleration
719,30.748398,54.25,Actions.acceleration
720,30.763562,54.93,Actions.acceleration
721,30.778818,54.83,Actions.coasting
722,30.794022,54.64,Actions.coasting
723,30.809172,54.45,Actions.coasting
724,30.824269,54.25,Actions.coasting
725,30.839313,54.06,Actions.coasting
726,30.854304,53.87,Actions.coasting
727,30.869241,53.68,Actions.coasting
728,30.884126,53.49,Actions.coasting
