time,position,speed,action
147,22.603392,39.79,Actions.coasting
148,22.614424,39.64,Actions.coasting
149,22.625414,39.49,Actions.coasting
150,22.636363,39.34,Actions.coasting
151,22.64727,39.19,Actions.coasting
152,22.658136,39.04,Actions.coasting
153,22.66896,38.89,Actions.coasting
154,22.679743,38.75,Actions.coasting
155,22.690486,38.6,Actions.coasting
156,22.701187,38.43,Actions.coasting
157,22.71181,38.07,Actions.coasting
158,22.722334,37.71,Actions.coasting
159,22.732757,37.35,Actions.coasting
160,22.743081,37.01,Actions.acceleration
161,22.753494,37.94,Actions.acceleration
162,22.764159,38.83,Actions.acceleration
163,22.775062,39.66,Actions.acceleration
164,22.786137,39.8,Actions.coasting
165,22.797141,39.43,Actions.coasting
166,22.808043,39.07,Actions.coasting
167,22.818844,38.7,Actions.coasting
168,22.829544,38.34,Actions.coasting
169,22.840144,37.98,Actions.coasting
170,22.850643,37.62,Actions.coasting
171,22.861043,37.26,Actions.coasting
172,22.871342,36.9,Actions.coasting
173,22.881542,36.54,Actions.coasting
174,22.891643,36.19,Actions.coasting
175,22.901644,35.83,Actions.coasting
176,22.911547,35.47,Actions.coasting
177,22.921351,35.12,Actions.coasting
178,22.931057,34.77,Actions.coasting
179,22.940664,34.41,Actions.coasting
180,22.950174,34.06,Actions.coasting
181,22.959585,33.71,Actions.coasting
182,22.9689,33.36,Actions.coasting
183,22.978117,33.01,Actions.coasting
184,22.987236,32.66,Actions.coasting
185,22.996259,32.31,Actions.coasting
186,23.005186,31.96,Actions.coasting
187,23.014016,31.62,Actions.coasting
188,23.02275,31.27,Actions.coasting
189,23.031387,30.93,Actions.coasting
190,23.039929,30.58,Actions.coasting
191,23.048376,30.24,Actions.coasting
192,23.056727,29.89,Actions.coasting
193,23.064982,29.55,Actions.coasting
194,23.073143,29.21,Actions.coasting
195,23.081209,28.87,Actions.coasting
196,23.08918,28.53,Actions.coasting
197,23.097057,28.19,Actions.coasting
198,23.104834,27.78,Actions.coasting
199,23.112489,27.34,Actions.coasting
200,23.120019,26.89,Actions.coasting
201,23.127426,26.44,Actions.coasting
202,23.134709,26.0,Actions.coasting
203,23.141868,25.55,Actions.coasting
204,23.148905,25.11,Actions.coasting
205,23.155818,24.67,Actions.coasting
206,23.162609,24.23,Actions.coasting
207,23.169277,23.79,Actions.coasting
208,23.175823,23.35,Actions.coasting
209,23.182247,22.91,Actions.coasting
210,23.188549,22.47,Actions.coasting
211,23.19473,22.03,Actions.coasting
212,23.200789,21.6,Actions.coasting
213,23.206728,21.16,Actions.coasting
214,23.212545,20.73,Actions.coasting
215,23.218241,20.29,Actions.coasting
216,23.223817,19.86,Actions.coasting
217,23.229273,19.43,Actions.coasting
218,23.234608,18.99,Actions.coasting
219,23.239823,18.56,Actions.coasting
220,23.244919,18.13,Actions.coasting
221,23.249895,17.7,Actions.coasting
222,23.254752,17.27,Actions.coasting
223,23.25949,16.84,Actions.coasting
224,23.264108,16.42,Actions.coasting
225,23.268608,15.99,Actions.coasting
226,23.272989,15.56,Actions.coasting
227,23.277252,15.13,Actions.coasting
228,23.281318,13.53,Actions.deceleration
229,23.284668,10.61,Actions.deceleration
230,23.287206,7.69,Actions.deceleration
231,23.288935,4.78,Actions.deceleration
232,23.289854,1.87,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.29,0,Actions.deceleration
256,23.29,0,Actions.deceleration
257,23.29,0,Actions.deceleration
258,23.29,0,Actions.deceleration
259,23.29,0,Actions.deceleration
260,23.29,0,Actions.deceleration
261,23.29,0,Actions.deceleration
262,23.29,0,Actions.deceleration
263,23.290047,0.96,Actions.acceleration
264,23.2907,3.69,Actions.acceleration
265,23.29209,6.27,Actions.acceleration
266,23.294179,8.72,Actions.acceleration
267,23.296931,11.05,Actions.acceleration
268,23.300311,13.24,Actions.acceleration
269,23.304273,15.25,Actions.acceleration
270,23.308779,17.15,Actions.acceleration
271,23.313799,18.96,Actions.acceleration
272,23.319307,20.67,Actions.acceleration
273,23.325276,22.28,Actions.acceleration
274,23.331683,23.82,Actions.acceleration
275,23.338505,25.27,Actions.acceleration
276,23.345719,26.64,Actions.acceleration
277,23.353304,27.95,Actions.acceleration
278,23.361242,29.18,Actions.acceleration
279,23.369512,30.35,Actions.acceleration
280,23.378098,31.45,Actions.acceleration
281,23.386983,32.5,Actions.acceleration
282,23.39615,33.49,Actions.acceleration
283,23.405585,34.43,Actions.acceleration
284,23.415274,35.31,Actions.acceleration
285,23.425202,36.15,Actions.acceleration
286,23.435357,36.95,Actions.acceleration
287,23.445728,37.7,Actions.acceleration
288,23.456301,38.42,Actions.acceleration
289,23.467068,39.09,Actions.acceleration
290,23.478016,39.73,Actions.acceleration
291,23.489088,39.7,Actions.coasting
292,23.500038,39.15,Actions.coasting
293,23.510836,38.6,Actions.coasting
294,23.52148,38.05,Actions.coasting
295,23.531972,37.5,Actions.coasting
296,23.542314,37.05,Actions.acceleration
297,23.552711,37.79,Actions.acceleration
298,23.563309,38.5,Actions.acceleration
299,23.574099,39.16,Actions.acceleration
300,23.585064,39.77,Actions.acceleration
301,23.596134,39.66,Actions.coasting
302,23.607068,39.08,Actions.coasting
303,23.617842,38.5,Actions.coasting
304,23.628455,37.92,Actions.coasting
305,23.638908,37.35,Actions.coasting
306,23.649228,37.27,Actions.acceleration
307,23.659681,37.98,Actions.acceleration
308,23.670325,38.65,Actions.acceleration
309,23.681151,39.28,Actions.acceleration
310,23.692147,39.88,Actions.acceleration
311,23.703205,39.55,Actions.coasting
312,23.714109,38.97,Actions.coasting
313,23.724852,38.39,Actions.coasting
314,23.735435,37.81,Actions.coasting
315,23.745857,37.24,Actions.coasting
316,23.756181,37.41,Actions.acceleration
317,23.766671,38.11,Actions.acceleration
318,23.777352,38.79,Actions.acceleration
319,23.78822,39.44,Actions.acceleration
320,23.799262,39.95,Actions.coasting
321,23.810282,39.4,Actions.coasting
322,23.821148,38.85,Actions.coasting
323,23.831861,38.3,Actions.coasting
324,23.842421,37.75,Actions.coasting
325,23.85283,37.2,Actions.coasting
326,23.863158,37.46,Actions.acceleration
327,23.873667,38.19,Actions.acceleration
328,23.884372,38.88,Actions.acceleration
329,23.895263,39.52,Actions.acceleration
330,23.90632,39.87,Actions.coasting
331,23.917319,39.32,Actions.coasting
332,23.928164,38.77,Actions.coasting
333,23.938857,38.22,Actions.coasting
334,23.949398,37.67,Actions.coasting
335,23.959786,37.13,Actions.coasting
336,23.970126,37.56,Actions.acceleration
337,23.980661,38.28,Actions.acceleration
338,23.99139,38.96,Actions.acceleration
339,24.002304,39.61,Actions.acceleration
340,24.013371,39.81,Actions.coasting
341,24.024353,39.26,Actions.coasting
342,24.035181,38.71,Actions.coasting
343,24.045857,38.16,Actions.coasting
344,24.05638,37.61,Actions.coasting
345,24.066752,37.07,Actions.coasting
346,24.077107,37.64,Actions.acceleration
347,24.087663,38.35,Actions.acceleration
348,24.098413,39.03,Actions.acceleration
349,24.109346,39.67,Actions.acceleration
350,24.120418,39.75,Actions.coasting
351,24.131382,39.2,Actions.coasting
352,24.142194,38.65,Actions.coasting
353,24.152852,38.1,Actions.coasting
354,24.163359,37.55,Actions.coasting
355,24.173713,37.01,Actions.coasting
356,24.184088,37.72,Actions.acceleration
357,24.194666,38.43,Actions.acceleration
358,24.205436,39.1,Actions.acceleration
359,24.216389,39.74,Actions.acceleration
360,24.22746,39.69,Actions.coasting
361,24.238408,39.14,Actions.coasting
362,24.249202,38.59,Actions.coasting
363,24.259844,38.04,Actions.coasting
364,24.270333,37.49,Actions.coasting
365,24.280672,37.06,Actions.acceleration
366,24.291073,37.81,Actions.acceleration
367,24.301678,38.59,Actions.acceleration
368,24.312558,39.72,Actions.acceleration
369,24.323656,39.96,Actions.coasting
370,24.334746,39.89,Actions.coasting
371,24.345817,39.82,Actions.coasting
372,24.356868,39.75,Actions.coasting
373,24.3679,39.68,Actions.coasting
374,24.378909,39.57,Actions.coasting
375,24.38988,39.43,Actions.coasting
376,24.400813,39.29,Actions.coasting
377,24.411708,39.15,Actions.coasting
378,24.422564,39.02,Actions.coasting
379,24.433395,38.95,Actions.coasting
380,24.444195,38.81,Actions.coasting
381,24.454956,38.67,Actions.coasting
382,24.465681,38.56,Actions.coasting
383,24.476383,38.49,Actions.coasting
384,24.487066,38.43,Actions.coasting
385,24.497732,38.36,Actions.coasting
386,24.508379,38.3,Actions.coasting
387,24.519008,38.23,Actions.coasting
388,24.529619,38.17,Actions.coasting
389,24.540211,38.1,Actions.coasting
390,24.550786,38.04,Actions.coasting
391,24.561342,37.97,Actions.coasting
392,24.571881,37.91,Actions.coasting
393,24.582402,37.84,Actions.coasting
394,24.592904,37.78,Actions.coasting
395,24.603389,37.71,Actions.coasting
396,24.613857,37.65,Actions.coasting
397,24.624306,37.59,Actions.coasting
398,24.634738,37.52,Actions.coasting
399,24.645152,37.46,Actions.coasting
400,24.655548,37.4,Actions.coasting
401,24.665927,37.33,Actions.coasting
402,24.676288,37.27,Actions.coasting
403,24.686632,37.21,Actions.coasting
404,24.696958,37.14,Actions.coasting
405,24.707267,37.08,Actions.coasting
406,24.717558,37.02,Actions.coasting
407,24.72792,37.85,Actions.acceleration
408,24.738595,38.98,Actions.acceleration
409,24.749569,40.0,Actions.coasting
410,24.76066,39.86,Actions.coasting
411,24.771712,39.72,Actions.coasting
412,24.782725,39.58,Actions.coasting
413,24.7937,39.44,Actions.coasting
414,24.804636,39.3,Actions.coasting
415,24.815536,39.2,Actions.coasting
416,24.826414,39.13,Actions.coasting
417,24.837274,39.06,Actions.coasting
418,24.848116,39.0,Actions.coasting
419,24.858938,38.93,Actions.coasting
420,24.869742,38.86,Actions.coasting
421,24.880528,38.79,Actions.coasting
422,24.891294,38.73,Actions.coasting
423,24.902043,38.66,Actions.coasting
424,24.912773,38.59,Actions.coasting
425,24.923476,38.48,Actions.coasting
426,24.934149,38.37,Actions.coasting
427,24.94479,38.25,Actions.coasting
428,24.9554,38.14,Actions.coasting
429,24.965979,38.03,Actions.coasting
430,24.976527,37.92,Actions.coasting
431,24.987044,37.81,Actions.coasting
432,24.997529,37.69,Actions.coasting
433,25.007984,37.58,Actions.coasting
434,25.018409,37.47,Actions.coasting
435,25.028802,37.36,Actions.coasting
436,25.039165,37.25,Actions.coasting
437,25.049497,37.14,Actions.coasting
438,25.059799,37.03,Actions.coasting
439,25.070158,37.82,Actions.acceleration
440,25.080822,38.95,Actions.acceleration
441,25.091792,40.01,Actions.coasting
442,25.102889,39.89,Actions.coasting
443,25.113953,39.77,Actions.coasting
444,25.124985,39.66,Actions.coasting
445,25.135984,39.54,Actions.coasting
446,25.146952,39.43,Actions.coasting
447,25.157887,39.31,Actions.coasting
448,25.168791,39.21,Actions.coasting
449,25.179674,39.14,Actions.coasting
450,25.190537,39.08,Actions.coasting
451,25.201383,39.04,Actions.coasting
452,25.212256,39.25,Actions.coasting
453,25.223187,39.45,Actions.coasting
454,25.234173,39.65,Actions.coasting
455,25.245216,39.85,Actions.coasting
456,25.256315,40.06,Actions.coasting
457,25.26747,40.26,Actions.coasting
458,25.278681,40.46,Actions.coasting
459,25.289948,40.66,Actions.coasting
460,25.30127,40.86,Actions.coasting
461,25.312648,41.06,Actions.coasting
462,25.324081,41.26,Actions.coasting
463,25.335569,41.46,Actions.coasting
464,25.347112,41.65,Actions.coasting
465,25.35871,41.85,Actions.coasting
466,25.370363,42.05,Actions.coasting
467,25.382071,42.24,Actions.coasting
468,25.393833,42.44,Actions.coasting
469,25.405649,42.64,Actions.coasting
470,25.41752,42.83,Actions.coasting
471,25.429444,43.02,Actions.coasting
472,25.441423,43.22,Actions.coasting
473,25.453455,43.41,Actions.coasting
474,25.465541,43.6,Actions.coasting
475,25.47768,43.8,Actions.coasting
476,25.489872,43.99,Actions.coasting
477,25.502118,44.19,Actions.coasting
478,25.514434,44.47,Actions.coasting
479,25.526826,44.75,Actions.coasting
480,25.539296,45.03,Actions.coasting
481,25.551842,45.3,Actions.coasting
482,25.564465,45.58,Actions.coasting
483,25.577165,45.85,Actions.coasting
484,25.589941,46.13,Actions.coasting
485,25.602793,46.4,Actions.coasting
486,25.61572,46.67,Actions.coasting
487,25.628724,46.95,Actions.coasting
488,25.641802,47.22,Actions.coasting
489,25.654956,47.49,Actions.coasting
490,25.668185,47.76,Actions.coasting
491,25.681488,48.03,Actions.coasting
492,25.694866,48.29,Actions.coasting
493,25.708319,48.56,Actions.coasting
494,25.721845,48.83,Actions.coasting
495,25.735445,49.09,Actions.coasting
496,25.749119,49.36,Actions.coasting
497,25.762867,49.62,Actions.coasting
498,25.776687,49.88,Actions.coasting
499,25.790581,50.15,Actions.coasting
500,25.804547,50.41,Actions.coasting
501,25.818586,50.67,Actions.coasting
502,25.832698,50.93,Actions.coasting
503,25.846881,51.19,Actions.coasting
504,25.861136,51.45,Actions.coasting
505,25.875464,51.71,Actions.coasting
506,25.889862,51.96,Actions.coasting
507,25.904332,52.22,Actions.coasting
508,25.918873,52.47,Actions.coasting
509,25.933485,52.73,Actions.coasting
510,25.948166,52.97,Actions.coasting
511,25.962905,53.15,Actions.coasting
512,25.977695,53.33,Actions.coasting
513,25.992534,53.51,Actions.coasting
514,26.007425,53.69,Actions.coasting
515,26.022365,53.87,Actions.coasting
516,26.037355,54.05,Actions.coasting
517,26.052396,54.23,Actions.coasting
518,26.067486,54.41,Actions.coasting
519,26.082625,54.59,Actions.coasting
520,26.097814,54.77,Actions.coasting
521,26.113052,54.94,Actions.coasting
522,26.128339,55.12,Actions.coasting
523,26.143675,55.3,Actions.coasting
524,26.15906,55.47,Actions.coasting
525,26.174494,55.65,Actions.coasting
526,26.189976,55.82,Actions.coasting
527,26.205506,55.99,Actions.coasting
528,26.221084,56.17,Actions.coasting
529,26.236711,56.36,Actions.coasting
530,26.252399,56.6,Actions.coasting
531,26.268155,56.84,Actions.coasting
532,26.283978,57.08,Actions.coasting
533,26.299867,57.32,Actions.coasting
534,26.315823,57.56,Actions.coasting
535,26.331846,57.8,Actions.coasting
536,26.347934,58.04,Actions.coasting
537,26.364088,58.27,Actions.coasting
538,26.380308,58.51,Actions.coasting
539,26.396593,58.74,Actions.coasting
540,26.412943,58.95,Actions.coasting
541,26.429341,59.12,Actions.coasting
542,26.445785,59.28,Actions.coasting
543,26.462274,59.44,Actions.coasting
544,26.478808,59.6,Actions.coasting
545,26.495387,59.76,Actions.coasting
546,26.51201,59.92,Actions.coasting
547,26.528678,60.08,Actions.coasting
548,26.545391,60.24,Actions.coasting
549,26.562147,60.4,Actions.coasting
550,26.578948,60.56,Actions.coasting
551,26.595792,60.72,Actions.coasting
552,26.61268,60.88,Actions.coasting
553,26.629612,61.03,Actions.coasting
554,26.646587,61.19,Actions.coasting
555,26.663606,61.34,Actions.coasting
556,26.680667,61.5,Actions.coasting
557,26.697772,61.65,Actions.coasting
558,26.71492,61.81,Actions.coasting
559,26.73211,61.96,Actions.coasting
560,26.749343,62.11,Actions.coasting
561,26.766618,62.27,Actions.coasting
562,26.783935,62.42,Actions.coasting
563,26.801294,62.54,Actions.coasting
564,26.818632,62.3,Actions.coasting
565,26.835908,62.09,Actions.coasting
566,26.853123,61.87,Actions.coasting
567,26.870278,61.65,Actions.coasting
568,26.887374,61.44,Actions.coasting
569,26.904409,61.22,Actions.coasting
570,26.921385,61.01,Actions.coasting
571,26.938301,60.79,Actions.coasting
572,26.955158,60.58,Actions.coasting
573,26.971956,60.37,Actions.coasting
574,26.988696,60.16,Actions.coasting
575,27.005376,59.95,Actions.coasting
576,27.021999,59.74,Actions.coasting
577,27.038563,59.53,Actions.coasting
578,27.055069,59.32,Actions.coasting
579,27.071517,59.11,Actions.coasting
580,27.087908,58.9,Actions.coasting
581,27.104244,58.79,Actions.coasting
582,27.120594,58.93,Actions.coasting
583,27.136984,59.08,Actions.coasting
584,27.153415,59.22,Actions.coasting
585,27.169886,59.37,Actions.coasting
586,27.186397,59.51,Actions.coasting
587,27.202946,59.57,Actions.coasting
588,27.219438,59.18,Actions.coasting
589,27.235823,58.8,Actions.coasting
590,27.252102,58.41,Actions.coasting
591,27.268274,58.03,Actions.coasting
592,27.284342,57.65,Actions.coasting
593,27.300304,57.28,Actions.coasting
594,27.316161,56.9,Actions.coasting
595,27.331913,56.52,Actions.coasting
596,27.347561,56.15,Actions.coasting
597,27.363106,55.77,Actions.coasting
598,27.378546,55.4,Actions.coasting
599,27.393884,55.03,Actions.coasting
600,27.409119,54.66,Actions.coasting
601,27.424251,54.29,Actions.coasting
602,27.43928,53.93,Actions.coasting
603,27.454208,53.56,Actions.coasting
604,27.469034,53.19,Actions.coasting
605,27.483759,52.83,Actions.coasting
606,27.498383,52.47,Actions.coasting
607,27.512907,52.1,Actions.coasting
608,27.52733,51.74,Actions.coasting
609,27.541653,51.38,Actions.coasting
610,27.555876,51.03,Actions.coasting
611,27.569999,50.67,Actions.coasting
612,27.584024,50.31,Actions.coasting
613,27.59795,49.96,Actions.coasting
614,27.611777,49.6,Actions.coasting
615,27.625506,49.25,Actions.coasting
616,27.639137,48.9,Actions.coasting
617,27.65267,48.55,Actions.coasting
618,27.666106,48.2,Actions.coasting
619,27.679445,47.85,Actions.coasting
620,27.692687,47.5,Actions.coasting
621,27.705835,47.2,Actions.coasting
622,27.718914,46.97,Actions.coasting
623,27.731928,46.73,Actions.coasting
624,27.744877,46.5,Actions.coasting
625,27.757762,46.27,Actions.coasting
626,27.770582,46.04,Actions.coasting
627,27.783334,45.77,Actions.coasting
628,27.796009,45.49,Actions.coasting
629,27.808607,45.22,Actions.coasting
630,27.821128,44.94,Actions.coasting
631,27.833573,44.67,Actions.coasting
632,27.845943,44.4,Actions.coasting
633,27.85824,44.15,Actions.coasting
634,27.870468,43.89,Actions.coasting
635,27.882625,43.64,Actions.coasting
636,27.894711,43.39,Actions.coasting
637,27.906728,43.14,Actions.coasting
638,27.918676,42.89,Actions.coasting
639,27.930554,42.64,Actions.coasting
640,27.942362,42.39,Actions.coasting
641,27.954101,42.14,Actions.coasting
642,27.965772,41.89,Actions.coasting
643,27.977374,41.64,Actions.coasting
644,27.988907,41.4,Actions.coasting
645,28.000371,41.15,Actions.coasting
646,28.011768,40.91,Actions.coasting
647,28.023096,40.66,Actions.coasting
648,28.034357,40.42,Actions.coasting
649,28.04555,40.17,Actions.coasting
650,28.056675,39.93,Actions.coasting
651,28.067733,39.69,Actions.coasting
652,28.078724,39.45,Actions.coasting
653,28.089648,39.21,Actions.coasting
654,28.100505,38.97,Actions.coasting
655,28.111295,38.73,Actions.coasting
656,28.122019,38.49,Actions.coasting
657,28.132676,38.25,Actions.coasting
658,28.143267,38.01,Actions.coasting
659,28.153792,37.77,Actions.coasting
660,28.164252,37.54,Actions.coasting
661,28.174645,37.3,Actions.coasting
662,28.184973,37.06,Actions.coasting
663,28.195329,37.75,Actions.acceleration
664,28.205979,39.04,Actions.acceleration
665,28.217007,40.09,Actions.coasting
666,28.22818,40.35,Actions.coasting
667,28.239426,40.61,Actions.coasting
668,28.250744,40.87,Actions.coasting
669,28.262134,41.13,Actions.coasting
670,28.273596,41.39,Actions.coasting
671,28.28513,41.65,Actions.coasting
672,28.296735,41.91,Actions.coasting
673,28.308411,42.16,Actions.coasting
674,28.320159,42.42,Actions.coasting
675,28.331978,42.67,Actions.coasting
676,28.343868,42.93,Actions.coasting
677,28.355828,43.18,Actions.coasting
678,28.367858,43.44,Actions.coasting
679,28.379959,43.69,Actions.coasting
680,28.39213,43.94,Actions.coasting
681,28.404371,44.19,Actions.coasting
682,28.416681,44.44,Actions.coasting
683,28.429061,44.69,Actions.coasting
684,28.441511,44.94,Actions.coasting
685,28.454029,45.19,Actions.coasting
686,28.466616,45.44,Actions.coasting
687,28.479272,45.68,Actions.coasting
688,28.491997,45.93,Actions.coasting
689,28.504781,46.01,Actions.coasting
690,28.517535,45.82,Actions.coasting
691,28.530235,45.62,Actions.coasting
692,28.542881,45.43,Actions.coasting
693,28.555476,45.26,Actions.coasting
694,28.568026,45.1,Actions.coasting
695,28.58053,44.93,Actions.coasting
696,28.592988,44.77,Actions.coasting
697,28.605401,44.61,Actions.coasting
698,28.617769,44.44,Actions.coasting
699,28.630091,44.28,Actions.coasting
700,28.642368,44.12,Actions.coasting
701,28.654601,43.96,Actions.coasting
702,28.666789,43.8,Actions.coasting
703,28.678931,43.64,Actions.coasting
704,28.69103,43.47,Actions.coasting
705,28.703084,43.32,Actions.coasting
706,28.715093,43.16,Actions.coasting
707,28.727059,43.0,Actions.coasting
708,28.73898,42.84,Actions.coasting
709,28.750858,42.68,Actions.coasting
710,28.762691,42.52,Actions.coasting
711,28.774481,42.37,Actions.coasting
712,28.786227,42.21,Actions.coasting
713,28.797929,42.05,Actions.coasting
714,28.809589,41.9,Actions.coasting
715,28.821205,41.74,Actions.coasting
716,28.832777,41.59,Actions.coasting
717,28.844307,41.43,Actions.coasting
718,28.855794,41.28,Actions.coasting
719,28.867238,41.12,Actions.coasting
720,28.878639,40.97,Actions.coasting
721,28.889997,40.82,Actions.coasting
722,28.901313,40.66,Actions.coasting
723,28.912587,40.51,Actions.coasting
724,28.923818,40.36,Actions.coasting
725,28.935008,40.21,Actions.coasting
726,28.946155,40.05,Actions.coasting
727,28.95726,39.9,Actions.coasting
728,28.968323,39.75,Actions.coasting
729,28.979345,39.6,Actions.coasting
730,28.990325,39.45,Actions.coasting
731,29.001263,39.3,Actions.coasting
732,29.01216,39.16,Actions.coasting
