time,position,speed,action
146,22.993858,41.47,Actions.coasting
147,23.005326,41.11,Actions.coasting
148,23.016693,40.74,Actions.coasting
149,23.027957,40.37,Actions.coasting
150,23.039119,40.0,Actions.coasting
151,23.050179,39.64,Actions.coasting
152,23.061138,39.27,Actions.coasting
153,23.071996,38.91,Actions.coasting
154,23.082753,38.55,Actions.coasting
155,23.093409,38.18,Actions.coasting
156,23.103963,37.78,Actions.coasting
157,23.114392,37.31,Actions.coasting
158,23.124691,36.84,Actions.coasting
159,23.13486,36.38,Actions.coasting
160,23.144899,35.91,Actions.coasting
161,23.154809,35.45,Actions.coasting
162,23.16459,34.98,Actions.coasting
163,23.174242,34.52,Actions.coasting
164,23.183766,34.06,Actions.coasting
165,23.193161,33.6,Actions.coasting
166,23.202429,33.14,Actions.coasting
167,23.21157,32.68,Actions.coasting
168,23.220583,32.22,Actions.coasting
169,23.229469,31.76,Actions.coasting
170,23.238229,31.31,Actions.coasting
171,23.246839,30.23,Actions.deceleration
172,23.254822,27.28,Actions.deceleration
173,23.261987,24.34,Actions.deceleration
174,23.268334,21.4,Actions.deceleration
175,23.273866,18.46,Actions.deceleration
176,23.278584,15.54,Actions.deceleration
177,23.282489,12.61,Actions.deceleration
178,23.285583,9.69,Actions.deceleration
179,23.287865,6.77,Actions.deceleration
180,23.289338,3.86,Actions.deceleration
181,23.290001,0.95,Actions.deceleration
182,23.29,0,Actions.deceleration
183,23.29,0,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.290168,1.82,Actions.acceleration
228,23.291054,4.5,Actions.acceleration
229,23.292665,7.05,Actions.acceleration
230,23.294963,9.46,Actions.acceleration
231,23.297913,11.74,Actions.acceleration
232,23.301479,13.87,Actions.acceleration
233,23.305613,15.85,Actions.acceleration
234,23.310281,17.72,Actions.acceleration
235,23.315455,19.5,Actions.acceleration
236,23.321109,21.18,Actions.acceleration
237,23.327217,22.77,Actions.acceleration
238,23.333755,24.28,Actions.acceleration
239,23.3407,25.7,Actions.acceleration
240,23.348031,27.06,Actions.acceleration
241,23.355728,28.34,Actions.acceleration
242,23.363771,29.55,Actions.acceleration
243,23.372141,30.7,Actions.acceleration
244,23.380821,31.78,Actions.acceleration
245,23.389795,32.81,Actions.acceleration
246,23.399047,33.78,Actions.acceleration
247,23.408562,34.71,Actions.acceleration
248,23.418326,35.58,Actions.acceleration
249,23.428326,36.41,Actions.acceleration
250,23.43855,37.19,Actions.acceleration
251,23.448984,37.93,Actions.acceleration
252,23.459619,38.63,Actions.acceleration
253,23.470443,39.29,Actions.acceleration
254,23.481446,39.92,Actions.acceleration
255,23.492618,40.51,Actions.acceleration
256,23.503951,41.07,Actions.acceleration
257,23.515436,41.61,Actions.acceleration
258,23.527065,42.11,Actions.acceleration
259,23.538831,42.6,Actions.acceleration
260,23.550732,43.08,Actions.acceleration
261,23.562766,43.56,Actions.acceleration
262,23.57493,44.01,Actions.acceleration
263,23.587217,44.44,Actions.acceleration
264,23.599622,44.87,Actions.acceleration
265,23.612143,45.28,Actions.acceleration
266,23.624779,45.69,Actions.acceleration
267,23.637527,46.09,Actions.acceleration
268,23.650387,46.49,Actions.acceleration
269,23.663355,46.88,Actions.acceleration
270,23.67643,47.26,Actions.acceleration
271,23.689611,47.64,Actions.acceleration
272,23.702895,48.01,Actions.acceleration
273,23.716281,48.37,Actions.acceleration
274,23.729767,48.73,Actions.acceleration
275,23.743351,49.08,Actions.acceleration
276,23.757032,49.42,Actions.acceleration
277,23.770809,49.76,Actions.acceleration
278,23.784682,50.12,Actions.acceleration
279,23.798656,50.48,Actions.acceleration
280,23.812727,50.83,Actions.acceleration
281,23.826895,51.17,Actions.acceleration
282,23.841157,51.51,Actions.acceleration
283,23.855512,51.84,Actions.acceleration
284,23.869958,52.17,Actions.acceleration
285,23.884495,52.49,Actions.acceleration
286,23.899119,52.8,Actions.acceleration
287,23.913814,52.79,Actions.coasting
288,23.928396,52.2,Actions.coasting
289,23.942814,51.62,Actions.coasting
290,23.95707,51.03,Actions.coasting
291,23.971163,50.45,Actions.coasting
292,23.985101,50.06,Actions.acceleration
293,23.999058,50.42,Actions.acceleration
294,24.013113,50.77,Actions.acceleration
295,24.027265,51.12,Actions.acceleration
296,24.041512,51.45,Actions.acceleration
297,24.055851,51.79,Actions.acceleration
298,24.070283,52.11,Actions.acceleration
299,24.084804,52.44,Actions.acceleration
300,24.099414,52.75,Actions.acceleration
301,24.114106,52.88,Actions.coasting
302,24.128713,52.29,Actions.coasting
303,24.143157,51.71,Actions.coasting
304,24.157439,51.12,Actions.coasting
305,24.171558,50.54,Actions.coasting
306,24.185515,50.01,Actions.acceleration
307,24.199459,50.37,Actions.acceleration
308,24.2135,50.72,Actions.acceleration
309,24.227639,51.07,Actions.acceleration
310,24.241872,51.41,Actions.acceleration
311,24.256199,51.74,Actions.acceleration
312,24.270618,52.07,Actions.acceleration
313,24.285127,52.39,Actions.acceleration
314,24.299725,52.71,Actions.acceleration
315,24.314426,52.94,Actions.coasting
316,24.329115,52.83,Actions.coasting
317,24.343775,52.72,Actions.coasting
318,24.358406,52.62,Actions.coasting
319,24.373007,52.51,Actions.coasting
320,24.387568,52.33,Actions.coasting
321,24.40208,52.16,Actions.coasting
322,24.416544,51.98,Actions.coasting
323,24.430965,51.86,Actions.coasting
324,24.445347,51.69,Actions.coasting
325,24.459682,51.52,Actions.coasting
326,24.473975,51.4,Actions.coasting
327,24.48824,51.3,Actions.coasting
328,24.502477,51.2,Actions.coasting
329,24.516686,51.1,Actions.coasting
330,24.530866,51.0,Actions.coasting
331,24.545019,50.9,Actions.coasting
332,24.559144,50.8,Actions.coasting
333,24.573242,50.7,Actions.coasting
334,24.587312,50.6,Actions.coasting
335,24.601354,50.5,Actions.coasting
336,24.615368,50.4,Actions.coasting
337,24.629356,50.31,Actions.coasting
338,24.643316,50.21,Actions.coasting
339,24.657249,50.11,Actions.coasting
340,24.671154,50.01,Actions.coasting
341,24.68513,50.72,Actions.acceleration
342,24.699335,51.54,Actions.acceleration
343,24.713767,52.35,Actions.acceleration
344,24.728417,52.98,Actions.coasting
345,24.743112,52.82,Actions.coasting
346,24.757758,52.64,Actions.coasting
347,24.772356,52.46,Actions.coasting
348,24.786905,52.29,Actions.coasting
349,24.801405,52.11,Actions.coasting
350,24.815859,51.97,Actions.coasting
351,24.83028,51.87,Actions.coasting
352,24.844673,51.76,Actions.coasting
353,24.859037,51.66,Actions.coasting
354,24.873373,51.56,Actions.coasting
355,24.88768,51.46,Actions.coasting
356,24.901959,51.35,Actions.coasting
357,24.91621,51.24,Actions.coasting
358,24.930422,51.09,Actions.coasting
359,24.944593,50.94,Actions.coasting
360,24.958724,50.8,Actions.coasting
361,24.972814,50.65,Actions.coasting
362,24.986863,50.5,Actions.coasting
363,25.000871,50.36,Actions.coasting
364,25.01484,50.21,Actions.coasting
365,25.028767,50.07,Actions.coasting
366,25.04269,50.4,Actions.acceleration
367,25.056801,51.19,Actions.acceleration
368,25.071127,51.96,Actions.acceleration
369,25.085666,52.71,Actions.acceleration
370,25.100366,52.91,Actions.coasting
371,25.115042,52.76,Actions.coasting
372,25.129675,52.61,Actions.coasting
373,25.144267,52.45,Actions.coasting
374,25.158816,52.3,Actions.coasting
375,25.173325,52.18,Actions.coasting
376,25.187804,52.07,Actions.coasting
377,25.202255,52.01,Actions.coasting
378,25.216726,52.18,Actions.coasting
379,25.231244,52.35,Actions.coasting
380,25.245808,52.51,Actions.coasting
381,25.260418,52.68,Actions.coasting
382,25.275075,52.85,Actions.coasting
383,25.289777,53.01,Actions.coasting
384,25.304525,53.18,Actions.coasting
385,25.319319,53.34,Actions.coasting
386,25.334159,53.5,Actions.coasting
387,25.349044,53.67,Actions.coasting
388,25.363974,53.83,Actions.coasting
389,25.37895,53.99,Actions.coasting
390,25.39397,54.15,Actions.coasting
391,25.409036,54.32,Actions.coasting
392,25.424146,54.48,Actions.coasting
393,25.439301,54.64,Actions.coasting
394,25.4545,54.8,Actions.coasting
395,25.469743,54.96,Actions.coasting
396,25.485031,55.11,Actions.coasting
397,25.500363,55.27,Actions.coasting
398,25.515751,55.52,Actions.coasting
399,25.531208,55.76,Actions.coasting
400,25.546732,56.01,Actions.coasting
401,25.562324,56.25,Actions.coasting
402,25.577984,56.5,Actions.coasting
403,25.593711,56.74,Actions.coasting
404,25.609505,56.98,Actions.coasting
405,25.625366,57.22,Actions.coasting
406,25.641294,57.46,Actions.coasting
407,25.657288,57.7,Actions.coasting
408,25.673348,57.93,Actions.coasting
409,25.689474,58.17,Actions.coasting
410,25.705666,58.41,Actions.coasting
411,25.721923,58.64,Actions.coasting
412,25.738246,58.88,Actions.coasting
413,25.754633,59.11,Actions.coasting
414,25.771086,59.34,Actions.coasting
415,25.787603,59.58,Actions.coasting
416,25.804185,59.81,Actions.coasting
417,25.820831,60.04,Actions.coasting
418,25.837541,60.27,Actions.coasting
419,25.854315,60.5,Actions.coasting
420,25.871152,60.73,Actions.coasting
421,25.888053,60.95,Actions.coasting
422,25.905016,61.18,Actions.coasting
423,25.922043,61.41,Actions.coasting
424,25.939132,61.63,Actions.coasting
425,25.95628,61.81,Actions.coasting
426,25.973471,61.97,Actions.coasting
427,25.990705,62.12,Actions.coasting
428,26.007982,62.27,Actions.coasting
429,26.0253,62.42,Actions.coasting
430,26.042661,62.57,Actions.coasting
431,26.060064,62.72,Actions.coasting
432,26.077508,62.87,Actions.coasting
433,26.094994,63.02,Actions.coasting
434,26.112522,63.17,Actions.coasting
435,26.130091,63.32,Actions.coasting
436,26.147701,63.47,Actions.coasting
437,26.165353,63.62,Actions.coasting
438,26.183045,63.76,Actions.coasting
439,26.200778,63.91,Actions.coasting
440,26.218552,64.06,Actions.coasting
441,26.236366,64.22,Actions.coasting
442,26.254234,64.43,Actions.coasting
443,26.272161,64.65,Actions.coasting
444,26.290149,64.86,Actions.coasting
445,26.308195,65.07,Actions.coasting
446,26.3263,65.28,Actions.coasting
447,26.344465,65.5,Actions.coasting
448,26.362688,65.71,Actions.coasting
449,26.380969,65.92,Actions.coasting
450,26.399308,66.13,Actions.coasting
451,26.417703,66.29,Actions.coasting
452,26.436137,66.43,Actions.coasting
453,26.454609,66.57,Actions.coasting
454,26.473119,66.7,Actions.coasting
455,26.491667,66.84,Actions.coasting
456,26.510252,66.98,Actions.coasting
457,26.528875,67.11,Actions.coasting
458,26.547536,67.24,Actions.coasting
459,26.566234,67.38,Actions.coasting
460,26.584968,67.51,Actions.coasting
461,26.60374,67.64,Actions.coasting
462,26.622549,67.78,Actions.coasting
463,26.641394,67.91,Actions.coasting
464,26.660276,68.04,Actions.coasting
465,26.679194,68.17,Actions.coasting
466,26.698149,68.3,Actions.coasting
467,26.71714,68.43,Actions.coasting
468,26.736166,68.56,Actions.coasting
469,26.755229,68.69,Actions.coasting
470,26.774327,68.82,Actions.coasting
471,26.793461,68.95,Actions.coasting
472,26.812606,68.81,Actions.coasting
473,26.831687,68.57,Actions.coasting
474,26.850701,68.33,Actions.coasting
475,26.869648,68.09,Actions.coasting
476,26.888528,67.85,Actions.coasting
477,26.907343,67.61,Actions.coasting
478,26.926091,67.38,Actions.coasting
479,26.944774,67.14,Actions.coasting
480,26.96339,66.9,Actions.coasting
481,26.981942,66.67,Actions.coasting
482,27.000429,66.44,Actions.coasting
483,27.018851,66.2,Actions.coasting
484,27.037208,65.97,Actions.coasting
485,27.055501,65.74,Actions.coasting
486,27.073729,65.51,Actions.coasting
487,27.091894,65.28,Actions.coasting
488,27.11001,65.25,Actions.coasting
489,27.128151,65.37,Actions.coasting
490,27.146327,65.49,Actions.coasting
491,27.164536,65.61,Actions.coasting
492,27.182779,65.74,Actions.coasting
493,27.201056,65.83,Actions.coasting
494,27.219286,65.43,Actions.coasting
495,27.237403,65.02,Actions.coasting
496,27.255407,64.62,Actions.coasting
497,27.2733,64.21,Actions.coasting
498,27.29108,63.81,Actions.coasting
499,27.30875,63.41,Actions.coasting
500,27.326309,63.02,Actions.coasting
501,27.343757,62.62,Actions.coasting
502,27.361096,62.22,Actions.coasting
503,27.378325,61.83,Actions.coasting
504,27.395445,61.44,Actions.coasting
505,27.412455,61.05,Actions.coasting
506,27.429358,60.66,Actions.coasting
507,27.446152,60.27,Actions.coasting
508,27.462839,59.88,Actions.coasting
509,27.479418,59.49,Actions.coasting
510,27.49589,59.11,Actions.coasting
511,27.512256,58.73,Actions.coasting
512,27.528515,58.34,Actions.coasting
513,27.544668,57.96,Actions.coasting
514,27.560716,57.58,Actions.coasting
515,27.576659,57.21,Actions.coasting
516,27.592497,56.83,Actions.coasting
517,27.60823,56.45,Actions.coasting
518,27.623859,56.08,Actions.coasting
519,27.639384,55.71,Actions.coasting
520,27.654806,55.33,Actions.coasting
521,27.670125,54.96,Actions.coasting
522,27.68534,54.59,Actions.coasting
523,27.700453,54.23,Actions.coasting
524,27.715481,53.97,Actions.coasting
525,27.730438,53.72,Actions.coasting
526,27.745325,53.47,Actions.coasting
527,27.760142,53.21,Actions.coasting
528,27.774888,52.95,Actions.coasting
529,27.789556,52.66,Actions.coasting
530,27.804141,52.36,Actions.coasting
531,27.818644,52.06,Actions.coasting
532,27.833065,51.77,Actions.coasting
533,27.847405,51.48,Actions.coasting
534,27.861667,51.21,Actions.coasting
535,27.875853,50.93,Actions.coasting
536,27.889964,50.66,Actions.coasting
537,27.903998,50.39,Actions.coasting
538,27.917958,50.12,Actions.coasting
539,27.931881,50.36,Actions.acceleration
540,27.945961,51.02,Actions.acceleration
541,27.960223,51.66,Actions.acceleration
542,27.974664,52.3,Actions.acceleration
543,27.98928,52.93,Actions.acceleration
544,28.003971,52.76,Actions.coasting
545,28.018586,52.48,Actions.coasting
546,28.033124,52.2,Actions.coasting
547,28.047585,51.92,Actions.coasting
548,28.06197,51.65,Actions.coasting
549,28.076278,51.37,Actions.coasting
550,28.09051,51.1,Actions.coasting
551,28.104666,50.83,Actions.coasting
552,28.118746,50.55,Actions.coasting
553,28.132751,50.28,Actions.coasting
554,28.14668,50.01,Actions.coasting
555,28.16065,50.62,Actions.acceleration
556,28.174804,51.28,Actions.acceleration
557,28.189138,51.92,Actions.acceleration
558,28.203654,52.68,Actions.acceleration
559,28.218381,53.16,Actions.coasting
560,28.23318,53.39,Actions.coasting
561,28.248042,53.61,Actions.coasting
562,28.262965,53.84,Actions.coasting
563,28.277951,54.06,Actions.coasting
564,28.292998,54.28,Actions.coasting
565,28.308107,54.5,Actions.coasting
566,28.323276,54.72,Actions.coasting
567,28.338507,54.94,Actions.coasting
568,28.353799,55.16,Actions.coasting
569,28.369151,55.38,Actions.coasting
570,28.384564,55.59,Actions.coasting
571,28.400037,55.81,Actions.coasting
572,28.41557,56.03,Actions.coasting
573,28.431163,56.24,Actions.coasting
574,28.446815,56.46,Actions.coasting
575,28.462527,56.67,Actions.coasting
576,28.478299,56.88,Actions.coasting
577,28.494129,57.09,Actions.coasting
578,28.509994,57.03,Actions.coasting
579,28.525803,56.8,Actions.coasting
580,28.541549,56.57,Actions.coasting
581,28.557234,56.37,Actions.coasting
582,28.572865,56.17,Actions.coasting
583,28.58844,55.97,Actions.coasting
584,28.603961,55.78,Actions.coasting
585,28.619427,55.58,Actions.coasting
586,28.634839,55.39,Actions.coasting
587,28.650197,55.19,Actions.coasting
588,28.6655,55.0,Actions.coasting
589,28.68075,54.8,Actions.coasting
590,28.695946,54.61,Actions.coasting
591,28.711088,54.42,Actions.coasting
592,28.726177,54.23,Actions.coasting
593,28.741213,54.03,Actions.coasting
594,28.756196,53.84,Actions.coasting
595,28.771126,53.65,Actions.coasting
596,28.786003,53.46,Actions.coasting
597,28.800828,53.28,Actions.coasting
598,28.8156,53.09,Actions.coasting
599,28.83032,52.9,Actions.coasting
600,28.844989,52.71,Actions.coasting
601,28.859605,52.53,Actions.coasting
602,28.874169,52.34,Actions.coasting
603,28.888682,52.16,Actions.coasting
604,28.903144,51.97,Actions.coasting
605,28.917554,51.79,Actions.coasting
606,28.931914,51.6,Actions.coasting
607,28.946222,51.42,Actions.coasting
608,28.96048,51.24,Actions.coasting
609,28.974687,51.06,Actions.coasting
610,28.988843,50.87,Actions.coasting
611,29.002949,50.69,Actions.coasting
612,29.017005,50.51,Actions.coasting
613,29.031011,50.33,Actions.coasting
614,29.044967,50.15,Actions.coasting
615,29.058876,50.1,Actions.acceleration
616,29.072898,50.85,Actions.acceleration
617,29.087128,51.59,Actions.acceleration
618,29.101562,52.32,Actions.acceleration
619,29.116197,52.99,Actions.coasting
620,29.130891,52.81,Actions.coasting
621,29.145534,52.62,Actions.coasting
622,29.160124,52.43,Actions.coasting
623,29.174663,52.25,Actions.coasting
624,29.189151,52.06,Actions.coasting
625,29.203587,51.88,Actions.coasting
626,29.217972,51.7,Actions.coasting
627,29.232306,51.51,Actions.coasting
628,29.24659,51.33,Actions.coasting
629,29.260822,51.15,Actions.coasting
630,29.275004,50.97,Actions.coasting
631,29.289136,50.78,Actions.coasting
632,29.303217,50.6,Actions.coasting
633,29.317248,50.42,Actions.coasting
634,29.33123,50.24,Actions.coasting
635,29.345161,50.06,Actions.coasting
636,29.359094,50.47,Actions.acceleration
637,29.373218,51.22,Actions.acceleration
638,29.387548,51.95,Actions.acceleration
639,29.402081,52.67,Actions.acceleration
640,29.416776,52.9,Actions.coasting
641,29.431445,52.71,Actions.coasting
642,29.446062,52.53,Actions.coasting
643,29.460627,52.34,Actions.coasting
644,29.47514,52.16,Actions.coasting
645,29.489602,51.97,Actions.coasting
646,29.504013,51.79,Actions.coasting
647,29.518373,51.6,Actions.coasting
648,29.532682,51.42,Actions.coasting
649,29.54694,51.24,Actions.coasting
650,29.561148,51.06,Actions.coasting
651,29.575305,50.88,Actions.coasting
652,29.589412,50.69,Actions.coasting
653,29.603468,50.51,Actions.coasting
654,29.617475,50.33,Actions.coasting
655,29.631432,50.16,Actions.coasting
656,29.645341,50.09,Actions.acceleration
657,29.659361,50.84,Actions.acceleration
658,29.673588,51.59,Actions.acceleration
659,29.688021,52.32,Actions.acceleration
660,29.702653,53.0,Actions.coasting
661,29.717348,52.81,Actions.coasting
662,29.731992,52.62,Actions.coasting
663,29.746583,52.44,Actions.coasting
664,29.761122,52.25,Actions.coasting
665,29.775611,52.07,Actions.coasting
666,29.790047,51.88,Actions.coasting
667,29.804433,51.7,Actions.coasting
668,29.818768,51.51,Actions.coasting
669,29.833052,51.33,Actions.coasting
670,29.847282,51.11,Actions.coasting
671,29.86144,50.83,Actions.coasting
672,29.875521,50.56,Actions.coasting
673,29.889527,50.28,Actions.coasting
674,29.903456,50.01,Actions.coasting
675,29.917428,50.63,Actions.acceleration
676,29.931583,51.28,Actions.acceleration
677,29.945918,51.92,Actions.acceleration
678,29.960429,52.55,Actions.acceleration
679,29.975104,52.93,Actions.coasting
680,29.989767,52.65,Actions.coasting
681,30.004352,52.37,Actions.coasting
682,30.01886,52.09,Actions.coasting
683,30.033289,51.81,Actions.coasting
684,30.047642,51.53,Actions.coasting
685,30.061917,51.26,Actions.coasting
686,30.076116,50.98,Actions.coasting
687,30.090238,50.7,Actions.coasting
688,30.104284,50.43,Actions.coasting
689,30.118254,50.16,Actions.coasting
690,30.132171,50.27,Actions.acceleration
691,30.146227,50.93,Actions.acceleration
692,30.160464,51.57,Actions.acceleration
693,30.17488,52.21,Actions.acceleration
694,30.189471,52.84,Actions.acceleration
695,30.204167,52.8,Actions.coasting
696,30.218793,52.52,Actions.coasting
697,30.233342,52.24,Actions.coasting
698,30.247813,51.96,Actions.coasting
699,30.262207,51.68,Actions.coasting
700,30.276524,51.4,Actions.coasting
701,30.290764,51.13,Actions.coasting
702,30.30493,50.9,Actions.coasting
703,30.319042,50.72,Actions.coasting
704,30.333104,50.53,Actions.coasting
705,30.347117,50.35,Actions.coasting
706,30.361079,50.18,Actions.coasting
707,30.374991,50.0,Actions.acceleration
708,30.388986,50.75,Actions.acceleration
709,30.403189,51.5,Actions.acceleration
710,30.417596,52.23,Actions.acceleration
711,30.432205,52.95,Actions.acceleration
712,30.446905,52.83,Actions.coasting
713,30.461554,52.64,Actions.coasting
714,30.476151,52.46,Actions.coasting
715,30.490697,52.27,Actions.coasting
716,30.505191,52.09,Actions.coasting
717,30.519633,51.9,Actions.coasting
718,30.534025,51.72,Actions.coasting
719,30.548365,51.53,Actions.coasting
720,30.562655,51.35,Actions.coasting
721,30.576893,51.17,Actions.coasting
722,30.591082,50.99,Actions.coasting
723,30.605219,50.81,Actions.coasting
724,30.619307,50.63,Actions.coasting
725,30.633345,50.45,Actions.coasting
726,30.647332,50.27,Actions.coasting
727,30.66127,50.09,Actions.coasting
728,30.675191,50.38,Actions.acceleration
729,30.68929,51.13,Actions.acceleration
