time,position,speed,action
147,22.840308,40.48,Actions.coasting
148,22.8515,40.11,Actions.coasting
149,22.86259,39.74,Actions.coasting
150,22.873578,39.38,Actions.coasting
151,22.884465,39.01,Actions.coasting
152,22.895251,38.65,Actions.coasting
153,22.905936,38.29,Actions.coasting
154,22.916521,37.93,Actions.coasting
155,22.927005,37.57,Actions.coasting
156,22.93739,37.21,Actions.coasting
157,22.947674,36.85,Actions.coasting
158,22.957859,36.49,Actions.coasting
159,22.967945,36.13,Actions.coasting
160,22.977932,35.78,Actions.coasting
161,22.98782,35.42,Actions.coasting
162,22.997609,35.07,Actions.coasting
163,23.0073,34.71,Actions.coasting
164,23.016893,34.36,Actions.coasting
165,23.026388,34.01,Actions.coasting
166,23.035785,33.66,Actions.coasting
167,23.045085,33.31,Actions.coasting
168,23.054287,32.96,Actions.coasting
169,23.063393,32.61,Actions.coasting
170,23.072401,32.26,Actions.coasting
171,23.081313,31.91,Actions.coasting
172,23.090129,31.56,Actions.coasting
173,23.098848,31.22,Actions.coasting
174,23.10746,30.78,Actions.coasting
175,23.115946,30.33,Actions.coasting
176,23.124307,29.87,Actions.coasting
177,23.132542,29.42,Actions.coasting
178,23.140651,28.97,Actions.coasting
179,23.148636,28.52,Actions.coasting
180,23.156496,28.07,Actions.coasting
181,23.164231,27.63,Actions.coasting
182,23.171842,27.18,Actions.coasting
183,23.179329,26.73,Actions.coasting
184,23.186692,26.29,Actions.coasting
185,23.193931,25.84,Actions.coasting
186,23.201047,25.4,Actions.coasting
187,23.208041,24.96,Actions.coasting
188,23.214911,24.51,Actions.coasting
189,23.221659,24.07,Actions.coasting
190,23.228284,23.63,Actions.coasting
191,23.234787,23.19,Actions.coasting
192,23.241168,22.76,Actions.coasting
193,23.247428,22.32,Actions.coasting
194,23.253566,21.88,Actions.coasting
195,23.259582,21.44,Actions.coasting
196,23.265478,21.01,Actions.coasting
197,23.271226,19.9,Actions.deceleration
198,23.276343,16.97,Actions.deceleration
199,23.280645,14.04,Actions.deceleration
200,23.284136,11.12,Actions.deceleration
201,23.286815,8.2,Actions.deceleration
202,23.288684,5.29,Actions.deceleration
203,23.289743,2.37,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.290012,0.48,Actions.acceleration
235,23.290536,3.23,Actions.acceleration
236,23.291803,5.84,Actions.acceleration
237,23.293777,8.32,Actions.acceleration
238,23.296418,10.66,Actions.acceleration
239,23.299694,12.88,Actions.acceleration
240,23.30356,14.92,Actions.acceleration
241,23.307976,16.84,Actions.acceleration
242,23.31291,18.66,Actions.acceleration
243,23.318337,20.38,Actions.acceleration
244,23.32423,22.02,Actions.acceleration
245,23.330564,23.56,Actions.acceleration
246,23.337317,25.03,Actions.acceleration
247,23.344466,26.42,Actions.acceleration
248,23.351989,27.73,Actions.acceleration
249,23.359868,28.97,Actions.acceleration
250,23.368083,30.15,Actions.acceleration
251,23.376617,31.27,Actions.acceleration
252,23.385452,32.32,Actions.acceleration
253,23.394572,33.32,Actions.acceleration
254,23.403963,34.27,Actions.acceleration
255,23.413609,35.17,Actions.acceleration
256,23.423498,36.01,Actions.acceleration
257,23.433615,36.82,Actions.acceleration
258,23.44395,37.58,Actions.acceleration
259,23.45449,38.3,Actions.acceleration
260,23.465224,38.98,Actions.acceleration
261,23.476143,39.62,Actions.acceleration
262,23.487235,40.23,Actions.acceleration
263,23.498492,40.81,Actions.acceleration
264,23.509905,41.35,Actions.acceleration
265,23.521466,41.87,Actions.acceleration
266,23.533166,42.37,Actions.acceleration
267,23.545003,42.85,Actions.acceleration
268,23.556974,43.33,Actions.acceleration
269,23.569076,43.8,Actions.acceleration
270,23.581304,44.24,Actions.acceleration
271,23.593653,44.66,Actions.acceleration
272,23.606118,45.08,Actions.acceleration
273,23.618699,45.5,Actions.acceleration
274,23.631394,45.9,Actions.acceleration
275,23.644201,46.3,Actions.acceleration
276,23.657117,46.69,Actions.acceleration
277,23.670135,46.88,Actions.coasting
278,23.683074,46.28,Actions.coasting
279,23.695846,45.68,Actions.coasting
280,23.708452,45.09,Actions.coasting
281,23.720894,44.49,Actions.coasting
282,23.733174,44.06,Actions.acceleration
283,23.745472,44.49,Actions.acceleration
284,23.757888,44.91,Actions.acceleration
285,23.770421,45.32,Actions.acceleration
286,23.783073,45.76,Actions.acceleration
287,23.795844,46.19,Actions.acceleration
288,23.808734,46.61,Actions.acceleration
289,23.821739,46.97,Actions.coasting
290,23.834706,46.4,Actions.coasting
291,23.847514,45.83,Actions.coasting
292,23.860163,45.26,Actions.coasting
293,23.872656,44.69,Actions.coasting
294,23.884991,44.13,Actions.coasting
295,23.897253,44.34,Actions.acceleration
296,23.909634,44.79,Actions.acceleration
297,23.922139,45.24,Actions.acceleration
298,23.934767,45.68,Actions.acceleration
299,23.947516,46.11,Actions.acceleration
300,23.960383,46.53,Actions.acceleration
301,23.973367,46.95,Actions.acceleration
302,23.986361,46.5,Actions.coasting
303,23.999199,45.93,Actions.coasting
304,24.011878,45.37,Actions.coasting
305,24.0244,44.8,Actions.coasting
306,24.036765,44.23,Actions.coasting
307,24.04902,44.25,Actions.acceleration
308,24.061377,44.71,Actions.acceleration
309,24.073859,45.15,Actions.acceleration
310,24.086464,45.59,Actions.acceleration
311,24.099189,46.03,Actions.acceleration
312,24.112034,46.45,Actions.acceleration
313,24.124995,46.87,Actions.acceleration
314,24.13801,46.62,Actions.coasting
315,24.15088,46.05,Actions.coasting
316,24.163592,45.48,Actions.coasting
317,24.176147,44.92,Actions.coasting
318,24.188544,44.35,Actions.coasting
319,24.200803,44.16,Actions.acceleration
320,24.213133,44.61,Actions.acceleration
321,24.225588,45.06,Actions.acceleration
322,24.238166,45.5,Actions.acceleration
323,24.250866,45.93,Actions.acceleration
324,24.263685,46.36,Actions.acceleration
325,24.276622,46.78,Actions.acceleration
326,24.289644,46.74,Actions.coasting
327,24.30255,46.26,Actions.coasting
328,24.315388,46.17,Actions.coasting
329,24.328202,46.09,Actions.coasting
330,24.340992,46.0,Actions.coasting
331,24.353758,45.92,Actions.coasting
332,24.3665,45.83,Actions.coasting
333,24.379216,45.71,Actions.coasting
334,24.39189,45.55,Actions.coasting
335,24.404521,45.4,Actions.coasting
336,24.41711,45.24,Actions.coasting
337,24.42966,45.14,Actions.coasting
338,24.442179,45.0,Actions.coasting
339,24.454656,44.84,Actions.coasting
340,24.467093,44.72,Actions.coasting
341,24.479503,44.64,Actions.coasting
342,24.49189,44.55,Actions.coasting
343,24.504254,44.47,Actions.coasting
344,24.516596,44.39,Actions.coasting
345,24.528915,44.31,Actions.coasting
346,24.541212,44.23,Actions.coasting
347,24.553486,44.15,Actions.coasting
348,24.565738,44.07,Actions.coasting
349,24.577971,44.15,Actions.acceleration
350,24.590366,45.09,Actions.acceleration
351,24.603019,46.0,Actions.acceleration
352,24.615926,46.91,Actions.acceleration
353,24.628972,46.93,Actions.coasting
354,24.641996,46.84,Actions.coasting
355,24.654994,46.75,Actions.coasting
356,24.667969,46.66,Actions.coasting
357,24.680919,46.58,Actions.coasting
358,24.693845,46.49,Actions.coasting
359,24.706747,46.4,Actions.coasting
360,24.719624,46.32,Actions.coasting
361,24.732477,46.22,Actions.coasting
362,24.745295,46.06,Actions.coasting
363,24.758068,45.91,Actions.coasting
364,24.770799,45.75,Actions.coasting
365,24.783486,45.6,Actions.coasting
366,24.79613,45.44,Actions.coasting
367,24.808731,45.29,Actions.coasting
368,24.821297,45.2,Actions.coasting
369,24.83384,45.11,Actions.coasting
370,24.84636,45.03,Actions.coasting
371,24.858856,44.95,Actions.coasting
372,24.87133,44.86,Actions.coasting
373,24.88378,44.78,Actions.coasting
374,24.896208,44.7,Actions.coasting
375,24.908612,44.62,Actions.coasting
376,24.920991,44.5,Actions.coasting
377,24.933334,44.37,Actions.coasting
378,24.945642,44.24,Actions.coasting
379,24.957914,44.12,Actions.coasting
380,24.970152,44.06,Actions.acceleration
381,24.982516,44.95,Actions.acceleration
382,24.995125,45.83,Actions.acceleration
383,25.007976,46.69,Actions.acceleration
384,25.021009,46.92,Actions.coasting
385,25.034022,46.78,Actions.coasting
386,25.046997,46.65,Actions.coasting
387,25.059936,46.51,Actions.coasting
388,25.072837,46.38,Actions.coasting
389,25.085701,46.24,Actions.coasting
390,25.098527,46.11,Actions.coasting
391,25.111317,45.98,Actions.coasting
392,25.12407,45.84,Actions.coasting
393,25.136786,45.71,Actions.coasting
394,25.149465,45.58,Actions.coasting
395,25.162108,45.45,Actions.coasting
396,25.174718,45.35,Actions.coasting
397,25.187305,45.27,Actions.coasting
398,25.199868,45.19,Actions.coasting
399,25.212445,45.37,Actions.coasting
400,25.225074,45.56,Actions.coasting
401,25.237754,45.74,Actions.coasting
402,25.250487,45.93,Actions.coasting
403,25.263271,46.12,Actions.coasting
404,25.276107,46.3,Actions.coasting
405,25.288994,46.49,Actions.coasting
406,25.301933,46.67,Actions.coasting
407,25.314922,46.85,Actions.coasting
408,25.327963,47.04,Actions.coasting
409,25.341054,47.22,Actions.coasting
410,25.354196,47.4,Actions.coasting
411,25.367388,47.58,Actions.coasting
412,25.380631,47.76,Actions.coasting
413,25.393924,47.94,Actions.coasting
414,25.407267,48.12,Actions.coasting
415,25.42066,48.3,Actions.coasting
416,25.434103,48.48,Actions.coasting
417,25.447596,48.66,Actions.coasting
418,25.461138,48.84,Actions.coasting
419,25.474729,49.02,Actions.coasting
420,25.48837,49.19,Actions.coasting
421,25.50206,49.38,Actions.coasting
422,25.515815,49.65,Actions.coasting
423,25.529643,49.91,Actions.coasting
424,25.543543,50.17,Actions.coasting
425,25.557517,50.43,Actions.coasting
426,25.571563,50.7,Actions.coasting
427,25.585682,50.96,Actions.coasting
428,25.599872,51.21,Actions.coasting
429,25.614135,51.47,Actions.coasting
430,25.628469,51.73,Actions.coasting
431,25.642875,51.99,Actions.coasting
432,25.657352,52.24,Actions.coasting
433,25.6719,52.5,Actions.coasting
434,25.686518,52.75,Actions.coasting
435,25.701208,53.01,Actions.coasting
436,25.715967,53.26,Actions.coasting
437,25.730797,53.51,Actions.coasting
438,25.745697,53.76,Actions.coasting
439,25.760667,54.01,Actions.coasting
440,25.775706,54.26,Actions.coasting
441,25.790814,54.51,Actions.coasting
442,25.805991,54.76,Actions.coasting
443,25.821237,55.01,Actions.coasting
444,25.836552,55.26,Actions.coasting
445,25.851935,55.5,Actions.coasting
446,25.867387,55.75,Actions.coasting
447,25.882906,55.99,Actions.coasting
448,25.898493,56.23,Actions.coasting
449,25.914148,56.48,Actions.coasting
450,25.92987,56.72,Actions.coasting
451,25.945658,56.96,Actions.coasting
452,25.961504,57.13,Actions.coasting
453,25.977396,57.3,Actions.coasting
454,25.993335,57.46,Actions.coasting
455,26.009321,57.63,Actions.coasting
456,26.025354,57.8,Actions.coasting
457,26.041433,57.97,Actions.coasting
458,26.057558,58.13,Actions.coasting
459,26.07373,58.3,Actions.coasting
460,26.089948,58.47,Actions.coasting
461,26.106211,58.63,Actions.coasting
462,26.122521,58.79,Actions.coasting
463,26.138875,58.96,Actions.coasting
464,26.155276,59.12,Actions.coasting
465,26.171721,59.28,Actions.coasting
466,26.188212,59.45,Actions.coasting
467,26.204748,59.61,Actions.coasting
468,26.221328,59.77,Actions.coasting
469,26.237954,59.95,Actions.coasting
470,26.254639,60.18,Actions.coasting
471,26.271388,60.41,Actions.coasting
472,26.288201,60.64,Actions.coasting
473,26.305077,60.87,Actions.coasting
474,26.322016,61.09,Actions.coasting
475,26.339018,61.32,Actions.coasting
476,26.356083,61.55,Actions.coasting
477,26.373211,61.77,Actions.coasting
478,26.390401,61.99,Actions.coasting
479,26.407653,62.22,Actions.coasting
480,26.424956,62.37,Actions.coasting
481,26.442302,62.52,Actions.coasting
482,26.459689,62.67,Actions.coasting
483,26.477119,62.82,Actions.coasting
484,26.49459,62.97,Actions.coasting
485,26.512102,63.12,Actions.coasting
486,26.529657,63.27,Actions.coasting
487,26.547252,63.42,Actions.coasting
488,26.564889,63.56,Actions.coasting
489,26.582566,63.71,Actions.coasting
490,26.600284,63.86,Actions.coasting
491,26.618043,64.0,Actions.coasting
492,26.635843,64.15,Actions.coasting
493,26.653683,64.3,Actions.coasting
494,26.671563,64.44,Actions.coasting
495,26.689483,64.58,Actions.coasting
496,26.707444,64.73,Actions.coasting
497,26.725444,64.87,Actions.coasting
498,26.743483,65.01,Actions.coasting
499,26.761563,65.16,Actions.coasting
500,26.779681,65.3,Actions.coasting
501,26.797839,65.44,Actions.coasting
502,26.815992,65.23,Actions.coasting
503,26.83408,65.0,Actions.coasting
504,26.852105,64.78,Actions.coasting
505,26.870067,64.55,Actions.coasting
506,26.887966,64.32,Actions.coasting
507,26.905802,64.1,Actions.coasting
508,26.923576,63.87,Actions.coasting
509,26.941287,63.65,Actions.coasting
510,26.958937,63.43,Actions.coasting
511,26.976524,63.21,Actions.coasting
512,26.994051,62.98,Actions.coasting
513,27.011515,62.76,Actions.coasting
514,27.028919,62.54,Actions.coasting
515,27.046262,62.33,Actions.coasting
516,27.063544,62.11,Actions.coasting
517,27.080765,61.89,Actions.coasting
518,27.097927,61.67,Actions.coasting
519,27.115065,61.76,Actions.coasting
520,27.132241,61.9,Actions.coasting
521,27.149454,62.04,Actions.coasting
522,27.166705,62.17,Actions.coasting
523,27.183994,62.31,Actions.coasting
524,27.201319,62.4,Actions.coasting
525,27.218598,62.01,Actions.coasting
526,27.235767,61.61,Actions.coasting
527,27.252827,61.22,Actions.coasting
528,27.269779,60.83,Actions.coasting
529,27.286622,60.44,Actions.coasting
530,27.303357,60.06,Actions.coasting
531,27.319985,59.67,Actions.coasting
532,27.336506,59.28,Actions.coasting
533,27.35292,58.9,Actions.coasting
534,27.369227,58.52,Actions.coasting
535,27.385429,58.14,Actions.coasting
536,27.401524,57.76,Actions.coasting
537,27.417515,57.38,Actions.coasting
538,27.4334,57.0,Actions.coasting
539,27.44918,56.62,Actions.coasting
540,27.464857,56.25,Actions.coasting
541,27.480429,55.88,Actions.coasting
542,27.495898,55.5,Actions.coasting
543,27.511263,55.13,Actions.coasting
544,27.526525,54.76,Actions.coasting
545,27.541685,54.39,Actions.coasting
546,27.556742,54.02,Actions.coasting
547,27.571697,53.66,Actions.coasting
548,27.586551,53.29,Actions.coasting
549,27.601303,52.93,Actions.coasting
550,27.615954,52.56,Actions.coasting
551,27.630505,52.2,Actions.coasting
552,27.644955,51.84,Actions.coasting
553,27.659304,51.48,Actions.coasting
554,27.673554,51.12,Actions.coasting
555,27.687705,50.76,Actions.coasting
556,27.701756,50.42,Actions.coasting
557,27.715728,50.18,Actions.coasting
558,27.729633,49.94,Actions.coasting
559,27.74347,49.69,Actions.coasting
560,27.757241,49.45,Actions.coasting
561,27.770944,49.21,Actions.coasting
562,27.784576,48.93,Actions.coasting
563,27.798128,48.65,Actions.coasting
564,27.811601,48.36,Actions.coasting
565,27.824994,48.08,Actions.coasting
566,27.83831,47.79,Actions.coasting
567,27.851548,47.53,Actions.coasting
568,27.864712,47.26,Actions.coasting
569,27.877804,47.0,Actions.coasting
570,27.890824,46.74,Actions.coasting
571,27.903771,46.48,Actions.coasting
572,27.916645,46.22,Actions.coasting
573,27.929448,45.96,Actions.coasting
574,27.942179,45.7,Actions.coasting
575,27.954838,45.45,Actions.coasting
576,27.967425,45.19,Actions.coasting
577,27.979942,44.93,Actions.coasting
578,27.992387,44.68,Actions.coasting
579,28.004762,44.42,Actions.coasting
580,28.017066,44.17,Actions.coasting
581,28.029315,44.24,Actions.acceleration
582,28.041712,45.01,Actions.acceleration
583,28.054318,45.75,Actions.acceleration
584,28.067132,46.49,Actions.acceleration
585,28.080135,46.92,Actions.coasting
586,28.093133,46.66,Actions.coasting
587,28.106058,46.4,Actions.coasting
588,28.11891,46.14,Actions.coasting
589,28.131691,45.88,Actions.coasting
590,28.1444,45.62,Actions.coasting
591,28.157038,45.37,Actions.coasting
592,28.169604,45.11,Actions.coasting
593,28.182098,44.85,Actions.coasting
594,28.194522,44.6,Actions.coasting
595,28.206897,44.62,Actions.coasting
596,28.219327,44.87,Actions.coasting
597,28.231827,45.12,Actions.coasting
598,28.244395,45.37,Actions.coasting
599,28.257032,45.62,Actions.coasting
600,28.269738,45.86,Actions.coasting
601,28.282512,46.11,Actions.coasting
602,28.295354,46.35,Actions.coasting
603,28.308264,46.6,Actions.coasting
604,28.321242,46.84,Actions.coasting
605,28.334288,47.08,Actions.coasting
606,28.347401,47.33,Actions.coasting
607,28.360581,47.57,Actions.coasting
608,28.373829,47.81,Actions.coasting
609,28.387143,48.05,Actions.coasting
610,28.400524,48.29,Actions.coasting
611,28.413971,48.53,Actions.coasting
612,28.427485,48.77,Actions.coasting
613,28.441065,49.0,Actions.coasting
614,28.45471,49.24,Actions.coasting
615,28.468421,49.48,Actions.coasting
616,28.482198,49.71,Actions.coasting
617,28.49604,49.95,Actions.coasting
618,28.509916,49.87,Actions.coasting
619,28.52374,49.66,Actions.coasting
620,28.537506,49.46,Actions.coasting
621,28.551217,49.27,Actions.coasting
622,28.564878,49.09,Actions.coasting
623,28.57849,48.92,Actions.coasting
624,28.592053,48.74,Actions.coasting
625,28.605567,48.57,Actions.coasting
626,28.619034,48.39,Actions.coasting
627,28.632451,48.22,Actions.coasting
628,28.645821,48.05,Actions.coasting
629,28.659143,47.87,Actions.coasting
630,28.672417,47.7,Actions.coasting
631,28.685643,47.53,Actions.coasting
632,28.698822,47.36,Actions.coasting
633,28.711953,47.19,Actions.coasting
634,28.725037,47.02,Actions.coasting
635,28.738073,46.85,Actions.coasting
636,28.751063,46.68,Actions.coasting
637,28.764006,46.51,Actions.coasting
638,28.776902,46.34,Actions.coasting
639,28.789751,46.17,Actions.coasting
640,28.802554,46.01,Actions.coasting
641,28.81531,45.84,Actions.coasting
642,28.828021,45.67,Actions.coasting
643,28.840685,45.51,Actions.coasting
644,28.853303,45.34,Actions.coasting
645,28.865875,45.18,Actions.coasting
646,28.878401,45.01,Actions.coasting
647,28.890882,44.85,Actions.coasting
648,28.903317,44.69,Actions.coasting
649,28.915707,44.52,Actions.coasting
650,28.928052,44.36,Actions.coasting
651,28.940352,44.2,Actions.coasting
652,28.952606,44.04,Actions.coasting
653,28.964899,44.65,Actions.acceleration
654,28.977421,45.5,Actions.acceleration
655,28.990177,46.33,Actions.acceleration
656,29.003156,46.97,Actions.coasting
657,29.01618,46.8,Actions.coasting
658,29.029157,46.63,Actions.coasting
659,29.042087,46.46,Actions.coasting
660,29.05497,46.3,Actions.coasting
661,29.067806,46.13,Actions.coasting
662,29.080596,45.96,Actions.coasting
663,29.09334,45.79,Actions.coasting
664,29.106037,45.63,Actions.coasting
665,29.118689,45.46,Actions.coasting
666,29.131294,45.3,Actions.coasting
667,29.143854,45.13,Actions.coasting
668,29.156367,44.97,Actions.coasting
669,29.168836,44.8,Actions.coasting
670,29.181259,44.64,Actions.coasting
671,29.193636,44.48,Actions.coasting
672,29.205968,44.32,Actions.coasting
673,29.218256,44.15,Actions.coasting
674,29.230498,44.02,Actions.acceleration
675,29.242847,44.88,Actions.acceleration
676,29.255432,45.72,Actions.acceleration
677,29.268249,46.55,Actions.acceleration
678,29.281267,46.92,Actions.coasting
679,29.294277,46.76,Actions.coasting
680,29.307241,46.59,Actions.coasting
681,29.320158,46.42,Actions.coasting
682,29.333028,46.25,Actions.coasting
683,29.345852,46.08,Actions.coasting
684,29.358629,45.92,Actions.coasting
685,29.37136,45.75,Actions.coasting
686,29.384045,45.58,Actions.coasting
687,29.396684,45.42,Actions.coasting
688,29.409277,45.25,Actions.coasting
689,29.421824,45.09,Actions.coasting
690,29.434325,44.92,Actions.coasting
691,29.446781,44.76,Actions.coasting
692,29.459191,44.6,Actions.coasting
693,29.471556,44.43,Actions.coasting
694,29.483876,44.27,Actions.coasting
695,29.496151,44.11,Actions.coasting
696,29.508395,44.27,Actions.acceleration
697,29.520811,45.12,Actions.acceleration
698,29.533461,45.96,Actions.acceleration
699,29.546343,46.78,Actions.acceleration
700,29.559378,46.88,Actions.coasting
701,29.572376,46.71,Actions.coasting
702,29.585327,46.54,Actions.coasting
703,29.598231,46.37,Actions.coasting
704,29.611089,46.2,Actions.coasting
705,29.6239,46.04,Actions.coasting
706,29.636664,45.87,Actions.coasting
707,29.649382,45.7,Actions.coasting
708,29.662054,45.54,Actions.coasting
709,29.67468,45.37,Actions.coasting
710,29.68726,45.21,Actions.coasting
711,29.699795,45.04,Actions.coasting
712,29.712284,44.88,Actions.coasting
713,29.724727,44.71,Actions.coasting
714,29.737125,44.55,Actions.coasting
715,29.749477,44.39,Actions.coasting
716,29.761785,44.23,Actions.coasting
717,29.774047,44.06,Actions.coasting
718,29.786313,44.5,Actions.acceleration
719,29.798793,45.34,Actions.acceleration
720,29.811506,46.18,Actions.acceleration
721,29.824449,47.0,Actions.coasting
722,29.837481,46.83,Actions.coasting
723,29.850459,46.59,Actions.coasting
724,29.863365,46.33,Actions.coasting
725,29.876199,46.07,Actions.coasting
726,29.888959,45.81,Actions.coasting
727,29.901648,45.55,Actions.coasting
728,29.914264,45.29,Actions.coasting
729,29.926808,45.03,Actions.coasting
730,29.939281,44.77,Actions.coasting
