time,position,speed,action
146,23.004489,34.44,Actions.coasting
147,23.014006,34.09,Actions.coasting
148,23.023426,33.74,Actions.coasting
149,23.032747,33.38,Actions.coasting
150,23.041972,33.03,Actions.coasting
151,23.051099,32.69,Actions.coasting
152,23.060129,32.34,Actions.coasting
153,23.069063,31.99,Actions.coasting
154,23.077901,31.64,Actions.coasting
155,23.086642,31.3,Actions.coasting
156,23.095287,30.95,Actions.coasting
157,23.103833,30.56,Actions.coasting
158,23.112258,30.1,Actions.coasting
159,23.120557,29.65,Actions.coasting
160,23.12873,29.2,Actions.coasting
161,23.136778,28.75,Actions.coasting
162,23.144702,28.3,Actions.coasting
163,23.152501,27.85,Actions.coasting
164,23.160175,27.41,Actions.coasting
165,23.167725,26.96,Actions.coasting
166,23.175152,26.51,Actions.coasting
167,23.182454,26.07,Actions.coasting
168,23.189633,25.63,Actions.coasting
169,23.196689,25.18,Actions.coasting
170,23.203622,24.74,Actions.coasting
171,23.210433,24.3,Actions.coasting
172,23.21712,23.86,Actions.coasting
173,23.223686,23.42,Actions.coasting
174,23.230129,22.98,Actions.coasting
175,23.236451,22.54,Actions.coasting
176,23.242651,22.1,Actions.coasting
177,23.24873,21.67,Actions.coasting
178,23.254687,21.23,Actions.coasting
179,23.260523,20.8,Actions.coasting
180,23.266239,20.36,Actions.coasting
181,23.271827,19.58,Actions.deceleration
182,23.276854,16.65,Actions.deceleration
183,23.281068,13.72,Actions.deceleration
184,23.284469,10.8,Actions.deceleration
185,23.28706,7.88,Actions.deceleration
186,23.28884,4.97,Actions.deceleration
187,23.289811,2.05,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.290032,0.79,Actions.acceleration
219,23.290639,3.53,Actions.acceleration
220,23.291987,6.12,Actions.acceleration
221,23.294035,8.58,Actions.acceleration
222,23.296748,10.91,Actions.acceleration
223,23.300091,13.12,Actions.acceleration
224,23.30402,15.13,Actions.acceleration
225,23.308493,17.04,Actions.acceleration
226,23.313484,18.85,Actions.acceleration
227,23.318963,20.57,Actions.acceleration
228,23.324906,22.19,Actions.acceleration
229,23.331287,23.73,Actions.acceleration
230,23.338084,25.18,Actions.acceleration
231,23.345275,26.56,Actions.acceleration
232,23.352839,27.87,Actions.acceleration
233,23.360756,29.11,Actions.acceleration
234,23.369007,30.28,Actions.acceleration
235,23.377574,31.39,Actions.acceleration
236,23.386441,32.44,Actions.acceleration
237,23.395592,33.43,Actions.acceleration
238,23.405012,34.37,Actions.acceleration
239,23.414685,35.26,Actions.acceleration
240,23.4246,36.11,Actions.acceleration
241,23.434742,36.9,Actions.acceleration
242,23.4451,37.66,Actions.acceleration
243,23.455661,38.37,Actions.acceleration
244,23.466417,39.05,Actions.acceleration
245,23.477354,39.69,Actions.acceleration
246,23.488465,40.3,Actions.acceleration
247,23.49974,40.87,Actions.acceleration
248,23.51117,41.41,Actions.acceleration
249,23.522746,41.93,Actions.acceleration
250,23.534462,42.42,Actions.acceleration
251,23.546313,42.9,Actions.acceleration
252,23.558299,43.38,Actions.acceleration
253,23.570415,43.85,Actions.acceleration
254,23.582657,44.28,Actions.acceleration
255,23.595018,44.71,Actions.acceleration
256,23.607497,45.13,Actions.acceleration
257,23.62009,45.54,Actions.acceleration
258,23.632797,45.95,Actions.acceleration
259,23.645616,46.34,Actions.acceleration
260,23.658544,46.73,Actions.acceleration
261,23.67158,47.12,Actions.acceleration
262,23.684722,47.5,Actions.acceleration
263,23.697968,47.87,Actions.acceleration
264,23.711317,48.23,Actions.acceleration
265,23.724766,48.59,Actions.acceleration
266,23.738314,48.95,Actions.acceleration
267,23.751959,49.29,Actions.acceleration
268,23.7657,49.64,Actions.acceleration
269,23.779537,49.99,Actions.acceleration
270,23.793474,50.35,Actions.acceleration
271,23.807509,50.7,Actions.acceleration
272,23.821642,51.05,Actions.acceleration
273,23.835869,51.39,Actions.acceleration
274,23.85019,51.72,Actions.acceleration
275,23.864603,52.05,Actions.acceleration
276,23.879106,52.37,Actions.acceleration
277,23.893698,52.69,Actions.acceleration
278,23.908377,53.0,Actions.acceleration
279,23.923143,53.31,Actions.acceleration
280,23.937992,53.61,Actions.acceleration
281,23.952925,53.9,Actions.acceleration
282,23.967939,54.19,Actions.acceleration
283,23.983034,54.48,Actions.acceleration
284,23.998207,54.76,Actions.acceleration
285,24.013457,55.04,Actions.acceleration
286,24.028784,55.31,Actions.acceleration
287,24.044185,55.58,Actions.acceleration
288,24.05966,55.84,Actions.acceleration
289,24.075207,56.1,Actions.acceleration
290,24.090825,56.35,Actions.acceleration
291,24.106513,56.6,Actions.acceleration
292,24.12227,56.84,Actions.acceleration
293,24.138094,57.08,Actions.acceleration
294,24.153984,57.32,Actions.acceleration
295,24.169939,57.55,Actions.acceleration
296,24.185958,57.78,Actions.acceleration
297,24.20204,58.01,Actions.acceleration
298,24.218183,58.23,Actions.acceleration
299,24.234388,58.44,Actions.acceleration
300,24.250652,58.66,Actions.acceleration
301,24.266974,58.86,Actions.acceleration
302,24.283355,59.07,Actions.acceleration
303,24.299792,59.27,Actions.acceleration
304,24.316349,59.94,Actions.acceleration
305,24.333,59.88,Actions.coasting
306,24.349616,59.75,Actions.coasting
307,24.366197,59.63,Actions.coasting
308,24.382738,59.45,Actions.coasting
309,24.399225,59.26,Actions.coasting
310,24.415657,59.06,Actions.coasting
311,24.432039,58.91,Actions.coasting
312,24.448375,58.71,Actions.coasting
313,24.464658,58.53,Actions.coasting
314,24.480898,58.41,Actions.coasting
315,24.497105,58.28,Actions.coasting
316,24.513277,58.16,Actions.coasting
317,24.529415,58.04,Actions.coasting
318,24.545519,57.91,Actions.coasting
319,24.561589,57.79,Actions.coasting
320,24.577625,57.67,Actions.coasting
321,24.593627,57.55,Actions.coasting
322,24.609595,57.43,Actions.coasting
323,24.62553,57.31,Actions.coasting
324,24.641432,57.19,Actions.coasting
325,24.6573,57.07,Actions.coasting
326,24.673158,57.31,Actions.acceleration
327,24.689177,58.02,Actions.acceleration
328,24.705392,58.72,Actions.acceleration
329,24.7218,59.41,Actions.acceleration
330,24.738394,59.99,Actions.coasting
331,24.755029,59.79,Actions.coasting
332,24.771609,59.59,Actions.coasting
333,24.788133,59.39,Actions.coasting
334,24.804603,59.19,Actions.coasting
335,24.821023,59.04,Actions.coasting
336,24.837406,58.92,Actions.coasting
337,24.853754,58.79,Actions.coasting
338,24.870068,58.67,Actions.coasting
339,24.886347,58.54,Actions.coasting
340,24.902591,58.42,Actions.coasting
341,24.9188,58.28,Actions.coasting
342,24.934964,58.11,Actions.coasting
343,24.951081,57.94,Actions.coasting
344,24.96715,57.77,Actions.coasting
345,24.983173,57.6,Actions.coasting
346,24.999148,57.43,Actions.coasting
347,25.015078,57.26,Actions.coasting
348,25.03096,57.1,Actions.coasting
349,25.046817,57.27,Actions.acceleration
350,25.06282,57.94,Actions.acceleration
351,25.079006,58.59,Actions.acceleration
352,25.095372,59.24,Actions.acceleration
353,25.111916,59.87,Actions.acceleration
354,25.128565,59.87,Actions.coasting
355,25.14517,59.69,Actions.coasting
356,25.161727,59.52,Actions.coasting
357,25.178239,59.38,Actions.coasting
358,25.194715,59.25,Actions.coasting
359,25.211174,59.31,Actions.coasting
360,25.227669,59.45,Actions.coasting
361,25.244204,59.6,Actions.coasting
362,25.260779,59.74,Actions.coasting
363,25.277393,59.88,Actions.coasting
364,25.294047,60.03,Actions.coasting
365,25.310741,60.17,Actions.coasting
366,25.327474,60.31,Actions.coasting
367,25.344247,60.45,Actions.coasting
368,25.361058,60.59,Actions.coasting
369,25.377909,60.73,Actions.coasting
370,25.394798,60.87,Actions.coasting
371,25.411726,61.01,Actions.coasting
372,25.428692,61.15,Actions.coasting
373,25.445697,61.29,Actions.coasting
374,25.46274,61.42,Actions.coasting
375,25.479822,61.56,Actions.coasting
376,25.496941,61.7,Actions.coasting
377,25.514107,61.91,Actions.coasting
378,25.531335,62.13,Actions.coasting
379,25.548624,62.35,Actions.coasting
380,25.565975,62.57,Actions.coasting
381,25.583388,62.8,Actions.coasting
382,25.600862,63.02,Actions.coasting
383,25.618398,63.24,Actions.coasting
384,25.635994,63.45,Actions.coasting
385,25.653651,63.67,Actions.coasting
386,25.671368,63.89,Actions.coasting
387,25.689146,64.11,Actions.coasting
388,25.706983,64.32,Actions.coasting
389,25.724881,64.54,Actions.coasting
390,25.742838,64.75,Actions.coasting
391,25.760854,64.96,Actions.coasting
392,25.77893,65.18,Actions.coasting
393,25.797065,65.39,Actions.coasting
394,25.815258,65.6,Actions.coasting
395,25.83351,65.81,Actions.coasting
396,25.85182,66.02,Actions.coasting
397,25.870188,66.23,Actions.coasting
398,25.888614,66.44,Actions.coasting
399,25.907098,66.64,Actions.coasting
400,25.925639,66.85,Actions.coasting
401,25.944238,67.06,Actions.coasting
402,25.962885,67.19,Actions.coasting
403,25.981569,67.33,Actions.coasting
404,26.00029,67.46,Actions.coasting
405,26.019048,67.6,Actions.coasting
406,26.037843,67.73,Actions.coasting
407,26.056675,67.86,Actions.coasting
408,26.075543,67.99,Actions.coasting
409,26.094448,68.12,Actions.coasting
410,26.113389,68.25,Actions.coasting
411,26.132366,68.38,Actions.coasting
412,26.15138,68.51,Actions.coasting
413,26.170429,68.64,Actions.coasting
414,26.189514,68.77,Actions.coasting
415,26.208635,68.9,Actions.coasting
416,26.227791,69.03,Actions.coasting
417,26.246988,69.2,Actions.coasting
418,26.266239,69.4,Actions.coasting
419,26.285544,69.6,Actions.coasting
420,26.304904,69.79,Actions.coasting
421,26.324318,69.99,Actions.coasting
422,26.343786,70.18,Actions.coasting
423,26.363307,70.37,Actions.coasting
424,26.382882,70.57,Actions.coasting
425,26.402511,70.76,Actions.coasting
426,26.422187,70.89,Actions.coasting
427,26.441896,71.01,Actions.coasting
428,26.461639,71.13,Actions.coasting
429,26.481415,71.25,Actions.coasting
430,26.501224,71.37,Actions.coasting
431,26.521066,71.49,Actions.coasting
432,26.540941,71.61,Actions.coasting
433,26.560848,71.72,Actions.coasting
434,26.580787,71.84,Actions.coasting
435,26.600759,71.96,Actions.coasting
436,26.620764,72.07,Actions.coasting
437,26.6408,72.19,Actions.coasting
438,26.660868,72.3,Actions.coasting
439,26.680968,72.42,Actions.coasting
440,26.7011,72.53,Actions.coasting
441,26.721264,72.64,Actions.coasting
442,26.741458,72.76,Actions.coasting
443,26.761685,72.87,Actions.coasting
444,26.781942,72.98,Actions.coasting
445,26.80223,73.05,Actions.coasting
446,26.822483,72.78,Actions.coasting
447,26.842664,72.52,Actions.coasting
448,26.862774,72.27,Actions.coasting
449,26.882813,72.01,Actions.coasting
450,26.902781,71.76,Actions.coasting
451,26.922678,71.51,Actions.coasting
452,26.942505,71.25,Actions.coasting
453,26.962263,71.0,Actions.coasting
454,26.981951,70.75,Actions.coasting
455,27.001569,70.5,Actions.coasting
456,27.021119,70.25,Actions.coasting
457,27.040599,70.01,Actions.coasting
458,27.060011,69.76,Actions.coasting
459,27.079355,69.52,Actions.coasting
460,27.09863,69.27,Actions.coasting
461,27.11788,69.35,Actions.coasting
462,27.137159,69.46,Actions.coasting
463,27.156469,69.57,Actions.coasting
464,27.175808,69.68,Actions.coasting
465,27.195178,69.78,Actions.coasting
466,27.214535,69.49,Actions.coasting
467,27.233779,69.07,Actions.coasting
468,27.252907,68.65,Actions.coasting
469,27.271919,68.24,Actions.coasting
470,27.290815,67.82,Actions.coasting
471,27.309596,67.41,Actions.coasting
472,27.328262,66.99,Actions.coasting
473,27.346813,66.58,Actions.coasting
474,27.365251,66.17,Actions.coasting
475,27.383575,65.76,Actions.coasting
476,27.401786,65.36,Actions.coasting
477,27.419884,64.95,Actions.coasting
478,27.43787,64.55,Actions.coasting
479,27.455744,64.15,Actions.coasting
480,27.473506,63.75,Actions.coasting
481,27.491158,63.35,Actions.coasting
482,27.508698,62.95,Actions.coasting
483,27.526129,62.55,Actions.coasting
484,27.543449,62.16,Actions.coasting
485,27.56066,61.76,Actions.coasting
486,27.577762,61.37,Actions.coasting
487,27.594754,60.98,Actions.coasting
488,27.611639,60.59,Actions.coasting
489,27.628415,60.2,Actions.coasting
490,27.645084,59.82,Actions.coasting
491,27.661646,59.43,Actions.coasting
492,27.6781,59.05,Actions.coasting
493,27.694448,58.66,Actions.coasting
494,27.710697,58.35,Actions.coasting
495,27.726869,58.09,Actions.coasting
496,27.742967,57.82,Actions.coasting
497,27.758991,57.55,Actions.coasting
498,27.77494,57.28,Actions.coasting
499,27.790809,57.04,Actions.acceleration
500,27.806728,57.57,Actions.acceleration
501,27.822793,58.09,Actions.acceleration
502,27.839,58.6,Actions.acceleration
503,27.855348,59.11,Actions.acceleration
504,27.87184,59.62,Actions.acceleration
505,27.888464,59.93,Actions.coasting
506,27.905069,59.63,Actions.coasting
507,27.921589,59.33,Actions.coasting
508,27.938027,59.03,Actions.coasting
509,27.954381,58.73,Actions.coasting
510,27.970653,58.43,Actions.coasting
511,27.986842,58.13,Actions.coasting
512,28.002949,57.84,Actions.coasting
513,28.018974,57.54,Actions.coasting
514,28.034917,57.25,Actions.coasting
515,28.050781,57.07,Actions.acceleration
516,28.06671,57.61,Actions.acceleration
517,28.082789,58.15,Actions.acceleration
518,28.099015,58.67,Actions.acceleration
519,28.115386,59.19,Actions.acceleration
520,28.131899,59.7,Actions.acceleration
521,28.148534,59.89,Actions.coasting
522,28.165127,59.58,Actions.coasting
523,28.181636,59.28,Actions.coasting
524,28.198061,58.98,Actions.coasting
525,28.214459,59.13,Actions.coasting
526,28.230912,59.33,Actions.coasting
527,28.247423,59.54,Actions.coasting
528,28.26399,59.74,Actions.coasting
529,28.280613,59.94,Actions.coasting
530,28.297293,60.15,Actions.coasting
531,28.314029,60.35,Actions.coasting
532,28.33082,60.55,Actions.coasting
533,28.347668,60.75,Actions.coasting
534,28.364571,60.95,Actions.coasting
535,28.381529,61.15,Actions.coasting
536,28.398542,61.35,Actions.coasting
537,28.41561,61.54,Actions.coasting
538,28.432733,61.74,Actions.coasting
539,28.44991,61.94,Actions.coasting
540,28.467142,62.13,Actions.coasting
541,28.484427,62.33,Actions.coasting
542,28.501766,62.47,Actions.coasting
543,28.519086,62.23,Actions.coasting
544,28.536337,61.98,Actions.coasting
545,28.553521,61.75,Actions.coasting
546,28.570644,61.54,Actions.coasting
547,28.587707,61.32,Actions.coasting
548,28.604711,61.11,Actions.coasting
549,28.621655,60.89,Actions.coasting
550,28.638539,60.68,Actions.coasting
551,28.655365,60.47,Actions.coasting
552,28.672131,60.25,Actions.coasting
553,28.688839,60.04,Actions.coasting
554,28.705489,59.83,Actions.coasting
555,28.72208,59.62,Actions.coasting
556,28.738613,59.42,Actions.coasting
557,28.755088,59.21,Actions.coasting
558,28.771505,59.0,Actions.coasting
559,28.787865,58.79,Actions.coasting
560,28.804167,58.59,Actions.coasting
561,28.820412,58.38,Actions.coasting
562,28.836601,58.18,Actions.coasting
563,28.852732,57.97,Actions.coasting
564,28.868807,57.77,Actions.coasting
565,28.884826,57.57,Actions.coasting
566,28.900789,57.36,Actions.coasting
567,28.916695,57.16,Actions.coasting
568,28.932549,57.11,Actions.acceleration
569,28.948501,57.74,Actions.acceleration
570,28.964628,58.36,Actions.acceleration
571,28.980927,58.98,Actions.acceleration
572,28.997394,59.58,Actions.acceleration
573,29.014018,59.94,Actions.coasting
574,29.030638,59.73,Actions.coasting
575,29.047201,59.52,Actions.coasting
576,29.063705,59.31,Actions.coasting
577,29.080151,59.1,Actions.coasting
578,29.09654,58.9,Actions.coasting
579,29.112872,58.69,Actions.coasting
580,29.129146,58.49,Actions.coasting
581,29.145363,58.28,Actions.coasting
582,29.161524,58.08,Actions.coasting
583,29.177627,57.87,Actions.coasting
584,29.193675,57.67,Actions.coasting
585,29.209665,57.47,Actions.coasting
586,29.2256,57.27,Actions.coasting
587,29.241479,57.06,Actions.coasting
588,29.257354,57.42,Actions.acceleration
589,29.273392,58.05,Actions.acceleration
590,29.289603,58.67,Actions.acceleration
591,29.305985,59.27,Actions.acceleration
592,29.322533,59.87,Actions.acceleration
593,29.339178,59.84,Actions.coasting
594,29.35577,59.63,Actions.coasting
595,29.372304,59.42,Actions.coasting
596,29.38878,59.21,Actions.coasting
597,29.405198,59.0,Actions.coasting
598,29.421559,58.8,Actions.coasting
599,29.437862,58.59,Actions.coasting
600,29.454108,58.38,Actions.coasting
601,29.470297,58.18,Actions.coasting
602,29.486429,57.98,Actions.coasting
603,29.502505,57.77,Actions.coasting
604,29.518525,57.57,Actions.coasting
605,29.534488,57.37,Actions.coasting
606,29.550395,57.17,Actions.coasting
607,29.56625,57.1,Actions.acceleration
608,29.5822,57.74,Actions.acceleration
609,29.598326,58.36,Actions.acceleration
610,29.614623,58.97,Actions.acceleration
611,29.631089,59.57,Actions.acceleration
612,29.647711,59.94,Actions.coasting
613,29.664333,59.73,Actions.coasting
614,29.680896,59.52,Actions.coasting
615,29.697401,59.32,Actions.coasting
616,29.713848,59.11,Actions.coasting
617,29.730238,58.9,Actions.coasting
618,29.74657,58.69,Actions.coasting
619,29.762845,58.49,Actions.coasting
620,29.779063,58.28,Actions.coasting
621,29.795224,58.08,Actions.coasting
622,29.811329,57.88,Actions.coasting
623,29.827377,57.67,Actions.coasting
624,29.843368,57.46,Actions.coasting
625,29.859287,57.16,Actions.coasting
626,29.875147,57.24,Actions.acceleration
627,29.891122,57.78,Actions.acceleration
628,29.907245,58.31,Actions.acceleration
629,29.923514,58.83,Actions.acceleration
630,29.939927,59.34,Actions.acceleration
631,29.95648,59.84,Actions.acceleration
632,29.973122,59.8,Actions.coasting
633,29.989691,59.5,Actions.coasting
634,30.006175,59.2,Actions.coasting
635,30.022576,58.89,Actions.coasting
636,30.038893,58.59,Actions.coasting
637,30.055127,58.29,Actions.coasting
638,30.071278,58.0,Actions.coasting
639,30.087346,57.7,Actions.coasting
640,30.103332,57.4,Actions.coasting
641,30.119236,57.11,Actions.coasting
642,30.135103,57.33,Actions.acceleration
643,30.151105,57.87,Actions.acceleration
644,30.167254,58.4,Actions.acceleration
645,30.183549,58.92,Actions.acceleration
646,30.199987,59.43,Actions.acceleration
647,30.216565,59.93,Actions.acceleration
648,30.2332,59.75,Actions.coasting
649,30.249754,59.44,Actions.coasting
650,30.266223,59.14,Actions.coasting
651,30.282608,58.84,Actions.coasting
652,30.29891,58.54,Actions.coasting
653,30.315143,58.34,Actions.coasting
654,30.33132,58.13,Actions.coasting
655,30.347439,57.93,Actions.coasting
656,30.363502,57.73,Actions.coasting
657,30.379509,57.52,Actions.coasting
658,30.39546,57.32,Actions.coasting
659,30.411354,57.12,Actions.coasting
660,30.42721,57.24,Actions.acceleration
661,30.443199,57.87,Actions.acceleration
662,30.459362,58.49,Actions.acceleration
663,30.475696,59.1,Actions.acceleration
664,30.492199,59.7,Actions.acceleration
665,30.508838,59.9,Actions.coasting
666,30.525446,59.69,Actions.coasting
667,30.541996,59.48,Actions.coasting
668,30.558488,59.27,Actions.coasting
669,30.574923,59.06,Actions.coasting
670,30.591299,58.85,Actions.coasting
671,30.607619,58.65,Actions.coasting
672,30.623881,58.44,Actions.coasting
673,30.640086,58.24,Actions.coasting
674,30.656234,58.03,Actions.coasting
675,30.672326,57.83,Actions.coasting
676,30.688361,57.63,Actions.coasting
677,30.70434,57.42,Actions.coasting
678,30.720263,57.22,Actions.coasting
679,30.73613,57.02,Actions.coasting
680,30.752033,57.56,Actions.acceleration
681,30.768109,58.19,Actions.acceleration
682,30.784359,58.8,Actions.acceleration
683,30.800778,59.41,Actions.acceleration
684,30.817363,60.0,Actions.coasting
685,30.834001,59.79,Actions.coasting
686,30.850581,59.58,Actions.coasting
687,30.867102,59.37,Actions.coasting
688,30.883566,59.17,Actions.coasting
689,30.899971,58.96,Actions.coasting
690,30.91632,58.75,Actions.coasting
691,30.932611,58.55,Actions.coasting
692,30.948845,58.34,Actions.coasting
693,30.965022,58.14,Actions.coasting
694,30.981142,57.93,Actions.coasting
695,30.997206,57.73,Actions.coasting
696,31.013213,57.53,Actions.coasting
697,31.029165,57.32,Actions.coasting
698,31.04506,57.12,Actions.coasting
699,31.060916,57.23,Actions.acceleration
700,31.076903,57.87,Actions.acceleration
701,31.093065,58.49,Actions.acceleration
702,31.109397,59.1,Actions.acceleration
703,31.125898,59.7,Actions.acceleration
704,31.142537,59.9,Actions.coasting
705,31.159146,59.69,Actions.coasting
706,31.175697,59.48,Actions.coasting
707,31.19219,59.27,Actions.coasting
708,31.208625,59.06,Actions.coasting
709,31.225002,58.86,Actions.coasting
710,31.241322,58.65,Actions.coasting
711,31.257585,58.44,Actions.coasting
712,31.273791,58.24,Actions.coasting
713,31.28994,58.04,Actions.coasting
714,31.306032,57.83,Actions.coasting
715,31.322068,57.63,Actions.coasting
716,31.338048,57.43,Actions.coasting
717,31.353972,57.23,Actions.coasting
718,31.369839,57.02,Actions.coasting
719,31.385739,57.54,Actions.acceleration
720,31.401812,58.17,Actions.acceleration
721,31.418057,58.79,Actions.acceleration
722,31.434472,59.39,Actions.acceleration
723,31.451054,59.99,Actions.acceleration
724,31.467693,59.79,Actions.coasting
725,31.484273,59.59,Actions.coasting
726,31.500795,59.38,Actions.coasting
727,31.51726,59.17,Actions.coasting
