time,position,speed,action
146,22.996182,36.0,Actions.coasting
147,23.006133,35.65,Actions.coasting
148,23.015985,35.29,Actions.coasting
149,23.025738,34.94,Actions.coasting
150,23.035393,34.58,Actions.coasting
151,23.04495,34.23,Actions.coasting
152,23.054409,33.88,Actions.coasting
153,23.063771,33.53,Actions.coasting
154,23.073035,33.18,Actions.coasting
155,23.082202,32.83,Actions.coasting
156,23.091272,32.48,Actions.coasting
157,23.100245,32.13,Actions.coasting
158,23.109106,31.67,Actions.coasting
159,23.11784,31.22,Actions.coasting
160,23.126447,30.76,Actions.coasting
161,23.134929,30.31,Actions.coasting
162,23.143285,29.86,Actions.coasting
163,23.151515,29.41,Actions.coasting
164,23.15962,28.96,Actions.coasting
165,23.1676,28.51,Actions.coasting
166,23.175456,28.06,Actions.coasting
167,23.183186,27.61,Actions.coasting
168,23.190793,27.16,Actions.coasting
169,23.198275,26.72,Actions.coasting
170,23.205634,26.27,Actions.coasting
171,23.212869,25.83,Actions.coasting
172,23.219981,25.38,Actions.coasting
173,23.226969,24.94,Actions.coasting
174,23.233835,24.5,Actions.coasting
175,23.240579,24.06,Actions.coasting
176,23.247199,23.62,Actions.coasting
177,23.253698,23.18,Actions.coasting
178,23.260075,22.74,Actions.coasting
179,23.26633,22.3,Actions.coasting
180,23.272127,19.42,Actions.deceleration
181,23.277109,16.49,Actions.deceleration
182,23.281278,13.56,Actions.deceleration
183,23.284635,10.64,Actions.deceleration
184,23.287181,7.72,Actions.deceleration
185,23.288917,4.81,Actions.deceleration
186,23.289843,1.89,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.290044,0.93,Actions.acceleration
218,23.290689,3.66,Actions.acceleration
219,23.292073,6.25,Actions.acceleration
220,23.294155,8.7,Actions.acceleration
221,23.296901,11.02,Actions.acceleration
222,23.300274,13.22,Actions.acceleration
223,23.304231,15.23,Actions.acceleration
224,23.308731,17.14,Actions.acceleration
225,23.313746,18.94,Actions.acceleration
226,23.319249,20.65,Actions.acceleration
227,23.325214,22.27,Actions.acceleration
228,23.331617,23.8,Actions.acceleration
229,23.338435,25.26,Actions.acceleration
230,23.345645,26.63,Actions.acceleration
231,23.353227,27.93,Actions.acceleration
232,23.36116,29.17,Actions.acceleration
233,23.369428,30.33,Actions.acceleration
234,23.378011,31.44,Actions.acceleration
235,23.386892,32.49,Actions.acceleration
236,23.396057,33.48,Actions.acceleration
237,23.405489,34.42,Actions.acceleration
238,23.415175,35.31,Actions.acceleration
239,23.425101,36.15,Actions.acceleration
240,23.435255,36.94,Actions.acceleration
241,23.445623,37.7,Actions.acceleration
242,23.456195,38.41,Actions.acceleration
243,23.466959,39.08,Actions.acceleration
244,23.477906,39.72,Actions.acceleration
245,23.489025,40.33,Actions.acceleration
246,23.500308,40.9,Actions.acceleration
247,23.511745,41.44,Actions.acceleration
248,23.523329,41.95,Actions.acceleration
249,23.535051,42.44,Actions.acceleration
250,23.54691,42.93,Actions.acceleration
251,23.558901,43.41,Actions.acceleration
252,23.571024,43.87,Actions.acceleration
253,23.583272,44.31,Actions.acceleration
254,23.595639,44.73,Actions.acceleration
255,23.608124,45.15,Actions.acceleration
256,23.620723,45.56,Actions.acceleration
257,23.633436,45.97,Actions.acceleration
258,23.64626,46.36,Actions.acceleration
259,23.659194,46.75,Actions.acceleration
260,23.672235,47.14,Actions.acceleration
261,23.685382,47.52,Actions.acceleration
262,23.698633,47.89,Actions.acceleration
263,23.711987,48.25,Actions.acceleration
264,23.725441,48.61,Actions.acceleration
265,23.738994,48.97,Actions.acceleration
266,23.752644,49.31,Actions.acceleration
267,23.76639,49.65,Actions.acceleration
268,23.780232,50.01,Actions.acceleration
269,23.794174,50.37,Actions.acceleration
270,23.808214,50.72,Actions.acceleration
271,23.822351,51.06,Actions.acceleration
272,23.836583,51.4,Actions.acceleration
273,23.850908,51.74,Actions.acceleration
274,23.865326,52.06,Actions.acceleration
275,23.879833,52.39,Actions.acceleration
276,23.89443,52.7,Actions.acceleration
277,23.909114,53.02,Actions.acceleration
278,23.923883,53.32,Actions.acceleration
279,23.938737,53.62,Actions.acceleration
280,23.953674,53.92,Actions.acceleration
281,23.968692,54.21,Actions.acceleration
282,23.98379,54.49,Actions.acceleration
283,23.998967,54.78,Actions.acceleration
284,24.014222,55.05,Actions.acceleration
285,24.029552,55.32,Actions.acceleration
286,24.044957,55.59,Actions.acceleration
287,24.060436,55.85,Actions.acceleration
288,24.075986,56.11,Actions.acceleration
289,24.091608,56.36,Actions.acceleration
290,24.107299,56.61,Actions.acceleration
291,24.123059,56.86,Actions.acceleration
292,24.138867,56.76,Actions.coasting
293,24.15455,56.16,Actions.coasting
294,24.170065,55.56,Actions.coasting
295,24.185415,54.96,Actions.coasting
296,24.200599,54.37,Actions.coasting
297,24.215634,54.09,Actions.acceleration
298,24.2307,54.38,Actions.acceleration
299,24.245846,54.66,Actions.acceleration
300,24.261069,54.94,Actions.acceleration
301,24.276369,55.21,Actions.acceleration
302,24.291745,55.48,Actions.acceleration
303,24.307208,55.97,Actions.acceleration
304,24.322859,56.7,Actions.acceleration
305,24.33867,56.93,Actions.coasting
306,24.354467,56.81,Actions.coasting
307,24.370232,56.69,Actions.coasting
308,24.385956,56.51,Actions.coasting
309,24.401627,56.33,Actions.coasting
310,24.417247,56.14,Actions.coasting
311,24.43282,56.0,Actions.coasting
312,24.44835,55.81,Actions.coasting
313,24.463828,55.64,Actions.coasting
314,24.479267,55.52,Actions.coasting
315,24.494673,55.41,Actions.coasting
316,24.510048,55.29,Actions.coasting
317,24.525392,55.18,Actions.coasting
318,24.540703,55.07,Actions.coasting
319,24.555984,54.95,Actions.coasting
320,24.571233,54.84,Actions.coasting
321,24.586451,54.73,Actions.coasting
322,24.601638,54.62,Actions.coasting
323,24.616794,54.51,Actions.coasting
324,24.631919,54.4,Actions.coasting
325,24.647013,54.28,Actions.coasting
326,24.662077,54.17,Actions.coasting
327,24.67711,54.06,Actions.coasting
328,24.692132,54.31,Actions.acceleration
329,24.707325,55.07,Actions.acceleration
330,24.722728,55.82,Actions.acceleration
331,24.738335,56.53,Actions.acceleration
332,24.75412,56.95,Actions.coasting
333,24.769914,56.76,Actions.coasting
334,24.785655,56.58,Actions.coasting
335,24.801345,56.39,Actions.coasting
336,24.816983,56.23,Actions.coasting
337,24.832587,56.11,Actions.coasting
338,24.848158,56.0,Actions.coasting
339,24.863697,55.88,Actions.coasting
340,24.879203,55.77,Actions.coasting
341,24.894678,55.65,Actions.coasting
342,24.910121,55.54,Actions.coasting
343,24.925527,55.38,Actions.coasting
344,24.940888,55.22,Actions.coasting
345,24.956205,55.06,Actions.coasting
346,24.971477,54.9,Actions.coasting
347,24.986705,54.74,Actions.coasting
348,25.001889,54.58,Actions.coasting
349,25.017029,54.42,Actions.coasting
350,25.032125,54.27,Actions.coasting
351,25.047177,54.11,Actions.coasting
352,25.062196,54.21,Actions.acceleration
353,25.077355,54.93,Actions.acceleration
354,25.092712,55.63,Actions.acceleration
355,25.108263,56.33,Actions.acceleration
356,25.124006,57.0,Actions.coasting
357,25.139816,56.83,Actions.coasting
358,25.15558,56.67,Actions.coasting
359,25.1713,56.52,Actions.coasting
360,25.186984,56.41,Actions.coasting
361,25.202637,56.33,Actions.coasting
362,25.218306,56.49,Actions.coasting
363,25.234018,56.64,Actions.coasting
364,25.249773,56.79,Actions.coasting
365,25.265571,56.95,Actions.coasting
366,25.28141,57.1,Actions.coasting
367,25.297292,57.25,Actions.coasting
368,25.313216,57.4,Actions.coasting
369,25.329182,57.55,Actions.coasting
370,25.34519,57.7,Actions.coasting
371,25.36124,57.85,Actions.coasting
372,25.377331,58.0,Actions.coasting
373,25.393463,58.15,Actions.coasting
374,25.409637,58.3,Actions.coasting
375,25.425852,58.45,Actions.coasting
376,25.442108,58.59,Actions.coasting
377,25.458405,58.74,Actions.coasting
378,25.474742,58.89,Actions.coasting
379,25.49112,59.03,Actions.coasting
380,25.507541,59.22,Actions.coasting
381,25.524023,59.45,Actions.coasting
382,25.54057,59.68,Actions.coasting
383,25.557181,59.91,Actions.coasting
384,25.573856,60.14,Actions.coasting
385,25.590595,60.37,Actions.coasting
386,25.607398,60.6,Actions.coasting
387,25.624264,60.83,Actions.coasting
388,25.641193,61.06,Actions.coasting
389,25.658186,61.28,Actions.coasting
390,25.675241,61.51,Actions.coasting
391,25.692359,61.74,Actions.coasting
392,25.709539,61.96,Actions.coasting
393,25.726781,62.18,Actions.coasting
394,25.744086,62.41,Actions.coasting
395,25.761452,62.63,Actions.coasting
396,25.778879,62.85,Actions.coasting
397,25.796368,63.07,Actions.coasting
398,25.813918,63.29,Actions.coasting
399,25.831529,63.51,Actions.coasting
400,25.8492,63.72,Actions.coasting
401,25.866932,63.94,Actions.coasting
402,25.884724,64.16,Actions.coasting
403,25.902575,64.37,Actions.coasting
404,25.920487,64.59,Actions.coasting
405,25.938458,64.8,Actions.coasting
406,25.956485,64.97,Actions.coasting
407,25.974552,65.11,Actions.coasting
408,25.992659,65.26,Actions.coasting
409,26.010806,65.4,Actions.coasting
410,26.028991,65.54,Actions.coasting
411,26.047215,65.68,Actions.coasting
412,26.065478,65.82,Actions.coasting
413,26.08378,65.96,Actions.coasting
414,26.102121,66.09,Actions.coasting
415,26.1205,66.23,Actions.coasting
416,26.138917,66.37,Actions.coasting
417,26.157372,66.51,Actions.coasting
418,26.175866,66.64,Actions.coasting
419,26.194397,66.78,Actions.coasting
420,26.212966,66.92,Actions.coasting
421,26.231572,67.05,Actions.coasting
422,26.250224,67.25,Actions.coasting
423,26.268934,67.45,Actions.coasting
424,26.287699,67.66,Actions.coasting
425,26.306521,67.86,Actions.coasting
426,26.3254,68.06,Actions.coasting
427,26.344334,68.26,Actions.coasting
428,26.363324,68.46,Actions.coasting
429,26.38237,68.66,Actions.coasting
430,26.401471,68.86,Actions.coasting
431,26.420622,69.01,Actions.coasting
432,26.439809,69.14,Actions.coasting
433,26.459032,69.26,Actions.coasting
434,26.47829,69.39,Actions.coasting
435,26.497582,69.52,Actions.coasting
436,26.51691,69.64,Actions.coasting
437,26.536272,69.77,Actions.coasting
438,26.555669,69.89,Actions.coasting
439,26.575101,70.01,Actions.coasting
440,26.594566,70.14,Actions.coasting
441,26.614066,70.26,Actions.coasting
442,26.6336,70.38,Actions.coasting
443,26.653168,70.5,Actions.coasting
444,26.67277,70.63,Actions.coasting
445,26.692405,70.75,Actions.coasting
446,26.712074,70.87,Actions.coasting
447,26.731776,70.99,Actions.coasting
448,26.751512,71.11,Actions.coasting
449,26.77128,71.23,Actions.coasting
450,26.791082,71.34,Actions.coasting
451,26.810899,71.24,Actions.coasting
452,26.830653,70.99,Actions.coasting
453,26.850337,70.74,Actions.coasting
454,26.869952,70.49,Actions.coasting
455,26.889498,70.24,Actions.coasting
456,26.908975,70.0,Actions.coasting
457,26.928383,69.75,Actions.coasting
458,26.947724,69.5,Actions.coasting
459,26.966996,69.26,Actions.coasting
460,26.9862,69.02,Actions.coasting
461,27.005337,68.77,Actions.coasting
462,27.024407,68.53,Actions.coasting
463,27.043409,68.29,Actions.coasting
464,27.062345,68.05,Actions.coasting
465,27.081215,67.81,Actions.coasting
466,27.100018,67.57,Actions.coasting
467,27.118804,67.69,Actions.coasting
468,27.137623,67.8,Actions.coasting
469,27.156473,67.92,Actions.coasting
470,27.175355,68.03,Actions.coasting
471,27.194268,68.14,Actions.coasting
472,27.213178,67.89,Actions.coasting
473,27.231979,67.48,Actions.coasting
474,27.250664,67.07,Actions.coasting
475,27.269236,66.65,Actions.coasting
476,27.287693,66.24,Actions.coasting
477,27.306037,65.84,Actions.coasting
478,27.324268,65.43,Actions.coasting
479,27.342385,65.02,Actions.coasting
480,27.360391,64.62,Actions.coasting
481,27.378284,64.22,Actions.coasting
482,27.396066,63.82,Actions.coasting
483,27.413737,63.42,Actions.coasting
484,27.431297,63.02,Actions.coasting
485,27.448746,62.62,Actions.coasting
486,27.466086,62.23,Actions.coasting
487,27.483315,61.83,Actions.coasting
488,27.500436,61.44,Actions.coasting
489,27.517448,61.05,Actions.coasting
490,27.534351,60.66,Actions.coasting
491,27.551147,60.27,Actions.coasting
492,27.567834,59.88,Actions.coasting
493,27.584414,59.5,Actions.coasting
494,27.600887,59.11,Actions.coasting
495,27.617254,58.73,Actions.coasting
496,27.633514,58.35,Actions.coasting
497,27.649669,57.97,Actions.coasting
498,27.665717,57.59,Actions.coasting
499,27.681661,57.21,Actions.coasting
500,27.6975,56.83,Actions.coasting
501,27.713245,56.55,Actions.coasting
502,27.728917,56.29,Actions.coasting
503,27.744517,56.03,Actions.coasting
504,27.760044,55.77,Actions.coasting
505,27.775498,55.5,Actions.coasting
506,27.790871,55.19,Actions.coasting
507,27.80616,54.89,Actions.coasting
508,27.821364,54.58,Actions.coasting
509,27.836484,54.28,Actions.coasting
510,27.851521,54.0,Actions.acceleration
511,27.866605,54.6,Actions.acceleration
512,27.881854,55.18,Actions.acceleration
513,27.897264,55.76,Actions.acceleration
514,27.912833,56.33,Actions.acceleration
515,27.928559,56.89,Actions.acceleration
516,27.944364,56.77,Actions.coasting
517,27.960093,56.48,Actions.coasting
518,27.975741,56.19,Actions.coasting
519,27.991309,55.9,Actions.coasting
520,28.006796,55.61,Actions.coasting
521,28.022204,55.33,Actions.coasting
522,28.037532,55.04,Actions.coasting
523,28.052781,54.75,Actions.coasting
524,28.067951,54.47,Actions.coasting
525,28.083041,54.19,Actions.coasting
526,28.098067,54.2,Actions.acceleration
527,28.113205,54.79,Actions.acceleration
528,28.128506,55.37,Actions.acceleration
529,28.143968,55.95,Actions.acceleration
530,28.159588,56.51,Actions.acceleration
531,28.175362,56.97,Actions.coasting
532,28.191146,56.68,Actions.coasting
533,28.206863,56.61,Actions.coasting
534,28.222617,56.82,Actions.coasting
535,28.23843,57.03,Actions.coasting
536,28.254302,57.24,Actions.coasting
537,28.270233,57.46,Actions.coasting
538,28.286222,57.67,Actions.coasting
539,28.302269,57.88,Actions.coasting
540,28.318375,58.08,Actions.coasting
541,28.334539,58.29,Actions.coasting
542,28.350761,58.5,Actions.coasting
543,28.36704,58.71,Actions.coasting
544,28.383377,58.91,Actions.coasting
545,28.39977,59.12,Actions.coasting
546,28.416221,59.32,Actions.coasting
547,28.432729,59.53,Actions.coasting
548,28.449293,59.73,Actions.coasting
549,28.465914,59.94,Actions.coasting
550,28.482591,60.14,Actions.coasting
551,28.499324,60.34,Actions.coasting
552,28.516057,60.12,Actions.coasting
553,28.532724,59.88,Actions.coasting
554,28.549325,59.65,Actions.coasting
555,28.565866,59.44,Actions.coasting
556,28.58235,59.24,Actions.coasting
557,28.598775,59.03,Actions.coasting
558,28.615143,58.82,Actions.coasting
559,28.631454,58.62,Actions.coasting
560,28.647707,58.41,Actions.coasting
561,28.663903,58.21,Actions.coasting
562,28.680043,58.0,Actions.coasting
563,28.696126,57.8,Actions.coasting
564,28.712153,57.6,Actions.coasting
565,28.728123,57.39,Actions.coasting
566,28.744037,57.19,Actions.coasting
567,28.759896,56.99,Actions.coasting
568,28.775699,56.79,Actions.coasting
569,28.791446,56.59,Actions.coasting
570,28.807138,56.39,Actions.coasting
571,28.822775,56.19,Actions.coasting
572,28.838357,56.0,Actions.coasting
573,28.853884,55.8,Actions.coasting
574,28.869357,55.6,Actions.coasting
575,28.884775,55.41,Actions.coasting
576,28.900139,55.21,Actions.coasting
577,28.915449,55.02,Actions.coasting
578,28.930705,54.83,Actions.coasting
579,28.945907,54.63,Actions.coasting
580,28.961056,54.44,Actions.coasting
581,28.976152,54.25,Actions.coasting
582,28.991194,54.06,Actions.coasting
583,29.006242,54.47,Actions.acceleration
584,29.021469,55.15,Actions.acceleration
585,29.036884,55.82,Actions.acceleration
586,29.052483,56.48,Actions.acceleration
587,29.068258,56.96,Actions.coasting
588,29.084053,56.76,Actions.coasting
589,29.099793,56.57,Actions.coasting
590,29.115478,56.37,Actions.coasting
591,29.131108,56.17,Actions.coasting
592,29.146683,55.97,Actions.coasting
593,29.162203,55.77,Actions.coasting
594,29.177668,55.58,Actions.coasting
595,29.193079,55.38,Actions.coasting
596,29.208436,55.19,Actions.coasting
597,29.223739,54.99,Actions.coasting
598,29.238988,54.8,Actions.coasting
599,29.254183,54.61,Actions.coasting
600,29.269325,54.41,Actions.coasting
601,29.284413,54.22,Actions.coasting
602,29.299448,54.03,Actions.coasting
603,29.314514,54.56,Actions.acceleration
604,29.329765,55.24,Actions.acceleration
605,29.345204,55.91,Actions.acceleration
606,29.360826,56.56,Actions.acceleration
607,29.376617,56.94,Actions.coasting
608,29.392405,56.74,Actions.coasting
609,29.408138,56.54,Actions.coasting
610,29.423815,56.34,Actions.coasting
611,29.439438,56.14,Actions.coasting
612,29.455005,55.95,Actions.coasting
613,29.470518,55.75,Actions.coasting
614,29.485976,55.55,Actions.coasting
615,29.50138,55.36,Actions.coasting
616,29.51673,55.16,Actions.coasting
617,29.532026,54.97,Actions.coasting
618,29.547268,54.77,Actions.coasting
619,29.562456,54.58,Actions.coasting
620,29.577591,54.39,Actions.coasting
621,29.592672,54.2,Actions.coasting
622,29.6077,54.01,Actions.coasting
623,29.622787,54.65,Actions.acceleration
624,29.638063,55.33,Actions.acceleration
625,29.653526,55.99,Actions.acceleration
626,29.669171,56.65,Actions.acceleration
627,29.684973,56.91,Actions.coasting
628,29.700754,56.71,Actions.coasting
629,29.71648,56.51,Actions.coasting
630,29.73215,56.31,Actions.coasting
631,29.747765,56.12,Actions.coasting
632,29.763326,55.92,Actions.coasting
633,29.778831,55.72,Actions.coasting
634,29.794282,55.53,Actions.coasting
635,29.809679,55.33,Actions.coasting
636,29.825022,55.14,Actions.coasting
637,29.84031,54.94,Actions.coasting
638,29.855533,54.66,Actions.coasting
639,29.870677,54.37,Actions.coasting
640,29.88574,54.09,Actions.coasting
641,29.900782,54.4,Actions.acceleration
642,29.915977,54.99,Actions.acceleration
643,29.931333,55.57,Actions.acceleration
644,29.946849,56.14,Actions.acceleration
645,29.962521,56.69,Actions.acceleration
646,29.978324,56.87,Actions.coasting
647,29.994081,56.58,Actions.coasting
648,30.009756,56.29,Actions.coasting
649,30.025351,56.0,Actions.coasting
650,30.040864,55.7,Actions.coasting
651,30.056297,55.41,Actions.coasting
652,30.071649,55.13,Actions.coasting
653,30.086922,54.84,Actions.coasting
654,30.102114,54.55,Actions.coasting
655,30.117227,54.26,Actions.coasting
656,30.132261,54.03,Actions.acceleration
657,30.147354,54.63,Actions.acceleration
658,30.16261,55.21,Actions.acceleration
659,30.178027,55.79,Actions.acceleration
660,30.193603,56.35,Actions.acceleration
661,30.209333,56.9,Actions.acceleration
662,30.225137,56.76,Actions.coasting
663,30.240863,56.47,Actions.coasting
664,30.256508,56.18,Actions.coasting
665,30.272071,55.88,Actions.coasting
666,30.287554,55.59,Actions.coasting
667,30.302958,55.33,Actions.coasting
668,30.318301,55.14,Actions.coasting
669,30.333591,54.95,Actions.coasting
670,30.348826,54.75,Actions.coasting
671,30.364008,54.56,Actions.coasting
672,30.379137,54.37,Actions.coasting
673,30.394212,54.18,Actions.coasting
674,30.409234,54.05,Actions.acceleration
675,30.424344,54.73,Actions.acceleration
676,30.439643,55.41,Actions.acceleration
677,30.455128,56.07,Actions.acceleration
678,30.470796,56.73,Actions.acceleration
679,30.486605,56.89,Actions.coasting
680,30.502379,56.69,Actions.coasting
681,30.518098,56.49,Actions.coasting
682,30.533762,56.29,Actions.coasting
683,30.549371,56.09,Actions.coasting
684,30.564925,55.9,Actions.coasting
685,30.580424,55.7,Actions.coasting
686,30.595869,55.5,Actions.coasting
687,30.611259,55.31,Actions.coasting
688,30.626596,55.11,Actions.coasting
689,30.641878,54.92,Actions.coasting
690,30.657107,54.73,Actions.coasting
691,30.672281,54.53,Actions.coasting
692,30.687403,54.34,Actions.coasting
693,30.702471,54.15,Actions.coasting
694,30.717491,54.14,Actions.acceleration
695,30.732626,54.82,Actions.acceleration
696,30.747949,55.5,Actions.acceleration
697,30.763458,56.16,Actions.acceleration
698,30.779149,56.81,Actions.acceleration
699,30.794961,56.86,Actions.coasting
700,30.810728,56.66,Actions.coasting
701,30.82644,56.46,Actions.coasting
702,30.842097,56.27,Actions.coasting
703,30.857698,56.07,Actions.coasting
704,30.873245,55.87,Actions.coasting
705,30.888737,55.67,Actions.coasting
706,30.904175,55.48,Actions.coasting
707,30.919558,55.28,Actions.coasting
708,30.934888,55.09,Actions.coasting
709,30.950163,54.89,Actions.coasting
710,30.965384,54.7,Actions.coasting
711,30.980552,54.51,Actions.coasting
712,30.995667,54.32,Actions.coasting
713,31.010728,54.13,Actions.coasting
714,31.025749,54.23,Actions.acceleration
715,31.040908,54.91,Actions.acceleration
716,31.056256,55.58,Actions.acceleration
717,31.071789,56.24,Actions.acceleration
718,31.087503,56.89,Actions.acceleration
719,31.103315,56.84,Actions.coasting
720,31.119075,56.64,Actions.coasting
721,31.13478,56.44,Actions.coasting
722,31.150429,56.24,Actions.coasting
723,31.166024,56.04,Actions.coasting
724,31.181563,55.85,Actions.coasting
725,31.197048,55.65,Actions.coasting
726,31.212479,55.45,Actions.coasting
727,31.227855,55.26,Actions.coasting
