time,position,speed,action
146,23.026871,35.01,Actions.coasting
147,23.036548,34.66,Actions.coasting
148,23.046127,34.31,Actions.coasting
149,23.055608,33.96,Actions.coasting
150,23.064991,33.61,Actions.coasting
151,23.074276,33.25,Actions.coasting
152,23.083465,32.91,Actions.coasting
153,23.092556,32.56,Actions.coasting
154,23.10155,32.19,Actions.coasting
155,23.110428,31.73,Actions.coasting
156,23.119179,31.28,Actions.coasting
157,23.127803,30.82,Actions.coasting
158,23.136301,30.37,Actions.coasting
159,23.144674,29.92,Actions.coasting
160,23.152921,29.47,Actions.coasting
161,23.161043,29.01,Actions.coasting
162,23.169039,28.56,Actions.coasting
163,23.176911,28.12,Actions.coasting
164,23.184658,27.67,Actions.coasting
165,23.192281,27.22,Actions.coasting
166,23.19978,26.77,Actions.coasting
167,23.207155,26.33,Actions.coasting
168,23.214406,25.89,Actions.coasting
169,23.221534,25.44,Actions.coasting
170,23.228539,25.0,Actions.coasting
171,23.235421,24.56,Actions.coasting
172,23.242181,24.12,Actions.coasting
173,23.248818,23.68,Actions.coasting
174,23.255333,23.24,Actions.coasting
175,23.261725,22.8,Actions.coasting
176,23.267962,21.58,Actions.deceleration
177,23.273546,18.65,Actions.deceleration
178,23.278316,15.72,Actions.deceleration
179,23.282273,12.8,Actions.deceleration
180,23.285418,9.88,Actions.deceleration
181,23.287752,6.96,Actions.deceleration
182,23.289277,4.05,Actions.deceleration
183,23.289992,1.13,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.290143,1.68,Actions.acceleration
215,23.290992,4.37,Actions.acceleration
216,23.292568,6.92,Actions.acceleration
217,23.294833,9.34,Actions.acceleration
218,23.297751,11.63,Actions.acceleration
219,23.301287,13.77,Actions.acceleration
220,23.305393,15.75,Actions.acceleration
221,23.310035,17.63,Actions.acceleration
222,23.315185,19.41,Actions.acceleration
223,23.320815,21.1,Actions.acceleration
224,23.326901,22.69,Actions.acceleration
225,23.333418,24.2,Actions.acceleration
226,23.340344,25.63,Actions.acceleration
227,23.347656,26.99,Actions.acceleration
228,23.355335,28.27,Actions.acceleration
229,23.363361,29.49,Actions.acceleration
230,23.371715,30.64,Actions.acceleration
231,23.38038,31.73,Actions.acceleration
232,23.38934,32.76,Actions.acceleration
233,23.398578,33.74,Actions.acceleration
234,23.40808,34.66,Actions.acceleration
235,23.417832,35.54,Actions.acceleration
236,23.427821,36.37,Actions.acceleration
237,23.438033,37.15,Actions.acceleration
238,23.448458,37.89,Actions.acceleration
239,23.459083,38.59,Actions.acceleration
240,23.469897,39.26,Actions.acceleration
241,23.480892,39.89,Actions.acceleration
242,23.492056,40.48,Actions.acceleration
243,23.503381,41.05,Actions.acceleration
244,23.514859,41.58,Actions.acceleration
245,23.52648,42.09,Actions.acceleration
246,23.53824,42.58,Actions.acceleration
247,23.550134,43.06,Actions.acceleration
248,23.562162,43.53,Actions.acceleration
249,23.574319,43.99,Actions.acceleration
250,23.5866,44.42,Actions.acceleration
251,23.598999,44.85,Actions.acceleration
252,23.611514,45.26,Actions.acceleration
253,23.624144,45.67,Actions.acceleration
254,23.636887,46.07,Actions.acceleration
255,23.649741,46.47,Actions.acceleration
256,23.662704,46.86,Actions.acceleration
257,23.675774,47.24,Actions.acceleration
258,23.68895,47.62,Actions.acceleration
259,23.702229,47.99,Actions.acceleration
260,23.71561,48.35,Actions.acceleration
261,23.729091,48.71,Actions.acceleration
262,23.74267,49.06,Actions.acceleration
263,23.756346,49.4,Actions.acceleration
264,23.770118,49.74,Actions.acceleration
265,23.783986,50.11,Actions.acceleration
266,23.797955,50.46,Actions.acceleration
267,23.812021,50.81,Actions.acceleration
268,23.826184,51.16,Actions.acceleration
269,23.840441,51.49,Actions.acceleration
270,23.854792,51.83,Actions.acceleration
271,23.869234,52.15,Actions.acceleration
272,23.883766,52.47,Actions.acceleration
273,23.898386,52.79,Actions.acceleration
274,23.913093,53.1,Actions.acceleration
275,23.927885,53.4,Actions.acceleration
276,23.942762,53.7,Actions.acceleration
277,23.957721,54.0,Actions.acceleration
278,23.972761,54.29,Actions.acceleration
279,23.987881,54.57,Actions.acceleration
280,24.003079,54.85,Actions.acceleration
281,24.018354,55.13,Actions.acceleration
282,24.033704,55.4,Actions.acceleration
283,24.049129,55.66,Actions.acceleration
284,24.064627,55.92,Actions.acceleration
285,24.080197,56.18,Actions.acceleration
286,24.095838,56.43,Actions.acceleration
287,24.111548,56.68,Actions.acceleration
288,24.127326,56.92,Actions.acceleration
289,24.143171,57.16,Actions.acceleration
290,24.159082,57.4,Actions.acceleration
291,24.175058,57.63,Actions.acceleration
292,24.191097,57.85,Actions.acceleration
293,24.207199,58.08,Actions.acceleration
294,24.223362,58.3,Actions.acceleration
295,24.239586,58.51,Actions.acceleration
296,24.255869,58.72,Actions.acceleration
297,24.27221,58.93,Actions.acceleration
298,24.288608,59.14,Actions.acceleration
299,24.305069,59.48,Actions.acceleration
300,24.321687,60.15,Actions.acceleration
301,24.33849,60.82,Actions.acceleration
302,24.355418,60.91,Actions.coasting
303,24.372317,60.77,Actions.coasting
304,24.38917,60.57,Actions.coasting
305,24.405967,60.37,Actions.coasting
306,24.422708,60.17,Actions.coasting
307,24.439403,60.01,Actions.coasting
308,24.456045,59.81,Actions.coasting
309,24.472637,59.66,Actions.coasting
310,24.489191,59.53,Actions.coasting
311,24.50571,59.41,Actions.coasting
312,24.522193,59.28,Actions.coasting
313,24.538642,59.15,Actions.coasting
314,24.555055,59.03,Actions.coasting
315,24.571433,58.9,Actions.coasting
316,24.587777,58.77,Actions.coasting
317,24.604085,58.65,Actions.coasting
318,24.620359,58.52,Actions.coasting
319,24.636598,58.4,Actions.coasting
320,24.652803,58.28,Actions.coasting
321,24.668974,58.15,Actions.coasting
322,24.68511,58.03,Actions.coasting
323,24.701276,58.52,Actions.acceleration
324,24.717628,59.21,Actions.acceleration
325,24.73417,59.87,Actions.acceleration
326,24.750886,60.47,Actions.acceleration
327,24.767765,60.99,Actions.coasting
328,24.784677,60.78,Actions.coasting
329,24.801533,60.58,Actions.coasting
330,24.818335,60.41,Actions.coasting
331,24.835099,60.28,Actions.coasting
332,24.851826,60.15,Actions.coasting
333,24.868518,60.02,Actions.coasting
334,24.885173,59.9,Actions.coasting
335,24.901792,59.77,Actions.coasting
336,24.918375,59.62,Actions.coasting
337,24.934912,59.45,Actions.coasting
338,24.9514,59.27,Actions.coasting
339,24.96784,59.1,Actions.coasting
340,24.984232,58.92,Actions.coasting
341,25.000576,58.75,Actions.coasting
342,25.016872,58.58,Actions.coasting
343,25.03312,58.41,Actions.coasting
344,25.049321,58.24,Actions.coasting
345,25.065474,58.07,Actions.coasting
346,25.08162,58.38,Actions.acceleration
347,25.097927,59.02,Actions.acceleration
348,25.114411,59.66,Actions.acceleration
349,25.131071,60.28,Actions.acceleration
350,25.147903,60.9,Actions.acceleration
351,25.164828,60.85,Actions.coasting
352,25.181712,60.72,Actions.coasting
353,25.19856,60.59,Actions.coasting
354,25.215402,60.7,Actions.coasting
355,25.232284,60.84,Actions.coasting
356,25.249204,60.98,Actions.coasting
357,25.266163,61.12,Actions.coasting
358,25.28316,61.26,Actions.coasting
359,25.300195,61.4,Actions.coasting
360,25.317269,61.53,Actions.coasting
361,25.33438,61.67,Actions.coasting
362,25.35153,61.81,Actions.coasting
363,25.368718,61.94,Actions.coasting
364,25.385943,62.08,Actions.coasting
365,25.403205,62.21,Actions.coasting
366,25.420505,62.35,Actions.coasting
367,25.437843,62.48,Actions.coasting
368,25.455217,62.61,Actions.coasting
369,25.472629,62.75,Actions.coasting
370,25.490077,62.88,Actions.coasting
371,25.507564,63.05,Actions.coasting
372,25.525109,63.27,Actions.coasting
373,25.542715,63.49,Actions.coasting
374,25.560381,63.71,Actions.coasting
375,25.578107,63.92,Actions.coasting
376,25.595894,64.14,Actions.coasting
377,25.613741,64.36,Actions.coasting
378,25.631647,64.57,Actions.coasting
379,25.649613,64.78,Actions.coasting
380,25.667639,65.0,Actions.coasting
381,25.685724,65.21,Actions.coasting
382,25.703867,65.42,Actions.coasting
383,25.722069,65.63,Actions.coasting
384,25.74033,65.84,Actions.coasting
385,25.758649,66.05,Actions.coasting
386,25.777026,66.26,Actions.coasting
387,25.795461,66.47,Actions.coasting
388,25.813954,66.68,Actions.coasting
389,25.832504,66.88,Actions.coasting
390,25.851111,67.09,Actions.coasting
391,25.869776,67.29,Actions.coasting
392,25.888497,67.5,Actions.coasting
393,25.907274,67.7,Actions.coasting
394,25.926108,67.9,Actions.coasting
395,25.944998,68.1,Actions.coasting
396,25.963935,68.24,Actions.coasting
397,25.982907,68.37,Actions.coasting
398,26.001916,68.5,Actions.coasting
399,26.020961,68.62,Actions.coasting
400,26.040041,68.75,Actions.coasting
401,26.059157,68.88,Actions.coasting
402,26.078309,69.01,Actions.coasting
403,26.097496,69.14,Actions.coasting
404,26.116718,69.26,Actions.coasting
405,26.135976,69.39,Actions.coasting
406,26.155268,69.51,Actions.coasting
407,26.174595,69.64,Actions.coasting
408,26.193957,69.76,Actions.coasting
409,26.213354,69.89,Actions.coasting
410,26.232785,70.01,Actions.coasting
411,26.25226,70.21,Actions.coasting
412,26.271788,70.4,Actions.coasting
413,26.29137,70.59,Actions.coasting
414,26.311006,70.78,Actions.coasting
415,26.330694,70.97,Actions.coasting
416,26.350436,71.16,Actions.coasting
417,26.37023,71.35,Actions.coasting
418,26.390076,71.54,Actions.coasting
419,26.409975,71.72,Actions.coasting
420,26.429913,71.84,Actions.coasting
421,26.449884,71.95,Actions.coasting
422,26.469887,72.07,Actions.coasting
423,26.489922,72.18,Actions.coasting
424,26.509988,72.3,Actions.coasting
425,26.530087,72.41,Actions.coasting
426,26.550218,72.53,Actions.coasting
427,26.57038,72.64,Actions.coasting
428,26.590573,72.75,Actions.coasting
429,26.610798,72.87,Actions.coasting
430,26.631054,72.98,Actions.coasting
431,26.651342,73.09,Actions.coasting
432,26.67166,73.2,Actions.coasting
433,26.692009,73.31,Actions.coasting
434,26.712389,73.42,Actions.coasting
435,26.732799,73.53,Actions.coasting
436,26.75324,73.64,Actions.coasting
437,26.773711,73.75,Actions.coasting
438,26.794213,73.86,Actions.coasting
439,26.814715,73.69,Actions.coasting
440,26.835147,73.43,Actions.coasting
441,26.855507,73.17,Actions.coasting
442,26.875795,72.91,Actions.coasting
443,26.896011,72.65,Actions.coasting
444,26.916156,72.39,Actions.coasting
445,26.93623,72.14,Actions.coasting
446,26.956232,71.88,Actions.coasting
447,26.976164,71.63,Actions.coasting
448,26.996026,71.38,Actions.coasting
449,27.015818,71.13,Actions.coasting
450,27.03554,70.88,Actions.coasting
451,27.055192,70.63,Actions.coasting
452,27.074776,70.38,Actions.coasting
453,27.09429,70.13,Actions.coasting
454,27.11376,70.13,Actions.coasting
455,27.133255,70.23,Actions.coasting
456,27.152779,70.34,Actions.coasting
457,27.172332,70.44,Actions.coasting
458,27.191914,70.55,Actions.coasting
459,27.2115,70.34,Actions.coasting
460,27.230981,69.92,Actions.coasting
461,27.250344,69.5,Actions.coasting
462,27.26959,69.08,Actions.coasting
463,27.288719,68.66,Actions.coasting
464,27.307733,68.24,Actions.coasting
465,27.32663,67.83,Actions.coasting
466,27.345413,67.41,Actions.coasting
467,27.36408,67.0,Actions.coasting
468,27.382634,66.59,Actions.coasting
469,27.401073,66.18,Actions.coasting
470,27.419399,65.77,Actions.coasting
471,27.437611,65.36,Actions.coasting
472,27.455711,64.96,Actions.coasting
473,27.473698,64.56,Actions.coasting
474,27.491574,64.15,Actions.coasting
475,27.509338,63.75,Actions.coasting
476,27.526991,63.35,Actions.coasting
477,27.544533,62.96,Actions.coasting
478,27.561965,62.56,Actions.coasting
479,27.579287,62.16,Actions.coasting
480,27.596499,61.77,Actions.coasting
481,27.613602,61.38,Actions.coasting
482,27.630597,60.99,Actions.coasting
483,27.647483,60.6,Actions.coasting
484,27.664261,60.21,Actions.coasting
485,27.680931,59.82,Actions.coasting
486,27.697494,59.44,Actions.coasting
487,27.713962,59.15,Actions.coasting
488,27.730353,58.88,Actions.coasting
489,27.74667,58.61,Actions.coasting
490,27.762911,58.34,Actions.coasting
491,27.779077,58.05,Actions.coasting
492,27.795238,58.42,Actions.acceleration
493,27.811536,58.92,Actions.acceleration
494,27.827973,59.42,Actions.acceleration
495,27.844546,59.9,Actions.acceleration
496,27.861255,60.4,Actions.acceleration
497,27.878101,60.89,Actions.acceleration
498,27.895018,60.77,Actions.coasting
499,27.911855,60.46,Actions.coasting
500,27.928608,60.16,Actions.coasting
501,27.945278,59.86,Actions.coasting
502,27.961863,59.56,Actions.coasting
503,27.978365,59.26,Actions.coasting
504,27.994783,58.96,Actions.coasting
505,28.011119,58.66,Actions.coasting
506,28.027372,58.36,Actions.coasting
507,28.043542,58.07,Actions.coasting
508,28.059698,58.4,Actions.acceleration
509,28.075993,58.92,Actions.acceleration
510,28.092431,59.43,Actions.acceleration
511,28.109011,59.94,Actions.acceleration
512,28.12573,60.43,Actions.acceleration
513,28.142585,60.92,Actions.acceleration
514,28.159499,60.75,Actions.coasting
515,28.176332,60.45,Actions.coasting
516,28.193081,60.15,Actions.coasting
517,28.20977,60.14,Actions.coasting
518,28.226502,60.34,Actions.coasting
519,28.243291,60.54,Actions.coasting
520,28.260135,60.74,Actions.coasting
521,28.277035,60.94,Actions.coasting
522,28.29399,61.14,Actions.coasting
523,28.311,61.33,Actions.coasting
524,28.328065,61.53,Actions.coasting
525,28.345185,61.73,Actions.coasting
526,28.362359,61.92,Actions.coasting
527,28.379588,62.12,Actions.coasting
528,28.396871,62.31,Actions.coasting
529,28.414207,62.51,Actions.coasting
530,28.431598,62.7,Actions.coasting
531,28.449042,62.89,Actions.coasting
532,28.46654,63.09,Actions.coasting
533,28.48409,63.28,Actions.coasting
534,28.501693,63.43,Actions.coasting
535,28.519277,63.18,Actions.coasting
536,28.536792,62.93,Actions.coasting
537,28.554238,62.7,Actions.coasting
538,28.571623,62.48,Actions.coasting
539,28.588947,62.26,Actions.coasting
540,28.606211,62.04,Actions.coasting
541,28.623413,61.82,Actions.coasting
542,28.640556,61.61,Actions.coasting
543,28.657639,61.39,Actions.coasting
544,28.674662,61.18,Actions.coasting
545,28.691625,60.96,Actions.coasting
546,28.708529,60.75,Actions.coasting
547,28.725374,60.54,Actions.coasting
548,28.74216,60.32,Actions.coasting
549,28.758887,60.11,Actions.coasting
550,28.775555,59.9,Actions.coasting
551,28.792165,59.69,Actions.coasting
552,28.808717,59.48,Actions.coasting
553,28.825211,59.27,Actions.coasting
554,28.841647,59.07,Actions.coasting
555,28.858026,58.86,Actions.coasting
556,28.874347,58.65,Actions.coasting
557,28.890611,58.45,Actions.coasting
558,28.906818,58.24,Actions.coasting
559,28.922968,58.04,Actions.coasting
560,28.939134,58.49,Actions.acceleration
561,28.955466,59.1,Actions.acceleration
562,28.971966,59.7,Actions.acceleration
563,28.988632,60.29,Actions.acceleration
564,29.00546,60.87,Actions.acceleration
565,29.022384,60.84,Actions.coasting
566,29.039255,60.63,Actions.coasting
567,29.056067,60.42,Actions.coasting
568,29.07282,60.21,Actions.coasting
569,29.089514,59.99,Actions.coasting
570,29.10615,59.78,Actions.coasting
571,29.122727,59.58,Actions.coasting
572,29.139247,59.37,Actions.coasting
573,29.155708,59.16,Actions.coasting
574,29.172112,58.95,Actions.coasting
575,29.188458,58.74,Actions.coasting
576,29.204747,58.54,Actions.coasting
577,29.220979,58.33,Actions.coasting
578,29.237155,58.13,Actions.coasting
579,29.253287,58.21,Actions.acceleration
580,29.269545,58.83,Actions.acceleration
581,29.285972,59.44,Actions.acceleration
582,29.302565,60.03,Actions.acceleration
583,29.319322,60.61,Actions.acceleration
584,29.336228,60.94,Actions.coasting
585,29.353125,60.72,Actions.coasting
586,29.369963,60.51,Actions.coasting
587,29.386742,60.3,Actions.coasting
588,29.403462,60.09,Actions.coasting
589,29.420123,59.88,Actions.coasting
590,29.436726,59.67,Actions.coasting
591,29.453271,59.46,Actions.coasting
592,29.469758,59.25,Actions.coasting
593,29.486187,59.04,Actions.coasting
594,29.502559,58.84,Actions.coasting
595,29.518873,58.63,Actions.coasting
596,29.53513,58.42,Actions.coasting
597,29.551331,58.22,Actions.coasting
598,29.567474,58.02,Actions.coasting
599,29.583657,58.56,Actions.acceleration
600,29.600009,59.17,Actions.acceleration
601,29.61653,59.77,Actions.acceleration
602,29.633215,60.36,Actions.acceleration
603,29.650062,60.94,Actions.acceleration
604,29.666984,60.82,Actions.coasting
605,29.683848,60.6,Actions.coasting
606,29.700652,60.39,Actions.coasting
607,29.717398,60.18,Actions.coasting
608,29.734085,59.97,Actions.coasting
609,29.750714,59.76,Actions.coasting
610,29.767285,59.55,Actions.coasting
611,29.783797,59.34,Actions.coasting
612,29.800252,59.13,Actions.coasting
613,29.816649,58.93,Actions.coasting
614,29.832988,58.72,Actions.coasting
615,29.849267,58.47,Actions.coasting
616,29.865466,58.17,Actions.coasting
617,29.881603,58.22,Actions.acceleration
618,29.897848,58.74,Actions.acceleration
619,29.914237,59.25,Actions.acceleration
620,29.930767,59.76,Actions.acceleration
621,29.947436,60.25,Actions.acceleration
622,29.964241,60.74,Actions.acceleration
623,29.981158,60.87,Actions.coasting
624,29.998022,60.56,Actions.coasting
625,30.014801,60.25,Actions.coasting
626,30.031495,59.95,Actions.coasting
627,30.048105,59.64,Actions.coasting
628,30.06463,59.34,Actions.coasting
629,30.081071,59.04,Actions.coasting
630,30.097428,58.74,Actions.coasting
631,30.113703,58.44,Actions.coasting
632,30.129894,58.14,Actions.coasting
633,30.146033,58.27,Actions.acceleration
634,30.162293,58.79,Actions.acceleration
635,30.178696,59.3,Actions.acceleration
636,30.195241,59.81,Actions.acceleration
637,30.211924,60.3,Actions.acceleration
638,30.228743,60.79,Actions.acceleration
639,30.245661,60.83,Actions.coasting
640,30.262515,60.52,Actions.coasting
641,30.279283,60.22,Actions.coasting
642,30.295967,59.91,Actions.coasting
643,30.312576,59.69,Actions.coasting
644,30.329127,59.48,Actions.coasting
645,30.34562,59.27,Actions.coasting
646,30.362055,59.06,Actions.coasting
647,30.378432,58.86,Actions.coasting
648,30.394752,58.65,Actions.coasting
649,30.411015,58.44,Actions.coasting
650,30.427221,58.24,Actions.coasting
651,30.44337,58.04,Actions.coasting
652,30.459538,58.5,Actions.acceleration
653,30.475874,59.11,Actions.acceleration
654,30.492378,59.71,Actions.acceleration
655,30.509047,60.3,Actions.acceleration
656,30.525878,60.88,Actions.acceleration
657,30.542802,60.84,Actions.coasting
658,30.559672,60.63,Actions.coasting
659,30.576482,60.41,Actions.coasting
660,30.593234,60.2,Actions.coasting
661,30.609927,59.99,Actions.coasting
662,30.626562,59.78,Actions.coasting
663,30.643138,59.57,Actions.coasting
664,30.659656,59.36,Actions.coasting
665,30.676117,59.15,Actions.coasting
666,30.692519,58.95,Actions.coasting
667,30.708865,58.74,Actions.coasting
668,30.725152,58.53,Actions.coasting
669,30.741383,58.33,Actions.coasting
670,30.757557,58.13,Actions.coasting
671,30.773691,58.23,Actions.acceleration
672,30.789952,58.84,Actions.acceleration
673,30.806382,59.45,Actions.acceleration
674,30.822978,60.04,Actions.acceleration
675,30.839739,60.63,Actions.acceleration
676,30.856647,60.93,Actions.coasting
677,30.873543,60.72,Actions.coasting
678,30.890379,60.51,Actions.coasting
679,30.907157,60.29,Actions.coasting
680,30.923875,60.08,Actions.coasting
681,30.940536,59.87,Actions.coasting
682,30.957138,59.66,Actions.coasting
683,30.973682,59.45,Actions.coasting
684,30.990167,59.25,Actions.coasting
685,31.006595,59.04,Actions.coasting
686,31.022966,58.83,Actions.coasting
687,31.039279,58.63,Actions.coasting
688,31.055535,58.42,Actions.coasting
689,31.071734,58.22,Actions.coasting
690,31.087876,58.01,Actions.coasting
691,31.104062,58.57,Actions.acceleration
692,31.120418,59.18,Actions.acceleration
693,31.136942,59.78,Actions.acceleration
694,31.153631,60.37,Actions.acceleration
695,31.170481,60.95,Actions.acceleration
696,31.187402,60.81,Actions.coasting
697,31.204265,60.6,Actions.coasting
698,31.221068,60.39,Actions.coasting
699,31.237813,60.18,Actions.coasting
700,31.254499,59.97,Actions.coasting
701,31.271126,59.76,Actions.coasting
702,31.287696,59.55,Actions.coasting
703,31.304207,59.34,Actions.coasting
704,31.320661,59.13,Actions.coasting
705,31.337057,58.92,Actions.coasting
706,31.353395,58.72,Actions.coasting
707,31.369676,58.51,Actions.coasting
708,31.3859,58.31,Actions.coasting
709,31.402067,58.1,Actions.coasting
710,31.418206,58.3,Actions.acceleration
711,31.434487,58.92,Actions.acceleration
712,31.450938,59.52,Actions.acceleration
713,31.467554,60.11,Actions.acceleration
714,31.484334,60.69,Actions.acceleration
715,31.50125,60.91,Actions.coasting
716,31.518139,60.69,Actions.coasting
717,31.534968,60.48,Actions.coasting
718,31.551739,60.27,Actions.coasting
719,31.568451,60.06,Actions.coasting
720,31.585104,59.85,Actions.coasting
721,31.601699,59.64,Actions.coasting
722,31.618236,59.43,Actions.coasting
723,31.634715,59.22,Actions.coasting
724,31.651136,59.01,Actions.coasting
725,31.6675,58.81,Actions.coasting
726,31.683806,58.6,Actions.coasting
