time,position,speed,action
147,22.777502,40.19,Actions.coasting
148,22.788615,39.83,Actions.coasting
149,22.799627,39.46,Actions.coasting
150,22.810538,39.1,Actions.coasting
151,22.821348,38.73,Actions.coasting
152,22.832057,38.37,Actions.coasting
153,22.842665,38.01,Actions.coasting
154,22.853173,37.65,Actions.coasting
155,22.863581,37.29,Actions.coasting
156,22.873889,36.93,Actions.coasting
157,22.884097,36.57,Actions.coasting
158,22.894206,36.22,Actions.coasting
159,22.904216,35.86,Actions.coasting
160,22.914127,35.5,Actions.coasting
161,22.92394,35.15,Actions.coasting
162,22.933654,34.8,Actions.coasting
163,22.94327,34.44,Actions.coasting
164,22.952787,34.09,Actions.coasting
165,22.962207,33.74,Actions.coasting
166,22.97153,33.39,Actions.coasting
167,22.980755,33.04,Actions.coasting
168,22.989883,32.69,Actions.coasting
169,22.998915,32.34,Actions.coasting
170,23.007849,31.99,Actions.coasting
171,23.016688,31.65,Actions.coasting
172,23.02543,31.3,Actions.coasting
173,23.034075,30.95,Actions.coasting
174,23.042626,30.61,Actions.coasting
175,23.05108,30.27,Actions.coasting
176,23.059439,29.92,Actions.coasting
177,23.067703,29.58,Actions.coasting
178,23.075872,29.24,Actions.coasting
179,23.083946,28.9,Actions.coasting
180,23.091925,28.56,Actions.coasting
181,23.09981,28.22,Actions.coasting
182,23.107587,27.77,Actions.coasting
183,23.115239,27.33,Actions.coasting
184,23.122767,26.88,Actions.coasting
185,23.130171,26.43,Actions.coasting
186,23.137451,25.99,Actions.coasting
187,23.144608,25.55,Actions.coasting
188,23.151642,25.1,Actions.coasting
189,23.158553,24.66,Actions.coasting
190,23.165341,24.22,Actions.coasting
191,23.172006,23.78,Actions.coasting
192,23.17855,23.34,Actions.coasting
193,23.184971,22.9,Actions.coasting
194,23.191271,22.46,Actions.coasting
195,23.197449,22.02,Actions.coasting
196,23.203506,21.59,Actions.coasting
197,23.209442,21.15,Actions.coasting
198,23.215256,20.72,Actions.coasting
199,23.22095,20.28,Actions.coasting
200,23.226524,19.85,Actions.coasting
201,23.231977,19.42,Actions.coasting
202,23.237309,18.98,Actions.coasting
203,23.242522,18.55,Actions.coasting
204,23.247616,18.12,Actions.coasting
205,23.252589,17.69,Actions.coasting
206,23.257444,17.26,Actions.coasting
207,23.262179,16.83,Actions.coasting
208,23.266795,16.41,Actions.coasting
209,23.271292,15.98,Actions.coasting
210,23.275671,15.55,Actions.coasting
211,23.279913,14.58,Actions.deceleration
212,23.283552,11.65,Actions.deceleration
213,23.286379,8.73,Actions.deceleration
214,23.288396,5.82,Actions.deceleration
215,23.289604,2.9,Actions.deceleration
216,23.29,0.0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.290385,2.75,Actions.acceleration
248,23.291522,5.38,Actions.acceleration
249,23.293371,7.88,Actions.acceleration
250,23.295895,10.25,Actions.acceleration
251,23.299059,12.49,Actions.acceleration
252,23.302823,14.56,Actions.acceleration
253,23.307142,16.5,Actions.acceleration
254,23.311985,18.34,Actions.acceleration
255,23.317325,20.08,Actions.acceleration
256,23.323136,21.73,Actions.acceleration
257,23.329393,23.29,Actions.acceleration
258,23.336072,24.77,Actions.acceleration
259,23.343151,26.17,Actions.acceleration
260,23.350608,27.5,Actions.acceleration
261,23.358425,28.76,Actions.acceleration
262,23.366581,29.94,Actions.acceleration
263,23.375058,31.07,Actions.acceleration
264,23.38384,32.14,Actions.acceleration
265,23.39291,33.15,Actions.acceleration
266,23.402253,34.1,Actions.acceleration
267,23.411855,35.01,Actions.acceleration
268,23.4217,35.87,Actions.acceleration
269,23.431778,36.68,Actions.acceleration
270,23.442074,37.44,Actions.acceleration
271,23.452578,38.17,Actions.acceleration
272,23.463278,38.86,Actions.acceleration
273,23.474164,39.51,Actions.acceleration
274,23.485226,40.12,Actions.acceleration
275,23.496454,40.71,Actions.acceleration
276,23.50784,41.26,Actions.acceleration
277,23.519374,41.78,Actions.acceleration
278,23.53105,42.28,Actions.acceleration
279,23.542863,42.77,Actions.acceleration
280,23.554809,43.24,Actions.acceleration
281,23.566888,43.72,Actions.acceleration
282,23.579094,44.16,Actions.acceleration
283,23.591421,44.59,Actions.acceleration
284,23.603866,44.99,Actions.coasting
285,23.616279,44.39,Actions.coasting
286,23.628528,43.8,Actions.coasting
287,23.640612,43.21,Actions.coasting
288,23.652533,42.62,Actions.coasting
289,23.66429,42.04,Actions.coasting
290,23.676009,42.42,Actions.acceleration
291,23.687856,42.87,Actions.acceleration
292,23.699828,43.32,Actions.acceleration
293,23.711924,43.76,Actions.acceleration
294,23.724142,44.2,Actions.acceleration
295,23.736479,44.63,Actions.acceleration
296,23.748933,44.94,Actions.coasting
297,23.761334,44.35,Actions.coasting
298,23.773571,43.77,Actions.coasting
299,23.785649,43.2,Actions.coasting
300,23.797572,42.64,Actions.coasting
301,23.809339,42.08,Actions.coasting
302,23.821052,42.4,Actions.acceleration
303,23.832898,42.88,Actions.acceleration
304,23.844877,43.36,Actions.acceleration
305,23.856988,43.83,Actions.acceleration
306,23.869228,44.29,Actions.acceleration
307,23.881595,44.74,Actions.acceleration
308,23.894061,44.77,Actions.coasting
309,23.906417,44.2,Actions.coasting
310,23.918616,43.64,Actions.coasting
311,23.930659,43.08,Actions.coasting
312,23.942546,42.52,Actions.coasting
313,23.954278,42.02,Actions.acceleration
314,23.96602,42.51,Actions.acceleration
315,23.977897,43.0,Actions.acceleration
316,23.989907,43.47,Actions.acceleration
317,24.002047,43.94,Actions.acceleration
318,24.014317,44.4,Actions.acceleration
319,24.026713,44.85,Actions.acceleration
320,24.039172,44.63,Actions.coasting
321,24.051489,44.06,Actions.coasting
322,24.06365,43.5,Actions.coasting
323,24.075654,42.94,Actions.coasting
324,24.087503,42.38,Actions.coasting
325,24.099211,42.15,Actions.acceleration
326,24.110987,42.64,Actions.acceleration
327,24.122898,43.12,Actions.acceleration
328,24.134941,43.59,Actions.acceleration
329,24.147115,44.06,Actions.acceleration
330,24.159417,44.51,Actions.acceleration
331,24.171845,44.96,Actions.acceleration
332,24.184279,44.49,Actions.coasting
333,24.196558,43.92,Actions.coasting
334,24.20868,43.36,Actions.coasting
335,24.220646,42.8,Actions.coasting
336,24.232456,42.24,Actions.coasting
337,24.244156,42.26,Actions.acceleration
338,24.255964,42.75,Actions.acceleration
339,24.267906,43.23,Actions.acceleration
340,24.27998,43.7,Actions.acceleration
341,24.292183,44.16,Actions.acceleration
342,24.304524,44.79,Actions.acceleration
343,24.317012,44.94,Actions.coasting
344,24.329484,44.86,Actions.coasting
345,24.341933,44.78,Actions.coasting
346,24.354359,44.69,Actions.coasting
347,24.366763,44.61,Actions.coasting
348,24.37914,44.49,Actions.coasting
349,24.391477,44.34,Actions.coasting
350,24.403772,44.19,Actions.coasting
351,24.416025,44.04,Actions.coasting
352,24.428239,43.93,Actions.coasting
353,24.440425,43.8,Actions.coasting
354,24.45257,43.65,Actions.coasting
355,24.464674,43.51,Actions.coasting
356,24.47675,43.43,Actions.coasting
357,24.488804,43.36,Actions.coasting
358,24.500836,43.28,Actions.coasting
359,24.512846,43.2,Actions.coasting
360,24.524835,43.12,Actions.coasting
361,24.536802,43.04,Actions.coasting
362,24.548748,42.97,Actions.coasting
363,24.560672,42.89,Actions.coasting
364,24.572574,42.81,Actions.coasting
365,24.584455,42.73,Actions.coasting
366,24.596315,42.66,Actions.coasting
367,24.608154,42.58,Actions.coasting
368,24.619971,42.5,Actions.coasting
369,24.631767,42.43,Actions.coasting
370,24.643542,42.35,Actions.coasting
371,24.655295,42.28,Actions.coasting
372,24.667028,42.2,Actions.coasting
373,24.67874,42.13,Actions.coasting
374,24.690431,42.05,Actions.coasting
375,24.702116,42.31,Actions.acceleration
376,24.714006,43.28,Actions.acceleration
377,24.726161,44.23,Actions.acceleration
378,24.738571,44.99,Actions.coasting
379,24.751046,44.83,Actions.coasting
380,24.763479,44.68,Actions.coasting
381,24.775869,44.53,Actions.coasting
382,24.788217,44.38,Actions.coasting
383,24.800523,44.23,Actions.coasting
384,24.812787,44.09,Actions.coasting
385,24.825023,44.01,Actions.coasting
386,24.837236,43.93,Actions.coasting
387,24.849427,43.85,Actions.coasting
388,24.861596,43.77,Actions.coasting
389,24.873743,43.69,Actions.coasting
390,24.885868,43.61,Actions.coasting
391,24.897971,43.53,Actions.coasting
392,24.910052,43.45,Actions.coasting
393,24.922106,43.33,Actions.coasting
394,24.934126,43.21,Actions.coasting
395,24.946111,43.08,Actions.coasting
396,24.958061,42.96,Actions.coasting
397,24.969977,42.84,Actions.coasting
398,24.981858,42.71,Actions.coasting
399,24.993705,42.59,Actions.coasting
400,25.005518,42.46,Actions.coasting
401,25.017296,42.34,Actions.coasting
402,25.02904,42.22,Actions.coasting
403,25.04075,42.1,Actions.coasting
404,25.052432,42.18,Actions.acceleration
405,25.06428,43.11,Actions.acceleration
406,25.076381,44.01,Actions.acceleration
407,25.088732,44.9,Actions.acceleration
408,25.101218,44.89,Actions.coasting
409,25.113671,44.76,Actions.coasting
410,25.126087,44.64,Actions.coasting
411,25.138468,44.51,Actions.coasting
412,25.150813,44.38,Actions.coasting
413,25.163122,44.25,Actions.coasting
414,25.1754,44.16,Actions.coasting
415,25.187656,44.08,Actions.coasting
416,25.199889,44.0,Actions.coasting
417,25.212138,44.19,Actions.coasting
418,25.224439,44.38,Actions.coasting
419,25.236793,44.57,Actions.coasting
420,25.2492,44.76,Actions.coasting
421,25.26166,44.95,Actions.coasting
422,25.274172,45.14,Actions.coasting
423,25.286736,45.32,Actions.coasting
424,25.299352,45.51,Actions.coasting
425,25.312021,45.7,Actions.coasting
426,25.324741,45.89,Actions.coasting
427,25.337513,46.07,Actions.coasting
428,25.350337,46.26,Actions.coasting
429,25.363212,46.44,Actions.coasting
430,25.376138,46.63,Actions.coasting
431,25.389115,46.81,Actions.coasting
432,25.402144,46.99,Actions.coasting
433,25.415223,47.18,Actions.coasting
434,25.428353,47.36,Actions.coasting
435,25.441533,47.54,Actions.coasting
436,25.454764,47.72,Actions.coasting
437,25.468046,47.9,Actions.coasting
438,25.481377,48.08,Actions.coasting
439,25.494758,48.26,Actions.coasting
440,25.508194,48.49,Actions.coasting
441,25.521702,48.76,Actions.coasting
442,25.535283,49.03,Actions.coasting
443,25.548939,49.29,Actions.coasting
444,25.562668,49.55,Actions.coasting
445,25.57647,49.82,Actions.coasting
446,25.590345,50.08,Actions.coasting
447,25.604293,50.34,Actions.coasting
448,25.618314,50.6,Actions.coasting
449,25.632407,50.86,Actions.coasting
450,25.646573,51.12,Actions.coasting
451,25.66081,51.38,Actions.coasting
452,25.675119,51.64,Actions.coasting
453,25.6895,51.9,Actions.coasting
454,25.703952,52.15,Actions.coasting
455,25.718475,52.41,Actions.coasting
456,25.733069,52.66,Actions.coasting
457,25.747733,52.92,Actions.coasting
458,25.762468,53.17,Actions.coasting
459,25.777274,53.42,Actions.coasting
460,25.792149,53.68,Actions.coasting
461,25.807094,53.93,Actions.coasting
462,25.822109,54.18,Actions.coasting
463,25.837193,54.43,Actions.coasting
464,25.852346,54.67,Actions.coasting
465,25.867568,54.92,Actions.coasting
466,25.882858,55.17,Actions.coasting
467,25.898218,55.41,Actions.coasting
468,25.913645,55.66,Actions.coasting
469,25.929141,55.9,Actions.coasting
470,25.944704,56.15,Actions.coasting
471,25.960325,56.32,Actions.coasting
472,25.975995,56.49,Actions.coasting
473,25.991712,56.67,Actions.coasting
474,26.007476,56.84,Actions.coasting
475,26.023288,57.01,Actions.coasting
476,26.039147,57.18,Actions.coasting
477,26.055053,57.35,Actions.coasting
478,26.071006,57.51,Actions.coasting
479,26.087006,57.68,Actions.coasting
480,26.103052,57.85,Actions.coasting
481,26.119145,58.02,Actions.coasting
482,26.135284,58.18,Actions.coasting
483,26.15147,58.35,Actions.coasting
484,26.167701,58.51,Actions.coasting
485,26.183978,58.68,Actions.coasting
486,26.200301,58.84,Actions.coasting
487,26.216669,59.01,Actions.coasting
488,26.233083,59.17,Actions.coasting
489,26.249551,59.4,Actions.coasting
490,26.266085,59.63,Actions.coasting
491,26.282682,59.87,Actions.coasting
492,26.299344,60.1,Actions.coasting
493,26.31607,60.33,Actions.coasting
494,26.33286,60.56,Actions.coasting
495,26.349713,60.78,Actions.coasting
496,26.366629,61.01,Actions.coasting
497,26.383608,61.24,Actions.coasting
498,26.400651,61.46,Actions.coasting
499,26.417752,61.65,Actions.coasting
500,26.434897,61.8,Actions.coasting
501,26.452085,61.95,Actions.coasting
502,26.469316,62.11,Actions.coasting
503,26.486589,62.26,Actions.coasting
504,26.503904,62.41,Actions.coasting
505,26.521261,62.56,Actions.coasting
506,26.53866,62.71,Actions.coasting
507,26.556102,62.86,Actions.coasting
508,26.573584,63.01,Actions.coasting
509,26.591109,63.16,Actions.coasting
510,26.608674,63.31,Actions.coasting
511,26.626281,63.46,Actions.coasting
512,26.643929,63.61,Actions.coasting
513,26.661618,63.75,Actions.coasting
514,26.679348,63.9,Actions.coasting
515,26.697118,64.05,Actions.coasting
516,26.714929,64.19,Actions.coasting
517,26.73278,64.34,Actions.coasting
518,26.750672,64.48,Actions.coasting
519,26.768603,64.62,Actions.coasting
520,26.786574,64.77,Actions.coasting
521,26.804582,64.8,Actions.coasting
522,26.822549,64.57,Actions.coasting
523,26.840454,64.35,Actions.coasting
524,26.858296,64.12,Actions.coasting
525,26.876076,63.9,Actions.coasting
526,26.893793,63.67,Actions.coasting
527,26.911449,63.45,Actions.coasting
528,26.929042,63.23,Actions.coasting
529,26.946574,63.01,Actions.coasting
530,26.964045,62.78,Actions.coasting
531,26.981454,62.57,Actions.coasting
532,26.998803,62.35,Actions.coasting
533,27.01609,62.13,Actions.coasting
534,27.033317,61.91,Actions.coasting
535,27.050484,61.69,Actions.coasting
536,27.067591,61.48,Actions.coasting
537,27.084638,61.26,Actions.coasting
538,27.101626,61.08,Actions.coasting
539,27.118612,61.22,Actions.coasting
540,27.135636,61.36,Actions.coasting
541,27.152699,61.49,Actions.coasting
542,27.1698,61.63,Actions.coasting
543,27.186938,61.77,Actions.coasting
544,27.204111,61.78,Actions.coasting
545,27.221217,61.39,Actions.coasting
546,27.238215,61.0,Actions.coasting
547,27.255104,60.61,Actions.coasting
548,27.271885,60.22,Actions.coasting
549,27.288559,59.83,Actions.coasting
550,27.305125,59.45,Actions.coasting
551,27.321584,59.06,Actions.coasting
552,27.337937,58.68,Actions.coasting
553,27.354183,58.3,Actions.coasting
554,27.370323,57.92,Actions.coasting
555,27.386358,57.54,Actions.coasting
556,27.402288,57.16,Actions.coasting
557,27.418113,56.78,Actions.coasting
558,27.433834,56.41,Actions.coasting
559,27.44945,56.03,Actions.coasting
560,27.464963,55.66,Actions.coasting
561,27.480372,55.29,Actions.coasting
562,27.495678,54.92,Actions.coasting
563,27.510881,54.55,Actions.coasting
564,27.525982,54.18,Actions.coasting
565,27.54098,53.81,Actions.coasting
566,27.555877,53.45,Actions.coasting
567,27.570672,53.08,Actions.coasting
568,27.585366,52.72,Actions.coasting
569,27.599959,52.36,Actions.coasting
570,27.614452,51.99,Actions.coasting
571,27.628844,51.63,Actions.coasting
572,27.643137,51.27,Actions.coasting
573,27.657329,50.92,Actions.coasting
574,27.671423,50.56,Actions.coasting
575,27.685417,50.2,Actions.coasting
576,27.699313,49.85,Actions.coasting
577,27.713124,49.6,Actions.coasting
578,27.726868,49.36,Actions.coasting
579,27.740546,49.12,Actions.coasting
580,27.754157,48.88,Actions.coasting
581,27.767702,48.64,Actions.coasting
582,27.781178,48.37,Actions.coasting
583,27.794575,48.09,Actions.coasting
584,27.807894,47.81,Actions.coasting
585,27.821134,47.52,Actions.coasting
586,27.834296,47.24,Actions.coasting
587,27.84738,46.97,Actions.coasting
588,27.860391,46.71,Actions.coasting
589,27.873329,46.45,Actions.coasting
590,27.886195,46.19,Actions.coasting
591,27.89899,45.93,Actions.coasting
592,27.911712,45.67,Actions.coasting
593,27.924363,45.42,Actions.coasting
594,27.936942,45.16,Actions.coasting
595,27.94945,44.9,Actions.coasting
596,27.961887,44.65,Actions.coasting
597,27.974253,44.39,Actions.coasting
598,27.986549,44.14,Actions.coasting
599,27.998774,43.89,Actions.coasting
600,28.010929,43.63,Actions.coasting
601,28.023014,43.38,Actions.coasting
602,28.035029,43.13,Actions.coasting
603,28.046975,42.88,Actions.coasting
604,28.058851,42.63,Actions.coasting
605,28.070657,42.38,Actions.coasting
606,28.082395,42.13,Actions.coasting
607,28.094094,42.36,Actions.acceleration
608,28.105971,43.15,Actions.acceleration
609,28.118067,43.93,Actions.acceleration
610,28.130379,44.7,Actions.acceleration
611,28.14285,44.85,Actions.coasting
612,28.155272,44.59,Actions.coasting
613,28.167624,44.34,Actions.coasting
614,28.179905,44.09,Actions.coasting
615,28.192115,43.83,Actions.coasting
616,28.204264,43.76,Actions.coasting
617,28.216454,44.01,Actions.coasting
618,28.228714,44.26,Actions.coasting
619,28.241043,44.51,Actions.coasting
620,28.253442,44.76,Actions.coasting
621,28.26591,45.01,Actions.coasting
622,28.278447,45.26,Actions.coasting
623,28.291053,45.5,Actions.coasting
624,28.303728,45.75,Actions.coasting
625,28.316471,46.0,Actions.coasting
626,28.329283,46.24,Actions.coasting
627,28.342162,46.49,Actions.coasting
628,28.355109,46.73,Actions.coasting
629,28.368125,46.97,Actions.coasting
630,28.381207,47.22,Actions.coasting
631,28.394357,47.46,Actions.coasting
632,28.407574,47.7,Actions.coasting
633,28.420858,47.94,Actions.coasting
634,28.434209,48.18,Actions.coasting
635,28.447626,48.42,Actions.coasting
636,28.46111,48.66,Actions.coasting
637,28.47466,48.9,Actions.coasting
638,28.488276,49.13,Actions.coasting
639,28.501956,49.31,Actions.coasting
640,28.515625,49.1,Actions.coasting
641,28.529236,48.9,Actions.coasting
642,28.542791,48.7,Actions.coasting
643,28.556293,48.52,Actions.coasting
644,28.569747,48.35,Actions.coasting
645,28.583152,48.17,Actions.coasting
646,28.596509,48.0,Actions.coasting
647,28.609819,47.83,Actions.coasting
648,28.62308,47.66,Actions.coasting
649,28.636294,47.48,Actions.coasting
650,28.64946,47.31,Actions.coasting
651,28.662579,47.14,Actions.coasting
652,28.675651,46.97,Actions.coasting
653,28.688675,46.8,Actions.coasting
654,28.701653,46.64,Actions.coasting
655,28.714583,46.47,Actions.coasting
656,28.727467,46.3,Actions.coasting
657,28.740304,46.13,Actions.coasting
658,28.753095,45.96,Actions.coasting
659,28.765839,45.8,Actions.coasting
660,28.778537,45.63,Actions.coasting
661,28.791189,45.47,Actions.coasting
662,28.803795,45.3,Actions.coasting
663,28.816356,45.14,Actions.coasting
664,28.82887,44.97,Actions.coasting
665,28.841339,44.81,Actions.coasting
666,28.853763,44.64,Actions.coasting
667,28.866141,44.48,Actions.coasting
668,28.878474,44.32,Actions.coasting
669,28.890762,44.16,Actions.coasting
670,28.903005,43.99,Actions.coasting
671,28.915203,43.83,Actions.coasting
672,28.927356,43.67,Actions.coasting
673,28.939465,43.51,Actions.coasting
674,28.951529,43.35,Actions.coasting
675,28.963549,43.19,Actions.coasting
676,28.975525,43.03,Actions.coasting
677,28.987456,42.88,Actions.coasting
678,28.999344,42.72,Actions.coasting
679,29.011188,42.56,Actions.coasting
680,29.022988,42.4,Actions.coasting
681,29.034744,42.24,Actions.coasting
682,29.046457,42.09,Actions.coasting
683,29.058152,42.37,Actions.acceleration
684,29.070047,43.26,Actions.acceleration
685,29.082186,44.13,Actions.acceleration
686,29.094564,44.98,Actions.acceleration
687,29.107044,44.85,Actions.coasting
688,29.11948,44.69,Actions.coasting
689,29.131869,44.52,Actions.coasting
690,29.144214,44.36,Actions.coasting
691,29.156513,44.2,Actions.coasting
692,29.168768,44.04,Actions.coasting
693,29.180978,43.87,Actions.coasting
694,29.193142,43.71,Actions.coasting
695,29.205263,43.55,Actions.coasting
696,29.217338,43.39,Actions.coasting
697,29.22937,43.23,Actions.coasting
698,29.241357,43.07,Actions.coasting
699,29.2533,42.92,Actions.coasting
700,29.265199,42.76,Actions.coasting
701,29.277054,42.6,Actions.coasting
702,29.288865,42.44,Actions.coasting
703,29.300632,42.29,Actions.coasting
704,29.312356,42.13,Actions.coasting
705,29.324041,42.14,Actions.acceleration
706,29.335872,43.03,Actions.acceleration
707,29.347947,43.9,Actions.acceleration
708,29.360263,44.76,Actions.acceleration
709,29.372744,44.89,Actions.coasting
710,29.385191,44.73,Actions.coasting
711,29.397593,44.56,Actions.coasting
712,29.409949,44.4,Actions.coasting
713,29.42226,44.24,Actions.coasting
714,29.434526,44.08,Actions.coasting
715,29.446747,43.92,Actions.coasting
716,29.458924,43.76,Actions.coasting
717,29.471055,43.59,Actions.coasting
718,29.483143,43.43,Actions.coasting
719,29.495185,43.28,Actions.coasting
720,29.507184,43.12,Actions.coasting
721,29.519138,42.96,Actions.coasting
722,29.531048,42.8,Actions.coasting
723,29.542915,42.64,Actions.coasting
724,29.554737,42.48,Actions.coasting
725,29.566516,42.33,Actions.coasting
726,29.578251,42.17,Actions.coasting
727,29.589943,42.01,Actions.coasting
728,29.60171,42.8,Actions.acceleration
729,29.613723,43.68,Actions.acceleration
730,29.625976,44.54,Actions.acceleration
