time,position,speed,action
147,22.875609,38.02,Actions.coasting
148,22.88612,37.66,Actions.coasting
149,22.896532,37.3,Actions.coasting
150,22.906843,36.94,Actions.coasting
151,22.917055,36.59,Actions.coasting
152,22.927167,36.23,Actions.coasting
153,22.93718,35.87,Actions.coasting
154,22.947095,35.52,Actions.coasting
155,22.95691,35.16,Actions.coasting
156,22.966627,34.81,Actions.coasting
157,22.976247,34.45,Actions.coasting
158,22.985768,34.1,Actions.coasting
159,22.995191,33.75,Actions.coasting
160,23.004517,33.4,Actions.coasting
161,23.013745,33.05,Actions.coasting
162,23.022876,32.7,Actions.coasting
163,23.031911,32.35,Actions.coasting
164,23.040849,32.0,Actions.coasting
165,23.04969,31.66,Actions.coasting
166,23.058435,31.31,Actions.coasting
167,23.067084,30.97,Actions.coasting
168,23.075638,30.62,Actions.coasting
169,23.084095,30.28,Actions.coasting
170,23.092458,29.93,Actions.coasting
171,23.100724,29.58,Actions.coasting
172,23.108879,29.13,Actions.coasting
173,23.116908,28.68,Actions.coasting
174,23.124812,28.23,Actions.coasting
175,23.132592,27.78,Actions.coasting
176,23.140247,27.34,Actions.coasting
177,23.147778,26.89,Actions.coasting
178,23.155185,26.45,Actions.coasting
179,23.162469,26.0,Actions.coasting
180,23.169629,25.56,Actions.coasting
181,23.176666,25.11,Actions.coasting
182,23.18358,24.67,Actions.coasting
183,23.190372,24.23,Actions.coasting
184,23.197041,23.79,Actions.coasting
185,23.203587,23.35,Actions.coasting
186,23.210012,22.91,Actions.coasting
187,23.216315,22.47,Actions.coasting
188,23.222496,22.04,Actions.coasting
189,23.228556,21.6,Actions.coasting
190,23.234495,21.16,Actions.coasting
191,23.240313,20.73,Actions.coasting
192,23.24601,20.29,Actions.coasting
193,23.251586,19.86,Actions.coasting
194,23.257042,19.43,Actions.coasting
195,23.262378,19.0,Actions.coasting
196,23.267595,18.56,Actions.coasting
197,23.272691,18.13,Actions.coasting
198,23.277541,16.2,Actions.deceleration
199,23.281631,13.28,Actions.deceleration
200,23.28491,10.36,Actions.deceleration
201,23.287378,7.44,Actions.deceleration
202,23.289036,4.53,Actions.deceleration
203,23.289884,1.61,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.290074,1.21,Actions.acceleration
235,23.290795,3.93,Actions.acceleration
236,23.29225,6.5,Actions.acceleration
237,23.294401,8.94,Actions.acceleration
238,23.29721,11.25,Actions.acceleration
239,23.300644,13.43,Actions.acceleration
240,23.304657,15.43,Actions.acceleration
241,23.30921,17.32,Actions.acceleration
242,23.314275,19.12,Actions.acceleration
243,23.319825,20.82,Actions.acceleration
244,23.325835,22.43,Actions.acceleration
245,23.332281,23.95,Actions.acceleration
246,23.339138,25.4,Actions.acceleration
247,23.346387,26.76,Actions.acceleration
248,23.354004,28.06,Actions.acceleration
249,23.361973,29.29,Actions.acceleration
250,23.370272,30.45,Actions.acceleration
251,23.378886,31.55,Actions.acceleration
252,23.387796,32.59,Actions.acceleration
253,23.396988,33.57,Actions.acceleration
254,23.406447,34.51,Actions.acceleration
255,23.416157,35.39,Actions.acceleration
256,23.426107,36.23,Actions.acceleration
257,23.436282,37.02,Actions.acceleration
258,23.446671,37.77,Actions.acceleration
259,23.457263,38.48,Actions.acceleration
260,23.468046,39.15,Actions.acceleration
261,23.47901,39.78,Actions.acceleration
262,23.490146,40.38,Actions.acceleration
263,23.501445,40.95,Actions.acceleration
264,23.512897,41.49,Actions.acceleration
265,23.524495,42.0,Actions.acceleration
266,23.536231,42.49,Actions.acceleration
267,23.548103,42.98,Actions.acceleration
268,23.560108,43.45,Actions.acceleration
269,23.572244,43.92,Actions.acceleration
270,23.584504,44.35,Actions.acceleration
271,23.596882,44.77,Actions.acceleration
272,23.609378,45.19,Actions.acceleration
273,23.621989,45.6,Actions.acceleration
274,23.634713,46.01,Actions.acceleration
275,23.647548,46.4,Actions.acceleration
276,23.660493,46.79,Actions.acceleration
277,23.673545,47.18,Actions.acceleration
278,23.686702,47.55,Actions.acceleration
279,23.699964,47.92,Actions.acceleration
280,23.713328,48.29,Actions.acceleration
281,23.726792,48.65,Actions.acceleration
282,23.740355,49.0,Actions.coasting
283,23.753881,48.4,Actions.coasting
284,23.767239,47.79,Actions.coasting
285,23.780433,47.21,Actions.coasting
286,23.793467,46.64,Actions.coasting
287,23.806343,46.07,Actions.coasting
288,23.819164,46.36,Actions.acceleration
289,23.832099,46.78,Actions.acceleration
290,23.845151,47.19,Actions.acceleration
291,23.858315,47.59,Actions.acceleration
292,23.871592,47.99,Actions.acceleration
293,23.884978,48.38,Actions.acceleration
294,23.898471,48.77,Actions.acceleration
295,23.912051,48.78,Actions.coasting
296,23.925521,48.21,Actions.coasting
297,23.938832,47.63,Actions.coasting
298,23.951982,47.06,Actions.coasting
299,23.964974,46.49,Actions.coasting
300,23.97781,46.05,Actions.acceleration
301,23.990661,46.47,Actions.acceleration
302,24.003629,46.89,Actions.acceleration
303,24.016711,47.3,Actions.acceleration
304,24.029907,47.7,Actions.acceleration
305,24.043213,48.1,Actions.acceleration
306,24.056629,48.49,Actions.acceleration
307,24.070152,48.87,Actions.acceleration
308,24.083721,48.62,Actions.coasting
309,24.097146,48.04,Actions.coasting
310,24.110411,47.47,Actions.coasting
311,24.123517,46.9,Actions.coasting
312,24.136463,46.33,Actions.coasting
313,24.149276,46.17,Actions.acceleration
314,24.162159,46.59,Actions.acceleration
315,24.175158,47.0,Actions.acceleration
316,24.188272,47.41,Actions.acceleration
317,24.201498,47.81,Actions.acceleration
318,24.214835,48.21,Actions.acceleration
319,24.22828,48.59,Actions.acceleration
320,24.241832,48.98,Actions.acceleration
321,24.255373,48.47,Actions.coasting
322,24.268755,47.89,Actions.coasting
323,24.281978,47.32,Actions.coasting
324,24.295041,46.74,Actions.coasting
325,24.307971,46.47,Actions.coasting
326,24.320866,46.38,Actions.coasting
327,24.333738,46.29,Actions.coasting
328,24.346586,46.21,Actions.coasting
329,24.359409,46.12,Actions.coasting
330,24.372209,46.04,Actions.coasting
331,24.385055,46.63,Actions.acceleration
332,24.398125,47.46,Actions.acceleration
333,24.411421,48.27,Actions.acceleration
334,24.42494,49.0,Actions.coasting
335,24.438535,48.87,Actions.coasting
336,24.452086,48.7,Actions.coasting
337,24.465593,48.56,Actions.coasting
338,24.479068,48.47,Actions.coasting
339,24.492518,48.37,Actions.coasting
340,24.505942,48.28,Actions.coasting
341,24.51934,48.19,Actions.coasting
342,24.532713,48.1,Actions.coasting
343,24.54606,48.0,Actions.coasting
344,24.559382,47.91,Actions.coasting
345,24.572679,47.82,Actions.coasting
346,24.58595,47.73,Actions.coasting
347,24.599196,47.64,Actions.coasting
348,24.612417,47.55,Actions.coasting
349,24.625612,47.46,Actions.coasting
350,24.638783,47.37,Actions.coasting
351,24.651929,47.28,Actions.coasting
352,24.66505,47.19,Actions.coasting
353,24.678146,47.1,Actions.coasting
354,24.691218,47.01,Actions.coasting
355,24.704265,46.93,Actions.coasting
356,24.717287,46.84,Actions.coasting
357,24.730285,46.75,Actions.coasting
358,24.74325,46.59,Actions.coasting
359,24.756171,46.44,Actions.coasting
360,24.769048,46.28,Actions.coasting
361,24.781881,46.12,Actions.coasting
362,24.794677,46.17,Actions.acceleration
363,24.807618,47.0,Actions.acceleration
364,24.820794,47.87,Actions.acceleration
365,24.834214,48.74,Actions.acceleration
366,24.847809,48.94,Actions.coasting
367,24.86139,48.84,Actions.coasting
368,24.874944,48.75,Actions.coasting
369,24.888472,48.66,Actions.coasting
370,24.901975,48.56,Actions.coasting
371,24.915451,48.46,Actions.coasting
372,24.928892,48.32,Actions.coasting
373,24.942294,48.18,Actions.coasting
374,24.955657,48.04,Actions.coasting
375,24.968982,47.9,Actions.coasting
376,24.982269,47.76,Actions.coasting
377,24.995517,47.63,Actions.coasting
378,25.008727,47.49,Actions.coasting
379,25.021899,47.35,Actions.coasting
380,25.035033,47.21,Actions.coasting
381,25.048129,47.08,Actions.coasting
382,25.061188,46.94,Actions.coasting
383,25.074208,46.81,Actions.coasting
384,25.087192,46.67,Actions.coasting
385,25.100138,46.54,Actions.coasting
386,25.113046,46.4,Actions.coasting
387,25.125917,46.27,Actions.coasting
388,25.138751,46.14,Actions.coasting
389,25.151549,46.0,Actions.coasting
390,25.164437,46.82,Actions.acceleration
391,25.177568,47.71,Actions.acceleration
392,25.190944,48.59,Actions.acceleration
393,25.204529,49.04,Actions.coasting
394,25.218176,49.22,Actions.coasting
395,25.231873,49.39,Actions.coasting
396,25.245618,49.57,Actions.coasting
397,25.259412,49.75,Actions.coasting
398,25.273255,49.92,Actions.coasting
399,25.287147,50.09,Actions.coasting
400,25.301086,50.27,Actions.coasting
401,25.315074,50.44,Actions.coasting
402,25.32911,50.61,Actions.coasting
403,25.343194,50.79,Actions.coasting
404,25.357325,50.96,Actions.coasting
405,25.371504,51.13,Actions.coasting
406,25.385731,51.3,Actions.coasting
407,25.400005,51.47,Actions.coasting
408,25.414326,51.64,Actions.coasting
409,25.428694,51.81,Actions.coasting
410,25.443109,51.98,Actions.coasting
411,25.457571,52.15,Actions.coasting
412,25.472079,52.31,Actions.coasting
413,25.486634,52.48,Actions.coasting
414,25.501235,52.65,Actions.coasting
415,25.515897,52.91,Actions.coasting
416,25.530629,53.16,Actions.coasting
417,25.545431,53.41,Actions.coasting
418,25.560304,53.67,Actions.coasting
419,25.575246,53.92,Actions.coasting
420,25.590258,54.17,Actions.coasting
421,25.605339,54.42,Actions.coasting
422,25.620489,54.66,Actions.coasting
423,25.635708,54.91,Actions.coasting
424,25.650996,55.16,Actions.coasting
425,25.666352,55.4,Actions.coasting
426,25.681777,55.65,Actions.coasting
427,25.69727,55.89,Actions.coasting
428,25.71283,56.14,Actions.coasting
429,25.728458,56.38,Actions.coasting
430,25.744154,56.62,Actions.coasting
431,25.759917,56.87,Actions.coasting
432,25.775746,57.11,Actions.coasting
433,25.791643,57.35,Actions.coasting
434,25.807605,57.58,Actions.coasting
435,25.823635,57.82,Actions.coasting
436,25.83973,58.06,Actions.coasting
437,25.855891,58.3,Actions.coasting
438,25.872118,58.53,Actions.coasting
439,25.88841,58.77,Actions.coasting
440,25.904767,59.0,Actions.coasting
441,25.921189,59.24,Actions.coasting
442,25.937676,59.47,Actions.coasting
443,25.954225,59.66,Actions.coasting
444,25.97082,59.82,Actions.coasting
445,25.98746,59.98,Actions.coasting
446,26.004144,60.14,Actions.coasting
447,26.020873,60.3,Actions.coasting
448,26.037645,60.46,Actions.coasting
449,26.054462,60.62,Actions.coasting
450,26.071323,60.78,Actions.coasting
451,26.088227,60.93,Actions.coasting
452,26.105175,61.09,Actions.coasting
453,26.122166,61.25,Actions.coasting
454,26.139201,61.4,Actions.coasting
455,26.156278,61.56,Actions.coasting
456,26.173399,61.71,Actions.coasting
457,26.190562,61.86,Actions.coasting
458,26.207768,62.02,Actions.coasting
459,26.225016,62.17,Actions.coasting
460,26.24231,62.36,Actions.coasting
461,26.259663,62.58,Actions.coasting
462,26.277078,62.8,Actions.coasting
463,26.294554,63.02,Actions.coasting
464,26.312091,63.24,Actions.coasting
465,26.329689,63.46,Actions.coasting
466,26.347348,63.68,Actions.coasting
467,26.365067,63.9,Actions.coasting
468,26.382846,64.11,Actions.coasting
469,26.400686,64.33,Actions.coasting
470,26.418581,64.5,Actions.coasting
471,26.436518,64.64,Actions.coasting
472,26.454494,64.79,Actions.coasting
473,26.47251,64.93,Actions.coasting
474,26.490566,65.07,Actions.coasting
475,26.508661,65.21,Actions.coasting
476,26.526796,65.35,Actions.coasting
477,26.54497,65.5,Actions.coasting
478,26.563182,65.64,Actions.coasting
479,26.581434,65.78,Actions.coasting
480,26.599724,65.91,Actions.coasting
481,26.618053,66.05,Actions.coasting
482,26.636421,66.19,Actions.coasting
483,26.654827,66.33,Actions.coasting
484,26.673271,66.47,Actions.coasting
485,26.691753,66.6,Actions.coasting
486,26.710273,66.74,Actions.coasting
487,26.72883,66.87,Actions.coasting
488,26.747426,67.01,Actions.coasting
489,26.766059,67.14,Actions.coasting
490,26.784729,67.28,Actions.coasting
491,26.803434,67.33,Actions.coasting
492,26.822103,67.09,Actions.coasting
493,26.840706,66.86,Actions.coasting
494,26.859244,66.62,Actions.coasting
495,26.877717,66.39,Actions.coasting
496,26.896126,66.15,Actions.coasting
497,26.914469,65.92,Actions.coasting
498,26.932749,65.69,Actions.coasting
499,26.950964,65.46,Actions.coasting
500,26.969116,65.23,Actions.coasting
501,26.987203,65.0,Actions.coasting
502,27.005228,64.78,Actions.coasting
503,27.023189,64.55,Actions.coasting
504,27.041088,64.32,Actions.coasting
505,27.058924,64.1,Actions.coasting
506,27.076697,63.87,Actions.coasting
507,27.094408,63.65,Actions.coasting
508,27.11208,63.67,Actions.coasting
509,27.129784,63.8,Actions.coasting
510,27.147523,63.92,Actions.coasting
511,27.165298,64.05,Actions.coasting
512,27.183108,64.18,Actions.coasting
513,27.200953,64.28,Actions.coasting
514,27.218753,63.88,Actions.coasting
515,27.236442,63.48,Actions.coasting
516,27.254019,63.08,Actions.coasting
517,27.271486,62.69,Actions.coasting
518,27.288843,62.29,Actions.coasting
519,27.306091,61.9,Actions.coasting
520,27.323229,61.5,Actions.coasting
521,27.340258,61.11,Actions.coasting
522,27.357179,60.72,Actions.coasting
523,27.373991,60.33,Actions.coasting
524,27.390696,59.95,Actions.coasting
525,27.407294,59.56,Actions.coasting
526,27.423784,59.17,Actions.coasting
527,27.440167,58.79,Actions.coasting
528,27.456445,58.41,Actions.coasting
529,27.472616,58.03,Actions.coasting
530,27.488682,57.65,Actions.coasting
531,27.504642,57.27,Actions.coasting
532,27.520498,56.89,Actions.coasting
533,27.536249,56.52,Actions.coasting
534,27.551895,56.14,Actions.coasting
535,27.567438,55.77,Actions.coasting
536,27.582877,55.4,Actions.coasting
537,27.598213,55.03,Actions.coasting
538,27.613446,54.66,Actions.coasting
539,27.628577,54.29,Actions.coasting
540,27.643605,53.92,Actions.coasting
541,27.658531,53.55,Actions.coasting
542,27.673356,53.19,Actions.coasting
543,27.68808,52.82,Actions.coasting
544,27.702703,52.48,Actions.coasting
545,27.717246,52.23,Actions.coasting
546,27.73172,51.98,Actions.coasting
547,27.746125,51.74,Actions.coasting
548,27.760462,51.49,Actions.coasting
549,27.77473,51.23,Actions.coasting
550,27.788921,50.94,Actions.coasting
551,27.80303,50.65,Actions.coasting
552,27.817059,50.36,Actions.coasting
553,27.831007,50.07,Actions.coasting
554,27.844875,49.79,Actions.coasting
555,27.858667,49.52,Actions.coasting
556,27.872384,49.25,Actions.coasting
557,27.886026,48.98,Actions.coasting
558,27.899594,48.71,Actions.coasting
559,27.913088,48.45,Actions.coasting
560,27.926509,48.18,Actions.coasting
561,27.939855,47.92,Actions.coasting
562,27.953129,47.65,Actions.coasting
563,27.966329,47.39,Actions.coasting
564,27.979456,47.13,Actions.coasting
565,27.992511,46.87,Actions.coasting
566,28.005493,46.61,Actions.coasting
567,28.018402,46.35,Actions.coasting
568,28.03124,46.09,Actions.coasting
569,28.044065,46.47,Actions.acceleration
570,28.057076,47.2,Actions.acceleration
571,28.070287,47.91,Actions.acceleration
572,28.083695,48.61,Actions.acceleration
573,28.09727,48.89,Actions.coasting
574,28.110814,48.62,Actions.coasting
575,28.124283,48.36,Actions.coasting
576,28.137679,48.09,Actions.coasting
577,28.151001,47.83,Actions.coasting
578,28.164251,47.57,Actions.coasting
579,28.177427,47.3,Actions.coasting
580,28.19053,47.04,Actions.coasting
581,28.203565,46.92,Actions.coasting
582,28.216632,47.16,Actions.coasting
583,28.229766,47.4,Actions.coasting
584,28.242967,47.64,Actions.coasting
585,28.256235,47.88,Actions.coasting
586,28.26957,48.12,Actions.coasting
587,28.282971,48.36,Actions.coasting
588,28.296439,48.6,Actions.coasting
589,28.309973,48.84,Actions.coasting
590,28.323573,49.08,Actions.coasting
591,28.337239,49.31,Actions.coasting
592,28.35097,49.55,Actions.coasting
593,28.364767,49.79,Actions.coasting
594,28.378629,50.02,Actions.coasting
595,28.392557,50.25,Actions.coasting
596,28.406549,50.49,Actions.coasting
597,28.420605,50.72,Actions.coasting
598,28.434727,50.95,Actions.coasting
599,28.448912,51.18,Actions.coasting
600,28.463162,51.41,Actions.coasting
601,28.477475,51.64,Actions.coasting
602,28.491853,51.87,Actions.coasting
603,28.506282,51.91,Actions.coasting
604,28.520671,51.7,Actions.coasting
605,28.535002,51.49,Actions.coasting
606,28.549275,51.29,Actions.coasting
607,28.563495,51.1,Actions.coasting
608,28.577665,50.92,Actions.coasting
609,28.591785,50.74,Actions.coasting
610,28.605854,50.56,Actions.coasting
611,28.619874,50.38,Actions.coasting
612,28.633843,50.2,Actions.coasting
613,28.647763,50.02,Actions.coasting
614,28.661633,49.84,Actions.coasting
615,28.675454,49.67,Actions.coasting
616,28.689225,49.49,Actions.coasting
617,28.702947,49.31,Actions.coasting
618,28.71662,49.14,Actions.coasting
619,28.730245,48.96,Actions.coasting
620,28.74382,48.79,Actions.coasting
621,28.757347,48.61,Actions.coasting
622,28.770826,48.44,Actions.coasting
623,28.784256,48.26,Actions.coasting
624,28.797638,48.09,Actions.coasting
625,28.810972,47.92,Actions.coasting
626,28.824258,47.74,Actions.coasting
627,28.837496,47.57,Actions.coasting
628,28.850687,47.4,Actions.coasting
629,28.86383,47.23,Actions.coasting
630,28.876926,47.06,Actions.coasting
631,28.889975,46.89,Actions.coasting
632,28.902976,46.72,Actions.coasting
633,28.915931,46.55,Actions.coasting
634,28.928839,46.39,Actions.coasting
635,28.9417,46.22,Actions.coasting
636,28.954515,46.05,Actions.coasting
637,28.96735,46.57,Actions.acceleration
638,28.9804,47.38,Actions.acceleration
639,28.993674,48.18,Actions.acceleration
640,29.007169,48.97,Actions.acceleration
641,29.020758,48.83,Actions.coasting
642,29.034298,48.66,Actions.coasting
643,29.04779,48.48,Actions.coasting
644,29.061233,48.31,Actions.coasting
645,29.074628,48.14,Actions.coasting
646,29.087975,47.96,Actions.coasting
647,29.101274,47.79,Actions.coasting
648,29.114526,47.62,Actions.coasting
649,29.127729,47.45,Actions.coasting
650,29.140885,47.28,Actions.coasting
651,29.153994,47.11,Actions.coasting
652,29.167056,46.94,Actions.coasting
653,29.18007,46.77,Actions.coasting
654,29.193038,46.6,Actions.coasting
655,29.205958,46.43,Actions.coasting
656,29.218832,46.26,Actions.coasting
657,29.231659,46.1,Actions.coasting
658,29.244464,46.34,Actions.acceleration
659,29.25745,47.15,Actions.acceleration
660,29.270662,47.96,Actions.acceleration
661,29.284095,48.75,Actions.acceleration
662,29.297684,48.88,Actions.coasting
663,29.311238,48.71,Actions.coasting
664,29.324743,48.53,Actions.coasting
665,29.338199,48.36,Actions.coasting
666,29.351607,48.18,Actions.coasting
667,29.364968,48.01,Actions.coasting
668,29.37828,47.84,Actions.coasting
669,29.391544,47.67,Actions.coasting
670,29.404761,47.5,Actions.coasting
671,29.41793,47.32,Actions.coasting
672,29.431052,47.15,Actions.coasting
673,29.444126,46.98,Actions.coasting
674,29.457154,46.81,Actions.coasting
675,29.470134,46.65,Actions.coasting
676,29.483067,46.48,Actions.coasting
677,29.495954,46.31,Actions.coasting
678,29.508794,46.14,Actions.coasting
679,29.52159,46.11,Actions.acceleration
680,29.534515,46.94,Actions.acceleration
681,29.547667,47.74,Actions.acceleration
682,29.561041,48.54,Actions.acceleration
683,29.57461,48.93,Actions.coasting
684,29.588177,48.75,Actions.coasting
685,29.601695,48.58,Actions.coasting
686,29.615165,48.4,Actions.coasting
687,29.628587,48.23,Actions.coasting
688,29.64196,48.06,Actions.coasting
689,29.655285,47.89,Actions.coasting
690,29.668563,47.71,Actions.coasting
691,29.681792,47.54,Actions.coasting
692,29.694974,47.37,Actions.coasting
693,29.708109,47.2,Actions.coasting
694,29.721196,47.03,Actions.coasting
695,29.734237,46.86,Actions.coasting
696,29.74723,46.69,Actions.coasting
697,29.760176,46.52,Actions.coasting
698,29.773075,46.35,Actions.coasting
699,29.785928,46.19,Actions.coasting
700,29.798734,46.02,Actions.coasting
701,29.8116,46.72,Actions.acceleration
702,29.82469,47.53,Actions.acceleration
703,29.838005,48.33,Actions.acceleration
704,29.851531,48.99,Actions.coasting
705,29.865101,48.72,Actions.coasting
706,29.878597,48.45,Actions.coasting
707,29.892019,48.19,Actions.coasting
708,29.905366,47.92,Actions.coasting
709,29.918639,47.65,Actions.coasting
710,29.931839,47.39,Actions.coasting
711,29.944965,47.12,Actions.coasting
712,29.958017,46.86,Actions.coasting
713,29.970996,46.6,Actions.coasting
714,29.983903,46.33,Actions.coasting
715,29.996736,46.07,Actions.coasting
716,30.009568,46.52,Actions.acceleration
717,30.02259,47.24,Actions.acceleration
718,30.035812,47.95,Actions.acceleration
719,30.049228,48.64,Actions.acceleration
720,30.062806,48.87,Actions.coasting
721,30.076345,48.6,Actions.coasting
722,30.089808,48.34,Actions.coasting
723,30.103198,48.07,Actions.coasting
724,30.116513,47.8,Actions.coasting
725,30.129754,47.54,Actions.coasting
726,30.142922,47.27,Actions.coasting
727,30.156016,47.01,Actions.coasting
728,30.169037,46.74,Actions.coasting
729,30.181984,46.48,Actions.coasting
