time,position,speed,action
147,22.777502,40.19,Actions.coasting
148,22.788615,39.83,Actions.coasting
149,22.799627,39.46,Actions.coasting
150,22.810538,39.1,Actions.coasting
151,22.821348,38.73,Actions.coasting
152,22.832057,38.37,Actions.coasting
153,22.842665,38.01,Actions.coasting
154,22.853173,37.65,Actions.coasting
155,22.863581,37.29,Actions.coasting
156,22.873889,36.93,Actions.coasting
157,22.884097,36.57,Actions.coasting
158,22.894206,36.22,Actions.coasting
159,22.904216,35.86,Actions.coasting
160,22.914127,35.5,Actions.coasting
161,22.92394,35.15,Actions.coasting
162,22.933654,34.8,Actions.coasting
163,22.94327,34.44,Actions.coasting
164,22.952787,34.09,Actions.coasting
165,22.962207,33.74,Actions.coasting
166,22.97153,33.39,Actions.coasting
167,22.980755,33.04,Actions.coasting
168,22.989883,32.69,Actions.coasting
169,22.998915,32.34,Actions.coasting
170,23.007849,31.99,Actions.coasting
171,23.016688,31.65,Actions.coasting
172,23.02543,31.3,Actions.coasting
173,23.034075,30.95,Actions.coasting
174,23.042626,30.61,Actions.coasting
175,23.05108,30.27,Actions.coasting
176,23.059439,29.92,Actions.coasting
177,23.067703,29.58,Actions.coasting
178,23.075872,29.24,Actions.coasting
179,23.083946,28.9,Actions.coasting
180,23.091925,28.56,Actions.coasting
181,23.09981,28.22,Actions.coasting
182,23.107587,27.77,Actions.coasting
183,23.115239,27.33,Actions.coasting
184,23.122767,26.88,Actions.coasting
185,23.130171,26.43,Actions.coasting
186,23.137451,25.99,Actions.coasting
187,23.144608,25.55,Actions.coasting
188,23.151642,25.1,Actions.coasting
189,23.158553,24.66,Actions.coasting
190,23.165341,24.22,Actions.coasting
191,23.172006,23.78,Actions.coasting
192,23.17855,23.34,Actions.coasting
193,23.184971,22.9,Actions.coasting
194,23.191271,22.46,Actions.coasting
195,23.197449,22.02,Actions.coasting
196,23.203506,21.59,Actions.coasting
197,23.209442,21.15,Actions.coasting
198,23.215256,20.72,Actions.coasting
199,23.22095,20.28,Actions.coasting
200,23.226524,19.85,Actions.coasting
201,23.231977,19.42,Actions.coasting
202,23.237309,18.98,Actions.coasting
203,23.242522,18.55,Actions.coasting
204,23.247616,18.12,Actions.coasting
205,23.252589,17.69,Actions.coasting
206,23.257444,17.26,Actions.coasting
207,23.262179,16.83,Actions.coasting
208,23.266795,16.41,Actions.coasting
209,23.271292,15.98,Actions.coasting
210,23.275671,15.55,Actions.coasting
211,23.279913,14.58,Actions.deceleration
212,23.283552,11.65,Actions.deceleration
213,23.286379,8.73,Actions.deceleration
214,23.288396,5.82,Actions.deceleration
215,23.289604,2.9,Actions.deceleration
216,23.29,0.0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.29,0,Actions.deceleration
256,23.29,0,Actions.deceleration
257,23.29,0,Actions.deceleration
258,23.29,0,Actions.deceleration
259,23.29,0,Actions.deceleration
260,23.29,0,Actions.deceleration
261,23.29,0,Actions.deceleration
262,23.29,0,Actions.deceleration
263,23.29,0,Actions.deceleration
264,23.29,0,Actions.deceleration
265,23.29,0,Actions.deceleration
266,23.29,0,Actions.deceleration
267,23.29,0,Actions.deceleration
268,23.29,0,Actions.deceleration
269,23.29,0,Actions.deceleration
270,23.29,0,Actions.deceleration
271,23.29,0,Actions.deceleration
272,23.29,0,Actions.deceleration
273,23.29,0,Actions.deceleration
274,23.29,0,Actions.deceleration
275,23.29,0,Actions.deceleration
276,23.29,0,Actions.deceleration
277,23.290378,2.72,Actions.acceleration
278,23.291507,5.36,Actions.acceleration
279,23.293349,7.86,Actions.acceleration
280,23.295867,10.22,Actions.acceleration
281,23.299024,12.47,Actions.acceleration
282,23.302783,14.54,Actions.acceleration
283,23.307096,16.48,Actions.acceleration
284,23.311934,18.32,Actions.acceleration
285,23.317269,20.06,Actions.acceleration
286,23.323076,21.71,Actions.acceleration
287,23.329328,23.28,Actions.acceleration
288,23.336003,24.76,Actions.acceleration
289,23.343078,26.16,Actions.acceleration
290,23.350532,27.49,Actions.acceleration
291,23.358345,28.74,Actions.acceleration
292,23.366497,29.93,Actions.acceleration
293,23.374972,31.06,Actions.acceleration
294,23.383751,32.13,Actions.acceleration
295,23.392818,33.14,Actions.acceleration
296,23.402159,34.09,Actions.acceleration
297,23.411757,35.0,Actions.acceleration
298,23.421601,35.86,Actions.acceleration
299,23.431676,36.67,Actions.acceleration
300,23.44197,37.44,Actions.acceleration
301,23.452472,38.16,Actions.acceleration
302,23.46317,38.85,Actions.acceleration
303,23.474054,39.5,Actions.acceleration
304,23.485114,40.12,Actions.acceleration
305,23.496341,40.7,Actions.acceleration
306,23.507725,41.25,Actions.acceleration
307,23.519258,41.78,Actions.acceleration
308,23.530933,42.27,Actions.acceleration
309,23.542744,42.76,Actions.acceleration
310,23.554689,43.24,Actions.acceleration
311,23.566766,43.71,Actions.acceleration
312,23.578972,44.16,Actions.acceleration
313,23.591297,44.58,Actions.acceleration
314,23.603741,44.99,Actions.coasting
315,23.616156,44.4,Actions.coasting
316,23.628406,43.81,Actions.coasting
317,23.640492,43.22,Actions.coasting
318,23.652415,42.63,Actions.coasting
319,23.664173,42.04,Actions.coasting
320,23.675892,42.41,Actions.acceleration
321,23.687737,42.87,Actions.acceleration
322,23.699708,43.32,Actions.acceleration
323,23.711803,43.76,Actions.acceleration
324,23.724019,44.19,Actions.acceleration
325,23.736355,44.62,Actions.acceleration
326,23.748808,44.95,Actions.coasting
327,23.761211,44.36,Actions.coasting
328,23.773449,43.77,Actions.coasting
329,23.785529,43.21,Actions.coasting
330,23.797453,42.65,Actions.coasting
331,23.809222,42.09,Actions.coasting
332,23.820935,42.39,Actions.acceleration
333,23.832779,42.88,Actions.acceleration
334,23.844757,43.36,Actions.acceleration
335,23.856866,43.83,Actions.acceleration
336,23.869105,44.29,Actions.acceleration
337,23.88147,44.74,Actions.acceleration
338,23.893937,44.77,Actions.coasting
339,23.906294,44.21,Actions.coasting
340,23.918495,43.64,Actions.coasting
341,23.93054,43.08,Actions.coasting
342,23.942428,42.52,Actions.coasting
343,23.954162,42.02,Actions.acceleration
344,23.965902,42.51,Actions.acceleration
345,23.977777,42.99,Actions.acceleration
346,23.989786,43.47,Actions.acceleration
347,24.001925,43.93,Actions.acceleration
348,24.014194,44.39,Actions.acceleration
349,24.026589,44.84,Actions.acceleration
350,24.039048,44.63,Actions.coasting
351,24.051366,44.07,Actions.coasting
352,24.063529,43.51,Actions.coasting
353,24.075535,42.94,Actions.coasting
354,24.087385,42.38,Actions.coasting
355,24.099094,42.14,Actions.acceleration
356,24.110868,42.63,Actions.acceleration
357,24.122778,43.11,Actions.acceleration
358,24.13482,43.59,Actions.acceleration
359,24.146992,44.05,Actions.acceleration
360,24.159293,44.51,Actions.acceleration
361,24.17172,44.96,Actions.acceleration
362,24.184155,44.49,Actions.coasting
363,24.196436,43.93,Actions.coasting
364,24.208559,43.37,Actions.coasting
365,24.220527,42.81,Actions.coasting
366,24.232339,42.25,Actions.coasting
367,24.244039,42.26,Actions.acceleration
368,24.255845,42.74,Actions.acceleration
369,24.267786,43.22,Actions.acceleration
370,24.279858,43.69,Actions.acceleration
371,24.292061,44.16,Actions.acceleration
372,24.304399,44.78,Actions.acceleration
373,24.316887,44.94,Actions.coasting
374,24.329359,44.86,Actions.coasting
375,24.341809,44.78,Actions.coasting
376,24.354235,44.69,Actions.coasting
377,24.366639,44.61,Actions.coasting
378,24.379017,44.49,Actions.coasting
379,24.391354,44.34,Actions.coasting
380,24.40365,44.19,Actions.coasting
381,24.415903,44.04,Actions.coasting
382,24.428117,43.93,Actions.coasting
383,24.440303,43.8,Actions.coasting
384,24.452449,43.65,Actions.coasting
385,24.464553,43.51,Actions.coasting
386,24.476629,43.44,Actions.coasting
387,24.488683,43.36,Actions.coasting
388,24.500716,43.28,Actions.coasting
389,24.512726,43.2,Actions.coasting
390,24.524715,43.12,Actions.coasting
391,24.536683,43.04,Actions.coasting
392,24.548628,42.97,Actions.coasting
393,24.560553,42.89,Actions.coasting
394,24.572455,42.81,Actions.coasting
395,24.584337,42.73,Actions.coasting
396,24.596197,42.66,Actions.coasting
397,24.608035,42.58,Actions.coasting
398,24.619853,42.5,Actions.coasting
399,24.631649,42.43,Actions.coasting
400,24.643424,42.35,Actions.coasting
401,24.655178,42.28,Actions.coasting
402,24.666911,42.2,Actions.coasting
403,24.678623,42.13,Actions.coasting
404,24.690314,42.05,Actions.coasting
405,24.701999,42.3,Actions.acceleration
406,24.713885,43.27,Actions.acceleration
407,24.726038,44.22,Actions.acceleration
408,24.738446,44.99,Actions.coasting
409,24.750922,44.84,Actions.coasting
410,24.763355,44.68,Actions.coasting
411,24.775745,44.53,Actions.coasting
412,24.788094,44.38,Actions.coasting
413,24.8004,44.23,Actions.coasting
414,24.812664,44.09,Actions.coasting
415,24.8249,44.01,Actions.coasting
416,24.837114,43.93,Actions.coasting
417,24.849305,43.85,Actions.coasting
418,24.861475,43.77,Actions.coasting
419,24.873622,43.69,Actions.coasting
420,24.885747,43.61,Actions.coasting
421,24.89785,43.53,Actions.coasting
422,24.909931,43.45,Actions.coasting
423,24.921986,43.34,Actions.coasting
424,24.934006,43.21,Actions.coasting
425,24.945991,43.09,Actions.coasting
426,24.957942,42.96,Actions.coasting
427,24.969858,42.84,Actions.coasting
428,24.98174,42.71,Actions.coasting
429,24.993587,42.59,Actions.coasting
430,25.0054,42.47,Actions.coasting
431,25.017178,42.34,Actions.coasting
432,25.028923,42.22,Actions.coasting
433,25.040633,42.1,Actions.coasting
434,25.052315,42.17,Actions.acceleration
435,25.06416,43.1,Actions.acceleration
436,25.076259,44.0,Actions.acceleration
437,25.088607,44.89,Actions.acceleration
438,25.101094,44.9,Actions.coasting
439,25.113546,44.77,Actions.coasting
440,25.125963,44.64,Actions.coasting
441,25.138344,44.51,Actions.coasting
442,25.150689,44.38,Actions.coasting
443,25.162999,44.25,Actions.coasting
444,25.175277,44.16,Actions.coasting
445,25.187533,44.08,Actions.coasting
446,25.199767,44.0,Actions.coasting
447,25.212015,44.19,Actions.coasting
448,25.224316,44.38,Actions.coasting
449,25.236669,44.57,Actions.coasting
450,25.249076,44.76,Actions.coasting
451,25.261535,44.95,Actions.coasting
452,25.274046,45.13,Actions.coasting
453,25.28661,45.32,Actions.coasting
454,25.299226,45.51,Actions.coasting
455,25.311894,45.7,Actions.coasting
456,25.324614,45.88,Actions.coasting
457,25.337385,46.07,Actions.coasting
458,25.350208,46.25,Actions.coasting
459,25.363083,46.44,Actions.coasting
460,25.376009,46.62,Actions.coasting
461,25.388985,46.81,Actions.coasting
462,25.402013,46.99,Actions.coasting
463,25.415092,47.17,Actions.coasting
464,25.428221,47.36,Actions.coasting
465,25.441401,47.54,Actions.coasting
466,25.454632,47.72,Actions.coasting
467,25.467912,47.9,Actions.coasting
468,25.481243,48.08,Actions.coasting
469,25.494624,48.26,Actions.coasting
470,25.508059,48.49,Actions.coasting
471,25.521566,48.76,Actions.coasting
472,25.535147,49.02,Actions.coasting
473,25.548802,49.29,Actions.coasting
474,25.56253,49.55,Actions.coasting
475,25.576331,49.82,Actions.coasting
476,25.590206,50.08,Actions.coasting
477,25.604153,50.34,Actions.coasting
478,25.618173,50.6,Actions.coasting
479,25.632266,50.86,Actions.coasting
480,25.646431,51.12,Actions.coasting
481,25.660667,51.38,Actions.coasting
482,25.674976,51.64,Actions.coasting
483,25.689355,51.89,Actions.coasting
484,25.703807,52.15,Actions.coasting
485,25.718329,52.41,Actions.coasting
486,25.732922,52.66,Actions.coasting
487,25.747586,52.92,Actions.coasting
488,25.762321,53.17,Actions.coasting
489,25.777125,53.42,Actions.coasting
490,25.792,53.67,Actions.coasting
491,25.806944,53.92,Actions.coasting
492,25.821958,54.17,Actions.coasting
493,25.837041,54.42,Actions.coasting
494,25.852194,54.67,Actions.coasting
495,25.867415,54.92,Actions.coasting
496,25.882705,55.17,Actions.coasting
497,25.898064,55.41,Actions.coasting
498,25.913491,55.66,Actions.coasting
499,25.928985,55.9,Actions.coasting
500,25.944548,56.15,Actions.coasting
501,25.960169,56.32,Actions.coasting
502,25.975838,56.49,Actions.coasting
503,25.991554,56.66,Actions.coasting
504,26.007318,56.83,Actions.coasting
505,26.02313,57.01,Actions.coasting
506,26.038988,57.17,Actions.coasting
507,26.054894,57.34,Actions.coasting
508,26.070846,57.51,Actions.coasting
509,26.086846,57.68,Actions.coasting
510,26.102892,57.85,Actions.coasting
511,26.118984,58.02,Actions.coasting
512,26.135123,58.18,Actions.coasting
513,26.151307,58.35,Actions.coasting
514,26.167538,58.51,Actions.coasting
515,26.183815,58.68,Actions.coasting
516,26.200137,58.84,Actions.coasting
517,26.216505,59.01,Actions.coasting
518,26.232918,59.17,Actions.coasting
519,26.249386,59.4,Actions.coasting
520,26.265919,59.63,Actions.coasting
521,26.282516,59.86,Actions.coasting
522,26.299177,60.09,Actions.coasting
523,26.315903,60.32,Actions.coasting
524,26.332691,60.55,Actions.coasting
525,26.349544,60.78,Actions.coasting
526,26.36646,61.01,Actions.coasting
527,26.383438,61.24,Actions.coasting
528,26.40048,61.46,Actions.coasting
529,26.41758,61.64,Actions.coasting
530,26.434725,61.8,Actions.coasting
531,26.451913,61.95,Actions.coasting
532,26.469143,62.1,Actions.coasting
533,26.486416,62.26,Actions.coasting
534,26.50373,62.41,Actions.coasting
535,26.521087,62.56,Actions.coasting
536,26.538486,62.71,Actions.coasting
537,26.555927,62.86,Actions.coasting
538,26.573409,63.01,Actions.coasting
539,26.590933,63.16,Actions.coasting
540,26.608498,63.31,Actions.coasting
541,26.626105,63.46,Actions.coasting
542,26.643753,63.6,Actions.coasting
543,26.661441,63.75,Actions.coasting
544,26.67917,63.9,Actions.coasting
545,26.69694,64.04,Actions.coasting
546,26.714751,64.19,Actions.coasting
547,26.732602,64.33,Actions.coasting
548,26.750493,64.48,Actions.coasting
549,26.768424,64.62,Actions.coasting
550,26.786395,64.77,Actions.coasting
551,26.804402,64.8,Actions.coasting
552,26.82237,64.57,Actions.coasting
553,26.840275,64.35,Actions.coasting
554,26.858118,64.12,Actions.coasting
555,26.875898,63.9,Actions.coasting
556,26.893616,63.67,Actions.coasting
557,26.911272,63.45,Actions.coasting
558,26.928867,63.23,Actions.coasting
559,26.946399,63.01,Actions.coasting
560,26.96387,62.79,Actions.coasting
561,26.98128,62.57,Actions.coasting
562,26.998629,62.35,Actions.coasting
563,27.015918,62.13,Actions.coasting
564,27.033146,61.91,Actions.coasting
565,27.050313,61.7,Actions.coasting
566,27.06742,61.48,Actions.coasting
567,27.084468,61.26,Actions.coasting
568,27.101456,61.08,Actions.coasting
569,27.118442,61.22,Actions.coasting
570,27.135466,61.35,Actions.coasting
571,27.152528,61.49,Actions.coasting
572,27.169629,61.63,Actions.coasting
573,27.186767,61.77,Actions.coasting
574,27.203939,61.79,Actions.coasting
575,27.221047,61.39,Actions.coasting
576,27.238046,61.0,Actions.coasting
577,27.254936,60.61,Actions.coasting
578,27.271718,60.22,Actions.coasting
579,27.288392,59.84,Actions.coasting
580,27.30496,59.45,Actions.coasting
581,27.32142,59.07,Actions.coasting
582,27.337774,58.68,Actions.coasting
583,27.354021,58.3,Actions.coasting
584,27.370163,57.92,Actions.coasting
585,27.386199,57.54,Actions.coasting
586,27.40213,57.16,Actions.coasting
587,27.417956,56.79,Actions.coasting
588,27.433677,56.41,Actions.coasting
589,27.449295,56.04,Actions.coasting
590,27.464808,55.66,Actions.coasting
591,27.480218,55.29,Actions.coasting
592,27.495525,54.92,Actions.coasting
593,27.51073,54.55,Actions.coasting
594,27.525831,54.18,Actions.coasting
595,27.540831,53.82,Actions.coasting
596,27.555729,53.45,Actions.coasting
597,27.570525,53.09,Actions.coasting
598,27.58522,52.72,Actions.coasting
599,27.599814,52.36,Actions.coasting
600,27.614308,52.0,Actions.coasting
601,27.628701,51.64,Actions.coasting
602,27.642994,51.28,Actions.coasting
603,27.657188,50.92,Actions.coasting
604,27.671282,50.56,Actions.coasting
605,27.685278,50.21,Actions.coasting
606,27.699174,49.85,Actions.coasting
607,27.712986,49.6,Actions.coasting
608,27.726731,49.36,Actions.coasting
609,27.74041,49.12,Actions.coasting
610,27.754021,48.88,Actions.coasting
611,27.767567,48.65,Actions.coasting
612,27.781044,48.38,Actions.coasting
613,27.794442,48.09,Actions.coasting
614,27.807761,47.81,Actions.coasting
615,27.821002,47.53,Actions.coasting
616,27.834165,47.25,Actions.coasting
617,27.84725,46.97,Actions.coasting
618,27.860261,46.71,Actions.coasting
619,27.8732,46.45,Actions.coasting
620,27.886067,46.19,Actions.coasting
621,27.898862,45.93,Actions.coasting
622,27.911585,45.68,Actions.coasting
623,27.924237,45.42,Actions.coasting
624,27.936817,45.16,Actions.coasting
625,27.949325,44.91,Actions.coasting
626,27.961763,44.65,Actions.coasting
627,27.97413,44.4,Actions.coasting
628,27.986427,44.14,Actions.coasting
629,27.998652,43.89,Actions.coasting
630,28.010808,43.64,Actions.coasting
631,28.022894,43.38,Actions.coasting
632,28.03491,43.13,Actions.coasting
633,28.046856,42.88,Actions.coasting
634,28.058732,42.63,Actions.coasting
635,28.07054,42.38,Actions.coasting
636,28.082278,42.13,Actions.coasting
637,28.093976,42.35,Actions.acceleration
638,28.105851,43.14,Actions.acceleration
639,28.117945,43.92,Actions.acceleration
640,28.130254,44.69,Actions.acceleration
641,28.142725,44.85,Actions.coasting
642,28.155148,44.6,Actions.coasting
643,28.1675,44.34,Actions.coasting
644,28.179782,44.09,Actions.coasting
645,28.191993,43.84,Actions.coasting
646,28.204143,43.75,Actions.coasting
647,28.216332,44.01,Actions.coasting
648,28.228591,44.26,Actions.coasting
649,28.24092,44.51,Actions.coasting
650,28.253318,44.76,Actions.coasting
651,28.265785,45.01,Actions.coasting
652,28.278322,45.25,Actions.coasting
653,28.290927,45.5,Actions.coasting
654,28.303601,45.75,Actions.coasting
655,28.316343,45.99,Actions.coasting
656,28.329154,46.24,Actions.coasting
657,28.342033,46.48,Actions.coasting
658,28.35498,46.73,Actions.coasting
659,28.367994,46.97,Actions.coasting
660,28.381076,47.22,Actions.coasting
661,28.394225,47.46,Actions.coasting
662,28.407442,47.7,Actions.coasting
663,28.420725,47.94,Actions.coasting
664,28.434075,48.18,Actions.coasting
665,28.447492,48.42,Actions.coasting
666,28.460975,48.66,Actions.coasting
667,28.474524,48.89,Actions.coasting
668,28.488139,49.13,Actions.coasting
669,28.501819,49.31,Actions.coasting
670,28.515488,49.11,Actions.coasting
671,28.5291,48.9,Actions.coasting
672,28.542656,48.7,Actions.coasting
673,28.556158,48.52,Actions.coasting
674,28.569613,48.35,Actions.coasting
675,28.583018,48.18,Actions.coasting
676,28.596376,48.0,Actions.coasting
677,28.609686,47.83,Actions.coasting
678,28.622948,47.66,Actions.coasting
679,28.636162,47.49,Actions.coasting
680,28.649329,47.32,Actions.coasting
681,28.662448,47.15,Actions.coasting
682,28.67552,46.98,Actions.coasting
683,28.688545,46.81,Actions.coasting
684,28.701523,46.64,Actions.coasting
685,28.714454,46.47,Actions.coasting
686,28.727338,46.3,Actions.coasting
687,28.740176,46.13,Actions.coasting
688,28.752967,45.97,Actions.coasting
689,28.765712,45.8,Actions.coasting
690,28.778411,45.63,Actions.coasting
691,28.791063,45.47,Actions.coasting
692,28.80367,45.3,Actions.coasting
693,28.81623,45.14,Actions.coasting
694,28.828745,44.97,Actions.coasting
695,28.841215,44.81,Actions.coasting
696,28.853639,44.65,Actions.coasting
697,28.866017,44.48,Actions.coasting
698,28.878351,44.32,Actions.coasting
699,28.890639,44.16,Actions.coasting
700,28.902883,44.0,Actions.coasting
701,28.915081,43.83,Actions.coasting
702,28.927235,43.67,Actions.coasting
703,28.939344,43.51,Actions.coasting
704,28.951409,43.35,Actions.coasting
705,28.963429,43.19,Actions.coasting
706,28.975405,43.04,Actions.coasting
707,28.987337,42.88,Actions.coasting
708,28.999225,42.72,Actions.coasting
709,29.011069,42.56,Actions.coasting
710,29.02287,42.4,Actions.coasting
711,29.034627,42.25,Actions.coasting
712,29.04634,42.09,Actions.coasting
713,29.058035,42.36,Actions.acceleration
714,29.069927,43.25,Actions.acceleration
715,29.082063,44.12,Actions.acceleration
716,29.094439,44.97,Actions.acceleration
717,29.10692,44.85,Actions.coasting
718,29.119355,44.69,Actions.coasting
719,29.131746,44.52,Actions.coasting
720,29.144091,44.36,Actions.coasting
721,29.156391,44.2,Actions.coasting
722,29.168646,44.04,Actions.coasting
723,29.180856,43.88,Actions.coasting
724,29.193021,43.72,Actions.coasting
725,29.205142,43.56,Actions.coasting
726,29.217218,43.4,Actions.coasting
727,29.22925,43.24,Actions.coasting
728,29.241237,43.08,Actions.coasting
729,29.253181,42.92,Actions.coasting
730,29.26508,42.76,Actions.coasting
731,29.276935,42.6,Actions.coasting
732,29.288747,42.44,Actions.coasting
733,29.300515,42.29,Actions.coasting
734,29.312239,42.13,Actions.coasting
