time,position,speed,action
147,22.954473,34.44,Actions.coasting
148,22.963991,34.09,Actions.coasting
149,22.973412,33.74,Actions.coasting
150,22.982735,33.39,Actions.coasting
151,22.991961,33.04,Actions.coasting
152,23.00109,32.69,Actions.coasting
153,23.010122,32.34,Actions.coasting
154,23.019058,32.0,Actions.coasting
155,23.027897,31.65,Actions.coasting
156,23.036639,31.3,Actions.coasting
157,23.045286,30.96,Actions.coasting
158,23.053837,30.61,Actions.coasting
159,23.062292,30.27,Actions.coasting
160,23.070652,29.93,Actions.coasting
161,23.078917,29.58,Actions.coasting
162,23.087086,29.24,Actions.coasting
163,23.095161,28.9,Actions.coasting
164,23.103139,28.52,Actions.coasting
165,23.110997,28.07,Actions.coasting
166,23.118731,27.62,Actions.coasting
167,23.126341,27.17,Actions.coasting
168,23.133827,26.73,Actions.coasting
169,23.141189,26.28,Actions.coasting
170,23.148427,25.84,Actions.coasting
171,23.155542,25.39,Actions.coasting
172,23.162534,24.95,Actions.coasting
173,23.169403,24.51,Actions.coasting
174,23.17615,24.07,Actions.coasting
175,23.182774,23.63,Actions.coasting
176,23.189276,23.19,Actions.coasting
177,23.195656,22.75,Actions.coasting
178,23.201914,22.31,Actions.coasting
179,23.208051,21.88,Actions.coasting
180,23.214067,21.44,Actions.coasting
181,23.219961,21.0,Actions.coasting
182,23.225735,20.57,Actions.coasting
183,23.231388,20.14,Actions.coasting
184,23.23692,19.7,Actions.coasting
185,23.242332,19.27,Actions.coasting
186,23.247624,18.84,Actions.coasting
187,23.252797,18.41,Actions.coasting
188,23.257849,17.98,Actions.coasting
189,23.262782,17.55,Actions.coasting
190,23.267596,17.12,Actions.coasting
191,23.272291,16.69,Actions.coasting
192,23.276866,16.26,Actions.coasting
193,23.281075,13.73,Actions.deceleration
194,23.284481,10.81,Actions.deceleration
195,23.287075,7.89,Actions.deceleration
196,23.288859,4.98,Actions.deceleration
197,23.289834,2.07,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.290028,0.74,Actions.acceleration
244,23.29062,3.48,Actions.acceleration
245,23.291953,6.07,Actions.acceleration
246,23.293987,8.53,Actions.acceleration
247,23.296688,10.86,Actions.acceleration
248,23.300018,13.07,Actions.acceleration
249,23.303936,15.09,Actions.acceleration
250,23.308399,17.01,Actions.acceleration
251,23.313379,18.82,Actions.acceleration
252,23.318849,20.53,Actions.acceleration
253,23.324782,22.16,Actions.acceleration
254,23.331155,23.7,Actions.acceleration
255,23.337944,25.16,Actions.acceleration
256,23.345128,26.54,Actions.acceleration
257,23.352684,27.84,Actions.acceleration
258,23.360594,29.08,Actions.acceleration
259,23.368839,30.26,Actions.acceleration
260,23.3774,31.37,Actions.acceleration
261,23.386261,32.42,Actions.acceleration
262,23.395407,33.41,Actions.acceleration
263,23.404821,34.35,Actions.acceleration
264,23.414489,35.24,Actions.acceleration
265,23.424399,36.09,Actions.acceleration
266,23.434537,36.89,Actions.acceleration
267,23.44489,37.64,Actions.acceleration
268,23.455448,38.36,Actions.acceleration
269,23.4662,39.04,Actions.acceleration
270,23.477134,39.68,Actions.acceleration
271,23.488242,40.28,Actions.acceleration
272,23.499513,40.86,Actions.acceleration
273,23.51094,41.4,Actions.acceleration
274,23.522513,41.92,Actions.acceleration
275,23.534226,42.41,Actions.acceleration
276,23.546075,42.9,Actions.acceleration
277,23.558058,43.37,Actions.acceleration
278,23.570171,43.84,Actions.acceleration
279,23.582411,44.28,Actions.acceleration
280,23.59477,44.7,Actions.acceleration
281,23.607246,45.12,Actions.acceleration
282,23.619837,45.53,Actions.acceleration
283,23.632542,45.94,Actions.acceleration
284,23.645359,46.34,Actions.acceleration
285,23.658285,46.73,Actions.acceleration
286,23.671318,47.11,Actions.acceleration
287,23.684458,47.49,Actions.acceleration
288,23.697702,47.86,Actions.acceleration
289,23.711049,48.23,Actions.acceleration
290,23.724496,48.59,Actions.acceleration
291,23.738042,48.94,Actions.acceleration
292,23.751685,49.29,Actions.acceleration
293,23.765425,49.63,Actions.acceleration
294,23.77926,49.98,Actions.acceleration
295,23.793194,50.34,Actions.acceleration
296,23.807228,50.69,Actions.acceleration
297,23.821358,51.04,Actions.acceleration
298,23.835583,51.38,Actions.acceleration
299,23.849902,51.71,Actions.acceleration
300,23.864313,52.04,Actions.acceleration
301,23.878815,52.36,Actions.acceleration
302,23.893405,52.68,Actions.acceleration
303,23.908083,52.99,Actions.acceleration
304,23.922847,53.3,Actions.acceleration
305,23.937695,53.6,Actions.acceleration
306,23.952626,53.9,Actions.acceleration
307,23.967638,54.19,Actions.acceleration
308,23.982731,54.48,Actions.acceleration
309,23.997903,54.76,Actions.acceleration
310,24.01315,54.94,Actions.coasting
311,24.028327,54.34,Actions.coasting
312,24.043338,53.75,Actions.coasting
313,24.058186,53.16,Actions.coasting
314,24.072869,52.57,Actions.coasting
315,24.087389,52.0,Actions.acceleration
316,24.101879,52.32,Actions.acceleration
317,24.116457,52.64,Actions.acceleration
318,24.131124,52.95,Actions.acceleration
319,24.145876,53.26,Actions.acceleration
320,24.160713,53.56,Actions.acceleration
321,24.175633,53.86,Actions.acceleration
322,24.190635,54.15,Actions.acceleration
323,24.205718,54.44,Actions.acceleration
324,24.220879,54.72,Actions.acceleration
325,24.236118,55.0,Actions.acceleration
326,24.251316,54.42,Actions.coasting
327,24.266349,53.83,Actions.coasting
328,24.281218,53.23,Actions.coasting
329,24.295922,52.64,Actions.coasting
330,24.310498,52.4,Actions.coasting
331,24.32504,52.3,Actions.coasting
332,24.339553,52.2,Actions.coasting
333,24.354037,52.09,Actions.coasting
334,24.368494,52.08,Actions.acceleration
335,24.383068,52.83,Actions.acceleration
336,24.397843,53.55,Actions.acceleration
337,24.412817,54.25,Actions.acceleration
338,24.427987,54.98,Actions.acceleration
339,24.443245,54.84,Actions.coasting
340,24.458453,54.66,Actions.coasting
341,24.473616,54.53,Actions.coasting
342,24.488748,54.42,Actions.coasting
343,24.503849,54.31,Actions.coasting
344,24.518919,54.2,Actions.coasting
345,24.533959,54.09,Actions.coasting
346,24.548967,53.98,Actions.coasting
347,24.563946,53.87,Actions.coasting
348,24.578894,53.76,Actions.coasting
349,24.593812,53.65,Actions.coasting
350,24.6087,53.54,Actions.coasting
351,24.623558,53.43,Actions.coasting
352,24.638386,53.33,Actions.coasting
353,24.653184,53.22,Actions.coasting
354,24.667952,53.11,Actions.coasting
355,24.68269,53.01,Actions.coasting
356,24.697399,52.9,Actions.coasting
357,24.712078,52.79,Actions.coasting
358,24.726728,52.69,Actions.coasting
359,24.741344,52.53,Actions.coasting
360,24.755912,52.36,Actions.coasting
361,24.770431,52.18,Actions.coasting
362,24.784902,52.01,Actions.coasting
363,24.799437,52.69,Actions.acceleration
364,24.814175,53.43,Actions.acceleration
365,24.829126,54.21,Actions.acceleration
366,24.844291,54.97,Actions.acceleration
367,24.859554,54.89,Actions.coasting
368,24.874787,54.78,Actions.coasting
369,24.889988,54.67,Actions.coasting
370,24.905158,54.56,Actions.coasting
371,24.920296,54.42,Actions.coasting
372,24.935391,54.26,Actions.coasting
373,24.950442,54.11,Actions.coasting
374,24.965449,53.95,Actions.coasting
375,24.980413,53.79,Actions.coasting
376,24.995334,53.64,Actions.coasting
377,25.010212,53.48,Actions.coasting
378,25.025046,53.33,Actions.coasting
379,25.039838,53.17,Actions.coasting
380,25.054586,53.02,Actions.coasting
381,25.069292,52.87,Actions.coasting
382,25.083956,52.71,Actions.coasting
383,25.098577,52.56,Actions.coasting
384,25.113156,52.41,Actions.coasting
385,25.127692,52.26,Actions.coasting
386,25.142187,52.11,Actions.coasting
387,25.15665,52.21,Actions.acceleration
388,25.17126,52.98,Actions.acceleration
389,25.186088,53.77,Actions.acceleration
390,25.201133,54.56,Actions.acceleration
391,25.216394,55.1,Actions.coasting
392,25.23172,55.25,Actions.coasting
393,25.24709,55.41,Actions.coasting
394,25.262505,55.57,Actions.coasting
395,25.277962,55.73,Actions.coasting
396,25.293464,55.88,Actions.coasting
397,25.309008,56.04,Actions.coasting
398,25.324596,56.19,Actions.coasting
399,25.340227,56.35,Actions.coasting
400,25.3559,56.5,Actions.coasting
401,25.371617,56.66,Actions.coasting
402,25.387376,56.81,Actions.coasting
403,25.403178,56.96,Actions.coasting
404,25.419022,57.11,Actions.coasting
405,25.434908,57.27,Actions.coasting
406,25.450836,57.42,Actions.coasting
407,25.466807,57.57,Actions.coasting
408,25.482819,57.72,Actions.coasting
409,25.498872,57.87,Actions.coasting
410,25.514978,58.1,Actions.coasting
411,25.53115,58.33,Actions.coasting
412,25.547387,58.57,Actions.coasting
413,25.563689,58.81,Actions.coasting
414,25.580057,59.04,Actions.coasting
415,25.596489,59.27,Actions.coasting
416,25.612986,59.51,Actions.coasting
417,25.629548,59.74,Actions.coasting
418,25.646174,59.97,Actions.coasting
419,25.662864,60.2,Actions.coasting
420,25.679618,60.43,Actions.coasting
421,25.696436,60.66,Actions.coasting
422,25.713317,60.88,Actions.coasting
423,25.730261,61.11,Actions.coasting
424,25.747268,61.34,Actions.coasting
425,25.764338,61.56,Actions.coasting
426,25.781471,61.79,Actions.coasting
427,25.798665,62.01,Actions.coasting
428,25.815922,62.24,Actions.coasting
429,25.833241,62.46,Actions.coasting
430,25.850621,62.68,Actions.coasting
431,25.868063,62.9,Actions.coasting
432,25.885566,63.12,Actions.coasting
433,25.90313,63.34,Actions.coasting
434,25.920755,63.56,Actions.coasting
435,25.938441,63.78,Actions.coasting
436,25.956183,63.95,Actions.coasting
437,25.973967,64.09,Actions.coasting
438,25.991791,64.24,Actions.coasting
439,26.009656,64.38,Actions.coasting
440,26.027561,64.53,Actions.coasting
441,26.045506,64.67,Actions.coasting
442,26.063491,64.82,Actions.coasting
443,26.081515,64.96,Actions.coasting
444,26.099579,65.1,Actions.coasting
445,26.117683,65.24,Actions.coasting
446,26.135825,65.38,Actions.coasting
447,26.154007,65.52,Actions.coasting
448,26.172228,65.66,Actions.coasting
449,26.190488,65.8,Actions.coasting
450,26.208787,65.94,Actions.coasting
451,26.227124,66.08,Actions.coasting
452,26.245504,66.27,Actions.coasting
453,26.263941,66.48,Actions.coasting
454,26.282435,66.68,Actions.coasting
455,26.300987,66.89,Actions.coasting
456,26.319596,67.09,Actions.coasting
457,26.338262,67.3,Actions.coasting
458,26.356985,67.5,Actions.coasting
459,26.375765,67.71,Actions.coasting
460,26.394601,67.91,Actions.coasting
461,26.413491,68.09,Actions.coasting
462,26.432423,68.22,Actions.coasting
463,26.45139,68.35,Actions.coasting
464,26.470394,68.48,Actions.coasting
465,26.489434,68.61,Actions.coasting
466,26.508509,68.74,Actions.coasting
467,26.52762,68.86,Actions.coasting
468,26.546767,68.99,Actions.coasting
469,26.565949,69.12,Actions.coasting
470,26.585167,69.25,Actions.coasting
471,26.604419,69.37,Actions.coasting
472,26.623707,69.5,Actions.coasting
473,26.643029,69.62,Actions.coasting
474,26.662386,69.75,Actions.coasting
475,26.681778,69.87,Actions.coasting
476,26.701204,70.0,Actions.coasting
477,26.720665,70.12,Actions.coasting
478,26.74016,70.24,Actions.coasting
479,26.759689,70.36,Actions.coasting
480,26.779251,70.49,Actions.coasting
481,26.798848,70.61,Actions.coasting
482,26.818428,70.36,Actions.coasting
483,26.837939,70.12,Actions.coasting
484,26.857381,69.87,Actions.coasting
485,26.876754,69.62,Actions.coasting
486,26.89606,69.38,Actions.coasting
487,26.915297,69.13,Actions.coasting
488,26.934467,68.89,Actions.coasting
489,26.953569,68.65,Actions.coasting
490,26.972604,68.41,Actions.coasting
491,26.991573,68.17,Actions.coasting
492,27.010475,67.93,Actions.coasting
493,27.02931,67.69,Actions.coasting
494,27.048079,67.45,Actions.coasting
495,27.066783,67.22,Actions.coasting
496,27.08542,66.98,Actions.coasting
497,27.103995,66.82,Actions.coasting
498,27.122572,66.94,Actions.coasting
499,27.141182,67.05,Actions.coasting
500,27.159825,67.17,Actions.coasting
501,27.178499,67.29,Actions.coasting
502,27.197207,67.4,Actions.coasting
503,27.215892,67.07,Actions.coasting
504,27.234465,66.66,Actions.coasting
505,27.252923,66.25,Actions.coasting
506,27.271268,65.84,Actions.coasting
507,27.2895,65.43,Actions.coasting
508,27.307619,65.03,Actions.coasting
509,27.325626,64.62,Actions.coasting
510,27.343521,64.22,Actions.coasting
511,27.361304,63.82,Actions.coasting
512,27.378975,63.42,Actions.coasting
513,27.396537,63.02,Actions.coasting
514,27.413987,62.63,Actions.coasting
515,27.431328,62.23,Actions.coasting
516,27.448559,61.84,Actions.coasting
517,27.465681,61.44,Actions.coasting
518,27.482694,61.05,Actions.coasting
519,27.499598,60.66,Actions.coasting
520,27.516395,60.27,Actions.coasting
521,27.533083,59.89,Actions.coasting
522,27.549665,59.5,Actions.coasting
523,27.566139,59.12,Actions.coasting
524,27.582507,58.73,Actions.coasting
525,27.598768,58.35,Actions.coasting
526,27.614924,57.97,Actions.coasting
527,27.630974,57.59,Actions.coasting
528,27.646918,57.21,Actions.coasting
529,27.662758,56.84,Actions.coasting
530,27.678494,56.46,Actions.coasting
531,27.694125,56.09,Actions.coasting
532,27.709658,55.78,Actions.coasting
533,27.725117,55.52,Actions.coasting
534,27.740504,55.27,Actions.coasting
535,27.755819,55.01,Actions.coasting
536,27.771063,54.75,Actions.coasting
537,27.78623,54.45,Actions.coasting
538,27.801313,54.15,Actions.coasting
539,27.816311,53.85,Actions.coasting
540,27.831227,53.55,Actions.coasting
541,27.846059,53.25,Actions.coasting
542,27.860812,52.97,Actions.coasting
543,27.875487,52.69,Actions.coasting
544,27.890085,52.42,Actions.coasting
545,27.904606,52.14,Actions.coasting
546,27.91908,52.3,Actions.acceleration
547,27.933696,52.93,Actions.acceleration
548,27.948484,53.54,Actions.acceleration
549,27.963441,54.15,Actions.acceleration
550,27.978565,54.74,Actions.acceleration
551,27.993816,54.85,Actions.coasting
552,28.009012,54.56,Actions.coasting
553,28.024128,54.28,Actions.coasting
554,28.039166,54.0,Actions.coasting
555,28.054126,53.71,Actions.coasting
556,28.069007,53.43,Actions.coasting
557,28.08381,53.15,Actions.coasting
558,28.098535,52.87,Actions.coasting
559,28.113183,52.59,Actions.coasting
560,28.127754,52.32,Actions.coasting
561,28.142248,52.04,Actions.coasting
562,28.156755,52.53,Actions.acceleration
563,28.171433,53.15,Actions.acceleration
564,28.186283,53.76,Actions.acceleration
565,28.201302,54.4,Actions.acceleration
566,28.216542,55.1,Actions.coasting
567,28.23188,55.32,Actions.coasting
568,28.247277,55.54,Actions.coasting
569,28.262735,55.76,Actions.coasting
570,28.278253,55.97,Actions.coasting
571,28.293831,56.19,Actions.coasting
572,28.309469,56.4,Actions.coasting
573,28.325166,56.62,Actions.coasting
574,28.340923,56.83,Actions.coasting
575,28.356738,57.04,Actions.coasting
576,28.372613,57.25,Actions.coasting
577,28.388546,57.46,Actions.coasting
578,28.404538,57.68,Actions.coasting
579,28.420589,57.88,Actions.coasting
580,28.436697,58.09,Actions.coasting
581,28.452864,58.3,Actions.coasting
582,28.469088,58.51,Actions.coasting
583,28.48537,58.72,Actions.coasting
584,28.501708,58.88,Actions.coasting
585,28.518031,58.64,Actions.coasting
586,28.534288,58.41,Actions.coasting
587,28.550481,58.19,Actions.coasting
588,28.566616,57.99,Actions.coasting
589,28.582695,57.78,Actions.coasting
590,28.598717,57.58,Actions.coasting
591,28.614683,57.38,Actions.coasting
592,28.630593,57.18,Actions.coasting
593,28.646447,56.98,Actions.coasting
594,28.662245,56.78,Actions.coasting
595,28.677988,56.58,Actions.coasting
596,28.693676,56.38,Actions.coasting
597,28.709308,56.18,Actions.coasting
598,28.724886,55.98,Actions.coasting
599,28.740409,55.78,Actions.coasting
600,28.755877,55.59,Actions.coasting
601,28.771291,55.39,Actions.coasting
602,28.78665,55.2,Actions.coasting
603,28.801956,55.0,Actions.coasting
604,28.817207,54.81,Actions.coasting
605,28.832405,54.62,Actions.coasting
606,28.84755,54.42,Actions.coasting
607,28.862641,54.23,Actions.coasting
608,28.877679,54.04,Actions.coasting
609,28.892664,53.85,Actions.coasting
610,28.907596,53.66,Actions.coasting
611,28.922475,53.47,Actions.coasting
612,28.937302,53.28,Actions.coasting
613,28.952076,53.09,Actions.coasting
614,28.966798,52.91,Actions.coasting
615,28.981468,52.72,Actions.coasting
616,28.996087,52.53,Actions.coasting
617,29.010653,52.35,Actions.coasting
618,29.025168,52.16,Actions.coasting
619,29.039634,52.08,Actions.acceleration
620,29.054201,52.8,Actions.acceleration
621,29.068967,53.51,Actions.acceleration
622,29.083928,54.2,Actions.acceleration
623,29.099081,54.89,Actions.acceleration
624,29.114339,54.84,Actions.coasting
625,29.129546,54.65,Actions.coasting
626,29.144699,54.46,Actions.coasting
627,29.159799,54.27,Actions.coasting
628,29.174846,54.07,Actions.coasting
629,29.18984,53.88,Actions.coasting
630,29.204781,53.69,Actions.coasting
631,29.219669,53.5,Actions.coasting
632,29.234505,53.31,Actions.coasting
633,29.249288,53.13,Actions.coasting
634,29.264019,52.94,Actions.coasting
635,29.278698,52.75,Actions.coasting
636,29.293325,52.57,Actions.coasting
637,29.307901,52.38,Actions.coasting
638,29.322425,52.19,Actions.coasting
639,29.336897,52.01,Actions.coasting
640,29.351431,52.68,Actions.acceleration
641,29.366163,53.39,Actions.acceleration
642,29.381091,54.09,Actions.acceleration
643,29.396212,54.77,Actions.acceleration
644,29.411468,54.88,Actions.coasting
645,29.426685,54.68,Actions.coasting
646,29.441847,54.49,Actions.coasting
647,29.456956,54.3,Actions.coasting
648,29.472012,54.11,Actions.coasting
649,29.487015,53.92,Actions.coasting
650,29.501965,53.73,Actions.coasting
651,29.516862,53.54,Actions.coasting
652,29.531707,53.35,Actions.coasting
653,29.546499,53.16,Actions.coasting
654,29.561239,52.97,Actions.coasting
655,29.575927,52.78,Actions.coasting
656,29.590563,52.6,Actions.coasting
657,29.605147,52.41,Actions.coasting
658,29.619679,52.23,Actions.coasting
659,29.63416,52.04,Actions.coasting
660,29.648666,52.56,Actions.acceleration
661,29.663365,53.27,Actions.acceleration
662,29.67826,53.97,Actions.acceleration
663,29.693348,54.66,Actions.acceleration
664,29.708596,54.91,Actions.coasting
665,29.723822,54.72,Actions.coasting
666,29.738993,54.52,Actions.coasting
667,29.754112,54.33,Actions.coasting
668,29.769177,54.14,Actions.coasting
669,29.784188,53.95,Actions.coasting
670,29.799147,53.76,Actions.coasting
671,29.814053,53.57,Actions.coasting
672,29.828907,53.38,Actions.coasting
673,29.843708,53.17,Actions.coasting
674,29.858438,52.89,Actions.coasting
675,29.873091,52.61,Actions.coasting
676,29.887666,52.33,Actions.coasting
677,29.902163,52.05,Actions.coasting
678,29.916665,52.5,Actions.acceleration
679,29.931335,53.12,Actions.acceleration
680,29.946177,53.73,Actions.acceleration
681,29.961186,54.33,Actions.acceleration
682,29.976361,54.92,Actions.acceleration
683,29.991607,54.75,Actions.coasting
684,30.006776,54.47,Actions.coasting
685,30.021866,54.18,Actions.coasting
686,30.036876,53.9,Actions.coasting
687,30.051807,53.61,Actions.coasting
688,30.066659,53.33,Actions.coasting
689,30.081433,53.05,Actions.coasting
690,30.096129,52.76,Actions.coasting
691,30.110746,52.48,Actions.coasting
692,30.125286,52.2,Actions.coasting
693,30.139756,52.15,Actions.acceleration
694,30.154331,52.78,Actions.acceleration
695,30.169079,53.4,Actions.acceleration
696,30.183996,54.0,Actions.acceleration
697,30.19908,54.6,Actions.acceleration
698,30.214316,54.91,Actions.coasting
699,30.229529,54.62,Actions.coasting
700,30.244662,54.34,Actions.coasting
701,30.259715,54.05,Actions.coasting
702,30.27469,53.77,Actions.coasting
703,30.289585,53.48,Actions.coasting
704,30.304405,53.24,Actions.coasting
705,30.319168,53.05,Actions.coasting
706,30.333878,52.87,Actions.coasting
707,30.348537,52.68,Actions.coasting
708,30.363144,52.49,Actions.coasting
709,30.377699,52.31,Actions.coasting
710,30.392202,52.12,Actions.coasting
711,30.406669,52.24,Actions.acceleration
712,30.42128,52.96,Actions.acceleration
713,30.436089,53.66,Actions.acceleration
714,30.451093,54.36,Actions.acceleration
715,30.466287,54.99,Actions.coasting
716,30.481536,54.8,Actions.coasting
717,30.496731,54.61,Actions.coasting
718,30.511873,54.41,Actions.coasting
719,30.526961,54.22,Actions.coasting
720,30.541996,54.03,Actions.coasting
721,30.556979,53.84,Actions.coasting
722,30.571908,53.65,Actions.coasting
723,30.586784,53.46,Actions.coasting
724,30.601608,53.27,Actions.coasting
725,30.61638,53.08,Actions.coasting
726,30.6311,52.9,Actions.coasting
727,30.645767,52.71,Actions.coasting
728,30.660383,52.52,Actions.coasting
729,30.674947,52.34,Actions.coasting
730,30.689459,52.15,Actions.coasting
