time,position,speed,action
147,22.870832,40.68,Actions.coasting
148,22.882079,40.31,Actions.coasting
149,22.893224,39.94,Actions.coasting
150,22.904268,39.58,Actions.coasting
151,22.91521,39.21,Actions.coasting
152,22.926051,38.85,Actions.coasting
153,22.936791,38.48,Actions.coasting
154,22.947431,38.12,Actions.coasting
155,22.95797,37.76,Actions.coasting
156,22.968409,37.4,Actions.coasting
157,22.978748,37.04,Actions.coasting
158,22.988987,36.68,Actions.coasting
159,22.999127,36.33,Actions.coasting
160,23.009168,35.97,Actions.coasting
161,23.019109,35.61,Actions.coasting
162,23.028952,35.26,Actions.coasting
163,23.038697,34.91,Actions.coasting
164,23.048343,34.55,Actions.coasting
165,23.057891,34.2,Actions.coasting
166,23.067342,33.85,Actions.coasting
167,23.076695,33.5,Actions.coasting
168,23.08595,33.15,Actions.coasting
169,23.095108,32.8,Actions.coasting
170,23.104166,32.4,Actions.coasting
171,23.113102,31.94,Actions.coasting
172,23.12191,31.49,Actions.coasting
173,23.130592,31.03,Actions.coasting
174,23.139148,30.58,Actions.coasting
175,23.147578,30.12,Actions.coasting
176,23.155882,29.67,Actions.coasting
177,23.16406,29.22,Actions.coasting
178,23.172114,28.77,Actions.coasting
179,23.180042,28.32,Actions.coasting
180,23.187846,27.87,Actions.coasting
181,23.195526,27.42,Actions.coasting
182,23.203081,26.98,Actions.coasting
183,23.210512,26.53,Actions.coasting
184,23.21782,26.09,Actions.coasting
185,23.225004,25.64,Actions.coasting
186,23.232065,25.2,Actions.coasting
187,23.239003,24.76,Actions.coasting
188,23.245819,24.32,Actions.coasting
189,23.252511,23.88,Actions.coasting
190,23.259082,23.44,Actions.coasting
191,23.265526,22.75,Actions.deceleration
192,23.271433,19.81,Actions.deceleration
193,23.276525,16.88,Actions.deceleration
194,23.280804,13.95,Actions.deceleration
195,23.28427,11.03,Actions.deceleration
196,23.286925,8.11,Actions.deceleration
197,23.28877,5.2,Actions.deceleration
198,23.289805,2.29,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.290017,0.57,Actions.acceleration
230,23.290563,3.32,Actions.acceleration
231,23.291852,5.92,Actions.acceleration
232,23.293846,8.39,Actions.acceleration
233,23.296507,10.73,Actions.acceleration
234,23.299801,12.95,Actions.acceleration
235,23.303685,14.97,Actions.acceleration
236,23.308116,16.89,Actions.acceleration
237,23.313066,18.71,Actions.acceleration
238,23.318507,20.43,Actions.acceleration
239,23.324414,22.06,Actions.acceleration
240,23.330761,23.61,Actions.acceleration
241,23.337526,25.07,Actions.acceleration
242,23.344686,26.46,Actions.acceleration
243,23.352221,27.77,Actions.acceleration
244,23.36011,29.01,Actions.acceleration
245,23.368335,30.19,Actions.acceleration
246,23.376878,31.3,Actions.acceleration
247,23.385721,32.35,Actions.acceleration
248,23.39485,33.35,Actions.acceleration
249,23.404249,34.3,Actions.acceleration
250,23.413902,35.19,Actions.acceleration
251,23.423798,36.04,Actions.acceleration
252,23.433922,36.84,Actions.acceleration
253,23.444263,37.6,Actions.acceleration
254,23.454809,38.32,Actions.acceleration
255,23.465549,39.0,Actions.acceleration
256,23.476473,39.64,Actions.acceleration
257,23.48757,40.25,Actions.acceleration
258,23.498832,40.83,Actions.acceleration
259,23.51025,41.37,Actions.acceleration
260,23.521815,41.89,Actions.acceleration
261,23.53352,42.38,Actions.acceleration
262,23.54536,42.87,Actions.acceleration
263,23.557335,43.34,Actions.acceleration
264,23.569441,43.81,Actions.acceleration
265,23.581673,44.25,Actions.acceleration
266,23.594025,44.68,Actions.acceleration
267,23.606494,45.1,Actions.acceleration
268,23.619079,45.51,Actions.acceleration
269,23.631777,45.91,Actions.acceleration
270,23.644587,46.31,Actions.acceleration
271,23.657506,46.7,Actions.acceleration
272,23.670533,47.09,Actions.acceleration
273,23.683667,47.47,Actions.acceleration
274,23.696905,47.84,Actions.acceleration
275,23.710202,47.66,Actions.coasting
276,23.723358,47.06,Actions.coasting
277,23.736347,46.46,Actions.coasting
278,23.749169,45.87,Actions.coasting
279,23.761826,45.27,Actions.coasting
280,23.774358,45.22,Actions.acceleration
281,23.786981,45.66,Actions.acceleration
282,23.799724,46.09,Actions.acceleration
283,23.812586,46.51,Actions.acceleration
284,23.825565,46.93,Actions.acceleration
285,23.838658,47.34,Actions.acceleration
286,23.851864,47.74,Actions.acceleration
287,23.865165,47.81,Actions.coasting
288,23.878364,47.23,Actions.coasting
289,23.891404,46.66,Actions.coasting
290,23.904285,46.09,Actions.coasting
291,23.917009,45.52,Actions.coasting
292,23.929575,45.02,Actions.acceleration
293,23.942142,45.46,Actions.acceleration
294,23.95483,45.89,Actions.acceleration
295,23.967638,46.32,Actions.acceleration
296,23.980563,46.74,Actions.acceleration
297,23.993604,47.15,Actions.acceleration
298,24.006759,47.56,Actions.acceleration
299,24.020025,47.96,Actions.acceleration
300,24.033296,47.5,Actions.coasting
301,24.046409,46.93,Actions.coasting
302,24.059364,46.35,Actions.coasting
303,24.07216,45.78,Actions.coasting
304,24.084798,45.22,Actions.coasting
305,24.097331,45.26,Actions.acceleration
306,24.109963,45.69,Actions.acceleration
307,24.122717,46.12,Actions.acceleration
308,24.135588,46.55,Actions.acceleration
309,24.148577,46.96,Actions.acceleration
310,24.161679,47.37,Actions.acceleration
311,24.174895,47.77,Actions.acceleration
312,24.188196,47.76,Actions.coasting
313,24.201383,47.19,Actions.coasting
314,24.214411,46.62,Actions.coasting
315,24.22728,46.05,Actions.coasting
316,24.239991,45.48,Actions.coasting
317,24.252547,45.05,Actions.acceleration
318,24.265124,45.49,Actions.acceleration
319,24.277823,45.93,Actions.acceleration
320,24.29064,46.35,Actions.acceleration
321,24.30358,46.9,Actions.acceleration
322,24.316734,47.79,Actions.acceleration
323,24.330054,47.93,Actions.coasting
324,24.343356,47.84,Actions.coasting
325,24.356633,47.75,Actions.coasting
326,24.369885,47.66,Actions.coasting
327,24.383104,47.51,Actions.coasting
328,24.396279,47.35,Actions.coasting
329,24.40941,47.19,Actions.coasting
330,24.422496,47.04,Actions.coasting
331,24.43555,46.93,Actions.coasting
332,24.448564,46.77,Actions.coasting
333,24.461534,46.61,Actions.coasting
334,24.47447,46.52,Actions.coasting
335,24.487381,46.44,Actions.coasting
336,24.500268,46.35,Actions.coasting
337,24.513131,46.26,Actions.coasting
338,24.52597,46.18,Actions.coasting
339,24.538785,46.09,Actions.coasting
340,24.551576,46.01,Actions.coasting
341,24.564343,45.92,Actions.coasting
342,24.577086,45.83,Actions.coasting
343,24.589806,45.75,Actions.coasting
344,24.602502,45.66,Actions.coasting
345,24.615174,45.58,Actions.coasting
346,24.627823,45.49,Actions.coasting
347,24.640449,45.41,Actions.coasting
348,24.653051,45.33,Actions.coasting
349,24.66563,45.24,Actions.coasting
350,24.678185,45.16,Actions.coasting
351,24.690718,45.08,Actions.coasting
352,24.703228,45.07,Actions.acceleration
353,24.715878,45.99,Actions.acceleration
354,24.728781,46.9,Actions.acceleration
355,24.741926,47.73,Actions.acceleration
356,24.755238,47.9,Actions.coasting
357,24.76852,47.74,Actions.coasting
358,24.781758,47.57,Actions.coasting
359,24.794951,47.41,Actions.coasting
360,24.808099,47.25,Actions.coasting
361,24.82121,47.15,Actions.coasting
362,24.834296,47.07,Actions.coasting
363,24.847357,46.98,Actions.coasting
364,24.860394,46.89,Actions.coasting
365,24.873406,46.8,Actions.coasting
366,24.886393,46.71,Actions.coasting
367,24.899357,46.62,Actions.coasting
368,24.912296,46.54,Actions.coasting
369,24.925203,46.4,Actions.coasting
370,24.938074,46.27,Actions.coasting
371,24.950908,46.13,Actions.coasting
372,24.963704,46.0,Actions.coasting
373,24.976464,45.87,Actions.coasting
374,24.989187,45.74,Actions.coasting
375,25.001873,45.6,Actions.coasting
376,25.014522,45.47,Actions.coasting
377,25.027135,45.34,Actions.coasting
378,25.039712,45.21,Actions.coasting
379,25.052252,45.08,Actions.coasting
380,25.064776,45.32,Actions.acceleration
381,25.077488,46.19,Actions.acceleration
382,25.09044,47.05,Actions.acceleration
383,25.103627,47.89,Actions.acceleration
384,25.116944,47.88,Actions.coasting
385,25.130226,47.75,Actions.coasting
386,25.14347,47.61,Actions.coasting
387,25.156676,47.47,Actions.coasting
388,25.169844,47.35,Actions.coasting
389,25.182985,47.26,Actions.coasting
390,25.196101,47.17,Actions.coasting
391,25.209211,47.27,Actions.coasting
392,25.222368,47.46,Actions.coasting
393,25.235576,47.64,Actions.coasting
394,25.248834,47.82,Actions.coasting
395,25.262142,48.0,Actions.coasting
396,25.2755,48.18,Actions.coasting
397,25.288909,48.36,Actions.coasting
398,25.302367,48.54,Actions.coasting
399,25.315874,48.72,Actions.coasting
400,25.329431,48.89,Actions.coasting
401,25.343038,49.07,Actions.coasting
402,25.356693,49.25,Actions.coasting
403,25.370398,49.42,Actions.coasting
404,25.384151,49.6,Actions.coasting
405,25.397953,49.77,Actions.coasting
406,25.411804,49.95,Actions.coasting
407,25.425703,50.12,Actions.coasting
408,25.439651,50.3,Actions.coasting
409,25.453647,50.47,Actions.coasting
410,25.46769,50.64,Actions.coasting
411,25.481782,50.81,Actions.coasting
412,25.495921,50.99,Actions.coasting
413,25.510115,51.22,Actions.coasting
414,25.524379,51.48,Actions.coasting
415,25.538714,51.74,Actions.coasting
416,25.553122,51.99,Actions.coasting
417,25.5676,52.25,Actions.coasting
418,25.58215,52.5,Actions.coasting
419,25.59677,52.76,Actions.coasting
420,25.611461,53.01,Actions.coasting
421,25.626222,53.27,Actions.coasting
422,25.641053,53.52,Actions.coasting
423,25.655955,53.77,Actions.coasting
424,25.670926,54.02,Actions.coasting
425,25.685966,54.27,Actions.coasting
426,25.701076,54.52,Actions.coasting
427,25.716255,54.77,Actions.coasting
428,25.731503,55.01,Actions.coasting
429,25.746819,55.26,Actions.coasting
430,25.762204,55.51,Actions.coasting
431,25.777656,55.75,Actions.coasting
432,25.793177,56.0,Actions.coasting
433,25.808766,56.24,Actions.coasting
434,25.824422,56.48,Actions.coasting
435,25.840145,56.72,Actions.coasting
436,25.855936,56.96,Actions.coasting
437,25.871793,57.21,Actions.coasting
438,25.887717,57.44,Actions.coasting
439,25.903707,57.68,Actions.coasting
440,25.919764,57.92,Actions.coasting
441,25.935886,58.16,Actions.coasting
442,25.952073,58.36,Actions.coasting
443,25.968308,58.53,Actions.coasting
444,25.984589,58.69,Actions.coasting
445,26.000916,58.86,Actions.coasting
446,26.017289,59.02,Actions.coasting
447,26.033707,59.18,Actions.coasting
448,26.05017,59.35,Actions.coasting
449,26.066678,59.51,Actions.coasting
450,26.083231,59.67,Actions.coasting
451,26.099829,59.83,Actions.coasting
452,26.116471,59.99,Actions.coasting
453,26.133158,60.15,Actions.coasting
454,26.149889,60.31,Actions.coasting
455,26.166664,60.47,Actions.coasting
456,26.183483,60.63,Actions.coasting
457,26.200346,60.78,Actions.coasting
458,26.217253,60.94,Actions.coasting
459,26.234203,61.1,Actions.coasting
460,26.251208,61.33,Actions.coasting
461,26.268276,61.56,Actions.coasting
462,26.285406,61.78,Actions.coasting
463,26.302599,62.0,Actions.coasting
464,26.319853,62.23,Actions.coasting
465,26.33717,62.45,Actions.coasting
466,26.354548,62.67,Actions.coasting
467,26.371988,62.89,Actions.coasting
468,26.389488,63.11,Actions.coasting
469,26.40705,63.33,Actions.coasting
470,26.424663,63.48,Actions.coasting
471,26.442317,63.63,Actions.coasting
472,26.460012,63.77,Actions.coasting
473,26.477747,63.92,Actions.coasting
474,26.495524,64.07,Actions.coasting
475,26.51334,64.21,Actions.coasting
476,26.531197,64.36,Actions.coasting
477,26.549095,64.5,Actions.coasting
478,26.567032,64.65,Actions.coasting
479,26.585009,64.79,Actions.coasting
480,26.603026,64.93,Actions.coasting
481,26.621082,65.07,Actions.coasting
482,26.639178,65.22,Actions.coasting
483,26.657313,65.36,Actions.coasting
484,26.675488,65.5,Actions.coasting
485,26.693701,65.64,Actions.coasting
486,26.711954,65.78,Actions.coasting
487,26.730245,65.92,Actions.coasting
488,26.748574,66.06,Actions.coasting
489,26.766943,66.19,Actions.coasting
490,26.785349,66.33,Actions.coasting
491,26.803791,66.38,Actions.coasting
492,26.822196,66.14,Actions.coasting
493,26.840537,65.91,Actions.coasting
494,26.858813,65.68,Actions.coasting
495,26.877025,65.45,Actions.coasting
496,26.895174,65.22,Actions.coasting
497,26.913258,64.99,Actions.coasting
498,26.93128,64.76,Actions.coasting
499,26.949238,64.54,Actions.coasting
500,26.967133,64.31,Actions.coasting
501,26.984966,64.09,Actions.coasting
502,27.002736,63.86,Actions.coasting
503,27.020444,63.64,Actions.coasting
504,27.03809,63.42,Actions.coasting
505,27.055675,63.19,Actions.coasting
506,27.073197,62.97,Actions.coasting
507,27.090659,62.75,Actions.coasting
508,27.10807,62.69,Actions.coasting
509,27.125503,62.83,Actions.coasting
510,27.142974,62.96,Actions.coasting
511,27.160481,63.09,Actions.coasting
512,27.178025,63.22,Actions.coasting
513,27.195605,63.35,Actions.coasting
514,27.21318,63.09,Actions.coasting
515,27.230648,62.69,Actions.coasting
516,27.248007,62.29,Actions.coasting
517,27.265255,61.9,Actions.coasting
518,27.282395,61.51,Actions.coasting
519,27.299426,61.12,Actions.coasting
520,27.316348,60.73,Actions.coasting
521,27.333161,60.34,Actions.coasting
522,27.349868,59.95,Actions.coasting
523,27.366466,59.56,Actions.coasting
524,27.382958,59.18,Actions.coasting
525,27.399343,58.8,Actions.coasting
526,27.415622,58.41,Actions.coasting
527,27.431794,58.03,Actions.coasting
528,27.447861,57.65,Actions.coasting
529,27.463823,57.28,Actions.coasting
530,27.47968,56.9,Actions.coasting
531,27.495432,56.52,Actions.coasting
532,27.51108,56.15,Actions.coasting
533,27.526624,55.77,Actions.coasting
534,27.542065,55.4,Actions.coasting
535,27.557402,55.03,Actions.coasting
536,27.572636,54.66,Actions.coasting
537,27.587768,54.29,Actions.coasting
538,27.602798,53.92,Actions.coasting
539,27.617725,53.56,Actions.coasting
540,27.632551,53.19,Actions.coasting
541,27.647276,52.83,Actions.coasting
542,27.6619,52.47,Actions.coasting
543,27.676423,52.1,Actions.coasting
544,27.690846,51.74,Actions.coasting
545,27.70517,51.42,Actions.coasting
546,27.71942,51.18,Actions.coasting
547,27.733602,50.93,Actions.coasting
548,27.747716,50.69,Actions.coasting
549,27.761762,50.45,Actions.coasting
550,27.77574,50.19,Actions.coasting
551,27.789641,49.9,Actions.coasting
552,27.803462,49.61,Actions.coasting
553,27.817203,49.32,Actions.coasting
554,27.830864,49.04,Actions.coasting
555,27.844446,48.76,Actions.coasting
556,27.857951,48.49,Actions.coasting
557,27.871384,48.22,Actions.coasting
558,27.884742,47.96,Actions.coasting
559,27.898027,47.7,Actions.coasting
560,27.911239,47.43,Actions.coasting
561,27.924378,47.17,Actions.coasting
562,27.937444,46.91,Actions.coasting
563,27.950437,46.65,Actions.coasting
564,27.963359,46.39,Actions.coasting
565,27.976208,46.13,Actions.coasting
566,27.988985,45.87,Actions.coasting
567,28.00169,45.61,Actions.coasting
568,28.014324,45.35,Actions.coasting
569,28.026886,45.1,Actions.coasting
570,28.039429,45.45,Actions.acceleration
571,28.052157,46.19,Actions.acceleration
572,28.06509,46.92,Actions.acceleration
573,28.078224,47.64,Actions.acceleration
574,28.091524,47.88,Actions.coasting
575,28.104786,47.61,Actions.coasting
576,28.117975,47.35,Actions.coasting
577,28.131091,47.09,Actions.coasting
578,28.144135,46.83,Actions.coasting
579,28.157106,46.57,Actions.coasting
580,28.170004,46.31,Actions.coasting
581,28.182831,46.05,Actions.coasting
582,28.195586,45.79,Actions.coasting
583,28.208299,45.86,Actions.coasting
584,28.221072,46.1,Actions.coasting
585,28.233913,46.35,Actions.coasting
586,28.246822,46.59,Actions.coasting
587,28.2598,46.84,Actions.coasting
588,28.272844,47.08,Actions.coasting
589,28.285957,47.32,Actions.coasting
590,28.299136,47.57,Actions.coasting
591,28.312383,47.81,Actions.coasting
592,28.325696,48.05,Actions.coasting
593,28.339076,48.29,Actions.coasting
594,28.352522,48.53,Actions.coasting
595,28.366035,48.76,Actions.coasting
596,28.379614,49.0,Actions.coasting
597,28.393259,49.24,Actions.coasting
598,28.406969,49.47,Actions.coasting
599,28.420745,49.71,Actions.coasting
600,28.434586,49.94,Actions.coasting
601,28.448493,50.18,Actions.coasting
602,28.462464,50.41,Actions.coasting
603,28.4765,50.64,Actions.coasting
604,28.490601,50.88,Actions.coasting
605,28.504759,50.96,Actions.coasting
606,28.518886,50.75,Actions.coasting
607,28.532954,50.54,Actions.coasting
608,28.546966,50.34,Actions.coasting
609,28.560924,50.16,Actions.coasting
610,28.574834,49.98,Actions.coasting
611,28.588693,49.81,Actions.coasting
612,28.602503,49.63,Actions.coasting
613,28.616264,49.45,Actions.coasting
614,28.629976,49.27,Actions.coasting
615,28.643639,49.1,Actions.coasting
616,28.657252,48.92,Actions.coasting
617,28.670818,48.75,Actions.coasting
618,28.684334,48.57,Actions.coasting
619,28.697802,48.4,Actions.coasting
620,28.711222,48.23,Actions.coasting
621,28.724594,48.05,Actions.coasting
622,28.737918,47.88,Actions.coasting
623,28.751194,47.71,Actions.coasting
624,28.764422,47.54,Actions.coasting
625,28.777603,47.37,Actions.coasting
626,28.790736,47.19,Actions.coasting
627,28.803822,47.02,Actions.coasting
628,28.81686,46.86,Actions.coasting
629,28.829852,46.69,Actions.coasting
630,28.842797,46.52,Actions.coasting
631,28.855694,46.35,Actions.coasting
632,28.868546,46.18,Actions.coasting
633,28.88135,46.01,Actions.coasting
634,28.894109,45.85,Actions.coasting
635,28.906821,45.68,Actions.coasting
636,28.919487,45.52,Actions.coasting
637,28.932107,45.35,Actions.coasting
638,28.944681,45.19,Actions.coasting
639,28.957209,45.02,Actions.coasting
640,28.969797,45.72,Actions.acceleration
641,28.982614,46.55,Actions.acceleration
642,28.995659,47.36,Actions.acceleration
643,29.008923,47.97,Actions.coasting
644,29.022224,47.8,Actions.coasting
645,29.035478,47.63,Actions.coasting
646,29.048683,47.46,Actions.coasting
647,29.061842,47.29,Actions.coasting
648,29.074953,47.12,Actions.coasting
649,29.088016,46.95,Actions.coasting
650,29.101033,46.78,Actions.coasting
651,29.114003,46.61,Actions.coasting
652,29.126925,46.44,Actions.coasting
653,29.139802,46.27,Actions.coasting
654,29.152631,46.1,Actions.coasting
655,29.165414,45.94,Actions.coasting
656,29.178151,45.77,Actions.coasting
657,29.190841,45.6,Actions.coasting
658,29.203486,45.44,Actions.coasting
659,29.216084,45.27,Actions.coasting
660,29.228637,45.11,Actions.coasting
661,29.241159,45.28,Actions.acceleration
662,29.253854,46.11,Actions.acceleration
663,29.266779,46.93,Actions.acceleration
664,29.27993,47.74,Actions.acceleration
665,29.293242,47.89,Actions.coasting
666,29.306521,47.72,Actions.coasting
667,29.319752,47.55,Actions.coasting
668,29.332936,47.38,Actions.coasting
669,29.346072,47.21,Actions.coasting
670,29.359161,47.04,Actions.coasting
671,29.372203,46.87,Actions.coasting
672,29.385197,46.7,Actions.coasting
673,29.398145,46.53,Actions.coasting
674,29.411046,46.36,Actions.coasting
675,29.4239,46.19,Actions.coasting
676,29.436708,46.02,Actions.coasting
677,29.449469,45.86,Actions.coasting
678,29.462184,45.69,Actions.coasting
679,29.474853,45.53,Actions.coasting
680,29.487476,45.36,Actions.coasting
681,29.500053,45.2,Actions.coasting
682,29.512584,45.03,Actions.coasting
683,29.52516,45.67,Actions.acceleration
684,29.537963,46.5,Actions.acceleration
685,29.550995,47.32,Actions.acceleration
686,29.564249,47.98,Actions.coasting
687,29.577553,47.81,Actions.coasting
688,29.590809,47.64,Actions.coasting
689,29.604018,47.47,Actions.coasting
690,29.61718,47.3,Actions.coasting
691,29.630294,47.13,Actions.coasting
692,29.64336,46.96,Actions.coasting
693,29.65638,46.79,Actions.coasting
694,29.669352,46.62,Actions.coasting
695,29.682278,46.45,Actions.coasting
696,29.695157,46.28,Actions.coasting
697,29.707989,46.11,Actions.coasting
698,29.720775,45.95,Actions.coasting
699,29.733515,45.78,Actions.coasting
700,29.746208,45.61,Actions.coasting
701,29.758855,45.45,Actions.coasting
702,29.771457,45.28,Actions.coasting
703,29.784012,45.12,Actions.coasting
704,29.796532,45.22,Actions.acceleration
705,29.80921,46.05,Actions.acceleration
706,29.822118,46.88,Actions.acceleration
707,29.835254,47.69,Actions.acceleration
708,29.848558,47.85,Actions.coasting
709,29.861812,47.58,Actions.coasting
710,29.874993,47.32,Actions.coasting
711,29.8881,47.05,Actions.coasting
712,29.901133,46.79,Actions.coasting
713,29.914094,46.53,Actions.coasting
714,29.926981,46.27,Actions.coasting
715,29.939796,46.0,Actions.coasting
716,29.952538,45.74,Actions.coasting
717,29.965208,45.48,Actions.coasting
718,29.977806,45.22,Actions.coasting
719,29.990334,45.09,Actions.acceleration
720,30.002963,45.83,Actions.acceleration
721,30.015797,46.57,Actions.acceleration
722,30.028834,47.29,Actions.acceleration
723,30.042069,48.0,Actions.acceleration
724,30.055366,47.74,Actions.coasting
725,30.06859,47.47,Actions.coasting
726,30.08174,47.21,Actions.coasting
727,30.094816,46.94,Actions.coasting
728,30.10782,46.68,Actions.coasting
729,30.12075,46.42,Actions.coasting
