time,position,speed,action
146,23.049259,35.61,Actions.coasting
147,23.059102,35.26,Actions.coasting
148,23.068846,34.9,Actions.coasting
149,23.078492,34.55,Actions.coasting
150,23.08804,34.2,Actions.coasting
151,23.09749,33.85,Actions.coasting
152,23.106834,33.42,Actions.coasting
153,23.116052,32.96,Actions.coasting
154,23.125142,32.5,Actions.coasting
155,23.134105,32.04,Actions.coasting
156,23.142941,31.58,Actions.coasting
157,23.151651,31.13,Actions.coasting
158,23.160234,30.68,Actions.coasting
159,23.168691,30.22,Actions.coasting
160,23.177023,29.77,Actions.coasting
161,23.185229,29.32,Actions.coasting
162,23.19331,28.87,Actions.coasting
163,23.201265,28.42,Actions.coasting
164,23.209097,27.97,Actions.coasting
165,23.216803,27.52,Actions.coasting
166,23.224385,27.08,Actions.coasting
167,23.231844,26.63,Actions.coasting
168,23.239178,26.18,Actions.coasting
169,23.24639,25.74,Actions.coasting
170,23.253478,25.3,Actions.coasting
171,23.260442,24.85,Actions.coasting
172,23.266975,22.06,Actions.deceleration
173,23.272692,19.13,Actions.deceleration
174,23.277595,16.2,Actions.deceleration
175,23.281685,13.28,Actions.deceleration
176,23.284962,10.35,Actions.deceleration
177,23.287429,7.44,Actions.deceleration
178,23.289086,4.52,Actions.deceleration
179,23.289933,1.61,Actions.deceleration
180,23.29,0,Actions.deceleration
181,23.29,0,Actions.deceleration
182,23.29,0,Actions.deceleration
183,23.29,0,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.290074,1.21,Actions.acceleration
211,23.290795,3.93,Actions.acceleration
212,23.29225,6.5,Actions.acceleration
213,23.294401,8.94,Actions.acceleration
214,23.29721,11.25,Actions.acceleration
215,23.300644,13.43,Actions.acceleration
216,23.304657,15.43,Actions.acceleration
217,23.30921,17.32,Actions.acceleration
218,23.314275,19.12,Actions.acceleration
219,23.319825,20.82,Actions.acceleration
220,23.325835,22.43,Actions.acceleration
221,23.332281,23.95,Actions.acceleration
222,23.339138,25.4,Actions.acceleration
223,23.346387,26.76,Actions.acceleration
224,23.354004,28.06,Actions.acceleration
225,23.361973,29.29,Actions.acceleration
226,23.370272,30.45,Actions.acceleration
227,23.378886,31.55,Actions.acceleration
228,23.387796,32.59,Actions.acceleration
229,23.396988,33.57,Actions.acceleration
230,23.406447,34.51,Actions.acceleration
231,23.416157,35.39,Actions.acceleration
232,23.426107,36.23,Actions.acceleration
233,23.436282,37.02,Actions.acceleration
234,23.446671,37.77,Actions.acceleration
235,23.457263,38.48,Actions.acceleration
236,23.468046,39.15,Actions.acceleration
237,23.47901,39.78,Actions.acceleration
238,23.490146,40.38,Actions.acceleration
239,23.501445,40.95,Actions.acceleration
240,23.512897,41.49,Actions.acceleration
241,23.524495,42.0,Actions.acceleration
242,23.536231,42.49,Actions.acceleration
243,23.548103,42.98,Actions.acceleration
244,23.560108,43.45,Actions.acceleration
245,23.572244,43.92,Actions.acceleration
246,23.584504,44.35,Actions.acceleration
247,23.596882,44.77,Actions.acceleration
248,23.609378,45.19,Actions.acceleration
249,23.621989,45.6,Actions.acceleration
250,23.634713,46.01,Actions.acceleration
251,23.647548,46.4,Actions.acceleration
252,23.660493,46.79,Actions.acceleration
253,23.673545,47.18,Actions.acceleration
254,23.686702,47.55,Actions.acceleration
255,23.699964,47.92,Actions.acceleration
256,23.713328,48.29,Actions.acceleration
257,23.726792,48.65,Actions.acceleration
258,23.740355,49.0,Actions.acceleration
259,23.754014,49.35,Actions.acceleration
260,23.76777,49.69,Actions.acceleration
261,23.781622,50.05,Actions.acceleration
262,23.795573,50.4,Actions.acceleration
263,23.809623,50.75,Actions.acceleration
264,23.82377,51.1,Actions.acceleration
265,23.838011,51.44,Actions.acceleration
266,23.852346,51.77,Actions.acceleration
267,23.866772,52.1,Actions.acceleration
268,23.881289,52.42,Actions.acceleration
269,23.895894,52.74,Actions.acceleration
270,23.910587,53.05,Actions.acceleration
271,23.925365,53.35,Actions.acceleration
272,23.940227,53.65,Actions.acceleration
273,23.955172,53.95,Actions.acceleration
274,23.970198,54.24,Actions.acceleration
275,23.985305,54.52,Actions.acceleration
276,24.000489,54.8,Actions.acceleration
277,24.015751,55.08,Actions.acceleration
278,24.031089,55.35,Actions.acceleration
279,24.046502,55.62,Actions.acceleration
280,24.061988,55.88,Actions.acceleration
281,24.077545,56.14,Actions.acceleration
282,24.093174,56.39,Actions.acceleration
283,24.108872,56.64,Actions.acceleration
284,24.124639,56.88,Actions.acceleration
285,24.140473,57.12,Actions.acceleration
286,24.156373,57.36,Actions.acceleration
287,24.172338,57.59,Actions.acceleration
288,24.188366,57.82,Actions.acceleration
289,24.204457,58.04,Actions.acceleration
290,24.22061,58.26,Actions.acceleration
291,24.236824,58.47,Actions.acceleration
292,24.253097,58.69,Actions.acceleration
293,24.269428,58.9,Actions.acceleration
294,24.285817,59.1,Actions.acceleration
295,24.302263,59.37,Actions.acceleration
296,24.318849,60.04,Actions.acceleration
297,24.33562,60.71,Actions.acceleration
298,24.352575,61.36,Actions.acceleration
299,24.369709,62.0,Actions.acceleration
300,24.386907,61.81,Actions.coasting
301,24.404047,61.6,Actions.coasting
302,24.421131,61.4,Actions.coasting
303,24.438166,61.24,Actions.coasting
304,24.455149,61.04,Actions.coasting
305,24.472079,60.88,Actions.coasting
306,24.48897,60.74,Actions.coasting
307,24.505824,60.61,Actions.coasting
308,24.522643,60.48,Actions.coasting
309,24.539424,60.35,Actions.coasting
310,24.55617,60.22,Actions.coasting
311,24.572879,60.09,Actions.coasting
312,24.589552,59.96,Actions.coasting
313,24.60619,59.83,Actions.coasting
314,24.622791,59.7,Actions.coasting
315,24.639357,59.57,Actions.coasting
316,24.655888,59.45,Actions.coasting
317,24.672383,59.32,Actions.coasting
318,24.688843,59.19,Actions.coasting
319,24.705267,59.07,Actions.coasting
320,24.721681,59.31,Actions.acceleration
321,24.73825,59.96,Actions.acceleration
322,24.75499,60.56,Actions.acceleration
323,24.771893,61.14,Actions.acceleration
324,24.788958,61.72,Actions.acceleration
325,24.806154,61.9,Actions.coasting
326,24.823324,61.75,Actions.coasting
327,24.840457,61.61,Actions.coasting
328,24.857552,61.48,Actions.coasting
329,24.874609,61.34,Actions.coasting
330,24.89163,61.21,Actions.coasting
331,24.908613,61.07,Actions.coasting
332,24.925555,60.9,Actions.coasting
333,24.942448,60.72,Actions.coasting
334,24.959291,60.55,Actions.coasting
335,24.976084,60.37,Actions.coasting
336,24.992828,60.19,Actions.coasting
337,25.009523,60.01,Actions.coasting
338,25.026169,59.84,Actions.coasting
339,25.042766,59.66,Actions.coasting
340,25.059314,59.49,Actions.coasting
341,25.075814,59.31,Actions.coasting
342,25.092266,59.14,Actions.coasting
343,25.108673,59.11,Actions.acceleration
344,25.125182,59.75,Actions.acceleration
345,25.141866,60.37,Actions.acceleration
346,25.158721,60.98,Actions.acceleration
347,25.175748,61.61,Actions.acceleration
348,25.192935,61.95,Actions.coasting
349,25.210137,61.97,Actions.coasting
350,25.22737,62.11,Actions.coasting
351,25.24464,62.24,Actions.coasting
352,25.261948,62.37,Actions.coasting
353,25.279293,62.51,Actions.coasting
354,25.296675,62.64,Actions.coasting
355,25.314095,62.77,Actions.coasting
356,25.331551,62.91,Actions.coasting
357,25.349043,63.04,Actions.coasting
358,25.366573,63.17,Actions.coasting
359,25.384139,63.3,Actions.coasting
360,25.401741,63.43,Actions.coasting
361,25.419379,63.56,Actions.coasting
362,25.437054,63.69,Actions.coasting
363,25.454764,63.82,Actions.coasting
364,25.47251,63.95,Actions.coasting
365,25.490292,64.08,Actions.coasting
366,25.508112,64.25,Actions.coasting
367,25.525988,64.46,Actions.coasting
368,25.543924,64.68,Actions.coasting
369,25.56192,64.89,Actions.coasting
370,25.579974,65.1,Actions.coasting
371,25.598088,65.31,Actions.coasting
372,25.61626,65.53,Actions.coasting
373,25.634492,65.74,Actions.coasting
374,25.652781,65.95,Actions.coasting
375,25.671129,66.16,Actions.coasting
376,25.689534,66.36,Actions.coasting
377,25.707998,66.57,Actions.coasting
378,25.726519,66.78,Actions.coasting
379,25.745097,66.98,Actions.coasting
380,25.763732,67.19,Actions.coasting
381,25.782425,67.39,Actions.coasting
382,25.801174,67.6,Actions.coasting
383,25.819979,67.8,Actions.coasting
384,25.838841,68.0,Actions.coasting
385,25.857758,68.2,Actions.coasting
386,25.876732,68.4,Actions.coasting
387,25.895761,68.6,Actions.coasting
388,25.914846,68.8,Actions.coasting
389,25.933986,69.0,Actions.coasting
390,25.953179,69.17,Actions.coasting
391,25.97241,69.3,Actions.coasting
392,25.991677,69.42,Actions.coasting
393,26.010979,69.55,Actions.coasting
394,26.030315,69.67,Actions.coasting
395,26.049686,69.8,Actions.coasting
396,26.069092,69.92,Actions.coasting
397,26.088532,70.05,Actions.coasting
398,26.108006,70.17,Actions.coasting
399,26.127515,70.29,Actions.coasting
400,26.147057,70.41,Actions.coasting
401,26.166634,70.54,Actions.coasting
402,26.186244,70.66,Actions.coasting
403,26.205888,70.78,Actions.coasting
404,26.225565,70.9,Actions.coasting
405,26.24528,71.06,Actions.coasting
406,26.265046,71.25,Actions.coasting
407,26.284864,71.44,Actions.coasting
408,26.304735,71.63,Actions.coasting
409,26.324658,71.82,Actions.coasting
410,26.344634,72.0,Actions.coasting
411,26.36466,72.19,Actions.coasting
412,26.384739,72.37,Actions.coasting
413,26.404869,72.56,Actions.coasting
414,26.425042,72.68,Actions.coasting
415,26.445246,72.79,Actions.coasting
416,26.465482,72.91,Actions.coasting
417,26.48575,73.02,Actions.coasting
418,26.506048,73.13,Actions.coasting
419,26.526377,73.24,Actions.coasting
420,26.546737,73.35,Actions.coasting
421,26.567128,73.46,Actions.coasting
422,26.587549,73.57,Actions.coasting
423,26.608,73.68,Actions.coasting
424,26.628482,73.79,Actions.coasting
425,26.648994,73.9,Actions.coasting
426,26.669537,74.01,Actions.coasting
427,26.690109,74.11,Actions.coasting
428,26.710711,74.22,Actions.coasting
429,26.731343,74.33,Actions.coasting
430,26.752004,74.43,Actions.coasting
431,26.772695,74.54,Actions.coasting
432,26.793415,74.64,Actions.coasting
433,26.814138,74.48,Actions.coasting
434,26.83479,74.22,Actions.coasting
435,26.855369,73.95,Actions.coasting
436,26.875875,73.69,Actions.coasting
437,26.896308,73.43,Actions.coasting
438,26.91667,73.17,Actions.coasting
439,26.936959,72.91,Actions.coasting
440,26.957176,72.66,Actions.coasting
441,26.977322,72.4,Actions.coasting
442,26.997397,72.14,Actions.coasting
443,27.017401,71.89,Actions.coasting
444,27.037335,71.63,Actions.coasting
445,27.057198,71.38,Actions.coasting
446,27.076991,71.13,Actions.coasting
447,27.096714,70.88,Actions.coasting
448,27.116402,70.92,Actions.coasting
449,27.136117,71.02,Actions.coasting
450,27.15586,71.13,Actions.coasting
451,27.175632,71.23,Actions.coasting
452,27.195431,71.33,Actions.coasting
453,27.215216,71.03,Actions.coasting
454,27.234886,70.6,Actions.coasting
455,27.254438,70.18,Actions.coasting
456,27.273872,69.75,Actions.coasting
457,27.293189,69.33,Actions.coasting
458,27.312389,68.91,Actions.coasting
459,27.331472,68.49,Actions.coasting
460,27.35044,68.08,Actions.coasting
461,27.369292,67.66,Actions.coasting
462,27.388029,67.25,Actions.coasting
463,27.406651,66.84,Actions.coasting
464,27.425159,66.43,Actions.coasting
465,27.443554,66.02,Actions.coasting
466,27.461835,65.61,Actions.coasting
467,27.480002,65.2,Actions.coasting
468,27.498058,64.8,Actions.coasting
469,27.516001,64.4,Actions.coasting
470,27.533832,63.99,Actions.coasting
471,27.551552,63.59,Actions.coasting
472,27.569161,63.2,Actions.coasting
473,27.58666,62.8,Actions.coasting
474,27.604048,62.4,Actions.coasting
475,27.621327,62.01,Actions.coasting
476,27.638496,61.61,Actions.coasting
477,27.655556,61.22,Actions.coasting
478,27.672508,60.83,Actions.coasting
479,27.689351,60.44,Actions.coasting
480,27.706089,60.1,Actions.coasting
481,27.722744,59.82,Actions.coasting
482,27.739323,59.55,Actions.coasting
483,27.755826,59.28,Actions.coasting
484,27.772254,59.01,Actions.coasting
485,27.788707,59.47,Actions.acceleration
486,27.805296,59.96,Actions.acceleration
487,27.822018,60.43,Actions.acceleration
488,27.838871,60.9,Actions.acceleration
489,27.855854,61.38,Actions.acceleration
490,27.872969,61.85,Actions.acceleration
491,27.890166,61.8,Actions.coasting
492,27.907289,61.49,Actions.coasting
493,27.924327,61.18,Actions.coasting
494,27.94128,60.88,Actions.coasting
495,27.958148,60.57,Actions.coasting
496,27.974932,60.27,Actions.coasting
497,27.991631,59.97,Actions.coasting
498,28.008247,59.67,Actions.coasting
499,28.024779,59.37,Actions.coasting
500,28.041227,59.07,Actions.coasting
501,28.057659,59.38,Actions.acceleration
502,28.074225,59.89,Actions.acceleration
503,28.09093,60.38,Actions.acceleration
504,28.107772,60.87,Actions.acceleration
505,28.124748,61.35,Actions.acceleration
506,28.141856,61.82,Actions.acceleration
507,28.159052,61.81,Actions.coasting
508,28.176179,61.5,Actions.coasting
509,28.193221,61.2,Actions.coasting
510,28.210203,61.19,Actions.coasting
511,28.227229,61.39,Actions.coasting
512,28.24431,61.59,Actions.coasting
513,28.261445,61.79,Actions.coasting
514,28.278635,61.98,Actions.coasting
515,28.29588,62.18,Actions.coasting
516,28.313178,62.37,Actions.coasting
517,28.330531,62.56,Actions.coasting
518,28.347937,62.76,Actions.coasting
519,28.365397,62.95,Actions.coasting
520,28.38291,63.14,Actions.coasting
521,28.400476,63.33,Actions.coasting
522,28.418095,63.52,Actions.coasting
523,28.435767,63.71,Actions.coasting
524,28.453491,63.9,Actions.coasting
525,28.471268,64.09,Actions.coasting
526,28.489097,64.28,Actions.coasting
527,28.506969,64.3,Actions.coasting
528,28.524794,64.04,Actions.coasting
529,28.542548,63.79,Actions.coasting
530,28.560236,63.57,Actions.coasting
531,28.577862,63.34,Actions.coasting
532,28.595426,63.12,Actions.coasting
533,28.612929,62.9,Actions.coasting
534,28.63037,62.68,Actions.coasting
535,28.64775,62.46,Actions.coasting
536,28.66507,62.24,Actions.coasting
537,28.682329,62.02,Actions.coasting
538,28.699527,61.81,Actions.coasting
539,28.716665,61.59,Actions.coasting
540,28.733744,61.38,Actions.coasting
541,28.750762,61.16,Actions.coasting
542,28.767721,60.95,Actions.coasting
543,28.784621,60.73,Actions.coasting
544,28.801461,60.52,Actions.coasting
545,28.818242,60.31,Actions.coasting
546,28.834965,60.1,Actions.coasting
547,28.851629,59.89,Actions.coasting
548,28.868235,59.68,Actions.coasting
549,28.884782,59.47,Actions.coasting
550,28.901272,59.26,Actions.coasting
551,28.917704,59.05,Actions.coasting
552,28.934139,59.44,Actions.acceleration
553,28.950733,60.03,Actions.acceleration
554,28.96749,60.61,Actions.acceleration
555,28.984408,61.19,Actions.acceleration
556,29.001484,61.75,Actions.acceleration
557,29.018683,61.88,Actions.coasting
558,29.035842,61.67,Actions.coasting
559,29.052942,61.45,Actions.coasting
560,29.069981,61.24,Actions.coasting
561,29.086961,61.02,Actions.coasting
562,29.103882,60.81,Actions.coasting
563,29.120743,60.6,Actions.coasting
564,29.137545,60.38,Actions.coasting
565,29.154289,60.17,Actions.coasting
566,29.170973,59.96,Actions.coasting
567,29.1876,59.75,Actions.coasting
568,29.204168,59.54,Actions.coasting
569,29.220678,59.33,Actions.coasting
570,29.23713,59.13,Actions.coasting
571,29.253541,59.23,Actions.acceleration
572,29.270077,59.82,Actions.acceleration
573,29.286778,60.41,Actions.acceleration
574,29.30364,60.99,Actions.acceleration
575,29.320662,61.56,Actions.acceleration
576,29.337835,61.96,Actions.coasting
577,29.355016,61.74,Actions.coasting
578,29.372136,61.53,Actions.coasting
579,29.389197,61.31,Actions.coasting
580,29.406198,61.1,Actions.coasting
581,29.423139,60.88,Actions.coasting
582,29.440022,60.67,Actions.coasting
583,29.456845,60.46,Actions.coasting
584,29.473609,60.25,Actions.coasting
585,29.490314,60.04,Actions.coasting
586,29.506961,59.82,Actions.coasting
587,29.52355,59.62,Actions.coasting
588,29.54008,59.41,Actions.coasting
589,29.556553,59.2,Actions.coasting
590,29.572968,59.02,Actions.acceleration
591,29.589446,59.62,Actions.acceleration
592,29.606089,60.21,Actions.acceleration
593,29.622896,60.79,Actions.acceleration
594,29.639862,61.36,Actions.acceleration
595,29.656985,61.92,Actions.acceleration
596,29.674185,61.82,Actions.coasting
597,29.691327,61.6,Actions.coasting
598,29.708409,61.39,Actions.coasting
599,29.725431,61.17,Actions.coasting
600,29.742393,60.96,Actions.coasting
601,29.759296,60.75,Actions.coasting
602,29.77614,60.53,Actions.coasting
603,29.792925,60.32,Actions.coasting
604,29.809651,60.11,Actions.coasting
605,29.826319,59.9,Actions.coasting
606,29.842928,59.68,Actions.coasting
607,29.859463,59.38,Actions.coasting
608,29.875914,59.07,Actions.coasting
609,29.892343,59.37,Actions.acceleration
610,29.908907,59.88,Actions.acceleration
611,29.925608,60.37,Actions.acceleration
612,29.942445,60.85,Actions.acceleration
613,29.959416,61.33,Actions.acceleration
614,29.976518,61.8,Actions.acceleration
615,29.993715,61.83,Actions.coasting
616,30.010846,61.52,Actions.coasting
617,30.02789,61.21,Actions.coasting
618,30.044849,60.9,Actions.coasting
619,30.061723,60.59,Actions.coasting
620,30.078511,60.29,Actions.coasting
621,30.095214,59.98,Actions.coasting
622,30.111833,59.68,Actions.coasting
623,30.128368,59.37,Actions.coasting
624,30.144818,59.07,Actions.coasting
625,30.161247,59.37,Actions.acceleration
626,30.17781,59.87,Actions.acceleration
627,30.194511,60.37,Actions.acceleration
628,30.211348,60.85,Actions.acceleration
629,30.228319,61.33,Actions.acceleration
630,30.24542,61.8,Actions.acceleration
631,30.262616,61.83,Actions.coasting
632,30.279747,61.52,Actions.coasting
633,30.296791,61.21,Actions.coasting
634,30.313761,60.98,Actions.coasting
635,30.330671,60.77,Actions.coasting
636,30.347522,60.56,Actions.coasting
637,30.364314,60.35,Actions.coasting
638,30.381047,60.14,Actions.coasting
639,30.397722,59.92,Actions.coasting
640,30.414338,59.71,Actions.coasting
641,30.430896,59.51,Actions.coasting
642,30.447396,59.3,Actions.coasting
643,30.463838,59.09,Actions.coasting
644,30.480258,59.33,Actions.acceleration
645,30.496822,59.92,Actions.acceleration
646,30.51355,60.51,Actions.acceleration
647,30.530439,61.09,Actions.acceleration
648,30.547487,61.65,Actions.acceleration
649,30.564676,61.92,Actions.coasting
650,30.581846,61.71,Actions.coasting
651,30.598956,61.49,Actions.coasting
652,30.616007,61.27,Actions.coasting
653,30.632997,61.06,Actions.coasting
654,30.649929,60.85,Actions.coasting
655,30.666801,60.63,Actions.coasting
656,30.683613,60.42,Actions.coasting
657,30.700367,60.21,Actions.coasting
658,30.717063,60.0,Actions.coasting
659,30.733699,59.79,Actions.coasting
660,30.750278,59.58,Actions.coasting
661,30.766799,59.37,Actions.coasting
662,30.783261,59.16,Actions.coasting
663,30.799671,59.12,Actions.acceleration
664,30.816177,59.72,Actions.acceleration
665,30.832848,60.31,Actions.acceleration
666,30.849682,60.89,Actions.acceleration
667,30.866675,61.46,Actions.acceleration
668,30.883824,62.0,Actions.coasting
669,30.901016,61.78,Actions.coasting
670,30.918147,61.57,Actions.coasting
671,30.935219,61.35,Actions.coasting
672,30.952231,61.14,Actions.coasting
673,30.969183,60.92,Actions.coasting
674,30.986076,60.71,Actions.coasting
675,31.002909,60.5,Actions.coasting
676,31.019684,60.28,Actions.coasting
677,31.0364,60.07,Actions.coasting
678,31.053057,59.86,Actions.coasting
679,31.069657,59.65,Actions.coasting
680,31.086198,59.44,Actions.coasting
681,31.102681,59.24,Actions.coasting
682,31.119106,59.03,Actions.coasting
683,31.135556,59.51,Actions.acceleration
684,31.15217,60.1,Actions.acceleration
685,31.168947,60.69,Actions.acceleration
686,31.185885,61.26,Actions.acceleration
687,31.20298,61.82,Actions.acceleration
688,31.220182,61.86,Actions.coasting
689,31.237334,61.64,Actions.coasting
690,31.254427,61.43,Actions.coasting
691,31.27146,61.21,Actions.coasting
692,31.288433,61.0,Actions.coasting
693,31.305347,60.78,Actions.coasting
694,31.322201,60.57,Actions.coasting
695,31.338997,60.36,Actions.coasting
696,31.355733,60.15,Actions.coasting
697,31.372411,59.94,Actions.coasting
698,31.389031,59.73,Actions.coasting
699,31.405593,59.52,Actions.coasting
700,31.422096,59.31,Actions.coasting
701,31.438542,59.1,Actions.coasting
702,31.454959,59.3,Actions.acceleration
703,31.471515,59.9,Actions.acceleration
704,31.488235,60.48,Actions.acceleration
705,31.505117,61.06,Actions.acceleration
706,31.522158,61.63,Actions.acceleration
707,31.539343,61.94,Actions.coasting
708,31.556517,61.72,Actions.coasting
709,31.573631,61.5,Actions.coasting
710,31.590684,61.29,Actions.coasting
711,31.607679,61.07,Actions.coasting
712,31.624613,60.86,Actions.coasting
713,31.641489,60.65,Actions.coasting
714,31.658305,60.43,Actions.coasting
715,31.675062,60.22,Actions.coasting
716,31.691761,60.01,Actions.coasting
717,31.708401,59.8,Actions.coasting
718,31.724983,59.59,Actions.coasting
719,31.741507,59.38,Actions.coasting
720,31.757973,59.17,Actions.coasting
721,31.774384,59.08,Actions.acceleration
722,31.79088,59.68,Actions.acceleration
723,31.807541,60.27,Actions.acceleration
724,31.824365,60.85,Actions.acceleration
725,31.841348,61.42,Actions.acceleration
726,31.858488,61.98,Actions.acceleration
