time,position,speed,action
146,23.004489,34.44,Actions.coasting
147,23.014006,34.09,Actions.coasting
148,23.023426,33.74,Actions.coasting
149,23.032747,33.38,Actions.coasting
150,23.041972,33.03,Actions.coasting
151,23.051099,32.69,Actions.coasting
152,23.060129,32.34,Actions.coasting
153,23.069063,31.99,Actions.coasting
154,23.077901,31.64,Actions.coasting
155,23.086642,31.3,Actions.coasting
156,23.095287,30.95,Actions.coasting
157,23.103833,30.56,Actions.coasting
158,23.112258,30.1,Actions.coasting
159,23.120557,29.65,Actions.coasting
160,23.12873,29.2,Actions.coasting
161,23.136778,28.75,Actions.coasting
162,23.144702,28.3,Actions.coasting
163,23.152501,27.85,Actions.coasting
164,23.160175,27.41,Actions.coasting
165,23.167725,26.96,Actions.coasting
166,23.175152,26.51,Actions.coasting
167,23.182454,26.07,Actions.coasting
168,23.189633,25.63,Actions.coasting
169,23.196689,25.18,Actions.coasting
170,23.203622,24.74,Actions.coasting
171,23.210433,24.3,Actions.coasting
172,23.21712,23.86,Actions.coasting
173,23.223686,23.42,Actions.coasting
174,23.230129,22.98,Actions.coasting
175,23.236451,22.54,Actions.coasting
176,23.242651,22.1,Actions.coasting
177,23.24873,21.67,Actions.coasting
178,23.254687,21.23,Actions.coasting
179,23.260523,20.8,Actions.coasting
180,23.266239,20.36,Actions.coasting
181,23.271827,19.58,Actions.deceleration
182,23.276854,16.65,Actions.deceleration
183,23.281068,13.72,Actions.deceleration
184,23.284469,10.8,Actions.deceleration
185,23.28706,7.88,Actions.deceleration
186,23.28884,4.97,Actions.deceleration
187,23.289811,2.05,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29003,0.76,Actions.acceleration
249,23.29063,3.5,Actions.acceleration
250,23.29197,6.1,Actions.acceleration
251,23.294011,8.56,Actions.acceleration
252,23.296718,10.89,Actions.acceleration
253,23.300055,13.1,Actions.acceleration
254,23.303978,15.11,Actions.acceleration
255,23.308446,17.02,Actions.acceleration
256,23.313431,18.83,Actions.acceleration
257,23.318906,20.55,Actions.acceleration
258,23.324844,22.17,Actions.acceleration
259,23.331221,23.71,Actions.acceleration
260,23.338014,25.17,Actions.acceleration
261,23.345201,26.55,Actions.acceleration
262,23.352762,27.86,Actions.acceleration
263,23.360675,29.09,Actions.acceleration
264,23.368923,30.27,Actions.acceleration
265,23.377487,31.38,Actions.acceleration
266,23.386351,32.43,Actions.acceleration
267,23.395499,33.42,Actions.acceleration
268,23.404916,34.36,Actions.acceleration
269,23.414587,35.25,Actions.acceleration
270,23.424499,36.1,Actions.acceleration
271,23.434639,36.9,Actions.acceleration
272,23.444995,37.65,Actions.acceleration
273,23.455555,38.37,Actions.acceleration
274,23.466308,39.04,Actions.acceleration
275,23.477244,39.68,Actions.acceleration
276,23.488353,40.29,Actions.acceleration
277,23.499627,40.86,Actions.acceleration
278,23.511055,41.41,Actions.acceleration
279,23.52263,41.92,Actions.acceleration
280,23.534344,42.42,Actions.acceleration
281,23.546194,42.9,Actions.acceleration
282,23.558178,43.38,Actions.acceleration
283,23.570293,43.85,Actions.acceleration
284,23.582534,44.28,Actions.acceleration
285,23.594894,44.71,Actions.acceleration
286,23.607371,45.12,Actions.acceleration
287,23.619964,45.54,Actions.acceleration
288,23.63267,45.94,Actions.acceleration
289,23.645487,46.34,Actions.acceleration
290,23.658414,46.73,Actions.acceleration
291,23.671449,47.12,Actions.acceleration
292,23.68459,47.49,Actions.acceleration
293,23.697835,47.87,Actions.acceleration
294,23.711183,48.23,Actions.acceleration
295,23.724631,48.59,Actions.acceleration
296,23.738178,48.94,Actions.acceleration
297,23.751822,49.29,Actions.acceleration
298,23.765563,49.63,Actions.acceleration
299,23.779399,49.99,Actions.acceleration
300,23.793334,50.35,Actions.acceleration
301,23.807369,50.7,Actions.acceleration
302,23.8215,51.04,Actions.acceleration
303,23.835726,51.38,Actions.acceleration
304,23.850046,51.72,Actions.acceleration
305,23.864458,52.04,Actions.acceleration
306,23.87896,52.37,Actions.acceleration
307,23.893552,52.69,Actions.acceleration
308,23.90823,53.0,Actions.acceleration
309,23.922995,53.3,Actions.acceleration
310,23.937843,53.6,Actions.acceleration
311,23.952775,53.9,Actions.acceleration
312,23.967789,54.19,Actions.acceleration
313,23.982882,54.48,Actions.acceleration
314,23.998055,54.76,Actions.acceleration
315,24.013304,55.04,Actions.acceleration
316,24.02863,55.31,Actions.acceleration
317,24.044031,55.57,Actions.acceleration
318,24.059505,55.84,Actions.acceleration
319,24.075051,56.09,Actions.acceleration
320,24.090669,56.35,Actions.acceleration
321,24.106356,56.6,Actions.acceleration
322,24.122112,56.84,Actions.acceleration
323,24.137935,57.08,Actions.acceleration
324,24.153824,57.32,Actions.acceleration
325,24.169779,57.55,Actions.acceleration
326,24.185797,57.78,Actions.acceleration
327,24.201879,58.0,Actions.acceleration
328,24.218022,58.22,Actions.acceleration
329,24.234225,58.44,Actions.acceleration
330,24.250489,58.65,Actions.acceleration
331,24.266811,58.86,Actions.acceleration
332,24.283191,59.07,Actions.acceleration
333,24.299627,59.27,Actions.acceleration
334,24.316182,59.93,Actions.acceleration
335,24.332834,59.88,Actions.coasting
336,24.34945,59.76,Actions.coasting
337,24.366031,59.63,Actions.coasting
338,24.382573,59.46,Actions.coasting
339,24.39906,59.26,Actions.coasting
340,24.415493,59.06,Actions.coasting
341,24.431875,58.91,Actions.coasting
342,24.448212,58.72,Actions.coasting
343,24.464495,58.53,Actions.coasting
344,24.480736,58.41,Actions.coasting
345,24.496943,58.28,Actions.coasting
346,24.513115,58.16,Actions.coasting
347,24.529254,58.04,Actions.coasting
348,24.545358,57.91,Actions.coasting
349,24.561428,57.79,Actions.coasting
350,24.577464,57.67,Actions.coasting
351,24.593467,57.55,Actions.coasting
352,24.609436,57.43,Actions.coasting
353,24.625371,57.31,Actions.coasting
354,24.641273,57.19,Actions.coasting
355,24.657142,57.07,Actions.coasting
356,24.672998,57.3,Actions.acceleration
357,24.689016,58.01,Actions.acceleration
358,24.705229,58.71,Actions.acceleration
359,24.721635,59.4,Actions.acceleration
360,24.738227,59.99,Actions.coasting
361,24.754863,59.79,Actions.coasting
362,24.771443,59.59,Actions.coasting
363,24.787968,59.39,Actions.coasting
364,24.804439,59.2,Actions.coasting
365,24.820859,59.04,Actions.coasting
366,24.837242,58.92,Actions.coasting
367,24.853591,58.79,Actions.coasting
368,24.869905,58.67,Actions.coasting
369,24.886184,58.54,Actions.coasting
370,24.902429,58.42,Actions.coasting
371,24.918638,58.28,Actions.coasting
372,24.934803,58.11,Actions.coasting
373,24.95092,57.94,Actions.coasting
374,24.96699,57.77,Actions.coasting
375,24.983013,57.6,Actions.coasting
376,24.998989,57.43,Actions.coasting
377,25.014919,57.26,Actions.coasting
378,25.030802,57.1,Actions.coasting
379,25.046658,57.27,Actions.acceleration
380,25.062659,57.93,Actions.acceleration
381,25.078843,58.59,Actions.acceleration
382,25.095208,59.23,Actions.acceleration
383,25.111749,59.86,Actions.acceleration
384,25.128398,59.87,Actions.coasting
385,25.145004,59.69,Actions.coasting
386,25.161561,59.52,Actions.coasting
387,25.178074,59.38,Actions.coasting
388,25.194551,59.25,Actions.coasting
389,25.211009,59.31,Actions.coasting
390,25.227504,59.45,Actions.coasting
391,25.244038,59.6,Actions.coasting
392,25.260613,59.74,Actions.coasting
393,25.277227,59.88,Actions.coasting
394,25.293881,60.02,Actions.coasting
395,25.310574,60.17,Actions.coasting
396,25.327307,60.31,Actions.coasting
397,25.344079,60.45,Actions.coasting
398,25.36089,60.59,Actions.coasting
399,25.37774,60.73,Actions.coasting
400,25.394629,60.87,Actions.coasting
401,25.411556,61.01,Actions.coasting
402,25.428522,61.15,Actions.coasting
403,25.445527,61.28,Actions.coasting
404,25.46257,61.42,Actions.coasting
405,25.479651,61.56,Actions.coasting
406,25.49677,61.7,Actions.coasting
407,25.513935,61.9,Actions.coasting
408,25.531162,62.13,Actions.coasting
409,25.548451,62.35,Actions.coasting
410,25.565802,62.57,Actions.coasting
411,25.583214,62.79,Actions.coasting
412,25.600687,63.01,Actions.coasting
413,25.618222,63.23,Actions.coasting
414,25.635818,63.45,Actions.coasting
415,25.653474,63.67,Actions.coasting
416,25.671191,63.89,Actions.coasting
417,25.688968,64.1,Actions.coasting
418,25.706805,64.32,Actions.coasting
419,25.724702,64.54,Actions.coasting
420,25.742658,64.75,Actions.coasting
421,25.760674,64.96,Actions.coasting
422,25.778749,65.18,Actions.coasting
423,25.796883,65.39,Actions.coasting
424,25.815076,65.6,Actions.coasting
425,25.833327,65.81,Actions.coasting
426,25.851637,66.02,Actions.coasting
427,25.870004,66.23,Actions.coasting
428,25.88843,66.43,Actions.coasting
429,25.906913,66.64,Actions.coasting
430,25.925454,66.85,Actions.coasting
431,25.944052,67.05,Actions.coasting
432,25.962698,67.19,Actions.coasting
433,25.981382,67.33,Actions.coasting
434,26.000102,67.46,Actions.coasting
435,26.01886,67.59,Actions.coasting
436,26.037655,67.73,Actions.coasting
437,26.056486,67.86,Actions.coasting
438,26.075354,67.99,Actions.coasting
439,26.094259,68.12,Actions.coasting
440,26.113199,68.25,Actions.coasting
441,26.132176,68.38,Actions.coasting
442,26.151189,68.51,Actions.coasting
443,26.170238,68.64,Actions.coasting
444,26.189323,68.77,Actions.coasting
445,26.208443,68.9,Actions.coasting
446,26.227599,69.02,Actions.coasting
447,26.246796,69.2,Actions.coasting
448,26.266046,69.4,Actions.coasting
449,26.285351,69.59,Actions.coasting
450,26.30471,69.79,Actions.coasting
451,26.324123,69.98,Actions.coasting
452,26.343591,70.18,Actions.coasting
453,26.363112,70.37,Actions.coasting
454,26.382686,70.56,Actions.coasting
455,26.402314,70.76,Actions.coasting
456,26.42199,70.89,Actions.coasting
457,26.441699,71.01,Actions.coasting
458,26.461442,71.13,Actions.coasting
459,26.481217,71.25,Actions.coasting
460,26.501026,71.37,Actions.coasting
461,26.520867,71.49,Actions.coasting
462,26.540742,71.61,Actions.coasting
463,26.560648,71.72,Actions.coasting
464,26.580588,71.84,Actions.coasting
465,26.600559,71.96,Actions.coasting
466,26.620563,72.07,Actions.coasting
467,26.640599,72.19,Actions.coasting
468,26.660667,72.3,Actions.coasting
469,26.680767,72.42,Actions.coasting
470,26.700899,72.53,Actions.coasting
471,26.721062,72.64,Actions.coasting
472,26.741256,72.76,Actions.coasting
473,26.761482,72.87,Actions.coasting
474,26.781739,72.98,Actions.coasting
475,26.802027,73.05,Actions.coasting
476,26.822281,72.78,Actions.coasting
477,26.842463,72.53,Actions.coasting
478,26.862573,72.27,Actions.coasting
479,26.882612,72.02,Actions.coasting
480,26.902581,71.76,Actions.coasting
481,26.922479,71.51,Actions.coasting
482,26.942308,71.26,Actions.coasting
483,26.962066,71.01,Actions.coasting
484,26.981754,70.75,Actions.coasting
485,27.001373,70.51,Actions.coasting
486,27.020923,70.26,Actions.coasting
487,27.040405,70.01,Actions.coasting
488,27.059817,69.76,Actions.coasting
489,27.079162,69.52,Actions.coasting
490,27.098438,69.27,Actions.coasting
491,27.117687,69.35,Actions.coasting
492,27.136967,69.46,Actions.coasting
493,27.156276,69.57,Actions.coasting
494,27.175615,69.67,Actions.coasting
495,27.194984,69.78,Actions.coasting
496,27.214342,69.5,Actions.coasting
497,27.233587,69.08,Actions.coasting
498,27.252716,68.66,Actions.coasting
499,27.271729,68.24,Actions.coasting
500,27.290627,67.82,Actions.coasting
501,27.309408,67.41,Actions.coasting
502,27.328076,67.0,Actions.coasting
503,27.346628,66.59,Actions.coasting
504,27.365067,66.18,Actions.coasting
505,27.383392,65.77,Actions.coasting
506,27.401604,65.36,Actions.coasting
507,27.419704,64.96,Actions.coasting
508,27.437691,64.55,Actions.coasting
509,27.455566,64.15,Actions.coasting
510,27.473329,63.75,Actions.coasting
511,27.490982,63.35,Actions.coasting
512,27.508523,62.95,Actions.coasting
513,27.525955,62.56,Actions.coasting
514,27.543276,62.16,Actions.coasting
515,27.560488,61.77,Actions.coasting
516,27.577591,61.38,Actions.coasting
517,27.594585,60.98,Actions.coasting
518,27.611471,60.6,Actions.coasting
519,27.628248,60.21,Actions.coasting
520,27.644918,59.82,Actions.coasting
521,27.661481,59.43,Actions.coasting
522,27.677936,59.05,Actions.coasting
523,27.694285,58.67,Actions.coasting
524,27.710535,58.36,Actions.coasting
525,27.726708,58.09,Actions.coasting
526,27.742806,57.82,Actions.coasting
527,27.758831,57.56,Actions.coasting
528,27.774781,57.28,Actions.coasting
529,27.79065,57.04,Actions.acceleration
530,27.806568,57.57,Actions.acceleration
531,27.822632,58.08,Actions.acceleration
532,27.838837,58.59,Actions.acceleration
533,27.855184,59.11,Actions.acceleration
534,27.871674,59.61,Actions.acceleration
535,27.888298,59.93,Actions.coasting
536,27.904903,59.63,Actions.coasting
537,27.921424,59.33,Actions.coasting
538,27.937863,59.03,Actions.coasting
539,27.954218,58.73,Actions.coasting
540,27.97049,58.43,Actions.coasting
541,27.98668,58.14,Actions.coasting
542,28.002788,57.84,Actions.coasting
543,28.018814,57.55,Actions.coasting
544,28.034758,57.25,Actions.coasting
545,28.050623,57.06,Actions.acceleration
546,28.06655,57.61,Actions.acceleration
547,28.082627,58.14,Actions.acceleration
548,28.098852,58.67,Actions.acceleration
549,28.115221,59.18,Actions.acceleration
550,28.131733,59.69,Actions.acceleration
551,28.148368,59.89,Actions.coasting
552,28.164961,59.59,Actions.coasting
553,28.181471,59.29,Actions.coasting
554,28.197898,58.99,Actions.coasting
555,28.214295,59.13,Actions.coasting
556,28.230748,59.33,Actions.coasting
557,28.247257,59.54,Actions.coasting
558,28.263824,59.74,Actions.coasting
559,28.280447,59.94,Actions.coasting
560,28.297126,60.14,Actions.coasting
561,28.313861,60.35,Actions.coasting
562,28.330652,60.55,Actions.coasting
563,28.347499,60.75,Actions.coasting
564,28.364401,60.95,Actions.coasting
565,28.381359,61.15,Actions.coasting
566,28.398371,61.34,Actions.coasting
567,28.415439,61.54,Actions.coasting
568,28.432561,61.74,Actions.coasting
569,28.449738,61.93,Actions.coasting
570,28.466969,62.13,Actions.coasting
571,28.484254,62.32,Actions.coasting
572,28.501593,62.48,Actions.coasting
573,28.518913,62.23,Actions.coasting
574,28.536165,61.98,Actions.coasting
575,28.553349,61.75,Actions.coasting
576,28.570473,61.54,Actions.coasting
577,28.587537,61.32,Actions.coasting
578,28.604541,61.11,Actions.coasting
579,28.621485,60.89,Actions.coasting
580,28.638371,60.68,Actions.coasting
581,28.655197,60.47,Actions.coasting
582,28.671964,60.26,Actions.coasting
583,28.688672,60.05,Actions.coasting
584,28.705322,59.84,Actions.coasting
585,28.721914,59.63,Actions.coasting
586,28.738447,59.42,Actions.coasting
587,28.754923,59.21,Actions.coasting
588,28.771341,59.0,Actions.coasting
589,28.787701,58.79,Actions.coasting
590,28.804004,58.59,Actions.coasting
591,28.82025,58.38,Actions.coasting
592,28.836439,58.18,Actions.coasting
593,28.852571,57.97,Actions.coasting
594,28.868647,57.77,Actions.coasting
595,28.884666,57.57,Actions.coasting
596,28.900629,57.37,Actions.coasting
597,28.916536,57.17,Actions.coasting
598,28.932391,57.1,Actions.acceleration
599,28.948341,57.73,Actions.acceleration
600,28.964466,58.36,Actions.acceleration
601,28.980763,58.97,Actions.acceleration
602,28.997229,59.57,Actions.acceleration
603,29.013851,59.94,Actions.coasting
604,29.030472,59.73,Actions.coasting
605,29.047035,59.52,Actions.coasting
606,29.06354,59.31,Actions.coasting
607,29.079987,59.11,Actions.coasting
608,29.096377,58.9,Actions.coasting
609,29.112709,58.69,Actions.coasting
610,29.128984,58.49,Actions.coasting
611,29.145201,58.28,Actions.coasting
612,29.161362,58.08,Actions.coasting
613,29.177467,57.87,Actions.coasting
614,29.193514,57.67,Actions.coasting
615,29.209506,57.47,Actions.coasting
616,29.225441,57.27,Actions.coasting
617,29.241321,57.07,Actions.coasting
618,29.257194,57.41,Actions.acceleration
619,29.273231,58.04,Actions.acceleration
620,29.28944,58.66,Actions.acceleration
621,29.30582,59.27,Actions.acceleration
622,29.322367,59.86,Actions.acceleration
623,29.339012,59.84,Actions.coasting
624,29.355605,59.63,Actions.coasting
625,29.372139,59.42,Actions.coasting
626,29.388615,59.21,Actions.coasting
627,29.405034,59.0,Actions.coasting
628,29.421395,58.8,Actions.coasting
629,29.437699,58.59,Actions.coasting
630,29.453946,58.39,Actions.coasting
631,29.470135,58.18,Actions.coasting
632,29.486268,57.98,Actions.coasting
633,29.502345,57.77,Actions.coasting
634,29.518365,57.57,Actions.coasting
635,29.534329,57.37,Actions.coasting
636,29.550236,57.17,Actions.coasting
637,29.566091,57.09,Actions.acceleration
638,29.58204,57.73,Actions.acceleration
639,29.598164,58.35,Actions.acceleration
640,29.614459,58.97,Actions.acceleration
641,29.630923,59.57,Actions.acceleration
642,29.647545,59.95,Actions.coasting
643,29.664167,59.74,Actions.coasting
644,29.680731,59.53,Actions.coasting
645,29.697236,59.32,Actions.coasting
646,29.713684,59.11,Actions.coasting
647,29.730075,58.9,Actions.coasting
648,29.746407,58.7,Actions.coasting
649,29.762683,58.49,Actions.coasting
650,29.778901,58.29,Actions.coasting
651,29.795063,58.08,Actions.coasting
652,29.811168,57.88,Actions.coasting
653,29.827217,57.67,Actions.coasting
654,29.843209,57.46,Actions.coasting
655,29.859128,57.16,Actions.coasting
656,29.874988,57.23,Actions.acceleration
657,29.890961,57.77,Actions.acceleration
658,29.907083,58.3,Actions.acceleration
659,29.923351,58.82,Actions.acceleration
660,29.939762,59.33,Actions.acceleration
661,29.956314,59.84,Actions.acceleration
662,29.972956,59.8,Actions.coasting
663,29.989525,59.5,Actions.coasting
664,30.006011,59.2,Actions.coasting
665,30.022412,58.9,Actions.coasting
666,30.038731,58.6,Actions.coasting
667,30.054965,58.3,Actions.coasting
668,30.071117,58.0,Actions.coasting
669,30.087186,57.7,Actions.coasting
670,30.103173,57.41,Actions.coasting
671,30.119077,57.11,Actions.coasting
672,30.134944,57.33,Actions.acceleration
673,30.150944,57.87,Actions.acceleration
674,30.167092,58.39,Actions.acceleration
675,30.183385,58.91,Actions.acceleration
676,30.199822,59.42,Actions.acceleration
677,30.216399,59.92,Actions.acceleration
678,30.233034,59.75,Actions.coasting
679,30.249589,59.44,Actions.coasting
680,30.266059,59.14,Actions.coasting
681,30.282445,58.84,Actions.coasting
682,30.298748,58.55,Actions.coasting
683,30.314981,58.34,Actions.coasting
684,30.331158,58.14,Actions.coasting
685,30.347278,57.93,Actions.coasting
686,30.363342,57.73,Actions.coasting
687,30.379349,57.53,Actions.coasting
688,30.3953,57.32,Actions.coasting
689,30.411196,57.12,Actions.coasting
690,30.427051,57.23,Actions.acceleration
691,30.443038,57.87,Actions.acceleration
692,30.4592,58.49,Actions.acceleration
693,30.475532,59.1,Actions.acceleration
694,30.492033,59.7,Actions.acceleration
695,30.508672,59.9,Actions.coasting
696,30.52528,59.69,Actions.coasting
697,30.541831,59.48,Actions.coasting
698,30.558324,59.27,Actions.coasting
699,30.574759,59.06,Actions.coasting
700,30.591136,58.86,Actions.coasting
701,30.607456,58.65,Actions.coasting
702,30.623718,58.44,Actions.coasting
703,30.639924,58.24,Actions.coasting
704,30.656073,58.03,Actions.coasting
705,30.672165,57.83,Actions.coasting
706,30.688201,57.63,Actions.coasting
707,30.704181,57.43,Actions.coasting
708,30.720104,57.22,Actions.coasting
709,30.735972,57.02,Actions.coasting
710,30.751873,57.55,Actions.acceleration
711,30.767948,58.18,Actions.acceleration
712,30.784195,58.8,Actions.acceleration
713,30.800613,59.4,Actions.acceleration
714,30.817197,60.0,Actions.acceleration
715,30.833835,59.79,Actions.coasting
716,30.850415,59.58,Actions.coasting
717,30.866937,59.38,Actions.coasting
718,30.883401,59.17,Actions.coasting
719,30.899808,58.96,Actions.coasting
720,30.916156,58.75,Actions.coasting
721,30.932448,58.55,Actions.coasting
722,30.948683,58.34,Actions.coasting
723,30.96486,58.14,Actions.coasting
724,30.980981,57.93,Actions.coasting
725,30.997045,57.73,Actions.coasting
726,31.013053,57.53,Actions.coasting
727,31.029005,57.33,Actions.coasting
728,31.044901,57.13,Actions.coasting
729,31.060757,57.23,Actions.acceleration
730,31.076742,57.86,Actions.acceleration
