time,position,speed,action
147,22.80928,40.32,Actions.coasting
148,22.820427,39.95,Actions.coasting
149,22.831473,39.58,Actions.coasting
150,22.842417,39.22,Actions.coasting
151,22.85326,38.86,Actions.coasting
152,22.864002,38.49,Actions.coasting
153,22.874644,38.13,Actions.coasting
154,22.885185,37.77,Actions.coasting
155,22.895626,37.41,Actions.coasting
156,22.905967,37.05,Actions.coasting
157,22.916208,36.69,Actions.coasting
158,22.92635,36.33,Actions.coasting
159,22.936393,35.98,Actions.coasting
160,22.946337,35.62,Actions.coasting
161,22.956182,35.27,Actions.coasting
162,22.965928,34.91,Actions.coasting
163,22.975577,34.56,Actions.coasting
164,22.985127,34.21,Actions.coasting
165,22.994579,33.85,Actions.coasting
166,23.003934,33.5,Actions.coasting
167,23.013191,33.15,Actions.coasting
168,23.022352,32.8,Actions.coasting
169,23.031415,32.46,Actions.coasting
170,23.040382,32.11,Actions.coasting
171,23.049252,31.76,Actions.coasting
172,23.058025,31.41,Actions.coasting
173,23.066703,31.07,Actions.coasting
174,23.075285,30.72,Actions.coasting
175,23.083771,30.38,Actions.coasting
176,23.092162,30.04,Actions.coasting
177,23.100457,29.69,Actions.coasting
178,23.10864,29.24,Actions.coasting
179,23.116699,28.79,Actions.coasting
180,23.124632,28.34,Actions.coasting
181,23.132441,27.89,Actions.coasting
182,23.140125,27.44,Actions.coasting
183,23.147685,27.0,Actions.coasting
184,23.155121,26.55,Actions.coasting
185,23.162433,26.1,Actions.coasting
186,23.169622,25.66,Actions.coasting
187,23.176688,25.22,Actions.coasting
188,23.183631,24.77,Actions.coasting
189,23.19045,24.33,Actions.coasting
190,23.197148,23.89,Actions.coasting
191,23.203723,23.45,Actions.coasting
192,23.210176,23.01,Actions.coasting
193,23.216507,22.58,Actions.coasting
194,23.222717,22.14,Actions.coasting
195,23.228805,21.7,Actions.coasting
196,23.234772,21.27,Actions.coasting
197,23.240618,20.83,Actions.coasting
198,23.246343,20.4,Actions.coasting
199,23.251948,19.96,Actions.coasting
200,23.257432,19.53,Actions.coasting
201,23.262796,19.1,Actions.coasting
202,23.26804,18.66,Actions.coasting
203,23.273164,18.23,Actions.coasting
204,23.277971,15.93,Actions.deceleration
205,23.281986,13.0,Actions.deceleration
206,23.285188,10.08,Actions.deceleration
207,23.28758,7.17,Actions.deceleration
208,23.289162,4.25,Actions.deceleration
209,23.289935,1.34,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.290108,1.46,Actions.acceleration
241,23.290897,4.16,Actions.acceleration
242,23.292416,6.72,Actions.acceleration
243,23.294627,9.15,Actions.acceleration
244,23.297494,11.45,Actions.acceleration
245,23.300983,13.61,Actions.acceleration
246,23.305045,15.6,Actions.acceleration
247,23.309645,17.49,Actions.acceleration
248,23.314755,19.27,Actions.acceleration
249,23.320348,20.96,Actions.acceleration
250,23.326398,22.57,Actions.acceleration
251,23.332881,24.08,Actions.acceleration
252,23.339775,25.52,Actions.acceleration
253,23.347057,26.88,Actions.acceleration
254,23.354708,28.17,Actions.acceleration
255,23.362706,29.39,Actions.acceleration
256,23.371035,30.55,Actions.acceleration
257,23.379676,31.64,Actions.acceleration
258,23.388612,32.68,Actions.acceleration
259,23.397829,33.66,Actions.acceleration
260,23.407311,34.59,Actions.acceleration
261,23.417043,35.47,Actions.acceleration
262,23.427013,36.3,Actions.acceleration
263,23.437208,37.09,Actions.acceleration
264,23.447616,37.83,Actions.acceleration
265,23.458225,38.54,Actions.acceleration
266,23.469025,39.21,Actions.acceleration
267,23.480006,39.84,Actions.acceleration
268,23.491157,40.44,Actions.acceleration
269,23.502469,41.0,Actions.acceleration
270,23.513935,41.54,Actions.acceleration
271,23.525545,42.05,Actions.acceleration
272,23.537294,42.54,Actions.acceleration
273,23.549178,43.02,Actions.acceleration
274,23.561195,43.49,Actions.acceleration
275,23.573342,43.96,Actions.acceleration
276,23.585613,44.39,Actions.acceleration
277,23.598002,44.81,Actions.acceleration
278,23.610509,45.23,Actions.acceleration
279,23.62313,45.64,Actions.acceleration
280,23.635862,45.94,Actions.coasting
281,23.64854,45.35,Actions.coasting
282,23.661053,44.75,Actions.coasting
283,23.6734,44.16,Actions.coasting
284,23.685583,43.57,Actions.coasting
285,23.697602,43.01,Actions.acceleration
286,23.709612,43.45,Actions.acceleration
287,23.721744,43.89,Actions.acceleration
288,23.733998,44.33,Actions.acceleration
289,23.746371,44.75,Actions.acceleration
290,23.75886,45.17,Actions.acceleration
291,23.771465,45.58,Actions.acceleration
292,23.784188,45.99,Actions.coasting
293,23.796882,45.42,Actions.coasting
294,23.809418,44.85,Actions.coasting
295,23.821797,44.29,Actions.coasting
296,23.83402,43.72,Actions.coasting
297,23.846086,43.16,Actions.coasting
298,23.858067,43.32,Actions.acceleration
299,23.870168,43.79,Actions.acceleration
300,23.882398,44.26,Actions.acceleration
301,23.894755,44.71,Actions.acceleration
302,23.907238,45.16,Actions.acceleration
303,23.919843,45.6,Actions.acceleration
304,23.932569,45.97,Actions.coasting
305,23.945258,45.4,Actions.coasting
306,23.95779,44.83,Actions.coasting
307,23.970164,44.27,Actions.coasting
308,23.982381,43.7,Actions.coasting
309,23.994443,43.14,Actions.coasting
310,24.006426,43.34,Actions.acceleration
311,24.01853,43.81,Actions.acceleration
312,24.030764,44.27,Actions.acceleration
313,24.043125,44.72,Actions.acceleration
314,24.055611,45.17,Actions.acceleration
315,24.06822,45.61,Actions.acceleration
316,24.080949,45.95,Actions.coasting
317,24.093633,45.38,Actions.coasting
318,24.10616,44.82,Actions.coasting
319,24.11853,44.25,Actions.coasting
320,24.130743,43.69,Actions.coasting
321,24.142799,43.13,Actions.coasting
322,24.154784,43.35,Actions.acceleration
323,24.166892,43.82,Actions.acceleration
324,24.17913,44.28,Actions.acceleration
325,24.191495,44.74,Actions.acceleration
326,24.203984,45.18,Actions.acceleration
327,24.216597,45.62,Actions.acceleration
328,24.229328,45.93,Actions.coasting
329,24.242008,45.37,Actions.coasting
330,24.25453,44.8,Actions.coasting
331,24.266895,44.23,Actions.coasting
332,24.279103,43.67,Actions.coasting
333,24.291155,43.11,Actions.coasting
334,24.303146,43.49,Actions.acceleration
335,24.315361,44.44,Actions.acceleration
336,24.327835,45.37,Actions.acceleration
337,24.340553,45.98,Actions.coasting
338,24.353312,45.89,Actions.coasting
339,24.366047,45.8,Actions.coasting
340,24.378755,45.68,Actions.coasting
341,24.391423,45.53,Actions.coasting
342,24.404047,45.37,Actions.coasting
343,24.416629,45.22,Actions.coasting
344,24.429172,45.11,Actions.coasting
345,24.441685,44.97,Actions.coasting
346,24.454155,44.82,Actions.coasting
347,24.466584,44.69,Actions.coasting
348,24.478987,44.61,Actions.coasting
349,24.491367,44.53,Actions.coasting
350,24.503724,44.45,Actions.coasting
351,24.516058,44.36,Actions.coasting
352,24.52837,44.28,Actions.coasting
353,24.54066,44.2,Actions.coasting
354,24.552926,44.12,Actions.coasting
355,24.565171,44.04,Actions.coasting
356,24.577393,43.96,Actions.coasting
357,24.589593,43.88,Actions.coasting
358,24.601771,43.8,Actions.coasting
359,24.613926,43.72,Actions.coasting
360,24.62606,43.64,Actions.coasting
361,24.638171,43.56,Actions.coasting
362,24.65026,43.48,Actions.coasting
363,24.662328,43.4,Actions.coasting
364,24.674374,43.33,Actions.coasting
365,24.686397,43.25,Actions.coasting
366,24.6984,43.17,Actions.coasting
367,24.71038,43.09,Actions.coasting
368,24.722339,43.01,Actions.coasting
369,24.734371,43.75,Actions.acceleration
370,24.746647,44.63,Actions.acceleration
371,24.759164,45.48,Actions.acceleration
372,24.771896,45.95,Actions.coasting
373,24.784638,45.79,Actions.coasting
374,24.797336,45.64,Actions.coasting
375,24.809991,45.48,Actions.coasting
376,24.822613,45.4,Actions.coasting
377,24.835211,45.31,Actions.coasting
378,24.847786,45.23,Actions.coasting
379,24.860338,45.15,Actions.coasting
380,24.872866,45.06,Actions.coasting
381,24.885372,44.98,Actions.coasting
382,24.897854,44.9,Actions.coasting
383,24.910314,44.81,Actions.coasting
384,24.922746,44.69,Actions.coasting
385,24.935141,44.56,Actions.coasting
386,24.947502,44.43,Actions.coasting
387,24.959826,44.3,Actions.coasting
388,24.972115,44.18,Actions.coasting
389,24.984368,44.05,Actions.coasting
390,24.996586,43.92,Actions.coasting
391,25.008768,43.79,Actions.coasting
392,25.020916,43.67,Actions.coasting
393,25.033028,43.54,Actions.coasting
394,25.045105,43.42,Actions.coasting
395,25.057148,43.29,Actions.coasting
396,25.069155,43.16,Actions.coasting
397,25.081128,43.04,Actions.coasting
398,25.093131,43.61,Actions.acceleration
399,25.105371,44.51,Actions.acceleration
400,25.117858,45.39,Actions.acceleration
401,25.130576,45.97,Actions.coasting
402,25.143327,45.84,Actions.coasting
403,25.15604,45.7,Actions.coasting
404,25.168718,45.59,Actions.coasting
405,25.181368,45.5,Actions.coasting
406,25.193996,45.42,Actions.coasting
407,25.20661,45.47,Actions.coasting
408,25.219268,45.66,Actions.coasting
409,25.231977,45.85,Actions.coasting
410,25.244739,46.03,Actions.coasting
411,25.257552,46.22,Actions.coasting
412,25.270416,46.4,Actions.coasting
413,25.283332,46.59,Actions.coasting
414,25.296299,46.77,Actions.coasting
415,25.309317,46.96,Actions.coasting
416,25.322386,47.14,Actions.coasting
417,25.335505,47.32,Actions.coasting
418,25.348676,47.5,Actions.coasting
419,25.361896,47.68,Actions.coasting
420,25.375167,47.86,Actions.coasting
421,25.388488,48.04,Actions.coasting
422,25.401859,48.22,Actions.coasting
423,25.41528,48.4,Actions.coasting
424,25.428751,48.58,Actions.coasting
425,25.442271,48.76,Actions.coasting
426,25.45584,48.94,Actions.coasting
427,25.469459,49.12,Actions.coasting
428,25.483127,49.29,Actions.coasting
429,25.496844,49.47,Actions.coasting
430,25.510618,49.71,Actions.coasting
431,25.524463,49.97,Actions.coasting
432,25.538382,50.24,Actions.coasting
433,25.552374,50.5,Actions.coasting
434,25.566437,50.76,Actions.coasting
435,25.580574,51.02,Actions.coasting
436,25.594782,51.28,Actions.coasting
437,25.609062,51.54,Actions.coasting
438,25.623414,51.79,Actions.coasting
439,25.637837,52.05,Actions.coasting
440,25.652331,52.31,Actions.coasting
441,25.666896,52.56,Actions.coasting
442,25.681533,52.82,Actions.coasting
443,25.696239,53.07,Actions.coasting
444,25.711016,53.32,Actions.coasting
445,25.725863,53.57,Actions.coasting
446,25.74078,53.83,Actions.coasting
447,25.755766,54.08,Actions.coasting
448,25.770822,54.33,Actions.coasting
449,25.785948,54.57,Actions.coasting
450,25.801142,54.82,Actions.coasting
451,25.816405,55.07,Actions.coasting
452,25.831736,55.32,Actions.coasting
453,25.847136,55.56,Actions.coasting
454,25.862604,55.81,Actions.coasting
455,25.87814,56.05,Actions.coasting
456,25.893744,56.29,Actions.coasting
457,25.909415,56.54,Actions.coasting
458,25.925153,56.78,Actions.coasting
459,25.940959,57.02,Actions.coasting
460,25.956825,57.21,Actions.coasting
461,25.97274,57.38,Actions.coasting
462,25.988701,57.54,Actions.coasting
463,26.004709,57.71,Actions.coasting
464,26.020763,57.88,Actions.coasting
465,26.036864,58.05,Actions.coasting
466,26.053012,58.21,Actions.coasting
467,26.069205,58.38,Actions.coasting
468,26.085444,58.54,Actions.coasting
469,26.10173,58.71,Actions.coasting
470,26.11806,58.87,Actions.coasting
471,26.134437,59.04,Actions.coasting
472,26.150858,59.2,Actions.coasting
473,26.167325,59.36,Actions.coasting
474,26.183837,59.52,Actions.coasting
475,26.200394,59.68,Actions.coasting
476,26.216995,59.84,Actions.coasting
477,26.233641,60.01,Actions.coasting
478,26.250342,60.24,Actions.coasting
479,26.267107,60.47,Actions.coasting
480,26.283935,60.7,Actions.coasting
481,26.300827,60.92,Actions.coasting
482,26.317782,61.15,Actions.coasting
483,26.334799,61.38,Actions.coasting
484,26.35188,61.6,Actions.coasting
485,26.369023,61.83,Actions.coasting
486,26.386228,62.05,Actions.coasting
487,26.403496,62.27,Actions.coasting
488,26.420819,62.44,Actions.coasting
489,26.438184,62.59,Actions.coasting
490,26.455591,62.74,Actions.coasting
491,26.473041,62.89,Actions.coasting
492,26.490532,63.04,Actions.coasting
493,26.508064,63.19,Actions.coasting
494,26.525638,63.34,Actions.coasting
495,26.543252,63.49,Actions.coasting
496,26.560908,63.63,Actions.coasting
497,26.578605,63.78,Actions.coasting
498,26.596343,63.93,Actions.coasting
499,26.614121,64.07,Actions.coasting
500,26.63194,64.22,Actions.coasting
501,26.649799,64.36,Actions.coasting
502,26.667698,64.51,Actions.coasting
503,26.685637,64.65,Actions.coasting
504,26.703616,64.8,Actions.coasting
505,26.721635,64.94,Actions.coasting
506,26.739694,65.08,Actions.coasting
507,26.757792,65.22,Actions.coasting
508,26.775929,65.36,Actions.coasting
509,26.794105,65.5,Actions.coasting
510,26.812294,65.38,Actions.coasting
511,26.830423,65.15,Actions.coasting
512,26.848488,64.92,Actions.coasting
513,26.866489,64.69,Actions.coasting
514,26.884428,64.47,Actions.coasting
515,26.902304,64.24,Actions.coasting
516,26.920117,64.02,Actions.coasting
517,26.937867,63.79,Actions.coasting
518,26.955556,63.57,Actions.coasting
519,26.973183,63.35,Actions.coasting
520,26.990748,63.12,Actions.coasting
521,27.008251,62.9,Actions.coasting
522,27.025693,62.68,Actions.coasting
523,27.043075,62.46,Actions.coasting
524,27.060395,62.24,Actions.coasting
525,27.077655,62.03,Actions.coasting
526,27.094854,61.81,Actions.coasting
527,27.112017,61.84,Actions.coasting
528,27.129214,61.98,Actions.coasting
529,27.146449,62.11,Actions.coasting
530,27.163721,62.25,Actions.coasting
531,27.18103,62.38,Actions.coasting
532,27.198377,62.51,Actions.coasting
533,27.2157,62.17,Actions.coasting
534,27.232915,61.78,Actions.coasting
535,27.250021,61.39,Actions.coasting
536,27.267017,60.99,Actions.coasting
537,27.283906,60.61,Actions.coasting
538,27.300686,60.22,Actions.coasting
539,27.317359,59.83,Actions.coasting
540,27.333924,59.44,Actions.coasting
541,27.350382,59.06,Actions.coasting
542,27.366734,58.68,Actions.coasting
543,27.38298,58.3,Actions.coasting
544,27.39912,57.91,Actions.coasting
545,27.415154,57.54,Actions.coasting
546,27.431083,57.16,Actions.coasting
547,27.446907,56.78,Actions.coasting
548,27.462627,56.41,Actions.coasting
549,27.478242,56.03,Actions.coasting
550,27.493754,55.66,Actions.coasting
551,27.509162,55.29,Actions.coasting
552,27.524468,54.92,Actions.coasting
553,27.53967,54.55,Actions.coasting
554,27.55477,54.18,Actions.coasting
555,27.569768,53.81,Actions.coasting
556,27.584664,53.44,Actions.coasting
557,27.599458,53.08,Actions.coasting
558,27.614151,52.72,Actions.coasting
559,27.628744,52.35,Actions.coasting
560,27.643236,51.99,Actions.coasting
561,27.657627,51.63,Actions.coasting
562,27.671919,51.27,Actions.coasting
563,27.686111,50.91,Actions.coasting
564,27.700203,50.56,Actions.coasting
565,27.714213,50.31,Actions.coasting
566,27.728155,50.07,Actions.coasting
567,27.74203,49.83,Actions.coasting
568,27.755838,49.59,Actions.coasting
569,27.769579,49.35,Actions.coasting
570,27.783249,49.07,Actions.coasting
571,27.796839,48.78,Actions.coasting
572,27.81035,48.5,Actions.coasting
573,27.823782,48.21,Actions.coasting
574,27.837136,47.93,Actions.coasting
575,27.850411,47.66,Actions.coasting
576,27.863613,47.4,Actions.coasting
577,27.876743,47.14,Actions.coasting
578,27.889799,46.87,Actions.coasting
579,27.902783,46.61,Actions.coasting
580,27.915695,46.35,Actions.coasting
581,27.928534,46.09,Actions.coasting
582,27.941302,45.84,Actions.coasting
583,27.953998,45.58,Actions.coasting
584,27.966622,45.32,Actions.coasting
585,27.979175,45.06,Actions.coasting
586,27.991657,44.81,Actions.coasting
587,28.004067,44.55,Actions.coasting
588,28.016408,44.3,Actions.coasting
589,28.028677,44.05,Actions.coasting
590,28.040876,43.79,Actions.coasting
591,28.053005,43.54,Actions.coasting
592,28.065065,43.29,Actions.coasting
593,28.077054,43.04,Actions.coasting
594,28.089076,43.66,Actions.acceleration
595,28.101312,44.43,Actions.acceleration
596,28.113759,45.19,Actions.acceleration
597,28.126416,45.93,Actions.acceleration
598,28.139164,45.77,Actions.coasting
599,28.15184,45.51,Actions.coasting
600,28.164445,45.25,Actions.coasting
601,28.176979,44.99,Actions.coasting
602,28.189441,44.74,Actions.coasting
603,28.201834,44.55,Actions.coasting
604,28.214246,44.8,Actions.coasting
605,28.226726,45.05,Actions.coasting
606,28.239276,45.3,Actions.coasting
607,28.251894,45.55,Actions.coasting
608,28.264581,45.8,Actions.coasting
609,28.277336,46.04,Actions.coasting
610,28.29016,46.29,Actions.coasting
611,28.303052,46.53,Actions.coasting
612,28.316011,46.78,Actions.coasting
613,28.329038,47.02,Actions.coasting
614,28.342133,47.26,Actions.coasting
615,28.355295,47.5,Actions.coasting
616,28.368524,47.74,Actions.coasting
617,28.38182,47.98,Actions.coasting
618,28.395183,48.22,Actions.coasting
619,28.408612,48.46,Actions.coasting
620,28.422108,48.7,Actions.coasting
621,28.43567,48.94,Actions.coasting
622,28.449297,49.18,Actions.coasting
623,28.462991,49.41,Actions.coasting
624,28.47675,49.65,Actions.coasting
625,28.490574,49.88,Actions.coasting
626,28.504457,49.98,Actions.coasting
627,28.518311,49.77,Actions.coasting
628,28.532107,49.56,Actions.coasting
629,28.545847,49.36,Actions.coasting
630,28.559534,49.19,Actions.coasting
631,28.573172,49.01,Actions.coasting
632,28.586762,48.84,Actions.coasting
633,28.600303,48.66,Actions.coasting
634,28.613795,48.49,Actions.coasting
635,28.62724,48.31,Actions.coasting
636,28.640636,48.14,Actions.coasting
637,28.653983,47.97,Actions.coasting
638,28.667283,47.79,Actions.coasting
639,28.680536,47.62,Actions.coasting
640,28.69374,47.45,Actions.coasting
641,28.706897,47.28,Actions.coasting
642,28.720007,47.11,Actions.coasting
643,28.733069,46.94,Actions.coasting
644,28.746084,46.77,Actions.coasting
645,28.759052,46.6,Actions.coasting
646,28.771974,46.43,Actions.coasting
647,28.784849,46.27,Actions.coasting
648,28.797677,46.1,Actions.coasting
649,28.810458,45.93,Actions.coasting
650,28.823194,45.76,Actions.coasting
651,28.835883,45.6,Actions.coasting
652,28.848526,45.43,Actions.coasting
653,28.861123,45.27,Actions.coasting
654,28.873674,45.1,Actions.coasting
655,28.88618,44.94,Actions.coasting
656,28.89864,44.78,Actions.coasting
657,28.911055,44.61,Actions.coasting
658,28.923424,44.45,Actions.coasting
659,28.935748,44.29,Actions.coasting
660,28.948027,44.12,Actions.coasting
661,28.960261,43.96,Actions.coasting
662,28.972451,43.8,Actions.coasting
663,28.984595,43.64,Actions.coasting
664,28.996695,43.48,Actions.coasting
665,29.008751,43.32,Actions.coasting
666,29.020762,43.16,Actions.coasting
667,29.032729,43.0,Actions.coasting
668,29.044789,43.85,Actions.acceleration
669,29.057089,44.71,Actions.acceleration
670,29.069627,45.55,Actions.acceleration
671,29.082367,45.93,Actions.coasting
672,29.095101,45.76,Actions.coasting
673,29.107788,45.59,Actions.coasting
674,29.12043,45.43,Actions.coasting
675,29.133025,45.26,Actions.coasting
676,29.145575,45.1,Actions.coasting
677,29.158079,44.93,Actions.coasting
678,29.170537,44.77,Actions.coasting
679,29.18295,44.61,Actions.coasting
680,29.195318,44.44,Actions.coasting
681,29.207641,44.28,Actions.coasting
682,29.219918,44.12,Actions.coasting
683,29.232151,43.96,Actions.coasting
684,29.244339,43.8,Actions.coasting
685,29.256482,43.64,Actions.coasting
686,29.26858,43.48,Actions.coasting
687,29.280634,43.32,Actions.coasting
688,29.292644,43.16,Actions.coasting
689,29.304609,43.0,Actions.acceleration
690,29.316676,43.87,Actions.acceleration
691,29.328983,44.73,Actions.acceleration
692,29.341527,45.58,Actions.acceleration
693,29.35427,45.92,Actions.coasting
694,29.367003,45.75,Actions.coasting
695,29.379688,45.59,Actions.coasting
696,29.392328,45.42,Actions.coasting
697,29.404922,45.26,Actions.coasting
698,29.41747,45.09,Actions.coasting
699,29.429973,44.93,Actions.coasting
700,29.44243,44.76,Actions.coasting
701,29.454841,44.6,Actions.coasting
702,29.467207,44.44,Actions.coasting
703,29.479528,44.28,Actions.coasting
704,29.491804,44.11,Actions.coasting
705,29.504035,43.95,Actions.coasting
706,29.516221,43.79,Actions.coasting
707,29.528363,43.63,Actions.coasting
708,29.54046,43.47,Actions.coasting
709,29.552512,43.31,Actions.coasting
710,29.564521,43.15,Actions.coasting
711,29.576485,43.03,Actions.acceleration
712,29.588561,43.91,Actions.acceleration
713,29.600879,44.77,Actions.acceleration
714,29.613432,45.61,Actions.acceleration
715,29.626179,45.91,Actions.coasting
716,29.63891,45.75,Actions.coasting
717,29.651594,45.58,Actions.coasting
718,29.664232,45.42,Actions.coasting
719,29.676824,45.25,Actions.coasting
720,29.689371,45.09,Actions.coasting
721,29.701872,44.92,Actions.coasting
722,29.714327,44.76,Actions.coasting
723,29.726737,44.59,Actions.coasting
724,29.739101,44.43,Actions.coasting
725,29.751421,44.27,Actions.coasting
726,29.763695,44.11,Actions.coasting
727,29.775925,43.95,Actions.coasting
728,29.788109,43.78,Actions.coasting
729,29.800249,43.62,Actions.coasting
730,29.812345,43.46,Actions.coasting
