time,position,speed,action
146,23.026871,35.01,Actions.coasting
147,23.036548,34.66,Actions.coasting
148,23.046127,34.31,Actions.coasting
149,23.055608,33.96,Actions.coasting
150,23.064991,33.61,Actions.coasting
151,23.074276,33.25,Actions.coasting
152,23.083465,32.91,Actions.coasting
153,23.092556,32.56,Actions.coasting
154,23.10155,32.19,Actions.coasting
155,23.110428,31.73,Actions.coasting
156,23.119179,31.28,Actions.coasting
157,23.127803,30.82,Actions.coasting
158,23.136301,30.37,Actions.coasting
159,23.144674,29.92,Actions.coasting
160,23.152921,29.47,Actions.coasting
161,23.161043,29.01,Actions.coasting
162,23.169039,28.56,Actions.coasting
163,23.176911,28.12,Actions.coasting
164,23.184658,27.67,Actions.coasting
165,23.192281,27.22,Actions.coasting
166,23.19978,26.77,Actions.coasting
167,23.207155,26.33,Actions.coasting
168,23.214406,25.89,Actions.coasting
169,23.221534,25.44,Actions.coasting
170,23.228539,25.0,Actions.coasting
171,23.235421,24.56,Actions.coasting
172,23.242181,24.12,Actions.coasting
173,23.248818,23.68,Actions.coasting
174,23.255333,23.24,Actions.coasting
175,23.261725,22.8,Actions.coasting
176,23.267962,21.58,Actions.deceleration
177,23.273546,18.65,Actions.deceleration
178,23.278316,15.72,Actions.deceleration
179,23.282273,12.8,Actions.deceleration
180,23.285418,9.88,Actions.deceleration
181,23.287752,6.96,Actions.deceleration
182,23.289277,4.05,Actions.deceleration
183,23.289992,1.13,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.290139,1.66,Actions.acceleration
230,23.29098,4.35,Actions.acceleration
231,23.292548,6.9,Actions.acceleration
232,23.294807,9.32,Actions.acceleration
233,23.297719,11.61,Actions.acceleration
234,23.301249,13.75,Actions.acceleration
235,23.30535,15.74,Actions.acceleration
236,23.309986,17.61,Actions.acceleration
237,23.315131,19.39,Actions.acceleration
238,23.320757,21.08,Actions.acceleration
239,23.326838,22.68,Actions.acceleration
240,23.333351,24.19,Actions.acceleration
241,23.340272,25.62,Actions.acceleration
242,23.347581,26.98,Actions.acceleration
243,23.355256,28.26,Actions.acceleration
244,23.363279,29.48,Actions.acceleration
245,23.37163,30.63,Actions.acceleration
246,23.380292,31.72,Actions.acceleration
247,23.389249,32.75,Actions.acceleration
248,23.398484,33.73,Actions.acceleration
249,23.407984,34.65,Actions.acceleration
250,23.417734,35.53,Actions.acceleration
251,23.42772,36.36,Actions.acceleration
252,23.43793,37.14,Actions.acceleration
253,23.448352,37.88,Actions.acceleration
254,23.458975,38.59,Actions.acceleration
255,23.469788,39.25,Actions.acceleration
256,23.480781,39.88,Actions.acceleration
257,23.491943,40.48,Actions.acceleration
258,23.503267,41.04,Actions.acceleration
259,23.514743,41.58,Actions.acceleration
260,23.526363,42.08,Actions.acceleration
261,23.538121,42.57,Actions.acceleration
262,23.550015,43.05,Actions.acceleration
263,23.562041,43.53,Actions.acceleration
264,23.574197,43.99,Actions.acceleration
265,23.586476,44.42,Actions.acceleration
266,23.598874,44.84,Actions.acceleration
267,23.611388,45.26,Actions.acceleration
268,23.624018,45.67,Actions.acceleration
269,23.636759,46.07,Actions.acceleration
270,23.649612,46.47,Actions.acceleration
271,23.662574,46.85,Actions.acceleration
272,23.675643,47.24,Actions.acceleration
273,23.688817,47.61,Actions.acceleration
274,23.702095,47.98,Actions.acceleration
275,23.715475,48.35,Actions.acceleration
276,23.728955,48.7,Actions.acceleration
277,23.742534,49.06,Actions.acceleration
278,23.756209,49.4,Actions.acceleration
279,23.769979,49.74,Actions.acceleration
280,23.783847,50.1,Actions.acceleration
281,23.797815,50.46,Actions.acceleration
282,23.81188,50.81,Actions.acceleration
283,23.826042,51.15,Actions.acceleration
284,23.840298,51.49,Actions.acceleration
285,23.854648,51.82,Actions.acceleration
286,23.869089,52.15,Actions.acceleration
287,23.88362,52.47,Actions.acceleration
288,23.898239,52.79,Actions.acceleration
289,23.912945,53.1,Actions.acceleration
290,23.927737,53.4,Actions.acceleration
291,23.942613,53.7,Actions.acceleration
292,23.957571,53.99,Actions.acceleration
293,23.97261,54.28,Actions.acceleration
294,23.987729,54.57,Actions.acceleration
295,24.002926,54.85,Actions.acceleration
296,24.0182,55.12,Actions.acceleration
297,24.03355,55.39,Actions.acceleration
298,24.048975,55.66,Actions.acceleration
299,24.064472,55.92,Actions.acceleration
300,24.080041,56.18,Actions.acceleration
301,24.095681,56.43,Actions.acceleration
302,24.11139,56.68,Actions.acceleration
303,24.127168,56.92,Actions.acceleration
304,24.143012,57.16,Actions.acceleration
305,24.158923,57.39,Actions.acceleration
306,24.174898,57.62,Actions.acceleration
307,24.190937,57.85,Actions.acceleration
308,24.207038,58.07,Actions.acceleration
309,24.2232,58.29,Actions.acceleration
310,24.239423,58.51,Actions.acceleration
311,24.255706,58.72,Actions.acceleration
312,24.272046,58.93,Actions.acceleration
313,24.288444,59.13,Actions.acceleration
314,24.304904,59.47,Actions.acceleration
315,24.32152,60.15,Actions.acceleration
316,24.338321,60.81,Actions.acceleration
317,24.355248,60.91,Actions.coasting
318,24.372148,60.77,Actions.coasting
319,24.389002,60.57,Actions.coasting
320,24.405799,60.37,Actions.coasting
321,24.422541,60.18,Actions.coasting
322,24.439236,60.02,Actions.coasting
323,24.455879,59.82,Actions.coasting
324,24.472471,59.66,Actions.coasting
325,24.489026,59.53,Actions.coasting
326,24.505545,59.41,Actions.coasting
327,24.522029,59.28,Actions.coasting
328,24.538477,59.15,Actions.coasting
329,24.554891,59.03,Actions.coasting
330,24.57127,58.9,Actions.coasting
331,24.587613,58.78,Actions.coasting
332,24.603922,58.65,Actions.coasting
333,24.620196,58.53,Actions.coasting
334,24.636436,58.4,Actions.coasting
335,24.652641,58.28,Actions.coasting
336,24.668812,58.15,Actions.coasting
337,24.684949,58.03,Actions.coasting
338,24.701114,58.51,Actions.acceleration
339,24.717464,59.2,Actions.acceleration
340,24.734004,59.87,Actions.acceleration
341,24.750718,60.46,Actions.acceleration
342,24.767595,60.99,Actions.coasting
343,24.784508,60.79,Actions.coasting
344,24.801365,60.58,Actions.coasting
345,24.818168,60.42,Actions.coasting
346,24.834931,60.29,Actions.coasting
347,24.851659,60.16,Actions.coasting
348,24.868351,60.03,Actions.coasting
349,24.885007,59.9,Actions.coasting
350,24.901626,59.77,Actions.coasting
351,24.91821,59.62,Actions.coasting
352,24.934747,59.45,Actions.coasting
353,24.951236,59.27,Actions.coasting
354,24.967676,59.1,Actions.coasting
355,24.984068,58.93,Actions.coasting
356,25.000412,58.75,Actions.coasting
357,25.016709,58.58,Actions.coasting
358,25.032958,58.41,Actions.coasting
359,25.049159,58.24,Actions.coasting
360,25.065313,58.07,Actions.coasting
361,25.081458,58.37,Actions.acceleration
362,25.097763,59.02,Actions.acceleration
363,25.114246,59.65,Actions.acceleration
364,25.130904,60.28,Actions.acceleration
365,25.147734,60.89,Actions.acceleration
366,25.164659,60.85,Actions.coasting
367,25.181543,60.72,Actions.coasting
368,25.198391,60.59,Actions.coasting
369,25.215234,60.7,Actions.coasting
370,25.232115,60.84,Actions.coasting
371,25.249034,60.98,Actions.coasting
372,25.265993,61.12,Actions.coasting
373,25.282989,61.26,Actions.coasting
374,25.300025,61.39,Actions.coasting
375,25.317098,61.53,Actions.coasting
376,25.334209,61.67,Actions.coasting
377,25.351358,61.8,Actions.coasting
378,25.368545,61.94,Actions.coasting
379,25.38577,62.08,Actions.coasting
380,25.403033,62.21,Actions.coasting
381,25.420332,62.35,Actions.coasting
382,25.437669,62.48,Actions.coasting
383,25.455043,62.61,Actions.coasting
384,25.472454,62.75,Actions.coasting
385,25.489902,62.88,Actions.coasting
386,25.507389,63.05,Actions.coasting
387,25.524933,63.27,Actions.coasting
388,25.542538,63.49,Actions.coasting
389,25.560204,63.7,Actions.coasting
390,25.57793,63.92,Actions.coasting
391,25.595716,64.14,Actions.coasting
392,25.613562,64.35,Actions.coasting
393,25.631468,64.57,Actions.coasting
394,25.649434,64.78,Actions.coasting
395,25.667458,65.0,Actions.coasting
396,25.685542,65.21,Actions.coasting
397,25.703685,65.42,Actions.coasting
398,25.721887,65.63,Actions.coasting
399,25.740147,65.84,Actions.coasting
400,25.758466,66.05,Actions.coasting
401,25.776842,66.26,Actions.coasting
402,25.795277,66.47,Actions.coasting
403,25.813769,66.67,Actions.coasting
404,25.832318,66.88,Actions.coasting
405,25.850925,67.09,Actions.coasting
406,25.869589,67.29,Actions.coasting
407,25.888309,67.49,Actions.coasting
408,25.907086,67.7,Actions.coasting
409,25.92592,67.9,Actions.coasting
410,25.944809,68.1,Actions.coasting
411,25.963745,68.23,Actions.coasting
412,25.982718,68.36,Actions.coasting
413,26.001726,68.49,Actions.coasting
414,26.02077,68.62,Actions.coasting
415,26.03985,68.75,Actions.coasting
416,26.058966,68.88,Actions.coasting
417,26.078117,69.01,Actions.coasting
418,26.097304,69.13,Actions.coasting
419,26.116526,69.26,Actions.coasting
420,26.135783,69.39,Actions.coasting
421,26.155075,69.51,Actions.coasting
422,26.174402,69.64,Actions.coasting
423,26.193764,69.76,Actions.coasting
424,26.21316,69.89,Actions.coasting
425,26.23259,70.01,Actions.coasting
426,26.252065,70.2,Actions.coasting
427,26.271593,70.4,Actions.coasting
428,26.291174,70.59,Actions.coasting
429,26.310809,70.78,Actions.coasting
430,26.330497,70.97,Actions.coasting
431,26.350238,71.16,Actions.coasting
432,26.370031,71.35,Actions.coasting
433,26.389878,71.54,Actions.coasting
434,26.409776,71.72,Actions.coasting
435,26.429714,71.83,Actions.coasting
436,26.449684,71.95,Actions.coasting
437,26.469686,72.07,Actions.coasting
438,26.489721,72.18,Actions.coasting
439,26.509788,72.3,Actions.coasting
440,26.529886,72.41,Actions.coasting
441,26.550016,72.53,Actions.coasting
442,26.570178,72.64,Actions.coasting
443,26.590371,72.75,Actions.coasting
444,26.610596,72.86,Actions.coasting
445,26.630852,72.98,Actions.coasting
446,26.651139,73.09,Actions.coasting
447,26.671457,73.2,Actions.coasting
448,26.691805,73.31,Actions.coasting
449,26.712185,73.42,Actions.coasting
450,26.732595,73.53,Actions.coasting
451,26.753035,73.64,Actions.coasting
452,26.773506,73.75,Actions.coasting
453,26.794008,73.86,Actions.coasting
454,26.814511,73.69,Actions.coasting
455,26.834943,73.43,Actions.coasting
456,26.855304,73.17,Actions.coasting
457,26.875593,72.91,Actions.coasting
458,26.89581,72.65,Actions.coasting
459,26.915955,72.4,Actions.coasting
460,26.936029,72.14,Actions.coasting
461,26.956033,71.89,Actions.coasting
462,26.975966,71.63,Actions.coasting
463,26.995828,71.38,Actions.coasting
464,27.01562,71.13,Actions.coasting
465,27.035343,70.88,Actions.coasting
466,27.054996,70.63,Actions.coasting
467,27.07458,70.38,Actions.coasting
468,27.094095,70.13,Actions.coasting
469,27.113565,70.13,Actions.coasting
470,27.13306,70.23,Actions.coasting
471,27.152583,70.34,Actions.coasting
472,27.172136,70.44,Actions.coasting
473,27.191718,70.55,Actions.coasting
474,27.211305,70.35,Actions.coasting
475,27.230786,69.92,Actions.coasting
476,27.250151,69.5,Actions.coasting
477,27.269398,69.08,Actions.coasting
478,27.288529,68.66,Actions.coasting
479,27.307543,68.25,Actions.coasting
480,27.326442,67.83,Actions.coasting
481,27.345226,67.42,Actions.coasting
482,27.363894,67.0,Actions.coasting
483,27.382449,66.59,Actions.coasting
484,27.400889,66.18,Actions.coasting
485,27.419216,65.77,Actions.coasting
486,27.437429,65.37,Actions.coasting
487,27.45553,64.96,Actions.coasting
488,27.473519,64.56,Actions.coasting
489,27.491396,64.16,Actions.coasting
490,27.509161,63.76,Actions.coasting
491,27.526815,63.36,Actions.coasting
492,27.544358,62.96,Actions.coasting
493,27.561791,62.56,Actions.coasting
494,27.579114,62.17,Actions.coasting
495,27.596328,61.77,Actions.coasting
496,27.613432,61.38,Actions.coasting
497,27.630427,60.99,Actions.coasting
498,27.647315,60.6,Actions.coasting
499,27.664094,60.21,Actions.coasting
500,27.680765,59.83,Actions.coasting
501,27.697329,59.44,Actions.coasting
502,27.713797,59.15,Actions.coasting
503,27.73019,58.88,Actions.coasting
504,27.746507,58.61,Actions.coasting
505,27.762749,58.34,Actions.coasting
506,27.778916,58.05,Actions.coasting
507,27.795076,58.41,Actions.acceleration
508,27.811373,58.92,Actions.acceleration
509,27.827808,59.41,Actions.acceleration
510,27.844379,59.9,Actions.acceleration
511,27.861088,60.39,Actions.acceleration
512,27.877932,60.88,Actions.acceleration
513,27.894849,60.77,Actions.coasting
514,27.911687,60.47,Actions.coasting
515,27.928441,60.16,Actions.coasting
516,27.945111,59.86,Actions.coasting
517,27.961697,59.56,Actions.coasting
518,27.9782,59.26,Actions.coasting
519,27.994619,58.96,Actions.coasting
520,28.010956,58.66,Actions.coasting
521,28.027209,58.37,Actions.coasting
522,28.043381,58.07,Actions.coasting
523,28.059535,58.39,Actions.acceleration
524,28.075829,58.91,Actions.acceleration
525,28.092266,59.43,Actions.acceleration
526,28.108845,59.93,Actions.acceleration
527,28.125562,60.43,Actions.acceleration
528,28.142415,60.91,Actions.acceleration
529,28.15933,60.76,Actions.coasting
530,28.176164,60.45,Actions.coasting
531,28.192914,60.15,Actions.coasting
532,28.209603,60.13,Actions.coasting
533,28.226335,60.34,Actions.coasting
534,28.243123,60.54,Actions.coasting
535,28.259966,60.74,Actions.coasting
536,28.276866,60.94,Actions.coasting
537,28.29382,61.13,Actions.coasting
538,28.31083,61.33,Actions.coasting
539,28.327894,61.53,Actions.coasting
540,28.345013,61.73,Actions.coasting
541,28.362187,61.92,Actions.coasting
542,28.379415,62.12,Actions.coasting
543,28.396697,62.31,Actions.coasting
544,28.414034,62.51,Actions.coasting
545,28.431424,62.7,Actions.coasting
546,28.448867,62.89,Actions.coasting
547,28.466364,63.08,Actions.coasting
548,28.483915,63.28,Actions.coasting
549,28.501517,63.43,Actions.coasting
550,28.519102,63.18,Actions.coasting
551,28.536617,62.93,Actions.coasting
552,28.554064,62.7,Actions.coasting
553,28.57145,62.48,Actions.coasting
554,28.588774,62.26,Actions.coasting
555,28.606038,62.04,Actions.coasting
556,28.623242,61.83,Actions.coasting
557,28.640385,61.61,Actions.coasting
558,28.657468,61.39,Actions.coasting
559,28.674492,61.18,Actions.coasting
560,28.691456,60.96,Actions.coasting
561,28.70836,60.75,Actions.coasting
562,28.725206,60.54,Actions.coasting
563,28.741992,60.33,Actions.coasting
564,28.75872,60.11,Actions.coasting
565,28.775389,59.9,Actions.coasting
566,28.791999,59.69,Actions.coasting
567,28.808552,59.49,Actions.coasting
568,28.825046,59.28,Actions.coasting
569,28.841483,59.07,Actions.coasting
570,28.857862,58.86,Actions.coasting
571,28.874184,58.66,Actions.coasting
572,28.890448,58.45,Actions.coasting
573,28.906656,58.25,Actions.coasting
574,28.922807,58.04,Actions.coasting
575,28.938971,58.48,Actions.acceleration
576,28.955302,59.09,Actions.acceleration
577,28.971801,59.69,Actions.acceleration
578,28.988465,60.28,Actions.acceleration
579,29.005291,60.86,Actions.acceleration
580,29.022215,60.84,Actions.coasting
581,29.039087,60.63,Actions.coasting
582,29.055899,60.42,Actions.coasting
583,29.072652,60.21,Actions.coasting
584,29.089347,60.0,Actions.coasting
585,29.105984,59.79,Actions.coasting
586,29.122562,59.58,Actions.coasting
587,29.139082,59.37,Actions.coasting
588,29.155544,59.16,Actions.coasting
589,29.171948,58.95,Actions.coasting
590,29.188295,58.75,Actions.coasting
591,29.204585,58.54,Actions.coasting
592,29.220817,58.34,Actions.coasting
593,29.236993,58.13,Actions.coasting
594,29.253126,58.21,Actions.acceleration
595,29.269381,58.82,Actions.acceleration
596,29.285806,59.43,Actions.acceleration
597,29.302398,60.02,Actions.acceleration
598,29.319154,60.61,Actions.acceleration
599,29.336059,60.94,Actions.coasting
600,29.352956,60.73,Actions.coasting
601,29.369795,60.51,Actions.coasting
602,29.386574,60.3,Actions.coasting
603,29.403295,60.09,Actions.coasting
604,29.419957,59.88,Actions.coasting
605,29.43656,59.67,Actions.coasting
606,29.453106,59.46,Actions.coasting
607,29.469594,59.25,Actions.coasting
608,29.486023,59.04,Actions.coasting
609,29.502396,58.84,Actions.coasting
610,29.51871,58.63,Actions.coasting
611,29.534968,58.43,Actions.coasting
612,29.551169,58.22,Actions.coasting
613,29.567313,58.02,Actions.coasting
614,29.583494,58.55,Actions.acceleration
615,29.599845,59.16,Actions.acceleration
616,29.616364,59.76,Actions.acceleration
617,29.633047,60.35,Actions.acceleration
618,29.649893,60.93,Actions.acceleration
619,29.666815,60.82,Actions.coasting
620,29.683679,60.61,Actions.coasting
621,29.700485,60.39,Actions.coasting
622,29.717231,60.18,Actions.coasting
623,29.733919,59.97,Actions.coasting
624,29.750548,59.76,Actions.coasting
625,29.767119,59.55,Actions.coasting
626,29.783632,59.34,Actions.coasting
627,29.800087,59.14,Actions.coasting
628,29.816485,58.93,Actions.coasting
629,29.832825,58.72,Actions.coasting
630,29.849105,58.47,Actions.coasting
631,29.865305,58.17,Actions.coasting
632,29.881441,58.21,Actions.acceleration
633,29.897685,58.73,Actions.acceleration
634,29.914072,59.25,Actions.acceleration
635,29.930601,59.75,Actions.acceleration
636,29.947269,60.25,Actions.acceleration
637,29.964073,60.73,Actions.acceleration
638,29.980989,60.87,Actions.coasting
639,29.997854,60.56,Actions.coasting
640,30.014634,60.26,Actions.coasting
641,30.031329,59.95,Actions.coasting
642,30.047939,59.65,Actions.coasting
643,30.064465,59.34,Actions.coasting
644,30.080907,59.04,Actions.coasting
645,30.097265,58.74,Actions.coasting
646,30.11354,58.44,Actions.coasting
647,30.129732,58.14,Actions.coasting
648,30.145871,58.27,Actions.acceleration
649,30.16213,58.79,Actions.acceleration
650,30.178532,59.3,Actions.acceleration
651,30.195075,59.8,Actions.acceleration
652,30.211756,60.3,Actions.acceleration
653,30.228574,60.78,Actions.acceleration
654,30.245492,60.83,Actions.coasting
655,30.262347,60.52,Actions.coasting
656,30.279116,60.22,Actions.coasting
657,30.295801,59.91,Actions.coasting
658,30.31241,59.69,Actions.coasting
659,30.328962,59.48,Actions.coasting
660,30.345455,59.27,Actions.coasting
661,30.361891,59.07,Actions.coasting
662,30.378269,58.86,Actions.coasting
663,30.394589,58.65,Actions.coasting
664,30.410853,58.45,Actions.coasting
665,30.427059,58.24,Actions.coasting
666,30.443209,58.04,Actions.coasting
667,30.459376,58.49,Actions.acceleration
668,30.47571,59.1,Actions.acceleration
669,30.492212,59.7,Actions.acceleration
670,30.508879,60.29,Actions.acceleration
671,30.525709,60.87,Actions.acceleration
672,30.542633,60.84,Actions.coasting
673,30.559503,60.63,Actions.coasting
674,30.576314,60.42,Actions.coasting
675,30.593067,60.2,Actions.coasting
676,30.60976,59.99,Actions.coasting
677,30.626395,59.78,Actions.coasting
678,30.642972,59.57,Actions.coasting
679,30.659491,59.36,Actions.coasting
680,30.675952,59.16,Actions.coasting
681,30.692356,58.95,Actions.coasting
682,30.708701,58.74,Actions.coasting
683,30.72499,58.54,Actions.coasting
684,30.741221,58.33,Actions.coasting
685,30.757396,58.13,Actions.coasting
686,30.773529,58.22,Actions.acceleration
687,30.789788,58.84,Actions.acceleration
688,30.806217,59.44,Actions.acceleration
689,30.822812,60.04,Actions.acceleration
690,30.83957,60.62,Actions.acceleration
691,30.856478,60.93,Actions.coasting
692,30.873374,60.72,Actions.coasting
693,30.890211,60.51,Actions.coasting
694,30.906989,60.3,Actions.coasting
695,30.923709,60.09,Actions.coasting
696,30.940369,59.88,Actions.coasting
697,30.956972,59.67,Actions.coasting
698,30.973516,59.46,Actions.coasting
699,30.990003,59.25,Actions.coasting
700,31.006431,59.04,Actions.coasting
701,31.022803,58.83,Actions.coasting
702,31.039116,58.63,Actions.coasting
703,31.055373,58.42,Actions.coasting
704,31.071572,58.22,Actions.coasting
705,31.087715,58.01,Actions.coasting
706,31.103899,58.57,Actions.acceleration
707,31.120254,59.18,Actions.acceleration
708,31.136776,59.78,Actions.acceleration
709,31.153463,60.36,Actions.acceleration
710,31.170312,60.94,Actions.acceleration
711,31.187233,60.81,Actions.coasting
712,31.204096,60.6,Actions.coasting
713,31.2209,60.39,Actions.coasting
714,31.237646,60.18,Actions.coasting
715,31.254332,59.97,Actions.coasting
716,31.270961,59.76,Actions.coasting
717,31.28753,59.55,Actions.coasting
718,31.304042,59.34,Actions.coasting
719,31.320496,59.13,Actions.coasting
720,31.336893,58.92,Actions.coasting
721,31.353232,58.72,Actions.coasting
722,31.369514,58.51,Actions.coasting
723,31.385738,58.31,Actions.coasting
724,31.401906,58.1,Actions.coasting
725,31.418044,58.3,Actions.acceleration
726,31.434324,58.91,Actions.acceleration
727,31.450772,59.51,Actions.acceleration
728,31.467387,60.11,Actions.acceleration
