time,position,speed,action
147,22.875609,38.02,Actions.coasting
148,22.88612,37.66,Actions.coasting
149,22.896532,37.3,Actions.coasting
150,22.906843,36.94,Actions.coasting
151,22.917055,36.59,Actions.coasting
152,22.927167,36.23,Actions.coasting
153,22.93718,35.87,Actions.coasting
154,22.947095,35.52,Actions.coasting
155,22.95691,35.16,Actions.coasting
156,22.966627,34.81,Actions.coasting
157,22.976247,34.45,Actions.coasting
158,22.985768,34.1,Actions.coasting
159,22.995191,33.75,Actions.coasting
160,23.004517,33.4,Actions.coasting
161,23.013745,33.05,Actions.coasting
162,23.022876,32.7,Actions.coasting
163,23.031911,32.35,Actions.coasting
164,23.040849,32.0,Actions.coasting
165,23.04969,31.66,Actions.coasting
166,23.058435,31.31,Actions.coasting
167,23.067084,30.97,Actions.coasting
168,23.075638,30.62,Actions.coasting
169,23.084095,30.28,Actions.coasting
170,23.092458,29.93,Actions.coasting
171,23.100724,29.58,Actions.coasting
172,23.108879,29.13,Actions.coasting
173,23.116908,28.68,Actions.coasting
174,23.124812,28.23,Actions.coasting
175,23.132592,27.78,Actions.coasting
176,23.140247,27.34,Actions.coasting
177,23.147778,26.89,Actions.coasting
178,23.155185,26.45,Actions.coasting
179,23.162469,26.0,Actions.coasting
180,23.169629,25.56,Actions.coasting
181,23.176666,25.11,Actions.coasting
182,23.18358,24.67,Actions.coasting
183,23.190372,24.23,Actions.coasting
184,23.197041,23.79,Actions.coasting
185,23.203587,23.35,Actions.coasting
186,23.210012,22.91,Actions.coasting
187,23.216315,22.47,Actions.coasting
188,23.222496,22.04,Actions.coasting
189,23.228556,21.6,Actions.coasting
190,23.234495,21.16,Actions.coasting
191,23.240313,20.73,Actions.coasting
192,23.24601,20.29,Actions.coasting
193,23.251586,19.86,Actions.coasting
194,23.257042,19.43,Actions.coasting
195,23.262378,19.0,Actions.coasting
196,23.267595,18.56,Actions.coasting
197,23.272691,18.13,Actions.coasting
198,23.277545,16.23,Actions.deceleration
199,23.281642,13.3,Actions.deceleration
200,23.284928,10.38,Actions.deceleration
201,23.287403,7.46,Actions.deceleration
202,23.289067,4.55,Actions.deceleration
203,23.289923,1.64,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.290068,1.16,Actions.acceleration
250,23.290774,3.87,Actions.acceleration
251,23.292214,6.45,Actions.acceleration
252,23.294351,8.89,Actions.acceleration
253,23.297148,11.2,Actions.acceleration
254,23.30057,13.38,Actions.acceleration
255,23.304571,15.39,Actions.acceleration
256,23.309114,17.28,Actions.acceleration
257,23.314169,19.08,Actions.acceleration
258,23.31971,20.78,Actions.acceleration
259,23.325711,22.39,Actions.acceleration
260,23.332148,23.92,Actions.acceleration
261,23.338997,25.37,Actions.acceleration
262,23.346238,26.74,Actions.acceleration
263,23.353849,28.03,Actions.acceleration
264,23.36181,29.26,Actions.acceleration
265,23.370103,30.43,Actions.acceleration
266,23.37871,31.53,Actions.acceleration
267,23.387615,32.57,Actions.acceleration
268,23.396802,33.56,Actions.acceleration
269,23.406255,34.49,Actions.acceleration
270,23.415961,35.37,Actions.acceleration
271,23.425906,36.21,Actions.acceleration
272,23.436076,37.0,Actions.acceleration
273,23.446461,37.75,Actions.acceleration
274,23.457049,38.46,Actions.acceleration
275,23.467828,39.14,Actions.acceleration
276,23.478789,39.77,Actions.acceleration
277,23.489922,40.37,Actions.acceleration
278,23.501217,40.94,Actions.acceleration
279,23.512667,41.48,Actions.acceleration
280,23.524261,41.99,Actions.acceleration
281,23.535995,42.48,Actions.acceleration
282,23.547864,42.97,Actions.acceleration
283,23.559866,43.44,Actions.acceleration
284,23.572,43.91,Actions.acceleration
285,23.584257,44.34,Actions.acceleration
286,23.596634,44.77,Actions.acceleration
287,23.609127,45.18,Actions.acceleration
288,23.621736,45.59,Actions.acceleration
289,23.634458,46.0,Actions.acceleration
290,23.647291,46.39,Actions.acceleration
291,23.660233,46.79,Actions.acceleration
292,23.673283,47.17,Actions.acceleration
293,23.686438,47.55,Actions.acceleration
294,23.699698,47.92,Actions.acceleration
295,23.713059,48.28,Actions.acceleration
296,23.726521,48.64,Actions.acceleration
297,23.740082,48.99,Actions.acceleration
298,23.753612,48.41,Actions.coasting
299,23.766974,47.8,Actions.coasting
300,23.78017,47.22,Actions.coasting
301,23.793208,46.65,Actions.coasting
302,23.806087,46.08,Actions.coasting
303,23.818906,46.35,Actions.acceleration
304,23.83184,46.77,Actions.acceleration
305,23.844889,47.18,Actions.acceleration
306,23.858051,47.58,Actions.acceleration
307,23.871325,47.98,Actions.acceleration
308,23.884709,48.37,Actions.acceleration
309,23.8982,48.76,Actions.acceleration
310,23.91178,48.79,Actions.coasting
311,23.925254,48.22,Actions.coasting
312,23.938567,47.64,Actions.coasting
313,23.951721,47.07,Actions.coasting
314,23.964716,46.5,Actions.coasting
315,23.977553,45.93,Actions.coasting
316,23.990231,45.36,Actions.coasting
317,24.002752,44.8,Actions.coasting
318,24.015116,44.23,Actions.coasting
319,24.027323,43.67,Actions.coasting
320,24.039374,43.1,Actions.coasting
321,24.051268,42.54,Actions.coasting
322,24.063008,41.99,Actions.coasting
323,24.074592,41.43,Actions.coasting
324,24.086022,40.87,Actions.coasting
325,24.097297,40.32,Actions.coasting
326,24.108418,39.76,Actions.coasting
327,24.119386,39.21,Actions.coasting
328,24.130201,38.66,Actions.coasting
329,24.140863,38.11,Actions.coasting
330,24.151373,37.56,Actions.coasting
331,24.161731,37.02,Actions.coasting
332,24.171937,36.47,Actions.coasting
333,24.181993,35.93,Actions.coasting
334,24.191897,35.39,Actions.coasting
335,24.20165,34.85,Actions.coasting
336,24.211254,34.31,Actions.coasting
337,24.220708,33.77,Actions.coasting
338,24.230012,33.23,Actions.coasting
339,24.239167,32.69,Actions.coasting
340,24.248173,32.16,Actions.coasting
341,24.257031,31.62,Actions.coasting
342,24.26574,31.09,Actions.coasting
343,24.274302,30.56,Actions.coasting
344,24.282716,30.03,Actions.coasting
345,24.290983,29.5,Actions.coasting
346,24.299103,28.97,Actions.coasting
347,24.30713,28.87,Actions.coasting
348,24.315142,28.82,Actions.coasting
349,24.323143,28.78,Actions.coasting
350,24.331131,28.74,Actions.coasting
351,24.339108,28.69,Actions.coasting
352,24.347072,28.65,Actions.coasting
353,24.355023,28.61,Actions.coasting
354,24.362963,28.56,Actions.coasting
355,24.370891,28.52,Actions.coasting
356,24.378799,28.41,Actions.coasting
357,24.386676,28.3,Actions.coasting
358,24.394521,28.19,Actions.coasting
359,24.402335,28.07,Actions.coasting
360,24.410118,27.96,Actions.coasting
361,24.417869,27.85,Actions.coasting
362,24.425592,27.78,Actions.coasting
363,24.433302,27.72,Actions.coasting
364,24.440987,27.61,Actions.coasting
365,24.448641,27.5,Actions.coasting
366,24.456264,27.39,Actions.coasting
367,24.463857,27.29,Actions.coasting
368,24.471432,27.25,Actions.coasting
369,24.478996,27.21,Actions.coasting
370,24.486549,27.17,Actions.coasting
371,24.494091,27.13,Actions.coasting
372,24.501621,27.09,Actions.coasting
373,24.50914,27.05,Actions.coasting
374,24.516648,27.01,Actions.coasting
375,24.524144,26.97,Actions.coasting
376,24.531629,26.93,Actions.coasting
377,24.539103,26.89,Actions.coasting
378,24.546566,26.85,Actions.coasting
379,24.554017,26.81,Actions.coasting
380,24.561458,26.77,Actions.coasting
381,24.568887,26.73,Actions.coasting
382,24.576306,26.69,Actions.coasting
383,24.583713,26.65,Actions.coasting
384,24.591109,26.61,Actions.coasting
385,24.598494,26.57,Actions.coasting
386,24.605868,26.53,Actions.coasting
387,24.613232,26.49,Actions.coasting
388,24.620584,26.45,Actions.coasting
389,24.627925,26.41,Actions.coasting
390,24.634978,24.15,Actions.deceleration
391,24.64133,21.61,Actions.deceleration
392,24.646979,19.09,Actions.deceleration
393,24.651926,16.56,Actions.deceleration
394,24.656173,14.04,Actions.deceleration
395,24.65972,11.52,Actions.deceleration
396,24.662568,9.01,Actions.deceleration
397,24.664719,6.5,Actions.deceleration
398,24.666173,3.99,Actions.deceleration
399,24.66693,1.49,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667,0,Actions.deceleration
511,24.667,0,Actions.deceleration
512,24.667,0,Actions.deceleration
513,24.667,0,Actions.deceleration
514,24.667,0,Actions.deceleration
515,24.667,0,Actions.deceleration
516,24.667,0,Actions.deceleration
517,24.667,0,Actions.deceleration
518,24.667,0,Actions.deceleration
519,24.667,0,Actions.deceleration
520,24.66707,1.26,Actions.acceleration
521,24.667859,4.36,Actions.acceleration
522,24.669488,7.31,Actions.acceleration
523,24.671914,10.1,Actions.acceleration
524,24.675094,12.75,Actions.acceleration
525,24.678989,15.25,Actions.acceleration
526,24.683562,17.63,Actions.acceleration
527,24.688776,19.88,Actions.acceleration
528,24.694599,22.01,Actions.acceleration
529,24.700998,24.03,Actions.acceleration
530,24.707942,25.94,Actions.acceleration
531,24.715403,27.75,Actions.acceleration
532,24.723353,29.46,Actions.acceleration
533,24.731766,31.08,Actions.acceleration
534,24.740606,32.55,Actions.acceleration
535,24.749843,33.94,Actions.acceleration
536,24.759456,35.25,Actions.acceleration
537,24.769424,36.5,Actions.acceleration
538,24.779729,37.68,Actions.acceleration
539,24.790352,38.79,Actions.acceleration
540,24.801277,39.85,Actions.acceleration
541,24.812488,40.86,Actions.acceleration
542,24.823982,41.88,Actions.acceleration
543,24.83575,42.85,Actions.acceleration
544,24.847787,43.81,Actions.acceleration
545,24.860088,44.75,Actions.acceleration
546,24.872648,45.67,Actions.acceleration
547,24.885462,46.58,Actions.acceleration
548,24.898528,47.48,Actions.acceleration
549,24.911839,48.36,Actions.acceleration
550,24.925381,48.97,Actions.coasting
551,24.938965,48.83,Actions.coasting
552,24.95251,48.69,Actions.coasting
553,24.966016,48.55,Actions.coasting
554,24.979483,48.41,Actions.coasting
555,24.992911,48.27,Actions.coasting
556,25.006301,48.13,Actions.coasting
557,25.019652,47.99,Actions.coasting
558,25.032964,47.86,Actions.coasting
559,25.046238,47.72,Actions.coasting
560,25.059474,47.58,Actions.coasting
561,25.072672,47.44,Actions.coasting
562,25.085831,47.31,Actions.coasting
563,25.098953,47.17,Actions.coasting
564,25.112037,47.03,Actions.coasting
565,25.125083,46.9,Actions.coasting
566,25.138092,46.76,Actions.coasting
567,25.151063,46.63,Actions.coasting
568,25.163996,46.49,Actions.coasting
569,25.176898,46.4,Actions.coasting
570,25.189776,46.32,Actions.coasting
571,25.202631,46.28,Actions.coasting
572,25.215514,46.47,Actions.coasting
573,25.228448,46.65,Actions.coasting
574,25.241433,46.84,Actions.coasting
575,25.254469,47.02,Actions.coasting
576,25.267556,47.2,Actions.coasting
577,25.280694,47.39,Actions.coasting
578,25.293882,47.57,Actions.coasting
579,25.307121,47.75,Actions.coasting
580,25.32041,47.93,Actions.coasting
581,25.333749,48.11,Actions.coasting
582,25.347137,48.29,Actions.coasting
583,25.360576,48.47,Actions.coasting
584,25.374064,48.65,Actions.coasting
585,25.387602,48.82,Actions.coasting
586,25.401189,49.0,Actions.coasting
587,25.414826,49.18,Actions.coasting
588,25.428512,49.36,Actions.coasting
589,25.442246,49.53,Actions.coasting
590,25.456029,49.71,Actions.coasting
591,25.469861,49.88,Actions.coasting
592,25.483742,50.06,Actions.coasting
593,25.497671,50.23,Actions.coasting
594,25.511656,50.48,Actions.coasting
595,25.525714,50.74,Actions.coasting
596,25.539844,51.0,Actions.coasting
597,25.554046,51.26,Actions.coasting
598,25.56832,51.51,Actions.coasting
599,25.582666,51.77,Actions.coasting
600,25.597083,52.03,Actions.coasting
601,25.611571,52.28,Actions.coasting
602,25.62613,52.54,Actions.coasting
603,25.64076,52.79,Actions.coasting
604,25.655461,53.05,Actions.coasting
605,25.670232,53.3,Actions.coasting
606,25.685073,53.55,Actions.coasting
607,25.699984,53.8,Actions.coasting
608,25.714965,54.05,Actions.coasting
609,25.730015,54.3,Actions.coasting
610,25.745134,54.55,Actions.coasting
611,25.760322,54.8,Actions.coasting
612,25.775579,55.05,Actions.coasting
613,25.790905,55.29,Actions.coasting
614,25.806299,55.54,Actions.coasting
615,25.821761,55.79,Actions.coasting
616,25.837292,56.03,Actions.coasting
617,25.85289,56.27,Actions.coasting
618,25.868555,56.52,Actions.coasting
619,25.884287,56.76,Actions.coasting
620,25.900087,57.0,Actions.coasting
621,25.915954,57.24,Actions.coasting
622,25.931887,57.48,Actions.coasting
623,25.947886,57.7,Actions.coasting
624,25.963938,57.87,Actions.coasting
625,25.980037,58.04,Actions.coasting
626,25.996182,58.2,Actions.coasting
627,26.012373,58.37,Actions.coasting
628,26.02861,58.53,Actions.coasting
629,26.044893,58.7,Actions.coasting
630,26.061221,58.86,Actions.coasting
631,26.077595,59.03,Actions.coasting
632,26.094014,59.19,Actions.coasting
633,26.110479,59.35,Actions.coasting
634,26.126988,59.51,Actions.coasting
635,26.143543,59.68,Actions.coasting
636,26.160142,59.84,Actions.coasting
637,26.176786,60.0,Actions.coasting
638,26.193474,60.16,Actions.coasting
639,26.210207,60.32,Actions.coasting
640,26.226983,60.47,Actions.coasting
641,26.243808,60.68,Actions.coasting
642,26.260695,60.91,Actions.coasting
643,26.277645,61.13,Actions.coasting
644,26.294658,61.36,Actions.coasting
645,26.311734,61.58,Actions.coasting
646,26.328872,61.81,Actions.coasting
647,26.346072,62.03,Actions.coasting
648,26.363335,62.26,Actions.coasting
649,26.38066,62.48,Actions.coasting
650,26.398046,62.7,Actions.coasting
651,26.415491,62.89,Actions.coasting
652,26.43298,63.04,Actions.coasting
653,26.450511,63.19,Actions.coasting
654,26.468084,63.33,Actions.coasting
655,26.485697,63.48,Actions.coasting
656,26.503352,63.63,Actions.coasting
657,26.521047,63.78,Actions.coasting
658,26.538784,63.92,Actions.coasting
659,26.55656,64.07,Actions.coasting
660,26.574378,64.21,Actions.coasting
661,26.592235,64.36,Actions.coasting
662,26.610133,64.5,Actions.coasting
663,26.628071,64.65,Actions.coasting
664,26.646049,64.79,Actions.coasting
665,26.664067,64.93,Actions.coasting
666,26.682124,65.08,Actions.coasting
667,26.70022,65.22,Actions.coasting
668,26.718356,65.36,Actions.coasting
669,26.736531,65.5,Actions.coasting
670,26.754745,65.64,Actions.coasting
671,26.772998,65.78,Actions.coasting
672,26.79129,65.92,Actions.coasting
673,26.809604,65.85,Actions.coasting
674,26.827863,65.62,Actions.coasting
675,26.846057,65.39,Actions.coasting
676,26.864188,65.16,Actions.coasting
677,26.882255,64.93,Actions.coasting
678,26.900258,64.7,Actions.coasting
679,26.918199,64.47,Actions.coasting
680,26.936077,64.25,Actions.coasting
681,26.953892,64.02,Actions.coasting
682,26.971645,63.8,Actions.coasting
683,26.989336,63.58,Actions.coasting
684,27.006965,63.35,Actions.coasting
685,27.024532,63.13,Actions.coasting
686,27.042037,62.91,Actions.coasting
687,27.059481,62.69,Actions.coasting
688,27.076865,62.47,Actions.coasting
689,27.094187,62.25,Actions.coasting
690,27.11147,62.27,Actions.coasting
691,27.128786,62.4,Actions.coasting
692,27.146138,62.54,Actions.coasting
693,27.163528,62.67,Actions.coasting
694,27.180954,62.8,Actions.coasting
695,27.198418,62.93,Actions.coasting
696,27.215857,62.59,Actions.coasting
697,27.233188,62.19,Actions.coasting
698,27.250409,61.8,Actions.coasting
699,27.267521,61.41,Actions.coasting
700,27.284524,61.02,Actions.coasting
701,27.301418,60.63,Actions.coasting
702,27.318205,60.24,Actions.coasting
703,27.334884,59.85,Actions.coasting
704,27.351455,59.47,Actions.coasting
705,27.36792,59.08,Actions.coasting
706,27.384278,58.7,Actions.coasting
707,27.400529,58.32,Actions.coasting
708,27.416675,57.94,Actions.coasting
709,27.432715,57.56,Actions.coasting
710,27.44865,57.18,Actions.coasting
711,27.464481,56.8,Actions.coasting
712,27.480206,56.43,Actions.coasting
713,27.495828,56.05,Actions.coasting
714,27.511346,55.68,Actions.coasting
715,27.52676,55.31,Actions.coasting
716,27.542071,54.94,Actions.coasting
717,27.55728,54.57,Actions.coasting
718,27.572385,54.2,Actions.coasting
719,27.587389,53.83,Actions.coasting
720,27.602291,53.47,Actions.coasting
721,27.617091,53.1,Actions.coasting
722,27.63179,52.74,Actions.coasting
723,27.646388,52.37,Actions.coasting
724,27.660886,52.01,Actions.coasting
725,27.675283,51.65,Actions.coasting
726,27.68958,51.29,Actions.coasting
727,27.703779,50.96,Actions.coasting
728,27.717902,50.72,Actions.coasting
729,27.731956,50.48,Actions.coasting
730,27.745943,50.23,Actions.coasting
731,27.759862,49.99,Actions.coasting
732,27.773714,49.74,Actions.coasting
733,27.787491,49.45,Actions.coasting
734,27.801188,49.17,Actions.coasting
735,27.814806,48.88,Actions.coasting
736,27.828344,48.6,Actions.coasting
737,27.841803,48.31,Actions.coasting
738,27.855186,48.05,Actions.coasting
739,27.868495,47.78,Actions.coasting
740,27.881731,47.52,Actions.coasting
741,27.894894,47.26,Actions.coasting
742,27.907984,46.99,Actions.coasting
743,27.921001,46.73,Actions.coasting
744,27.933946,46.47,Actions.coasting
