time,position,speed,action
147,22.777502,40.19,Actions.coasting
148,22.788615,39.83,Actions.coasting
149,22.799627,39.46,Actions.coasting
150,22.810538,39.1,Actions.coasting
151,22.821348,38.73,Actions.coasting
152,22.832057,38.37,Actions.coasting
153,22.842665,38.01,Actions.coasting
154,22.853173,37.65,Actions.coasting
155,22.863581,37.29,Actions.coasting
156,22.873889,36.93,Actions.coasting
157,22.884097,36.57,Actions.coasting
158,22.894206,36.22,Actions.coasting
159,22.904216,35.86,Actions.coasting
160,22.914127,35.5,Actions.coasting
161,22.92394,35.15,Actions.coasting
162,22.933654,34.8,Actions.coasting
163,22.94327,34.44,Actions.coasting
164,22.952787,34.09,Actions.coasting
165,22.962207,33.74,Actions.coasting
166,22.97153,33.39,Actions.coasting
167,22.980755,33.04,Actions.coasting
168,22.989883,32.69,Actions.coasting
169,22.998915,32.34,Actions.coasting
170,23.007849,31.99,Actions.coasting
171,23.016688,31.65,Actions.coasting
172,23.02543,31.3,Actions.coasting
173,23.034075,30.95,Actions.coasting
174,23.042626,30.61,Actions.coasting
175,23.05108,30.27,Actions.coasting
176,23.059439,29.92,Actions.coasting
177,23.067703,29.58,Actions.coasting
178,23.075872,29.24,Actions.coasting
179,23.083946,28.9,Actions.coasting
180,23.091925,28.56,Actions.coasting
181,23.09981,28.22,Actions.coasting
182,23.107587,27.77,Actions.coasting
183,23.115239,27.33,Actions.coasting
184,23.122767,26.88,Actions.coasting
185,23.130171,26.43,Actions.coasting
186,23.137451,25.99,Actions.coasting
187,23.144608,25.55,Actions.coasting
188,23.151642,25.1,Actions.coasting
189,23.158553,24.66,Actions.coasting
190,23.165341,24.22,Actions.coasting
191,23.172006,23.78,Actions.coasting
192,23.17855,23.34,Actions.coasting
193,23.184971,22.9,Actions.coasting
194,23.191271,22.46,Actions.coasting
195,23.197449,22.02,Actions.coasting
196,23.203506,21.59,Actions.coasting
197,23.209442,21.15,Actions.coasting
198,23.215256,20.72,Actions.coasting
199,23.22095,20.28,Actions.coasting
200,23.226524,19.85,Actions.coasting
201,23.231977,19.42,Actions.coasting
202,23.237309,18.98,Actions.coasting
203,23.242522,18.55,Actions.coasting
204,23.247616,18.12,Actions.coasting
205,23.252589,17.69,Actions.coasting
206,23.257444,17.26,Actions.coasting
207,23.262179,16.83,Actions.coasting
208,23.266795,16.41,Actions.coasting
209,23.271292,15.98,Actions.coasting
210,23.275671,15.55,Actions.coasting
211,23.279915,14.6,Actions.deceleration
212,23.283561,11.68,Actions.deceleration
213,23.286395,8.76,Actions.deceleration
214,23.288419,5.84,Actions.deceleration
215,23.289633,2.93,Actions.deceleration
216,23.290038,0.02,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.29,0,Actions.deceleration
256,23.29,0,Actions.deceleration
257,23.29,0,Actions.deceleration
258,23.29,0,Actions.deceleration
259,23.29,0,Actions.deceleration
260,23.29,0,Actions.deceleration
261,23.29,0,Actions.deceleration
262,23.29037,2.7,Actions.acceleration
263,23.291492,5.33,Actions.acceleration
264,23.293327,7.83,Actions.acceleration
265,23.295838,10.2,Actions.acceleration
266,23.298989,12.45,Actions.acceleration
267,23.302742,14.52,Actions.acceleration
268,23.30705,16.46,Actions.acceleration
269,23.311883,18.3,Actions.acceleration
270,23.317214,20.04,Actions.acceleration
271,23.323015,21.7,Actions.acceleration
272,23.329263,23.26,Actions.acceleration
273,23.335934,24.74,Actions.acceleration
274,23.343005,26.14,Actions.acceleration
275,23.350456,27.47,Actions.acceleration
276,23.358265,28.73,Actions.acceleration
277,23.366414,29.92,Actions.acceleration
278,23.374885,31.05,Actions.acceleration
279,23.383662,32.12,Actions.acceleration
280,23.392726,33.13,Actions.acceleration
281,23.402064,34.09,Actions.acceleration
282,23.41166,34.99,Actions.acceleration
283,23.421501,35.85,Actions.acceleration
284,23.431574,36.66,Actions.acceleration
285,23.441866,37.43,Actions.acceleration
286,23.452366,38.16,Actions.acceleration
287,23.463062,38.84,Actions.acceleration
288,23.473945,39.5,Actions.acceleration
289,23.485003,40.11,Actions.acceleration
290,23.496228,40.7,Actions.acceleration
291,23.507611,41.25,Actions.acceleration
292,23.519142,41.77,Actions.acceleration
293,23.530815,42.27,Actions.acceleration
294,23.542625,42.76,Actions.acceleration
295,23.554569,43.23,Actions.acceleration
296,23.566645,43.71,Actions.acceleration
297,23.578849,44.15,Actions.acceleration
298,23.591173,44.58,Actions.acceleration
299,23.603616,45.0,Actions.coasting
300,23.616033,44.41,Actions.coasting
301,23.628285,43.81,Actions.coasting
302,23.640372,43.22,Actions.coasting
303,23.652296,42.63,Actions.coasting
304,23.664057,42.05,Actions.coasting
305,23.675774,42.41,Actions.acceleration
306,23.687618,42.86,Actions.acceleration
307,23.699587,43.31,Actions.acceleration
308,23.711681,43.75,Actions.acceleration
309,23.723896,44.19,Actions.acceleration
310,23.736231,44.62,Actions.acceleration
311,23.748683,44.96,Actions.coasting
312,23.761087,44.36,Actions.coasting
313,23.773328,43.78,Actions.coasting
314,23.785409,43.22,Actions.coasting
315,23.797335,42.65,Actions.coasting
316,23.809105,42.1,Actions.coasting
317,23.820817,42.39,Actions.acceleration
318,23.83266,42.87,Actions.acceleration
319,23.844636,43.35,Actions.acceleration
320,23.856744,43.82,Actions.acceleration
321,23.868982,44.28,Actions.acceleration
322,23.881346,44.74,Actions.acceleration
323,23.893813,44.78,Actions.coasting
324,23.906172,44.21,Actions.coasting
325,23.918374,43.65,Actions.coasting
326,23.93042,43.09,Actions.coasting
327,23.94231,42.53,Actions.coasting
328,23.954045,41.97,Actions.coasting
329,23.965624,41.41,Actions.coasting
330,23.977049,40.85,Actions.coasting
331,23.98832,40.3,Actions.coasting
332,23.999437,39.75,Actions.coasting
333,24.0104,39.2,Actions.coasting
334,24.021211,38.64,Actions.coasting
335,24.031868,38.1,Actions.coasting
336,24.042373,37.55,Actions.coasting
337,24.052727,37.0,Actions.coasting
338,24.062928,36.46,Actions.coasting
339,24.072979,35.91,Actions.coasting
340,24.082879,35.37,Actions.coasting
341,24.092628,34.83,Actions.coasting
342,24.102227,34.29,Actions.coasting
343,24.111676,33.75,Actions.coasting
344,24.120976,33.21,Actions.coasting
345,24.130126,32.68,Actions.coasting
346,24.139128,32.14,Actions.coasting
347,24.147981,31.61,Actions.coasting
348,24.156687,31.07,Actions.coasting
349,24.165244,30.54,Actions.coasting
350,24.173654,30.01,Actions.coasting
351,24.181916,29.48,Actions.coasting
352,24.190032,28.96,Actions.coasting
353,24.198001,28.43,Actions.coasting
354,24.205824,27.9,Actions.coasting
355,24.213501,27.38,Actions.coasting
356,24.221032,26.85,Actions.coasting
357,24.228417,26.33,Actions.coasting
358,24.235658,25.81,Actions.coasting
359,24.242754,25.29,Actions.coasting
360,24.249705,24.77,Actions.coasting
361,24.256512,24.25,Actions.coasting
362,24.263174,23.73,Actions.coasting
363,24.269693,23.21,Actions.coasting
364,24.276069,22.7,Actions.coasting
365,24.282301,22.18,Actions.coasting
366,24.28839,21.67,Actions.coasting
367,24.294337,21.15,Actions.coasting
368,24.300141,20.65,Actions.coasting
369,24.305873,20.62,Actions.coasting
370,24.311597,20.59,Actions.coasting
371,24.317313,20.56,Actions.coasting
372,24.323022,20.54,Actions.coasting
373,24.328722,20.51,Actions.coasting
374,24.334414,20.48,Actions.coasting
375,24.340099,20.45,Actions.coasting
376,24.345775,20.42,Actions.coasting
377,24.351444,20.39,Actions.coasting
378,24.357105,20.36,Actions.coasting
379,24.362757,20.34,Actions.coasting
380,24.368402,20.31,Actions.coasting
381,24.374038,20.25,Actions.coasting
382,24.379651,20.16,Actions.coasting
383,24.385236,20.06,Actions.coasting
384,24.390793,19.96,Actions.coasting
385,24.396324,19.86,Actions.coasting
386,24.401827,19.76,Actions.coasting
387,24.407303,19.67,Actions.coasting
388,24.412752,19.57,Actions.coasting
389,24.418173,19.47,Actions.coasting
390,24.42357,19.41,Actions.coasting
391,24.428957,19.38,Actions.coasting
392,24.434334,19.32,Actions.coasting
393,24.439688,19.22,Actions.coasting
394,24.445014,19.13,Actions.coasting
395,24.450314,19.03,Actions.coasting
396,24.455587,18.93,Actions.coasting
397,24.460833,18.84,Actions.coasting
398,24.466058,18.8,Actions.coasting
399,24.471276,18.77,Actions.coasting
400,24.476486,18.74,Actions.coasting
401,24.481689,18.72,Actions.coasting
402,24.486886,18.69,Actions.coasting
403,24.492075,18.67,Actions.coasting
404,24.497256,18.64,Actions.coasting
405,24.502431,18.62,Actions.coasting
406,24.507599,18.59,Actions.coasting
407,24.51276,18.57,Actions.coasting
408,24.517913,18.54,Actions.coasting
409,24.52306,18.52,Actions.coasting
410,24.528199,18.49,Actions.coasting
411,24.533332,18.46,Actions.coasting
412,24.538458,18.44,Actions.coasting
413,24.543576,18.41,Actions.coasting
414,24.548688,18.39,Actions.coasting
415,24.553792,18.36,Actions.coasting
416,24.55889,18.34,Actions.coasting
417,24.563981,18.31,Actions.coasting
418,24.569064,18.29,Actions.coasting
419,24.574141,18.26,Actions.coasting
420,24.579211,18.24,Actions.coasting
421,24.584274,18.21,Actions.coasting
422,24.58933,18.19,Actions.coasting
423,24.594379,18.16,Actions.coasting
424,24.599422,18.14,Actions.coasting
425,24.604457,18.12,Actions.coasting
426,24.609486,18.09,Actions.coasting
427,24.614507,18.07,Actions.coasting
428,24.619522,18.04,Actions.coasting
429,24.62453,18.02,Actions.coasting
430,24.629532,17.99,Actions.coasting
431,24.634526,17.97,Actions.coasting
432,24.639514,17.94,Actions.coasting
433,24.644495,17.92,Actions.coasting
434,24.649469,17.84,Actions.deceleration
435,24.654072,15.32,Actions.deceleration
436,24.657975,12.8,Actions.deceleration
437,24.661179,10.29,Actions.deceleration
438,24.663684,7.78,Actions.deceleration
439,24.665492,5.27,Actions.deceleration
440,24.666604,2.76,Actions.deceleration
441,24.667019,0.26,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667349,2.8,Actions.acceleration
473,24.668555,5.83,Actions.acceleration
474,24.67058,8.7,Actions.acceleration
475,24.67338,11.41,Actions.acceleration
476,24.676915,13.99,Actions.acceleration
477,24.681147,16.43,Actions.acceleration
478,24.686039,18.74,Actions.acceleration
479,24.691555,20.93,Actions.acceleration
480,24.697664,23.01,Actions.acceleration
481,24.704334,24.97,Actions.acceleration
482,24.711535,26.84,Actions.acceleration
483,24.719239,28.6,Actions.acceleration
484,24.727419,30.27,Actions.acceleration
485,24.736046,31.81,Actions.acceleration
486,24.745084,33.24,Actions.acceleration
487,24.754508,34.59,Actions.acceleration
488,24.764297,35.87,Actions.acceleration
489,24.774433,37.08,Actions.acceleration
490,24.784896,38.23,Actions.acceleration
491,24.795669,39.32,Actions.acceleration
492,24.806735,40.34,Actions.acceleration
493,24.818084,41.37,Actions.acceleration
494,24.829715,42.35,Actions.acceleration
495,24.841615,43.32,Actions.acceleration
496,24.853782,44.27,Actions.acceleration
497,24.866204,44.99,Actions.coasting
498,24.878689,44.91,Actions.coasting
499,24.891152,44.82,Actions.coasting
500,24.903592,44.74,Actions.coasting
501,24.916008,44.64,Actions.coasting
502,24.928391,44.52,Actions.coasting
503,24.940738,44.39,Actions.coasting
504,24.95305,44.26,Actions.coasting
505,24.965326,44.13,Actions.coasting
506,24.977567,44.0,Actions.coasting
507,24.989772,43.88,Actions.coasting
508,25.001942,43.75,Actions.coasting
509,25.014077,43.62,Actions.coasting
510,25.026177,43.5,Actions.coasting
511,25.038242,43.37,Actions.coasting
512,25.050272,43.25,Actions.coasting
513,25.062267,43.12,Actions.coasting
514,25.074227,43.0,Actions.coasting
515,25.086153,42.87,Actions.coasting
516,25.098044,42.75,Actions.coasting
517,25.109901,42.62,Actions.coasting
518,25.121724,42.5,Actions.coasting
519,25.133512,42.38,Actions.coasting
520,25.145266,42.25,Actions.coasting
521,25.156986,42.13,Actions.coasting
522,25.168673,42.02,Actions.coasting
523,25.180402,42.65,Actions.acceleration
524,25.192385,43.61,Actions.acceleration
525,25.204637,44.66,Actions.acceleration
526,25.217138,45.14,Actions.coasting
527,25.229703,45.33,Actions.coasting
528,25.242321,45.51,Actions.coasting
529,25.25499,45.7,Actions.coasting
530,25.267711,45.89,Actions.coasting
531,25.280483,46.07,Actions.coasting
532,25.293308,46.26,Actions.coasting
533,25.306183,46.44,Actions.coasting
534,25.31911,46.63,Actions.coasting
535,25.332089,46.81,Actions.coasting
536,25.345118,47.0,Actions.coasting
537,25.358198,47.18,Actions.coasting
538,25.371328,47.36,Actions.coasting
539,25.384509,47.54,Actions.coasting
540,25.397741,47.72,Actions.coasting
541,25.411023,47.9,Actions.coasting
542,25.424355,48.08,Actions.coasting
543,25.437737,48.26,Actions.coasting
544,25.451169,48.44,Actions.coasting
545,25.46465,48.62,Actions.coasting
546,25.478181,48.8,Actions.coasting
547,25.491762,48.98,Actions.coasting
548,25.505393,49.19,Actions.coasting
549,25.519094,49.45,Actions.coasting
550,25.532868,49.72,Actions.coasting
551,25.546715,49.98,Actions.coasting
552,25.560635,50.24,Actions.coasting
553,25.574628,50.5,Actions.coasting
554,25.588693,50.76,Actions.coasting
555,25.602831,51.02,Actions.coasting
556,25.61704,51.28,Actions.coasting
557,25.631322,51.54,Actions.coasting
558,25.645675,51.8,Actions.coasting
559,25.6601,52.06,Actions.coasting
560,25.674595,52.31,Actions.coasting
561,25.689162,52.57,Actions.coasting
562,25.703799,52.82,Actions.coasting
563,25.718507,53.07,Actions.coasting
564,25.733286,53.33,Actions.coasting
565,25.748134,53.58,Actions.coasting
566,25.763052,53.83,Actions.coasting
567,25.77804,54.08,Actions.coasting
568,25.793097,54.33,Actions.coasting
569,25.808224,54.58,Actions.coasting
570,25.823419,54.83,Actions.coasting
571,25.838684,55.07,Actions.coasting
572,25.854017,55.32,Actions.coasting
573,25.869418,55.57,Actions.coasting
574,25.884887,55.81,Actions.coasting
575,25.900424,56.05,Actions.coasting
576,25.916029,56.3,Actions.coasting
577,25.931702,56.54,Actions.coasting
578,25.947441,56.77,Actions.coasting
579,25.963235,56.94,Actions.coasting
580,25.979076,57.11,Actions.coasting
581,25.994964,57.28,Actions.coasting
582,26.010899,57.45,Actions.coasting
583,26.026881,57.62,Actions.coasting
584,26.04291,57.79,Actions.coasting
585,26.058985,57.95,Actions.coasting
586,26.075107,58.12,Actions.coasting
587,26.091274,58.29,Actions.coasting
588,26.107488,58.45,Actions.coasting
589,26.123748,58.62,Actions.coasting
590,26.140053,58.78,Actions.coasting
591,26.156404,58.94,Actions.coasting
592,26.1728,59.11,Actions.coasting
593,26.189242,59.27,Actions.coasting
594,26.205729,59.43,Actions.coasting
595,26.22226,59.59,Actions.coasting
596,26.238838,59.78,Actions.coasting
597,26.255476,60.01,Actions.coasting
598,26.272178,60.24,Actions.coasting
599,26.288944,60.47,Actions.coasting
600,26.305773,60.7,Actions.coasting
601,26.322666,60.93,Actions.coasting
602,26.339622,61.15,Actions.coasting
603,26.356641,61.38,Actions.coasting
604,26.373722,61.6,Actions.coasting
605,26.390866,61.83,Actions.coasting
606,26.408073,62.05,Actions.coasting
607,26.42533,62.2,Actions.coasting
608,26.442629,62.35,Actions.coasting
609,26.459971,62.51,Actions.coasting
610,26.477355,62.66,Actions.coasting
611,26.494781,62.81,Actions.coasting
612,26.512248,62.96,Actions.coasting
613,26.529757,63.11,Actions.coasting
614,26.547307,63.26,Actions.coasting
615,26.564899,63.4,Actions.coasting
616,26.582532,63.55,Actions.coasting
617,26.600206,63.7,Actions.coasting
618,26.61792,63.85,Actions.coasting
619,26.635676,63.99,Actions.coasting
620,26.653472,64.14,Actions.coasting
621,26.671308,64.28,Actions.coasting
622,26.689184,64.43,Actions.coasting
623,26.707101,64.57,Actions.coasting
624,26.725058,64.71,Actions.coasting
625,26.743054,64.86,Actions.coasting
626,26.76109,65.0,Actions.coasting
627,26.779166,65.14,Actions.coasting
628,26.797281,65.28,Actions.coasting
629,26.815394,65.09,Actions.coasting
630,26.833443,64.86,Actions.coasting
631,26.851428,64.64,Actions.coasting
632,26.869351,64.41,Actions.coasting
633,26.887211,64.18,Actions.coasting
634,26.905008,63.96,Actions.coasting
635,26.922743,63.74,Actions.coasting
636,26.940416,63.51,Actions.coasting
637,26.958027,63.29,Actions.coasting
638,26.975577,63.07,Actions.coasting
639,26.993065,62.85,Actions.coasting
640,27.010492,62.63,Actions.coasting
641,27.027857,62.41,Actions.coasting
642,27.045162,62.19,Actions.coasting
643,27.062407,61.97,Actions.coasting
644,27.079591,61.76,Actions.coasting
645,27.096715,61.54,Actions.coasting
646,27.11381,61.61,Actions.coasting
647,27.130942,61.74,Actions.coasting
648,27.148112,61.88,Actions.coasting
649,27.165319,62.01,Actions.coasting
650,27.182564,62.15,Actions.coasting
651,27.199847,62.28,Actions.coasting
652,27.217094,61.89,Actions.coasting
653,27.234232,61.5,Actions.coasting
654,27.251261,61.11,Actions.coasting
655,27.268181,60.72,Actions.coasting
656,27.284993,60.33,Actions.coasting
657,27.301698,59.94,Actions.coasting
658,27.318295,59.56,Actions.coasting
659,27.334785,59.17,Actions.coasting
660,27.351168,58.79,Actions.coasting
661,27.367445,58.41,Actions.coasting
662,27.383616,58.03,Actions.coasting
663,27.399681,57.65,Actions.coasting
664,27.415642,57.27,Actions.coasting
665,27.431497,56.89,Actions.coasting
666,27.447247,56.52,Actions.coasting
667,27.462894,56.14,Actions.coasting
668,27.478436,55.77,Actions.coasting
669,27.493875,55.4,Actions.coasting
670,27.509211,55.02,Actions.coasting
671,27.524444,54.66,Actions.coasting
672,27.539574,54.29,Actions.coasting
673,27.554602,53.92,Actions.coasting
674,27.569528,53.55,Actions.coasting
675,27.584352,53.19,Actions.coasting
676,27.599076,52.82,Actions.coasting
677,27.613698,52.46,Actions.coasting
678,27.628219,52.1,Actions.coasting
679,27.642641,51.74,Actions.coasting
680,27.656962,51.38,Actions.coasting
681,27.671183,51.02,Actions.coasting
682,27.685305,50.66,Actions.coasting
683,27.699328,50.31,Actions.coasting
684,27.713266,50.06,Actions.coasting
685,27.727137,49.82,Actions.coasting
686,27.740941,49.57,Actions.coasting
687,27.754678,49.33,Actions.coasting
688,27.768348,49.09,Actions.coasting
689,27.781949,48.82,Actions.coasting
690,27.79547,48.54,Actions.coasting
691,27.808912,48.25,Actions.coasting
692,27.822276,47.97,Actions.coasting
693,27.835561,47.69,Actions.coasting
694,27.848768,47.41,Actions.coasting
695,27.861902,47.15,Actions.coasting
696,27.874962,46.89,Actions.coasting
697,27.887951,46.63,Actions.coasting
698,27.900866,46.37,Actions.coasting
699,27.91371,46.11,Actions.coasting
700,27.926482,45.85,Actions.coasting
701,27.939182,45.59,Actions.coasting
702,27.951811,45.34,Actions.coasting
703,27.964368,45.08,Actions.coasting
704,27.976854,44.82,Actions.coasting
705,27.989269,44.57,Actions.coasting
706,28.001613,44.31,Actions.coasting
707,28.013887,44.06,Actions.coasting
708,28.02609,43.81,Actions.coasting
709,28.038223,43.55,Actions.coasting
710,28.050287,43.3,Actions.coasting
711,28.06228,43.05,Actions.coasting
712,28.074204,42.8,Actions.coasting
713,28.086058,42.55,Actions.coasting
714,28.097843,42.3,Actions.coasting
715,28.10956,42.06,Actions.coasting
716,28.121292,42.6,Actions.acceleration
717,28.133238,43.39,Actions.acceleration
718,28.145401,44.17,Actions.acceleration
719,28.157778,44.93,Actions.acceleration
720,28.170248,44.77,Actions.coasting
721,28.182648,44.51,Actions.coasting
722,28.194978,44.26,Actions.coasting
723,28.207262,44.3,Actions.coasting
724,28.219604,44.55,Actions.coasting
725,28.232015,44.8,Actions.coasting
726,28.244495,45.05,Actions.coasting
727,28.257045,45.3,Actions.coasting
728,28.269663,45.55,Actions.coasting
729,28.28235,45.8,Actions.coasting
730,28.295106,46.04,Actions.coasting
731,28.307929,46.29,Actions.coasting
732,28.320821,46.53,Actions.coasting
733,28.333781,46.78,Actions.coasting
734,28.346808,47.02,Actions.coasting
735,28.359903,47.26,Actions.coasting
