time,position,speed,action
147,22.981704,35.1,Actions.coasting
148,22.991403,34.74,Actions.coasting
149,23.001004,34.39,Actions.coasting
150,23.010507,34.04,Actions.coasting
151,23.019912,33.69,Actions.coasting
152,23.02922,33.33,Actions.coasting
153,23.038431,32.98,Actions.coasting
154,23.047544,32.64,Actions.coasting
155,23.056561,32.29,Actions.coasting
156,23.065481,31.94,Actions.coasting
157,23.074304,31.59,Actions.coasting
158,23.083032,31.25,Actions.coasting
159,23.091663,30.9,Actions.coasting
160,23.100199,30.56,Actions.coasting
161,23.108623,30.1,Actions.coasting
162,23.116921,29.65,Actions.coasting
163,23.125094,29.2,Actions.coasting
164,23.133142,28.75,Actions.coasting
165,23.141065,28.3,Actions.coasting
166,23.148863,27.85,Actions.coasting
167,23.156537,27.4,Actions.coasting
168,23.164086,26.96,Actions.coasting
169,23.171512,26.51,Actions.coasting
170,23.178814,26.07,Actions.coasting
171,23.185993,25.62,Actions.coasting
172,23.193048,25.18,Actions.coasting
173,23.19998,24.74,Actions.coasting
174,23.20679,24.3,Actions.coasting
175,23.213477,23.86,Actions.coasting
176,23.220042,23.42,Actions.coasting
177,23.226485,22.98,Actions.coasting
178,23.232806,22.54,Actions.coasting
179,23.239006,22.1,Actions.coasting
180,23.245084,21.66,Actions.coasting
181,23.25104,21.23,Actions.coasting
182,23.256876,20.79,Actions.coasting
183,23.262591,20.36,Actions.coasting
184,23.268186,19.93,Actions.coasting
185,23.273614,18.59,Actions.deceleration
186,23.278367,15.66,Actions.deceleration
187,23.282308,12.74,Actions.deceleration
188,23.285437,9.82,Actions.deceleration
189,23.287755,6.9,Actions.deceleration
190,23.289264,3.99,Actions.deceleration
191,23.289963,1.08,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.290143,1.68,Actions.acceleration
253,23.290992,4.37,Actions.acceleration
254,23.292568,6.92,Actions.acceleration
255,23.294833,9.34,Actions.acceleration
256,23.297751,11.63,Actions.acceleration
257,23.301287,13.77,Actions.acceleration
258,23.305393,15.75,Actions.acceleration
259,23.310035,17.63,Actions.acceleration
260,23.315185,19.41,Actions.acceleration
261,23.320815,21.1,Actions.acceleration
262,23.326901,22.69,Actions.acceleration
263,23.333418,24.2,Actions.acceleration
264,23.340344,25.63,Actions.acceleration
265,23.347656,26.99,Actions.acceleration
266,23.355335,28.27,Actions.acceleration
267,23.363361,29.49,Actions.acceleration
268,23.371715,30.64,Actions.acceleration
269,23.38038,31.73,Actions.acceleration
270,23.38934,32.76,Actions.acceleration
271,23.398578,33.74,Actions.acceleration
272,23.40808,34.66,Actions.acceleration
273,23.417832,35.54,Actions.acceleration
274,23.427821,36.37,Actions.acceleration
275,23.438033,37.15,Actions.acceleration
276,23.448458,37.89,Actions.acceleration
277,23.459083,38.59,Actions.acceleration
278,23.469897,39.26,Actions.acceleration
279,23.480892,39.89,Actions.acceleration
280,23.492056,40.48,Actions.acceleration
281,23.503381,41.05,Actions.acceleration
282,23.514859,41.58,Actions.acceleration
283,23.52648,42.09,Actions.acceleration
284,23.53824,42.58,Actions.acceleration
285,23.550134,43.06,Actions.acceleration
286,23.562162,43.53,Actions.acceleration
287,23.574319,43.99,Actions.acceleration
288,23.5866,44.42,Actions.acceleration
289,23.598999,44.85,Actions.acceleration
290,23.611514,45.26,Actions.acceleration
291,23.624144,45.67,Actions.acceleration
292,23.636887,46.07,Actions.acceleration
293,23.649741,46.47,Actions.acceleration
294,23.662704,46.86,Actions.acceleration
295,23.675774,47.24,Actions.acceleration
296,23.68895,47.62,Actions.acceleration
297,23.702229,47.99,Actions.acceleration
298,23.71561,48.35,Actions.acceleration
299,23.729091,48.71,Actions.acceleration
300,23.74267,49.06,Actions.acceleration
301,23.756346,49.4,Actions.acceleration
302,23.770118,49.74,Actions.acceleration
303,23.783986,50.11,Actions.acceleration
304,23.797955,50.46,Actions.acceleration
305,23.812021,50.81,Actions.acceleration
306,23.826184,51.16,Actions.acceleration
307,23.840441,51.49,Actions.acceleration
308,23.854792,51.83,Actions.acceleration
309,23.869234,52.15,Actions.acceleration
310,23.883766,52.47,Actions.acceleration
311,23.898386,52.79,Actions.acceleration
312,23.913093,53.1,Actions.acceleration
313,23.927885,53.4,Actions.acceleration
314,23.942762,53.7,Actions.acceleration
315,23.957721,54.0,Actions.acceleration
316,23.972761,54.29,Actions.acceleration
317,23.987881,54.57,Actions.acceleration
318,24.003079,54.85,Actions.acceleration
319,24.018354,55.13,Actions.acceleration
320,24.033704,55.4,Actions.acceleration
321,24.049129,55.66,Actions.acceleration
322,24.064627,55.92,Actions.acceleration
323,24.08014,55.59,Actions.coasting
324,24.095498,54.99,Actions.coasting
325,24.11069,54.4,Actions.coasting
326,24.125716,53.8,Actions.coasting
327,24.140579,53.21,Actions.coasting
328,24.155277,52.62,Actions.coasting
329,24.169812,52.03,Actions.coasting
330,24.184184,51.45,Actions.coasting
331,24.198393,50.86,Actions.coasting
332,24.21244,50.28,Actions.coasting
333,24.226326,49.7,Actions.coasting
334,24.240051,49.12,Actions.coasting
335,24.253615,48.55,Actions.coasting
336,24.267019,47.97,Actions.coasting
337,24.280263,47.4,Actions.coasting
338,24.293348,46.82,Actions.coasting
339,24.30629,46.48,Actions.coasting
340,24.31919,46.4,Actions.coasting
341,24.332066,46.31,Actions.coasting
342,24.344918,46.22,Actions.coasting
343,24.357746,46.14,Actions.coasting
344,24.37055,46.05,Actions.coasting
345,24.383322,45.9,Actions.coasting
346,24.396051,45.75,Actions.coasting
347,24.408737,45.59,Actions.coasting
348,24.42138,45.44,Actions.coasting
349,24.43399,45.34,Actions.coasting
350,24.446564,45.19,Actions.coasting
351,24.459096,45.04,Actions.coasting
352,24.47159,44.94,Actions.coasting
353,24.484061,44.85,Actions.coasting
354,24.496509,44.77,Actions.coasting
355,24.508933,44.69,Actions.coasting
356,24.521336,44.61,Actions.coasting
357,24.533715,44.53,Actions.coasting
358,24.546072,44.44,Actions.coasting
359,24.558406,44.36,Actions.coasting
360,24.570445,42.08,Actions.deceleration
361,24.581774,39.51,Actions.deceleration
362,24.59239,36.95,Actions.deceleration
363,24.602293,34.39,Actions.deceleration
364,24.611487,31.83,Actions.deceleration
365,24.619972,29.29,Actions.deceleration
366,24.62775,26.74,Actions.deceleration
367,24.634823,24.21,Actions.deceleration
368,24.641191,21.67,Actions.deceleration
369,24.646857,19.14,Actions.deceleration
370,24.651821,16.62,Actions.deceleration
371,24.656084,14.1,Actions.deceleration
372,24.659647,11.58,Actions.deceleration
373,24.662512,9.07,Actions.deceleration
374,24.664679,6.56,Actions.deceleration
375,24.666149,4.05,Actions.deceleration
376,24.666922,1.54,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667063,1.19,Actions.acceleration
498,24.667835,4.3,Actions.acceleration
499,24.669448,7.25,Actions.acceleration
500,24.671858,10.05,Actions.acceleration
501,24.675023,12.69,Actions.acceleration
502,24.678904,15.2,Actions.acceleration
503,24.683464,17.58,Actions.acceleration
504,24.688666,19.83,Actions.acceleration
505,24.694477,21.97,Actions.acceleration
506,24.700864,23.99,Actions.acceleration
507,24.707798,25.9,Actions.acceleration
508,24.715248,27.71,Actions.acceleration
509,24.723189,29.43,Actions.acceleration
510,24.731593,31.05,Actions.acceleration
511,24.740425,32.52,Actions.acceleration
512,24.749655,33.91,Actions.acceleration
513,24.75926,35.23,Actions.acceleration
514,24.769221,36.47,Actions.acceleration
515,24.77952,37.65,Actions.acceleration
516,24.790137,38.77,Actions.acceleration
517,24.801056,39.83,Actions.acceleration
518,24.812261,40.84,Actions.acceleration
519,24.823749,41.86,Actions.acceleration
520,24.835512,42.83,Actions.acceleration
521,24.847544,43.79,Actions.acceleration
522,24.859839,44.73,Actions.acceleration
523,24.872394,45.65,Actions.acceleration
524,24.885204,46.56,Actions.acceleration
525,24.898264,47.46,Actions.acceleration
526,24.911571,48.34,Actions.acceleration
527,24.925114,49.16,Actions.acceleration
528,24.938882,49.96,Actions.acceleration
529,24.952872,50.75,Actions.acceleration
530,24.967079,51.53,Actions.acceleration
531,24.981501,52.3,Actions.acceleration
532,24.996133,53.05,Actions.acceleration
533,25.010972,53.78,Actions.acceleration
534,25.026014,54.51,Actions.acceleration
535,25.041256,55.22,Actions.acceleration
536,25.056695,55.92,Actions.acceleration
537,25.072231,55.86,Actions.coasting
538,25.087724,55.69,Actions.coasting
539,25.103172,55.53,Actions.coasting
540,25.118575,55.37,Actions.coasting
541,25.133933,55.21,Actions.coasting
542,25.149246,55.05,Actions.coasting
543,25.164515,54.89,Actions.coasting
544,25.179746,54.78,Actions.coasting
545,25.194946,54.66,Actions.coasting
546,25.210131,54.73,Actions.coasting
547,25.225356,54.89,Actions.coasting
548,25.240626,55.05,Actions.coasting
549,25.25594,55.21,Actions.coasting
550,25.271298,55.37,Actions.coasting
551,25.286699,55.52,Actions.coasting
552,25.302144,55.68,Actions.coasting
553,25.317633,55.84,Actions.coasting
554,25.333165,55.99,Actions.coasting
555,25.34874,56.15,Actions.coasting
556,25.364359,56.3,Actions.coasting
557,25.38002,56.46,Actions.coasting
558,25.395724,56.61,Actions.coasting
559,25.411471,56.76,Actions.coasting
560,25.42726,56.92,Actions.coasting
561,25.443092,57.07,Actions.coasting
562,25.458966,57.22,Actions.coasting
563,25.474882,57.37,Actions.coasting
564,25.49084,57.52,Actions.coasting
565,25.506842,57.71,Actions.coasting
566,25.522907,57.95,Actions.coasting
567,25.539037,58.19,Actions.coasting
568,25.555233,58.42,Actions.coasting
569,25.571495,58.66,Actions.coasting
570,25.587821,58.89,Actions.coasting
571,25.604213,59.13,Actions.coasting
572,25.62067,59.36,Actions.coasting
573,25.637191,59.59,Actions.coasting
574,25.653777,59.82,Actions.coasting
575,25.670427,60.05,Actions.coasting
576,25.687141,60.28,Actions.coasting
577,25.703919,60.51,Actions.coasting
578,25.72076,60.74,Actions.coasting
579,25.737665,60.97,Actions.coasting
580,25.754632,61.2,Actions.coasting
581,25.771663,61.42,Actions.coasting
582,25.788756,61.65,Actions.coasting
583,25.805912,61.87,Actions.coasting
584,25.82313,62.1,Actions.coasting
585,25.84041,62.32,Actions.coasting
586,25.857752,62.54,Actions.coasting
587,25.875155,62.76,Actions.coasting
588,25.89262,62.98,Actions.coasting
589,25.910146,63.2,Actions.coasting
590,25.927733,63.42,Actions.coasting
591,25.94538,63.64,Actions.coasting
592,25.963078,63.78,Actions.coasting
593,25.980816,63.93,Actions.coasting
594,25.998596,64.08,Actions.coasting
595,26.016415,64.22,Actions.coasting
596,26.034275,64.37,Actions.coasting
597,26.052175,64.51,Actions.coasting
598,26.070115,64.66,Actions.coasting
599,26.088095,64.8,Actions.coasting
600,26.106115,64.94,Actions.coasting
601,26.124174,65.08,Actions.coasting
602,26.142273,65.23,Actions.coasting
603,26.160411,65.37,Actions.coasting
604,26.178589,65.51,Actions.coasting
605,26.196805,65.65,Actions.coasting
606,26.21506,65.79,Actions.coasting
607,26.233354,65.93,Actions.coasting
608,26.251697,66.14,Actions.coasting
609,26.270097,66.35,Actions.coasting
610,26.288556,66.55,Actions.coasting
611,26.307071,66.76,Actions.coasting
612,26.325645,66.97,Actions.coasting
613,26.344275,67.17,Actions.coasting
614,26.362962,67.38,Actions.coasting
615,26.381706,67.58,Actions.coasting
616,26.400507,67.78,Actions.coasting
617,26.419359,67.94,Actions.coasting
618,26.43825,68.07,Actions.coasting
619,26.457176,68.2,Actions.coasting
620,26.476139,68.33,Actions.coasting
621,26.495138,68.46,Actions.coasting
622,26.514173,68.59,Actions.coasting
623,26.533244,68.72,Actions.coasting
624,26.552351,68.85,Actions.coasting
625,26.571493,68.97,Actions.coasting
626,26.59067,69.1,Actions.coasting
627,26.609883,69.23,Actions.coasting
628,26.629131,69.36,Actions.coasting
629,26.648414,69.48,Actions.coasting
630,26.667732,69.61,Actions.coasting
631,26.687084,69.73,Actions.coasting
632,26.706472,69.86,Actions.coasting
633,26.725893,69.98,Actions.coasting
634,26.74535,70.1,Actions.coasting
635,26.76484,70.23,Actions.coasting
636,26.784364,70.35,Actions.coasting
637,26.80392,70.38,Actions.coasting
638,26.823435,70.13,Actions.coasting
639,26.842881,69.88,Actions.coasting
640,26.862259,69.64,Actions.coasting
641,26.881568,69.39,Actions.coasting
642,26.90081,69.15,Actions.coasting
643,26.919983,68.91,Actions.coasting
644,26.93909,68.66,Actions.coasting
645,26.958129,68.42,Actions.coasting
646,26.977102,68.18,Actions.coasting
647,26.996007,67.94,Actions.coasting
648,27.014847,67.7,Actions.coasting
649,27.03362,67.47,Actions.coasting
650,27.052327,67.23,Actions.coasting
651,27.070969,66.99,Actions.coasting
652,27.089546,66.76,Actions.coasting
653,27.108066,66.68,Actions.coasting
654,27.126604,66.79,Actions.coasting
655,27.145174,66.91,Actions.coasting
656,27.163777,67.03,Actions.coasting
657,27.182413,67.15,Actions.coasting
658,27.201081,67.24,Actions.coasting
659,27.2197,66.82,Actions.coasting
660,27.238205,66.41,Actions.coasting
661,27.256596,66.01,Actions.coasting
662,27.274874,65.6,Actions.coasting
663,27.293039,65.19,Actions.coasting
664,27.311091,64.79,Actions.coasting
665,27.329031,64.38,Actions.coasting
666,27.346859,63.98,Actions.coasting
667,27.364576,63.58,Actions.coasting
668,27.382182,63.18,Actions.coasting
669,27.399677,62.79,Actions.coasting
670,27.417063,62.39,Actions.coasting
671,27.434338,62.0,Actions.coasting
672,27.451504,61.6,Actions.coasting
673,27.468561,61.21,Actions.coasting
674,27.48551,60.82,Actions.coasting
675,27.50235,60.43,Actions.coasting
676,27.519082,60.04,Actions.coasting
677,27.535707,59.66,Actions.coasting
678,27.552225,59.27,Actions.coasting
679,27.568636,58.89,Actions.coasting
680,27.58494,58.51,Actions.coasting
681,27.601139,58.13,Actions.coasting
682,27.617231,57.75,Actions.coasting
683,27.633219,57.37,Actions.coasting
684,27.649101,56.99,Actions.coasting
685,27.664879,56.61,Actions.coasting
686,27.680552,56.24,Actions.coasting
687,27.696121,55.86,Actions.coasting
688,27.711596,55.58,Actions.coasting
689,27.726997,55.32,Actions.coasting
690,27.742327,55.06,Actions.coasting
691,27.757585,54.8,Actions.coasting
692,27.772771,54.54,Actions.coasting
693,27.78788,54.24,Actions.coasting
694,27.802904,53.94,Actions.coasting
695,27.817845,53.64,Actions.coasting
696,27.832702,53.34,Actions.coasting
697,27.847477,53.05,Actions.coasting
698,27.862257,53.5,Actions.acceleration
699,27.877204,54.11,Actions.acceleration
700,27.892317,54.7,Actions.acceleration
701,27.907594,55.29,Actions.acceleration
702,27.923033,55.86,Actions.acceleration
703,27.938562,55.79,Actions.coasting
704,27.954018,55.5,Actions.coasting
705,27.969395,55.21,Actions.coasting
706,27.984692,54.93,Actions.coasting
707,27.999909,54.64,Actions.coasting
708,28.015048,54.36,Actions.coasting
709,28.030108,54.08,Actions.coasting
710,28.045089,53.79,Actions.coasting
711,28.059992,53.51,Actions.coasting
712,28.074817,53.23,Actions.coasting
713,28.089567,53.09,Actions.acceleration
714,28.104402,53.71,Actions.acceleration
715,28.119405,54.31,Actions.acceleration
716,28.134575,54.9,Actions.acceleration
717,28.149907,55.48,Actions.acceleration
718,28.165398,55.98,Actions.coasting
719,28.180907,55.69,Actions.coasting
720,28.196336,55.4,Actions.coasting
721,28.211727,55.5,Actions.coasting
722,28.227173,55.72,Actions.coasting
723,28.24268,55.93,Actions.coasting
724,28.258247,56.15,Actions.coasting
725,28.273874,56.36,Actions.coasting
726,28.28956,56.58,Actions.coasting
727,28.305305,56.79,Actions.coasting
728,28.32111,57.0,Actions.coasting
729,28.336974,57.21,Actions.coasting
730,28.352896,57.43,Actions.coasting
731,28.368877,57.64,Actions.coasting
732,28.384917,57.85,Actions.coasting
733,28.401015,58.06,Actions.coasting
734,28.41717,58.26,Actions.coasting
735,28.433384,58.47,Actions.coasting
736,28.449655,58.68,Actions.coasting
737,28.465984,58.89,Actions.coasting
738,28.482369,59.09,Actions.coasting
739,28.498812,59.3,Actions.coasting
740,28.51526,59.1,Actions.coasting
741,28.531642,58.86,Actions.coasting
742,28.547959,58.63,Actions.coasting
743,28.564217,58.43,Actions.coasting
