time,position,speed,action
146,23.026871,35.01,Actions.coasting
147,23.036548,34.66,Actions.coasting
148,23.046127,34.31,Actions.coasting
149,23.055608,33.96,Actions.coasting
150,23.064991,33.61,Actions.coasting
151,23.074276,33.25,Actions.coasting
152,23.083465,32.91,Actions.coasting
153,23.092556,32.56,Actions.coasting
154,23.10155,32.19,Actions.coasting
155,23.110428,31.73,Actions.coasting
156,23.119179,31.28,Actions.coasting
157,23.127803,30.82,Actions.coasting
158,23.136301,30.37,Actions.coasting
159,23.144674,29.92,Actions.coasting
160,23.152921,29.47,Actions.coasting
161,23.161043,29.01,Actions.coasting
162,23.169039,28.56,Actions.coasting
163,23.176911,28.12,Actions.coasting
164,23.184658,27.67,Actions.coasting
165,23.192281,27.22,Actions.coasting
166,23.19978,26.77,Actions.coasting
167,23.207155,26.33,Actions.coasting
168,23.214406,25.89,Actions.coasting
169,23.221534,25.44,Actions.coasting
170,23.228539,25.0,Actions.coasting
171,23.235421,24.56,Actions.coasting
172,23.242181,24.12,Actions.coasting
173,23.248818,23.68,Actions.coasting
174,23.255333,23.24,Actions.coasting
175,23.261725,22.8,Actions.coasting
176,23.267962,21.58,Actions.deceleration
177,23.273546,18.65,Actions.deceleration
178,23.278316,15.72,Actions.deceleration
179,23.282273,12.8,Actions.deceleration
180,23.285418,9.88,Actions.deceleration
181,23.287752,6.96,Actions.deceleration
182,23.289277,4.05,Actions.deceleration
183,23.289992,1.13,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.290139,1.66,Actions.acceleration
230,23.29098,4.35,Actions.acceleration
231,23.292548,6.9,Actions.acceleration
232,23.294807,9.32,Actions.acceleration
233,23.297719,11.61,Actions.acceleration
234,23.301249,13.75,Actions.acceleration
235,23.30535,15.74,Actions.acceleration
236,23.309986,17.61,Actions.acceleration
237,23.315131,19.39,Actions.acceleration
238,23.320757,21.08,Actions.acceleration
239,23.326838,22.68,Actions.acceleration
240,23.333351,24.19,Actions.acceleration
241,23.340272,25.62,Actions.acceleration
242,23.347581,26.98,Actions.acceleration
243,23.355256,28.26,Actions.acceleration
244,23.363279,29.48,Actions.acceleration
245,23.37163,30.63,Actions.acceleration
246,23.380292,31.72,Actions.acceleration
247,23.389249,32.75,Actions.acceleration
248,23.398484,33.73,Actions.acceleration
249,23.407984,34.65,Actions.acceleration
250,23.417734,35.53,Actions.acceleration
251,23.42772,36.36,Actions.acceleration
252,23.43793,37.14,Actions.acceleration
253,23.448352,37.88,Actions.acceleration
254,23.458975,38.59,Actions.acceleration
255,23.469788,39.25,Actions.acceleration
256,23.480781,39.88,Actions.acceleration
257,23.491943,40.48,Actions.acceleration
258,23.503267,41.04,Actions.acceleration
259,23.514743,41.58,Actions.acceleration
260,23.526363,42.08,Actions.acceleration
261,23.538121,42.57,Actions.acceleration
262,23.550015,43.05,Actions.acceleration
263,23.562041,43.53,Actions.acceleration
264,23.574197,43.99,Actions.acceleration
265,23.586476,44.42,Actions.acceleration
266,23.598874,44.84,Actions.acceleration
267,23.611388,45.26,Actions.acceleration
268,23.624018,45.67,Actions.acceleration
269,23.636759,46.07,Actions.acceleration
270,23.649612,46.47,Actions.acceleration
271,23.662574,46.85,Actions.acceleration
272,23.675643,47.24,Actions.acceleration
273,23.688817,47.61,Actions.acceleration
274,23.702095,47.98,Actions.acceleration
275,23.715475,48.35,Actions.acceleration
276,23.728955,48.7,Actions.acceleration
277,23.742534,49.06,Actions.acceleration
278,23.756209,49.4,Actions.acceleration
279,23.769979,49.74,Actions.acceleration
280,23.783847,50.1,Actions.acceleration
281,23.797815,50.46,Actions.acceleration
282,23.81188,50.81,Actions.acceleration
283,23.826042,51.15,Actions.acceleration
284,23.840298,51.49,Actions.acceleration
285,23.854648,51.82,Actions.acceleration
286,23.869089,52.15,Actions.acceleration
287,23.88362,52.47,Actions.acceleration
288,23.898239,52.79,Actions.acceleration
289,23.912945,53.1,Actions.acceleration
290,23.927737,53.4,Actions.acceleration
291,23.942613,53.7,Actions.acceleration
292,23.957571,53.99,Actions.acceleration
293,23.97261,54.28,Actions.acceleration
294,23.987729,54.57,Actions.acceleration
295,24.002926,54.85,Actions.acceleration
296,24.0182,55.12,Actions.acceleration
297,24.03355,55.39,Actions.acceleration
298,24.048975,55.66,Actions.acceleration
299,24.064472,55.92,Actions.acceleration
300,24.080041,56.18,Actions.acceleration
301,24.095681,56.43,Actions.acceleration
302,24.11139,56.68,Actions.acceleration
303,24.127168,56.92,Actions.acceleration
304,24.143012,57.16,Actions.acceleration
305,24.158923,57.39,Actions.acceleration
306,24.174898,57.62,Actions.acceleration
307,24.190937,57.85,Actions.acceleration
308,24.207038,58.07,Actions.acceleration
309,24.2232,58.29,Actions.acceleration
310,24.239423,58.51,Actions.acceleration
311,24.255706,58.72,Actions.acceleration
312,24.272046,58.93,Actions.acceleration
313,24.288444,59.13,Actions.acceleration
314,24.304904,59.47,Actions.acceleration
315,24.32152,60.15,Actions.acceleration
316,24.338321,60.81,Actions.acceleration
317,24.355248,60.91,Actions.coasting
318,24.372148,60.77,Actions.coasting
319,24.389002,60.57,Actions.coasting
320,24.405799,60.37,Actions.coasting
321,24.422541,60.18,Actions.coasting
322,24.439236,60.02,Actions.coasting
323,24.455879,59.82,Actions.coasting
324,24.472471,59.66,Actions.coasting
325,24.488778,57.44,Actions.deceleration
326,24.504365,54.82,Actions.deceleration
327,24.519227,52.21,Actions.deceleration
328,24.533366,49.61,Actions.deceleration
329,24.546783,47.02,Actions.deceleration
330,24.559481,44.43,Actions.deceleration
331,24.571462,41.86,Actions.deceleration
332,24.582728,39.29,Actions.deceleration
333,24.593281,36.72,Actions.deceleration
334,24.603122,34.16,Actions.deceleration
335,24.612253,31.61,Actions.deceleration
336,24.620676,29.06,Actions.deceleration
337,24.628391,26.52,Actions.deceleration
338,24.635402,23.98,Actions.deceleration
339,24.641708,21.45,Actions.deceleration
340,24.647312,18.92,Actions.deceleration
341,24.652214,16.4,Actions.deceleration
342,24.656415,13.88,Actions.deceleration
343,24.659917,11.36,Actions.deceleration
344,24.66272,8.85,Actions.deceleration
345,24.664825,6.34,Actions.deceleration
346,24.666234,3.83,Actions.deceleration
347,24.666946,1.32,Actions.deceleration
348,24.667,0,Actions.deceleration
349,24.667,0,Actions.deceleration
350,24.667,0,Actions.deceleration
351,24.667,0,Actions.deceleration
352,24.667,0,Actions.deceleration
353,24.667,0,Actions.deceleration
354,24.667,0,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667,0,Actions.deceleration
511,24.667,0,Actions.deceleration
512,24.667,0,Actions.deceleration
513,24.667,0,Actions.deceleration
514,24.667,0,Actions.deceleration
515,24.667,0,Actions.deceleration
516,24.667,0,Actions.deceleration
517,24.667,0,Actions.deceleration
518,24.667,0,Actions.deceleration
519,24.667,0,Actions.deceleration
520,24.667,0,Actions.deceleration
521,24.667,0,Actions.deceleration
522,24.667,0,Actions.deceleration
523,24.667,0,Actions.deceleration
524,24.667,0,Actions.deceleration
525,24.667,0,Actions.deceleration
526,24.667,0,Actions.deceleration
527,24.667,0,Actions.deceleration
528,24.667093,1.45,Actions.acceleration
529,24.667934,4.55,Actions.acceleration
530,24.669612,7.48,Actions.acceleration
531,24.672084,10.26,Actions.acceleration
532,24.675308,12.9,Actions.acceleration
533,24.679245,15.4,Actions.acceleration
534,24.683857,17.77,Actions.acceleration
535,24.689109,20.01,Actions.acceleration
536,24.694967,22.13,Actions.acceleration
537,24.701399,24.14,Actions.acceleration
538,24.708375,26.05,Actions.acceleration
539,24.715866,27.85,Actions.acceleration
540,24.723844,29.56,Actions.acceleration
541,24.732284,31.17,Actions.acceleration
542,24.741149,32.63,Actions.acceleration
543,24.75041,34.02,Actions.acceleration
544,24.760044,35.33,Actions.acceleration
545,24.770033,36.57,Actions.acceleration
546,24.780358,37.74,Actions.acceleration
547,24.790999,38.86,Actions.acceleration
548,24.801942,39.91,Actions.acceleration
549,24.813169,40.92,Actions.acceleration
550,24.82468,41.93,Actions.acceleration
551,24.836465,42.91,Actions.acceleration
552,24.848518,43.86,Actions.acceleration
553,24.860834,44.8,Actions.acceleration
554,24.87341,45.73,Actions.acceleration
555,24.886239,46.64,Actions.acceleration
556,24.89932,47.53,Actions.acceleration
557,24.912646,48.41,Actions.acceleration
558,24.926207,49.22,Actions.acceleration
559,24.939993,50.03,Actions.acceleration
560,24.954,50.82,Actions.acceleration
561,24.968225,51.59,Actions.acceleration
562,24.982664,52.36,Actions.acceleration
563,24.997313,53.11,Actions.acceleration
564,25.012168,53.84,Actions.acceleration
565,25.027226,54.57,Actions.acceleration
566,25.042484,55.28,Actions.acceleration
567,25.057938,55.98,Actions.acceleration
568,25.073585,56.67,Actions.acceleration
569,25.089421,57.34,Actions.acceleration
570,25.105443,58.01,Actions.acceleration
571,25.121649,58.66,Actions.acceleration
572,25.138034,59.3,Actions.acceleration
573,25.154596,59.93,Actions.acceleration
574,25.171332,60.57,Actions.acceleration
575,25.188236,60.96,Actions.coasting
576,25.205154,60.91,Actions.coasting
577,25.222092,61.05,Actions.coasting
578,25.239069,61.19,Actions.coasting
579,25.256085,61.32,Actions.coasting
580,25.273138,61.46,Actions.coasting
581,25.29023,61.6,Actions.coasting
582,25.30736,61.73,Actions.coasting
583,25.324527,61.87,Actions.coasting
584,25.341733,62.01,Actions.coasting
585,25.358976,62.14,Actions.coasting
586,25.376256,62.28,Actions.coasting
587,25.393574,62.41,Actions.coasting
588,25.410929,62.54,Actions.coasting
589,25.428321,62.68,Actions.coasting
590,25.44575,62.81,Actions.coasting
591,25.463215,62.94,Actions.coasting
592,25.480718,63.07,Actions.coasting
593,25.498257,63.21,Actions.coasting
594,25.515842,63.42,Actions.coasting
595,25.533489,63.63,Actions.coasting
596,25.551195,63.85,Actions.coasting
597,25.568962,64.07,Actions.coasting
598,25.586789,64.28,Actions.coasting
599,25.604676,64.5,Actions.coasting
600,25.622622,64.71,Actions.coasting
601,25.640628,64.93,Actions.coasting
602,25.658693,65.14,Actions.coasting
603,25.676818,65.35,Actions.coasting
604,25.695,65.56,Actions.coasting
605,25.713242,65.77,Actions.coasting
606,25.731542,65.98,Actions.coasting
607,25.7499,66.19,Actions.coasting
608,25.768316,66.4,Actions.coasting
609,25.786789,66.61,Actions.coasting
610,25.80532,66.81,Actions.coasting
611,25.823909,67.02,Actions.coasting
612,25.842554,67.23,Actions.coasting
613,25.861257,67.43,Actions.coasting
614,25.880015,67.63,Actions.coasting
615,25.898831,67.84,Actions.coasting
616,25.917703,68.04,Actions.coasting
617,25.93663,68.24,Actions.coasting
618,25.955611,68.4,Actions.coasting
619,25.974629,68.53,Actions.coasting
620,25.993683,68.66,Actions.coasting
621,26.012773,68.79,Actions.coasting
622,26.031899,68.92,Actions.coasting
623,26.05106,69.04,Actions.coasting
624,26.070257,69.17,Actions.coasting
625,26.089489,69.3,Actions.coasting
626,26.108756,69.42,Actions.coasting
627,26.128057,69.55,Actions.coasting
628,26.147394,69.67,Actions.coasting
629,26.166765,69.8,Actions.coasting
630,26.186171,69.92,Actions.coasting
631,26.205612,70.05,Actions.coasting
632,26.225086,70.17,Actions.coasting
633,26.244598,70.33,Actions.coasting
634,26.264163,70.53,Actions.coasting
635,26.28378,70.72,Actions.coasting
636,26.303451,70.91,Actions.coasting
637,26.323175,71.1,Actions.coasting
638,26.342951,71.29,Actions.coasting
639,26.36278,71.48,Actions.coasting
640,26.382661,71.67,Actions.coasting
641,26.402595,71.85,Actions.coasting
642,26.422575,71.99,Actions.coasting
643,26.442587,72.1,Actions.coasting
644,26.462631,72.22,Actions.coasting
645,26.482707,72.33,Actions.coasting
646,26.502815,72.45,Actions.coasting
647,26.522955,72.56,Actions.coasting
648,26.543126,72.67,Actions.coasting
649,26.563329,72.79,Actions.coasting
650,26.583563,72.9,Actions.coasting
651,26.603828,73.01,Actions.coasting
652,26.624125,73.12,Actions.coasting
653,26.644452,73.23,Actions.coasting
654,26.66481,73.34,Actions.coasting
655,26.685199,73.45,Actions.coasting
656,26.705618,73.56,Actions.coasting
657,26.726068,73.67,Actions.coasting
658,26.746548,73.78,Actions.coasting
659,26.767058,73.89,Actions.coasting
660,26.787598,74.0,Actions.coasting
661,26.808159,73.95,Actions.coasting
662,26.828663,73.68,Actions.coasting
663,26.849094,73.42,Actions.coasting
664,26.869453,73.16,Actions.coasting
665,26.889739,72.9,Actions.coasting
666,26.909954,72.65,Actions.coasting
667,26.930098,72.39,Actions.coasting
668,26.95017,72.13,Actions.coasting
669,26.970172,71.88,Actions.coasting
670,26.990103,71.63,Actions.coasting
671,27.009963,71.37,Actions.coasting
672,27.029754,71.12,Actions.coasting
673,27.049475,70.87,Actions.coasting
674,27.069126,70.62,Actions.coasting
675,27.088708,70.37,Actions.coasting
676,27.10823,70.27,Actions.coasting
677,27.127765,70.38,Actions.coasting
678,27.147329,70.48,Actions.coasting
679,27.166921,70.59,Actions.coasting
680,27.186543,70.69,Actions.coasting
681,27.206186,70.63,Actions.coasting
682,27.225745,70.2,Actions.coasting
683,27.245187,69.78,Actions.coasting
684,27.264511,69.36,Actions.coasting
685,27.283719,68.94,Actions.coasting
686,27.30281,68.52,Actions.coasting
687,27.321784,68.1,Actions.coasting
688,27.340644,67.69,Actions.coasting
689,27.359388,67.27,Actions.coasting
690,27.378018,66.86,Actions.coasting
691,27.396533,66.45,Actions.coasting
692,27.414934,66.04,Actions.coasting
693,27.433222,65.64,Actions.coasting
694,27.451398,65.23,Actions.coasting
695,27.46946,64.82,Actions.coasting
696,27.48741,64.42,Actions.coasting
697,27.505249,64.02,Actions.coasting
698,27.522976,63.62,Actions.coasting
699,27.540592,63.22,Actions.coasting
700,27.558097,62.82,Actions.coasting
701,27.575493,62.43,Actions.coasting
702,27.592778,62.03,Actions.coasting
703,27.609954,61.64,Actions.coasting
704,27.627021,61.25,Actions.coasting
705,27.64398,60.86,Actions.coasting
706,27.66083,60.47,Actions.coasting
707,27.677572,60.08,Actions.coasting
708,27.694207,59.69,Actions.coasting
709,27.710741,59.38,Actions.coasting
710,27.727198,59.11,Actions.coasting
711,27.74358,58.84,Actions.coasting
712,27.759886,58.57,Actions.coasting
713,27.776117,58.29,Actions.coasting
714,27.792265,58.02,Actions.acceleration
715,27.808455,58.53,Actions.acceleration
716,27.824785,59.03,Actions.acceleration
717,27.841252,59.53,Actions.acceleration
718,27.857858,60.03,Actions.acceleration
719,27.874601,60.52,Actions.acceleration
720,27.891481,61.0,Actions.coasting
721,27.908381,60.69,Actions.coasting
722,27.925198,60.39,Actions.coasting
723,27.94193,60.08,Actions.coasting
724,27.958577,59.78,Actions.coasting
725,27.975141,59.48,Actions.coasting
726,27.991622,59.18,Actions.coasting
727,28.00802,58.88,Actions.coasting
728,28.024334,58.59,Actions.coasting
729,28.040566,58.29,Actions.coasting
730,28.056716,58.0,Actions.acceleration
731,28.072901,58.53,Actions.acceleration
732,28.089232,59.05,Actions.acceleration
733,28.105706,59.56,Actions.acceleration
734,28.122321,60.06,Actions.acceleration
735,28.139073,60.55,Actions.acceleration
736,28.155961,60.98,Actions.coasting
737,28.172857,60.68,Actions.coasting
738,28.189669,60.37,Actions.coasting
739,28.206407,60.26,Actions.coasting
740,28.223174,60.46,Actions.coasting
741,28.239997,60.66,Actions.coasting
742,28.256876,60.86,Actions.coasting
743,28.27381,61.06,Actions.coasting
744,28.290799,61.26,Actions.coasting
745,28.307843,61.46,Actions.coasting
746,28.324942,61.65,Actions.coasting
