time,position,speed,action
146,23.004489,34.44,Actions.coasting
147,23.014006,34.09,Actions.coasting
148,23.023426,33.74,Actions.coasting
149,23.032747,33.38,Actions.coasting
150,23.041972,33.03,Actions.coasting
151,23.051099,32.69,Actions.coasting
152,23.060129,32.34,Actions.coasting
153,23.069063,31.99,Actions.coasting
154,23.077901,31.64,Actions.coasting
155,23.086642,31.3,Actions.coasting
156,23.095287,30.95,Actions.coasting
157,23.103833,30.56,Actions.coasting
158,23.112258,30.1,Actions.coasting
159,23.120557,29.65,Actions.coasting
160,23.12873,29.2,Actions.coasting
161,23.136778,28.75,Actions.coasting
162,23.144702,28.3,Actions.coasting
163,23.152501,27.85,Actions.coasting
164,23.160175,27.41,Actions.coasting
165,23.167725,26.96,Actions.coasting
166,23.175152,26.51,Actions.coasting
167,23.182454,26.07,Actions.coasting
168,23.189633,25.63,Actions.coasting
169,23.196689,25.18,Actions.coasting
170,23.203622,24.74,Actions.coasting
171,23.210433,24.3,Actions.coasting
172,23.21712,23.86,Actions.coasting
173,23.223686,23.42,Actions.coasting
174,23.230129,22.98,Actions.coasting
175,23.236451,22.54,Actions.coasting
176,23.242651,22.1,Actions.coasting
177,23.24873,21.67,Actions.coasting
178,23.254687,21.23,Actions.coasting
179,23.260523,20.8,Actions.coasting
180,23.266239,20.36,Actions.coasting
181,23.271827,19.58,Actions.deceleration
182,23.276854,16.65,Actions.deceleration
183,23.281068,13.72,Actions.deceleration
184,23.284469,10.8,Actions.deceleration
185,23.28706,7.88,Actions.deceleration
186,23.28884,4.97,Actions.deceleration
187,23.289811,2.05,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29003,0.76,Actions.acceleration
234,23.29063,3.5,Actions.acceleration
235,23.29197,6.1,Actions.acceleration
236,23.294011,8.56,Actions.acceleration
237,23.296718,10.89,Actions.acceleration
238,23.300055,13.1,Actions.acceleration
239,23.303978,15.11,Actions.acceleration
240,23.308446,17.02,Actions.acceleration
241,23.313431,18.83,Actions.acceleration
242,23.318906,20.55,Actions.acceleration
243,23.324844,22.17,Actions.acceleration
244,23.331221,23.71,Actions.acceleration
245,23.338014,25.17,Actions.acceleration
246,23.345201,26.55,Actions.acceleration
247,23.352762,27.86,Actions.acceleration
248,23.360675,29.09,Actions.acceleration
249,23.368923,30.27,Actions.acceleration
250,23.377487,31.38,Actions.acceleration
251,23.386351,32.43,Actions.acceleration
252,23.395499,33.42,Actions.acceleration
253,23.404916,34.36,Actions.acceleration
254,23.414587,35.25,Actions.acceleration
255,23.424499,36.1,Actions.acceleration
256,23.434639,36.9,Actions.acceleration
257,23.444995,37.65,Actions.acceleration
258,23.455555,38.37,Actions.acceleration
259,23.466308,39.04,Actions.acceleration
260,23.477244,39.68,Actions.acceleration
261,23.488353,40.29,Actions.acceleration
262,23.499627,40.86,Actions.acceleration
263,23.511055,41.41,Actions.acceleration
264,23.52263,41.92,Actions.acceleration
265,23.534344,42.42,Actions.acceleration
266,23.546194,42.9,Actions.acceleration
267,23.558178,43.38,Actions.acceleration
268,23.570293,43.85,Actions.acceleration
269,23.582534,44.28,Actions.acceleration
270,23.594894,44.71,Actions.acceleration
271,23.607371,45.12,Actions.acceleration
272,23.619964,45.54,Actions.acceleration
273,23.63267,45.94,Actions.acceleration
274,23.645487,46.34,Actions.acceleration
275,23.658414,46.73,Actions.acceleration
276,23.671449,47.12,Actions.acceleration
277,23.68459,47.49,Actions.acceleration
278,23.697835,47.87,Actions.acceleration
279,23.711183,48.23,Actions.acceleration
280,23.724631,48.59,Actions.acceleration
281,23.738178,48.94,Actions.acceleration
282,23.751822,49.29,Actions.acceleration
283,23.765563,49.63,Actions.acceleration
284,23.779399,49.99,Actions.acceleration
285,23.793334,50.35,Actions.acceleration
286,23.807369,50.7,Actions.acceleration
287,23.8215,51.04,Actions.acceleration
288,23.835726,51.38,Actions.acceleration
289,23.850046,51.72,Actions.acceleration
290,23.864458,52.04,Actions.acceleration
291,23.87896,52.37,Actions.acceleration
292,23.893552,52.69,Actions.acceleration
293,23.90823,53.0,Actions.acceleration
294,23.922995,53.3,Actions.acceleration
295,23.937843,53.6,Actions.acceleration
296,23.952775,53.9,Actions.acceleration
297,23.967789,54.19,Actions.acceleration
298,23.982882,54.48,Actions.acceleration
299,23.998055,54.76,Actions.acceleration
300,24.013304,55.04,Actions.acceleration
301,24.02863,55.31,Actions.acceleration
302,24.044031,55.57,Actions.acceleration
303,24.059505,55.84,Actions.acceleration
304,24.075051,56.09,Actions.acceleration
305,24.090669,56.35,Actions.acceleration
306,24.106356,56.6,Actions.acceleration
307,24.122112,56.84,Actions.acceleration
308,24.137935,57.08,Actions.acceleration
309,24.153824,57.32,Actions.acceleration
310,24.169779,57.55,Actions.acceleration
311,24.185797,57.78,Actions.acceleration
312,24.201879,58.0,Actions.acceleration
313,24.218022,58.22,Actions.acceleration
314,24.234225,58.44,Actions.acceleration
315,24.250489,58.65,Actions.acceleration
316,24.266811,58.86,Actions.acceleration
317,24.283191,59.07,Actions.acceleration
318,24.299627,59.27,Actions.acceleration
319,24.316182,59.93,Actions.acceleration
320,24.332834,59.88,Actions.coasting
321,24.34945,59.76,Actions.coasting
322,24.366031,59.63,Actions.coasting
323,24.382573,59.46,Actions.coasting
324,24.39906,59.26,Actions.coasting
325,24.415493,59.06,Actions.coasting
326,24.431875,58.91,Actions.coasting
327,24.448212,58.72,Actions.coasting
328,24.464495,58.53,Actions.coasting
329,24.480736,58.41,Actions.coasting
330,24.496683,56.14,Actions.deceleration
331,24.51191,53.52,Actions.deceleration
332,24.526412,50.92,Actions.deceleration
333,24.540192,48.32,Actions.deceleration
334,24.553252,45.73,Actions.deceleration
335,24.565594,43.15,Actions.deceleration
336,24.57722,40.58,Actions.deceleration
337,24.588131,38.01,Actions.deceleration
338,24.59833,35.45,Actions.deceleration
339,24.607818,32.89,Actions.deceleration
340,24.616597,30.34,Actions.deceleration
341,24.624669,27.8,Actions.deceleration
342,24.632034,25.26,Actions.deceleration
343,24.638695,22.72,Actions.deceleration
344,24.644652,20.19,Actions.deceleration
345,24.649907,17.67,Actions.deceleration
346,24.65446,15.15,Actions.deceleration
347,24.658314,12.63,Actions.deceleration
348,24.661469,10.11,Actions.deceleration
349,24.663925,7.6,Actions.deceleration
350,24.665684,5.09,Actions.deceleration
351,24.666747,2.58,Actions.deceleration
352,24.667113,0.08,Actions.deceleration
353,24.667,0,Actions.deceleration
354,24.667,0,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667397,2.99,Actions.acceleration
414,24.668654,6.0,Actions.acceleration
415,24.670726,8.86,Actions.acceleration
416,24.673572,11.57,Actions.acceleration
417,24.67715,14.14,Actions.acceleration
418,24.681422,16.57,Actions.acceleration
419,24.686352,18.88,Actions.acceleration
420,24.691906,21.06,Actions.acceleration
421,24.698049,23.13,Actions.acceleration
422,24.704751,25.09,Actions.acceleration
423,24.711983,26.94,Actions.acceleration
424,24.719716,28.7,Actions.acceleration
425,24.727924,30.36,Actions.acceleration
426,24.736577,31.89,Actions.acceleration
427,24.745639,33.32,Actions.acceleration
428,24.755085,34.67,Actions.acceleration
429,24.764896,35.94,Actions.acceleration
430,24.775051,37.15,Actions.acceleration
431,24.785533,38.3,Actions.acceleration
432,24.796325,39.38,Actions.acceleration
433,24.807408,40.4,Actions.acceleration
434,24.818774,41.43,Actions.acceleration
435,24.830421,42.41,Actions.acceleration
436,24.842338,43.38,Actions.acceleration
437,24.85452,44.33,Actions.acceleration
438,24.866964,45.26,Actions.acceleration
439,24.879665,46.17,Actions.acceleration
440,24.892618,47.08,Actions.acceleration
441,24.905819,47.96,Actions.acceleration
442,24.919262,48.81,Actions.acceleration
443,24.932934,49.62,Actions.acceleration
444,24.946829,50.42,Actions.acceleration
445,24.960944,51.2,Actions.acceleration
446,24.975274,51.97,Actions.acceleration
447,24.989816,52.72,Actions.acceleration
448,25.004566,53.47,Actions.acceleration
449,25.019521,54.2,Actions.acceleration
450,25.034678,54.92,Actions.acceleration
451,25.050032,55.62,Actions.acceleration
452,25.065581,56.32,Actions.acceleration
453,25.081321,57.0,Actions.acceleration
454,25.097249,57.67,Actions.acceleration
455,25.113361,58.33,Actions.acceleration
456,25.129655,58.98,Actions.acceleration
457,25.146127,59.61,Actions.acceleration
458,25.162758,59.94,Actions.coasting
459,25.179387,59.8,Actions.coasting
460,25.19598,59.67,Actions.coasting
461,25.212559,59.75,Actions.coasting
462,25.229175,59.89,Actions.coasting
463,25.245831,60.03,Actions.coasting
464,25.262527,60.17,Actions.coasting
465,25.279262,60.32,Actions.coasting
466,25.296036,60.46,Actions.coasting
467,25.312849,60.6,Actions.coasting
468,25.329701,60.74,Actions.coasting
469,25.346592,60.88,Actions.coasting
470,25.363522,61.02,Actions.coasting
471,25.38049,61.15,Actions.coasting
472,25.397497,61.29,Actions.coasting
473,25.414542,61.43,Actions.coasting
474,25.431625,61.57,Actions.coasting
475,25.448746,61.7,Actions.coasting
476,25.465905,61.84,Actions.coasting
477,25.483102,61.98,Actions.coasting
478,25.500337,62.11,Actions.coasting
479,25.517621,62.33,Actions.coasting
480,25.534968,62.56,Actions.coasting
481,25.552376,62.78,Actions.coasting
482,25.569845,63.0,Actions.coasting
483,25.587375,63.22,Actions.coasting
484,25.604967,63.44,Actions.coasting
485,25.622619,63.66,Actions.coasting
486,25.640331,63.87,Actions.coasting
487,25.658104,64.09,Actions.coasting
488,25.675937,64.31,Actions.coasting
489,25.69383,64.52,Actions.coasting
490,25.711782,64.73,Actions.coasting
491,25.729794,64.95,Actions.coasting
492,25.747865,65.16,Actions.coasting
493,25.765994,65.37,Actions.coasting
494,25.784183,65.58,Actions.coasting
495,25.80243,65.79,Actions.coasting
496,25.820736,66.0,Actions.coasting
497,25.8391,66.21,Actions.coasting
498,25.857521,66.42,Actions.coasting
499,25.876,66.63,Actions.coasting
500,25.894537,66.83,Actions.coasting
501,25.913131,67.04,Actions.coasting
502,25.931782,67.25,Actions.coasting
503,25.950489,67.43,Actions.coasting
504,25.969238,67.56,Actions.coasting
505,25.988024,67.69,Actions.coasting
506,26.006847,67.83,Actions.coasting
507,26.025706,67.96,Actions.coasting
508,26.044602,68.09,Actions.coasting
509,26.063534,68.22,Actions.coasting
510,26.082502,68.35,Actions.coasting
511,26.101507,68.48,Actions.coasting
512,26.120547,68.61,Actions.coasting
513,26.139623,68.74,Actions.coasting
514,26.158735,68.87,Actions.coasting
515,26.177883,68.99,Actions.coasting
516,26.197066,69.12,Actions.coasting
517,26.216284,69.25,Actions.coasting
518,26.235537,69.38,Actions.coasting
519,26.254838,69.58,Actions.coasting
520,26.274193,69.78,Actions.coasting
521,26.293602,69.97,Actions.coasting
522,26.313066,70.16,Actions.coasting
523,26.332583,70.36,Actions.coasting
524,26.352153,70.55,Actions.coasting
525,26.371777,70.74,Actions.coasting
526,26.391454,70.93,Actions.coasting
527,26.411184,71.11,Actions.coasting
528,26.430952,71.23,Actions.coasting
529,26.450754,71.35,Actions.coasting
530,26.470589,71.46,Actions.coasting
531,26.490456,71.58,Actions.coasting
532,26.510356,71.7,Actions.coasting
533,26.530289,71.81,Actions.coasting
534,26.550254,71.93,Actions.coasting
535,26.570251,72.05,Actions.coasting
536,26.59028,72.16,Actions.coasting
537,26.610342,72.28,Actions.coasting
538,26.630435,72.39,Actions.coasting
539,26.65056,72.51,Actions.coasting
540,26.670716,72.62,Actions.coasting
541,26.690904,72.73,Actions.coasting
542,26.711123,72.85,Actions.coasting
543,26.731374,72.96,Actions.coasting
544,26.751656,73.07,Actions.coasting
545,26.771969,73.18,Actions.coasting
546,26.792312,73.29,Actions.coasting
547,26.812664,73.16,Actions.coasting
548,26.832949,72.9,Actions.coasting
549,26.853162,72.64,Actions.coasting
550,26.873303,72.38,Actions.coasting
551,26.893374,72.13,Actions.coasting
552,26.913373,71.87,Actions.coasting
553,26.933302,71.62,Actions.coasting
554,26.95316,71.37,Actions.coasting
555,26.972949,71.11,Actions.coasting
556,26.992668,70.86,Actions.coasting
557,27.012317,70.61,Actions.coasting
558,27.031897,70.37,Actions.coasting
559,27.051408,70.12,Actions.coasting
560,27.070851,69.87,Actions.coasting
561,27.090225,69.62,Actions.coasting
562,27.109543,69.55,Actions.coasting
563,27.128878,69.66,Actions.coasting
564,27.148243,69.77,Actions.coasting
565,27.167638,69.87,Actions.coasting
566,27.187062,69.98,Actions.coasting
567,27.206508,69.91,Actions.coasting
568,27.225868,69.49,Actions.coasting
569,27.245112,69.07,Actions.coasting
570,27.264239,68.65,Actions.coasting
571,27.28325,68.23,Actions.coasting
572,27.302145,67.82,Actions.coasting
573,27.320925,67.4,Actions.coasting
574,27.33959,66.99,Actions.coasting
575,27.358141,66.58,Actions.coasting
576,27.376578,66.17,Actions.coasting
577,27.394901,65.76,Actions.coasting
578,27.413111,65.36,Actions.coasting
579,27.431208,64.95,Actions.coasting
580,27.449193,64.55,Actions.coasting
581,27.467067,64.14,Actions.coasting
582,27.484828,63.74,Actions.coasting
583,27.502479,63.34,Actions.coasting
584,27.520019,62.95,Actions.coasting
585,27.537448,62.55,Actions.coasting
586,27.554768,62.16,Actions.coasting
587,27.571978,61.76,Actions.coasting
588,27.589079,61.37,Actions.coasting
589,27.606071,60.98,Actions.coasting
590,27.622954,60.59,Actions.coasting
591,27.63973,60.2,Actions.coasting
592,27.656398,59.81,Actions.coasting
593,27.672959,59.43,Actions.coasting
594,27.689413,59.04,Actions.coasting
595,27.705762,58.7,Actions.coasting
596,27.72203,58.43,Actions.coasting
597,27.738223,58.16,Actions.coasting
598,27.754342,57.9,Actions.coasting
599,27.770386,57.63,Actions.coasting
600,27.786352,57.32,Actions.coasting
601,27.802231,57.01,Actions.coasting
602,27.81813,57.5,Actions.acceleration
603,27.834174,58.01,Actions.acceleration
604,27.850361,58.53,Actions.acceleration
605,27.866693,59.05,Actions.acceleration
606,27.883168,59.56,Actions.acceleration
607,27.899782,59.97,Actions.coasting
608,27.916397,59.67,Actions.coasting
609,27.932929,59.37,Actions.coasting
610,27.949377,59.07,Actions.coasting
611,27.965742,58.77,Actions.coasting
612,27.982025,58.47,Actions.coasting
613,27.998225,58.17,Actions.coasting
614,28.014342,57.88,Actions.coasting
615,28.030378,57.58,Actions.coasting
616,28.046332,57.29,Actions.coasting
617,28.062205,57.0,Actions.acceleration
618,28.078114,57.54,Actions.acceleration
619,28.094173,58.08,Actions.acceleration
620,28.11038,58.61,Actions.acceleration
621,28.126733,59.12,Actions.acceleration
622,28.143227,59.63,Actions.acceleration
623,28.159854,59.92,Actions.coasting
624,28.176458,59.62,Actions.coasting
625,28.192978,59.32,Actions.coasting
626,28.209437,59.31,Actions.coasting
627,28.225941,59.51,Actions.coasting
628,28.242502,59.72,Actions.coasting
629,28.259119,59.92,Actions.coasting
630,28.275792,60.12,Actions.coasting
631,28.292521,60.33,Actions.coasting
632,28.309306,60.53,Actions.coasting
633,28.326147,60.73,Actions.coasting
634,28.343044,60.93,Actions.coasting
635,28.359995,61.12,Actions.coasting
636,28.377002,61.32,Actions.coasting
637,28.394064,61.52,Actions.coasting
638,28.41118,61.72,Actions.coasting
639,28.428351,61.91,Actions.coasting
640,28.445577,62.11,Actions.coasting
641,28.462856,62.3,Actions.coasting
642,28.48019,62.5,Actions.coasting
643,28.497577,62.69,Actions.coasting
644,28.514972,62.5,Actions.coasting
645,28.5323,62.26,Actions.coasting
646,28.549559,62.02,Actions.coasting
647,28.566756,61.8,Actions.coasting
648,28.583893,61.59,Actions.coasting
649,28.60097,61.37,Actions.coasting
650,28.617988,61.16,Actions.coasting
651,28.634945,60.94,Actions.coasting
652,28.651844,60.73,Actions.coasting
653,28.668683,60.52,Actions.coasting
654,28.685463,60.3,Actions.coasting
655,28.702185,60.09,Actions.coasting
656,28.718848,59.88,Actions.coasting
657,28.735452,59.67,Actions.coasting
658,28.751999,59.46,Actions.coasting
659,28.768487,59.26,Actions.coasting
660,28.784918,59.05,Actions.coasting
661,28.801291,58.84,Actions.coasting
662,28.817607,58.63,Actions.coasting
663,28.833865,58.43,Actions.coasting
664,28.850067,58.22,Actions.coasting
665,28.866212,58.02,Actions.coasting
666,28.8823,57.82,Actions.coasting
667,28.898331,57.61,Actions.coasting
668,28.914307,57.41,Actions.coasting
669,28.930226,57.21,Actions.coasting
670,28.94609,57.01,Actions.coasting
671,28.962002,57.6,Actions.acceleration
672,28.978089,58.22,Actions.acceleration
673,28.994348,58.84,Actions.acceleration
674,29.010777,59.44,Actions.acceleration
675,29.027372,59.99,Actions.coasting
676,29.044006,59.78,Actions.coasting
677,29.060582,59.57,Actions.coasting
678,29.0771,59.36,Actions.coasting
679,29.09356,59.15,Actions.coasting
680,29.109962,58.95,Actions.coasting
681,29.126307,58.74,Actions.coasting
682,29.142595,58.53,Actions.coasting
683,29.158825,58.33,Actions.coasting
684,29.174998,58.12,Actions.coasting
685,29.191115,57.92,Actions.coasting
686,29.207176,57.72,Actions.coasting
687,29.223179,57.51,Actions.coasting
688,29.239127,57.31,Actions.coasting
689,29.255019,57.11,Actions.coasting
690,29.270877,57.27,Actions.acceleration
691,29.286875,57.9,Actions.acceleration
692,29.303047,58.52,Actions.acceleration
693,29.319389,59.13,Actions.acceleration
694,29.3359,59.73,Actions.acceleration
695,29.352542,59.89,Actions.coasting
696,29.369147,59.68,Actions.coasting
697,29.385694,59.47,Actions.coasting
698,29.402184,59.26,Actions.coasting
699,29.418615,59.05,Actions.coasting
700,29.434989,58.84,Actions.coasting
701,29.451306,58.64,Actions.coasting
702,29.467565,58.43,Actions.coasting
703,29.483767,58.23,Actions.coasting
704,29.499913,58.02,Actions.coasting
705,29.516002,57.82,Actions.coasting
706,29.532034,57.62,Actions.coasting
707,29.54801,57.41,Actions.coasting
708,29.563931,57.21,Actions.coasting
709,29.579795,57.01,Actions.coasting
710,29.595703,57.58,Actions.acceleration
711,29.611786,58.21,Actions.acceleration
712,29.628042,58.82,Actions.acceleration
713,29.644467,59.43,Actions.acceleration
714,29.661059,59.99,Actions.coasting
715,29.677694,59.78,Actions.coasting
716,29.694271,59.57,Actions.coasting
717,29.710789,59.36,Actions.coasting
718,29.72725,59.16,Actions.coasting
719,29.743653,58.95,Actions.coasting
720,29.759999,58.74,Actions.coasting
721,29.776287,58.54,Actions.coasting
722,29.792518,58.33,Actions.coasting
723,29.808692,58.13,Actions.coasting
724,29.82481,57.92,Actions.coasting
725,29.840871,57.72,Actions.coasting
726,29.856863,57.42,Actions.coasting
727,29.872773,57.13,Actions.coasting
728,29.888636,57.3,Actions.acceleration
729,29.904628,57.83,Actions.acceleration
730,29.920767,58.36,Actions.acceleration
731,29.937052,58.88,Actions.acceleration
732,29.95348,59.39,Actions.acceleration
733,29.970049,59.9,Actions.acceleration
