time,position,speed,action
146,23.048215,34.91,Actions.coasting
147,23.057862,34.56,Actions.coasting
148,23.067412,34.2,Actions.coasting
149,23.076863,33.85,Actions.coasting
150,23.086217,33.5,Actions.coasting
151,23.095473,33.15,Actions.coasting
152,23.104629,32.75,Actions.coasting
153,23.11366,32.29,Actions.coasting
154,23.122565,31.83,Actions.coasting
155,23.131343,31.38,Actions.coasting
156,23.139995,30.92,Actions.coasting
157,23.14852,30.47,Actions.coasting
158,23.15692,30.01,Actions.coasting
159,23.165194,29.56,Actions.coasting
160,23.173342,29.11,Actions.coasting
161,23.181366,28.66,Actions.coasting
162,23.189264,28.21,Actions.coasting
163,23.197038,27.76,Actions.coasting
164,23.204688,27.32,Actions.coasting
165,23.212213,26.87,Actions.coasting
166,23.219615,26.43,Actions.coasting
167,23.226893,25.98,Actions.coasting
168,23.234048,25.54,Actions.coasting
169,23.241079,25.09,Actions.coasting
170,23.247987,24.65,Actions.coasting
171,23.254773,24.21,Actions.coasting
172,23.261437,23.77,Actions.coasting
173,23.26782,21.66,Actions.deceleration
174,23.273424,18.72,Actions.deceleration
175,23.278213,15.79,Actions.deceleration
176,23.28219,12.87,Actions.deceleration
177,23.285355,9.95,Actions.deceleration
178,23.287709,7.03,Actions.deceleration
179,23.289253,4.12,Actions.deceleration
180,23.289989,1.21,Actions.deceleration
181,23.29,0,Actions.deceleration
182,23.29,0,Actions.deceleration
183,23.29,0,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29013,1.6,Actions.acceleration
212,23.290956,4.3,Actions.acceleration
213,23.29251,6.85,Actions.acceleration
214,23.294755,9.27,Actions.acceleration
215,23.297654,11.56,Actions.acceleration
216,23.301173,13.71,Actions.acceleration
217,23.305262,15.7,Actions.acceleration
218,23.309889,17.58,Actions.acceleration
219,23.315023,19.36,Actions.acceleration
220,23.32064,21.05,Actions.acceleration
221,23.326712,22.64,Actions.acceleration
222,23.333217,24.16,Actions.acceleration
223,23.34013,25.59,Actions.acceleration
224,23.347431,26.95,Actions.acceleration
225,23.355099,28.24,Actions.acceleration
226,23.363115,29.45,Actions.acceleration
227,23.371459,30.61,Actions.acceleration
228,23.380116,31.7,Actions.acceleration
229,23.389067,32.73,Actions.acceleration
230,23.398297,33.71,Actions.acceleration
231,23.407791,34.63,Actions.acceleration
232,23.417536,35.51,Actions.acceleration
233,23.427518,36.34,Actions.acceleration
234,23.437724,37.13,Actions.acceleration
235,23.448142,37.87,Actions.acceleration
236,23.458761,38.57,Actions.acceleration
237,23.46957,39.24,Actions.acceleration
238,23.480559,39.87,Actions.acceleration
239,23.491719,40.47,Actions.acceleration
240,23.503039,41.03,Actions.acceleration
241,23.514512,41.57,Actions.acceleration
242,23.52613,42.07,Actions.acceleration
243,23.537885,42.56,Actions.acceleration
244,23.549775,43.04,Actions.acceleration
245,23.561799,43.52,Actions.acceleration
246,23.573953,43.98,Actions.acceleration
247,23.586229,44.41,Actions.acceleration
248,23.598625,44.83,Actions.acceleration
249,23.611137,45.25,Actions.acceleration
250,23.623764,45.66,Actions.acceleration
251,23.636503,46.06,Actions.acceleration
252,23.649354,46.46,Actions.acceleration
253,23.662314,46.85,Actions.acceleration
254,23.675381,47.23,Actions.acceleration
255,23.688553,47.61,Actions.acceleration
256,23.701829,47.98,Actions.acceleration
257,23.715207,48.34,Actions.acceleration
258,23.728685,48.7,Actions.acceleration
259,23.742261,49.05,Actions.acceleration
260,23.755934,49.39,Actions.acceleration
261,23.769703,49.73,Actions.acceleration
262,23.783569,50.1,Actions.acceleration
263,23.797534,50.45,Actions.acceleration
264,23.811598,50.8,Actions.acceleration
265,23.825758,51.15,Actions.acceleration
266,23.840012,51.48,Actions.acceleration
267,23.85436,51.82,Actions.acceleration
268,23.868799,52.14,Actions.acceleration
269,23.883328,52.46,Actions.acceleration
270,23.897946,52.78,Actions.acceleration
271,23.912651,53.09,Actions.acceleration
272,23.92744,53.39,Actions.acceleration
273,23.942314,53.69,Actions.acceleration
274,23.957271,53.99,Actions.acceleration
275,23.972308,54.28,Actions.acceleration
276,23.987426,54.56,Actions.acceleration
277,24.002621,54.84,Actions.acceleration
278,24.017894,55.12,Actions.acceleration
279,24.033243,55.39,Actions.acceleration
280,24.048665,55.65,Actions.acceleration
281,24.064161,55.91,Actions.acceleration
282,24.079729,56.17,Actions.acceleration
283,24.095368,56.42,Actions.acceleration
284,24.111076,56.67,Actions.acceleration
285,24.126852,56.91,Actions.acceleration
286,24.142695,57.15,Actions.acceleration
287,24.158604,57.39,Actions.acceleration
288,24.174578,57.62,Actions.acceleration
289,24.190615,57.85,Actions.acceleration
290,24.206715,58.07,Actions.acceleration
291,24.222876,58.29,Actions.acceleration
292,24.239098,58.5,Actions.acceleration
293,24.255379,58.72,Actions.acceleration
294,24.271719,58.92,Actions.acceleration
295,24.288116,59.13,Actions.acceleration
296,24.304574,59.46,Actions.acceleration
297,24.321185,60.13,Actions.acceleration
298,24.337983,60.8,Actions.acceleration
299,24.354963,61.45,Actions.acceleration
300,24.372122,62.09,Actions.acceleration
301,24.389447,62.65,Actions.acceleration
302,24.406926,63.2,Actions.acceleration
303,24.424557,63.75,Actions.acceleration
304,24.442346,64.31,Actions.acceleration
305,24.459939,62.02,Actions.deceleration
306,24.476795,59.38,Actions.deceleration
307,24.49292,56.75,Actions.deceleration
308,24.508318,54.14,Actions.deceleration
309,24.522992,51.53,Actions.deceleration
310,24.536942,48.94,Actions.deceleration
311,24.550172,46.35,Actions.deceleration
312,24.562683,43.76,Actions.deceleration
313,24.574478,41.19,Actions.deceleration
314,24.585558,38.62,Actions.deceleration
315,24.595925,36.05,Actions.deceleration
316,24.605581,33.5,Actions.deceleration
317,24.614527,30.94,Actions.deceleration
318,24.622766,28.4,Actions.deceleration
319,24.630298,25.86,Actions.deceleration
320,24.637125,23.32,Actions.deceleration
321,24.643248,20.79,Actions.deceleration
322,24.648669,18.26,Actions.deceleration
323,24.653388,15.74,Actions.deceleration
324,24.657407,13.22,Actions.deceleration
325,24.660727,10.71,Actions.deceleration
326,24.663348,8.19,Actions.deceleration
327,24.665272,5.68,Actions.deceleration
328,24.666499,3.18,Actions.deceleration
329,24.66703,0.67,Actions.deceleration
330,24.667,0,Actions.deceleration
331,24.667,0,Actions.deceleration
332,24.667,0,Actions.deceleration
333,24.667,0,Actions.deceleration
334,24.667,0,Actions.deceleration
335,24.667,0,Actions.deceleration
336,24.667,0,Actions.deceleration
337,24.667,0,Actions.deceleration
338,24.667,0,Actions.deceleration
339,24.667,0,Actions.deceleration
340,24.667,0,Actions.deceleration
341,24.667,0,Actions.deceleration
342,24.667,0,Actions.deceleration
343,24.667,0,Actions.deceleration
344,24.667,0,Actions.deceleration
345,24.667,0,Actions.deceleration
346,24.667,0,Actions.deceleration
347,24.667,0,Actions.deceleration
348,24.667,0,Actions.deceleration
349,24.667,0,Actions.deceleration
350,24.667,0,Actions.deceleration
351,24.667,0,Actions.deceleration
352,24.667,0,Actions.deceleration
353,24.667,0,Actions.deceleration
354,24.667,0,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667228,2.27,Actions.acceleration
511,24.668291,5.32,Actions.acceleration
512,24.67018,8.22,Actions.acceleration
513,24.672851,10.96,Actions.acceleration
514,24.676264,13.56,Actions.acceleration
515,24.68038,16.03,Actions.acceleration
516,24.685162,18.36,Actions.acceleration
517,24.690575,20.57,Actions.acceleration
518,24.696585,22.66,Actions.acceleration
519,24.703162,24.65,Actions.acceleration
520,24.710274,26.53,Actions.acceleration
521,24.717895,28.31,Actions.acceleration
522,24.725996,29.99,Actions.acceleration
523,24.73455,31.56,Actions.acceleration
524,24.74352,33.0,Actions.acceleration
525,24.752879,34.36,Actions.acceleration
526,24.762608,35.66,Actions.acceleration
527,24.772686,36.88,Actions.acceleration
528,24.783095,38.04,Actions.acceleration
529,24.793816,39.14,Actions.acceleration
530,24.804834,40.17,Actions.acceleration
531,24.816135,41.19,Actions.acceleration
532,24.827718,42.19,Actions.acceleration
533,24.839573,43.16,Actions.acceleration
534,24.851695,44.11,Actions.acceleration
535,24.864079,45.04,Actions.acceleration
536,24.876721,45.96,Actions.acceleration
537,24.889616,46.87,Actions.acceleration
538,24.902761,47.76,Actions.acceleration
539,24.91615,48.62,Actions.acceleration
540,24.92977,49.43,Actions.acceleration
541,24.943614,50.23,Actions.acceleration
542,24.957678,51.02,Actions.acceleration
543,24.971959,51.79,Actions.acceleration
544,24.986452,52.55,Actions.acceleration
545,25.001155,53.3,Actions.acceleration
546,25.016064,54.03,Actions.acceleration
547,25.031174,54.75,Actions.acceleration
548,25.046483,55.46,Actions.acceleration
549,25.061988,56.16,Actions.acceleration
550,25.077684,56.84,Actions.acceleration
551,25.093569,57.52,Actions.acceleration
552,25.109639,58.18,Actions.acceleration
553,25.125892,58.83,Actions.acceleration
554,25.142323,59.47,Actions.acceleration
555,25.15893,60.1,Actions.acceleration
556,25.175713,60.74,Actions.acceleration
557,25.192677,61.39,Actions.acceleration
558,25.209834,62.19,Actions.acceleration
559,25.227234,63.08,Actions.acceleration
560,25.244882,63.97,Actions.acceleration
561,25.262772,64.83,Actions.acceleration
562,25.280834,65.1,Actions.coasting
563,25.298935,65.23,Actions.coasting
564,25.317071,65.35,Actions.coasting
565,25.335241,65.47,Actions.coasting
566,25.353445,65.59,Actions.coasting
567,25.371683,65.72,Actions.coasting
568,25.389954,65.84,Actions.coasting
569,25.40826,65.96,Actions.coasting
570,25.426599,66.08,Actions.coasting
571,25.444972,66.2,Actions.coasting
572,25.463379,66.32,Actions.coasting
573,25.481818,66.44,Actions.coasting
574,25.500291,66.56,Actions.coasting
575,25.518809,66.77,Actions.coasting
576,25.537385,66.97,Actions.coasting
577,25.556018,67.18,Actions.coasting
578,25.574708,67.38,Actions.coasting
579,25.593454,67.59,Actions.coasting
580,25.612257,67.79,Actions.coasting
581,25.631116,67.99,Actions.coasting
582,25.650032,68.19,Actions.coasting
583,25.669003,68.4,Actions.coasting
584,25.688029,68.6,Actions.coasting
585,25.707112,68.79,Actions.coasting
586,25.726249,68.99,Actions.coasting
587,25.745441,69.19,Actions.coasting
588,25.764689,69.39,Actions.coasting
589,25.783991,69.58,Actions.coasting
590,25.803347,69.78,Actions.coasting
591,25.822757,69.97,Actions.coasting
592,25.842221,70.17,Actions.coasting
593,25.86174,70.36,Actions.coasting
594,25.881311,70.55,Actions.coasting
595,25.900936,70.74,Actions.coasting
596,25.920614,70.94,Actions.coasting
597,25.940345,71.13,Actions.coasting
598,25.960124,71.26,Actions.coasting
599,25.979935,71.38,Actions.coasting
600,25.99978,71.5,Actions.coasting
601,26.019657,71.62,Actions.coasting
602,26.039567,71.73,Actions.coasting
603,26.059509,71.85,Actions.coasting
604,26.079483,71.97,Actions.coasting
605,26.09949,72.08,Actions.coasting
606,26.119529,72.2,Actions.coasting
607,26.1396,72.31,Actions.coasting
608,26.159702,72.43,Actions.coasting
609,26.179837,72.54,Actions.coasting
610,26.200003,72.65,Actions.coasting
611,26.2202,72.77,Actions.coasting
612,26.24043,72.9,Actions.coasting
613,26.260707,73.09,Actions.coasting
614,26.281034,73.27,Actions.coasting
615,26.301412,73.45,Actions.coasting
616,26.32184,73.63,Actions.coasting
617,26.342318,73.81,Actions.coasting
618,26.362846,73.99,Actions.coasting
619,26.383423,74.17,Actions.coasting
620,26.40405,74.34,Actions.coasting
621,26.424719,74.46,Actions.coasting
622,26.445417,74.57,Actions.coasting
623,26.466145,74.67,Actions.coasting
624,26.486902,74.78,Actions.coasting
625,26.507688,74.88,Actions.coasting
626,26.528503,74.99,Actions.coasting
627,26.549346,75.09,Actions.coasting
628,26.570219,75.19,Actions.coasting
629,26.59112,75.3,Actions.coasting
630,26.61205,75.4,Actions.coasting
631,26.633008,75.5,Actions.coasting
632,26.653994,75.6,Actions.coasting
633,26.675009,75.7,Actions.coasting
634,26.696051,75.8,Actions.coasting
635,26.717122,75.9,Actions.coasting
636,26.73822,76.0,Actions.coasting
637,26.759346,76.1,Actions.coasting
638,26.780499,76.2,Actions.coasting
639,26.80168,76.27,Actions.coasting
640,26.822825,75.99,Actions.coasting
641,26.843895,75.72,Actions.coasting
642,26.864889,75.45,Actions.coasting
643,26.885809,75.18,Actions.coasting
644,26.906655,74.91,Actions.coasting
645,26.927427,74.65,Actions.coasting
646,26.948125,74.38,Actions.coasting
647,26.96875,74.12,Actions.coasting
648,26.989302,73.86,Actions.coasting
649,27.009781,73.6,Actions.coasting
650,27.030188,73.33,Actions.coasting
651,27.050522,73.08,Actions.coasting
652,27.070784,72.82,Actions.coasting
653,27.090975,72.56,Actions.coasting
654,27.11111,72.5,Actions.coasting
655,27.131261,72.59,Actions.coasting
656,27.151439,72.69,Actions.coasting
657,27.171644,72.78,Actions.coasting
658,27.191875,72.88,Actions.coasting
659,27.212107,72.66,Actions.coasting
660,27.23223,72.23,Actions.coasting
661,27.252233,71.8,Actions.coasting
662,27.272116,71.37,Actions.coasting
663,27.291881,70.94,Actions.coasting
664,27.311527,70.51,Actions.coasting
665,27.331055,70.09,Actions.coasting
666,27.350465,69.67,Actions.coasting
667,27.369758,69.25,Actions.coasting
668,27.388934,68.83,Actions.coasting
669,27.407994,68.41,Actions.coasting
670,27.426938,67.99,Actions.coasting
671,27.445767,67.58,Actions.coasting
672,27.46448,67.16,Actions.coasting
673,27.483079,66.75,Actions.coasting
674,27.501564,66.34,Actions.coasting
675,27.519935,65.93,Actions.coasting
676,27.538193,65.53,Actions.coasting
677,27.556338,65.12,Actions.coasting
678,27.57437,64.72,Actions.coasting
679,27.592291,64.31,Actions.coasting
680,27.610099,63.91,Actions.coasting
681,27.627797,63.51,Actions.coasting
682,27.645383,63.11,Actions.coasting
683,27.662859,62.72,Actions.coasting
684,27.680225,62.32,Actions.coasting
685,27.697485,62.06,Actions.acceleration
686,27.714787,62.53,Actions.acceleration
687,27.732223,63.01,Actions.acceleration
688,27.749791,63.47,Actions.acceleration
689,27.767487,63.94,Actions.acceleration
690,27.785307,64.35,Actions.acceleration
691,27.80324,64.75,Actions.acceleration
692,27.821267,64.88,Actions.coasting
693,27.839241,64.54,Actions.coasting
694,27.857122,64.22,Actions.coasting
695,27.874916,63.9,Actions.coasting
696,27.892622,63.59,Actions.coasting
697,27.91024,63.27,Actions.coasting
698,27.927772,62.96,Actions.coasting
699,27.945216,62.65,Actions.coasting
700,27.962574,62.34,Actions.coasting
701,27.979846,62.03,Actions.coasting
702,27.99712,62.41,Actions.acceleration
703,28.014519,62.86,Actions.acceleration
704,28.032042,63.3,Actions.acceleration
705,28.049688,63.74,Actions.acceleration
706,28.067453,64.17,Actions.acceleration
707,28.085337,64.59,Actions.acceleration
708,28.103336,65.0,Actions.coasting
709,28.121347,64.68,Actions.coasting
710,28.13927,64.36,Actions.coasting
711,28.157104,64.05,Actions.coasting
712,28.174851,63.73,Actions.coasting
713,28.19251,63.42,Actions.coasting
714,28.210105,63.39,Actions.coasting
715,28.22774,63.58,Actions.coasting
716,28.245428,63.77,Actions.coasting
717,28.263169,63.96,Actions.coasting
718,28.280961,64.15,Actions.coasting
719,28.298806,64.33,Actions.coasting
720,28.316703,64.52,Actions.coasting
721,28.334652,64.71,Actions.coasting
722,28.352652,64.89,Actions.coasting
723,28.370704,65.08,Actions.coasting
724,28.388807,65.26,Actions.coasting
725,28.406961,65.44,Actions.coasting
726,28.425165,65.63,Actions.coasting
727,28.443421,65.81,Actions.coasting
728,28.461727,65.99,Actions.coasting
729,28.480083,66.17,Actions.coasting
730,28.498489,66.35,Actions.coasting
731,28.516894,66.13,Actions.coasting
732,28.535227,65.87,Actions.coasting
733,28.553489,65.63,Actions.coasting
734,28.571687,65.4,Actions.coasting
735,28.58982,65.17,Actions.coasting
736,28.60789,64.94,Actions.coasting
737,28.625897,64.71,Actions.coasting
738,28.64384,64.48,Actions.coasting
739,28.661721,64.26,Actions.coasting
740,28.679539,64.03,Actions.coasting
741,28.697295,63.81,Actions.coasting
742,28.714988,63.59,Actions.coasting
743,28.73262,63.36,Actions.coasting
744,28.75019,63.14,Actions.coasting
