time,position,speed,action
146,22.961535,40.62,Actions.coasting
147,22.972766,40.25,Actions.coasting
148,22.983894,39.88,Actions.coasting
149,22.994922,39.52,Actions.coasting
150,23.005847,39.15,Actions.coasting
151,23.016672,38.79,Actions.coasting
152,23.027396,38.43,Actions.coasting
153,23.038019,38.06,Actions.coasting
154,23.048542,37.7,Actions.coasting
155,23.058965,37.34,Actions.coasting
156,23.069288,36.98,Actions.coasting
157,23.079511,36.63,Actions.coasting
158,23.089635,36.27,Actions.coasting
159,23.09966,35.91,Actions.coasting
160,23.109572,35.45,Actions.coasting
161,23.119354,34.99,Actions.coasting
162,23.129008,34.53,Actions.coasting
163,23.138534,34.06,Actions.coasting
164,23.147931,33.6,Actions.coasting
165,23.157201,33.14,Actions.coasting
166,23.166343,32.68,Actions.coasting
167,23.175358,32.23,Actions.coasting
168,23.184246,31.77,Actions.coasting
169,23.193007,31.31,Actions.coasting
170,23.201642,30.86,Actions.coasting
171,23.210151,30.41,Actions.coasting
172,23.218533,29.95,Actions.coasting
173,23.226791,29.5,Actions.coasting
174,23.234923,29.05,Actions.coasting
175,23.242929,28.6,Actions.coasting
176,23.250811,28.15,Actions.coasting
177,23.258376,25.86,Actions.deceleration
178,23.265145,22.91,Actions.deceleration
179,23.271099,19.98,Actions.deceleration
180,23.276237,17.05,Actions.deceleration
181,23.280562,14.12,Actions.deceleration
182,23.284075,11.2,Actions.deceleration
183,23.286776,8.28,Actions.deceleration
184,23.288667,5.36,Actions.deceleration
185,23.289748,2.45,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.290008,0.4,Actions.acceleration
217,23.290509,3.15,Actions.acceleration
218,23.291755,5.77,Actions.acceleration
219,23.293707,8.24,Actions.acceleration
220,23.29633,10.59,Actions.acceleration
221,23.299586,12.82,Actions.acceleration
222,23.303436,14.86,Actions.acceleration
223,23.307835,16.78,Actions.acceleration
224,23.312755,18.6,Actions.acceleration
225,23.318167,20.33,Actions.acceleration
226,23.324047,21.97,Actions.acceleration
227,23.330368,23.52,Actions.acceleration
228,23.337109,24.99,Actions.acceleration
229,23.344246,26.38,Actions.acceleration
230,23.351758,27.69,Actions.acceleration
231,23.359627,28.94,Actions.acceleration
232,23.367832,30.12,Actions.acceleration
233,23.376356,31.24,Actions.acceleration
234,23.385183,32.29,Actions.acceleration
235,23.394295,33.29,Actions.acceleration
236,23.403677,34.24,Actions.acceleration
237,23.413316,35.14,Actions.acceleration
238,23.423198,35.99,Actions.acceleration
239,23.433309,36.79,Actions.acceleration
240,23.443637,37.56,Actions.acceleration
241,23.454171,38.28,Actions.acceleration
242,23.4649,38.96,Actions.acceleration
243,23.475812,39.6,Actions.acceleration
244,23.4869,40.21,Actions.acceleration
245,23.498152,40.79,Actions.acceleration
246,23.509561,41.34,Actions.acceleration
247,23.521117,41.86,Actions.acceleration
248,23.532813,42.35,Actions.acceleration
249,23.544646,42.84,Actions.acceleration
250,23.556613,43.32,Actions.acceleration
251,23.568711,43.79,Actions.acceleration
252,23.580936,44.22,Actions.acceleration
253,23.59328,44.65,Actions.acceleration
254,23.605743,45.07,Actions.acceleration
255,23.61832,45.48,Actions.acceleration
256,23.631012,45.89,Actions.acceleration
257,23.643815,46.29,Actions.acceleration
258,23.656728,46.68,Actions.acceleration
259,23.669749,47.07,Actions.acceleration
260,23.682876,47.44,Actions.acceleration
261,23.696108,47.82,Actions.acceleration
262,23.709442,48.18,Actions.acceleration
263,23.722877,48.54,Actions.acceleration
264,23.736411,48.9,Actions.acceleration
265,23.750043,49.25,Actions.acceleration
266,23.763771,49.59,Actions.acceleration
267,23.777594,49.94,Actions.acceleration
268,23.791517,50.3,Actions.acceleration
269,23.805539,50.65,Actions.acceleration
270,23.819657,51.0,Actions.acceleration
271,23.833871,51.34,Actions.acceleration
272,23.848179,51.67,Actions.acceleration
273,23.862579,52.0,Actions.coasting
274,23.876942,51.42,Actions.coasting
275,23.891143,50.83,Actions.coasting
276,23.905181,50.25,Actions.coasting
277,23.919058,49.67,Actions.coasting
278,23.932774,49.09,Actions.coasting
279,23.946329,48.51,Actions.coasting
280,23.959725,47.94,Actions.coasting
281,23.97296,47.36,Actions.coasting
282,23.986037,46.79,Actions.coasting
283,23.998954,46.22,Actions.coasting
284,24.011714,45.65,Actions.coasting
285,24.024315,45.09,Actions.coasting
286,24.03676,44.52,Actions.coasting
287,24.049047,43.96,Actions.coasting
288,24.061178,43.39,Actions.coasting
289,24.073152,42.83,Actions.coasting
290,24.084971,42.27,Actions.coasting
291,24.096635,41.71,Actions.coasting
292,24.108144,41.16,Actions.coasting
293,24.119498,40.6,Actions.coasting
294,24.130698,40.05,Actions.coasting
295,24.141745,39.49,Actions.coasting
296,24.152638,38.94,Actions.coasting
297,24.163379,38.39,Actions.coasting
298,24.173966,37.84,Actions.coasting
299,24.184402,37.3,Actions.coasting
300,24.194686,36.75,Actions.coasting
301,24.204819,36.21,Actions.coasting
302,24.2148,35.66,Actions.coasting
303,24.224631,35.12,Actions.coasting
304,24.234311,34.58,Actions.coasting
305,24.243842,34.04,Actions.coasting
306,24.253222,33.5,Actions.coasting
307,24.262454,32.97,Actions.coasting
308,24.271536,32.43,Actions.coasting
309,24.28047,31.9,Actions.coasting
310,24.289256,31.36,Actions.coasting
311,24.297893,30.83,Actions.coasting
312,24.306421,30.66,Actions.coasting
313,24.314932,30.61,Actions.coasting
314,24.323429,30.57,Actions.coasting
315,24.331913,30.52,Actions.coasting
316,24.340384,30.47,Actions.coasting
317,24.348842,30.42,Actions.coasting
318,24.357286,30.38,Actions.coasting
319,24.365717,30.33,Actions.coasting
320,24.374135,30.26,Actions.coasting
321,24.382525,30.15,Actions.coasting
322,24.390883,30.03,Actions.coasting
323,24.399208,29.91,Actions.coasting
324,24.407501,29.8,Actions.coasting
325,24.415761,29.68,Actions.coasting
326,24.42399,29.59,Actions.coasting
327,24.432203,29.54,Actions.coasting
328,24.440392,29.43,Actions.coasting
329,24.44855,29.31,Actions.coasting
330,24.456675,29.19,Actions.coasting
331,24.464769,29.1,Actions.coasting
332,24.472847,29.06,Actions.coasting
333,24.480912,29.01,Actions.coasting
334,24.488965,28.97,Actions.coasting
335,24.497006,28.92,Actions.coasting
336,24.505034,28.88,Actions.coasting
337,24.51305,28.84,Actions.coasting
338,24.521054,28.79,Actions.coasting
339,24.529045,28.75,Actions.coasting
340,24.537025,28.7,Actions.coasting
341,24.544992,28.66,Actions.coasting
342,24.552947,28.62,Actions.coasting
343,24.560889,28.57,Actions.coasting
344,24.56882,28.53,Actions.coasting
345,24.576739,28.49,Actions.coasting
346,24.584645,28.44,Actions.coasting
347,24.59254,28.4,Actions.coasting
348,24.600422,28.36,Actions.coasting
349,24.608293,28.31,Actions.coasting
350,24.616151,28.27,Actions.coasting
351,24.623995,28.0,Actions.deceleration
352,24.631416,25.46,Actions.deceleration
353,24.638133,22.93,Actions.deceleration
354,24.644147,20.4,Actions.deceleration
355,24.649458,17.87,Actions.deceleration
356,24.654067,15.35,Actions.deceleration
357,24.657977,12.83,Actions.deceleration
358,24.661187,10.31,Actions.deceleration
359,24.6637,7.8,Actions.deceleration
360,24.665515,5.29,Actions.deceleration
361,24.666633,2.78,Actions.deceleration
362,24.667055,0.28,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667,0,Actions.deceleration
511,24.667,0,Actions.deceleration
512,24.667,0,Actions.deceleration
513,24.667,0,Actions.deceleration
514,24.667,0,Actions.deceleration
515,24.667,0,Actions.deceleration
516,24.667,0,Actions.deceleration
517,24.667,0,Actions.deceleration
518,24.667,0,Actions.deceleration
519,24.667,0,Actions.deceleration
520,24.667,0,Actions.deceleration
521,24.667,0,Actions.deceleration
522,24.667,0,Actions.deceleration
523,24.667,0,Actions.deceleration
524,24.667,0,Actions.deceleration
525,24.667,0,Actions.deceleration
526,24.667,0,Actions.deceleration
527,24.667,0,Actions.deceleration
528,24.667,0,Actions.deceleration
529,24.667,0,Actions.deceleration
530,24.667,0,Actions.deceleration
531,24.667,0,Actions.deceleration
532,24.667,0,Actions.deceleration
533,24.667,0,Actions.deceleration
534,24.667,0,Actions.deceleration
535,24.667,0,Actions.deceleration
536,24.667,0,Actions.deceleration
537,24.667,0,Actions.deceleration
538,24.667,0,Actions.deceleration
539,24.667,0,Actions.deceleration
540,24.667,0,Actions.deceleration
541,24.667,0,Actions.deceleration
542,24.667,0,Actions.deceleration
543,24.667333,2.74,Actions.acceleration
544,24.668523,5.77,Actions.acceleration
545,24.670532,8.64,Actions.acceleration
546,24.673317,11.36,Actions.acceleration
547,24.676838,13.94,Actions.acceleration
548,24.681056,16.38,Actions.acceleration
549,24.685935,18.7,Actions.acceleration
550,24.691439,20.89,Actions.acceleration
551,24.697537,22.97,Actions.acceleration
552,24.704195,24.94,Actions.acceleration
553,24.711386,26.8,Actions.acceleration
554,24.71908,28.56,Actions.acceleration
555,24.727251,30.23,Actions.acceleration
556,24.73587,31.78,Actions.acceleration
557,24.744899,33.21,Actions.acceleration
558,24.754316,34.56,Actions.acceleration
559,24.764098,35.84,Actions.acceleration
560,24.774227,37.06,Actions.acceleration
561,24.784683,38.21,Actions.acceleration
562,24.79545,39.29,Actions.acceleration
563,24.806511,40.32,Actions.acceleration
564,24.817855,41.34,Actions.acceleration
565,24.829479,42.33,Actions.acceleration
566,24.841375,43.3,Actions.acceleration
567,24.853536,44.25,Actions.acceleration
568,24.865959,45.18,Actions.acceleration
569,24.878639,46.1,Actions.acceleration
570,24.891572,47.0,Actions.acceleration
571,24.904754,47.89,Actions.acceleration
572,24.918178,48.74,Actions.acceleration
573,24.931832,49.55,Actions.acceleration
574,24.945709,50.35,Actions.acceleration
575,24.959806,51.14,Actions.acceleration
576,24.974119,51.91,Actions.acceleration
577,24.988548,51.88,Actions.coasting
578,25.002937,51.73,Actions.coasting
579,25.017284,51.58,Actions.coasting
580,25.03159,51.43,Actions.coasting
581,25.045855,51.28,Actions.coasting
582,25.060078,51.13,Actions.coasting
583,25.07426,50.98,Actions.coasting
584,25.088402,50.84,Actions.coasting
585,25.102502,50.69,Actions.coasting
586,25.116562,50.54,Actions.coasting
587,25.130581,50.4,Actions.coasting
588,25.14456,50.25,Actions.coasting
589,25.158499,50.11,Actions.coasting
590,25.172399,49.99,Actions.coasting
591,25.186271,49.89,Actions.coasting
592,25.200116,49.79,Actions.coasting
593,25.213972,49.97,Actions.coasting
594,25.227876,50.14,Actions.coasting
595,25.241829,50.32,Actions.coasting
596,25.25583,50.49,Actions.coasting
597,25.269878,50.66,Actions.coasting
598,25.283975,50.83,Actions.coasting
599,25.29812,51.0,Actions.coasting
600,25.312312,51.18,Actions.coasting
601,25.326551,51.35,Actions.coasting
602,25.340838,51.52,Actions.coasting
603,25.355172,51.69,Actions.coasting
604,25.369553,51.85,Actions.coasting
605,25.38398,52.02,Actions.coasting
606,25.398455,52.19,Actions.coasting
607,25.412976,52.36,Actions.coasting
608,25.427543,52.53,Actions.coasting
609,25.442157,52.69,Actions.coasting
610,25.456817,52.86,Actions.coasting
611,25.471523,53.02,Actions.coasting
612,25.486275,53.19,Actions.coasting
613,25.501072,53.36,Actions.coasting
614,25.515929,53.61,Actions.coasting
615,25.530856,53.86,Actions.coasting
616,25.545853,54.11,Actions.coasting
617,25.560919,54.36,Actions.coasting
618,25.576054,54.61,Actions.coasting
619,25.591258,54.86,Actions.coasting
620,25.606531,55.1,Actions.coasting
621,25.621873,55.35,Actions.coasting
622,25.637282,55.6,Actions.coasting
623,25.65276,55.84,Actions.coasting
624,25.668306,56.09,Actions.coasting
625,25.683919,56.33,Actions.coasting
626,25.6996,56.57,Actions.coasting
627,25.715348,56.81,Actions.coasting
628,25.731163,57.05,Actions.coasting
629,25.747045,57.29,Actions.coasting
630,25.762993,57.53,Actions.coasting
631,25.779008,57.77,Actions.coasting
632,25.795089,58.01,Actions.coasting
633,25.811235,58.25,Actions.coasting
634,25.827448,58.48,Actions.coasting
635,25.843726,58.72,Actions.coasting
636,25.860069,58.95,Actions.coasting
637,25.876477,59.18,Actions.coasting
638,25.89295,59.42,Actions.coasting
639,25.909487,59.65,Actions.coasting
640,25.926089,59.88,Actions.coasting
641,25.942755,60.11,Actions.coasting
642,25.959478,60.28,Actions.coasting
643,25.976245,60.44,Actions.coasting
644,25.993055,60.6,Actions.coasting
645,26.00991,60.76,Actions.coasting
646,26.026809,60.91,Actions.coasting
647,26.043751,61.07,Actions.coasting
648,26.060736,61.23,Actions.coasting
649,26.077765,61.38,Actions.coasting
650,26.094837,61.54,Actions.coasting
651,26.111952,61.69,Actions.coasting
652,26.12911,61.84,Actions.coasting
653,26.14631,62.0,Actions.coasting
654,26.163553,62.15,Actions.coasting
655,26.180838,62.3,Actions.coasting
656,26.198165,62.45,Actions.coasting
657,26.215535,62.6,Actions.coasting
658,26.232946,62.76,Actions.coasting
659,26.250409,62.98,Actions.coasting
660,26.267933,63.2,Actions.coasting
661,26.285518,63.41,Actions.coasting
662,26.303164,63.63,Actions.coasting
663,26.32087,63.85,Actions.coasting
664,26.338636,64.07,Actions.coasting
665,26.356463,64.28,Actions.coasting
666,26.374349,64.5,Actions.coasting
667,26.392296,64.71,Actions.coasting
668,26.410301,64.91,Actions.coasting
669,26.428352,65.06,Actions.coasting
670,26.446443,65.2,Actions.coasting
671,26.464573,65.34,Actions.coasting
672,26.482742,65.48,Actions.coasting
673,26.500951,65.62,Actions.coasting
674,26.519198,65.76,Actions.coasting
675,26.537484,65.9,Actions.coasting
676,26.555809,66.04,Actions.coasting
677,26.574172,66.18,Actions.coasting
678,26.592573,66.31,Actions.coasting
679,26.611013,66.45,Actions.coasting
680,26.629491,66.59,Actions.coasting
681,26.648006,66.72,Actions.coasting
682,26.66656,66.86,Actions.coasting
683,26.685151,66.99,Actions.coasting
684,26.70378,67.13,Actions.coasting
685,26.722446,67.26,Actions.coasting
686,26.741149,67.4,Actions.coasting
687,26.759889,67.53,Actions.coasting
688,26.778666,67.66,Actions.coasting
689,26.79748,67.8,Actions.coasting
690,26.816289,67.59,Actions.coasting
691,26.835031,67.35,Actions.coasting
692,26.853707,67.12,Actions.coasting
693,26.872318,66.88,Actions.coasting
694,26.890863,66.65,Actions.coasting
695,26.909344,66.41,Actions.coasting
696,26.927759,66.18,Actions.coasting
697,26.946111,65.95,Actions.coasting
698,26.964397,65.72,Actions.coasting
699,26.98262,65.49,Actions.coasting
700,27.000779,65.26,Actions.coasting
701,27.018874,65.03,Actions.coasting
702,27.036906,64.8,Actions.coasting
703,27.054874,64.57,Actions.coasting
704,27.07278,64.35,Actions.coasting
705,27.090623,64.12,Actions.coasting
706,27.108415,64.06,Actions.coasting
707,27.126228,64.19,Actions.coasting
708,27.144077,64.32,Actions.coasting
709,27.161962,64.45,Actions.coasting
710,27.179881,64.57,Actions.coasting
711,27.197836,64.7,Actions.coasting
712,27.215769,64.36,Actions.coasting
713,27.233592,63.96,Actions.coasting
714,27.251304,63.56,Actions.coasting
715,27.268904,63.16,Actions.coasting
716,27.286394,62.77,Actions.coasting
717,27.303774,62.37,Actions.coasting
718,27.321044,61.98,Actions.coasting
719,27.338205,61.58,Actions.coasting
720,27.355257,61.19,Actions.coasting
721,27.3722,60.8,Actions.coasting
722,27.389035,60.41,Actions.coasting
723,27.405762,60.03,Actions.coasting
724,27.422382,59.64,Actions.coasting
725,27.438894,59.25,Actions.coasting
726,27.4553,58.87,Actions.coasting
727,27.471599,58.49,Actions.coasting
728,27.487792,58.11,Actions.coasting
729,27.50388,57.73,Actions.coasting
730,27.519862,57.35,Actions.coasting
731,27.535739,56.97,Actions.coasting
732,27.551512,56.6,Actions.coasting
733,27.56718,56.22,Actions.coasting
734,27.582744,55.85,Actions.coasting
735,27.598205,55.47,Actions.coasting
736,27.613562,55.1,Actions.coasting
737,27.628817,54.73,Actions.coasting
738,27.643969,54.36,Actions.coasting
739,27.659018,54.0,Actions.coasting
740,27.673966,53.63,Actions.coasting
741,27.688811,53.26,Actions.coasting
742,27.703557,52.93,Actions.coasting
743,27.718223,52.68,Actions.coasting
744,27.732821,52.43,Actions.coasting
745,27.747349,52.18,Actions.coasting
746,27.761808,51.93,Actions.coasting
747,27.776197,51.67,Actions.coasting
748,27.790508,51.37,Actions.coasting
