time,position,speed,action
147,22.991454,33.53,Actions.coasting
148,23.000719,33.18,Actions.coasting
149,23.009886,32.83,Actions.coasting
150,23.018957,32.48,Actions.coasting
151,23.027931,32.13,Actions.coasting
152,23.036808,31.79,Actions.coasting
153,23.045589,31.44,Actions.coasting
154,23.054274,31.09,Actions.coasting
155,23.062863,30.75,Actions.coasting
156,23.071356,30.41,Actions.coasting
157,23.079754,30.06,Actions.coasting
158,23.088056,29.72,Actions.coasting
159,23.096263,29.38,Actions.coasting
160,23.104371,28.98,Actions.coasting
161,23.112357,28.53,Actions.coasting
162,23.120218,28.08,Actions.coasting
163,23.127955,27.63,Actions.coasting
164,23.135568,27.18,Actions.coasting
165,23.143056,26.74,Actions.coasting
166,23.150421,26.29,Actions.coasting
167,23.157662,25.85,Actions.coasting
168,23.164779,25.4,Actions.coasting
169,23.171774,24.96,Actions.coasting
170,23.178646,24.52,Actions.coasting
171,23.185395,24.08,Actions.coasting
172,23.192022,23.64,Actions.coasting
173,23.198526,23.2,Actions.coasting
174,23.204909,22.76,Actions.coasting
175,23.21117,22.32,Actions.coasting
176,23.217309,21.89,Actions.coasting
177,23.223327,21.45,Actions.coasting
178,23.229224,21.01,Actions.coasting
179,23.235001,20.58,Actions.coasting
180,23.240656,20.14,Actions.coasting
181,23.246191,19.71,Actions.coasting
182,23.251606,19.28,Actions.coasting
183,23.256901,18.85,Actions.coasting
184,23.262075,18.42,Actions.coasting
185,23.26713,17.99,Actions.coasting
186,23.272066,17.56,Actions.coasting
187,23.276869,16.65,Actions.deceleration
188,23.281084,13.73,Actions.deceleration
189,23.284487,10.8,Actions.deceleration
190,23.287078,7.89,Actions.deceleration
191,23.28886,4.97,Actions.deceleration
192,23.289832,2.06,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.290032,0.79,Actions.acceleration
224,23.290639,3.53,Actions.acceleration
225,23.291987,6.12,Actions.acceleration
226,23.294035,8.58,Actions.acceleration
227,23.296748,10.91,Actions.acceleration
228,23.300091,13.12,Actions.acceleration
229,23.30402,15.13,Actions.acceleration
230,23.308493,17.04,Actions.acceleration
231,23.313484,18.85,Actions.acceleration
232,23.318963,20.57,Actions.acceleration
233,23.324906,22.19,Actions.acceleration
234,23.331287,23.73,Actions.acceleration
235,23.338084,25.18,Actions.acceleration
236,23.345275,26.56,Actions.acceleration
237,23.352839,27.87,Actions.acceleration
238,23.360756,29.11,Actions.acceleration
239,23.369007,30.28,Actions.acceleration
240,23.377574,31.39,Actions.acceleration
241,23.386441,32.44,Actions.acceleration
242,23.395592,33.43,Actions.acceleration
243,23.405012,34.37,Actions.acceleration
244,23.414685,35.26,Actions.acceleration
245,23.4246,36.11,Actions.acceleration
246,23.434742,36.9,Actions.acceleration
247,23.4451,37.66,Actions.acceleration
248,23.455661,38.37,Actions.acceleration
249,23.466417,39.05,Actions.acceleration
250,23.477354,39.69,Actions.acceleration
251,23.488465,40.3,Actions.acceleration
252,23.49974,40.87,Actions.acceleration
253,23.51117,41.41,Actions.acceleration
254,23.522746,41.93,Actions.acceleration
255,23.534462,42.42,Actions.acceleration
256,23.546313,42.9,Actions.acceleration
257,23.558299,43.38,Actions.acceleration
258,23.570415,43.85,Actions.acceleration
259,23.582657,44.28,Actions.acceleration
260,23.595018,44.71,Actions.acceleration
261,23.607497,45.13,Actions.acceleration
262,23.62009,45.54,Actions.acceleration
263,23.632797,45.95,Actions.acceleration
264,23.645616,46.34,Actions.acceleration
265,23.658544,46.73,Actions.acceleration
266,23.67158,47.12,Actions.acceleration
267,23.684722,47.5,Actions.acceleration
268,23.697968,47.87,Actions.acceleration
269,23.711317,48.23,Actions.acceleration
270,23.724766,48.59,Actions.acceleration
271,23.738314,48.95,Actions.acceleration
272,23.751959,49.29,Actions.acceleration
273,23.7657,49.64,Actions.acceleration
274,23.779537,49.99,Actions.acceleration
275,23.793474,50.35,Actions.acceleration
276,23.807509,50.7,Actions.acceleration
277,23.821642,51.05,Actions.acceleration
278,23.835869,51.39,Actions.acceleration
279,23.85019,51.72,Actions.acceleration
280,23.864603,52.05,Actions.acceleration
281,23.879106,52.37,Actions.acceleration
282,23.893698,52.69,Actions.acceleration
283,23.908377,53.0,Actions.acceleration
284,23.923143,53.31,Actions.acceleration
285,23.937992,53.61,Actions.acceleration
286,23.952925,53.9,Actions.acceleration
287,23.967939,54.19,Actions.acceleration
288,23.983034,54.48,Actions.acceleration
289,23.998207,54.76,Actions.acceleration
290,24.013457,55.04,Actions.acceleration
291,24.028784,55.31,Actions.acceleration
292,24.044185,55.58,Actions.acceleration
293,24.05966,55.84,Actions.acceleration
294,24.075207,56.1,Actions.acceleration
295,24.090825,56.35,Actions.acceleration
296,24.106513,56.6,Actions.acceleration
297,24.12227,56.84,Actions.acceleration
298,24.138094,57.08,Actions.acceleration
299,24.153984,57.32,Actions.acceleration
300,24.169939,57.55,Actions.acceleration
301,24.185958,57.78,Actions.acceleration
302,24.20204,58.01,Actions.acceleration
303,24.218183,58.23,Actions.acceleration
304,24.234388,58.44,Actions.acceleration
305,24.250652,58.66,Actions.acceleration
306,24.266974,58.86,Actions.acceleration
307,24.283341,58.79,Actions.coasting
308,24.299588,58.19,Actions.coasting
309,24.315729,58.05,Actions.coasting
310,24.331837,57.93,Actions.coasting
311,24.34791,57.8,Actions.coasting
312,24.36395,57.68,Actions.coasting
313,24.379953,57.53,Actions.coasting
314,24.395906,57.34,Actions.coasting
315,24.411806,57.14,Actions.coasting
316,24.427654,56.98,Actions.coasting
317,24.443461,56.81,Actions.coasting
318,24.459217,56.63,Actions.coasting
319,24.474926,56.49,Actions.coasting
320,24.490603,56.38,Actions.coasting
321,24.506079,54.54,Actions.deceleration
322,24.520862,51.93,Actions.deceleration
323,24.534922,49.33,Actions.deceleration
324,24.548262,46.74,Actions.deceleration
325,24.560882,44.15,Actions.deceleration
326,24.572786,41.58,Actions.deceleration
327,24.583974,39.01,Actions.deceleration
328,24.59445,36.44,Actions.deceleration
329,24.604214,33.88,Actions.deceleration
330,24.613268,31.33,Actions.deceleration
331,24.621614,28.79,Actions.deceleration
332,24.629253,26.24,Actions.deceleration
333,24.636187,23.71,Actions.deceleration
334,24.642417,21.18,Actions.deceleration
335,24.647945,18.65,Actions.deceleration
336,24.652771,16.12,Actions.deceleration
337,24.656896,13.6,Actions.deceleration
338,24.660322,11.09,Actions.deceleration
339,24.66305,8.58,Actions.deceleration
340,24.66508,6.07,Actions.deceleration
341,24.666413,3.56,Actions.deceleration
342,24.667049,1.05,Actions.deceleration
343,24.667,0,Actions.deceleration
344,24.667,0,Actions.deceleration
345,24.667,0,Actions.deceleration
346,24.667,0,Actions.deceleration
347,24.667,0,Actions.deceleration
348,24.667,0,Actions.deceleration
349,24.667,0,Actions.deceleration
350,24.667,0,Actions.deceleration
351,24.667,0,Actions.deceleration
352,24.667,0,Actions.deceleration
353,24.667,0,Actions.deceleration
354,24.667,0,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667138,1.77,Actions.acceleration
404,24.668064,4.85,Actions.acceleration
405,24.669824,7.77,Actions.acceleration
406,24.672373,10.53,Actions.acceleration
407,24.67567,13.16,Actions.acceleration
408,24.679676,15.64,Actions.acceleration
409,24.684354,17.99,Actions.acceleration
410,24.689668,20.22,Actions.acceleration
411,24.695585,22.34,Actions.acceleration
412,24.702073,24.34,Actions.acceleration
413,24.709102,26.23,Actions.acceleration
414,24.716642,28.03,Actions.acceleration
415,24.724668,29.73,Actions.acceleration
416,24.733152,31.32,Actions.acceleration
417,24.742058,32.77,Actions.acceleration
418,24.751356,34.15,Actions.acceleration
419,24.761027,35.45,Actions.acceleration
420,24.771051,36.69,Actions.acceleration
421,24.781408,37.86,Actions.acceleration
422,24.79208,38.96,Actions.acceleration
423,24.803052,40.01,Actions.acceleration
424,24.814308,41.03,Actions.acceleration
425,24.825846,42.03,Actions.acceleration
426,24.837658,43.0,Actions.acceleration
427,24.849738,43.96,Actions.acceleration
428,24.86208,44.9,Actions.acceleration
429,24.874681,45.82,Actions.acceleration
430,24.887536,46.73,Actions.acceleration
431,24.900641,47.62,Actions.acceleration
432,24.913992,48.49,Actions.acceleration
433,24.927575,49.3,Actions.acceleration
434,24.941384,50.11,Actions.acceleration
435,24.955413,50.89,Actions.acceleration
436,24.96966,51.67,Actions.acceleration
437,24.984119,52.43,Actions.acceleration
438,24.998789,53.18,Actions.acceleration
439,25.013665,53.92,Actions.acceleration
440,25.028743,54.64,Actions.acceleration
441,25.044021,55.35,Actions.acceleration
442,25.059494,56.05,Actions.acceleration
443,25.07516,56.74,Actions.acceleration
444,25.091015,57.41,Actions.acceleration
445,25.107056,58.07,Actions.acceleration
446,25.123279,58.73,Actions.acceleration
447,25.139645,58.9,Actions.coasting
448,25.155983,58.73,Actions.coasting
449,25.172275,58.58,Actions.coasting
450,25.18853,58.46,Actions.coasting
451,25.204753,58.41,Actions.coasting
452,25.220999,58.56,Actions.coasting
453,25.237286,58.71,Actions.coasting
454,25.253614,58.85,Actions.coasting
455,25.269982,59.0,Actions.coasting
456,25.286391,59.14,Actions.coasting
457,25.30284,59.29,Actions.coasting
458,25.31933,59.43,Actions.coasting
459,25.335859,59.58,Actions.coasting
460,25.352428,59.72,Actions.coasting
461,25.369037,59.86,Actions.coasting
462,25.385686,60.01,Actions.coasting
463,25.402375,60.15,Actions.coasting
464,25.419102,60.29,Actions.coasting
465,25.435869,60.43,Actions.coasting
466,25.452675,60.57,Actions.coasting
467,25.46952,60.71,Actions.coasting
468,25.486404,60.85,Actions.coasting
469,25.503327,61.01,Actions.coasting
470,25.520306,61.23,Actions.coasting
471,25.537347,61.46,Actions.coasting
472,25.554451,61.68,Actions.coasting
473,25.571617,61.91,Actions.coasting
474,25.588845,62.13,Actions.coasting
475,25.606135,62.36,Actions.coasting
476,25.623487,62.58,Actions.coasting
477,25.640901,62.8,Actions.coasting
478,25.658376,63.02,Actions.coasting
479,25.675912,63.24,Actions.coasting
480,25.693509,63.46,Actions.coasting
481,25.711167,63.68,Actions.coasting
482,25.728885,63.89,Actions.coasting
483,25.746663,64.11,Actions.coasting
484,25.764502,64.33,Actions.coasting
485,25.7824,64.54,Actions.coasting
486,25.800358,64.75,Actions.coasting
487,25.818375,64.97,Actions.coasting
488,25.836452,65.18,Actions.coasting
489,25.854587,65.39,Actions.coasting
490,25.872781,65.6,Actions.coasting
491,25.891034,65.81,Actions.coasting
492,25.909345,66.02,Actions.coasting
493,25.927714,66.23,Actions.coasting
494,25.94614,66.44,Actions.coasting
495,25.964614,66.57,Actions.coasting
496,25.983125,66.71,Actions.coasting
497,26.001675,66.84,Actions.coasting
498,26.020262,66.98,Actions.coasting
499,26.038886,67.11,Actions.coasting
500,26.057548,67.25,Actions.coasting
501,26.076247,67.38,Actions.coasting
502,26.094983,67.52,Actions.coasting
503,26.113756,67.65,Actions.coasting
504,26.132566,67.78,Actions.coasting
505,26.151413,67.91,Actions.coasting
506,26.170296,68.04,Actions.coasting
507,26.189215,68.18,Actions.coasting
508,26.208171,68.31,Actions.coasting
509,26.227163,68.44,Actions.coasting
510,26.246196,68.61,Actions.coasting
511,26.265283,68.81,Actions.coasting
512,26.284425,69.01,Actions.coasting
513,26.303623,69.21,Actions.coasting
514,26.322875,69.41,Actions.coasting
515,26.342182,69.6,Actions.coasting
516,26.361543,69.8,Actions.coasting
517,26.380958,69.99,Actions.coasting
518,26.400427,70.19,Actions.coasting
519,26.419946,70.33,Actions.coasting
520,26.4395,70.45,Actions.coasting
521,26.459087,70.58,Actions.coasting
522,26.478709,70.7,Actions.coasting
523,26.498363,70.82,Actions.coasting
524,26.518052,70.94,Actions.coasting
525,26.537773,71.06,Actions.coasting
526,26.557528,71.18,Actions.coasting
527,26.577316,71.3,Actions.coasting
528,26.597137,71.41,Actions.coasting
529,26.616991,71.53,Actions.coasting
530,26.636877,71.65,Actions.coasting
531,26.656796,71.77,Actions.coasting
532,26.676748,71.88,Actions.coasting
533,26.696731,72.0,Actions.coasting
534,26.716747,72.11,Actions.coasting
535,26.736795,72.23,Actions.coasting
536,26.756875,72.34,Actions.coasting
537,26.776986,72.46,Actions.coasting
538,26.79713,72.57,Actions.coasting
539,26.817263,72.35,Actions.coasting
540,26.837326,72.1,Actions.coasting
541,26.857317,71.84,Actions.coasting
542,26.877238,71.59,Actions.coasting
543,26.897089,71.34,Actions.coasting
544,26.91687,71.09,Actions.coasting
545,26.936581,70.84,Actions.coasting
546,26.956222,70.59,Actions.coasting
547,26.975794,70.34,Actions.coasting
548,26.995298,70.09,Actions.coasting
549,27.014732,69.84,Actions.coasting
550,27.034099,69.6,Actions.coasting
551,27.053397,69.35,Actions.coasting
552,27.072627,69.11,Actions.coasting
553,27.09179,68.87,Actions.coasting
554,27.110902,68.82,Actions.coasting
555,27.130035,68.93,Actions.coasting
556,27.149199,69.04,Actions.coasting
557,27.168393,69.15,Actions.coasting
558,27.187618,69.26,Actions.coasting
559,27.206864,69.19,Actions.coasting
560,27.226023,68.77,Actions.coasting
561,27.245067,68.35,Actions.coasting
562,27.263994,67.93,Actions.coasting
563,27.282806,67.52,Actions.coasting
564,27.301504,67.11,Actions.coasting
565,27.320086,66.69,Actions.coasting
566,27.338555,66.28,Actions.coasting
567,27.35691,65.88,Actions.coasting
568,27.375152,65.47,Actions.coasting
569,27.393281,65.06,Actions.coasting
570,27.411297,64.66,Actions.coasting
571,27.429202,64.26,Actions.coasting
572,27.446994,63.86,Actions.coasting
573,27.464676,63.46,Actions.coasting
574,27.482247,63.06,Actions.coasting
575,27.499707,62.66,Actions.coasting
576,27.517057,62.27,Actions.coasting
577,27.534298,61.87,Actions.coasting
578,27.55143,61.48,Actions.coasting
579,27.568452,61.09,Actions.coasting
580,27.585366,60.7,Actions.coasting
581,27.602172,60.31,Actions.coasting
582,27.61887,59.92,Actions.coasting
583,27.635461,59.54,Actions.coasting
584,27.651945,59.15,Actions.coasting
585,27.668322,58.77,Actions.coasting
586,27.684592,58.39,Actions.coasting
587,27.700757,58.01,Actions.coasting
588,27.716833,57.74,Actions.coasting
589,27.732836,57.48,Actions.coasting
590,27.748764,57.21,Actions.coasting
591,27.764619,56.95,Actions.coasting
592,27.780399,56.66,Actions.coasting
593,27.796094,56.35,Actions.coasting
594,27.811704,56.04,Actions.coasting
595,27.827314,56.46,Actions.acceleration
596,27.843073,57.0,Actions.acceleration
597,27.858982,57.54,Actions.acceleration
598,27.875041,58.08,Actions.acceleration
599,27.891248,58.6,Actions.acceleration
600,27.907593,58.94,Actions.coasting
601,27.923923,58.64,Actions.coasting
602,27.940169,58.34,Actions.coasting
603,27.956333,58.04,Actions.coasting
604,27.972415,57.75,Actions.coasting
605,27.988415,57.46,Actions.coasting
606,28.004334,57.16,Actions.coasting
607,28.020171,56.87,Actions.coasting
608,28.035927,56.58,Actions.coasting
609,28.051603,56.29,Actions.coasting
610,28.067198,56.0,Actions.coasting
611,28.08283,56.55,Actions.acceleration
612,28.098617,57.11,Actions.acceleration
613,28.114556,57.65,Actions.acceleration
614,28.130645,58.18,Actions.acceleration
615,28.146882,58.71,Actions.acceleration
616,28.163241,58.88,Actions.coasting
617,28.179554,58.58,Actions.coasting
618,28.195784,58.28,Actions.coasting
619,28.21197,58.35,Actions.coasting
620,28.228208,58.56,Actions.coasting
621,28.244504,58.77,Actions.coasting
622,28.260858,58.97,Actions.coasting
623,28.277268,59.18,Actions.coasting
624,28.293736,59.38,Actions.coasting
625,28.31026,59.59,Actions.coasting
626,28.326841,59.79,Actions.coasting
627,28.343478,59.99,Actions.coasting
628,28.360172,60.2,Actions.coasting
629,28.376921,60.4,Actions.coasting
630,28.393727,60.6,Actions.coasting
631,28.410587,60.8,Actions.coasting
632,28.427504,61.0,Actions.coasting
633,28.444475,61.2,Actions.coasting
634,28.461502,61.39,Actions.coasting
635,28.478584,61.59,Actions.coasting
636,28.49572,61.79,Actions.coasting
637,28.512875,61.65,Actions.coasting
638,28.529967,61.41,Actions.coasting
639,28.546991,61.17,Actions.coasting
640,28.563953,60.96,Actions.coasting
641,28.580855,60.74,Actions.coasting
642,28.597698,60.53,Actions.coasting
643,28.614483,60.32,Actions.coasting
644,28.631208,60.11,Actions.coasting
645,28.647875,59.9,Actions.coasting
646,28.664483,59.69,Actions.coasting
647,28.681034,59.48,Actions.coasting
648,28.697526,59.27,Actions.coasting
649,28.713961,59.06,Actions.coasting
650,28.730338,58.85,Actions.coasting
651,28.746657,58.65,Actions.coasting
652,28.76292,58.44,Actions.coasting
653,28.779125,58.24,Actions.coasting
654,28.795274,58.03,Actions.coasting
655,28.811366,57.83,Actions.coasting
656,28.827401,57.63,Actions.coasting
657,28.843381,57.43,Actions.coasting
658,28.859304,57.22,Actions.coasting
659,28.875171,57.02,Actions.coasting
660,28.890983,56.82,Actions.coasting
661,28.906739,56.62,Actions.coasting
662,28.92244,56.42,Actions.coasting
663,28.938085,56.23,Actions.coasting
664,28.953676,56.03,Actions.coasting
665,28.969297,56.55,Actions.acceleration
666,28.985095,57.19,Actions.acceleration
667,29.00107,57.82,Actions.acceleration
668,29.01722,58.45,Actions.acceleration
669,29.033541,58.99,Actions.coasting
670,29.049897,58.78,Actions.coasting
671,29.066195,58.57,Actions.coasting
672,29.082436,58.37,Actions.coasting
673,29.098621,58.16,Actions.coasting
674,29.114749,57.96,Actions.coasting
675,29.13082,57.76,Actions.coasting
676,29.146834,57.55,Actions.coasting
677,29.162793,57.35,Actions.coasting
678,29.178696,57.15,Actions.coasting
679,29.194542,56.95,Actions.coasting
680,29.210334,56.75,Actions.coasting
681,29.226069,56.55,Actions.coasting
682,29.24175,56.35,Actions.coasting
683,29.257375,56.15,Actions.coasting
684,29.272951,56.14,Actions.acceleration
685,29.288636,56.79,Actions.acceleration
686,29.3045,57.43,Actions.acceleration
687,29.320541,58.06,Actions.acceleration
688,29.336754,58.67,Actions.acceleration
689,29.353114,58.91,Actions.coasting
690,29.369449,58.7,Actions.coasting
691,29.385726,58.5,Actions.coasting
692,29.401946,58.29,Actions.coasting
693,29.41811,58.09,Actions.coasting
694,29.434217,57.88,Actions.coasting
695,29.450267,57.68,Actions.coasting
696,29.466261,57.48,Actions.coasting
697,29.482199,57.28,Actions.coasting
698,29.498081,57.08,Actions.coasting
699,29.513907,56.88,Actions.coasting
700,29.529678,56.68,Actions.coasting
701,29.545393,56.48,Actions.coasting
702,29.561053,56.28,Actions.coasting
703,29.576658,56.08,Actions.coasting
704,29.592249,56.38,Actions.acceleration
705,29.608,57.03,Actions.acceleration
706,29.62393,57.66,Actions.acceleration
707,29.640035,58.29,Actions.acceleration
708,29.656312,58.9,Actions.acceleration
709,29.67268,58.83,Actions.coasting
710,29.688994,58.63,Actions.coasting
711,29.70525,58.42,Actions.coasting
712,29.721449,58.22,Actions.coasting
713,29.737592,58.01,Actions.coasting
714,29.753678,57.81,Actions.coasting
715,29.769707,57.61,Actions.coasting
716,29.78568,57.4,Actions.coasting
717,29.801598,57.2,Actions.coasting
718,29.817459,57.0,Actions.coasting
719,29.833265,56.8,Actions.coasting
720,29.849011,56.55,Actions.coasting
721,29.86468,56.26,Actions.coasting
722,29.880269,56.05,Actions.acceleration
723,29.895916,56.61,Actions.acceleration
724,29.911718,57.16,Actions.acceleration
725,29.927671,57.7,Actions.acceleration
726,29.943773,58.23,Actions.acceleration
727,29.960021,58.75,Actions.acceleration
728,29.976383,58.85,Actions.coasting
729,29.992689,58.55,Actions.coasting
730,30.00891,58.25,Actions.coasting
731,30.025049,57.95,Actions.coasting
732,30.041106,57.66,Actions.coasting
