time,position,speed,action
146,23.026871,35.01,Actions.coasting
147,23.036548,34.66,Actions.coasting
148,23.046127,34.31,Actions.coasting
149,23.055608,33.96,Actions.coasting
150,23.064991,33.61,Actions.coasting
151,23.074276,33.25,Actions.coasting
152,23.083465,32.91,Actions.coasting
153,23.092556,32.56,Actions.coasting
154,23.10155,32.19,Actions.coasting
155,23.110428,31.73,Actions.coasting
156,23.119179,31.28,Actions.coasting
157,23.127803,30.82,Actions.coasting
158,23.136301,30.37,Actions.coasting
159,23.144674,29.92,Actions.coasting
160,23.152921,29.47,Actions.coasting
161,23.161043,29.01,Actions.coasting
162,23.169039,28.56,Actions.coasting
163,23.176911,28.12,Actions.coasting
164,23.184658,27.67,Actions.coasting
165,23.192281,27.22,Actions.coasting
166,23.19978,26.77,Actions.coasting
167,23.207155,26.33,Actions.coasting
168,23.214406,25.89,Actions.coasting
169,23.221534,25.44,Actions.coasting
170,23.228539,25.0,Actions.coasting
171,23.235421,24.56,Actions.coasting
172,23.242181,24.12,Actions.coasting
173,23.248818,23.68,Actions.coasting
174,23.255333,23.24,Actions.coasting
175,23.261725,22.8,Actions.coasting
176,23.267962,21.58,Actions.deceleration
177,23.273546,18.65,Actions.deceleration
178,23.278316,15.72,Actions.deceleration
179,23.282273,12.8,Actions.deceleration
180,23.285418,9.88,Actions.deceleration
181,23.287752,6.96,Actions.deceleration
182,23.289277,4.05,Actions.deceleration
183,23.289992,1.13,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.290143,1.68,Actions.acceleration
215,23.290992,4.37,Actions.acceleration
216,23.292568,6.92,Actions.acceleration
217,23.294833,9.34,Actions.acceleration
218,23.297751,11.63,Actions.acceleration
219,23.301287,13.77,Actions.acceleration
220,23.305393,15.75,Actions.acceleration
221,23.310035,17.63,Actions.acceleration
222,23.315185,19.41,Actions.acceleration
223,23.320815,21.1,Actions.acceleration
224,23.326901,22.69,Actions.acceleration
225,23.333418,24.2,Actions.acceleration
226,23.340344,25.63,Actions.acceleration
227,23.347656,26.99,Actions.acceleration
228,23.355335,28.27,Actions.acceleration
229,23.363361,29.49,Actions.acceleration
230,23.371715,30.64,Actions.acceleration
231,23.38038,31.73,Actions.acceleration
232,23.38934,32.76,Actions.acceleration
233,23.398578,33.74,Actions.acceleration
234,23.40808,34.66,Actions.acceleration
235,23.417832,35.54,Actions.acceleration
236,23.427821,36.37,Actions.acceleration
237,23.438033,37.15,Actions.acceleration
238,23.448458,37.89,Actions.acceleration
239,23.459083,38.59,Actions.acceleration
240,23.469897,39.26,Actions.acceleration
241,23.480892,39.89,Actions.acceleration
242,23.492056,40.48,Actions.acceleration
243,23.503381,41.05,Actions.acceleration
244,23.514859,41.58,Actions.acceleration
245,23.52648,42.09,Actions.acceleration
246,23.53824,42.58,Actions.acceleration
247,23.550134,43.06,Actions.acceleration
248,23.562162,43.53,Actions.acceleration
249,23.574319,43.99,Actions.acceleration
250,23.5866,44.42,Actions.acceleration
251,23.598999,44.85,Actions.acceleration
252,23.611514,45.26,Actions.acceleration
253,23.624144,45.67,Actions.acceleration
254,23.636887,46.07,Actions.acceleration
255,23.649741,46.47,Actions.acceleration
256,23.662704,46.86,Actions.acceleration
257,23.675774,47.24,Actions.acceleration
258,23.68895,47.62,Actions.acceleration
259,23.702229,47.99,Actions.acceleration
260,23.71561,48.35,Actions.acceleration
261,23.729091,48.71,Actions.acceleration
262,23.74267,49.06,Actions.acceleration
263,23.756346,49.4,Actions.acceleration
264,23.770118,49.74,Actions.acceleration
265,23.783986,50.11,Actions.acceleration
266,23.797955,50.46,Actions.acceleration
267,23.812021,50.81,Actions.acceleration
268,23.826184,51.16,Actions.acceleration
269,23.840441,51.49,Actions.acceleration
270,23.854792,51.83,Actions.acceleration
271,23.869234,52.15,Actions.acceleration
272,23.883766,52.47,Actions.acceleration
273,23.898386,52.79,Actions.acceleration
274,23.913093,53.1,Actions.acceleration
275,23.927885,53.4,Actions.acceleration
276,23.942762,53.7,Actions.acceleration
277,23.957721,54.0,Actions.acceleration
278,23.972761,54.29,Actions.acceleration
279,23.987881,54.57,Actions.acceleration
280,24.003079,54.85,Actions.acceleration
281,24.018354,55.13,Actions.acceleration
282,24.033704,55.4,Actions.acceleration
283,24.049129,55.66,Actions.acceleration
284,24.064627,55.92,Actions.acceleration
285,24.080197,56.18,Actions.acceleration
286,24.095838,56.43,Actions.acceleration
287,24.111548,56.68,Actions.acceleration
288,24.127326,56.92,Actions.acceleration
289,24.143171,57.16,Actions.acceleration
290,24.159082,57.4,Actions.acceleration
291,24.175058,57.63,Actions.acceleration
292,24.191097,57.85,Actions.acceleration
293,24.207199,58.08,Actions.acceleration
294,24.223362,58.3,Actions.acceleration
295,24.239586,58.51,Actions.acceleration
296,24.255869,58.72,Actions.acceleration
297,24.27221,58.93,Actions.acceleration
298,24.288608,59.14,Actions.acceleration
299,24.305069,59.48,Actions.acceleration
300,24.321687,60.15,Actions.acceleration
301,24.33849,60.82,Actions.acceleration
302,24.355418,60.91,Actions.coasting
303,24.372317,60.77,Actions.coasting
304,24.38917,60.57,Actions.coasting
305,24.405967,60.37,Actions.coasting
306,24.422708,60.17,Actions.coasting
307,24.439403,60.01,Actions.coasting
308,24.456045,59.81,Actions.coasting
309,24.472637,59.66,Actions.coasting
310,24.488937,57.41,Actions.deceleration
311,24.504518,54.79,Actions.deceleration
312,24.519372,52.19,Actions.deceleration
313,24.533503,49.59,Actions.deceleration
314,24.546913,46.99,Actions.deceleration
315,24.559604,44.41,Actions.deceleration
316,24.571578,41.83,Actions.deceleration
317,24.582837,39.26,Actions.deceleration
318,24.593383,36.69,Actions.deceleration
319,24.603217,34.14,Actions.deceleration
320,24.612341,31.58,Actions.deceleration
321,24.620756,29.04,Actions.deceleration
322,24.628465,26.49,Actions.deceleration
323,24.635469,23.96,Actions.deceleration
324,24.641768,21.42,Actions.deceleration
325,24.647364,18.9,Actions.deceleration
326,24.652259,16.37,Actions.deceleration
327,24.656454,13.85,Actions.deceleration
328,24.659948,11.34,Actions.deceleration
329,24.662745,8.82,Actions.deceleration
330,24.664843,6.31,Actions.deceleration
331,24.666244,3.8,Actions.deceleration
332,24.66695,1.3,Actions.deceleration
333,24.667,0,Actions.deceleration
334,24.667,0,Actions.deceleration
335,24.667,0,Actions.deceleration
336,24.667,0,Actions.deceleration
337,24.667,0,Actions.deceleration
338,24.667,0,Actions.deceleration
339,24.667,0,Actions.deceleration
340,24.667,0,Actions.deceleration
341,24.667,0,Actions.deceleration
342,24.667,0,Actions.deceleration
343,24.667,0,Actions.deceleration
344,24.667,0,Actions.deceleration
345,24.667,0,Actions.deceleration
346,24.667,0,Actions.deceleration
347,24.667,0,Actions.deceleration
348,24.667,0,Actions.deceleration
349,24.667,0,Actions.deceleration
350,24.667,0,Actions.deceleration
351,24.667,0,Actions.deceleration
352,24.667,0,Actions.deceleration
353,24.667,0,Actions.deceleration
354,24.667,0,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667101,1.51,Actions.acceleration
364,24.667959,4.61,Actions.acceleration
365,24.669653,7.54,Actions.acceleration
366,24.672141,10.32,Actions.acceleration
367,24.67538,12.95,Actions.acceleration
368,24.67933,15.45,Actions.acceleration
369,24.683956,17.81,Actions.acceleration
370,24.68922,20.05,Actions.acceleration
371,24.69509,22.17,Actions.acceleration
372,24.701534,24.18,Actions.acceleration
373,24.70852,26.08,Actions.acceleration
374,24.716021,27.89,Actions.acceleration
375,24.724009,29.59,Actions.acceleration
376,24.732458,31.2,Actions.acceleration
377,24.741331,32.66,Actions.acceleration
378,24.750599,34.04,Actions.acceleration
379,24.760241,35.35,Actions.acceleration
380,24.770236,36.59,Actions.acceleration
381,24.780567,37.77,Actions.acceleration
382,24.791215,38.88,Actions.acceleration
383,24.802164,39.93,Actions.acceleration
384,24.813397,40.94,Actions.acceleration
385,24.824913,41.95,Actions.acceleration
386,24.836704,42.93,Actions.acceleration
387,24.848762,43.88,Actions.acceleration
388,24.861083,44.82,Actions.acceleration
389,24.873664,45.75,Actions.acceleration
390,24.886499,46.65,Actions.acceleration
391,24.899584,47.55,Actions.acceleration
392,24.912915,48.42,Actions.acceleration
393,24.92648,49.24,Actions.acceleration
394,24.940271,50.04,Actions.acceleration
395,24.954283,50.83,Actions.acceleration
396,24.968512,51.61,Actions.acceleration
397,24.982955,52.37,Actions.acceleration
398,24.997608,53.12,Actions.acceleration
399,25.012467,53.86,Actions.acceleration
400,25.02753,54.58,Actions.acceleration
401,25.042791,55.29,Actions.acceleration
402,25.058249,55.99,Actions.acceleration
403,25.0739,56.68,Actions.acceleration
404,25.08974,57.36,Actions.acceleration
405,25.105766,58.02,Actions.acceleration
406,25.121975,58.67,Actions.acceleration
407,25.138363,59.32,Actions.acceleration
408,25.154929,59.95,Actions.acceleration
409,25.171668,60.58,Actions.acceleration
410,25.188575,60.96,Actions.coasting
411,25.205492,60.91,Actions.coasting
412,25.222432,61.05,Actions.coasting
413,25.239409,61.19,Actions.coasting
414,25.256425,61.33,Actions.coasting
415,25.27348,61.46,Actions.coasting
416,25.290572,61.6,Actions.coasting
417,25.307703,61.74,Actions.coasting
418,25.324871,61.87,Actions.coasting
419,25.342077,62.01,Actions.coasting
420,25.359321,62.14,Actions.coasting
421,25.376602,62.28,Actions.coasting
422,25.39392,62.41,Actions.coasting
423,25.411276,62.55,Actions.coasting
424,25.428669,62.68,Actions.coasting
425,25.446099,62.81,Actions.coasting
426,25.463565,62.94,Actions.coasting
427,25.481068,63.08,Actions.coasting
428,25.498608,63.21,Actions.coasting
429,25.516195,63.42,Actions.coasting
430,25.533842,63.64,Actions.coasting
431,25.55155,63.86,Actions.coasting
432,25.569318,64.07,Actions.coasting
433,25.587146,64.29,Actions.coasting
434,25.605034,64.5,Actions.coasting
435,25.622982,64.72,Actions.coasting
436,25.640989,64.93,Actions.coasting
437,25.659055,65.14,Actions.coasting
438,25.677181,65.36,Actions.coasting
439,25.695365,65.57,Actions.coasting
440,25.713607,65.78,Actions.coasting
441,25.731908,65.99,Actions.coasting
442,25.750267,66.2,Actions.coasting
443,25.768685,66.4,Actions.coasting
444,25.787159,66.61,Actions.coasting
445,25.805692,66.82,Actions.coasting
446,25.824281,67.02,Actions.coasting
447,25.842928,67.23,Actions.coasting
448,25.861631,67.43,Actions.coasting
449,25.880391,67.64,Actions.coasting
450,25.899208,67.84,Actions.coasting
451,25.918081,68.04,Actions.coasting
452,25.937009,68.24,Actions.coasting
453,25.955991,68.4,Actions.coasting
454,25.97501,68.53,Actions.coasting
455,25.994065,68.66,Actions.coasting
456,26.013156,68.79,Actions.coasting
457,26.032282,68.92,Actions.coasting
458,26.051444,69.05,Actions.coasting
459,26.070641,69.17,Actions.coasting
460,26.089874,69.3,Actions.coasting
461,26.109141,69.43,Actions.coasting
462,26.128444,69.55,Actions.coasting
463,26.147781,69.68,Actions.coasting
464,26.167153,69.8,Actions.coasting
465,26.18656,69.93,Actions.coasting
466,26.206001,70.05,Actions.coasting
467,26.225476,70.17,Actions.coasting
468,26.244989,70.34,Actions.coasting
469,26.264554,70.53,Actions.coasting
470,26.284173,70.72,Actions.coasting
471,26.303845,70.91,Actions.coasting
472,26.32357,71.1,Actions.coasting
473,26.343347,71.29,Actions.coasting
474,26.363177,71.48,Actions.coasting
475,26.38306,71.67,Actions.coasting
476,26.402994,71.86,Actions.coasting
477,26.422974,71.99,Actions.coasting
478,26.442987,72.1,Actions.coasting
479,26.463032,72.22,Actions.coasting
480,26.483109,72.33,Actions.coasting
481,26.503218,72.45,Actions.coasting
482,26.523358,72.56,Actions.coasting
483,26.54353,72.68,Actions.coasting
484,26.563733,72.79,Actions.coasting
485,26.583968,72.9,Actions.coasting
486,26.604234,73.01,Actions.coasting
487,26.624531,73.12,Actions.coasting
488,26.644859,73.24,Actions.coasting
489,26.665217,73.35,Actions.coasting
490,26.685607,73.46,Actions.coasting
491,26.706027,73.57,Actions.coasting
492,26.726477,73.68,Actions.coasting
493,26.746958,73.78,Actions.coasting
494,26.767469,73.89,Actions.coasting
495,26.78801,74.0,Actions.coasting
496,26.80857,73.94,Actions.coasting
497,26.829072,73.68,Actions.coasting
498,26.849502,73.42,Actions.coasting
499,26.869859,73.16,Actions.coasting
500,26.890144,72.9,Actions.coasting
501,26.910358,72.64,Actions.coasting
502,26.9305,72.38,Actions.coasting
503,26.950571,72.13,Actions.coasting
504,26.970571,71.87,Actions.coasting
505,26.990501,71.62,Actions.coasting
506,27.01036,71.37,Actions.coasting
507,27.030149,71.12,Actions.coasting
508,27.049868,70.87,Actions.coasting
509,27.069518,70.62,Actions.coasting
510,27.089099,70.37,Actions.coasting
511,27.10862,70.27,Actions.coasting
512,27.128156,70.38,Actions.coasting
513,27.14772,70.48,Actions.coasting
514,27.167314,70.59,Actions.coasting
515,27.186936,70.69,Actions.coasting
516,27.206578,70.62,Actions.coasting
517,27.226135,70.19,Actions.coasting
518,27.245575,69.77,Actions.coasting
519,27.264897,69.35,Actions.coasting
520,27.284102,68.93,Actions.coasting
521,27.30319,68.51,Actions.coasting
522,27.322163,68.1,Actions.coasting
523,27.34102,67.68,Actions.coasting
524,27.359762,67.27,Actions.coasting
525,27.378389,66.85,Actions.coasting
526,27.396902,66.44,Actions.coasting
527,27.415301,66.03,Actions.coasting
528,27.433587,65.63,Actions.coasting
529,27.45176,65.22,Actions.coasting
530,27.46982,64.82,Actions.coasting
531,27.487768,64.41,Actions.coasting
532,27.505604,64.01,Actions.coasting
533,27.523329,63.61,Actions.coasting
534,27.540943,63.21,Actions.coasting
535,27.558446,62.82,Actions.coasting
536,27.57584,62.42,Actions.coasting
537,27.593123,62.02,Actions.coasting
538,27.610297,61.63,Actions.coasting
539,27.627362,61.24,Actions.coasting
540,27.644318,60.85,Actions.coasting
541,27.661166,60.46,Actions.coasting
542,27.677906,60.07,Actions.coasting
543,27.694539,59.69,Actions.coasting
544,27.711071,59.38,Actions.coasting
545,27.727526,59.1,Actions.coasting
546,27.743906,58.83,Actions.coasting
547,27.760211,58.56,Actions.coasting
548,27.776441,58.28,Actions.coasting
549,27.792588,58.03,Actions.acceleration
550,27.80878,58.54,Actions.acceleration
551,27.825113,59.04,Actions.acceleration
552,27.841583,59.54,Actions.acceleration
553,27.858191,60.04,Actions.acceleration
554,27.874938,60.53,Actions.acceleration
555,27.89182,60.99,Actions.coasting
556,27.908719,60.69,Actions.coasting
557,27.925533,60.38,Actions.coasting
558,27.942263,60.08,Actions.coasting
559,27.958909,59.78,Actions.coasting
560,27.975472,59.48,Actions.coasting
561,27.991951,59.18,Actions.coasting
562,28.008347,58.88,Actions.coasting
563,28.02466,58.58,Actions.coasting
564,28.04089,58.28,Actions.coasting
565,28.057038,58.01,Actions.acceleration
566,28.073226,58.54,Actions.acceleration
567,28.08956,59.06,Actions.acceleration
568,28.106037,59.57,Actions.acceleration
569,28.122654,60.07,Actions.acceleration
570,28.13941,60.56,Actions.acceleration
571,28.1563,60.98,Actions.coasting
572,28.173194,60.67,Actions.coasting
573,28.190004,60.37,Actions.coasting
574,28.206742,60.26,Actions.coasting
575,28.22351,60.47,Actions.coasting
576,28.240334,60.67,Actions.coasting
577,28.257214,60.87,Actions.coasting
578,28.274149,61.06,Actions.coasting
579,28.291139,61.26,Actions.coasting
580,28.308185,61.46,Actions.coasting
581,28.325285,61.66,Actions.coasting
582,28.342439,61.85,Actions.coasting
583,28.359648,62.05,Actions.coasting
584,28.376912,62.24,Actions.coasting
585,28.394229,62.44,Actions.coasting
586,28.4116,62.63,Actions.coasting
587,28.429025,62.82,Actions.coasting
588,28.446503,63.02,Actions.coasting
589,28.464035,63.21,Actions.coasting
590,28.481619,63.4,Actions.coasting
591,28.499257,63.59,Actions.coasting
592,28.516891,63.36,Actions.coasting
593,28.534456,63.11,Actions.coasting
594,28.551953,62.87,Actions.coasting
595,28.569387,62.65,Actions.coasting
596,28.58676,62.43,Actions.coasting
597,28.604072,62.22,Actions.coasting
598,28.621324,62.0,Actions.coasting
599,28.638515,61.78,Actions.coasting
600,28.655646,61.56,Actions.coasting
601,28.672718,61.35,Actions.coasting
602,28.689729,61.13,Actions.coasting
603,28.706681,60.92,Actions.coasting
604,28.723573,60.71,Actions.coasting
605,28.740407,60.49,Actions.coasting
606,28.757181,60.28,Actions.coasting
607,28.773897,60.07,Actions.coasting
608,28.790554,59.86,Actions.coasting
609,28.807153,59.65,Actions.coasting
610,28.823693,59.44,Actions.coasting
611,28.840176,59.23,Actions.coasting
612,28.856601,59.03,Actions.coasting
613,28.872968,58.82,Actions.coasting
614,28.889278,58.61,Actions.coasting
615,28.905531,58.41,Actions.coasting
616,28.921727,58.2,Actions.coasting
617,28.937866,58.0,Actions.coasting
618,28.954062,58.61,Actions.acceleration
619,28.970429,59.22,Actions.acceleration
620,28.986963,59.82,Actions.acceleration
621,29.003662,60.41,Actions.acceleration
622,29.020522,60.98,Actions.acceleration
623,29.037439,60.79,Actions.coasting
624,29.054296,60.58,Actions.coasting
625,29.071094,60.37,Actions.coasting
626,29.087833,60.16,Actions.coasting
627,29.104514,59.95,Actions.coasting
628,29.121136,59.74,Actions.coasting
629,29.1377,59.53,Actions.coasting
630,29.154206,59.32,Actions.coasting
631,29.170654,59.11,Actions.coasting
632,29.187045,58.9,Actions.coasting
633,29.203378,58.7,Actions.coasting
634,29.219654,58.49,Actions.coasting
635,29.235873,58.29,Actions.coasting
636,29.252035,58.08,Actions.coasting
637,29.268179,58.36,Actions.acceleration
638,29.284476,58.97,Actions.acceleration
639,29.300941,59.57,Actions.acceleration
640,29.317572,60.16,Actions.acceleration
641,29.334367,60.75,Actions.acceleration
642,29.351287,60.89,Actions.coasting
643,29.368171,60.67,Actions.coasting
644,29.384995,60.46,Actions.coasting
645,29.40176,60.25,Actions.coasting
646,29.418466,60.04,Actions.coasting
647,29.435114,59.83,Actions.coasting
648,29.451704,59.62,Actions.coasting
649,29.468236,59.41,Actions.coasting
650,29.484709,59.2,Actions.coasting
651,29.501125,58.99,Actions.coasting
652,29.517483,58.79,Actions.coasting
653,29.533785,58.58,Actions.coasting
654,29.550029,58.38,Actions.coasting
655,29.566216,58.17,Actions.coasting
656,29.582348,58.08,Actions.acceleration
657,29.598569,58.7,Actions.acceleration
658,29.614961,59.31,Actions.acceleration
659,29.63152,59.91,Actions.acceleration
660,29.648242,60.49,Actions.acceleration
661,29.665125,60.98,Actions.coasting
662,29.682034,60.77,Actions.coasting
663,29.698885,60.56,Actions.coasting
664,29.715676,60.34,Actions.coasting
665,29.732408,60.13,Actions.coasting
666,29.749082,59.92,Actions.coasting
667,29.765697,59.71,Actions.coasting
668,29.782254,59.5,Actions.coasting
669,29.798753,59.29,Actions.coasting
670,29.815194,59.09,Actions.coasting
671,29.831578,58.88,Actions.coasting
672,29.847902,58.63,Actions.coasting
673,29.864147,58.33,Actions.coasting
674,29.880309,58.04,Actions.coasting
675,29.896476,58.45,Actions.acceleration
676,29.912786,58.97,Actions.acceleration
677,29.929239,59.48,Actions.acceleration
678,29.945832,59.98,Actions.acceleration
679,29.962563,60.47,Actions.acceleration
680,29.979429,60.96,Actions.acceleration
681,29.996338,60.72,Actions.coasting
682,30.013161,60.41,Actions.coasting
683,30.0299,60.11,Actions.coasting
684,30.046554,59.8,Actions.coasting
685,30.063124,59.5,Actions.coasting
686,30.079609,59.2,Actions.coasting
687,30.096011,58.9,Actions.coasting
688,30.112329,58.6,Actions.coasting
689,30.128564,58.3,Actions.coasting
690,30.144715,58.0,Actions.coasting
691,30.160898,58.52,Actions.acceleration
692,30.177225,59.03,Actions.acceleration
693,30.193695,59.54,Actions.acceleration
694,30.210305,60.04,Actions.acceleration
695,30.227052,60.53,Actions.acceleration
696,30.243934,61.0,Actions.coasting
697,30.260834,60.69,Actions.coasting
698,30.27765,60.38,Actions.coasting
699,30.29438,60.08,Actions.coasting
700,30.311034,59.85,Actions.coasting
701,30.327629,59.64,Actions.coasting
702,30.344166,59.43,Actions.coasting
703,30.360645,59.22,Actions.coasting
704,30.377066,59.01,Actions.coasting
705,30.39343,58.81,Actions.coasting
706,30.409736,58.6,Actions.coasting
707,30.425985,58.4,Actions.coasting
708,30.442178,58.19,Actions.coasting
709,30.458313,58.03,Actions.acceleration
710,30.474519,58.65,Actions.acceleration
711,30.490896,59.25,Actions.acceleration
712,30.507439,59.85,Actions.acceleration
713,30.524148,60.44,Actions.acceleration
714,30.541017,61.0,Actions.coasting
715,30.557932,60.79,Actions.coasting
716,30.574788,60.57,Actions.coasting
717,30.591584,60.36,Actions.coasting
718,30.608322,60.15,Actions.coasting
719,30.625001,59.94,Actions.coasting
720,30.641621,59.73,Actions.coasting
721,30.658184,59.52,Actions.coasting
722,30.674688,59.31,Actions.coasting
723,30.691135,59.1,Actions.coasting
724,30.707523,58.9,Actions.coasting
725,30.723855,58.69,Actions.coasting
726,30.740129,58.49,Actions.coasting
727,30.756346,58.28,Actions.coasting
