time,position,speed,action
146,23.017394,34.02,Actions.coasting
147,23.026794,33.67,Actions.coasting
148,23.036097,33.32,Actions.coasting
149,23.045302,32.97,Actions.coasting
150,23.05441,32.62,Actions.coasting
151,23.063421,32.27,Actions.coasting
152,23.072336,31.92,Actions.coasting
153,23.081155,31.57,Actions.coasting
154,23.089877,31.23,Actions.coasting
155,23.098503,30.88,Actions.coasting
156,23.107023,30.45,Actions.coasting
157,23.115418,30.0,Actions.coasting
158,23.123687,29.54,Actions.coasting
159,23.13183,29.09,Actions.coasting
160,23.139849,28.64,Actions.coasting
161,23.147743,28.2,Actions.coasting
162,23.155512,27.75,Actions.coasting
163,23.163156,27.3,Actions.coasting
164,23.170677,26.85,Actions.coasting
165,23.178074,26.41,Actions.coasting
166,23.185347,25.96,Actions.coasting
167,23.192497,25.52,Actions.coasting
168,23.199523,25.08,Actions.coasting
169,23.206427,24.63,Actions.coasting
170,23.213208,24.19,Actions.coasting
171,23.219867,23.75,Actions.coasting
172,23.226403,23.31,Actions.coasting
173,23.232817,22.87,Actions.coasting
174,23.23911,22.44,Actions.coasting
175,23.245281,22.0,Actions.coasting
176,23.251331,21.56,Actions.coasting
177,23.257259,21.13,Actions.coasting
178,23.263067,20.69,Actions.coasting
179,23.268754,20.26,Actions.coasting
180,23.274184,18.28,Actions.deceleration
181,23.27885,15.35,Actions.deceleration
182,23.282703,12.42,Actions.deceleration
183,23.285744,9.5,Actions.deceleration
184,23.287974,6.59,Actions.deceleration
185,23.289395,3.67,Actions.deceleration
186,23.290006,0.76,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.290206,2.01,Actions.acceleration
218,23.291143,4.69,Actions.acceleration
219,23.292804,7.22,Actions.acceleration
220,23.295149,9.62,Actions.acceleration
221,23.298143,11.9,Actions.acceleration
222,23.301751,14.02,Actions.acceleration
223,23.305923,15.99,Actions.acceleration
224,23.310627,17.85,Actions.acceleration
225,23.315836,19.62,Actions.acceleration
226,23.321522,21.29,Actions.acceleration
227,23.327661,22.88,Actions.acceleration
228,23.334228,24.38,Actions.acceleration
229,23.341201,25.8,Actions.acceleration
230,23.348559,27.15,Actions.acceleration
231,23.35628,28.42,Actions.acceleration
232,23.364346,29.63,Actions.acceleration
233,23.372738,30.77,Actions.acceleration
234,23.38144,31.86,Actions.acceleration
235,23.390434,32.88,Actions.acceleration
236,23.399705,33.85,Actions.acceleration
237,23.409238,34.77,Actions.acceleration
238,23.419019,35.64,Actions.acceleration
239,23.429035,36.46,Actions.acceleration
240,23.439273,37.24,Actions.acceleration
241,23.449722,37.98,Actions.acceleration
242,23.460371,38.68,Actions.acceleration
243,23.471207,39.34,Actions.acceleration
244,23.482222,39.96,Actions.acceleration
245,23.493407,40.55,Actions.acceleration
246,23.504751,41.11,Actions.acceleration
247,23.516246,41.64,Actions.acceleration
248,23.527884,42.14,Actions.acceleration
249,23.53966,42.63,Actions.acceleration
250,23.551571,43.12,Actions.acceleration
251,23.563614,43.59,Actions.acceleration
252,23.575787,44.04,Actions.acceleration
253,23.588081,44.47,Actions.acceleration
254,23.600494,44.9,Actions.acceleration
255,23.613024,45.31,Actions.acceleration
256,23.625668,45.72,Actions.acceleration
257,23.638424,46.12,Actions.acceleration
258,23.651291,46.52,Actions.acceleration
259,23.664267,46.9,Actions.acceleration
260,23.67735,47.29,Actions.acceleration
261,23.690538,47.66,Actions.acceleration
262,23.703829,48.03,Actions.acceleration
263,23.717222,48.39,Actions.acceleration
264,23.730715,48.75,Actions.acceleration
265,23.744306,49.1,Actions.acceleration
266,23.757994,49.45,Actions.acceleration
267,23.771776,49.79,Actions.acceleration
268,23.785657,50.15,Actions.acceleration
269,23.799638,50.5,Actions.acceleration
270,23.813716,50.85,Actions.acceleration
271,23.82789,51.2,Actions.acceleration
272,23.842159,51.53,Actions.acceleration
273,23.85652,51.87,Actions.acceleration
274,23.870973,52.19,Actions.acceleration
275,23.885515,52.51,Actions.acceleration
276,23.900146,52.83,Actions.acceleration
277,23.914864,53.14,Actions.acceleration
278,23.929666,53.44,Actions.acceleration
279,23.944553,53.74,Actions.acceleration
280,23.959521,54.03,Actions.acceleration
281,23.974571,54.32,Actions.acceleration
282,23.9897,54.61,Actions.acceleration
283,24.004908,54.88,Actions.acceleration
284,24.020192,55.16,Actions.acceleration
285,24.035551,55.43,Actions.acceleration
286,24.050985,55.69,Actions.acceleration
287,24.066492,55.95,Actions.acceleration
288,24.082071,56.21,Actions.acceleration
289,24.09772,56.46,Actions.acceleration
290,24.113438,56.71,Actions.acceleration
291,24.129224,56.95,Actions.acceleration
292,24.145077,57.19,Actions.acceleration
293,24.160996,57.42,Actions.acceleration
294,24.176979,57.65,Actions.acceleration
295,24.193026,57.88,Actions.acceleration
296,24.209135,58.1,Actions.acceleration
297,24.225306,58.32,Actions.acceleration
298,24.241537,58.54,Actions.acceleration
299,24.257827,58.75,Actions.acceleration
300,24.274175,58.96,Actions.acceleration
301,24.29058,59.16,Actions.acceleration
302,24.307054,59.56,Actions.acceleration
303,24.323693,60.24,Actions.acceleration
304,24.340518,60.9,Actions.acceleration
305,24.357525,61.55,Actions.acceleration
306,24.374711,62.17,Actions.acceleration
307,24.392059,62.73,Actions.acceleration
308,24.409561,63.28,Actions.acceleration
309,24.427215,63.84,Actions.acceleration
310,24.444972,63.85,Actions.coasting
311,24.462452,61.64,Actions.deceleration
312,24.479205,59.01,Actions.deceleration
313,24.495228,56.39,Actions.deceleration
314,24.510524,53.77,Actions.deceleration
315,24.525095,51.17,Actions.deceleration
316,24.538944,48.57,Actions.deceleration
317,24.552072,45.98,Actions.deceleration
318,24.564482,43.4,Actions.deceleration
319,24.576176,40.82,Actions.deceleration
320,24.587155,38.25,Actions.deceleration
321,24.597422,35.69,Actions.deceleration
322,24.606978,33.14,Actions.deceleration
323,24.615825,30.59,Actions.deceleration
324,24.623964,28.04,Actions.deceleration
325,24.631396,25.5,Actions.deceleration
326,24.638124,22.97,Actions.deceleration
327,24.644148,20.43,Actions.deceleration
328,24.64947,17.91,Actions.deceleration
329,24.65409,15.39,Actions.deceleration
330,24.658011,12.87,Actions.deceleration
331,24.661232,10.35,Actions.deceleration
332,24.663755,7.84,Actions.deceleration
333,24.665581,5.33,Actions.deceleration
334,24.66671,2.82,Actions.deceleration
335,24.667142,0.32,Actions.deceleration
336,24.667,0,Actions.deceleration
337,24.667,0,Actions.deceleration
338,24.667,0,Actions.deceleration
339,24.667,0,Actions.deceleration
340,24.667,0,Actions.deceleration
341,24.667,0,Actions.deceleration
342,24.667,0,Actions.deceleration
343,24.667,0,Actions.deceleration
344,24.667,0,Actions.deceleration
345,24.667,0,Actions.deceleration
346,24.667,0,Actions.deceleration
347,24.667,0,Actions.deceleration
348,24.667,0,Actions.deceleration
349,24.667,0,Actions.deceleration
350,24.667,0,Actions.deceleration
351,24.667,0,Actions.deceleration
352,24.667,0,Actions.deceleration
353,24.667,0,Actions.deceleration
354,24.667,0,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667333,2.74,Actions.acceleration
457,24.668523,5.77,Actions.acceleration
458,24.670532,8.64,Actions.acceleration
459,24.673317,11.36,Actions.acceleration
460,24.676838,13.94,Actions.acceleration
461,24.681056,16.38,Actions.acceleration
462,24.685935,18.7,Actions.acceleration
463,24.691439,20.89,Actions.acceleration
464,24.697537,22.97,Actions.acceleration
465,24.704195,24.94,Actions.acceleration
466,24.711386,26.8,Actions.acceleration
467,24.71908,28.56,Actions.acceleration
468,24.727251,30.23,Actions.acceleration
469,24.73587,31.78,Actions.acceleration
470,24.744899,33.21,Actions.acceleration
471,24.754316,34.56,Actions.acceleration
472,24.764098,35.84,Actions.acceleration
473,24.774227,37.06,Actions.acceleration
474,24.784683,38.21,Actions.acceleration
475,24.79545,39.29,Actions.acceleration
476,24.806511,40.32,Actions.acceleration
477,24.817855,41.34,Actions.acceleration
478,24.829479,42.33,Actions.acceleration
479,24.841375,43.3,Actions.acceleration
480,24.853536,44.25,Actions.acceleration
481,24.865959,45.18,Actions.acceleration
482,24.878639,46.1,Actions.acceleration
483,24.891572,47.0,Actions.acceleration
484,24.904754,47.89,Actions.acceleration
485,24.918178,48.74,Actions.acceleration
486,24.931832,49.55,Actions.acceleration
487,24.945709,50.35,Actions.acceleration
488,24.959806,51.14,Actions.acceleration
489,24.974119,51.91,Actions.acceleration
490,24.988645,52.66,Actions.acceleration
491,25.003379,53.41,Actions.acceleration
492,25.018318,54.14,Actions.acceleration
493,25.033458,54.86,Actions.acceleration
494,25.048797,55.57,Actions.acceleration
495,25.06433,56.26,Actions.acceleration
496,25.080055,56.95,Actions.acceleration
497,25.095968,57.62,Actions.acceleration
498,25.112066,58.28,Actions.acceleration
499,25.128345,58.93,Actions.acceleration
500,25.144803,59.56,Actions.acceleration
501,25.161436,60.19,Actions.acceleration
502,25.178246,60.84,Actions.acceleration
503,25.195238,61.49,Actions.acceleration
504,25.212428,62.32,Actions.acceleration
505,25.229866,63.22,Actions.acceleration
506,25.247549,64.01,Actions.coasting
507,25.265348,64.14,Actions.coasting
508,25.283184,64.27,Actions.coasting
509,25.301054,64.4,Actions.coasting
510,25.31896,64.52,Actions.coasting
511,25.336901,64.65,Actions.coasting
512,25.354877,64.78,Actions.coasting
513,25.372888,64.9,Actions.coasting
514,25.390933,65.03,Actions.coasting
515,25.409014,65.15,Actions.coasting
516,25.427128,65.27,Actions.coasting
517,25.445277,65.4,Actions.coasting
518,25.46346,65.52,Actions.coasting
519,25.481678,65.64,Actions.coasting
520,25.499929,65.77,Actions.coasting
521,25.518227,65.97,Actions.coasting
522,25.536582,66.18,Actions.coasting
523,25.554995,66.39,Actions.coasting
524,25.573467,66.6,Actions.coasting
525,25.591995,66.81,Actions.coasting
526,25.610581,67.01,Actions.coasting
527,25.629224,67.22,Actions.coasting
528,25.647924,67.42,Actions.coasting
529,25.666681,67.62,Actions.coasting
530,25.685494,67.83,Actions.coasting
531,25.704363,68.03,Actions.coasting
532,25.723288,68.23,Actions.coasting
533,25.742269,68.43,Actions.coasting
534,25.761306,68.63,Actions.coasting
535,25.780398,68.83,Actions.coasting
536,25.799545,69.03,Actions.coasting
537,25.818747,69.23,Actions.coasting
538,25.838004,69.42,Actions.coasting
539,25.857316,69.62,Actions.coasting
540,25.876682,69.81,Actions.coasting
541,25.896102,70.01,Actions.coasting
542,25.915576,70.2,Actions.coasting
543,25.935104,70.4,Actions.coasting
544,25.954682,70.55,Actions.coasting
545,25.974297,70.67,Actions.coasting
546,25.993946,70.79,Actions.coasting
547,26.013628,70.92,Actions.coasting
548,26.033344,71.04,Actions.coasting
549,26.053092,71.15,Actions.coasting
550,26.072874,71.27,Actions.coasting
551,26.092689,71.39,Actions.coasting
552,26.112537,71.51,Actions.coasting
553,26.132417,71.63,Actions.coasting
554,26.15233,71.74,Actions.coasting
555,26.172275,71.86,Actions.coasting
556,26.192253,71.98,Actions.coasting
557,26.212263,72.09,Actions.coasting
558,26.232305,72.21,Actions.coasting
559,26.252388,72.39,Actions.coasting
560,26.272522,72.57,Actions.coasting
561,26.292708,72.76,Actions.coasting
562,26.312944,72.94,Actions.coasting
563,26.333231,73.12,Actions.coasting
564,26.353569,73.31,Actions.coasting
565,26.373957,73.49,Actions.coasting
566,26.394395,73.67,Actions.coasting
567,26.414882,73.82,Actions.coasting
568,26.435403,73.93,Actions.coasting
569,26.455953,74.04,Actions.coasting
570,26.476534,74.14,Actions.coasting
571,26.497144,74.25,Actions.coasting
572,26.517784,74.36,Actions.coasting
573,26.538454,74.46,Actions.coasting
574,26.559153,74.57,Actions.coasting
575,26.579881,74.67,Actions.coasting
576,26.600638,74.78,Actions.coasting
577,26.621425,74.88,Actions.coasting
578,26.642241,74.99,Actions.coasting
579,26.663085,75.09,Actions.coasting
580,26.683958,75.19,Actions.coasting
581,26.70486,75.3,Actions.coasting
582,26.72579,75.4,Actions.coasting
583,26.746749,75.5,Actions.coasting
584,26.767736,75.6,Actions.coasting
585,26.788751,75.7,Actions.coasting
586,26.809781,75.62,Actions.coasting
587,26.830749,75.35,Actions.coasting
588,26.851642,75.08,Actions.coasting
589,26.87246,74.82,Actions.coasting
590,26.893205,74.55,Actions.coasting
591,26.913876,74.29,Actions.coasting
592,26.934474,74.02,Actions.coasting
593,26.954999,73.76,Actions.coasting
594,26.975452,73.5,Actions.coasting
595,26.995832,73.24,Actions.coasting
596,27.016139,72.98,Actions.coasting
597,27.036375,72.72,Actions.coasting
598,27.05654,72.47,Actions.coasting
599,27.076633,72.21,Actions.coasting
600,27.096656,71.95,Actions.coasting
601,27.116642,71.99,Actions.coasting
602,27.136653,72.09,Actions.coasting
603,27.156692,72.19,Actions.coasting
604,27.176758,72.29,Actions.coasting
605,27.196851,72.38,Actions.coasting
606,27.216919,72.04,Actions.coasting
607,27.236868,71.6,Actions.coasting
608,27.256698,71.18,Actions.coasting
609,27.276409,70.75,Actions.coasting
610,27.296002,70.32,Actions.coasting
611,27.315477,69.9,Actions.coasting
612,27.334835,69.48,Actions.coasting
613,27.354075,69.06,Actions.coasting
614,27.373199,68.64,Actions.coasting
615,27.392207,68.22,Actions.coasting
616,27.411099,67.81,Actions.coasting
617,27.429876,67.39,Actions.coasting
618,27.448539,66.98,Actions.coasting
619,27.467086,66.57,Actions.coasting
620,27.48552,66.16,Actions.coasting
621,27.50384,65.75,Actions.coasting
622,27.522047,65.34,Actions.coasting
623,27.540142,64.94,Actions.coasting
624,27.558124,64.54,Actions.coasting
625,27.575994,64.13,Actions.coasting
626,27.593753,63.73,Actions.coasting
627,27.611401,63.33,Actions.coasting
628,27.628938,62.94,Actions.coasting
629,27.646364,62.54,Actions.coasting
630,27.663681,62.14,Actions.coasting
631,27.680888,61.75,Actions.coasting
632,27.697986,61.36,Actions.coasting
633,27.714988,61.07,Actions.coasting
634,27.731972,61.37,Actions.acceleration
635,27.749089,61.87,Actions.acceleration
636,27.766343,62.36,Actions.acceleration
637,27.783729,62.81,Actions.acceleration
638,27.801235,63.23,Actions.acceleration
639,27.818858,63.65,Actions.acceleration
640,27.836594,63.96,Actions.coasting
641,27.854314,63.64,Actions.coasting
642,27.871947,63.32,Actions.coasting
643,27.889492,63.01,Actions.coasting
644,27.906951,62.7,Actions.coasting
645,27.924322,62.38,Actions.coasting
646,27.941608,62.08,Actions.coasting
647,27.958808,61.77,Actions.coasting
648,27.975922,61.46,Actions.coasting
649,27.992951,61.15,Actions.coasting
650,28.009921,61.23,Actions.acceleration
651,28.026996,61.7,Actions.acceleration
652,28.044201,62.17,Actions.acceleration
653,28.061533,62.62,Actions.acceleration
654,28.078991,63.07,Actions.acceleration
655,28.096573,63.51,Actions.acceleration
656,28.114275,63.94,Actions.acceleration
657,28.13202,63.73,Actions.coasting
658,28.149679,63.42,Actions.coasting
659,28.16725,63.1,Actions.coasting
660,28.184735,62.79,Actions.coasting
661,28.202134,62.54,Actions.coasting
662,28.219533,62.73,Actions.coasting
663,28.236986,62.92,Actions.coasting
664,28.254492,63.12,Actions.coasting
665,28.272051,63.31,Actions.coasting
666,28.289663,63.5,Actions.coasting
667,28.307328,63.69,Actions.coasting
668,28.325046,63.88,Actions.coasting
669,28.342816,64.07,Actions.coasting
670,28.360638,64.25,Actions.coasting
671,28.378513,64.44,Actions.coasting
672,28.396439,64.63,Actions.coasting
673,28.414417,64.81,Actions.coasting
674,28.432446,65.0,Actions.coasting
675,28.450527,65.18,Actions.coasting
676,28.468659,65.37,Actions.coasting
677,28.486841,65.55,Actions.coasting
678,28.50507,65.61,Actions.coasting
679,28.523259,65.35,Actions.coasting
680,28.541377,65.1,Actions.coasting
681,28.559426,64.86,Actions.coasting
682,28.577412,64.64,Actions.coasting
683,28.595335,64.41,Actions.coasting
684,28.613195,64.19,Actions.coasting
685,28.630993,63.96,Actions.coasting
686,28.648728,63.74,Actions.coasting
687,28.666402,63.51,Actions.coasting
688,28.684013,63.29,Actions.coasting
689,28.701563,63.07,Actions.coasting
690,28.719051,62.85,Actions.coasting
691,28.736478,62.63,Actions.coasting
692,28.753844,62.41,Actions.coasting
693,28.771149,62.19,Actions.coasting
694,28.788394,61.97,Actions.coasting
695,28.805578,61.76,Actions.coasting
696,28.822702,61.54,Actions.coasting
697,28.839766,61.32,Actions.coasting
698,28.856771,61.11,Actions.coasting
699,28.87374,61.26,Actions.acceleration
700,28.890837,61.83,Actions.acceleration
701,28.908089,62.38,Actions.acceleration
702,28.925493,62.92,Actions.acceleration
703,28.943047,63.46,Actions.acceleration
704,28.960747,63.98,Actions.acceleration
705,28.978496,63.79,Actions.coasting
706,28.996183,63.56,Actions.coasting
707,29.013808,63.34,Actions.coasting
708,29.031372,63.12,Actions.coasting
709,29.048874,62.9,Actions.coasting
710,29.066314,62.68,Actions.coasting
711,29.083694,62.46,Actions.coasting
712,29.101013,62.24,Actions.coasting
713,29.118271,62.02,Actions.coasting
714,29.135469,61.8,Actions.coasting
715,29.152606,61.59,Actions.coasting
716,29.169684,61.37,Actions.coasting
717,29.186701,61.16,Actions.coasting
718,29.203667,61.14,Actions.acceleration
719,29.220729,61.7,Actions.acceleration
720,29.237947,62.26,Actions.acceleration
721,29.255318,62.8,Actions.acceleration
722,29.272839,63.34,Actions.acceleration
723,29.290508,63.87,Actions.acceleration
724,29.308264,63.84,Actions.coasting
725,29.325965,63.61,Actions.coasting
726,29.343604,63.39,Actions.coasting
727,29.361181,63.17,Actions.coasting
728,29.378697,62.95,Actions.coasting
729,29.396151,62.73,Actions.coasting
730,29.413544,62.51,Actions.coasting
731,29.430876,62.29,Actions.coasting
732,29.448148,62.07,Actions.coasting
733,29.465359,61.85,Actions.coasting
734,29.48251,61.64,Actions.coasting
735,29.499601,61.42,Actions.coasting
736,29.516632,61.21,Actions.coasting
737,29.533603,61.01,Actions.acceleration
