time,position,speed,action
146,22.996182,36.0,Actions.coasting
147,23.006133,35.65,Actions.coasting
148,23.015985,35.29,Actions.coasting
149,23.025738,34.94,Actions.coasting
150,23.035393,34.58,Actions.coasting
151,23.04495,34.23,Actions.coasting
152,23.054409,33.88,Actions.coasting
153,23.063771,33.53,Actions.coasting
154,23.073035,33.18,Actions.coasting
155,23.082202,32.83,Actions.coasting
156,23.091272,32.48,Actions.coasting
157,23.100245,32.13,Actions.coasting
158,23.109106,31.67,Actions.coasting
159,23.11784,31.22,Actions.coasting
160,23.126447,30.76,Actions.coasting
161,23.134929,30.31,Actions.coasting
162,23.143285,29.86,Actions.coasting
163,23.151515,29.41,Actions.coasting
164,23.15962,28.96,Actions.coasting
165,23.1676,28.51,Actions.coasting
166,23.175456,28.06,Actions.coasting
167,23.183186,27.61,Actions.coasting
168,23.190793,27.16,Actions.coasting
169,23.198275,26.72,Actions.coasting
170,23.205634,26.27,Actions.coasting
171,23.212869,25.83,Actions.coasting
172,23.219981,25.38,Actions.coasting
173,23.226969,24.94,Actions.coasting
174,23.233835,24.5,Actions.coasting
175,23.240579,24.06,Actions.coasting
176,23.247199,23.62,Actions.coasting
177,23.253698,23.18,Actions.coasting
178,23.260075,22.74,Actions.coasting
179,23.26633,22.3,Actions.coasting
180,23.272127,19.42,Actions.deceleration
181,23.277109,16.49,Actions.deceleration
182,23.281278,13.56,Actions.deceleration
183,23.284635,10.64,Actions.deceleration
184,23.287181,7.72,Actions.deceleration
185,23.288917,4.81,Actions.deceleration
186,23.289843,1.89,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.290042,0.9,Actions.acceleration
233,23.290679,3.64,Actions.acceleration
234,23.292055,6.22,Actions.acceleration
235,23.294131,8.68,Actions.acceleration
236,23.29687,11.0,Actions.acceleration
237,23.300237,13.2,Actions.acceleration
238,23.304188,15.21,Actions.acceleration
239,23.308683,17.12,Actions.acceleration
240,23.313694,18.92,Actions.acceleration
241,23.319192,20.63,Actions.acceleration
242,23.325153,22.25,Actions.acceleration
243,23.331551,23.79,Actions.acceleration
244,23.338365,25.24,Actions.acceleration
245,23.345571,26.62,Actions.acceleration
246,23.353149,27.92,Actions.acceleration
247,23.361079,29.15,Actions.acceleration
248,23.369343,30.32,Actions.acceleration
249,23.377923,31.43,Actions.acceleration
250,23.386802,32.48,Actions.acceleration
251,23.395964,33.47,Actions.acceleration
252,23.405394,34.41,Actions.acceleration
253,23.415077,35.3,Actions.acceleration
254,23.425001,36.14,Actions.acceleration
255,23.435152,36.93,Actions.acceleration
256,23.445518,37.69,Actions.acceleration
257,23.456088,38.4,Actions.acceleration
258,23.466851,39.08,Actions.acceleration
259,23.477796,39.72,Actions.acceleration
260,23.488913,40.32,Actions.acceleration
261,23.500194,40.89,Actions.acceleration
262,23.51163,41.43,Actions.acceleration
263,23.523212,41.95,Actions.acceleration
264,23.534933,42.44,Actions.acceleration
265,23.54679,42.92,Actions.acceleration
266,23.558781,43.4,Actions.acceleration
267,23.570902,43.87,Actions.acceleration
268,23.583149,44.3,Actions.acceleration
269,23.595515,44.73,Actions.acceleration
270,23.607998,45.15,Actions.acceleration
271,23.620596,45.56,Actions.acceleration
272,23.633308,45.96,Actions.acceleration
273,23.646131,46.36,Actions.acceleration
274,23.659064,46.75,Actions.acceleration
275,23.672104,47.13,Actions.acceleration
276,23.68525,47.51,Actions.acceleration
277,23.6985,47.88,Actions.acceleration
278,23.711853,48.25,Actions.acceleration
279,23.725306,48.61,Actions.acceleration
280,23.738858,48.96,Actions.acceleration
281,23.752507,49.31,Actions.acceleration
282,23.766252,49.65,Actions.acceleration
283,23.780093,50.01,Actions.acceleration
284,23.794034,50.36,Actions.acceleration
285,23.808073,50.71,Actions.acceleration
286,23.822209,51.06,Actions.acceleration
287,23.83644,51.4,Actions.acceleration
288,23.850764,51.73,Actions.acceleration
289,23.865181,52.06,Actions.acceleration
290,23.879688,52.38,Actions.acceleration
291,23.894283,52.7,Actions.acceleration
292,23.908966,53.01,Actions.acceleration
293,23.923735,53.32,Actions.acceleration
294,23.938588,53.62,Actions.acceleration
295,23.953524,53.92,Actions.acceleration
296,23.968542,54.21,Actions.acceleration
297,23.983639,54.49,Actions.acceleration
298,23.998815,54.77,Actions.acceleration
299,24.014069,55.05,Actions.acceleration
300,24.029398,55.32,Actions.acceleration
301,24.044803,55.59,Actions.acceleration
302,24.060281,55.85,Actions.acceleration
303,24.075831,56.11,Actions.acceleration
304,24.091452,56.36,Actions.acceleration
305,24.107142,56.61,Actions.acceleration
306,24.122901,56.85,Actions.acceleration
307,24.13871,56.77,Actions.coasting
308,24.154394,56.17,Actions.coasting
309,24.169911,55.57,Actions.coasting
310,24.185262,54.97,Actions.coasting
311,24.200448,54.37,Actions.coasting
312,24.215468,53.78,Actions.coasting
313,24.230325,53.19,Actions.coasting
314,24.245017,52.6,Actions.coasting
315,24.259545,52.01,Actions.coasting
316,24.273911,51.43,Actions.coasting
317,24.288114,50.84,Actions.coasting
318,24.302157,50.33,Actions.coasting
319,24.316124,50.23,Actions.coasting
320,24.330064,50.14,Actions.coasting
321,24.343977,50.04,Actions.coasting
322,24.357863,49.94,Actions.coasting
323,24.371722,49.84,Actions.coasting
324,24.385545,49.68,Actions.coasting
325,24.399321,49.51,Actions.coasting
326,24.413051,49.35,Actions.coasting
327,24.426737,49.21,Actions.coasting
328,24.440389,49.07,Actions.coasting
329,24.453997,48.91,Actions.coasting
330,24.46756,48.77,Actions.coasting
331,24.481095,48.68,Actions.coasting
332,24.494603,48.58,Actions.coasting
333,24.508085,48.49,Actions.coasting
334,24.521542,48.4,Actions.coasting
335,24.534973,48.31,Actions.coasting
336,24.548255,46.74,Actions.deceleration
337,24.560876,44.16,Actions.deceleration
338,24.572779,41.58,Actions.deceleration
339,24.583968,39.01,Actions.deceleration
340,24.594443,36.44,Actions.deceleration
341,24.604207,33.88,Actions.deceleration
342,24.613262,31.33,Actions.deceleration
343,24.621608,28.79,Actions.deceleration
344,24.629247,26.24,Actions.deceleration
345,24.636182,23.71,Actions.deceleration
346,24.642412,21.18,Actions.deceleration
347,24.647939,18.65,Actions.deceleration
348,24.652765,16.12,Actions.deceleration
349,24.656891,13.6,Actions.deceleration
350,24.660317,11.09,Actions.deceleration
351,24.663045,8.58,Actions.deceleration
352,24.665075,6.07,Actions.deceleration
353,24.666408,3.56,Actions.deceleration
354,24.667045,1.05,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667138,1.77,Actions.acceleration
416,24.668064,4.85,Actions.acceleration
417,24.669824,7.77,Actions.acceleration
418,24.672373,10.53,Actions.acceleration
419,24.67567,13.16,Actions.acceleration
420,24.679676,15.64,Actions.acceleration
421,24.684354,17.99,Actions.acceleration
422,24.689668,20.22,Actions.acceleration
423,24.695585,22.34,Actions.acceleration
424,24.702073,24.34,Actions.acceleration
425,24.709102,26.23,Actions.acceleration
426,24.716642,28.03,Actions.acceleration
427,24.724668,29.73,Actions.acceleration
428,24.733152,31.32,Actions.acceleration
429,24.742058,32.77,Actions.acceleration
430,24.751356,34.15,Actions.acceleration
431,24.761027,35.45,Actions.acceleration
432,24.771051,36.69,Actions.acceleration
433,24.781408,37.86,Actions.acceleration
434,24.79208,38.96,Actions.acceleration
435,24.803052,40.01,Actions.acceleration
436,24.814308,41.03,Actions.acceleration
437,24.825846,42.03,Actions.acceleration
438,24.837658,43.0,Actions.acceleration
439,24.849738,43.96,Actions.acceleration
440,24.86208,44.9,Actions.acceleration
441,24.874681,45.82,Actions.acceleration
442,24.887536,46.73,Actions.acceleration
443,24.900641,47.62,Actions.acceleration
444,24.913992,48.49,Actions.acceleration
445,24.927575,49.3,Actions.acceleration
446,24.941384,50.11,Actions.acceleration
447,24.955413,50.89,Actions.acceleration
448,24.96966,51.67,Actions.acceleration
449,24.984119,52.43,Actions.acceleration
450,24.998789,53.18,Actions.acceleration
451,25.013665,53.92,Actions.acceleration
452,25.028743,54.64,Actions.acceleration
453,25.044021,55.35,Actions.acceleration
454,25.059494,56.05,Actions.acceleration
455,25.07516,56.74,Actions.acceleration
456,25.090971,56.9,Actions.coasting
457,25.106753,56.73,Actions.coasting
458,25.122489,56.57,Actions.coasting
459,25.138179,56.4,Actions.coasting
460,25.153824,56.24,Actions.coasting
461,25.169424,56.09,Actions.coasting
462,25.184988,55.97,Actions.coasting
463,25.20052,55.87,Actions.coasting
464,25.21606,56.02,Actions.coasting
465,25.231643,56.18,Actions.coasting
466,25.247269,56.33,Actions.coasting
467,25.262939,56.49,Actions.coasting
468,25.278651,56.64,Actions.coasting
469,25.294405,56.79,Actions.coasting
470,25.310203,56.95,Actions.coasting
471,25.326042,57.1,Actions.coasting
472,25.341924,57.25,Actions.coasting
473,25.357848,57.4,Actions.coasting
474,25.373814,57.55,Actions.coasting
475,25.389821,57.7,Actions.coasting
476,25.405871,57.85,Actions.coasting
477,25.421962,58.0,Actions.coasting
478,25.438094,58.15,Actions.coasting
479,25.454268,58.3,Actions.coasting
480,25.470482,58.45,Actions.coasting
481,25.486738,58.59,Actions.coasting
482,25.503035,58.76,Actions.coasting
483,25.519389,58.99,Actions.coasting
484,25.535808,59.22,Actions.coasting
485,25.552292,59.46,Actions.coasting
486,25.56884,59.69,Actions.coasting
487,25.585453,59.92,Actions.coasting
488,25.60213,60.15,Actions.coasting
489,25.618871,60.38,Actions.coasting
490,25.635675,60.61,Actions.coasting
491,25.652543,60.84,Actions.coasting
492,25.669474,61.06,Actions.coasting
493,25.686468,61.29,Actions.coasting
494,25.703525,61.52,Actions.coasting
495,25.720644,61.74,Actions.coasting
496,25.737826,61.97,Actions.coasting
497,25.75507,62.19,Actions.coasting
498,25.772376,62.41,Actions.coasting
499,25.789743,62.63,Actions.coasting
500,25.807172,62.85,Actions.coasting
501,25.824663,63.07,Actions.coasting
502,25.842214,63.29,Actions.coasting
503,25.859826,63.51,Actions.coasting
504,25.877499,63.73,Actions.coasting
505,25.895232,63.95,Actions.coasting
506,25.913026,64.16,Actions.coasting
507,25.930879,64.38,Actions.coasting
508,25.948792,64.58,Actions.coasting
509,25.966751,64.72,Actions.coasting
510,25.98475,64.87,Actions.coasting
511,26.002788,65.01,Actions.coasting
512,26.020866,65.15,Actions.coasting
513,26.038983,65.29,Actions.coasting
514,26.057139,65.43,Actions.coasting
515,26.075335,65.57,Actions.coasting
516,26.093569,65.71,Actions.coasting
517,26.111843,65.85,Actions.coasting
518,26.130155,65.99,Actions.coasting
519,26.148505,66.13,Actions.coasting
520,26.166894,66.27,Actions.coasting
521,26.185321,66.41,Actions.coasting
522,26.203786,66.54,Actions.coasting
523,26.22229,66.68,Actions.coasting
524,26.240832,66.84,Actions.coasting
525,26.259429,67.05,Actions.coasting
526,26.278083,67.26,Actions.coasting
527,26.296794,67.46,Actions.coasting
528,26.315561,67.66,Actions.coasting
529,26.334385,67.87,Actions.coasting
530,26.353265,68.07,Actions.coasting
531,26.372201,68.27,Actions.coasting
532,26.391192,68.47,Actions.coasting
533,26.410239,68.66,Actions.coasting
534,26.429329,68.79,Actions.coasting
535,26.448454,68.91,Actions.coasting
536,26.467615,69.04,Actions.coasting
537,26.486811,69.17,Actions.coasting
538,26.506042,69.3,Actions.coasting
539,26.525308,69.42,Actions.coasting
540,26.54461,69.55,Actions.coasting
541,26.563946,69.67,Actions.coasting
542,26.583317,69.8,Actions.coasting
543,26.602722,69.92,Actions.coasting
544,26.622162,70.04,Actions.coasting
545,26.641636,70.17,Actions.coasting
546,26.661144,70.29,Actions.coasting
547,26.680687,70.41,Actions.coasting
548,26.700263,70.53,Actions.coasting
549,26.719873,70.66,Actions.coasting
550,26.739516,70.78,Actions.coasting
551,26.759194,70.9,Actions.coasting
552,26.778904,71.02,Actions.coasting
553,26.798648,71.14,Actions.coasting
554,26.818376,70.89,Actions.coasting
555,26.838033,70.64,Actions.coasting
556,26.857621,70.39,Actions.coasting
557,26.877141,70.15,Actions.coasting
558,26.896591,69.9,Actions.coasting
559,26.915973,69.65,Actions.coasting
560,26.935287,69.41,Actions.coasting
561,26.954533,69.16,Actions.coasting
562,26.973712,68.92,Actions.coasting
563,26.992822,68.68,Actions.coasting
564,27.011866,68.44,Actions.coasting
565,27.030843,68.2,Actions.coasting
566,27.049753,67.96,Actions.coasting
567,27.068597,67.72,Actions.coasting
568,27.087375,67.48,Actions.coasting
569,27.106092,67.36,Actions.coasting
570,27.124818,67.47,Actions.coasting
571,27.143577,67.59,Actions.coasting
572,27.162368,67.7,Actions.coasting
573,27.181191,67.82,Actions.coasting
574,27.200045,67.93,Actions.coasting
575,27.218857,67.52,Actions.coasting
576,27.237554,67.1,Actions.coasting
577,27.256137,66.69,Actions.coasting
578,27.274605,66.28,Actions.coasting
579,27.29296,65.88,Actions.coasting
580,27.311201,65.47,Actions.coasting
581,27.32933,65.06,Actions.coasting
582,27.347346,64.66,Actions.coasting
583,27.365251,64.26,Actions.coasting
584,27.383043,63.85,Actions.coasting
585,27.400725,63.46,Actions.coasting
586,27.418295,63.06,Actions.coasting
587,27.435755,62.66,Actions.coasting
588,27.453105,62.26,Actions.coasting
589,27.470346,61.87,Actions.coasting
590,27.487477,61.48,Actions.coasting
591,27.504499,61.09,Actions.coasting
592,27.521413,60.7,Actions.coasting
593,27.538219,60.31,Actions.coasting
594,27.554917,59.92,Actions.coasting
595,27.571507,59.53,Actions.coasting
596,27.587991,59.15,Actions.coasting
597,27.604368,58.77,Actions.coasting
598,27.620638,58.38,Actions.coasting
599,27.636803,58.0,Actions.coasting
600,27.652862,57.62,Actions.coasting
601,27.668816,57.25,Actions.coasting
602,27.684664,56.87,Actions.coasting
603,27.700409,56.5,Actions.coasting
604,27.716065,56.23,Actions.coasting
605,27.731649,55.97,Actions.coasting
606,27.747161,55.71,Actions.coasting
607,27.7626,55.45,Actions.coasting
608,27.777967,55.18,Actions.coasting
609,27.793251,54.87,Actions.coasting
610,27.80845,54.57,Actions.coasting
611,27.823566,54.27,Actions.coasting
612,27.838599,54.05,Actions.acceleration
613,27.853696,54.64,Actions.acceleration
614,27.868958,55.23,Actions.acceleration
615,27.884381,55.81,Actions.acceleration
616,27.899963,56.37,Actions.acceleration
617,27.9157,56.93,Actions.acceleration
618,27.931502,56.75,Actions.coasting
619,27.947224,56.46,Actions.coasting
620,27.962866,56.17,Actions.coasting
621,27.978427,55.88,Actions.coasting
622,27.993908,55.59,Actions.coasting
623,28.00931,55.3,Actions.coasting
624,28.024631,55.02,Actions.coasting
625,28.039874,54.73,Actions.coasting
626,28.055037,54.45,Actions.coasting
627,28.070121,54.16,Actions.coasting
628,28.085148,54.24,Actions.acceleration
629,28.100299,54.84,Actions.acceleration
630,28.115613,55.42,Actions.acceleration
631,28.131088,55.99,Actions.acceleration
632,28.14672,56.55,Actions.acceleration
633,28.162503,56.95,Actions.coasting
634,28.178281,56.66,Actions.coasting
635,28.193978,56.37,Actions.coasting
636,28.209621,56.38,Actions.coasting
637,28.225313,56.6,Actions.coasting
638,28.241065,56.81,Actions.coasting
639,28.256875,57.02,Actions.coasting
640,28.272745,57.24,Actions.coasting
641,28.288673,57.45,Actions.coasting
642,28.30466,57.66,Actions.coasting
643,28.320705,57.87,Actions.coasting
644,28.336809,58.08,Actions.coasting
645,28.35297,58.28,Actions.coasting
646,28.36919,58.49,Actions.coasting
647,28.385467,58.7,Actions.coasting
648,28.401801,58.91,Actions.coasting
649,28.418193,59.11,Actions.coasting
650,28.434641,59.32,Actions.coasting
651,28.451147,59.52,Actions.coasting
652,28.467709,59.72,Actions.coasting
653,28.484327,59.93,Actions.coasting
654,28.501002,60.1,Actions.coasting
655,28.517664,59.86,Actions.coasting
656,28.534259,59.63,Actions.coasting
657,28.550789,59.4,Actions.coasting
658,28.56726,59.19,Actions.coasting
659,28.583674,58.99,Actions.coasting
660,28.60003,58.78,Actions.coasting
661,28.616328,58.57,Actions.coasting
662,28.63257,58.37,Actions.coasting
663,28.648754,58.16,Actions.coasting
664,28.664882,57.96,Actions.coasting
665,28.680953,57.76,Actions.coasting
666,28.696968,57.55,Actions.coasting
667,28.712926,57.35,Actions.coasting
668,28.728829,57.15,Actions.coasting
669,28.744676,56.95,Actions.coasting
670,28.760467,56.75,Actions.coasting
671,28.776202,56.55,Actions.coasting
672,28.791883,56.35,Actions.coasting
673,28.807508,56.15,Actions.coasting
674,28.823079,55.96,Actions.coasting
675,28.838594,55.76,Actions.coasting
676,28.854056,55.56,Actions.coasting
677,28.869462,55.37,Actions.coasting
678,28.884815,55.17,Actions.coasting
679,28.900114,54.98,Actions.coasting
680,28.915358,54.79,Actions.coasting
681,28.930549,54.59,Actions.coasting
682,28.945687,54.4,Actions.coasting
683,28.960771,54.21,Actions.coasting
684,28.975802,54.02,Actions.coasting
685,28.99088,54.62,Actions.acceleration
686,29.006147,55.3,Actions.acceleration
687,29.021601,55.96,Actions.acceleration
688,29.037237,56.62,Actions.acceleration
689,29.053035,56.92,Actions.coasting
690,29.068819,56.72,Actions.coasting
691,29.084548,56.52,Actions.coasting
692,29.100221,56.33,Actions.coasting
693,29.115839,56.13,Actions.coasting
694,29.131402,55.93,Actions.coasting
695,29.146911,55.73,Actions.coasting
696,29.162365,55.54,Actions.coasting
697,29.177764,55.34,Actions.coasting
698,29.19311,55.15,Actions.coasting
699,29.208401,54.95,Actions.coasting
700,29.223639,54.76,Actions.coasting
701,29.238823,54.57,Actions.coasting
702,29.253953,54.37,Actions.coasting
703,29.269031,54.18,Actions.coasting
704,29.284055,54.02,Actions.acceleration
705,29.299157,54.71,Actions.acceleration
706,29.314448,55.38,Actions.acceleration
707,29.329925,56.05,Actions.acceleration
708,29.345586,56.7,Actions.acceleration
709,29.361392,56.9,Actions.coasting
710,29.377169,56.7,Actions.coasting
711,29.39289,56.5,Actions.coasting
712,29.408556,56.3,Actions.coasting
713,29.424167,56.1,Actions.coasting
714,29.439723,55.9,Actions.coasting
715,29.455224,55.71,Actions.coasting
716,29.470671,55.51,Actions.coasting
717,29.486064,55.32,Actions.coasting
718,29.501402,55.12,Actions.coasting
719,29.516686,54.93,Actions.coasting
720,29.531917,54.73,Actions.coasting
721,29.547094,54.54,Actions.coasting
722,29.562217,54.35,Actions.coasting
723,29.577288,54.16,Actions.coasting
724,29.592308,54.11,Actions.acceleration
725,29.607435,54.79,Actions.acceleration
726,29.62275,55.47,Actions.acceleration
727,29.638251,56.13,Actions.acceleration
728,29.653935,56.78,Actions.acceleration
729,29.669747,56.87,Actions.coasting
730,29.685516,56.67,Actions.coasting
731,29.70123,56.47,Actions.coasting
732,29.716889,56.27,Actions.coasting
733,29.732493,56.08,Actions.coasting
734,29.748041,55.88,Actions.coasting
