time,position,speed,action
147,22.875609,38.02,Actions.coasting
148,22.88612,37.66,Actions.coasting
149,22.896532,37.3,Actions.coasting
150,22.906843,36.94,Actions.coasting
151,22.917055,36.59,Actions.coasting
152,22.927167,36.23,Actions.coasting
153,22.93718,35.87,Actions.coasting
154,22.947095,35.52,Actions.coasting
155,22.95691,35.16,Actions.coasting
156,22.966627,34.81,Actions.coasting
157,22.976247,34.45,Actions.coasting
158,22.985768,34.1,Actions.coasting
159,22.995191,33.75,Actions.coasting
160,23.004517,33.4,Actions.coasting
161,23.013745,33.05,Actions.coasting
162,23.022876,32.7,Actions.coasting
163,23.031911,32.35,Actions.coasting
164,23.040849,32.0,Actions.coasting
165,23.04969,31.66,Actions.coasting
166,23.058435,31.31,Actions.coasting
167,23.067084,30.97,Actions.coasting
168,23.075638,30.62,Actions.coasting
169,23.084095,30.28,Actions.coasting
170,23.092458,29.93,Actions.coasting
171,23.100724,29.58,Actions.coasting
172,23.108879,29.13,Actions.coasting
173,23.116908,28.68,Actions.coasting
174,23.124812,28.23,Actions.coasting
175,23.132592,27.78,Actions.coasting
176,23.140247,27.34,Actions.coasting
177,23.147778,26.89,Actions.coasting
178,23.155185,26.45,Actions.coasting
179,23.162469,26.0,Actions.coasting
180,23.169629,25.56,Actions.coasting
181,23.176666,25.11,Actions.coasting
182,23.18358,24.67,Actions.coasting
183,23.190372,24.23,Actions.coasting
184,23.197041,23.79,Actions.coasting
185,23.203587,23.35,Actions.coasting
186,23.210012,22.91,Actions.coasting
187,23.216315,22.47,Actions.coasting
188,23.222496,22.04,Actions.coasting
189,23.228556,21.6,Actions.coasting
190,23.234495,21.16,Actions.coasting
191,23.240313,20.73,Actions.coasting
192,23.24601,20.29,Actions.coasting
193,23.251586,19.86,Actions.coasting
194,23.257042,19.43,Actions.coasting
195,23.262378,19.0,Actions.coasting
196,23.267595,18.56,Actions.coasting
197,23.272691,18.13,Actions.coasting
198,23.277545,16.23,Actions.deceleration
199,23.281642,13.3,Actions.deceleration
200,23.284928,10.38,Actions.deceleration
201,23.287403,7.46,Actions.deceleration
202,23.289067,4.55,Actions.deceleration
203,23.289923,1.64,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.290071,1.18,Actions.acceleration
235,23.290784,3.9,Actions.acceleration
236,23.292232,6.47,Actions.acceleration
237,23.294376,8.91,Actions.acceleration
238,23.297179,11.23,Actions.acceleration
239,23.300607,13.4,Actions.acceleration
240,23.304614,15.41,Actions.acceleration
241,23.309162,17.3,Actions.acceleration
242,23.314222,19.1,Actions.acceleration
243,23.319768,20.8,Actions.acceleration
244,23.325773,22.41,Actions.acceleration
245,23.332214,23.94,Actions.acceleration
246,23.339068,25.38,Actions.acceleration
247,23.346312,26.75,Actions.acceleration
248,23.353927,28.05,Actions.acceleration
249,23.361891,29.27,Actions.acceleration
250,23.370188,30.44,Actions.acceleration
251,23.378798,31.54,Actions.acceleration
252,23.387706,32.58,Actions.acceleration
253,23.396895,33.57,Actions.acceleration
254,23.406351,34.5,Actions.acceleration
255,23.416059,35.38,Actions.acceleration
256,23.426006,36.22,Actions.acceleration
257,23.436179,37.01,Actions.acceleration
258,23.446566,37.76,Actions.acceleration
259,23.457156,38.47,Actions.acceleration
260,23.467937,39.14,Actions.acceleration
261,23.4789,39.78,Actions.acceleration
262,23.490034,40.38,Actions.acceleration
263,23.501331,40.95,Actions.acceleration
264,23.512782,41.49,Actions.acceleration
265,23.524378,42.0,Actions.acceleration
266,23.536113,42.49,Actions.acceleration
267,23.547983,42.97,Actions.acceleration
268,23.559987,43.45,Actions.acceleration
269,23.572122,43.91,Actions.acceleration
270,23.58438,44.34,Actions.acceleration
271,23.596758,44.77,Actions.acceleration
272,23.609253,45.19,Actions.acceleration
273,23.621863,45.6,Actions.acceleration
274,23.634585,46.0,Actions.acceleration
275,23.647419,46.4,Actions.acceleration
276,23.660363,46.79,Actions.acceleration
277,23.673414,47.17,Actions.acceleration
278,23.68657,47.55,Actions.acceleration
279,23.699831,47.92,Actions.acceleration
280,23.713194,48.29,Actions.acceleration
281,23.726657,48.64,Actions.acceleration
282,23.740218,49.0,Actions.acceleration
283,23.753746,48.4,Actions.coasting
284,23.767106,47.8,Actions.coasting
285,23.780302,47.22,Actions.coasting
286,23.793337,46.65,Actions.coasting
287,23.806215,46.08,Actions.coasting
288,23.819035,46.35,Actions.acceleration
289,23.83197,46.77,Actions.acceleration
290,23.84502,47.18,Actions.acceleration
291,23.858183,47.59,Actions.acceleration
292,23.871458,47.99,Actions.acceleration
293,23.884843,48.38,Actions.acceleration
294,23.898336,48.76,Actions.acceleration
295,23.911916,48.79,Actions.coasting
296,23.925387,48.21,Actions.coasting
297,23.938699,47.64,Actions.coasting
298,23.951852,47.07,Actions.coasting
299,23.964845,46.49,Actions.coasting
300,23.97768,45.92,Actions.coasting
301,23.990357,45.36,Actions.coasting
302,24.002876,44.79,Actions.coasting
303,24.015239,44.22,Actions.coasting
304,24.027444,43.66,Actions.coasting
305,24.039493,43.1,Actions.coasting
306,24.051386,42.54,Actions.coasting
307,24.063124,41.98,Actions.coasting
308,24.074707,41.42,Actions.coasting
309,24.086135,40.87,Actions.coasting
310,24.097409,40.31,Actions.coasting
311,24.108529,39.76,Actions.coasting
312,24.119495,39.21,Actions.coasting
313,24.130309,38.66,Actions.coasting
314,24.140969,38.11,Actions.coasting
315,24.151478,37.56,Actions.coasting
316,24.161834,37.01,Actions.coasting
317,24.172039,36.47,Actions.coasting
318,24.182092,35.92,Actions.coasting
319,24.191995,35.38,Actions.coasting
320,24.201747,34.84,Actions.coasting
321,24.211349,34.3,Actions.coasting
322,24.220801,33.76,Actions.coasting
323,24.230104,33.22,Actions.coasting
324,24.239258,32.69,Actions.coasting
325,24.248262,32.15,Actions.coasting
326,24.257119,31.62,Actions.coasting
327,24.265827,31.09,Actions.coasting
328,24.274387,30.55,Actions.coasting
329,24.2828,30.02,Actions.coasting
330,24.291065,29.49,Actions.coasting
331,24.299184,28.97,Actions.coasting
332,24.30721,28.87,Actions.coasting
333,24.315222,28.82,Actions.coasting
334,24.323223,28.78,Actions.coasting
335,24.331211,28.74,Actions.coasting
336,24.339187,28.69,Actions.coasting
337,24.347151,28.65,Actions.coasting
338,24.355103,28.6,Actions.coasting
339,24.363043,28.56,Actions.coasting
340,24.37097,28.52,Actions.coasting
341,24.378878,28.41,Actions.coasting
342,24.386755,28.3,Actions.coasting
343,24.3946,28.19,Actions.coasting
344,24.402413,28.07,Actions.coasting
345,24.410195,27.96,Actions.coasting
346,24.417946,27.85,Actions.coasting
347,24.425669,27.78,Actions.coasting
348,24.433379,27.72,Actions.coasting
349,24.441064,27.61,Actions.coasting
350,24.448718,27.5,Actions.coasting
351,24.45634,27.39,Actions.coasting
352,24.463933,27.29,Actions.coasting
353,24.471508,27.25,Actions.coasting
354,24.479072,27.21,Actions.coasting
355,24.486625,27.17,Actions.coasting
356,24.494166,27.13,Actions.coasting
357,24.501696,27.09,Actions.coasting
358,24.509215,27.05,Actions.coasting
359,24.516723,27.01,Actions.coasting
360,24.524219,26.97,Actions.coasting
361,24.531704,26.93,Actions.coasting
362,24.539178,26.89,Actions.coasting
363,24.54664,26.85,Actions.coasting
364,24.554092,26.81,Actions.coasting
365,24.561532,26.77,Actions.coasting
366,24.568962,26.73,Actions.coasting
367,24.57638,26.69,Actions.coasting
368,24.583787,26.65,Actions.coasting
369,24.591183,26.61,Actions.coasting
370,24.598568,26.57,Actions.coasting
371,24.605942,26.53,Actions.coasting
372,24.613305,26.49,Actions.coasting
373,24.620657,26.45,Actions.coasting
374,24.627999,26.41,Actions.coasting
375,24.635045,24.12,Actions.deceleration
376,24.64139,21.59,Actions.deceleration
377,24.647032,19.06,Actions.deceleration
378,24.651972,16.54,Actions.deceleration
379,24.656212,14.02,Actions.deceleration
380,24.659752,11.5,Actions.deceleration
381,24.662593,8.99,Actions.deceleration
382,24.664737,6.47,Actions.deceleration
383,24.666184,3.97,Actions.deceleration
384,24.666934,1.46,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667074,1.29,Actions.acceleration
416,24.667871,4.39,Actions.acceleration
417,24.669509,7.34,Actions.acceleration
418,24.671942,10.13,Actions.acceleration
419,24.675129,12.77,Actions.acceleration
420,24.679031,15.28,Actions.acceleration
421,24.683611,17.65,Actions.acceleration
422,24.688832,19.9,Actions.acceleration
423,24.69466,22.03,Actions.acceleration
424,24.701064,24.04,Actions.acceleration
425,24.708014,25.95,Actions.acceleration
426,24.71548,27.76,Actions.acceleration
427,24.723434,29.48,Actions.acceleration
428,24.731852,31.09,Actions.acceleration
429,24.740696,32.56,Actions.acceleration
430,24.749937,33.95,Actions.acceleration
431,24.759554,35.26,Actions.acceleration
432,24.769526,36.51,Actions.acceleration
433,24.779834,37.69,Actions.acceleration
434,24.79046,38.8,Actions.acceleration
435,24.801388,39.86,Actions.acceleration
436,24.812601,40.87,Actions.acceleration
437,24.824098,41.88,Actions.acceleration
438,24.83587,42.86,Actions.acceleration
439,24.847909,43.82,Actions.acceleration
440,24.860212,44.76,Actions.acceleration
441,24.872775,45.68,Actions.acceleration
442,24.885592,46.59,Actions.acceleration
443,24.89866,47.49,Actions.acceleration
444,24.911974,48.36,Actions.acceleration
445,24.925517,48.97,Actions.coasting
446,24.9391,48.83,Actions.coasting
447,24.952645,48.69,Actions.coasting
448,24.966151,48.55,Actions.coasting
449,24.979617,48.41,Actions.coasting
450,24.993045,48.27,Actions.coasting
451,25.006434,48.13,Actions.coasting
452,25.019785,47.99,Actions.coasting
453,25.033097,47.86,Actions.coasting
454,25.046371,47.72,Actions.coasting
455,25.059606,47.58,Actions.coasting
456,25.072803,47.44,Actions.coasting
457,25.085963,47.31,Actions.coasting
458,25.099084,47.17,Actions.coasting
459,25.112168,47.03,Actions.coasting
460,25.125213,46.9,Actions.coasting
461,25.138221,46.76,Actions.coasting
462,25.151192,46.63,Actions.coasting
463,25.164125,46.49,Actions.coasting
464,25.177027,46.4,Actions.coasting
465,25.189905,46.32,Actions.coasting
466,25.20276,46.29,Actions.coasting
467,25.215643,46.47,Actions.coasting
468,25.228578,46.66,Actions.coasting
469,25.241563,46.84,Actions.coasting
470,25.2546,47.02,Actions.coasting
471,25.267688,47.21,Actions.coasting
472,25.280826,47.39,Actions.coasting
473,25.294014,47.57,Actions.coasting
474,25.307253,47.75,Actions.coasting
475,25.320543,47.93,Actions.coasting
476,25.333882,48.11,Actions.coasting
477,25.347272,48.29,Actions.coasting
478,25.360711,48.47,Actions.coasting
479,25.3742,48.65,Actions.coasting
480,25.387738,48.83,Actions.coasting
481,25.401326,49.0,Actions.coasting
482,25.414963,49.18,Actions.coasting
483,25.428649,49.36,Actions.coasting
484,25.442384,49.53,Actions.coasting
485,25.456167,49.71,Actions.coasting
486,25.47,49.88,Actions.coasting
487,25.483881,50.06,Actions.coasting
488,25.49781,50.23,Actions.coasting
489,25.511796,50.48,Actions.coasting
490,25.525855,50.74,Actions.coasting
491,25.539986,51.0,Actions.coasting
492,25.554188,51.26,Actions.coasting
493,25.568463,51.52,Actions.coasting
494,25.58281,51.77,Actions.coasting
495,25.597227,52.03,Actions.coasting
496,25.611716,52.29,Actions.coasting
497,25.626276,52.54,Actions.coasting
498,25.640907,52.8,Actions.coasting
499,25.655608,53.05,Actions.coasting
500,25.67038,53.3,Actions.coasting
501,25.685222,53.55,Actions.coasting
502,25.700133,53.81,Actions.coasting
503,25.715115,54.06,Actions.coasting
504,25.730165,54.31,Actions.coasting
505,25.745285,54.56,Actions.coasting
506,25.760475,54.8,Actions.coasting
507,25.775732,55.05,Actions.coasting
508,25.791059,55.3,Actions.coasting
509,25.806454,55.54,Actions.coasting
510,25.821916,55.79,Actions.coasting
511,25.837447,56.03,Actions.coasting
512,25.853046,56.28,Actions.coasting
513,25.868712,56.52,Actions.coasting
514,25.884445,56.76,Actions.coasting
515,25.900245,57.0,Actions.coasting
516,25.916113,57.24,Actions.coasting
517,25.932046,57.48,Actions.coasting
518,25.948046,57.71,Actions.coasting
519,25.964099,57.87,Actions.coasting
520,25.980198,58.04,Actions.coasting
521,25.996343,58.21,Actions.coasting
522,26.012535,58.37,Actions.coasting
523,26.028772,58.54,Actions.coasting
524,26.045056,58.7,Actions.coasting
525,26.061385,58.87,Actions.coasting
526,26.077759,59.03,Actions.coasting
527,26.094179,59.19,Actions.coasting
528,26.110644,59.35,Actions.coasting
529,26.127154,59.52,Actions.coasting
530,26.143709,59.68,Actions.coasting
531,26.160308,59.84,Actions.coasting
532,26.176953,60.0,Actions.coasting
533,26.193641,60.16,Actions.coasting
534,26.210374,60.32,Actions.coasting
535,26.227151,60.48,Actions.coasting
536,26.243977,60.68,Actions.coasting
537,26.260864,60.91,Actions.coasting
538,26.277815,61.13,Actions.coasting
539,26.294828,61.36,Actions.coasting
540,26.311905,61.59,Actions.coasting
541,26.329044,61.81,Actions.coasting
542,26.346245,62.03,Actions.coasting
543,26.363508,62.26,Actions.coasting
544,26.380833,62.48,Actions.coasting
545,26.39822,62.7,Actions.coasting
546,26.415666,62.89,Actions.coasting
547,26.433155,63.04,Actions.coasting
548,26.450687,63.19,Actions.coasting
549,26.46826,63.34,Actions.coasting
550,26.485874,63.48,Actions.coasting
551,26.503529,63.63,Actions.coasting
552,26.521224,63.78,Actions.coasting
553,26.538961,63.92,Actions.coasting
554,26.556738,64.07,Actions.coasting
555,26.574556,64.22,Actions.coasting
556,26.592414,64.36,Actions.coasting
557,26.610312,64.51,Actions.coasting
558,26.628251,64.65,Actions.coasting
559,26.646229,64.79,Actions.coasting
560,26.664247,64.94,Actions.coasting
561,26.682304,65.08,Actions.coasting
562,26.700401,65.22,Actions.coasting
563,26.718538,65.36,Actions.coasting
564,26.736713,65.5,Actions.coasting
565,26.754928,65.64,Actions.coasting
566,26.773181,65.78,Actions.coasting
567,26.791473,65.92,Actions.coasting
568,26.809787,65.84,Actions.coasting
569,26.828045,65.61,Actions.coasting
570,26.846239,65.38,Actions.coasting
571,26.864369,65.15,Actions.coasting
572,26.882435,64.93,Actions.coasting
573,26.900438,64.7,Actions.coasting
574,26.918378,64.47,Actions.coasting
575,26.936255,64.25,Actions.coasting
576,26.95407,64.02,Actions.coasting
577,26.971822,63.8,Actions.coasting
578,26.989512,63.57,Actions.coasting
579,27.007141,63.35,Actions.coasting
580,27.024707,63.13,Actions.coasting
581,27.042212,62.91,Actions.coasting
582,27.059656,62.69,Actions.coasting
583,27.077038,62.47,Actions.coasting
584,27.09436,62.25,Actions.coasting
585,27.111643,62.27,Actions.coasting
586,27.128959,62.4,Actions.coasting
587,27.146312,62.54,Actions.coasting
588,27.163702,62.67,Actions.coasting
589,27.181129,62.8,Actions.coasting
590,27.198592,62.93,Actions.coasting
591,27.216031,62.59,Actions.coasting
592,27.233361,62.19,Actions.coasting
593,27.250581,61.8,Actions.coasting
594,27.267691,61.4,Actions.coasting
595,27.284693,61.01,Actions.coasting
596,27.301587,60.62,Actions.coasting
597,27.318372,60.24,Actions.coasting
598,27.33505,59.85,Actions.coasting
599,27.35162,59.46,Actions.coasting
600,27.368084,59.08,Actions.coasting
601,27.384441,58.7,Actions.coasting
602,27.400691,58.31,Actions.coasting
603,27.416836,57.93,Actions.coasting
604,27.432875,57.55,Actions.coasting
605,27.448809,57.18,Actions.coasting
606,27.464638,56.8,Actions.coasting
607,27.480363,56.42,Actions.coasting
608,27.495984,56.05,Actions.coasting
609,27.5115,55.68,Actions.coasting
610,27.526914,55.3,Actions.coasting
611,27.542224,54.93,Actions.coasting
612,27.557431,54.56,Actions.coasting
613,27.572536,54.2,Actions.coasting
614,27.587538,53.83,Actions.coasting
615,27.602439,53.46,Actions.coasting
616,27.617239,53.1,Actions.coasting
617,27.631937,52.73,Actions.coasting
618,27.646534,52.37,Actions.coasting
619,27.66103,52.01,Actions.coasting
620,27.675427,51.65,Actions.coasting
621,27.689723,51.29,Actions.coasting
622,27.703921,50.96,Actions.coasting
623,27.718042,50.72,Actions.coasting
624,27.732096,50.47,Actions.coasting
625,27.746082,50.23,Actions.coasting
626,27.760001,49.99,Actions.coasting
627,27.773852,49.74,Actions.coasting
628,27.787629,49.45,Actions.coasting
629,27.801325,49.16,Actions.coasting
630,27.814942,48.88,Actions.coasting
631,27.828479,48.59,Actions.coasting
632,27.841937,48.31,Actions.coasting
633,27.855319,48.04,Actions.coasting
634,27.868628,47.78,Actions.coasting
635,27.881863,47.52,Actions.coasting
636,27.895025,47.25,Actions.coasting
637,27.908114,46.99,Actions.coasting
638,27.921131,46.73,Actions.coasting
639,27.934075,46.47,Actions.coasting
640,27.946947,46.21,Actions.coasting
641,27.959751,46.12,Actions.acceleration
642,27.972665,46.85,Actions.acceleration
643,27.985781,47.57,Actions.acceleration
644,27.999094,48.28,Actions.acceleration
645,28.012602,48.97,Actions.acceleration
646,28.026181,48.75,Actions.coasting
647,28.039686,48.49,Actions.coasting
648,28.053117,48.22,Actions.coasting
649,28.066475,47.96,Actions.coasting
650,28.079759,47.69,Actions.coasting
651,28.09297,47.43,Actions.coasting
652,28.106108,47.17,Actions.coasting
653,28.119173,46.91,Actions.coasting
654,28.132165,46.64,Actions.coasting
655,28.145086,46.38,Actions.coasting
656,28.157934,46.12,Actions.coasting
657,28.170745,46.36,Actions.acceleration
658,28.183726,47.09,Actions.acceleration
659,28.196907,47.8,Actions.acceleration
660,28.210326,48.89,Actions.acceleration
661,28.223965,49.22,Actions.coasting
662,28.23767,49.46,Actions.coasting
663,28.251441,49.69,Actions.coasting
664,28.265278,49.93,Actions.coasting
665,28.279179,50.16,Actions.coasting
666,28.293146,50.39,Actions.coasting
667,28.307177,50.63,Actions.coasting
668,28.321273,50.86,Actions.coasting
669,28.335433,51.09,Actions.coasting
670,28.349657,51.32,Actions.coasting
671,28.363946,51.55,Actions.coasting
672,28.378298,51.78,Actions.coasting
673,28.392713,52.01,Actions.coasting
674,28.407192,52.24,Actions.coasting
675,28.421735,52.46,Actions.coasting
676,28.43634,52.69,Actions.coasting
677,28.451008,52.92,Actions.coasting
678,28.465738,53.14,Actions.coasting
679,28.480532,53.37,Actions.coasting
680,28.495387,53.59,Actions.coasting
681,28.510275,53.51,Actions.coasting
682,28.525108,53.29,Actions.coasting
683,28.53988,53.07,Actions.coasting
684,28.554595,52.88,Actions.coasting
685,28.569258,52.69,Actions.coasting
686,28.583868,52.51,Actions.coasting
687,28.598427,52.32,Actions.coasting
688,28.612935,52.14,Actions.coasting
689,28.627391,51.95,Actions.coasting
690,28.641795,51.77,Actions.coasting
691,28.656149,51.58,Actions.coasting
692,28.670452,51.4,Actions.coasting
693,28.684704,51.22,Actions.coasting
694,28.698906,51.04,Actions.coasting
695,28.713057,50.85,Actions.coasting
696,28.727157,50.67,Actions.coasting
697,28.741208,50.49,Actions.coasting
698,28.755208,50.31,Actions.coasting
699,28.769159,50.13,Actions.coasting
700,28.78306,49.96,Actions.coasting
701,28.796912,49.78,Actions.coasting
702,28.810714,49.6,Actions.coasting
703,28.824466,49.42,Actions.coasting
704,28.83817,49.25,Actions.coasting
705,28.851825,49.07,Actions.coasting
706,28.865431,48.89,Actions.coasting
707,28.878988,48.72,Actions.coasting
708,28.892497,48.54,Actions.coasting
709,28.905957,48.37,Actions.coasting
710,28.919369,48.2,Actions.coasting
711,28.932733,48.02,Actions.coasting
712,28.946049,47.85,Actions.coasting
713,28.959317,47.68,Actions.coasting
714,28.972537,47.51,Actions.coasting
715,28.98571,47.34,Actions.coasting
716,28.998836,47.17,Actions.coasting
717,29.011914,47.0,Actions.coasting
718,29.024945,46.83,Actions.coasting
719,29.037929,46.66,Actions.coasting
720,29.050866,46.49,Actions.coasting
721,29.063756,46.32,Actions.coasting
722,29.076599,46.15,Actions.coasting
723,29.089397,46.05,Actions.acceleration
724,29.102304,46.87,Actions.acceleration
725,29.115437,47.68,Actions.acceleration
726,29.128793,48.47,Actions.acceleration
727,29.142354,48.94,Actions.coasting
728,29.155924,48.77,Actions.coasting
729,29.169446,48.59,Actions.coasting
730,29.182919,48.42,Actions.coasting
731,29.196345,48.24,Actions.coasting
732,29.209722,48.07,Actions.coasting
