time,position,speed,action
147,22.80928,40.32,Actions.coasting
148,22.820427,39.95,Actions.coasting
149,22.831473,39.58,Actions.coasting
150,22.842417,39.22,Actions.coasting
151,22.85326,38.86,Actions.coasting
152,22.864002,38.49,Actions.coasting
153,22.874644,38.13,Actions.coasting
154,22.885185,37.77,Actions.coasting
155,22.895626,37.41,Actions.coasting
156,22.905967,37.05,Actions.coasting
157,22.916208,36.69,Actions.coasting
158,22.92635,36.33,Actions.coasting
159,22.936393,35.98,Actions.coasting
160,22.946337,35.62,Actions.coasting
161,22.956182,35.27,Actions.coasting
162,22.965928,34.91,Actions.coasting
163,22.975577,34.56,Actions.coasting
164,22.985127,34.21,Actions.coasting
165,22.994579,33.85,Actions.coasting
166,23.003934,33.5,Actions.coasting
167,23.013191,33.15,Actions.coasting
168,23.022352,32.8,Actions.coasting
169,23.031415,32.46,Actions.coasting
170,23.040382,32.11,Actions.coasting
171,23.049252,31.76,Actions.coasting
172,23.058025,31.41,Actions.coasting
173,23.066703,31.07,Actions.coasting
174,23.075285,30.72,Actions.coasting
175,23.083771,30.38,Actions.coasting
176,23.092162,30.04,Actions.coasting
177,23.100457,29.69,Actions.coasting
178,23.10864,29.24,Actions.coasting
179,23.116699,28.79,Actions.coasting
180,23.124632,28.34,Actions.coasting
181,23.132441,27.89,Actions.coasting
182,23.140125,27.44,Actions.coasting
183,23.147685,27.0,Actions.coasting
184,23.155121,26.55,Actions.coasting
185,23.162433,26.1,Actions.coasting
186,23.169622,25.66,Actions.coasting
187,23.176688,25.22,Actions.coasting
188,23.183631,24.77,Actions.coasting
189,23.19045,24.33,Actions.coasting
190,23.197148,23.89,Actions.coasting
191,23.203723,23.45,Actions.coasting
192,23.210176,23.01,Actions.coasting
193,23.216507,22.58,Actions.coasting
194,23.222717,22.14,Actions.coasting
195,23.228805,21.7,Actions.coasting
196,23.234772,21.27,Actions.coasting
197,23.240618,20.83,Actions.coasting
198,23.246343,20.4,Actions.coasting
199,23.251948,19.96,Actions.coasting
200,23.257432,19.53,Actions.coasting
201,23.262796,19.1,Actions.coasting
202,23.26804,18.66,Actions.coasting
203,23.273164,18.23,Actions.coasting
204,23.277971,15.93,Actions.deceleration
205,23.281986,13.0,Actions.deceleration
206,23.285188,10.08,Actions.deceleration
207,23.28758,7.17,Actions.deceleration
208,23.289162,4.25,Actions.deceleration
209,23.289935,1.34,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.29,0,Actions.deceleration
256,23.29,0,Actions.deceleration
257,23.29,0,Actions.deceleration
258,23.29,0,Actions.deceleration
259,23.29,0,Actions.deceleration
260,23.29,0,Actions.deceleration
261,23.29,0,Actions.deceleration
262,23.29,0,Actions.deceleration
263,23.29,0,Actions.deceleration
264,23.29,0,Actions.deceleration
265,23.29,0,Actions.deceleration
266,23.29,0,Actions.deceleration
267,23.29,0,Actions.deceleration
268,23.29,0,Actions.deceleration
269,23.29,0,Actions.deceleration
270,23.290104,1.43,Actions.acceleration
271,23.290885,4.14,Actions.acceleration
272,23.292397,6.7,Actions.acceleration
273,23.294601,9.13,Actions.acceleration
274,23.297462,11.43,Actions.acceleration
275,23.300945,13.59,Actions.acceleration
276,23.305002,15.58,Actions.acceleration
277,23.309596,17.47,Actions.acceleration
278,23.314701,19.25,Actions.acceleration
279,23.32029,20.95,Actions.acceleration
280,23.326335,22.55,Actions.acceleration
281,23.332814,24.07,Actions.acceleration
282,23.339704,25.51,Actions.acceleration
283,23.346983,26.87,Actions.acceleration
284,23.354629,28.16,Actions.acceleration
285,23.362625,29.38,Actions.acceleration
286,23.37095,30.54,Actions.acceleration
287,23.379588,31.63,Actions.acceleration
288,23.388522,32.67,Actions.acceleration
289,23.397735,33.65,Actions.acceleration
290,23.407215,34.58,Actions.acceleration
291,23.416945,35.46,Actions.acceleration
292,23.426913,36.29,Actions.acceleration
293,23.437105,37.08,Actions.acceleration
294,23.447511,37.83,Actions.acceleration
295,23.458118,38.53,Actions.acceleration
296,23.468916,39.2,Actions.acceleration
297,23.479895,39.83,Actions.acceleration
298,23.491044,40.43,Actions.acceleration
299,23.502356,41.0,Actions.acceleration
300,23.51382,41.53,Actions.acceleration
301,23.525429,42.04,Actions.acceleration
302,23.537176,42.53,Actions.acceleration
303,23.549058,43.02,Actions.acceleration
304,23.561074,43.49,Actions.acceleration
305,23.57322,43.95,Actions.acceleration
306,23.585489,44.38,Actions.acceleration
307,23.597878,44.81,Actions.acceleration
308,23.610383,45.22,Actions.acceleration
309,23.623003,45.63,Actions.acceleration
310,23.635735,45.95,Actions.coasting
311,23.648414,45.35,Actions.coasting
312,23.660928,44.76,Actions.coasting
313,23.673278,44.16,Actions.coasting
314,23.685462,43.57,Actions.coasting
315,23.697483,43.0,Actions.acceleration
316,23.709491,43.45,Actions.acceleration
317,23.721622,43.89,Actions.acceleration
318,23.733875,44.32,Actions.acceleration
319,23.746246,44.75,Actions.acceleration
320,23.758735,45.17,Actions.acceleration
321,23.771339,45.58,Actions.acceleration
322,23.78406,45.99,Actions.coasting
323,23.796756,45.42,Actions.coasting
324,23.809294,44.86,Actions.coasting
325,23.821674,44.29,Actions.coasting
326,23.833898,43.73,Actions.coasting
327,23.845966,43.16,Actions.coasting
328,23.857947,43.32,Actions.acceleration
329,23.870046,43.79,Actions.acceleration
330,23.882275,44.25,Actions.acceleration
331,23.894631,44.71,Actions.acceleration
332,23.907112,45.15,Actions.acceleration
333,23.919716,45.59,Actions.acceleration
334,23.932441,45.97,Actions.coasting
335,23.945132,45.41,Actions.coasting
336,23.957665,44.84,Actions.coasting
337,23.970041,44.27,Actions.coasting
338,23.98226,43.71,Actions.coasting
339,23.994323,43.15,Actions.coasting
340,24.00623,42.59,Actions.coasting
341,24.017981,42.03,Actions.coasting
342,24.029577,41.47,Actions.coasting
343,24.041019,40.91,Actions.coasting
344,24.052306,40.36,Actions.coasting
345,24.063439,39.81,Actions.coasting
346,24.074419,39.25,Actions.coasting
347,24.085246,38.7,Actions.coasting
348,24.09592,38.15,Actions.coasting
349,24.106442,37.61,Actions.coasting
350,24.116811,37.06,Actions.coasting
351,24.127029,36.52,Actions.coasting
352,24.137096,35.97,Actions.coasting
353,24.147012,35.43,Actions.coasting
354,24.156777,34.89,Actions.coasting
355,24.166392,34.35,Actions.coasting
356,24.175858,33.81,Actions.coasting
357,24.185173,33.27,Actions.coasting
358,24.19434,32.73,Actions.coasting
359,24.203358,32.2,Actions.coasting
360,24.212227,31.66,Actions.coasting
361,24.220948,31.13,Actions.coasting
362,24.229521,30.6,Actions.coasting
363,24.237947,30.07,Actions.coasting
364,24.246225,29.54,Actions.coasting
365,24.254357,29.01,Actions.coasting
366,24.262342,28.48,Actions.coasting
367,24.27018,27.96,Actions.coasting
368,24.277873,27.43,Actions.coasting
369,24.285419,26.91,Actions.coasting
370,24.292821,26.39,Actions.coasting
371,24.300077,25.87,Actions.coasting
372,24.307257,25.83,Actions.coasting
373,24.314427,25.79,Actions.coasting
374,24.321586,25.75,Actions.coasting
375,24.328735,25.72,Actions.coasting
376,24.335873,25.68,Actions.coasting
377,24.343,25.64,Actions.coasting
378,24.350117,25.6,Actions.coasting
379,24.357224,25.56,Actions.coasting
380,24.36432,25.53,Actions.coasting
381,24.371405,25.49,Actions.coasting
382,24.378472,25.39,Actions.coasting
383,24.38551,25.28,Actions.coasting
384,24.392517,25.17,Actions.coasting
385,24.399494,25.07,Actions.coasting
386,24.406442,24.96,Actions.coasting
387,24.413359,24.85,Actions.coasting
388,24.420247,24.74,Actions.coasting
389,24.427114,24.7,Actions.coasting
390,24.433969,24.64,Actions.coasting
391,24.4408,24.54,Actions.coasting
392,24.447601,24.43,Actions.coasting
393,24.454373,24.33,Actions.coasting
394,24.461115,24.22,Actions.coasting
395,24.467836,24.18,Actions.coasting
396,24.474546,24.14,Actions.coasting
397,24.481247,24.11,Actions.coasting
398,24.487938,24.07,Actions.coasting
399,24.494619,24.04,Actions.coasting
400,24.501291,24.0,Actions.coasting
401,24.507953,23.97,Actions.coasting
402,24.514605,23.93,Actions.coasting
403,24.521248,23.9,Actions.coasting
404,24.527881,23.86,Actions.coasting
405,24.534505,23.83,Actions.coasting
406,24.541119,23.79,Actions.coasting
407,24.547723,23.76,Actions.coasting
408,24.554318,23.72,Actions.coasting
409,24.560904,23.69,Actions.coasting
410,24.56748,23.66,Actions.coasting
411,24.574046,23.62,Actions.coasting
412,24.580603,23.59,Actions.coasting
413,24.587151,23.55,Actions.coasting
414,24.593689,23.52,Actions.coasting
415,24.600218,23.49,Actions.coasting
416,24.606737,23.45,Actions.coasting
417,24.613247,23.42,Actions.coasting
418,24.619748,23.39,Actions.coasting
419,24.626239,23.35,Actions.coasting
420,24.632721,23.32,Actions.coasting
421,24.639159,22.51,Actions.deceleration
422,24.645057,19.98,Actions.deceleration
423,24.650253,17.45,Actions.deceleration
424,24.654747,14.93,Actions.deceleration
425,24.658542,12.41,Actions.deceleration
426,24.661638,9.9,Actions.deceleration
427,24.664035,7.39,Actions.deceleration
428,24.665736,4.88,Actions.deceleration
429,24.66674,2.37,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667,0,Actions.deceleration
511,24.667,0,Actions.deceleration
512,24.667,0,Actions.deceleration
513,24.667,0,Actions.deceleration
514,24.667,0,Actions.deceleration
515,24.667,0,Actions.deceleration
516,24.667,0,Actions.deceleration
517,24.667,0,Actions.deceleration
518,24.667,0,Actions.deceleration
519,24.667,0,Actions.deceleration
520,24.667,0,Actions.deceleration
521,24.667,0,Actions.deceleration
522,24.667,0,Actions.deceleration
523,24.667,0,Actions.deceleration
524,24.667,0,Actions.deceleration
525,24.667,0,Actions.deceleration
526,24.667,0,Actions.deceleration
527,24.667,0,Actions.deceleration
528,24.667,0,Actions.deceleration
529,24.667,0,Actions.deceleration
530,24.667,0,Actions.deceleration
531,24.667,0,Actions.deceleration
532,24.667,0,Actions.deceleration
533,24.667,0,Actions.deceleration
534,24.667,0,Actions.deceleration
535,24.667,0,Actions.deceleration
536,24.667,0,Actions.deceleration
537,24.667,0,Actions.deceleration
538,24.667,0,Actions.deceleration
539,24.667,0,Actions.deceleration
540,24.667,0,Actions.deceleration
541,24.667,0,Actions.deceleration
542,24.667,0,Actions.deceleration
543,24.667,0,Actions.deceleration
544,24.667,0,Actions.deceleration
545,24.667,0,Actions.deceleration
546,24.667,0,Actions.deceleration
547,24.667,0,Actions.deceleration
548,24.667,0,Actions.deceleration
549,24.667,0,Actions.deceleration
550,24.667001,0.13,Actions.acceleration
551,24.667485,3.3,Actions.acceleration
552,24.668825,6.3,Actions.acceleration
553,24.670977,9.14,Actions.acceleration
554,24.673897,11.84,Actions.acceleration
555,24.677547,14.39,Actions.acceleration
556,24.681886,16.81,Actions.acceleration
557,24.68688,19.1,Actions.acceleration
558,24.692494,21.27,Actions.acceleration
559,24.698695,23.33,Actions.acceleration
560,24.705451,25.28,Actions.acceleration
561,24.712734,27.12,Actions.acceleration
562,24.720516,28.87,Actions.acceleration
563,24.72877,30.53,Actions.acceleration
564,24.737466,32.04,Actions.acceleration
565,24.746566,33.46,Actions.acceleration
566,24.75605,34.8,Actions.acceleration
567,24.765896,36.07,Actions.acceleration
568,24.776085,37.27,Actions.acceleration
569,24.786599,38.41,Actions.acceleration
570,24.79742,39.48,Actions.acceleration
571,24.808532,40.5,Actions.acceleration
572,24.819927,41.53,Actions.acceleration
573,24.831601,42.51,Actions.acceleration
574,24.843544,43.47,Actions.acceleration
575,24.855753,44.42,Actions.acceleration
576,24.868223,45.35,Actions.acceleration
577,24.880937,45.98,Actions.coasting
578,24.893696,45.89,Actions.coasting
579,24.906431,45.81,Actions.coasting
580,24.919141,45.69,Actions.coasting
581,24.931815,45.56,Actions.coasting
582,24.944453,45.43,Actions.coasting
583,24.957054,45.3,Actions.coasting
584,24.969619,45.17,Actions.coasting
585,24.982148,45.04,Actions.coasting
586,24.99464,44.91,Actions.coasting
587,25.007096,44.78,Actions.coasting
588,25.019517,44.65,Actions.coasting
589,25.031901,44.52,Actions.coasting
590,25.04425,44.39,Actions.coasting
591,25.056563,44.26,Actions.coasting
592,25.068841,44.14,Actions.coasting
593,25.081083,44.01,Actions.coasting
594,25.09329,43.88,Actions.coasting
595,25.105461,43.75,Actions.coasting
596,25.117597,43.63,Actions.coasting
597,25.129699,43.5,Actions.coasting
598,25.141765,43.38,Actions.coasting
599,25.153796,43.25,Actions.coasting
600,25.165792,43.13,Actions.coasting
601,25.177762,43.05,Actions.coasting
602,25.189726,43.33,Actions.acceleration
603,25.201895,44.32,Actions.acceleration
604,25.214374,45.52,Actions.acceleration
605,25.227135,46.11,Actions.coasting
606,25.239971,46.3,Actions.coasting
607,25.252857,46.48,Actions.coasting
608,25.265795,46.67,Actions.coasting
609,25.278784,46.85,Actions.coasting
610,25.291824,47.03,Actions.coasting
611,25.304915,47.22,Actions.coasting
612,25.318057,47.4,Actions.coasting
613,25.331249,47.58,Actions.coasting
614,25.344491,47.76,Actions.coasting
615,25.357784,47.94,Actions.coasting
616,25.371126,48.12,Actions.coasting
617,25.384519,48.3,Actions.coasting
618,25.397962,48.48,Actions.coasting
619,25.411454,48.66,Actions.coasting
620,25.424995,48.84,Actions.coasting
621,25.438586,49.02,Actions.coasting
622,25.452226,49.19,Actions.coasting
623,25.465916,49.37,Actions.coasting
624,25.479654,49.54,Actions.coasting
625,25.493441,49.72,Actions.coasting
626,25.50728,49.94,Actions.coasting
627,25.521189,50.2,Actions.coasting
628,25.535171,50.46,Actions.coasting
629,25.549226,50.73,Actions.coasting
630,25.563352,50.99,Actions.coasting
631,25.577551,51.24,Actions.coasting
632,25.591822,51.5,Actions.coasting
633,25.606164,51.76,Actions.coasting
634,25.620578,52.02,Actions.coasting
635,25.635063,52.27,Actions.coasting
636,25.649619,52.53,Actions.coasting
637,25.664246,52.78,Actions.coasting
638,25.678944,53.04,Actions.coasting
639,25.693711,53.29,Actions.coasting
640,25.708549,53.54,Actions.coasting
641,25.723457,53.79,Actions.coasting
642,25.738435,54.04,Actions.coasting
643,25.753482,54.29,Actions.coasting
644,25.768598,54.54,Actions.coasting
645,25.783783,54.79,Actions.coasting
646,25.799037,55.04,Actions.coasting
647,25.81436,55.28,Actions.coasting
648,25.829751,55.53,Actions.coasting
649,25.84521,55.77,Actions.coasting
650,25.860737,56.02,Actions.coasting
651,25.876332,56.26,Actions.coasting
652,25.891994,56.5,Actions.coasting
653,25.907724,56.75,Actions.coasting
654,25.92352,56.99,Actions.coasting
655,25.939384,57.23,Actions.coasting
656,25.95531,57.42,Actions.coasting
657,25.971284,57.59,Actions.coasting
658,25.987305,57.76,Actions.coasting
659,26.003372,57.93,Actions.coasting
660,26.019485,58.09,Actions.coasting
661,26.035645,58.26,Actions.coasting
662,26.051851,58.42,Actions.coasting
663,26.068103,58.59,Actions.coasting
664,26.084401,58.75,Actions.coasting
665,26.100744,58.92,Actions.coasting
666,26.117133,59.08,Actions.coasting
667,26.133567,59.24,Actions.coasting
668,26.150046,59.41,Actions.coasting
669,26.16657,59.57,Actions.coasting
670,26.183139,59.73,Actions.coasting
671,26.199753,59.89,Actions.coasting
672,26.216411,60.05,Actions.coasting
673,26.233114,60.21,Actions.coasting
674,26.24987,60.44,Actions.coasting
675,26.266691,60.67,Actions.coasting
676,26.283574,60.89,Actions.coasting
677,26.300521,61.12,Actions.coasting
678,26.317531,61.35,Actions.coasting
679,26.334604,61.57,Actions.coasting
680,26.351739,61.8,Actions.coasting
681,26.368936,62.02,Actions.coasting
682,26.386196,62.24,Actions.coasting
683,26.403517,62.47,Actions.coasting
684,26.420894,62.63,Actions.coasting
685,26.438313,62.78,Actions.coasting
686,26.455774,62.93,Actions.coasting
687,26.473277,63.08,Actions.coasting
688,26.490821,63.23,Actions.coasting
689,26.508406,63.38,Actions.coasting
690,26.526033,63.53,Actions.coasting
691,26.5437,63.68,Actions.coasting
692,26.561408,63.82,Actions.coasting
693,26.579157,63.97,Actions.coasting
694,26.596947,64.11,Actions.coasting
695,26.614777,64.26,Actions.coasting
696,26.632647,64.4,Actions.coasting
697,26.650558,64.55,Actions.coasting
698,26.668508,64.69,Actions.coasting
699,26.686499,64.84,Actions.coasting
700,26.704529,64.98,Actions.coasting
701,26.722598,65.12,Actions.coasting
702,26.740707,65.26,Actions.coasting
703,26.758855,65.4,Actions.coasting
704,26.777043,65.54,Actions.coasting
705,26.795269,65.68,Actions.coasting
706,26.813503,65.53,Actions.coasting
707,26.831673,65.3,Actions.coasting
708,26.84978,65.07,Actions.coasting
709,26.867824,64.84,Actions.coasting
710,26.885804,64.62,Actions.coasting
711,26.903721,64.39,Actions.coasting
712,26.921576,64.17,Actions.coasting
713,26.939368,63.94,Actions.coasting
714,26.957098,63.72,Actions.coasting
715,26.974766,63.49,Actions.coasting
716,26.992371,63.27,Actions.coasting
717,27.009916,63.05,Actions.coasting
718,27.027398,62.83,Actions.coasting
719,27.04482,62.61,Actions.coasting
720,27.062181,62.39,Actions.coasting
721,27.079481,62.17,Actions.coasting
722,27.09672,61.95,Actions.coasting
723,27.113931,62.02,Actions.coasting
724,27.131177,62.15,Actions.coasting
725,27.148461,62.29,Actions.coasting
726,27.165782,62.42,Actions.coasting
727,27.18314,62.56,Actions.coasting
728,27.200536,62.67,Actions.coasting
729,27.21789,62.28,Actions.coasting
730,27.235134,61.88,Actions.coasting
731,27.252269,61.49,Actions.coasting
732,27.269295,61.1,Actions.coasting
733,27.286212,60.71,Actions.coasting
734,27.303022,60.32,Actions.coasting
735,27.319723,59.93,Actions.coasting
736,27.336317,59.55,Actions.coasting
737,27.352805,59.16,Actions.coasting
738,27.369185,58.78,Actions.coasting
739,27.385459,58.4,Actions.coasting
740,27.401627,58.02,Actions.coasting
741,27.41769,57.64,Actions.coasting
742,27.433647,57.26,Actions.coasting
743,27.4495,56.88,Actions.coasting
744,27.465248,56.51,Actions.coasting
745,27.480891,56.13,Actions.coasting
746,27.496431,55.76,Actions.coasting
