time,position,speed,action
147,22.603392,39.79,Actions.coasting
148,22.614424,39.64,Actions.coasting
149,22.625414,39.49,Actions.coasting
150,22.636363,39.34,Actions.coasting
151,22.64727,39.19,Actions.coasting
152,22.658136,39.04,Actions.coasting
153,22.66896,38.89,Actions.coasting
154,22.679743,38.75,Actions.coasting
155,22.690486,38.6,Actions.coasting
156,22.701187,38.43,Actions.coasting
157,22.71181,38.07,Actions.coasting
158,22.722334,37.71,Actions.coasting
159,22.732757,37.35,Actions.coasting
160,22.743081,37.01,Actions.acceleration
161,22.753494,37.94,Actions.acceleration
162,22.764159,38.83,Actions.acceleration
163,22.775062,39.66,Actions.acceleration
164,22.786137,39.8,Actions.coasting
165,22.797141,39.43,Actions.coasting
166,22.808043,39.07,Actions.coasting
167,22.818844,38.7,Actions.coasting
168,22.829544,38.34,Actions.coasting
169,22.840144,37.98,Actions.coasting
170,22.850643,37.62,Actions.coasting
171,22.861043,37.26,Actions.coasting
172,22.871342,36.9,Actions.coasting
173,22.881542,36.54,Actions.coasting
174,22.891643,36.19,Actions.coasting
175,22.901644,35.83,Actions.coasting
176,22.911547,35.47,Actions.coasting
177,22.921351,35.12,Actions.coasting
178,22.931057,34.77,Actions.coasting
179,22.940664,34.41,Actions.coasting
180,22.950174,34.06,Actions.coasting
181,22.959585,33.71,Actions.coasting
182,22.9689,33.36,Actions.coasting
183,22.978117,33.01,Actions.coasting
184,22.987236,32.66,Actions.coasting
185,22.996259,32.31,Actions.coasting
186,23.005186,31.96,Actions.coasting
187,23.014016,31.62,Actions.coasting
188,23.02275,31.27,Actions.coasting
189,23.031387,30.93,Actions.coasting
190,23.039929,30.58,Actions.coasting
191,23.048376,30.24,Actions.coasting
192,23.056727,29.89,Actions.coasting
193,23.064982,29.55,Actions.coasting
194,23.073143,29.21,Actions.coasting
195,23.081209,28.87,Actions.coasting
196,23.08918,28.53,Actions.coasting
197,23.097057,28.19,Actions.coasting
198,23.104834,27.78,Actions.coasting
199,23.112489,27.34,Actions.coasting
200,23.120019,26.89,Actions.coasting
201,23.127426,26.44,Actions.coasting
202,23.134709,26.0,Actions.coasting
203,23.141868,25.55,Actions.coasting
204,23.148905,25.11,Actions.coasting
205,23.155818,24.67,Actions.coasting
206,23.162609,24.23,Actions.coasting
207,23.169277,23.79,Actions.coasting
208,23.175823,23.35,Actions.coasting
209,23.182247,22.91,Actions.coasting
210,23.188549,22.47,Actions.coasting
211,23.19473,22.03,Actions.coasting
212,23.200789,21.6,Actions.coasting
213,23.206728,21.16,Actions.coasting
214,23.212545,20.73,Actions.coasting
215,23.218241,20.29,Actions.coasting
216,23.223817,19.86,Actions.coasting
217,23.229273,19.43,Actions.coasting
218,23.234608,18.99,Actions.coasting
219,23.239823,18.56,Actions.coasting
220,23.244919,18.13,Actions.coasting
221,23.249895,17.7,Actions.coasting
222,23.254752,17.27,Actions.coasting
223,23.25949,16.84,Actions.coasting
224,23.264108,16.42,Actions.coasting
225,23.268608,15.99,Actions.coasting
226,23.272989,15.56,Actions.coasting
227,23.277252,15.13,Actions.coasting
228,23.281318,13.53,Actions.deceleration
229,23.284668,10.61,Actions.deceleration
230,23.287206,7.69,Actions.deceleration
231,23.288935,4.78,Actions.deceleration
232,23.289854,1.87,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.29,0,Actions.deceleration
256,23.29,0,Actions.deceleration
257,23.29,0,Actions.deceleration
258,23.29,0,Actions.deceleration
259,23.29,0,Actions.deceleration
260,23.29,0,Actions.deceleration
261,23.29,0,Actions.deceleration
262,23.29,0,Actions.deceleration
263,23.290047,0.96,Actions.acceleration
264,23.2907,3.69,Actions.acceleration
265,23.29209,6.27,Actions.acceleration
266,23.294179,8.72,Actions.acceleration
267,23.296931,11.05,Actions.acceleration
268,23.300311,13.24,Actions.acceleration
269,23.304273,15.25,Actions.acceleration
270,23.308779,17.15,Actions.acceleration
271,23.313799,18.96,Actions.acceleration
272,23.319307,20.67,Actions.acceleration
273,23.325276,22.28,Actions.acceleration
274,23.331683,23.82,Actions.acceleration
275,23.338505,25.27,Actions.acceleration
276,23.345719,26.64,Actions.acceleration
277,23.353304,27.95,Actions.acceleration
278,23.361242,29.18,Actions.acceleration
279,23.369512,30.35,Actions.acceleration
280,23.378098,31.45,Actions.acceleration
281,23.386983,32.5,Actions.acceleration
282,23.39615,33.49,Actions.acceleration
283,23.405585,34.43,Actions.acceleration
284,23.415274,35.31,Actions.acceleration
285,23.425202,36.15,Actions.acceleration
286,23.435357,36.95,Actions.acceleration
287,23.445728,37.7,Actions.acceleration
288,23.456301,38.42,Actions.acceleration
289,23.467068,39.09,Actions.acceleration
290,23.478016,39.73,Actions.acceleration
291,23.489088,39.7,Actions.coasting
292,23.500038,39.15,Actions.coasting
293,23.510836,38.6,Actions.coasting
294,23.52148,38.05,Actions.coasting
295,23.531972,37.5,Actions.coasting
296,23.542314,37.05,Actions.acceleration
297,23.552711,37.79,Actions.acceleration
298,23.563309,38.5,Actions.acceleration
299,23.574099,39.16,Actions.acceleration
300,23.585064,39.77,Actions.acceleration
301,23.596134,39.66,Actions.coasting
302,23.607068,39.08,Actions.coasting
303,23.617842,38.5,Actions.coasting
304,23.628455,37.92,Actions.coasting
305,23.638908,37.35,Actions.coasting
306,23.649228,37.27,Actions.acceleration
307,23.659681,37.98,Actions.acceleration
308,23.670325,38.65,Actions.acceleration
309,23.681151,39.28,Actions.acceleration
310,23.692147,39.88,Actions.acceleration
311,23.703205,39.55,Actions.coasting
312,23.714109,38.97,Actions.coasting
313,23.724852,38.39,Actions.coasting
314,23.735435,37.81,Actions.coasting
315,23.745857,37.24,Actions.coasting
316,23.756181,37.41,Actions.acceleration
317,23.766671,38.11,Actions.acceleration
318,23.777352,38.79,Actions.acceleration
319,23.78822,39.44,Actions.acceleration
320,23.799262,39.95,Actions.coasting
321,23.810282,39.4,Actions.coasting
322,23.821148,38.85,Actions.coasting
323,23.831861,38.3,Actions.coasting
324,23.842421,37.75,Actions.coasting
325,23.85283,37.2,Actions.coasting
326,23.863158,37.46,Actions.acceleration
327,23.873667,38.19,Actions.acceleration
328,23.884372,38.88,Actions.acceleration
329,23.895263,39.52,Actions.acceleration
330,23.90632,39.87,Actions.coasting
331,23.917319,39.32,Actions.coasting
332,23.928164,38.77,Actions.coasting
333,23.938857,38.22,Actions.coasting
334,23.949398,37.67,Actions.coasting
335,23.959786,37.13,Actions.coasting
336,23.970126,37.56,Actions.acceleration
337,23.980661,38.28,Actions.acceleration
338,23.99139,38.96,Actions.acceleration
339,24.002304,39.61,Actions.acceleration
340,24.013371,39.81,Actions.coasting
341,24.024353,39.26,Actions.coasting
342,24.035181,38.71,Actions.coasting
343,24.045857,38.16,Actions.coasting
344,24.05638,37.61,Actions.coasting
345,24.066752,37.07,Actions.coasting
346,24.076971,36.52,Actions.coasting
347,24.08704,35.98,Actions.coasting
348,24.096957,35.43,Actions.coasting
349,24.106724,34.89,Actions.coasting
350,24.116341,34.35,Actions.coasting
351,24.125808,33.81,Actions.coasting
352,24.135125,33.28,Actions.coasting
353,24.144294,32.74,Actions.coasting
354,24.153313,32.2,Actions.coasting
355,24.162184,31.67,Actions.coasting
356,24.170907,31.14,Actions.coasting
357,24.179481,30.61,Actions.coasting
358,24.187909,30.08,Actions.coasting
359,24.196189,29.55,Actions.coasting
360,24.204322,29.02,Actions.coasting
361,24.212308,28.49,Actions.coasting
362,24.220148,27.96,Actions.coasting
363,24.227843,27.44,Actions.coasting
364,24.235391,26.91,Actions.coasting
365,24.242794,26.39,Actions.coasting
366,24.250052,25.87,Actions.coasting
367,24.257165,25.35,Actions.coasting
368,24.264133,24.83,Actions.coasting
369,24.270957,24.31,Actions.coasting
370,24.277637,23.79,Actions.coasting
371,24.284173,23.27,Actions.coasting
372,24.290565,22.76,Actions.coasting
373,24.296814,22.24,Actions.coasting
374,24.302936,21.96,Actions.coasting
375,24.309032,21.93,Actions.coasting
376,24.315119,21.9,Actions.coasting
377,24.321197,21.87,Actions.coasting
378,24.327267,21.84,Actions.coasting
379,24.333328,21.8,Actions.coasting
380,24.33938,21.77,Actions.coasting
381,24.345425,21.74,Actions.coasting
382,24.35146,21.71,Actions.coasting
383,24.357487,21.68,Actions.coasting
384,24.363506,21.65,Actions.coasting
385,24.369516,21.62,Actions.coasting
386,24.375514,21.55,Actions.coasting
387,24.381486,21.45,Actions.coasting
388,24.38743,21.35,Actions.coasting
389,24.393345,21.25,Actions.coasting
390,24.399234,21.15,Actions.coasting
391,24.405094,21.05,Actions.coasting
392,24.410926,20.95,Actions.coasting
393,24.416731,20.85,Actions.coasting
394,24.422508,20.77,Actions.coasting
395,24.428273,20.74,Actions.coasting
396,24.434028,20.68,Actions.coasting
397,24.439759,20.58,Actions.coasting
398,24.445463,20.48,Actions.coasting
399,24.45114,20.39,Actions.coasting
400,24.456788,20.29,Actions.coasting
401,24.46241,20.19,Actions.coasting
402,24.468015,20.17,Actions.coasting
403,24.473613,20.14,Actions.coasting
404,24.479203,20.11,Actions.coasting
405,24.484785,20.08,Actions.coasting
406,24.490359,20.05,Actions.coasting
407,24.495925,20.03,Actions.coasting
408,24.501484,20.0,Actions.coasting
409,24.507035,19.97,Actions.coasting
410,24.512579,19.94,Actions.coasting
411,24.518115,19.92,Actions.coasting
412,24.523643,19.89,Actions.coasting
413,24.529163,19.86,Actions.coasting
414,24.534676,19.83,Actions.coasting
415,24.540181,19.81,Actions.coasting
416,24.545679,19.78,Actions.coasting
417,24.551169,19.75,Actions.coasting
418,24.556651,19.72,Actions.coasting
419,24.562126,19.7,Actions.coasting
420,24.567593,19.67,Actions.coasting
421,24.573053,19.64,Actions.coasting
422,24.578505,19.61,Actions.coasting
423,24.58395,19.59,Actions.coasting
424,24.589387,19.56,Actions.coasting
425,24.594817,19.53,Actions.coasting
426,24.600239,19.51,Actions.coasting
427,24.605653,19.48,Actions.coasting
428,24.611061,19.45,Actions.coasting
429,24.61646,19.43,Actions.coasting
430,24.621853,19.4,Actions.coasting
431,24.627237,19.37,Actions.coasting
432,24.632615,19.35,Actions.coasting
433,24.637985,19.32,Actions.coasting
434,24.643348,19.29,Actions.coasting
435,24.648646,18.27,Actions.deceleration
436,24.653366,15.74,Actions.deceleration
437,24.657386,13.22,Actions.deceleration
438,24.660706,10.71,Actions.deceleration
439,24.663328,8.2,Actions.deceleration
440,24.665252,5.69,Actions.deceleration
441,24.66648,3.18,Actions.deceleration
442,24.667012,0.67,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667,0,Actions.deceleration
511,24.667,0,Actions.deceleration
512,24.667,0,Actions.deceleration
513,24.667,0,Actions.deceleration
514,24.667,0,Actions.deceleration
515,24.667,0,Actions.deceleration
516,24.667,0,Actions.deceleration
517,24.667,0,Actions.deceleration
518,24.667,0,Actions.deceleration
519,24.667,0,Actions.deceleration
520,24.667,0,Actions.deceleration
521,24.667,0,Actions.deceleration
522,24.667,0,Actions.deceleration
523,24.667,0,Actions.deceleration
524,24.667,0,Actions.deceleration
525,24.667,0,Actions.deceleration
526,24.667,0,Actions.deceleration
527,24.667,0,Actions.deceleration
528,24.667,0,Actions.deceleration
529,24.667,0,Actions.deceleration
530,24.667,0,Actions.deceleration
531,24.667,0,Actions.deceleration
532,24.667,0,Actions.deceleration
533,24.667,0,Actions.deceleration
534,24.667,0,Actions.deceleration
535,24.667,0,Actions.deceleration
536,24.667,0,Actions.deceleration
537,24.667,0,Actions.deceleration
538,24.667,0,Actions.deceleration
539,24.667,0,Actions.deceleration
540,24.667,0,Actions.deceleration
541,24.667,0,Actions.deceleration
542,24.667,0,Actions.deceleration
543,24.667,0,Actions.deceleration
544,24.667,0,Actions.deceleration
545,24.667,0,Actions.deceleration
546,24.667,0,Actions.deceleration
547,24.667,0,Actions.deceleration
548,24.667,0,Actions.deceleration
549,24.667,0,Actions.deceleration
550,24.667,0,Actions.deceleration
551,24.667,0,Actions.deceleration
552,24.667,0,Actions.deceleration
553,24.667,0,Actions.deceleration
554,24.667,0,Actions.deceleration
555,24.667,0,Actions.deceleration
556,24.667,0,Actions.deceleration
557,24.667,0,Actions.deceleration
558,24.667,0,Actions.deceleration
559,24.667,0,Actions.deceleration
560,24.667,0,Actions.deceleration
561,24.667,0,Actions.deceleration
562,24.667,0,Actions.deceleration
563,24.667235,2.3,Actions.acceleration
564,24.668306,5.35,Actions.acceleration
565,24.670203,8.25,Actions.acceleration
566,24.672882,10.99,Actions.acceleration
567,24.676302,13.59,Actions.acceleration
568,24.680425,16.05,Actions.acceleration
569,24.685213,18.38,Actions.acceleration
570,24.690632,20.59,Actions.acceleration
571,24.696648,22.69,Actions.acceleration
572,24.70323,24.67,Actions.acceleration
573,24.710348,26.54,Actions.acceleration
574,24.717973,28.32,Actions.acceleration
575,24.726079,30.01,Actions.acceleration
576,24.734638,31.57,Actions.acceleration
577,24.743611,33.01,Actions.acceleration
578,24.752975,34.38,Actions.acceleration
579,24.762707,35.67,Actions.acceleration
580,24.772788,36.89,Actions.acceleration
581,24.7832,38.05,Actions.acceleration
582,24.793925,39.15,Actions.acceleration
583,24.80494,39.98,Actions.coasting
584,24.816028,39.87,Actions.coasting
585,24.827094,39.8,Actions.coasting
586,24.838141,39.73,Actions.coasting
587,24.849169,39.67,Actions.coasting
588,24.860177,39.6,Actions.coasting
589,24.871167,39.53,Actions.coasting
590,24.882137,39.46,Actions.coasting
591,24.893089,39.39,Actions.coasting
592,24.904021,39.32,Actions.coasting
593,24.914934,39.24,Actions.coasting
594,24.925819,39.13,Actions.coasting
595,24.936672,39.01,Actions.coasting
596,24.947493,38.9,Actions.coasting
597,24.958282,38.79,Actions.coasting
598,24.96904,38.67,Actions.coasting
599,24.979766,38.56,Actions.coasting
600,24.990461,38.45,Actions.coasting
601,25.001125,38.33,Actions.coasting
602,25.011757,38.22,Actions.coasting
603,25.022358,38.11,Actions.coasting
604,25.032928,38.0,Actions.coasting
605,25.043467,37.88,Actions.coasting
606,25.053975,37.77,Actions.coasting
607,25.064451,37.66,Actions.coasting
608,25.074897,37.55,Actions.coasting
609,25.085313,37.44,Actions.coasting
610,25.095697,37.33,Actions.coasting
611,25.106051,37.22,Actions.coasting
612,25.116375,37.11,Actions.coasting
613,25.126668,37.0,Actions.coasting
614,25.137105,38.15,Actions.acceleration
615,25.14786,39.26,Actions.acceleration
616,25.158901,39.97,Actions.coasting
617,25.169989,39.88,Actions.coasting
618,25.181056,39.81,Actions.coasting
619,25.192104,39.74,Actions.coasting
620,25.203136,39.75,Actions.coasting
621,25.214205,39.95,Actions.coasting
622,25.22533,40.15,Actions.coasting
623,25.236511,40.35,Actions.coasting
624,25.247747,40.55,Actions.coasting
625,25.259039,40.75,Actions.coasting
626,25.270387,40.95,Actions.coasting
627,25.281791,41.15,Actions.coasting
628,25.293249,41.35,Actions.coasting
629,25.304763,41.55,Actions.coasting
630,25.316331,41.74,Actions.coasting
631,25.327955,41.94,Actions.coasting
632,25.339633,42.14,Actions.coasting
633,25.351366,42.33,Actions.coasting
634,25.363153,42.53,Actions.coasting
635,25.374994,42.73,Actions.coasting
636,25.386889,42.92,Actions.coasting
637,25.398839,43.11,Actions.coasting
638,25.410842,43.31,Actions.coasting
639,25.422899,43.5,Actions.coasting
640,25.435009,43.69,Actions.coasting
641,25.447173,43.88,Actions.coasting
642,25.45939,44.08,Actions.coasting
643,25.47166,44.27,Actions.coasting
644,25.483983,44.46,Actions.coasting
645,25.496359,44.65,Actions.coasting
646,25.508794,44.9,Actions.coasting
647,25.521304,45.17,Actions.coasting
648,25.533892,45.45,Actions.coasting
649,25.546555,45.73,Actions.coasting
650,25.559296,46.0,Actions.coasting
651,25.572112,46.27,Actions.coasting
652,25.585004,46.55,Actions.coasting
653,25.597972,46.82,Actions.coasting
654,25.611015,47.09,Actions.coasting
655,25.624134,47.36,Actions.coasting
656,25.637328,47.63,Actions.coasting
657,25.650596,47.9,Actions.coasting
658,25.66394,48.17,Actions.coasting
659,25.677357,48.44,Actions.coasting
660,25.690849,48.7,Actions.coasting
661,25.704415,48.97,Actions.coasting
662,25.718054,49.23,Actions.coasting
663,25.731767,49.5,Actions.coasting
664,25.745554,49.76,Actions.coasting
665,25.759413,50.02,Actions.coasting
666,25.773346,50.29,Actions.coasting
667,25.787351,50.55,Actions.coasting
668,25.801428,50.81,Actions.coasting
669,25.815578,51.07,Actions.coasting
670,25.8298,51.33,Actions.coasting
671,25.844093,51.58,Actions.coasting
672,25.858458,51.84,Actions.coasting
673,25.872895,52.1,Actions.coasting
674,25.887403,52.35,Actions.coasting
675,25.901981,52.61,Actions.coasting
676,25.916631,52.86,Actions.coasting
677,25.93135,53.12,Actions.coasting
678,25.94614,53.36,Actions.coasting
679,25.960989,53.55,Actions.coasting
680,25.975889,53.73,Actions.coasting
681,25.990838,53.91,Actions.coasting
682,26.005837,54.09,Actions.coasting
683,26.020886,54.27,Actions.coasting
684,26.035985,54.44,Actions.coasting
685,26.051134,54.62,Actions.coasting
686,26.066331,54.8,Actions.coasting
687,26.081578,54.98,Actions.coasting
688,26.096874,55.15,Actions.coasting
689,26.112219,55.33,Actions.coasting
690,26.127613,55.5,Actions.coasting
691,26.143055,55.68,Actions.coasting
692,26.158545,55.85,Actions.coasting
693,26.174084,56.03,Actions.coasting
694,26.189671,56.2,Actions.coasting
695,26.205306,56.37,Actions.coasting
696,26.220989,56.54,Actions.coasting
697,26.23672,56.73,Actions.coasting
698,26.252512,56.97,Actions.coasting
699,26.268371,57.21,Actions.coasting
700,26.284297,57.45,Actions.coasting
701,26.300289,57.69,Actions.coasting
702,26.316347,57.93,Actions.coasting
703,26.332471,58.16,Actions.coasting
704,26.348661,58.4,Actions.coasting
705,26.364917,58.64,Actions.coasting
706,26.381238,58.87,Actions.coasting
707,26.397624,59.11,Actions.coasting
708,26.414073,59.31,Actions.coasting
709,26.43057,59.47,Actions.coasting
710,26.447112,59.63,Actions.coasting
711,26.463699,59.79,Actions.coasting
712,26.480331,59.95,Actions.coasting
713,26.497007,60.11,Actions.coasting
714,26.513728,60.27,Actions.coasting
715,26.530493,60.43,Actions.coasting
716,26.547301,60.59,Actions.coasting
717,26.564154,60.75,Actions.coasting
718,26.58105,60.9,Actions.coasting
719,26.59799,61.06,Actions.coasting
720,26.614974,61.22,Actions.coasting
721,26.632,61.37,Actions.coasting
722,26.64907,61.53,Actions.coasting
723,26.666183,61.68,Actions.coasting
724,26.683338,61.84,Actions.coasting
725,26.700536,61.99,Actions.coasting
726,26.717777,62.14,Actions.coasting
727,26.73506,62.29,Actions.coasting
728,26.752385,62.45,Actions.coasting
729,26.769753,62.6,Actions.coasting
730,26.787162,62.75,Actions.coasting
731,26.804609,62.78,Actions.coasting
732,26.822017,62.56,Actions.coasting
733,26.839365,62.34,Actions.coasting
734,26.856652,62.12,Actions.coasting
735,26.873878,61.91,Actions.coasting
736,26.891044,61.69,Actions.coasting
737,26.90815,61.47,Actions.coasting
738,26.925196,61.26,Actions.coasting
739,26.942182,61.04,Actions.coasting
740,26.959109,60.83,Actions.coasting
741,26.975977,60.62,Actions.coasting
742,26.992785,60.41,Actions.coasting
743,27.009535,60.19,Actions.coasting
744,27.026226,59.98,Actions.coasting
