time,position,speed,action
146,23.019755,36.55,Actions.coasting
147,23.029857,36.19,Actions.coasting
148,23.03986,35.83,Actions.coasting
149,23.049764,35.48,Actions.coasting
150,23.059569,35.12,Actions.coasting
151,23.069276,34.77,Actions.coasting
152,23.078885,34.42,Actions.coasting
153,23.088396,34.06,Actions.coasting
154,23.097809,33.71,Actions.coasting
155,23.107115,33.28,Actions.coasting
156,23.116295,32.82,Actions.coasting
157,23.125347,32.36,Actions.coasting
158,23.134273,31.91,Actions.coasting
159,23.143072,31.45,Actions.coasting
160,23.151744,30.99,Actions.coasting
161,23.16029,30.54,Actions.coasting
162,23.16871,30.09,Actions.coasting
163,23.177004,29.64,Actions.coasting
164,23.185173,29.18,Actions.coasting
165,23.193217,28.73,Actions.coasting
166,23.201136,28.29,Actions.coasting
167,23.20893,27.84,Actions.coasting
168,23.2166,27.39,Actions.coasting
169,23.224145,26.94,Actions.coasting
170,23.231567,26.5,Actions.coasting
171,23.238865,26.05,Actions.coasting
172,23.24604,25.61,Actions.coasting
173,23.253091,25.17,Actions.coasting
174,23.260019,24.72,Actions.coasting
175,23.266589,22.23,Actions.deceleration
176,23.272353,19.3,Actions.deceleration
177,23.277303,16.37,Actions.deceleration
178,23.281439,13.44,Actions.deceleration
179,23.284764,10.52,Actions.deceleration
180,23.287277,7.6,Actions.deceleration
181,23.28898,4.69,Actions.deceleration
182,23.289875,1.78,Actions.deceleration
183,23.29,0,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.290052,1.02,Actions.acceleration
229,23.29072,3.74,Actions.acceleration
230,23.292125,6.32,Actions.acceleration
231,23.294228,8.77,Actions.acceleration
232,23.296993,11.09,Actions.acceleration
233,23.300385,13.28,Actions.acceleration
234,23.304358,15.29,Actions.acceleration
235,23.308874,17.19,Actions.acceleration
236,23.313904,18.99,Actions.acceleration
237,23.319422,20.7,Actions.acceleration
238,23.3254,22.32,Actions.acceleration
239,23.331816,23.85,Actions.acceleration
240,23.338645,25.3,Actions.acceleration
241,23.345867,26.67,Actions.acceleration
242,23.35346,27.97,Actions.acceleration
243,23.361404,29.2,Actions.acceleration
244,23.369681,30.37,Actions.acceleration
245,23.378273,31.47,Actions.acceleration
246,23.387163,32.52,Actions.acceleration
247,23.396336,33.51,Actions.acceleration
248,23.405776,34.44,Actions.acceleration
249,23.41547,35.33,Actions.acceleration
250,23.425403,36.17,Actions.acceleration
251,23.435563,36.97,Actions.acceleration
252,23.445937,37.72,Actions.acceleration
253,23.456515,38.43,Actions.acceleration
254,23.467285,39.1,Actions.acceleration
255,23.478237,39.74,Actions.acceleration
256,23.489361,40.34,Actions.acceleration
257,23.500649,40.91,Actions.acceleration
258,23.512091,41.46,Actions.acceleration
259,23.523678,41.97,Actions.acceleration
260,23.535405,42.46,Actions.acceleration
261,23.547267,42.94,Actions.acceleration
262,23.559263,43.42,Actions.acceleration
263,23.57139,43.89,Actions.acceleration
264,23.583641,44.32,Actions.acceleration
265,23.596012,44.74,Actions.acceleration
266,23.6085,45.16,Actions.acceleration
267,23.621103,45.57,Actions.acceleration
268,23.633819,45.98,Actions.acceleration
269,23.646646,46.37,Actions.acceleration
270,23.659583,46.77,Actions.acceleration
271,23.672628,47.15,Actions.acceleration
272,23.685778,47.53,Actions.acceleration
273,23.699032,47.9,Actions.acceleration
274,23.712389,48.26,Actions.acceleration
275,23.725846,48.62,Actions.acceleration
276,23.739402,48.98,Actions.acceleration
277,23.753055,49.32,Actions.acceleration
278,23.766804,49.66,Actions.acceleration
279,23.780649,50.02,Actions.acceleration
280,23.794593,50.38,Actions.acceleration
281,23.808636,50.73,Actions.acceleration
282,23.822776,51.07,Actions.acceleration
283,23.837011,51.41,Actions.acceleration
284,23.851339,51.75,Actions.acceleration
285,23.865759,52.07,Actions.acceleration
286,23.88027,52.4,Actions.acceleration
287,23.894869,52.71,Actions.acceleration
288,23.909555,53.02,Actions.acceleration
289,23.924328,53.33,Actions.acceleration
290,23.939184,53.63,Actions.acceleration
291,23.954123,53.93,Actions.acceleration
292,23.969144,54.22,Actions.acceleration
293,23.984245,54.5,Actions.acceleration
294,23.999424,54.78,Actions.acceleration
295,24.014681,55.06,Actions.acceleration
296,24.030013,55.33,Actions.acceleration
297,24.045421,55.6,Actions.acceleration
298,24.060901,55.86,Actions.acceleration
299,24.076454,56.12,Actions.acceleration
300,24.092078,56.37,Actions.acceleration
301,24.107771,56.62,Actions.acceleration
302,24.123533,56.86,Actions.acceleration
303,24.139362,57.1,Actions.acceleration
304,24.155258,57.34,Actions.acceleration
305,24.171218,57.57,Actions.acceleration
306,24.187242,57.8,Actions.acceleration
307,24.203328,57.94,Actions.coasting
308,24.219337,57.34,Actions.coasting
309,24.235179,56.73,Actions.coasting
310,24.250854,56.13,Actions.coasting
311,24.266363,55.53,Actions.coasting
312,24.281705,54.94,Actions.coasting
313,24.296881,54.34,Actions.coasting
314,24.311936,54.13,Actions.coasting
315,24.326956,54.02,Actions.coasting
316,24.341946,53.91,Actions.coasting
317,24.356906,53.8,Actions.coasting
318,24.371836,53.69,Actions.coasting
319,24.386726,53.51,Actions.coasting
320,24.401566,53.34,Actions.coasting
321,24.416357,53.16,Actions.coasting
322,24.431103,53.03,Actions.coasting
323,24.445809,52.86,Actions.coasting
324,24.460467,52.68,Actions.coasting
325,24.475084,52.57,Actions.coasting
326,24.489672,52.46,Actions.coasting
327,24.50423,52.36,Actions.coasting
328,24.518759,52.25,Actions.coasting
329,24.532923,49.7,Actions.deceleration
330,24.546366,47.11,Actions.deceleration
331,24.559089,44.53,Actions.deceleration
332,24.571095,41.95,Actions.deceleration
333,24.582387,39.38,Actions.deceleration
334,24.592964,36.81,Actions.deceleration
335,24.60283,34.25,Actions.deceleration
336,24.611986,31.7,Actions.deceleration
337,24.620434,29.15,Actions.deceleration
338,24.628175,26.61,Actions.deceleration
339,24.63521,24.07,Actions.deceleration
340,24.641541,21.54,Actions.deceleration
341,24.64717,19.01,Actions.deceleration
342,24.652096,16.49,Actions.deceleration
343,24.656322,13.97,Actions.deceleration
344,24.659849,11.45,Actions.deceleration
345,24.662676,8.94,Actions.deceleration
346,24.664806,6.43,Actions.deceleration
347,24.666239,3.92,Actions.deceleration
348,24.666976,1.41,Actions.deceleration
349,24.667,0,Actions.deceleration
350,24.667,0,Actions.deceleration
351,24.667,0,Actions.deceleration
352,24.667,0,Actions.deceleration
353,24.667,0,Actions.deceleration
354,24.667,0,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667,0,Actions.deceleration
391,24.667,0,Actions.deceleration
392,24.667,0,Actions.deceleration
393,24.667,0,Actions.deceleration
394,24.667,0,Actions.deceleration
395,24.667,0,Actions.deceleration
396,24.667,0,Actions.deceleration
397,24.667,0,Actions.deceleration
398,24.667,0,Actions.deceleration
399,24.667,0,Actions.deceleration
400,24.667,0,Actions.deceleration
401,24.667,0,Actions.deceleration
402,24.667,0,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667077,1.32,Actions.acceleration
410,24.667884,4.42,Actions.acceleration
411,24.669529,7.37,Actions.acceleration
412,24.67197,10.16,Actions.acceleration
413,24.675165,12.8,Actions.acceleration
414,24.679074,15.3,Actions.acceleration
415,24.68366,17.67,Actions.acceleration
416,24.688887,19.92,Actions.acceleration
417,24.694721,22.05,Actions.acceleration
418,24.701131,24.06,Actions.acceleration
419,24.708086,25.97,Actions.acceleration
420,24.715557,27.78,Actions.acceleration
421,24.723516,29.49,Actions.acceleration
422,24.731938,31.11,Actions.acceleration
423,24.740787,32.57,Actions.acceleration
424,24.750032,33.96,Actions.acceleration
425,24.759652,35.28,Actions.acceleration
426,24.769627,36.52,Actions.acceleration
427,24.779938,37.7,Actions.acceleration
428,24.790568,38.81,Actions.acceleration
429,24.801499,39.87,Actions.acceleration
430,24.812715,40.88,Actions.acceleration
431,24.824214,41.89,Actions.acceleration
432,24.835989,42.87,Actions.acceleration
433,24.848031,43.82,Actions.acceleration
434,24.860337,44.77,Actions.acceleration
435,24.872902,45.69,Actions.acceleration
436,24.885721,46.6,Actions.acceleration
437,24.898792,47.49,Actions.acceleration
438,24.912108,48.37,Actions.acceleration
439,24.92566,49.19,Actions.acceleration
440,24.939437,49.99,Actions.acceleration
441,24.953436,50.79,Actions.acceleration
442,24.967652,51.56,Actions.acceleration
443,24.982082,52.33,Actions.acceleration
444,24.996723,53.08,Actions.acceleration
445,25.01157,53.81,Actions.acceleration
446,25.02662,54.54,Actions.acceleration
447,25.04187,55.25,Actions.acceleration
448,25.057316,55.95,Actions.acceleration
449,25.072955,56.64,Actions.acceleration
450,25.088784,57.32,Actions.acceleration
451,25.104799,57.98,Actions.acceleration
452,25.120888,57.84,Actions.coasting
453,25.136931,57.67,Actions.coasting
454,25.152926,57.5,Actions.coasting
455,25.168875,57.34,Actions.coasting
456,25.184787,57.22,Actions.coasting
457,25.200666,57.11,Actions.coasting
458,25.216552,57.27,Actions.coasting
459,25.232481,57.42,Actions.coasting
460,25.248452,57.57,Actions.coasting
461,25.264464,57.72,Actions.coasting
462,25.280518,57.87,Actions.coasting
463,25.296614,58.02,Actions.coasting
464,25.312751,58.17,Actions.coasting
465,25.328929,58.31,Actions.coasting
466,25.345148,58.46,Actions.coasting
467,25.361408,58.61,Actions.coasting
468,25.377709,58.76,Actions.coasting
469,25.394051,58.9,Actions.coasting
470,25.410434,59.05,Actions.coasting
471,25.426856,59.19,Actions.coasting
472,25.44332,59.34,Actions.coasting
473,25.459823,59.48,Actions.coasting
474,25.476366,59.63,Actions.coasting
475,25.492949,59.77,Actions.coasting
476,25.509576,59.96,Actions.coasting
477,25.526265,60.19,Actions.coasting
478,25.543018,60.42,Actions.coasting
479,25.559834,60.65,Actions.coasting
480,25.576714,60.88,Actions.coasting
481,25.593657,61.11,Actions.coasting
482,25.610663,61.33,Actions.coasting
483,25.627731,61.56,Actions.coasting
484,25.644863,61.78,Actions.coasting
485,25.662056,62.01,Actions.coasting
486,25.679312,62.23,Actions.coasting
487,25.696629,62.45,Actions.coasting
488,25.714008,62.67,Actions.coasting
489,25.731449,62.9,Actions.coasting
490,25.748951,63.12,Actions.coasting
491,25.766514,63.33,Actions.coasting
492,25.784137,63.55,Actions.coasting
493,25.801822,63.77,Actions.coasting
494,25.819566,63.99,Actions.coasting
495,25.837371,64.2,Actions.coasting
496,25.855236,64.42,Actions.coasting
497,25.87316,64.63,Actions.coasting
498,25.891144,64.85,Actions.coasting
499,25.909187,65.06,Actions.coasting
500,25.92729,65.27,Actions.coasting
501,25.945451,65.48,Actions.coasting
502,25.963661,65.62,Actions.coasting
503,25.981909,65.76,Actions.coasting
504,26.000196,65.9,Actions.coasting
505,26.018522,66.04,Actions.coasting
506,26.036886,66.18,Actions.coasting
507,26.055289,66.32,Actions.coasting
508,26.07373,66.46,Actions.coasting
509,26.092209,66.59,Actions.coasting
510,26.110726,66.73,Actions.coasting
511,26.12928,66.86,Actions.coasting
512,26.147873,67.0,Actions.coasting
513,26.166502,67.13,Actions.coasting
514,26.185169,67.27,Actions.coasting
515,26.203874,67.4,Actions.coasting
516,26.222615,67.53,Actions.coasting
517,26.241395,67.7,Actions.coasting
518,26.260229,67.9,Actions.coasting
519,26.279119,68.1,Actions.coasting
520,26.298065,68.3,Actions.coasting
521,26.317066,68.5,Actions.coasting
522,26.336123,68.7,Actions.coasting
523,26.355235,68.9,Actions.coasting
524,26.374403,69.1,Actions.coasting
525,26.393625,69.3,Actions.coasting
526,26.412901,69.47,Actions.coasting
527,26.432217,69.6,Actions.coasting
528,26.451567,69.72,Actions.coasting
529,26.470953,69.85,Actions.coasting
530,26.490372,69.97,Actions.coasting
531,26.509826,70.1,Actions.coasting
532,26.529314,70.22,Actions.coasting
533,26.548837,70.34,Actions.coasting
534,26.568393,70.46,Actions.coasting
535,26.587983,70.58,Actions.coasting
536,26.607607,70.71,Actions.coasting
537,26.627265,70.83,Actions.coasting
538,26.646956,70.95,Actions.coasting
539,26.66668,71.07,Actions.coasting
540,26.686437,71.19,Actions.coasting
541,26.706228,71.3,Actions.coasting
542,26.726051,71.42,Actions.coasting
543,26.745907,71.54,Actions.coasting
544,26.765796,71.66,Actions.coasting
545,26.785718,71.78,Actions.coasting
546,26.805667,71.77,Actions.coasting
547,26.825567,71.52,Actions.coasting
548,26.845398,71.26,Actions.coasting
549,26.865158,71.01,Actions.coasting
550,26.884849,70.76,Actions.coasting
551,26.90447,70.51,Actions.coasting
552,26.924023,70.27,Actions.coasting
553,26.943506,70.02,Actions.coasting
554,26.962921,69.77,Actions.coasting
555,26.982268,69.53,Actions.coasting
556,27.001546,69.28,Actions.coasting
557,27.020757,69.04,Actions.coasting
558,27.0399,68.8,Actions.coasting
559,27.058976,68.55,Actions.coasting
560,27.077985,68.31,Actions.coasting
561,27.096927,68.07,Actions.coasting
562,27.115837,68.13,Actions.coasting
563,27.134777,68.24,Actions.coasting
564,27.153748,68.35,Actions.coasting
565,27.172751,68.46,Actions.coasting
566,27.191784,68.58,Actions.coasting
567,27.210825,68.39,Actions.coasting
568,27.229764,67.97,Actions.coasting
569,27.248587,67.56,Actions.coasting
570,27.267296,67.15,Actions.coasting
571,27.28589,66.73,Actions.coasting
572,27.30437,66.32,Actions.coasting
573,27.322736,65.92,Actions.coasting
574,27.340989,65.51,Actions.coasting
575,27.359129,65.1,Actions.coasting
576,27.377156,64.7,Actions.coasting
577,27.395072,64.3,Actions.coasting
578,27.412876,63.9,Actions.coasting
579,27.430568,63.5,Actions.coasting
580,27.44815,63.1,Actions.coasting
581,27.465621,62.7,Actions.coasting
582,27.482982,62.3,Actions.coasting
583,27.500234,61.91,Actions.coasting
584,27.517376,61.52,Actions.coasting
585,27.534409,61.13,Actions.coasting
586,27.551334,60.74,Actions.coasting
587,27.568151,60.35,Actions.coasting
588,27.584859,59.96,Actions.coasting
589,27.601461,59.57,Actions.coasting
590,27.617955,59.19,Actions.coasting
591,27.634343,58.81,Actions.coasting
592,27.650624,58.42,Actions.coasting
593,27.666799,58.04,Actions.coasting
594,27.682869,57.66,Actions.coasting
595,27.698833,57.28,Actions.coasting
596,27.714706,57.01,Actions.coasting
597,27.730505,56.75,Actions.coasting
598,27.746231,56.48,Actions.coasting
599,27.761885,56.22,Actions.coasting
600,27.777465,55.95,Actions.coasting
601,27.792962,55.64,Actions.coasting
602,27.808374,55.33,Actions.coasting
603,27.823701,55.03,Actions.coasting
604,27.839043,55.5,Actions.acceleration
605,27.85454,56.07,Actions.acceleration
606,27.870194,56.63,Actions.acceleration
607,27.886002,57.18,Actions.acceleration
608,27.901963,57.73,Actions.acceleration
609,27.918046,57.86,Actions.coasting
610,27.934078,57.57,Actions.coasting
611,27.950028,57.27,Actions.coasting
612,27.965896,56.98,Actions.coasting
613,27.981684,56.69,Actions.coasting
614,27.997391,56.4,Actions.coasting
615,28.013017,56.11,Actions.coasting
616,28.028562,55.82,Actions.coasting
617,28.044028,55.53,Actions.coasting
618,28.059413,55.25,Actions.coasting
619,28.074721,55.07,Actions.acceleration
620,28.090099,55.64,Actions.acceleration
621,28.105635,56.21,Actions.acceleration
622,28.121329,56.77,Actions.acceleration
623,28.137176,57.32,Actions.acceleration
624,28.153175,57.86,Actions.acceleration
625,28.169258,57.78,Actions.coasting
626,28.185268,57.49,Actions.coasting
627,28.201196,57.23,Actions.coasting
628,28.217123,57.44,Actions.coasting
629,28.233108,57.65,Actions.coasting
630,28.249152,57.86,Actions.coasting
631,28.265254,58.07,Actions.coasting
632,28.281414,58.28,Actions.coasting
633,28.297632,58.49,Actions.coasting
634,28.313907,58.69,Actions.coasting
635,28.33024,58.9,Actions.coasting
636,28.34663,59.11,Actions.coasting
637,28.363077,59.31,Actions.coasting
638,28.379581,59.52,Actions.coasting
639,28.396142,59.72,Actions.coasting
640,28.412759,59.92,Actions.coasting
641,28.429432,60.12,Actions.coasting
642,28.446162,60.33,Actions.coasting
643,28.462947,60.53,Actions.coasting
644,28.479788,60.73,Actions.coasting
645,28.496685,60.93,Actions.coasting
646,28.513597,60.77,Actions.coasting
647,28.530444,60.53,Actions.coasting
648,28.547225,60.3,Actions.coasting
649,28.563945,60.09,Actions.coasting
650,28.580606,59.88,Actions.coasting
651,28.597208,59.67,Actions.coasting
652,28.613753,59.46,Actions.coasting
653,28.630239,59.25,Actions.coasting
654,28.646668,59.04,Actions.coasting
655,28.663039,58.83,Actions.coasting
656,28.679353,58.63,Actions.coasting
657,28.695609,58.42,Actions.coasting
658,28.711809,58.22,Actions.coasting
659,28.727952,58.01,Actions.coasting
660,28.744038,57.81,Actions.coasting
661,28.760068,57.61,Actions.coasting
662,28.776042,57.4,Actions.coasting
663,28.791959,57.2,Actions.coasting
664,28.807821,57.0,Actions.coasting
665,28.823627,56.8,Actions.coasting
666,28.839377,56.6,Actions.coasting
667,28.855072,56.4,Actions.coasting
668,28.870712,56.21,Actions.coasting
669,28.886298,56.01,Actions.coasting
670,28.901828,55.81,Actions.coasting
671,28.917304,55.62,Actions.coasting
672,28.932725,55.42,Actions.coasting
673,28.948092,55.22,Actions.coasting
674,28.963405,55.03,Actions.coasting
675,28.978748,55.56,Actions.acceleration
676,28.994273,56.22,Actions.acceleration
677,29.00998,56.87,Actions.acceleration
678,29.025867,57.51,Actions.acceleration
679,29.041923,57.96,Actions.coasting
680,29.057995,57.76,Actions.coasting
681,29.07401,57.55,Actions.coasting
682,29.089969,57.35,Actions.coasting
683,29.105872,57.15,Actions.coasting
684,29.121719,56.95,Actions.coasting
685,29.13751,56.75,Actions.coasting
686,29.153246,56.55,Actions.coasting
687,29.168927,56.35,Actions.coasting
688,29.184552,56.15,Actions.coasting
689,29.200123,55.96,Actions.coasting
690,29.215639,55.76,Actions.coasting
691,29.231101,55.56,Actions.coasting
692,29.246508,55.37,Actions.coasting
693,29.26186,55.17,Actions.coasting
694,29.27716,55.06,Actions.acceleration
695,29.292548,55.73,Actions.acceleration
696,29.308121,56.39,Actions.acceleration
697,29.323875,57.03,Actions.acceleration
698,29.339807,57.67,Actions.acceleration
699,29.355889,57.91,Actions.coasting
700,29.371945,57.7,Actions.coasting
701,29.387945,57.5,Actions.coasting
702,29.40389,57.3,Actions.coasting
703,29.419778,57.1,Actions.coasting
704,29.43561,56.9,Actions.coasting
705,29.451387,56.7,Actions.coasting
706,29.467109,56.5,Actions.coasting
707,29.482775,56.3,Actions.coasting
708,29.498386,56.1,Actions.coasting
709,29.513943,55.91,Actions.coasting
710,29.529444,55.71,Actions.coasting
711,29.544891,55.51,Actions.coasting
712,29.560284,55.32,Actions.coasting
713,29.575623,55.12,Actions.coasting
714,29.590923,55.23,Actions.acceleration
715,29.606359,55.9,Actions.acceleration
716,29.621979,56.56,Actions.acceleration
717,29.637779,57.2,Actions.acceleration
718,29.653757,57.83,Actions.acceleration
719,29.669848,57.85,Actions.coasting
720,29.685889,57.65,Actions.coasting
721,29.701875,57.45,Actions.coasting
722,29.717805,57.25,Actions.coasting
723,29.733678,57.05,Actions.coasting
724,29.749496,56.85,Actions.coasting
725,29.765258,56.65,Actions.coasting
726,29.780965,56.45,Actions.coasting
727,29.796617,56.25,Actions.coasting
728,29.812214,56.05,Actions.coasting
729,29.827756,55.85,Actions.coasting
730,29.843243,55.64,Actions.coasting
731,29.858659,55.35,Actions.coasting
732,29.873995,55.07,Actions.coasting
733,29.889321,55.44,Actions.acceleration
