time,position,speed,action
147,22.777502,40.19,Actions.coasting
148,22.788615,39.83,Actions.coasting
149,22.799627,39.46,Actions.coasting
150,22.810538,39.1,Actions.coasting
151,22.821348,38.73,Actions.coasting
152,22.832057,38.37,Actions.coasting
153,22.842665,38.01,Actions.coasting
154,22.853173,37.65,Actions.coasting
155,22.863581,37.29,Actions.coasting
156,22.873889,36.93,Actions.coasting
157,22.884097,36.57,Actions.coasting
158,22.894206,36.22,Actions.coasting
159,22.904216,35.86,Actions.coasting
160,22.914127,35.5,Actions.coasting
161,22.92394,35.15,Actions.coasting
162,22.933654,34.8,Actions.coasting
163,22.94327,34.44,Actions.coasting
164,22.952787,34.09,Actions.coasting
165,22.962207,33.74,Actions.coasting
166,22.97153,33.39,Actions.coasting
167,22.980755,33.04,Actions.coasting
168,22.989883,32.69,Actions.coasting
169,22.998915,32.34,Actions.coasting
170,23.007849,31.99,Actions.coasting
171,23.016688,31.65,Actions.coasting
172,23.02543,31.3,Actions.coasting
173,23.034075,30.95,Actions.coasting
174,23.042626,30.61,Actions.coasting
175,23.05108,30.27,Actions.coasting
176,23.059439,29.92,Actions.coasting
177,23.067703,29.58,Actions.coasting
178,23.075872,29.24,Actions.coasting
179,23.083946,28.9,Actions.coasting
180,23.091925,28.56,Actions.coasting
181,23.09981,28.22,Actions.coasting
182,23.107587,27.77,Actions.coasting
183,23.115239,27.33,Actions.coasting
184,23.122767,26.88,Actions.coasting
185,23.130171,26.43,Actions.coasting
186,23.137451,25.99,Actions.coasting
187,23.144608,25.55,Actions.coasting
188,23.151642,25.1,Actions.coasting
189,23.158553,24.66,Actions.coasting
190,23.165341,24.22,Actions.coasting
191,23.172006,23.78,Actions.coasting
192,23.17855,23.34,Actions.coasting
193,23.184971,22.9,Actions.coasting
194,23.191271,22.46,Actions.coasting
195,23.197449,22.02,Actions.coasting
196,23.203506,21.59,Actions.coasting
197,23.209442,21.15,Actions.coasting
198,23.215256,20.72,Actions.coasting
199,23.22095,20.28,Actions.coasting
200,23.226524,19.85,Actions.coasting
201,23.231977,19.42,Actions.coasting
202,23.237309,18.98,Actions.coasting
203,23.242522,18.55,Actions.coasting
204,23.247616,18.12,Actions.coasting
205,23.252589,17.69,Actions.coasting
206,23.257444,17.26,Actions.coasting
207,23.262179,16.83,Actions.coasting
208,23.266795,16.41,Actions.coasting
209,23.271292,15.98,Actions.coasting
210,23.275671,15.55,Actions.coasting
211,23.279915,14.6,Actions.deceleration
212,23.283561,11.68,Actions.deceleration
213,23.286395,8.76,Actions.deceleration
214,23.288419,5.84,Actions.deceleration
215,23.289633,2.93,Actions.deceleration
216,23.290038,0.02,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29,0,Actions.deceleration
228,23.29,0,Actions.deceleration
229,23.29,0,Actions.deceleration
230,23.29,0,Actions.deceleration
231,23.29,0,Actions.deceleration
232,23.29,0,Actions.deceleration
233,23.29,0,Actions.deceleration
234,23.29,0,Actions.deceleration
235,23.29,0,Actions.deceleration
236,23.29,0,Actions.deceleration
237,23.29,0,Actions.deceleration
238,23.29,0,Actions.deceleration
239,23.29,0,Actions.deceleration
240,23.29,0,Actions.deceleration
241,23.29,0,Actions.deceleration
242,23.29,0,Actions.deceleration
243,23.29,0,Actions.deceleration
244,23.29,0,Actions.deceleration
245,23.29,0,Actions.deceleration
246,23.29,0,Actions.deceleration
247,23.29,0,Actions.deceleration
248,23.29,0,Actions.deceleration
249,23.29,0,Actions.deceleration
250,23.29,0,Actions.deceleration
251,23.29,0,Actions.deceleration
252,23.29,0,Actions.deceleration
253,23.29,0,Actions.deceleration
254,23.29,0,Actions.deceleration
255,23.29,0,Actions.deceleration
256,23.29,0,Actions.deceleration
257,23.29,0,Actions.deceleration
258,23.29,0,Actions.deceleration
259,23.29,0,Actions.deceleration
260,23.29,0,Actions.deceleration
261,23.29,0,Actions.deceleration
262,23.29,0,Actions.deceleration
263,23.29,0,Actions.deceleration
264,23.29,0,Actions.deceleration
265,23.29,0,Actions.deceleration
266,23.29,0,Actions.deceleration
267,23.29,0,Actions.deceleration
268,23.29,0,Actions.deceleration
269,23.29,0,Actions.deceleration
270,23.29,0,Actions.deceleration
271,23.29,0,Actions.deceleration
272,23.29,0,Actions.deceleration
273,23.29,0,Actions.deceleration
274,23.29,0,Actions.deceleration
275,23.29,0,Actions.deceleration
276,23.29,0,Actions.deceleration
277,23.29037,2.7,Actions.acceleration
278,23.291492,5.33,Actions.acceleration
279,23.293327,7.83,Actions.acceleration
280,23.295838,10.2,Actions.acceleration
281,23.298989,12.45,Actions.acceleration
282,23.302742,14.52,Actions.acceleration
283,23.30705,16.46,Actions.acceleration
284,23.311883,18.3,Actions.acceleration
285,23.317214,20.04,Actions.acceleration
286,23.323015,21.7,Actions.acceleration
287,23.329263,23.26,Actions.acceleration
288,23.335934,24.74,Actions.acceleration
289,23.343005,26.14,Actions.acceleration
290,23.350456,27.47,Actions.acceleration
291,23.358265,28.73,Actions.acceleration
292,23.366414,29.92,Actions.acceleration
293,23.374885,31.05,Actions.acceleration
294,23.383662,32.12,Actions.acceleration
295,23.392726,33.13,Actions.acceleration
296,23.402064,34.09,Actions.acceleration
297,23.41166,34.99,Actions.acceleration
298,23.421501,35.85,Actions.acceleration
299,23.431574,36.66,Actions.acceleration
300,23.441866,37.43,Actions.acceleration
301,23.452366,38.16,Actions.acceleration
302,23.463062,38.84,Actions.acceleration
303,23.473945,39.5,Actions.acceleration
304,23.485003,40.11,Actions.acceleration
305,23.496228,40.7,Actions.acceleration
306,23.507611,41.25,Actions.acceleration
307,23.519142,41.77,Actions.acceleration
308,23.530815,42.27,Actions.acceleration
309,23.542625,42.76,Actions.acceleration
310,23.554569,43.23,Actions.acceleration
311,23.566645,43.71,Actions.acceleration
312,23.578849,44.15,Actions.acceleration
313,23.591173,44.58,Actions.acceleration
314,23.603616,45.0,Actions.coasting
315,23.616033,44.41,Actions.coasting
316,23.628285,43.81,Actions.coasting
317,23.640372,43.22,Actions.coasting
318,23.652296,42.63,Actions.coasting
319,23.664057,42.05,Actions.coasting
320,23.675774,42.41,Actions.acceleration
321,23.687618,42.86,Actions.acceleration
322,23.699587,43.31,Actions.acceleration
323,23.711681,43.75,Actions.acceleration
324,23.723896,44.19,Actions.acceleration
325,23.736231,44.62,Actions.acceleration
326,23.748683,44.96,Actions.coasting
327,23.761087,44.36,Actions.coasting
328,23.773328,43.78,Actions.coasting
329,23.785409,43.22,Actions.coasting
330,23.797335,42.65,Actions.coasting
331,23.809105,42.1,Actions.coasting
332,23.820817,42.39,Actions.acceleration
333,23.83266,42.87,Actions.acceleration
334,23.844636,43.35,Actions.acceleration
335,23.856744,43.82,Actions.acceleration
336,23.868982,44.28,Actions.acceleration
337,23.881346,44.74,Actions.acceleration
338,23.893813,44.78,Actions.coasting
339,23.906172,44.21,Actions.coasting
340,23.918374,43.65,Actions.coasting
341,23.93042,43.09,Actions.coasting
342,23.94231,42.53,Actions.coasting
343,23.954045,41.97,Actions.coasting
344,23.965624,41.41,Actions.coasting
345,23.977049,40.85,Actions.coasting
346,23.98832,40.3,Actions.coasting
347,23.999437,39.75,Actions.coasting
348,24.0104,39.2,Actions.coasting
349,24.021211,38.64,Actions.coasting
350,24.031868,38.1,Actions.coasting
351,24.042373,37.55,Actions.coasting
352,24.052727,37.0,Actions.coasting
353,24.062928,36.46,Actions.coasting
354,24.072979,35.91,Actions.coasting
355,24.082879,35.37,Actions.coasting
356,24.092628,34.83,Actions.coasting
357,24.102227,34.29,Actions.coasting
358,24.111676,33.75,Actions.coasting
359,24.120976,33.21,Actions.coasting
360,24.130126,32.68,Actions.coasting
361,24.139128,32.14,Actions.coasting
362,24.147981,31.61,Actions.coasting
363,24.156687,31.07,Actions.coasting
364,24.165244,30.54,Actions.coasting
365,24.173654,30.01,Actions.coasting
366,24.181916,29.48,Actions.coasting
367,24.190032,28.96,Actions.coasting
368,24.198001,28.43,Actions.coasting
369,24.205824,27.9,Actions.coasting
370,24.213501,27.38,Actions.coasting
371,24.221032,26.85,Actions.coasting
372,24.228417,26.33,Actions.coasting
373,24.235658,25.81,Actions.coasting
374,24.242754,25.29,Actions.coasting
375,24.249705,24.77,Actions.coasting
376,24.256512,24.25,Actions.coasting
377,24.263174,23.73,Actions.coasting
378,24.269693,23.21,Actions.coasting
379,24.276069,22.7,Actions.coasting
380,24.282301,22.18,Actions.coasting
381,24.28839,21.67,Actions.coasting
382,24.294337,21.15,Actions.coasting
383,24.300141,20.65,Actions.coasting
384,24.305873,20.62,Actions.coasting
385,24.311597,20.59,Actions.coasting
386,24.317313,20.56,Actions.coasting
387,24.323022,20.54,Actions.coasting
388,24.328722,20.51,Actions.coasting
389,24.334414,20.48,Actions.coasting
390,24.340099,20.45,Actions.coasting
391,24.345775,20.42,Actions.coasting
392,24.351444,20.39,Actions.coasting
393,24.357105,20.36,Actions.coasting
394,24.362757,20.34,Actions.coasting
395,24.368402,20.31,Actions.coasting
396,24.374038,20.25,Actions.coasting
397,24.379651,20.16,Actions.coasting
398,24.385236,20.06,Actions.coasting
399,24.390793,19.96,Actions.coasting
400,24.396324,19.86,Actions.coasting
401,24.401827,19.76,Actions.coasting
402,24.407303,19.67,Actions.coasting
403,24.412752,19.57,Actions.coasting
404,24.418173,19.47,Actions.coasting
405,24.42357,19.41,Actions.coasting
406,24.428957,19.38,Actions.coasting
407,24.434334,19.32,Actions.coasting
408,24.439688,19.22,Actions.coasting
409,24.445014,19.13,Actions.coasting
410,24.450314,19.03,Actions.coasting
411,24.455587,18.93,Actions.coasting
412,24.460833,18.84,Actions.coasting
413,24.466058,18.8,Actions.coasting
414,24.471276,18.77,Actions.coasting
415,24.476486,18.74,Actions.coasting
416,24.481689,18.72,Actions.coasting
417,24.486886,18.69,Actions.coasting
418,24.492075,18.67,Actions.coasting
419,24.497256,18.64,Actions.coasting
420,24.502431,18.62,Actions.coasting
421,24.507599,18.59,Actions.coasting
422,24.51276,18.57,Actions.coasting
423,24.517913,18.54,Actions.coasting
424,24.52306,18.52,Actions.coasting
425,24.528199,18.49,Actions.coasting
426,24.533332,18.46,Actions.coasting
427,24.538458,18.44,Actions.coasting
428,24.543576,18.41,Actions.coasting
429,24.548688,18.39,Actions.coasting
430,24.553792,18.36,Actions.coasting
431,24.55889,18.34,Actions.coasting
432,24.563981,18.31,Actions.coasting
433,24.569064,18.29,Actions.coasting
434,24.574141,18.26,Actions.coasting
435,24.579211,18.24,Actions.coasting
436,24.584274,18.21,Actions.coasting
437,24.58933,18.19,Actions.coasting
438,24.594379,18.16,Actions.coasting
439,24.599422,18.14,Actions.coasting
440,24.604457,18.12,Actions.coasting
441,24.609486,18.09,Actions.coasting
442,24.614507,18.07,Actions.coasting
443,24.619522,18.04,Actions.coasting
444,24.62453,18.02,Actions.coasting
445,24.629532,17.99,Actions.coasting
446,24.634526,17.97,Actions.coasting
447,24.639514,17.94,Actions.coasting
448,24.644495,17.92,Actions.coasting
449,24.649469,17.84,Actions.deceleration
450,24.654072,15.32,Actions.deceleration
451,24.657975,12.8,Actions.deceleration
452,24.661179,10.29,Actions.deceleration
453,24.663684,7.78,Actions.deceleration
454,24.665492,5.27,Actions.deceleration
455,24.666604,2.76,Actions.deceleration
456,24.667019,0.26,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667,0,Actions.deceleration
511,24.667,0,Actions.deceleration
512,24.667,0,Actions.deceleration
513,24.667,0,Actions.deceleration
514,24.667,0,Actions.deceleration
515,24.667,0,Actions.deceleration
516,24.667,0,Actions.deceleration
517,24.667,0,Actions.deceleration
518,24.667,0,Actions.deceleration
519,24.667,0,Actions.deceleration
520,24.667,0,Actions.deceleration
521,24.667,0,Actions.deceleration
522,24.667,0,Actions.deceleration
523,24.667,0,Actions.deceleration
524,24.667,0,Actions.deceleration
525,24.667,0,Actions.deceleration
526,24.667,0,Actions.deceleration
527,24.667,0,Actions.deceleration
528,24.667,0,Actions.deceleration
529,24.667,0,Actions.deceleration
530,24.667,0,Actions.deceleration
531,24.667,0,Actions.deceleration
532,24.667,0,Actions.deceleration
533,24.667,0,Actions.deceleration
534,24.667,0,Actions.deceleration
535,24.667,0,Actions.deceleration
536,24.667,0,Actions.deceleration
537,24.667,0,Actions.deceleration
538,24.667,0,Actions.deceleration
539,24.667,0,Actions.deceleration
540,24.667,0,Actions.deceleration
541,24.667,0,Actions.deceleration
542,24.667,0,Actions.deceleration
543,24.667,0,Actions.deceleration
544,24.667,0,Actions.deceleration
545,24.667,0,Actions.deceleration
546,24.667,0,Actions.deceleration
547,24.667,0,Actions.deceleration
548,24.667,0,Actions.deceleration
549,24.667,0,Actions.deceleration
550,24.667,0,Actions.deceleration
551,24.667,0,Actions.deceleration
552,24.667,0,Actions.deceleration
553,24.667,0,Actions.deceleration
554,24.667,0,Actions.deceleration
555,24.667,0,Actions.deceleration
556,24.667,0,Actions.deceleration
557,24.667,0,Actions.deceleration
558,24.667,0,Actions.deceleration
559,24.667,0,Actions.deceleration
560,24.667,0,Actions.deceleration
561,24.667,0,Actions.deceleration
562,24.667,0,Actions.deceleration
563,24.667,0,Actions.deceleration
564,24.667,0,Actions.deceleration
565,24.667,0,Actions.deceleration
566,24.667,0,Actions.deceleration
567,24.667,0,Actions.deceleration
568,24.667,0,Actions.deceleration
569,24.667,0,Actions.deceleration
570,24.667,0,Actions.deceleration
571,24.667,0,Actions.deceleration
572,24.667,0,Actions.deceleration
573,24.667,0,Actions.deceleration
574,24.667,0,Actions.deceleration
575,24.667,0,Actions.deceleration
576,24.667,0,Actions.deceleration
577,24.667,0,Actions.deceleration
578,24.667,0,Actions.deceleration
579,24.667,0,Actions.deceleration
580,24.667,0,Actions.deceleration
581,24.667,0,Actions.deceleration
582,24.667,0,Actions.deceleration
583,24.667,0,Actions.deceleration
584,24.667,0,Actions.deceleration
585,24.667,0,Actions.deceleration
586,24.667,0,Actions.deceleration
587,24.667,0,Actions.deceleration
588,24.667,0,Actions.deceleration
589,24.667,0,Actions.deceleration
590,24.667,0,Actions.deceleration
591,24.667,0,Actions.deceleration
592,24.667,0,Actions.deceleration
593,24.667,0,Actions.deceleration
594,24.667,0,Actions.deceleration
595,24.667,0,Actions.deceleration
596,24.667,0,Actions.deceleration
597,24.667,0,Actions.deceleration
598,24.667,0,Actions.deceleration
599,24.667,0,Actions.deceleration
600,24.667,0,Actions.deceleration
601,24.667,0,Actions.deceleration
602,24.667,0,Actions.deceleration
603,24.667,0,Actions.deceleration
604,24.667,0,Actions.deceleration
605,24.667,0,Actions.deceleration
606,24.667,0,Actions.deceleration
607,24.667,0,Actions.deceleration
608,24.667,0,Actions.deceleration
609,24.667,0,Actions.deceleration
610,24.667,0,Actions.deceleration
611,24.667,0,Actions.deceleration
612,24.667,0,Actions.deceleration
613,24.667,0,Actions.deceleration
614,24.667,0,Actions.deceleration
615,24.667,0,Actions.deceleration
616,24.667,0,Actions.deceleration
617,24.667,0,Actions.deceleration
618,24.667,0,Actions.deceleration
619,24.667,0,Actions.deceleration
620,24.667,0,Actions.deceleration
621,24.667,0,Actions.deceleration
622,24.667,0,Actions.deceleration
623,24.667,0,Actions.deceleration
624,24.667,0,Actions.deceleration
625,24.667,0,Actions.deceleration
626,24.667,0,Actions.deceleration
627,24.667,0,Actions.deceleration
628,24.667,0,Actions.deceleration
629,24.667,0,Actions.deceleration
630,24.667,0,Actions.deceleration
631,24.667,0,Actions.deceleration
632,24.667,0,Actions.deceleration
633,24.667,0,Actions.deceleration
634,24.667,0,Actions.deceleration
635,24.667,0,Actions.deceleration
636,24.667,0,Actions.deceleration
637,24.667341,2.77,Actions.acceleration
638,24.668539,5.8,Actions.acceleration
639,24.670556,8.67,Actions.acceleration
640,24.673348,11.39,Actions.acceleration
641,24.676877,13.97,Actions.acceleration
642,24.681102,16.41,Actions.acceleration
643,24.685987,18.72,Actions.acceleration
644,24.691497,20.91,Actions.acceleration
645,24.6976,22.99,Actions.acceleration
646,24.704265,24.96,Actions.acceleration
647,24.71146,26.82,Actions.acceleration
648,24.719159,28.58,Actions.acceleration
649,24.727335,30.25,Actions.acceleration
650,24.735958,31.79,Actions.acceleration
651,24.744992,33.22,Actions.acceleration
652,24.754412,34.58,Actions.acceleration
653,24.764197,35.86,Actions.acceleration
654,24.77433,37.07,Actions.acceleration
655,24.784789,38.22,Actions.acceleration
656,24.79556,39.31,Actions.acceleration
657,24.806623,40.33,Actions.acceleration
658,24.81797,41.35,Actions.acceleration
659,24.829597,42.34,Actions.acceleration
660,24.841495,43.31,Actions.acceleration
661,24.853659,44.26,Actions.acceleration
662,24.866079,44.99,Actions.coasting
663,24.878565,44.91,Actions.coasting
664,24.891027,44.83,Actions.coasting
665,24.903467,44.74,Actions.coasting
666,24.915884,44.65,Actions.coasting
667,24.928267,44.52,Actions.coasting
668,24.940615,44.39,Actions.coasting
669,24.952927,44.26,Actions.coasting
670,24.965204,44.13,Actions.coasting
671,24.977445,44.0,Actions.coasting
672,24.98965,43.88,Actions.coasting
673,25.001821,43.75,Actions.coasting
674,25.013956,43.62,Actions.coasting
675,25.026056,43.5,Actions.coasting
676,25.038121,43.37,Actions.coasting
677,25.050152,43.25,Actions.coasting
678,25.062147,43.12,Actions.coasting
679,25.074108,43.0,Actions.coasting
680,25.086034,42.87,Actions.coasting
681,25.097926,42.75,Actions.coasting
682,25.109783,42.62,Actions.coasting
683,25.121606,42.5,Actions.coasting
684,25.133394,42.38,Actions.coasting
685,25.145149,42.26,Actions.coasting
686,25.156869,42.13,Actions.coasting
687,25.168556,42.02,Actions.coasting
688,25.180283,42.64,Actions.acceleration
689,25.192263,43.6,Actions.acceleration
690,25.204513,44.64,Actions.acceleration
691,25.217013,45.14,Actions.coasting
692,25.229578,45.33,Actions.coasting
693,25.242194,45.51,Actions.coasting
694,25.254863,45.7,Actions.coasting
695,25.267583,45.89,Actions.coasting
696,25.280355,46.07,Actions.coasting
697,25.293179,46.26,Actions.coasting
698,25.306054,46.44,Actions.coasting
699,25.318981,46.63,Actions.coasting
700,25.331959,46.81,Actions.coasting
701,25.344987,46.99,Actions.coasting
702,25.358067,47.18,Actions.coasting
703,25.371197,47.36,Actions.coasting
704,25.384377,47.54,Actions.coasting
705,25.397608,47.72,Actions.coasting
706,25.41089,47.9,Actions.coasting
707,25.424221,48.08,Actions.coasting
708,25.437603,48.26,Actions.coasting
709,25.451034,48.44,Actions.coasting
710,25.464515,48.62,Actions.coasting
711,25.478046,48.8,Actions.coasting
712,25.491626,48.98,Actions.coasting
713,25.505256,49.19,Actions.coasting
714,25.518956,49.45,Actions.coasting
715,25.53273,49.71,Actions.coasting
716,25.546576,49.98,Actions.coasting
717,25.560496,50.24,Actions.coasting
718,25.574488,50.5,Actions.coasting
719,25.588552,50.76,Actions.coasting
720,25.602689,51.02,Actions.coasting
721,25.616898,51.28,Actions.coasting
722,25.631179,51.54,Actions.coasting
723,25.645531,51.8,Actions.coasting
724,25.659955,52.05,Actions.coasting
725,25.67445,52.31,Actions.coasting
726,25.689016,52.56,Actions.coasting
727,25.703653,52.82,Actions.coasting
728,25.71836,53.07,Actions.coasting
729,25.733137,53.32,Actions.coasting
730,25.747985,53.58,Actions.coasting
731,25.762903,53.83,Actions.coasting
732,25.77789,54.08,Actions.coasting
733,25.792946,54.33,Actions.coasting
734,25.808072,54.58,Actions.coasting
735,25.823267,54.82,Actions.coasting
736,25.838531,55.07,Actions.coasting
737,25.853863,55.32,Actions.coasting
738,25.869263,55.56,Actions.coasting
739,25.884732,55.81,Actions.coasting
740,25.900269,56.05,Actions.coasting
741,25.915873,56.3,Actions.coasting
742,25.931545,56.54,Actions.coasting
743,25.947283,56.77,Actions.coasting
744,25.963077,56.94,Actions.coasting
745,25.978917,57.11,Actions.coasting
746,25.994805,57.28,Actions.coasting
747,26.01074,57.45,Actions.coasting
748,26.026721,57.62,Actions.coasting
749,26.042749,57.78,Actions.coasting
750,26.058824,57.95,Actions.coasting
751,26.074945,58.12,Actions.coasting
752,26.091112,58.28,Actions.coasting
753,26.107326,58.45,Actions.coasting
