time,position,speed,action
147,22.907782,38.7,Actions.coasting
148,22.91848,38.33,Actions.coasting
149,22.929077,37.97,Actions.coasting
150,22.939574,37.61,Actions.coasting
151,22.949971,37.25,Actions.coasting
152,22.960268,36.89,Actions.coasting
153,22.970466,36.53,Actions.coasting
154,22.980564,36.18,Actions.coasting
155,22.990563,35.82,Actions.coasting
156,23.000463,35.47,Actions.coasting
157,23.010265,35.11,Actions.coasting
158,23.019968,34.76,Actions.coasting
159,23.029573,34.4,Actions.coasting
160,23.03908,34.05,Actions.coasting
161,23.04849,33.7,Actions.coasting
162,23.057802,33.35,Actions.coasting
163,23.067016,33.0,Actions.coasting
164,23.076134,32.65,Actions.coasting
165,23.085154,32.3,Actions.coasting
166,23.094079,31.95,Actions.coasting
167,23.102904,31.57,Actions.coasting
168,23.111611,31.12,Actions.coasting
169,23.12019,30.66,Actions.coasting
170,23.128644,30.21,Actions.coasting
171,23.136972,29.76,Actions.coasting
172,23.145175,29.31,Actions.coasting
173,23.153252,28.86,Actions.coasting
174,23.161204,28.41,Actions.coasting
175,23.169032,27.96,Actions.coasting
176,23.176735,27.51,Actions.coasting
177,23.184314,27.06,Actions.coasting
178,23.191769,26.62,Actions.coasting
179,23.1991,26.17,Actions.coasting
180,23.206308,25.73,Actions.coasting
181,23.213392,25.28,Actions.coasting
182,23.220353,24.84,Actions.coasting
183,23.227192,24.4,Actions.coasting
184,23.233908,23.96,Actions.coasting
185,23.240502,23.52,Actions.coasting
186,23.246974,23.08,Actions.coasting
187,23.253323,22.64,Actions.coasting
188,23.259552,22.2,Actions.coasting
189,23.265658,21.77,Actions.coasting
190,23.271504,19.76,Actions.deceleration
191,23.276581,16.83,Actions.deceleration
192,23.280844,13.9,Actions.deceleration
193,23.284295,10.98,Actions.deceleration
194,23.286935,8.06,Actions.deceleration
195,23.288765,5.14,Actions.deceleration
196,23.289786,2.23,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29,0,Actions.deceleration
212,23.29,0,Actions.deceleration
213,23.29,0,Actions.deceleration
214,23.29,0,Actions.deceleration
215,23.29,0,Actions.deceleration
216,23.29,0,Actions.deceleration
217,23.29,0,Actions.deceleration
218,23.29,0,Actions.deceleration
219,23.29,0,Actions.deceleration
220,23.29,0,Actions.deceleration
221,23.29,0,Actions.deceleration
222,23.29,0,Actions.deceleration
223,23.29,0,Actions.deceleration
224,23.29,0,Actions.deceleration
225,23.29,0,Actions.deceleration
226,23.29,0,Actions.deceleration
227,23.29002,0.62,Actions.acceleration
228,23.290582,3.37,Actions.acceleration
229,23.291886,5.97,Actions.acceleration
230,23.293893,8.44,Actions.acceleration
231,23.296567,10.77,Actions.acceleration
232,23.299873,12.99,Actions.acceleration
233,23.303768,15.01,Actions.acceleration
234,23.30821,16.93,Actions.acceleration
235,23.31317,18.75,Actions.acceleration
236,23.318621,20.47,Actions.acceleration
237,23.324536,22.1,Actions.acceleration
238,23.330892,23.64,Actions.acceleration
239,23.337665,25.1,Actions.acceleration
240,23.344833,26.48,Actions.acceleration
241,23.352375,27.79,Actions.acceleration
242,23.360271,29.03,Actions.acceleration
243,23.368503,30.21,Actions.acceleration
244,23.377052,31.32,Actions.acceleration
245,23.385901,32.38,Actions.acceleration
246,23.395035,33.37,Actions.acceleration
247,23.404439,34.32,Actions.acceleration
248,23.414098,35.21,Actions.acceleration
249,23.423998,36.06,Actions.acceleration
250,23.434127,36.86,Actions.acceleration
251,23.444472,37.61,Actions.acceleration
252,23.455022,38.33,Actions.acceleration
253,23.465766,39.01,Actions.acceleration
254,23.476693,39.65,Actions.acceleration
255,23.487794,40.26,Actions.acceleration
256,23.499059,40.84,Actions.acceleration
257,23.51048,41.38,Actions.acceleration
258,23.522048,41.9,Actions.acceleration
259,23.533755,42.39,Actions.acceleration
260,23.545599,42.88,Actions.acceleration
261,23.557576,43.35,Actions.acceleration
262,23.569684,43.82,Actions.acceleration
263,23.581919,44.26,Actions.acceleration
264,23.594273,44.69,Actions.acceleration
265,23.606745,45.1,Actions.acceleration
266,23.619332,45.52,Actions.acceleration
267,23.632032,45.92,Actions.acceleration
268,23.644844,46.32,Actions.acceleration
269,23.657766,46.71,Actions.acceleration
270,23.670795,47.1,Actions.acceleration
271,23.683931,47.47,Actions.acceleration
272,23.697171,47.85,Actions.acceleration
273,23.710513,48.21,Actions.acceleration
274,23.723956,48.57,Actions.acceleration
275,23.737498,48.93,Actions.acceleration
276,23.751138,49.27,Actions.acceleration
277,23.764873,49.62,Actions.acceleration
278,23.778704,49.97,Actions.acceleration
279,23.792526,49.47,Actions.coasting
280,23.806188,48.9,Actions.coasting
281,23.819689,48.32,Actions.coasting
282,23.83303,47.74,Actions.coasting
283,23.846212,47.17,Actions.coasting
284,23.859235,46.6,Actions.coasting
285,23.872099,46.03,Actions.coasting
286,23.884806,45.46,Actions.coasting
287,23.897354,44.89,Actions.coasting
288,23.909745,44.33,Actions.coasting
289,23.92198,43.77,Actions.coasting
290,23.934058,43.2,Actions.coasting
291,23.94598,42.64,Actions.coasting
292,23.957747,42.08,Actions.coasting
293,23.969358,41.53,Actions.coasting
294,23.980815,40.97,Actions.coasting
295,23.992117,40.41,Actions.coasting
296,24.003265,39.86,Actions.coasting
297,24.01426,39.31,Actions.coasting
298,24.025102,38.76,Actions.coasting
299,24.035791,38.21,Actions.coasting
300,24.046327,37.66,Actions.coasting
301,24.056712,37.11,Actions.coasting
302,24.066945,36.57,Actions.coasting
303,24.077026,36.02,Actions.coasting
304,24.086957,35.48,Actions.coasting
305,24.096737,34.94,Actions.coasting
306,24.106367,34.4,Actions.coasting
307,24.115847,33.86,Actions.coasting
308,24.125177,33.32,Actions.coasting
309,24.134358,32.79,Actions.coasting
310,24.14339,32.25,Actions.coasting
311,24.152274,31.72,Actions.coasting
312,24.16101,31.18,Actions.coasting
313,24.169597,30.65,Actions.coasting
314,24.178037,30.12,Actions.coasting
315,24.18633,29.59,Actions.coasting
316,24.194476,29.06,Actions.coasting
317,24.202475,28.54,Actions.coasting
318,24.210328,28.01,Actions.coasting
319,24.218035,27.48,Actions.coasting
320,24.225596,26.96,Actions.coasting
321,24.233011,26.44,Actions.coasting
322,24.240281,25.91,Actions.coasting
323,24.247407,25.39,Actions.coasting
324,24.254388,24.87,Actions.coasting
325,24.261224,24.35,Actions.coasting
326,24.267916,23.84,Actions.coasting
327,24.274465,23.32,Actions.coasting
328,24.28087,22.8,Actions.coasting
329,24.287131,22.29,Actions.coasting
330,24.29325,21.77,Actions.coasting
331,24.299226,21.26,Actions.coasting
332,24.305109,21.16,Actions.coasting
333,24.310983,21.13,Actions.coasting
334,24.316849,21.1,Actions.coasting
335,24.322706,21.07,Actions.coasting
336,24.328556,21.04,Actions.coasting
337,24.334397,21.01,Actions.coasting
338,24.34023,20.98,Actions.coasting
339,24.346054,20.95,Actions.coasting
340,24.351871,20.93,Actions.coasting
341,24.35768,20.9,Actions.coasting
342,24.36348,20.87,Actions.coasting
343,24.369272,20.84,Actions.coasting
344,24.375054,20.77,Actions.coasting
345,24.38081,20.67,Actions.coasting
346,24.386538,20.57,Actions.coasting
347,24.392239,20.47,Actions.coasting
348,24.397912,20.37,Actions.coasting
349,24.403558,20.28,Actions.coasting
350,24.409176,20.18,Actions.coasting
351,24.414767,20.08,Actions.coasting
352,24.420331,19.98,Actions.coasting
353,24.425875,19.94,Actions.coasting
354,24.431411,19.92,Actions.coasting
355,24.436931,19.83,Actions.coasting
356,24.442425,19.73,Actions.coasting
357,24.447891,19.63,Actions.coasting
358,24.45333,19.53,Actions.coasting
359,24.458742,19.43,Actions.coasting
360,24.464128,19.37,Actions.coasting
361,24.469504,19.34,Actions.coasting
362,24.474872,19.31,Actions.coasting
363,24.480233,19.29,Actions.coasting
364,24.485586,19.26,Actions.coasting
365,24.490932,19.23,Actions.coasting
366,24.496271,19.21,Actions.coasting
367,24.501602,19.18,Actions.coasting
368,24.506926,19.15,Actions.coasting
369,24.512242,19.13,Actions.coasting
370,24.517552,19.1,Actions.coasting
371,24.522854,19.07,Actions.coasting
372,24.528149,19.05,Actions.coasting
373,24.533436,19.02,Actions.coasting
374,24.538716,19.0,Actions.coasting
375,24.543989,18.97,Actions.coasting
376,24.549255,18.94,Actions.coasting
377,24.554514,18.92,Actions.coasting
378,24.559765,18.89,Actions.coasting
379,24.565009,18.87,Actions.coasting
380,24.570246,18.84,Actions.coasting
381,24.575476,18.81,Actions.coasting
382,24.580698,18.79,Actions.coasting
383,24.585914,18.76,Actions.coasting
384,24.591122,18.74,Actions.coasting
385,24.596323,18.71,Actions.coasting
386,24.601517,18.69,Actions.coasting
387,24.606704,18.66,Actions.coasting
388,24.611884,18.63,Actions.coasting
389,24.617057,18.61,Actions.coasting
390,24.622223,18.58,Actions.coasting
391,24.627381,18.56,Actions.coasting
392,24.632533,18.53,Actions.coasting
393,24.637677,18.51,Actions.coasting
394,24.642815,18.48,Actions.coasting
395,24.647945,18.46,Actions.coasting
396,24.652759,16.08,Actions.deceleration
397,24.656873,13.56,Actions.deceleration
398,24.660288,11.05,Actions.deceleration
399,24.663004,8.53,Actions.deceleration
400,24.665023,6.02,Actions.deceleration
401,24.666345,3.52,Actions.deceleration
402,24.66697,1.01,Actions.deceleration
403,24.667,0,Actions.deceleration
404,24.667,0,Actions.deceleration
405,24.667,0,Actions.deceleration
406,24.667,0,Actions.deceleration
407,24.667,0,Actions.deceleration
408,24.667,0,Actions.deceleration
409,24.667,0,Actions.deceleration
410,24.667,0,Actions.deceleration
411,24.667,0,Actions.deceleration
412,24.667,0,Actions.deceleration
413,24.667,0,Actions.deceleration
414,24.667,0,Actions.deceleration
415,24.667,0,Actions.deceleration
416,24.667,0,Actions.deceleration
417,24.667,0,Actions.deceleration
418,24.667,0,Actions.deceleration
419,24.667,0,Actions.deceleration
420,24.667,0,Actions.deceleration
421,24.667,0,Actions.deceleration
422,24.667,0,Actions.deceleration
423,24.667,0,Actions.deceleration
424,24.667,0,Actions.deceleration
425,24.667,0,Actions.deceleration
426,24.667,0,Actions.deceleration
427,24.667,0,Actions.deceleration
428,24.667,0,Actions.deceleration
429,24.667,0,Actions.deceleration
430,24.667,0,Actions.deceleration
431,24.667,0,Actions.deceleration
432,24.667,0,Actions.deceleration
433,24.667,0,Actions.deceleration
434,24.667,0,Actions.deceleration
435,24.667,0,Actions.deceleration
436,24.667,0,Actions.deceleration
437,24.667,0,Actions.deceleration
438,24.667,0,Actions.deceleration
439,24.667,0,Actions.deceleration
440,24.667,0,Actions.deceleration
441,24.667,0,Actions.deceleration
442,24.667,0,Actions.deceleration
443,24.667,0,Actions.deceleration
444,24.667,0,Actions.deceleration
445,24.667,0,Actions.deceleration
446,24.667,0,Actions.deceleration
447,24.667,0,Actions.deceleration
448,24.667,0,Actions.deceleration
449,24.667,0,Actions.deceleration
450,24.667,0,Actions.deceleration
451,24.667,0,Actions.deceleration
452,24.667,0,Actions.deceleration
453,24.667,0,Actions.deceleration
454,24.667,0,Actions.deceleration
455,24.667,0,Actions.deceleration
456,24.667,0,Actions.deceleration
457,24.667,0,Actions.deceleration
458,24.667,0,Actions.deceleration
459,24.667,0,Actions.deceleration
460,24.667,0,Actions.deceleration
461,24.667,0,Actions.deceleration
462,24.667,0,Actions.deceleration
463,24.667,0,Actions.deceleration
464,24.667,0,Actions.deceleration
465,24.667,0,Actions.deceleration
466,24.667,0,Actions.deceleration
467,24.667,0,Actions.deceleration
468,24.667,0,Actions.deceleration
469,24.667,0,Actions.deceleration
470,24.667,0,Actions.deceleration
471,24.667,0,Actions.deceleration
472,24.667,0,Actions.deceleration
473,24.667,0,Actions.deceleration
474,24.667,0,Actions.deceleration
475,24.667,0,Actions.deceleration
476,24.667,0,Actions.deceleration
477,24.667,0,Actions.deceleration
478,24.667,0,Actions.deceleration
479,24.667,0,Actions.deceleration
480,24.667,0,Actions.deceleration
481,24.667,0,Actions.deceleration
482,24.667,0,Actions.deceleration
483,24.667,0,Actions.deceleration
484,24.667,0,Actions.deceleration
485,24.667,0,Actions.deceleration
486,24.667,0,Actions.deceleration
487,24.667,0,Actions.deceleration
488,24.667,0,Actions.deceleration
489,24.667,0,Actions.deceleration
490,24.667,0,Actions.deceleration
491,24.667,0,Actions.deceleration
492,24.667,0,Actions.deceleration
493,24.667,0,Actions.deceleration
494,24.667,0,Actions.deceleration
495,24.667,0,Actions.deceleration
496,24.667,0,Actions.deceleration
497,24.667,0,Actions.deceleration
498,24.667,0,Actions.deceleration
499,24.667,0,Actions.deceleration
500,24.667,0,Actions.deceleration
501,24.667,0,Actions.deceleration
502,24.667,0,Actions.deceleration
503,24.667,0,Actions.deceleration
504,24.667,0,Actions.deceleration
505,24.667,0,Actions.deceleration
506,24.667,0,Actions.deceleration
507,24.667,0,Actions.deceleration
508,24.667,0,Actions.deceleration
509,24.667,0,Actions.deceleration
510,24.667,0,Actions.deceleration
511,24.667,0,Actions.deceleration
512,24.667,0,Actions.deceleration
513,24.667,0,Actions.deceleration
514,24.667,0,Actions.deceleration
515,24.667,0,Actions.deceleration
516,24.667,0,Actions.deceleration
517,24.667,0,Actions.deceleration
518,24.667,0,Actions.deceleration
519,24.667,0,Actions.deceleration
520,24.667,0,Actions.deceleration
521,24.667,0,Actions.deceleration
522,24.667,0,Actions.deceleration
523,24.667,0,Actions.deceleration
524,24.667,0,Actions.deceleration
525,24.667,0,Actions.deceleration
526,24.667,0,Actions.deceleration
527,24.667,0,Actions.deceleration
528,24.667,0,Actions.deceleration
529,24.667,0,Actions.deceleration
530,24.667,0,Actions.deceleration
531,24.667,0,Actions.deceleration
532,24.667,0,Actions.deceleration
533,24.667,0,Actions.deceleration
534,24.667,0,Actions.deceleration
535,24.667,0,Actions.deceleration
536,24.667,0,Actions.deceleration
537,24.667,0,Actions.deceleration
538,24.667,0,Actions.deceleration
539,24.667,0,Actions.deceleration
540,24.667,0,Actions.deceleration
541,24.667,0,Actions.deceleration
542,24.667,0,Actions.deceleration
543,24.667,0,Actions.deceleration
544,24.667,0,Actions.deceleration
545,24.667,0,Actions.deceleration
546,24.667,0,Actions.deceleration
547,24.667,0,Actions.deceleration
548,24.667,0,Actions.deceleration
549,24.667,0,Actions.deceleration
550,24.667,0,Actions.deceleration
551,24.667,0,Actions.deceleration
552,24.667,0,Actions.deceleration
553,24.667,0,Actions.deceleration
554,24.667,0,Actions.deceleration
555,24.667,0,Actions.deceleration
556,24.667,0,Actions.deceleration
557,24.667,0,Actions.deceleration
558,24.667,0,Actions.deceleration
559,24.667,0,Actions.deceleration
560,24.667,0,Actions.deceleration
561,24.667,0,Actions.deceleration
562,24.667,0,Actions.deceleration
563,24.667,0,Actions.deceleration
564,24.667,0,Actions.deceleration
565,24.667,0,Actions.deceleration
566,24.667,0,Actions.deceleration
567,24.667,0,Actions.deceleration
568,24.667,0,Actions.deceleration
569,24.667,0,Actions.deceleration
570,24.667,0,Actions.deceleration
571,24.667,0,Actions.deceleration
572,24.667,0,Actions.deceleration
573,24.667,0,Actions.deceleration
574,24.667,0,Actions.deceleration
575,24.667,0,Actions.deceleration
576,24.667,0,Actions.deceleration
577,24.667,0,Actions.deceleration
578,24.667,0,Actions.deceleration
579,24.667,0,Actions.deceleration
580,24.667,0,Actions.deceleration
581,24.667,0,Actions.deceleration
582,24.667,0,Actions.deceleration
583,24.667148,1.83,Actions.acceleration
584,24.668092,4.91,Actions.acceleration
585,24.669867,7.82,Actions.acceleration
586,24.672432,10.59,Actions.acceleration
587,24.675743,13.21,Actions.acceleration
588,24.679763,15.69,Actions.acceleration
589,24.684454,18.04,Actions.acceleration
590,24.68978,20.27,Actions.acceleration
591,24.695709,22.38,Actions.acceleration
592,24.702208,24.38,Actions.acceleration
593,24.709247,26.27,Actions.acceleration
594,24.716798,28.06,Actions.acceleration
595,24.724833,29.76,Actions.acceleration
596,24.733327,31.35,Actions.acceleration
597,24.74224,32.8,Actions.acceleration
598,24.751546,34.18,Actions.acceleration
599,24.761225,35.48,Actions.acceleration
600,24.771255,36.71,Actions.acceleration
601,24.781618,37.88,Actions.acceleration
602,24.792297,38.99,Actions.acceleration
603,24.803274,40.03,Actions.acceleration
604,24.814536,41.05,Actions.acceleration
605,24.82608,42.05,Actions.acceleration
606,24.837897,43.02,Actions.acceleration
607,24.849982,43.98,Actions.acceleration
608,24.86233,44.91,Actions.acceleration
609,24.874936,45.84,Actions.acceleration
610,24.887796,46.74,Actions.acceleration
611,24.900906,47.64,Actions.acceleration
612,24.914261,48.5,Actions.acceleration
613,24.927849,49.32,Actions.acceleration
614,24.941659,49.98,Actions.coasting
615,24.955523,49.84,Actions.coasting
616,24.969346,49.69,Actions.coasting
617,24.98313,49.55,Actions.coasting
618,24.996873,49.41,Actions.coasting
619,25.010578,49.26,Actions.coasting
620,25.024242,49.12,Actions.coasting
621,25.037868,48.98,Actions.coasting
622,25.051454,48.84,Actions.coasting
623,25.065,48.7,Actions.coasting
624,25.078508,48.56,Actions.coasting
625,25.091977,48.42,Actions.coasting
626,25.105407,48.28,Actions.coasting
627,25.118798,48.14,Actions.coasting
628,25.132151,48.0,Actions.coasting
629,25.145465,47.86,Actions.coasting
630,25.158741,47.72,Actions.coasting
631,25.171981,47.61,Actions.coasting
632,25.185194,47.52,Actions.coasting
633,25.198381,47.43,Actions.coasting
634,25.211573,47.58,Actions.coasting
635,25.224814,47.76,Actions.coasting
636,25.238106,47.94,Actions.coasting
637,25.251448,48.12,Actions.coasting
638,25.26484,48.3,Actions.coasting
639,25.278281,48.48,Actions.coasting
640,25.291773,48.66,Actions.coasting
641,25.305313,48.83,Actions.coasting
642,25.318903,49.01,Actions.coasting
643,25.332543,49.19,Actions.coasting
644,25.346231,49.37,Actions.coasting
645,25.359968,49.54,Actions.coasting
646,25.373755,49.72,Actions.coasting
647,25.387589,49.89,Actions.coasting
648,25.401473,50.07,Actions.coasting
649,25.415404,50.24,Actions.coasting
650,25.429384,50.41,Actions.coasting
651,25.443412,50.59,Actions.coasting
652,25.457488,50.76,Actions.coasting
653,25.471611,50.93,Actions.coasting
654,25.485783,51.1,Actions.coasting
655,25.500001,51.27,Actions.coasting
656,25.51428,51.53,Actions.coasting
657,25.52863,51.79,Actions.coasting
658,25.543051,52.04,Actions.coasting
659,25.557544,52.3,Actions.coasting
660,25.572108,52.56,Actions.coasting
661,25.586742,52.81,Actions.coasting
662,25.601447,53.06,Actions.coasting
663,25.616222,53.32,Actions.coasting
664,25.631068,53.57,Actions.coasting
665,25.645983,53.82,Actions.coasting
666,25.660968,54.07,Actions.coasting
667,25.676022,54.32,Actions.coasting
668,25.691146,54.57,Actions.coasting
669,25.706339,54.82,Actions.coasting
670,25.7216,55.06,Actions.coasting
671,25.73693,55.31,Actions.coasting
672,25.752328,55.56,Actions.coasting
673,25.767795,55.8,Actions.coasting
674,25.783329,56.04,Actions.coasting
675,25.798931,56.29,Actions.coasting
676,25.814601,56.53,Actions.coasting
677,25.830338,56.77,Actions.coasting
678,25.846141,57.01,Actions.coasting
679,25.862012,57.25,Actions.coasting
680,25.877949,57.49,Actions.coasting
681,25.893953,57.73,Actions.coasting
682,25.910023,57.97,Actions.coasting
683,25.926158,58.21,Actions.coasting
684,25.94236,58.44,Actions.coasting
685,25.95862,58.62,Actions.coasting
686,25.974926,58.78,Actions.coasting
687,25.991277,58.95,Actions.coasting
688,26.007674,59.11,Actions.coasting
689,26.024117,59.27,Actions.coasting
690,26.040604,59.44,Actions.coasting
691,26.057137,59.6,Actions.coasting
692,26.073714,59.76,Actions.coasting
693,26.090336,59.92,Actions.coasting
694,26.107002,60.08,Actions.coasting
695,26.123713,60.24,Actions.coasting
696,26.140468,60.4,Actions.coasting
697,26.157267,60.55,Actions.coasting
698,26.17411,60.71,Actions.coasting
699,26.190997,60.87,Actions.coasting
700,26.207927,61.03,Actions.coasting
701,26.224901,61.18,Actions.coasting
702,26.241921,61.38,Actions.coasting
703,26.259001,61.6,Actions.coasting
704,26.276144,61.83,Actions.coasting
705,26.293349,62.05,Actions.coasting
706,26.310616,62.27,Actions.coasting
707,26.327945,62.49,Actions.coasting
708,26.345335,62.72,Actions.coasting
709,26.362787,62.94,Actions.coasting
710,26.3803,63.16,Actions.coasting
711,26.397875,63.38,Actions.coasting
712,26.415507,63.56,Actions.coasting
713,26.433183,63.71,Actions.coasting
714,26.4509,63.85,Actions.coasting
715,26.468658,64.0,Actions.coasting
716,26.486456,64.15,Actions.coasting
717,26.504295,64.29,Actions.coasting
718,26.522174,64.44,Actions.coasting
719,26.540093,64.58,Actions.coasting
720,26.558052,64.72,Actions.coasting
721,26.576051,64.87,Actions.coasting
722,26.594089,65.01,Actions.coasting
723,26.612167,65.15,Actions.coasting
724,26.630285,65.29,Actions.coasting
725,26.648441,65.43,Actions.coasting
726,26.666637,65.57,Actions.coasting
727,26.684872,65.71,Actions.coasting
728,26.703145,65.85,Actions.coasting
729,26.721457,65.99,Actions.coasting
730,26.739808,66.13,Actions.coasting
731,26.758197,66.27,Actions.coasting
732,26.776624,66.41,Actions.coasting
733,26.79509,66.54,Actions.coasting
734,26.813562,66.39,Actions.coasting
735,26.831972,66.16,Actions.coasting
736,26.850316,65.93,Actions.coasting
737,26.868597,65.69,Actions.coasting
738,26.886813,65.46,Actions.coasting
739,26.904965,65.24,Actions.coasting
740,26.923054,65.01,Actions.coasting
741,26.94108,64.78,Actions.coasting
742,26.959042,64.55,Actions.coasting
743,26.976941,64.33,Actions.coasting
744,26.994778,64.1,Actions.coasting
745,27.012552,63.88,Actions.coasting
746,27.030264,63.65,Actions.coasting
747,27.047914,63.43,Actions.coasting
748,27.065503,63.21,Actions.coasting
749,27.083029,62.99,Actions.coasting
