time,position,speed,action
146,23.048215,34.91,Actions.coasting
147,23.057862,34.56,Actions.coasting
148,23.067412,34.2,Actions.coasting
149,23.076863,33.85,Actions.coasting
150,23.086217,33.5,Actions.coasting
151,23.095473,33.15,Actions.coasting
152,23.104629,32.75,Actions.coasting
153,23.11366,32.29,Actions.coasting
154,23.122565,31.83,Actions.coasting
155,23.131343,31.38,Actions.coasting
156,23.139995,30.92,Actions.coasting
157,23.14852,30.47,Actions.coasting
158,23.15692,30.01,Actions.coasting
159,23.165194,29.56,Actions.coasting
160,23.173342,29.11,Actions.coasting
161,23.181366,28.66,Actions.coasting
162,23.189264,28.21,Actions.coasting
163,23.197038,27.76,Actions.coasting
164,23.204688,27.32,Actions.coasting
165,23.212213,26.87,Actions.coasting
166,23.219615,26.43,Actions.coasting
167,23.226893,25.98,Actions.coasting
168,23.234048,25.54,Actions.coasting
169,23.241079,25.09,Actions.coasting
170,23.247987,24.65,Actions.coasting
171,23.254773,24.21,Actions.coasting
172,23.261437,23.77,Actions.coasting
173,23.26782,21.66,Actions.deceleration
174,23.273424,18.72,Actions.deceleration
175,23.278213,15.79,Actions.deceleration
176,23.28219,12.87,Actions.deceleration
177,23.285355,9.95,Actions.deceleration
178,23.287709,7.03,Actions.deceleration
179,23.289253,4.12,Actions.deceleration
180,23.289989,1.21,Actions.deceleration
181,23.29,0,Actions.deceleration
182,23.29,0,Actions.deceleration
183,23.29,0,Actions.deceleration
184,23.29,0,Actions.deceleration
185,23.29,0,Actions.deceleration
186,23.29,0,Actions.deceleration
187,23.29,0,Actions.deceleration
188,23.29,0,Actions.deceleration
189,23.29,0,Actions.deceleration
190,23.29,0,Actions.deceleration
191,23.29,0,Actions.deceleration
192,23.29,0,Actions.deceleration
193,23.29,0,Actions.deceleration
194,23.29,0,Actions.deceleration
195,23.29,0,Actions.deceleration
196,23.29,0,Actions.deceleration
197,23.29,0,Actions.deceleration
198,23.29,0,Actions.deceleration
199,23.29,0,Actions.deceleration
200,23.29,0,Actions.deceleration
201,23.29,0,Actions.deceleration
202,23.29,0,Actions.deceleration
203,23.29,0,Actions.deceleration
204,23.29,0,Actions.deceleration
205,23.29,0,Actions.deceleration
206,23.29,0,Actions.deceleration
207,23.29,0,Actions.deceleration
208,23.29,0,Actions.deceleration
209,23.29,0,Actions.deceleration
210,23.29,0,Actions.deceleration
211,23.29013,1.6,Actions.acceleration
212,23.290956,4.3,Actions.acceleration
213,23.29251,6.85,Actions.acceleration
214,23.294755,9.27,Actions.acceleration
215,23.297654,11.56,Actions.acceleration
216,23.301173,13.71,Actions.acceleration
217,23.305262,15.7,Actions.acceleration
218,23.309889,17.58,Actions.acceleration
219,23.315023,19.36,Actions.acceleration
220,23.32064,21.05,Actions.acceleration
221,23.326712,22.64,Actions.acceleration
222,23.333217,24.16,Actions.acceleration
223,23.34013,25.59,Actions.acceleration
224,23.347431,26.95,Actions.acceleration
225,23.355099,28.24,Actions.acceleration
226,23.363115,29.45,Actions.acceleration
227,23.371459,30.61,Actions.acceleration
228,23.380116,31.7,Actions.acceleration
229,23.389067,32.73,Actions.acceleration
230,23.398297,33.71,Actions.acceleration
231,23.407791,34.63,Actions.acceleration
232,23.417536,35.51,Actions.acceleration
233,23.427518,36.34,Actions.acceleration
234,23.437724,37.13,Actions.acceleration
235,23.448142,37.87,Actions.acceleration
236,23.458761,38.57,Actions.acceleration
237,23.46957,39.24,Actions.acceleration
238,23.480559,39.87,Actions.acceleration
239,23.491719,40.47,Actions.acceleration
240,23.503039,41.03,Actions.acceleration
241,23.514512,41.57,Actions.acceleration
242,23.52613,42.07,Actions.acceleration
243,23.537885,42.56,Actions.acceleration
244,23.549775,43.04,Actions.acceleration
245,23.561799,43.52,Actions.acceleration
246,23.573953,43.98,Actions.acceleration
247,23.586229,44.41,Actions.acceleration
248,23.598625,44.83,Actions.acceleration
249,23.611137,45.25,Actions.acceleration
250,23.623764,45.66,Actions.acceleration
251,23.636503,46.06,Actions.acceleration
252,23.649354,46.46,Actions.acceleration
253,23.662314,46.85,Actions.acceleration
254,23.675381,47.23,Actions.acceleration
255,23.688553,47.61,Actions.acceleration
256,23.701829,47.98,Actions.acceleration
257,23.715207,48.34,Actions.acceleration
258,23.728685,48.7,Actions.acceleration
259,23.742261,49.05,Actions.acceleration
260,23.755934,49.39,Actions.acceleration
261,23.769703,49.73,Actions.acceleration
262,23.783569,50.1,Actions.acceleration
263,23.797534,50.45,Actions.acceleration
264,23.811598,50.8,Actions.acceleration
265,23.825758,51.15,Actions.acceleration
266,23.840012,51.48,Actions.acceleration
267,23.85436,51.82,Actions.acceleration
268,23.868799,52.14,Actions.acceleration
269,23.883328,52.46,Actions.acceleration
270,23.897946,52.78,Actions.acceleration
271,23.912651,53.09,Actions.acceleration
272,23.92744,53.39,Actions.acceleration
273,23.942314,53.69,Actions.acceleration
274,23.957271,53.99,Actions.acceleration
275,23.972308,54.28,Actions.acceleration
276,23.987426,54.56,Actions.acceleration
277,24.002621,54.84,Actions.acceleration
278,24.017894,55.12,Actions.acceleration
279,24.033243,55.39,Actions.acceleration
280,24.048665,55.65,Actions.acceleration
281,24.064161,55.91,Actions.acceleration
282,24.079729,56.17,Actions.acceleration
283,24.095368,56.42,Actions.acceleration
284,24.111076,56.67,Actions.acceleration
285,24.126852,56.91,Actions.acceleration
286,24.142695,57.15,Actions.acceleration
287,24.158604,57.39,Actions.acceleration
288,24.174578,57.62,Actions.acceleration
289,24.190615,57.85,Actions.acceleration
290,24.206715,58.07,Actions.acceleration
291,24.222876,58.29,Actions.acceleration
292,24.239098,58.5,Actions.acceleration
293,24.255379,58.72,Actions.acceleration
294,24.271719,58.92,Actions.acceleration
295,24.288116,59.13,Actions.acceleration
296,24.304574,59.46,Actions.acceleration
297,24.321185,60.13,Actions.acceleration
298,24.337983,60.8,Actions.acceleration
299,24.354963,61.45,Actions.acceleration
300,24.372122,62.09,Actions.acceleration
301,24.389447,62.65,Actions.acceleration
302,24.406926,63.2,Actions.acceleration
303,24.424557,63.75,Actions.acceleration
304,24.442346,64.31,Actions.acceleration
305,24.459939,62.02,Actions.deceleration
306,24.476795,59.38,Actions.deceleration
307,24.49292,56.75,Actions.deceleration
308,24.508318,54.14,Actions.deceleration
309,24.522992,51.53,Actions.deceleration
310,24.536942,48.94,Actions.deceleration
311,24.550172,46.35,Actions.deceleration
312,24.562683,43.76,Actions.deceleration
313,24.574478,41.19,Actions.deceleration
314,24.585558,38.62,Actions.deceleration
315,24.595925,36.05,Actions.deceleration
316,24.605581,33.5,Actions.deceleration
317,24.614527,30.94,Actions.deceleration
318,24.622766,28.4,Actions.deceleration
319,24.630298,25.86,Actions.deceleration
320,24.637125,23.32,Actions.deceleration
321,24.643248,20.79,Actions.deceleration
322,24.648669,18.26,Actions.deceleration
323,24.653388,15.74,Actions.deceleration
324,24.657407,13.22,Actions.deceleration
325,24.660727,10.71,Actions.deceleration
326,24.663348,8.19,Actions.deceleration
327,24.665272,5.68,Actions.deceleration
328,24.666499,3.18,Actions.deceleration
329,24.66703,0.67,Actions.deceleration
330,24.667,0,Actions.deceleration
331,24.667,0,Actions.deceleration
332,24.667,0,Actions.deceleration
333,24.667,0,Actions.deceleration
334,24.667,0,Actions.deceleration
335,24.667,0,Actions.deceleration
336,24.667,0,Actions.deceleration
337,24.667,0,Actions.deceleration
338,24.667,0,Actions.deceleration
339,24.667,0,Actions.deceleration
340,24.667,0,Actions.deceleration
341,24.667,0,Actions.deceleration
342,24.667,0,Actions.deceleration
343,24.667,0,Actions.deceleration
344,24.667,0,Actions.deceleration
345,24.667,0,Actions.deceleration
346,24.667,0,Actions.deceleration
347,24.667,0,Actions.deceleration
348,24.667,0,Actions.deceleration
349,24.667,0,Actions.deceleration
350,24.667,0,Actions.deceleration
351,24.667,0,Actions.deceleration
352,24.667,0,Actions.deceleration
353,24.667,0,Actions.deceleration
354,24.667,0,Actions.deceleration
355,24.667,0,Actions.deceleration
356,24.667,0,Actions.deceleration
357,24.667,0,Actions.deceleration
358,24.667,0,Actions.deceleration
359,24.667,0,Actions.deceleration
360,24.667,0,Actions.deceleration
361,24.667,0,Actions.deceleration
362,24.667,0,Actions.deceleration
363,24.667,0,Actions.deceleration
364,24.667,0,Actions.deceleration
365,24.667,0,Actions.deceleration
366,24.667,0,Actions.deceleration
367,24.667,0,Actions.deceleration
368,24.667,0,Actions.deceleration
369,24.667,0,Actions.deceleration
370,24.667,0,Actions.deceleration
371,24.667,0,Actions.deceleration
372,24.667,0,Actions.deceleration
373,24.667,0,Actions.deceleration
374,24.667,0,Actions.deceleration
375,24.667,0,Actions.deceleration
376,24.667,0,Actions.deceleration
377,24.667,0,Actions.deceleration
378,24.667,0,Actions.deceleration
379,24.667,0,Actions.deceleration
380,24.667,0,Actions.deceleration
381,24.667,0,Actions.deceleration
382,24.667,0,Actions.deceleration
383,24.667,0,Actions.deceleration
384,24.667,0,Actions.deceleration
385,24.667,0,Actions.deceleration
386,24.667,0,Actions.deceleration
387,24.667,0,Actions.deceleration
388,24.667,0,Actions.deceleration
389,24.667,0,Actions.deceleration
390,24.667228,2.27,Actions.acceleration
391,24.668291,5.32,Actions.acceleration
392,24.67018,8.22,Actions.acceleration
393,24.672851,10.96,Actions.acceleration
394,24.676264,13.56,Actions.acceleration
395,24.68038,16.03,Actions.acceleration
396,24.685162,18.36,Actions.acceleration
397,24.690575,20.57,Actions.acceleration
398,24.696585,22.66,Actions.acceleration
399,24.703162,24.65,Actions.acceleration
400,24.710274,26.53,Actions.acceleration
401,24.717895,28.31,Actions.acceleration
402,24.725996,29.99,Actions.acceleration
403,24.73455,31.56,Actions.acceleration
404,24.74352,33.0,Actions.acceleration
405,24.752879,34.36,Actions.acceleration
406,24.762608,35.66,Actions.acceleration
407,24.772686,36.88,Actions.acceleration
408,24.783095,38.04,Actions.acceleration
409,24.793816,39.14,Actions.acceleration
410,24.804834,40.17,Actions.acceleration
411,24.816135,41.19,Actions.acceleration
412,24.827718,42.19,Actions.acceleration
413,24.839573,43.16,Actions.acceleration
414,24.851695,44.11,Actions.acceleration
415,24.864079,45.04,Actions.acceleration
416,24.876721,45.96,Actions.acceleration
417,24.889616,46.87,Actions.acceleration
418,24.902761,47.76,Actions.acceleration
419,24.91615,48.62,Actions.acceleration
420,24.92977,49.43,Actions.acceleration
421,24.943614,50.23,Actions.acceleration
422,24.957678,51.02,Actions.acceleration
423,24.971959,51.79,Actions.acceleration
424,24.986452,52.55,Actions.acceleration
425,25.001155,53.3,Actions.acceleration
426,25.016064,54.03,Actions.acceleration
427,25.031174,54.75,Actions.acceleration
428,25.046483,55.46,Actions.acceleration
429,25.061988,56.16,Actions.acceleration
430,25.077684,56.84,Actions.acceleration
431,25.093569,57.52,Actions.acceleration
432,25.109639,58.18,Actions.acceleration
433,25.125892,58.83,Actions.acceleration
434,25.142323,59.47,Actions.acceleration
435,25.15893,60.1,Actions.acceleration
436,25.175713,60.74,Actions.acceleration
437,25.192677,61.39,Actions.acceleration
438,25.209834,62.19,Actions.acceleration
439,25.227234,63.08,Actions.acceleration
440,25.244882,63.97,Actions.acceleration
441,25.262772,64.83,Actions.acceleration
442,25.280834,65.1,Actions.coasting
443,25.298935,65.23,Actions.coasting
444,25.317071,65.35,Actions.coasting
445,25.335241,65.47,Actions.coasting
446,25.353445,65.59,Actions.coasting
447,25.371683,65.72,Actions.coasting
448,25.389954,65.84,Actions.coasting
449,25.40826,65.96,Actions.coasting
450,25.426599,66.08,Actions.coasting
451,25.444972,66.2,Actions.coasting
452,25.463379,66.32,Actions.coasting
453,25.481818,66.44,Actions.coasting
454,25.500291,66.56,Actions.coasting
455,25.518809,66.77,Actions.coasting
456,25.537385,66.97,Actions.coasting
457,25.556018,67.18,Actions.coasting
458,25.574708,67.38,Actions.coasting
459,25.593454,67.59,Actions.coasting
460,25.612257,67.79,Actions.coasting
461,25.631116,67.99,Actions.coasting
462,25.650032,68.19,Actions.coasting
463,25.669003,68.4,Actions.coasting
464,25.688029,68.6,Actions.coasting
465,25.707112,68.79,Actions.coasting
466,25.726249,68.99,Actions.coasting
467,25.745441,69.19,Actions.coasting
468,25.764689,69.39,Actions.coasting
469,25.783991,69.58,Actions.coasting
470,25.803347,69.78,Actions.coasting
471,25.822757,69.97,Actions.coasting
472,25.842221,70.17,Actions.coasting
473,25.86174,70.36,Actions.coasting
474,25.881311,70.55,Actions.coasting
475,25.900936,70.74,Actions.coasting
476,25.920614,70.94,Actions.coasting
477,25.940345,71.13,Actions.coasting
478,25.960124,71.26,Actions.coasting
479,25.979935,71.38,Actions.coasting
480,25.99978,71.5,Actions.coasting
481,26.019657,71.62,Actions.coasting
482,26.039567,71.73,Actions.coasting
483,26.059509,71.85,Actions.coasting
484,26.079483,71.97,Actions.coasting
485,26.09949,72.08,Actions.coasting
486,26.119529,72.2,Actions.coasting
487,26.1396,72.31,Actions.coasting
488,26.159702,72.43,Actions.coasting
489,26.179837,72.54,Actions.coasting
490,26.200003,72.65,Actions.coasting
491,26.2202,72.77,Actions.coasting
492,26.24043,72.9,Actions.coasting
493,26.260707,73.09,Actions.coasting
494,26.281034,73.27,Actions.coasting
495,26.301412,73.45,Actions.coasting
496,26.32184,73.63,Actions.coasting
497,26.342318,73.81,Actions.coasting
498,26.362846,73.99,Actions.coasting
499,26.383423,74.17,Actions.coasting
500,26.40405,74.34,Actions.coasting
501,26.424719,74.46,Actions.coasting
502,26.445417,74.57,Actions.coasting
503,26.466145,74.67,Actions.coasting
504,26.486902,74.78,Actions.coasting
505,26.507688,74.88,Actions.coasting
506,26.528503,74.99,Actions.coasting
507,26.549346,75.09,Actions.coasting
508,26.570219,75.19,Actions.coasting
509,26.59112,75.3,Actions.coasting
510,26.61205,75.4,Actions.coasting
511,26.633008,75.5,Actions.coasting
512,26.653994,75.6,Actions.coasting
513,26.675009,75.7,Actions.coasting
514,26.696051,75.8,Actions.coasting
515,26.717122,75.9,Actions.coasting
516,26.73822,76.0,Actions.coasting
517,26.759346,76.1,Actions.coasting
518,26.780499,76.2,Actions.coasting
519,26.80168,76.27,Actions.coasting
520,26.822825,75.99,Actions.coasting
521,26.843895,75.72,Actions.coasting
522,26.864889,75.45,Actions.coasting
523,26.885809,75.18,Actions.coasting
524,26.906655,74.91,Actions.coasting
525,26.927427,74.65,Actions.coasting
526,26.948125,74.38,Actions.coasting
527,26.96875,74.12,Actions.coasting
528,26.989302,73.86,Actions.coasting
529,27.009781,73.6,Actions.coasting
530,27.030188,73.33,Actions.coasting
531,27.050522,73.08,Actions.coasting
532,27.070784,72.82,Actions.coasting
533,27.090975,72.56,Actions.coasting
534,27.11111,72.5,Actions.coasting
535,27.131261,72.59,Actions.coasting
536,27.151439,72.69,Actions.coasting
537,27.171644,72.78,Actions.coasting
538,27.191875,72.88,Actions.coasting
539,27.212107,72.66,Actions.coasting
540,27.23223,72.23,Actions.coasting
541,27.252233,71.8,Actions.coasting
542,27.272116,71.37,Actions.coasting
543,27.291881,70.94,Actions.coasting
544,27.311527,70.51,Actions.coasting
545,27.331055,70.09,Actions.coasting
546,27.350465,69.67,Actions.coasting
547,27.369758,69.25,Actions.coasting
548,27.388934,68.83,Actions.coasting
549,27.407994,68.41,Actions.coasting
550,27.426938,67.99,Actions.coasting
551,27.445767,67.58,Actions.coasting
552,27.46448,67.16,Actions.coasting
553,27.483079,66.75,Actions.coasting
554,27.501564,66.34,Actions.coasting
555,27.519935,65.93,Actions.coasting
556,27.538193,65.53,Actions.coasting
557,27.556338,65.12,Actions.coasting
558,27.57437,64.72,Actions.coasting
559,27.592291,64.31,Actions.coasting
560,27.610099,63.91,Actions.coasting
561,27.627797,63.51,Actions.coasting
562,27.645383,63.11,Actions.coasting
563,27.662859,62.72,Actions.coasting
564,27.680225,62.32,Actions.coasting
565,27.697485,62.06,Actions.acceleration
566,27.714787,62.53,Actions.acceleration
567,27.732223,63.01,Actions.acceleration
568,27.749791,63.47,Actions.acceleration
569,27.767487,63.94,Actions.acceleration
570,27.785307,64.35,Actions.acceleration
571,27.80324,64.75,Actions.acceleration
572,27.821267,64.88,Actions.coasting
573,27.839241,64.54,Actions.coasting
574,27.857122,64.22,Actions.coasting
575,27.874916,63.9,Actions.coasting
576,27.892622,63.59,Actions.coasting
577,27.91024,63.27,Actions.coasting
578,27.927772,62.96,Actions.coasting
579,27.945216,62.65,Actions.coasting
580,27.962574,62.34,Actions.coasting
581,27.979846,62.03,Actions.coasting
582,27.99712,62.41,Actions.acceleration
583,28.014519,62.86,Actions.acceleration
584,28.032042,63.3,Actions.acceleration
585,28.049688,63.74,Actions.acceleration
586,28.067453,64.17,Actions.acceleration
587,28.085337,64.59,Actions.acceleration
588,28.103336,65.0,Actions.coasting
589,28.121347,64.68,Actions.coasting
590,28.13927,64.36,Actions.coasting
591,28.157104,64.05,Actions.coasting
592,28.174851,63.73,Actions.coasting
593,28.19251,63.42,Actions.coasting
594,28.210105,63.39,Actions.coasting
595,28.22774,63.58,Actions.coasting
596,28.245428,63.77,Actions.coasting
597,28.263169,63.96,Actions.coasting
598,28.280961,64.15,Actions.coasting
599,28.298806,64.33,Actions.coasting
600,28.316703,64.52,Actions.coasting
601,28.334652,64.71,Actions.coasting
602,28.352652,64.89,Actions.coasting
603,28.370704,65.08,Actions.coasting
604,28.388807,65.26,Actions.coasting
605,28.406961,65.44,Actions.coasting
606,28.425165,65.63,Actions.coasting
607,28.443421,65.81,Actions.coasting
608,28.461727,65.99,Actions.coasting
609,28.480083,66.17,Actions.coasting
610,28.498489,66.35,Actions.coasting
611,28.516894,66.13,Actions.coasting
612,28.535227,65.87,Actions.coasting
613,28.553489,65.63,Actions.coasting
614,28.571687,65.4,Actions.coasting
615,28.58982,65.17,Actions.coasting
616,28.60789,64.94,Actions.coasting
617,28.625897,64.71,Actions.coasting
618,28.64384,64.48,Actions.coasting
619,28.661721,64.26,Actions.coasting
620,28.679539,64.03,Actions.coasting
621,28.697295,63.81,Actions.coasting
622,28.714988,63.59,Actions.coasting
623,28.73262,63.36,Actions.coasting
624,28.75019,63.14,Actions.coasting
625,28.767698,62.92,Actions.coasting
626,28.785145,62.7,Actions.coasting
627,28.802531,62.48,Actions.coasting
628,28.819856,62.26,Actions.coasting
629,28.837121,62.04,Actions.coasting
630,28.854391,62.43,Actions.acceleration
631,28.871808,62.97,Actions.acceleration
632,28.889374,63.5,Actions.acceleration
633,28.907087,64.02,Actions.acceleration
634,28.924944,64.54,Actions.acceleration
635,28.942941,64.99,Actions.coasting
636,28.960961,64.76,Actions.coasting
637,28.978918,64.53,Actions.coasting
638,28.996811,64.31,Actions.coasting
639,29.014642,64.08,Actions.coasting
640,29.032411,63.86,Actions.coasting
641,29.050117,63.63,Actions.coasting
642,29.067761,63.41,Actions.coasting
643,29.085344,63.19,Actions.coasting
644,29.102865,62.97,Actions.coasting
645,29.120325,62.75,Actions.coasting
646,29.137723,62.53,Actions.coasting
647,29.155061,62.31,Actions.coasting
648,29.172338,62.09,Actions.coasting
649,29.189591,62.32,Actions.acceleration
650,29.206978,62.86,Actions.acceleration
651,29.224515,63.4,Actions.acceleration
652,29.242199,63.92,Actions.acceleration
653,29.260028,64.44,Actions.acceleration
654,29.277998,64.94,Actions.acceleration
655,29.296028,64.8,Actions.coasting
656,29.313995,64.57,Actions.coasting
657,29.3319,64.34,Actions.coasting
658,29.349742,64.12,Actions.coasting
659,29.367521,63.89,Actions.coasting
660,29.385238,63.67,Actions.coasting
661,29.402893,63.45,Actions.coasting
662,29.420486,63.23,Actions.coasting
663,29.438018,63.0,Actions.coasting
664,29.455488,62.78,Actions.coasting
665,29.472897,62.56,Actions.coasting
666,29.490246,62.35,Actions.coasting
667,29.507533,62.13,Actions.coasting
668,29.524778,62.22,Actions.acceleration
669,29.542137,62.76,Actions.acceleration
670,29.559647,63.3,Actions.acceleration
671,29.577304,63.83,Actions.acceleration
672,29.595107,64.34,Actions.acceleration
673,29.613052,64.85,Actions.acceleration
674,29.631086,64.84,Actions.coasting
675,29.649067,64.62,Actions.coasting
676,29.666984,64.39,Actions.coasting
677,29.684839,64.17,Actions.coasting
678,29.702631,63.94,Actions.coasting
679,29.720361,63.72,Actions.coasting
680,29.738029,63.49,Actions.coasting
681,29.755635,63.27,Actions.coasting
682,29.773179,63.05,Actions.coasting
683,29.790662,62.83,Actions.coasting
684,29.808084,62.61,Actions.coasting
685,29.825445,62.39,Actions.coasting
686,29.842745,62.16,Actions.coasting
687,29.859991,62.21,Actions.acceleration
688,29.877334,62.66,Actions.acceleration
689,29.894802,63.1,Actions.acceleration
690,29.912392,63.54,Actions.acceleration
691,29.930102,63.97,Actions.acceleration
692,29.947931,64.39,Actions.acceleration
693,29.965876,64.81,Actions.acceleration
694,29.983907,64.84,Actions.coasting
695,30.001872,64.51,Actions.coasting
696,30.019747,64.19,Actions.coasting
697,30.037534,63.88,Actions.coasting
698,30.055233,63.56,Actions.coasting
699,30.072844,63.24,Actions.coasting
700,30.090366,62.93,Actions.coasting
701,30.107802,62.61,Actions.coasting
702,30.12515,62.3,Actions.coasting
703,30.142412,62.01,Actions.acceleration
704,30.159701,62.47,Actions.acceleration
705,30.177116,62.91,Actions.acceleration
706,30.194654,63.36,Actions.acceleration
707,30.212314,63.79,Actions.acceleration
708,30.230092,64.21,Actions.acceleration
709,30.247988,64.63,Actions.acceleration
710,30.265998,64.97,Actions.coasting
711,30.283999,64.65,Actions.coasting
712,30.301912,64.35,Actions.coasting
713,30.319755,64.12,Actions.coasting
714,30.337534,63.9,Actions.coasting
715,30.355252,63.67,Actions.coasting
716,30.372907,63.45,Actions.coasting
717,30.390501,63.23,Actions.coasting
718,30.408033,63.01,Actions.coasting
719,30.425504,62.79,Actions.coasting
720,30.442914,62.57,Actions.coasting
721,30.460262,62.35,Actions.coasting
722,30.47755,62.13,Actions.coasting
723,30.494794,62.21,Actions.acceleration
724,30.512152,62.76,Actions.acceleration
725,30.52966,63.29,Actions.acceleration
726,30.547316,63.82,Actions.acceleration
727,30.565117,64.34,Actions.acceleration
728,30.58306,64.85,Actions.acceleration
729,30.601095,64.85,Actions.coasting
