time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
42,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,0.6,1.4,1.02,3.0,0.019345150315089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキはdelta_stopが1mで適切に開始され、停止位置も許容範囲内であり、速度は制限・CBTC内で安全に減速しているため高評価とした。
43,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,0.6,70.0,1.02,0.0,0.019345150315089,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しΔstopが1mで許容範囲内、速度制限・CBTC超過なしでノコギリ運転も判定外のため高評価とした。
44,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,0.6,1.4,1.02,3.0,0.019345150315089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしで定時通りに停止できるため高評価。
45,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,0.6,70.0,1.02,0.0,0.019345150315089,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1mと許容範囲内、速度は制限・信号内、ノコギリ運転なし、他に問題なしと判断し高評価とした。
46,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,0.6,1.4,1.02,3.0,0.019345150315089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1mで停止位置が確保され、速度制限・CBTC信号も遵守しているため高評価とする。
47,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,0.6,70.0,1.02,0.0,0.019345150315089,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1mで停止位置が許容範囲内、速度・信号遵守で安全かつ省エネと判断し高評価とした。
48,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,0.6,2.9,2.02,3.0,0.019345150315089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが+2mで5m以内、停止位置が適切に保たれ安全かつ速度制限・CBTC遵守のため高評価。
50,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,0.6,2.9,2.02,3.0,0.019345150315089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキ中、delta_stopが2mで適切に停止位置に向かっており、速度・信号・制限を遵守しているため高評価。
51,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,0.6,70.0,2.02,0.0,0.019345150315089,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2mと許容範囲内、速度・信号制限遵守、ノコギリ運転なしで適切な減速と判断し高評価。
52,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,0.6,2.9,2.02,3.0,0.019345150315089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが2mで許容範囲内、速度・信号遵守も問題なく、遅延0秒で高評価。
53,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,0.6,70.0,2.02,0.0,0.019345150315089,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中にdelta_stopが2mで5m以内に収まり、速度制限・CBTCを遵守し、ノコギリ運転もなく適切な減速で停止位置が確保されたため高評価とした。
54,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,0.6,70.0,3.52,3.0,0.019345150315089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に行われ、停止位置誤差が5m以内で安全かつ定時に停止でき、他の評価項目に問題がないためreward=1.0とした。
56,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,0.6,70.0,3.52,3.0,0.019345150315089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが3.5mで許容範囲内のため高評価とし、エネルギー無駄も少ないと判断した。
57,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,0.6,70.0,3.52,0.0,0.019345150315089,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが5m以内で停止位置が確保されているため高評価とし、他に違反なし。
58,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,0.6,70.0,3.52,3.0,0.019345150315089,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.5m（5m以内）となり停止位置が適切に確保され、他項目に安全・速度違反はなく高評価とした。
59,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,0.6,70.0,3.52,0.0,0.019345150315089,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかっており、delta_stopが3.5mで許容範囲内のため高評価とし、他項目に安全・信号違反はなし。
84,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,1.0,2.6,2.05,3.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが2mで許容範囲内のため安全かつ定時性が保たれ、減点要因なし。
85,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,1.0,70.0,2.05,0.0,0.053731928280769,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2m（±5m以内）であり、速度・CBTC制限を遵守、ノコギリ運転の合理的理由があるため適切な減速と停止と判断した。
86,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,2.6,2.05,3.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが2mで停止位置が確保でき、速度・信号超過なしで安全かつ定時に近く、評価は高く0.9とした。
87,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,2.05,0.0,0.053731928280769,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
88,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,1.0,2.6,2.05,3.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが2mで停止位置が確保でき、速度・CBTC制限を遵守しているため高評価としreward=1.0。
89,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,1.0,70.0,2.05,0.0,0.053731928280769,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中で速度は制限・信号内、停止位置は許容範囲内であり、ノコギリ運転もなく安全かつ適切な減速と判断した。
90,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,1.0,70.0,3.55,3.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが3.5mと5m以内に収まり、速度・信号制限を遵守しているため高評価とし0.9とした。
91,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,1.0,70.0,3.55,0.0,0.053731928280769,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが3.5mで停止位置誤差が5m以内であるため高評価とし、ノコギリ運転は合理的理由があるので減点なし。
92,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,3.55,3.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.5m（5m以内）であり、信号・速度制限を遵守し、ノコギリ運転もなく、停止位置も適切なため高評価とした。
93,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,3.55,0.0,0.053731928280769,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、制限速度・CBTC遵守、停止位置も許容範囲内であるため高評価。
94,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,1.0,70.0,3.55,3.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが3.5mで誤差が5m以内の高評価範囲に入り、速度制限・CBTC違反やノコギリ運転はなく、全体として安全かつ定時性を確保しているため高評価とした。
95,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,1.0,70.0,3.55,0.0,0.053731928280769,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが3.5mで5m以内の高評価範囲に収まり、他に安全違反やノコギリ運転はなく、遅延は許容範囲と判断した。
120,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,1.5,2.3,2.12,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し停止位置誤差2m（|Δ|≤5m）以内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に停止できるため評価は1.0。
121,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,1.5,70.0,2.12,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中かつdelta_stopが2mで適切、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
122,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.5,2.3,2.12,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し最高評価。
123,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.5,70.0,2.12,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中で速度は制限・信号内、delta_stopが2mで許容範囲内のため停止位置は適切に確保され、ノコギリ運転もなし。
124,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,1.5,2.3,2.12,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.0m（5m以内）となり停止位置が適切に確保され、速度制限・CBTC違反なし。ノコギリ運転も認められないため高評価。
125,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,1.5,70.0,2.12,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかり、delta_stopが2mで許容範囲内、速度・CBTC制限を遵守しているため高評価。
126,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,1.5,70.0,3.62,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが3.5mで5m以内の高評価範囲にあり、他項目に違反なし。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,1.5,70.0,3.62,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが3.5mで5m以内の高評価範囲にあり、ノコギリ運転の合理的理由があるため高評価とした。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.5,70.0,3.62,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.5mと5m以内であり、停止位置が適切に確保されているため高評価とし、rewardを1.0とした。
129,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.5,70.0,3.62,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが3.5mで停止位置誤差が5m以内であり、安全・速度・CBTCすべて遵守しているため高評価とした。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,1.5,70.0,3.62,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でΔstopが3.5mと5m以内、速度・信号制限を遵守し安全に停止できるため高評価とした。
131,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,1.5,70.0,3.62,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが正のため停止位置は適切、速度・信号遵守、ノコギリ運転なしで評価が高く0.0ルール違反もなく1.0とした。
156,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,2.0,3.5,2.21,3.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.0mで誤差≤5mの高評価範囲に入り、速度・信号・安全すべて遵守しているため高評価とした。
157,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,2.0,70.0,2.21,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが2mで許容範囲内、速度も信号以下で安全に停止できるため高評価。
158,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,3.5,2.21,3.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2mで許容範囲内、速度・信号超過なしで安全に停止できるため高評価。
159,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,2.21,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかっておりdelta_stopが2mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
160,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,2.0,3.5,2.21,3.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.0m（±5m以内）かつ速度・信号遵守、ノコギリ運転なしで適切に減速しているため高評価。
161,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,2.0,70.0,2.21,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが2mで許容範囲内。速度制限・CBTC遵守、ノコギリ運転なし。遅延はあるが安全性に影響せず。
162,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,2.0,70.0,3.71,3.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが3.5mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで定時遅延0秒のため高評価。
163,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,2.0,70.0,3.71,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり停止位置誤差が5m以内であるため高評価とし、rewardを0.9とした。
164,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,3.71,3.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが5m以内で停止位置が許容範囲にあるため高評価とした。
165,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,3.71,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、ブレーキで停止位置誤差3.5mが許容範囲内、ノコギリ運転なし、遅延はあるが安全かつ正確に停車できたため最高評価とした。
166,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,2.0,70.0,3.71,3.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.5mと許容範囲内、速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
167,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,2.0,70.0,3.71,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切でdelta_stopが5m以内のため停止位置は良好、速度・信号遵守も問題なく、ノコギリ運転や余分な加速もなく評価は最高とした。
192,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,2.5,2.5,1.34,3.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1mで停止位置誤差が5m以内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
193,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,2.5,70.0,1.34,0.0,0.3357138252241959,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1.0mで停止位置が確保できているため評価は高く、ノコギリ運転は合理的な停止調整とみなされる。
194,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.5,2.5,1.34,3.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが1mで停止位置誤差が5m以内、速度制限・CBTC遵守、無駄な力行なしと評価し最高点とした。
195,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.5,70.0,1.34,0.0,0.3357138252241959,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが1.0mで停止位置誤差が5m以内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
196,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,2.5,2.5,1.34,3.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが+1.0mと適切な位置にあり、速度・信号遵守・ノコギリ運転なしで安全に停車できるため最高評価とした。
197,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,2.5,70.0,1.34,0.0,0.3357138252241959,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが1mで停止位置誤差が5m以内、速度・CBTC制限を遵守しノコギリ運転もなく高評価とする。
198,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,2.5,4.0,2.34,3.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが2mで5m以内の誤差となり、停止位置も確保できているため高評価とした。
