raw_speed,raw_stat_dist,raw_rem_time,raw_hold_time,raw_pre_action,raw_stat_dist2,raw_fw_dist,norm_speed,norm_stat_dist,norm_stat_dist_clip,norm_rem_time,norm_hold_time,norm_pre_act_c,norm_pre_act_a,norm_pre_act_d,norm_fw_dist,Q_coast,Q_accel,Q_decel,total_reward,llm_reward
51.405730401436976,1.6892786778192175,117.0,4.0,0,1.6892786778192175,1.6892786778192175,0.6425716300179622,1.0946393389096087,1.0,0.325,0.13333333333333333,1.0,0,0,1.0946393389096087,1209.3228,1209.638,1202.2194,0.7,0.7
52.372554777619044,1.6748632999803377,116.0,1.0,1,1.6748632999803377,1.6748632999803377,0.654656934720238,1.0874316499901688,1.0,0.32222222222222224,0.03333333333333333,0,1.0,0,1.0874316499901688,1205.9207,1205.9401,1200.7548,0.7,0.7
53.322897127610574,1.6601816775056548,115.0,2.0,1,1.6601816775056548,1.6601816775056548,0.6665362140951322,1.0800908387528274,1.0,0.3194444444444444,0.06666666666666667,0,1.0,0,1.0800908387528274,1208.6115,1208.5564,1203.1051,0.7,0.7
53.37054672843064,1.6453630740112537,114.0,1.0,0,1.6453630740112537,1.6453630740112537,0.667131834105383,1.0726815370056269,1.0,0.31666666666666665,0.03333333333333333,1.0,0,0,1.0726815370056269,1210.509,1209.5111,1203.5433,0.7,0.7
53.269274916205326,1.6305444838933703,113.0,2.0,0,1.6305444838933703,1.6305444838933703,0.6658659364525665,1.0652722419466851,1.0,0.3138888888888889,0.06666666666666667,1.0,0,0,1.0652722419466851,1211.4214,1211.3016,1203.9685,0.7,0.7
53.08108022881998,1.6157738761916285,112.0,3.0,0,1.6157738761916285,1.6157738761916285,0.6635135028602497,1.0578869380958142,1.0,0.3111111111111111,0.1,1.0,0,0,1.0578869380958142,1212.0156,1212.7899,1204.0834,0.7,0.7
53.7849494420743,1.6009301135887632,111.0,1.0,1,1.6009301135887632,1.6009301135887632,0.6723118680259288,1.0504650567943816,1.0,0.30833333333333335,0.03333333333333333,0,1.0,0,1.0504650567943816,1208.4705,1209.3074,1202.1501,0.7,0.7
54.47677656372886,1.585892525314378,110.0,2.0,1,1.585892525314378,1.585892525314378,0.6809597070466108,1.042946262657189,1.0,0.3055555555555556,0.06666666666666667,0,1.0,0,1.042946262657189,1209.8854,1210.8933,1203.1847,0.7,0.7
55.15674702875947,1.570664430332517,109.0,3.0,1,1.570664430332517,1.570664430332517,0.6894593378594933,1.0353322151662585,1.0,0.30277777777777776,0.1,0,1.0,0,1.0353322151662585,1211.5641,1212.7693,1204.5066,0.7,0.7
55.825044152608896,1.5552490963947214,108.0,4.0,1,1.5552490963947214,1.5552490963947214,0.6978130519076112,1.0276245481973607,1.0,0.3,0.13333333333333333,0,1.0,0,1.0276245481973607,1213.3899,1214.8159,1205.9851,0.8,0.8
56.481849127896496,1.5396497406292973,107.0,5.0,1,1.5396497406292973,1.5396497406292973,0.7060231140987062,1.0198248703146486,1.0,0.2972222222222222,0.16666666666666666,0,1.0,0,1.0198248703146486,1214.6011,1216.3071,1206.8055,0.8,0.8
57.12734102241775,1.5238695301313143,106.0,6.0,1,1.5238695301313143,1.5238695301313143,0.7140917627802219,1.0119347650656572,1.0,0.29444444444444445,0.2,0,1.0,0,1.0119347650656572,1216.112,1218.1338,1207.8962,0.8,0.8
57.76169677838186,1.5079115825529428,105.0,7.0,1,1.5079115825529428,1.5079115825529428,0.7220212097297732,1.0039557912764714,1.0,0.2916666666666667,0.23333333333333334,0,1.0,0,1.0039557912764714,1217.7545,1220.0884,1209.1376,0.8,0.8
58.38509121283571,1.4917789666938894,104.0,8.0,1,1.4917789666938894,1.4917789666938894,0.7298136401604464,0.9958894833469447,1.0,0.28888888888888886,0.26666666666666666,0,1.0,0,0.9958894833469447,1220.0706,1222.6852,1211.3295,0.8,0.8
58.99769701922567,1.4754747030914785,103.0,9.0,1,1.4754747030914785,1.4754747030914785,0.7374712127403209,0.9877373515457393,1.0,0.2861111111111111,0.3,0,1.0,0,0.9877373515457393,1221.8176,1224.6656,1212.9879,0.8,0.8
59.59968477004806,1.4590017646102744,102.0,10.0,1,1.4590017646102744,1.4590017646102744,0.7449960596256007,0.9795008823051372,1.0,0.2833333333333333,0.3333333333333333,0,1.0,0,0.9795008823051372,1223.5549,1226.5233,1214.6805,0.8,0.8
60.19122292054116,1.442363077030695,101.0,11.0,1,1.442363077030695,1.442363077030695,0.7523902865067644,0.9711815385153475,1.0,0.28055555555555556,0.36666666666666664,0,1.0,0,0.9711815385153475,1225.1733,1228.2574,1216.2733,0.8,0.8
60.77247781337296,1.4255615196364637,100.0,12.0,1,1.4255615196364637,1.4255615196364637,0.759655972667162,0.9627807598182319,1.0,0.2777777777777778,0.4,0,1.0,0,0.9627807598182319,1226.7467,1229.8986,1217.8575,0.8,0.8
61.34361368427999,1.4085999258007007,99.0,13.0,1,1.4085999258007007,1.4085999258007007,0.7667951710534998,0.9542999629003504,1.0,0.275,0.43333333333333335,0,1.0,0,0.9542999629003504,1228.4749,1231.6559,1219.6261,0.8,0.8
61.904792668613,1.3914810835703477,98.0,14.0,1,1.3914810835703477,1.3914810835703477,0.7738099083576625,0.9457405417851739,1.0,0.2722222222222222,0.4666666666666667,0,1.0,0,0.9457405417851739,1231.5402,1234.5415,1222.9054,0.8,0.8
62.45617480874772,1.3742077362484757,97.0,15.0,1,1.3742077362484757,1.3742077362484757,0.7807021851093465,0.9371038681242378,1.0,0.26944444444444443,0.5,0,1.0,0,0.9371038681242378,1234.8092,1237.5668,1226.5049,0.8,0.8
62.99791806231904,1.356782582974592,96.0,16.0,1,1.356782582974592,1.356782582974592,0.7874739757789879,0.928391291487296,1.0,0.26666666666666666,0.5333333333333333,0,1.0,0,0.928391291487296,1237.8462,1240.2854,1230.0999,0.8,0.8
63.530178311238785,1.339208279302504,95.0,17.0,1,1.339208279302504,1.339208279302504,0.7941272288904848,0.919604139651252,1.0,0.2638888888888889,0.5666666666666667,0,1.0,0,0.919604139651252,1241.1726,1243.2241,1234.0396,0.8,0.8
64.05310937145768,1.321487437775474,94.0,18.0,1,1.321487437775474,1.321487437775474,0.800663867143221,0.910743718887737,1.0,0.2611111111111111,0.6,0,1.0,0,0.910743718887737,1244.3588,1245.9994,1237.8605,0.7,0.7
64.56686300343458,1.303622628498772,93.0,19.0,1,1.303622628498772,1.303622628498772,0.8070857875429323,0.901811314249386,1.0,0.25833333333333336,0.6333333333333333,0,1.0,0,0.901811314249386,1247.4271,1248.6252,1241.5889,0.7,0.7
65.07158892327466,1.2856163797089906,92.0,20.0,1,1.2856163797089906,1.2856163797089906,0.8133948615409332,0.8928081898544953,1.0,0.25555555555555554,0.6666666666666666,0,1.0,0,0.8928081898544953,1250.0575,1250.8589,1244.8558,0.7,0.7
65.56743481450326,1.2674711783402977,91.0,21.0,1,1.2674711783402977,1.2674711783402977,0.8195929351812907,0.8837355891701488,1.0,0.25277777777777777,0.7,0,1.0,0,0.8837355891701488,1252.429,1253.0626,1247.6917,0.7,0.7
66.05454634043875,1.2491894705873854,90.0,22.0,1,1.2491894705873854,1.2491894705873854,0.8256818292554844,0.8745947352936927,1.0,0.25,0.7333333333333333,0,1.0,0,0.8745947352936927,1255.2994,1255.7456,1251.0427,0.7,0.7
66.53306715713161,1.230773662464788,89.0,23.0,1,1.230773662464788,1.230773662464788,0.8316633394641452,0.865386831232394,1.0,0.24722222222222223,0.7666666666666667,0,1.0,0,0.865386831232394,1259.3329,1259.5522,1255.5792,0.7,0.7
67.00313892683856,1.2122261203625548,88.0,24.0,1,1.2122261203625548,1.2122261203625548,0.837539236585482,0.8561130601812774,1.0,0.24444444444444444,0.8,0,1.0,0,0.8561130601812774,1263.2449,1263.4065,1259.824,0.7,0.7
67.46490133199862,1.1935491715981819,87.0,25.0,1,1.1935491715981819,1.1935491715981819,0.8433112666499827,0.8467745857990909,1.0,0.24166666666666667,0.8333333333333334,0,1.0,0,0.8467745857990909,1266.9958,1267.0798,1263.9246,0.7,0.7
67.91849208968158,1.1747451049645434,86.0,26.0,1,1.1747451049645434,1.1747451049645434,0.8489811511210197,0.8373725524822717,1.0,0.2388888888888889,0.8666666666666667,0,1.0,0,0.8373725524822717,1270.5848,1270.5511,1267.8687,0.8,0.8
67.68004145102091,1.1559123272197525,85.0,1.0,0,1.1559123272197525,1.1559123272197525,0.8460005181377614,0.8279561636098762,1.0,0.2361111111111111,0.03333333333333333,1.0,0,0,0.8279561636098762,1255.0247,1258.3433,1246.6595,0.5,0.5
68.13001697338386,1.1370490299970584,84.0,1.0,1,1.1370490299970584,1.1370490299970584,0.8516252121672983,0.8185245149985292,1.0,0.23333333333333334,0.03333333333333333,0,1.0,0,0.8185245149985292,1252.5692,1255.9276,1245.1741,0.6,0.6
68.5755543198199,1.1180614522699592,83.0,2.0,1,1.1180614522699592,1.1180614522699592,0.8571944289977488,0.8090307261349796,1.0,0.23055555555555557,0.06666666666666667,0,1.0,0,0.8090307261349796,1253.6958,1256.1995,1247.0044,0.6,0.6
69.01790068686272,1.098950562123651,82.0,3.0,1,1.098950562123651,1.098950562123651,0.862723758585784,0.7994752810618255,1.0,0.22777777777777777,0.1,0,1.0,0,0.7994752810618255,1255.2415,1256.8894,1249.2661,0.6,0.6
69.45707042899778,1.079717243929558,81.0,4.0,1,1.079717243929558,1.079717243929558,0.8682133803624723,0.789858621964779,1.0,0.225,0.13333333333333333,0,1.0,0,0.789858621964779,1257.5012,1258.1262,1252.3717,0.7,0.7
69.89307798073723,1.060362378060482,80.0,5.0,1,1.060362378060482,1.060362378060482,0.8736634747592154,0.780181189030241,1.0,0.2222222222222222,0.16666666666666666,0,1.0,0,0.780181189030241,1260.3572,1259.782,1256.2198,0.7,0.7
69.64713907583969,1.0409821558141061,79.0,1.0,0,1.0409821558141061,1.0409821558141061,0.8705892384479961,0.7704910779070531,1.0,0.21944444444444444,0.03333333333333333,1.0,0,0,0.7704910779070531,1266.0524,1269.0814,1259.3754,0.6,0.6
70.0817754723908,1.0215746855875736,78.0,1.0,1,1.0215746855875736,1.0215746855875736,0.8760221934048851,0.7607873427937868,1.0,0.21666666666666667,0.03333333333333333,0,1.0,0,0.7607873427937868,1260.8032,1258.0759,1258.1753,0.5,0.5
68.97275081464429,1.0022631956184611,77.0,1.0,2,1.0022631956184611,1.0022631956184611,0.8621593851830536,0.7511315978092306,1.0,0.21388888888888888,0.03333333333333333,0,0,1.0,0.7511315978092306,1255.1652,1253.8729,1247.7305,0.8,0.8
68.57607274997014,0.9831458408947675,76.0,1.0,0,0.9831458408947675,0.9831458408947675,0.8572009093746267,0.7415729204473838,1.0,0.2111111111111111,0.03333333333333333,1.0,0,0,0.7415729204473838,1260.4408,1264.0724,1253.3986,0.6,0.6
68.5789821573162,0.9640965231883065,75.0,1.0,1,0.9640965231883065,0.9640965231883065,0.8572372769664526,0.7320482615941533,1.0,0.20833333333333334,0.03333333333333333,0,1.0,0,0.7320482615941533,1255.2911,1253.6431,1252.0796,0.7,0.7
67.89786907618539,0.9451424104758424,74.0,1.0,0,0.9451424104758424,0.9451424104758424,0.8487233634523174,0.7225712052379212,1.0,0.20555555555555555,0.03333333333333333,1.0,0,0,0.7225712052379212,1257.6982,1261.507,1250.7218,0.6,0.6
67.9066697351014,0.9262806531101653,73.0,1.0,1,0.9262806531101653,0.9262806531101653,0.8488333716887675,0.7131403265550826,1.0,0.20277777777777778,0.03333333333333333,0,1.0,0,0.7131403265550826,1252.8871,1251.042,1249.7902,0.7,0.7
67.22808050147087,0.9075129391269137,72.0,1.0,0,0.9075129391269137,0.9075129391269137,0.8403510062683859,0.7037564695634568,1.0,0.2,0.03333333333333333,1.0,0,0,0.7037564695634568,1255.2424,1258.9575,1248.4175,0.6,0.6
