raw_speed,raw_stat_dist,raw_rem_time,raw_hold_time,raw_pre_action,raw_stat_dist2,raw_fw_dist,norm_speed,norm_stat_dist,norm_stat_dist_clip,norm_rem_time,norm_hold_time,norm_pre_act_c,norm_pre_act_a,norm_pre_act_d,norm_fw_dist,Q_coast,Q_accel,Q_decel,total_reward,llm_reward
26.993734323444887,2.1326650937742677,169.0,11.0,1,2.1326650937742677,2.1326650937742677,0.3374216790430611,1.3163325468871339,1.0,0.46944444444444444,0.36666666666666664,0,1.0,0,1.3163325468871339,7801.2505,7869.723,7797.9956,1.0,1.0
28.74076563054452,2.124919558623116,168.0,12.0,1,2.124919558623116,2.124919558623116,0.3592595703818065,1.312459779311558,1.0,0.4666666666666667,0.4,0,1.0,0,1.312459779311558,7829.0454,7896.6353,7823.4097,1.0,1.0
30.39497732598752,2.116701871878522,167.0,13.0,1,2.116701871878522,2.116701871878522,0.379937216574844,1.308350935939261,1.0,0.4638888888888889,0.43333333333333335,0,1.0,0,1.308350935939261,7859.7046,7926.845,7852.5874,1.0,1.0
31.96118741293167,2.1080371352702265,166.0,14.0,1,2.1080371352702265,2.1080371352702265,0.3995148426616459,1.3040185676351133,1.0,0.46111111111111114,0.4666666666666667,0,1.0,0,1.3040185676351133,7899.626,7966.554,7890.908,1.0,1.0
33.38956556163591,2.0989567704531,165.0,15.0,1,2.0989567704531,2.0989567704531,0.4173695695204489,1.29947838522655,1.0,0.4583333333333333,0.5,0,1.0,0,1.29947838522655,7932.781,7999.989,7922.497,1.0,1.0
34.74124400116306,2.0894905654534384,164.0,16.0,1,2.0894905654534384,2.0894905654534384,0.43426555001453826,1.2947452827267192,1.0,0.45555555555555555,0.5333333333333333,0,1.0,0,1.2947452827267192,7964.668,8032.24,7952.852,1.0,1.0
36.020771480221505,2.0796591052485525,163.0,17.0,1,2.0796591052485525,2.0796591052485525,0.4502596435027688,1.2898295526242762,1.0,0.4527777777777778,0.5666666666666667,0,1.0,0,1.2898295526242762,7999.815,8067.534,7986.612,1.0,1.0
37.231931443069435,2.069481896506094,162.0,18.0,1,2.069481896506094,2.069481896506094,0.46539914303836794,1.284740948253047,1.0,0.45,0.6,0,1.0,0,1.284740948253047,8029.3364,8097.009,8014.981,1.0,1.0
38.42520543202613,2.0589717781665904,161.0,19.0,1,2.0589717781665904,2.0589717781665904,0.48031506790032663,1.2794858890832952,1.0,0.44722222222222224,0.6333333333333333,0,1.0,0,1.2794858890832952,8056.5576,8124.0996,8041.244,1.0,1.0
39.53786155146717,2.0481402613025104,160.0,20.0,1,2.0481402613025104,2.0481402613025104,0.4942232693933396,1.2740701306512552,1.0,0.4444444444444444,0.6666666666666666,0,1.0,0,1.2740701306512552,8082.333,8149.7607,8066.145,1.0,1.0
40.58822488598231,2.0370088400947353,159.0,21.0,1,2.0370088400947353,2.0370088400947353,0.5073528110747788,1.2685044200473676,1.0,0.44166666666666665,0.7,0,1.0,0,1.2685044200473676,8109.236,8176.494,8092.202,1.0,1.0
41.5822664799225,2.0255936227656477,158.0,22.0,1,2.0255936227656477,2.0255936227656477,0.5197783309990313,1.2627968113828238,1.0,0.4388888888888889,0.7333333333333333,0,1.0,0,1.2627968113828238,8139.4624,8206.338,8121.522,1.0,1.0
42.52872754108959,2.01390952097929,157.0,23.0,1,2.01390952097929,2.01390952097929,0.5316090942636198,1.256954760489645,1.0,0.4361111111111111,0.7666666666666667,0,1.0,0,1.256954760489645,8172.7705,8239.143,8153.978,1.0,1.0
43.467615797622145,2.0019648644447336,156.0,24.0,1,2.0019648644447336,2.0019648644447336,0.5433451974702768,1.2509824322223668,1.0,0.43333333333333335,0.8,0,1.0,0,1.2509824322223668,8200.304,8266.248,8180.86,1.0,1.0
44.4073152454624,1.9897583418141238,155.0,25.0,1,1.9897583418141238,1.9897583418141238,0.55509144056828,1.244879170907062,1.0,0.4305555555555556,0.8333333333333334,0,1.0,0,1.244879170907062,8227.988,8293.3955,8207.955,1.0,1.0
45.33131704463812,1.9772929988316754,154.0,26.0,1,1.9772929988316754,1.9772929988316754,0.5666414630579765,1.2386464994158377,1.0,0.42777777777777776,0.8666666666666667,0,1.0,0,1.2386464994158377,8259.425,8324.224,8238.791,1.0,1.0
46.23984668729646,1.9645731642795425,153.0,27.0,1,1.9645731642795425,1.9645731642795425,0.5779980835912057,1.2322865821397713,1.0,0.425,0.9,0,1.0,0,1.2322865821397713,8295.696,8359.724,8274.454,1.0,1.0
47.133127735266775,1.9516031045731133,152.0,28.0,1,1.9516031045731133,1.9516031045731133,0.5891640966908347,1.2258015522865566,1.0,0.4222222222222222,0.9333333333333333,0,1.0,0,1.2258015522865566,8337.247,8400.655,8315.3125,1.0,1.0
48.01138178645524,1.938387024302088,151.0,29.0,1,1.938387024302088,1.938387024302088,0.6001422723306905,1.219193512151044,1.0,0.41944444444444445,0.9666666666666667,0,1.0,0,1.219193512151044,8380.271,8442.725,8357.806,1.0,1.0
48.87482844365983,1.9249290667802867,150.0,30.0,1,1.9249290667802867,1.9249290667802867,0.6109353555457478,1.2124645333901434,1.0,0.4166666666666667,1.0,0,1.0,0,1.2124645333901434,8427.362,8488.406,8404.591,1.0,1.0
49.72368528573123,1.911233314604086,149.0,31.0,1,1.911233314604086,1.911233314604086,0.6215460660716403,1.205616657302043,1.0,0.41388888888888886,1.0,0,1.0,0,1.205616657302043,8450.753,8511.056,8427.774,1.0,1.0
50.55816784100678,1.8973037902183343,148.0,32.0,1,1.8973037902183343,1.8973037902183343,0.6319770980125847,1.1986518951091671,1.0,0.4111111111111111,1.0,0,1.0,0,1.1986518951091671,8470.949,8530.478,8447.94,1.0,1.0
51.378489562944814,1.8831444564893935,147.0,33.0,1,1.8831444564893935,1.8831444564893935,0.6422311195368102,1.1915722282446968,1.0,0.4083333333333333,1.0,0,1.0,0,1.1915722282446968,8490.921,8549.672,8467.873,1.0,1.0
52.18486180788789,1.8687592172847083,146.0,34.0,1,1.8687592172847083,1.8687592172847083,0.6523107725985986,1.1843796086423541,1.0,0.40555555555555556,1.0,0,1.0,0,1.1843796086423541,8510.513,8568.694,8487.251,1.0,1.0
52.97749381488468,1.8541519180581503,145.0,35.0,1,1.8541519180581503,1.8541519180581503,0.6622186726860585,1.1770759590290751,1.0,0.4027777777777778,1.0,0,1.0,0,1.1770759590290751,8530.891,8588.919,8507.044,1.0,1.0
53.75659268750127,1.8393263464408776,144.0,36.0,1,1.8393263464408776,1.8393263464408776,0.6719574085937658,1.1696631732204388,1.0,0.4,1.0,0,1.0,0,1.1696631732204388,8550.299,8608.274,8525.807,1.0,1.0
54.522363377553184,1.8242862328366947,143.0,37.0,1,1.8242862328366947,1.8242862328366947,0.6815295422194148,1.1621431164183473,1.0,0.3972222222222222,1.0,0,1.0,0,1.1621431164183473,8572.103,8629.898,8547.001,1.0,1.0
55.27500867069228,1.8090352510219283,142.0,38.0,1,1.8090352510219283,1.8090352510219283,0.6909376083836535,1.1545176255109642,1.0,0.39444444444444443,1.0,0,1.0,0,1.1545176255109642,8595.794,8653.328,8570.103,1.0,1.0
56.01472917378099,1.793577018748909,141.0,39.0,1,1.793577018748909,1.793577018748909,0.7001841146722624,1.1467885093744545,1.0,0.39166666666666666,1.0,0,1.0,0,1.1467885093744545,8604.0205,8661.688,8577.131,1.0,1.0
56.86586343327023,1.7779016202179747,140.0,40.0,1,1.7779016202179747,1.7779016202179747,0.7108232929158779,1.1389508101089874,1.0,0.3888888888888889,1.0,0,1.0,0,1.1389508101089874,8621.241,8678.976,8592.978,1.0,1.0
57.73908262527237,1.7619827019064402,139.0,41.0,1,1.7619827019064402,1.7619827019064402,0.7217385328159046,1.1309913509532201,1.0,0.3861111111111111,1.0,0,1.0,0,1.1309913509532201,8589.888,8649.454,8561.852,1.0,1.0
58.597213985238675,1.7458233445234868,138.0,42.0,1,1.7458233445234868,1.7458233445234868,0.7324651748154835,1.1229116722617434,1.0,0.38333333333333336,1.0,0,1.0,0,1.1229116722617434,8566.214,8627.413,8540.428,1.0,1.0
59.4404865393385,1.7294277069528619,137.0,43.0,1,1.7294277069528619,1.7294277069528619,0.7430060817417312,1.114713853476431,1.0,0.38055555555555554,1.0,0,1.0,0,1.114713853476431,8559.202,8621.269,8535.767,1.0,1.0
60.269126993146735,1.712799884784868,136.0,44.0,1,1.712799884784868,1.712799884784868,0.7533640874143341,1.106399942392434,1.0,0.37777777777777777,1.0,0,1.0,0,1.106399942392434,8554.909,8617.804,8533.866,1.0,1.0
61.083359710399804,1.695943910964143,135.0,45.0,1,1.695943910964143,1.695943910964143,0.7635419963799975,1.0979719554820715,1.0,0.375,1.0,0,1.0,0,1.0979719554820715,8562.316,8625.681,8543.345,1.0,1.0
61.883406693976156,1.6788637564428122,134.0,46.0,1,1.6788637564428122,1.6788637564428122,0.773542583674702,1.089431878221406,1.0,0.37222222222222223,1.0,0,1.0,0,1.089431878221406,8591.138,8654.719,8574.403,1.0,1.0
62.66948756902297,1.6615633308387032,133.0,47.0,1,1.6615633308387032,1.6615633308387032,0.7833685946127871,1.0807816654193516,1.0,0.36944444444444446,1.0,0,1.0,0,1.0807816654193516,8629.952,8693.483,8615.655,1.0,1.0
63.44181956815132,1.6440464830979877,132.0,48.0,1,1.6440464830979877,1.6440464830979877,0.7930227446018915,1.0720232415489939,1.0,0.36666666666666664,1.0,0,1.0,0,1.0720232415489939,8669.764,8733.218,8657.975,1.0,1.0
64.01982676502095,1.6263366317579049,131.0,49.0,1,1.6263366317579049,1.6263366317579049,0.8002478345627619,1.0631683158789524,1.0,0.3638888888888889,1.0,0,1.0,0,1.0631683158789524,8703.794,8766.998,8694.778,1.0,1.0
64.53416485320778,1.6084809854409734,130.0,50.0,1,1.6084809854409734,1.6084809854409734,0.8066770606650973,1.0542404927204867,1.0,0.3611111111111111,1.0,0,1.0,0,1.0542404927204867,8748.137,8809.472,8743.325,1.0,1.0
65.03946568219119,1.5904837386042523,129.0,51.0,1,1.5904837386042523,1.5904837386042523,0.8129933210273899,1.0452418693021261,1.0,0.35833333333333334,1.0,0,1.0,0,1.0452418693021261,8799.234,8858.087,8799.208,1.0,1.0
65.5358770655747,1.5723473808156463,128.0,52.0,1,1.5723473808156463,1.5723473808156463,0.8191984633196837,1.0361736904078231,1.0,0.35555555555555557,1.0,0,1.0,0,1.0361736904078231,8848.4,8905.015,8853.533,1.0,1.0
66.02354479594342,1.5540743608675065,127.0,53.0,1,1.5540743608675065,1.5540743608675065,0.8252943099492928,1.0270371804337532,1.0,0.3527777777777778,1.0,0,1.0,0,1.0270371804337532,8877.796,8932.018,8889.041,1.0,1.0
66.50261265776794,1.5356670873362397,126.0,54.0,1,1.5356670873362397,1.5356670873362397,0.8312826582220992,1.0178335436681198,1.0,0.35,1.0,0,1.0,0,1.0178335436681198,8864.581,8916.039,8883.91,1.0,1.0
66.97322244084468,1.5171279291382582,125.0,55.0,1,1.5171279291382582,1.5171279291382582,0.8371652805105585,1.0085639645691291,1.0,0.3472222222222222,1.0,0,1.0,0,1.0085639645691291,8848.545,8896.746,8876.165,1.0,1.0
67.43551395424122,1.4984592160821109,124.0,56.0,1,1.4984592160821109,1.4984592160821109,0.8429439244280152,0.9992296080410554,1.0,0.34444444444444444,1.0,0,1.0,0,0.9992296080410554,8840.191,8878.125,8876.629,1.0,1.0
67.88962504071506,1.4796632394166238,123.0,57.0,1,1.4796632394166238,1.4796632394166238,0.8486203130089383,0.9898316197083119,1.0,0.3416666666666667,1.0,0,1.0,0,0.9898316197083119,8850.49,8879.565,8894.853,1.0,1.0
66.78888053424875,1.4609595154284882,122.0,1.0,2,1.4609595154284882,1.4609595154284882,0.8348610066781094,0.9804797577142441,1.0,0.3388888888888889,0.03333333333333333,0,0,1.0,0.9804797577142441,8849.229,8929.9375,8822.409,1.0,1.0
67.25443150968873,1.4423415499673737,121.0,1.0,1,1.4423415499673737,1.4423415499673737,0.8406803938711092,0.9711707749836869,1.0,0.33611111111111114,0.03333333333333333,0,1.0,0,0.9711707749836869,8773.168,8849.173,8757.026,1.0,1.0
67.71174800469481,1.4235954230911467,120.0,2.0,1,1.4235954230911467,1.4235954230911467,0.8463968500586851,0.9617977115455734,1.0,0.3333333333333333,0.06666666666666667,0,1.0,0,0.9617977115455734,8814.495,8891.0625,8800.844,1.0,1.0
68.16126892489252,1.4047233925667442,119.0,3.0,1,1.4047233925667442,1.4047233925667442,0.8520158615611566,0.9523616962833721,1.0,0.33055555555555555,0.1,0,1.0,0,0.9523616962833721,8890.132,8964.683,8881.076,1.0,1.0
68.60658272217951,1.3857271651240737,118.0,4.0,1,1.3857271651240737,1.3857271651240737,0.8575822840272439,0.9428635825620368,1.0,0.3277777777777778,0.13333333333333333,0,1.0,0,0.9428635825620368,8921.982,8993.701,8920.136,1.0,1.0
69.04870654094307,1.366607687218906,117.0,5.0,1,1.366607687218906,1.366607687218906,0.8631088317617884,0.933303843609453,1.0,0.325,0.16666666666666666,0,1.0,0,0.933303843609453,8914.573,8982.88,8921.885,1.0,1.0
69.4876547413613,1.3473658429438657,116.0,6.0,1,1.3473658429438657,1.3473658429438657,0.8685956842670162,0.9236829214719329,1.0,0.32222222222222224,0.2,0,1.0,0,0.9236829214719329,8915.1875,8979.986,8931.456,1.0,1.0
69.92344176342894,1.3280025123913468,115.0,7.0,1,1.3280025123913468,1.3280025123913468,0.8740430220428618,0.9140012561956734,1.0,0.3194444444444444,0.23333333333333334,0,1.0,0,0.9140012561956734,8923.541,8984.444,8950.443,1.0,1.0
70.35608212396487,1.3085185716318293,114.0,8.0,1,1.3085185716318293,1.3085185716318293,0.8794510265495609,0.9042592858159146,1.0,0.31666666666666665,0.26666666666666666,0,1.0,0,0.9042592858159146,8978.374,9034.952,9015.009,1.0,1.0
69.24600664454903,1.289131033178517,113.0,1.0,2,1.289131033178517,1.289131033178517,0.8655750830568628,0.8945655165892585,1.0,0.3138888888888889,0.03333333333333333,0,0,1.0,0.8945655165892585,8967.414,9030.647,8981.135,1.0,1.0
69.68353497826368,1.2698345826450037,112.0,1.0,1,1.2698345826450037,1.2698345826450037,0.871044187228296,0.8849172913225019,1.0,0.3111111111111111,0.03333333333333333,0,1.0,0,0.8849172913225019,8935.366,8992.848,8967.2705,1.0,1.0
70.11790863641771,1.250417039330035,111.0,2.0,1,1.250417039330035,1.250417039330035,0.8764738579552214,0.8752085196650174,1.0,0.30833333333333335,0.06666666666666667,0,1.0,0,0.8752085196650174,9013.227,9067.398,9053.55,1.0,1.0
69.00874574589896,1.2310955318146704,110.0,1.0,2,1.2310955318146704,1.2310955318146704,0.8626093218237371,0.8655477659073352,1.0,0.3055555555555556,0.03333333333333333,0,0,1.0,0.8655477659073352,9010.384,9068.847,9031.157,1.0,1.0
69.44798131829616,1.2118647474182822,109.0,1.0,1,1.2118647474182822,1.2118647474182822,0.868099766478702,0.8559323737091411,1.0,0.30277777777777776,0.03333333333333333,0,1.0,0,0.8559323737091411,9034.934,9086.686,9073.47,1.0,1.0
69.88405439970713,1.192512397102842,108.0,2.0,1,1.192512397102842,1.192512397102842,0.8735506799963391,0.846256198551421,1.0,0.3,0.06666666666666667,0,1.0,0,0.846256198551421,9054.019,9100.18,9103.718,1.0,1.0
68.77578514756638,1.173255723398821,107.0,1.0,2,1.173255723398821,1.173255723398821,0.8596973143445797,0.8366278616994105,1.0,0.2972222222222222,0.03333333333333333,0,0,1.0,0.8366278616994105,9095.636,9148.527,9121.985,1.0,1.0
69.21669464475997,1.1540894152893202,106.0,1.0,1,1.1540894152893202,1.1540894152893202,0.8652086830594996,0.8270447076446601,1.0,0.29444444444444445,0.03333333333333333,0,1.0,0,0.8270447076446601,9068.019,9112.111,9116.167,1.0,1.0
68.11096252524625,1.135017762421338,105.0,1.0,2,1.135017762421338,1.135017762421338,0.8513870315655782,0.817508881210669,1.0,0.2916666666666667,0.03333333333333333,0,0,1.0,0.817508881210669,9134.642,9185.828,9158.982,1.0,1.0
68.55663614980703,1.116035458465639,104.0,1.0,1,1.116035458465639,1.116035458465639,0.8569579518725879,0.8080177292328194,1.0,0.28888888888888886,0.03333333333333333,0,1.0,0,0.8080177292328194,9083.854,9125.797,9131.102,1.0,1.0
67.45339434806135,1.0971468048886486,103.0,1.0,2,1.0971468048886486,1.0971468048886486,0.8431674293507669,0.7985734024443243,1.0,0.2861111111111111,0.03333333333333333,0,0,1.0,0.7985734024443243,9173.677,9222.912,9196.035,1.0,1.0
67.9071888511716,1.0783459059794893,102.0,1.0,1,1.0783459059794893,1.0783459059794893,0.848839860639645,0.7891729529897447,1.0,0.2833333333333333,0.03333333333333333,0,1.0,0,0.7891729529897447,9098.623,9138.113,9145.156,1.0,1.0
66.80637883377129,1.0596373123700467,101.0,1.0,2,1.0596373123700467,1.0596373123700467,0.8350797354221411,0.7798186561850233,1.0,0.28055555555555556,0.03333333333333333,0,0,1.0,0.7798186561850233,9221.672,9269.256,9241.484,1.0,1.0
67.27162047326175,1.0410145297826787,100.0,1.0,1,1.0410145297826787,1.0410145297826787,0.8408952559157719,0.7705072648913394,1.0,0.2777777777777778,0.03333333333333333,0,1.0,0,0.7705072648913394,9109.503,9146.505,9155.487,1.0,1.0
66.1731725065377,1.022482150691694,99.0,1.0,2,1.022482150691694,1.022482150691694,0.8271646563317212,0.761241075345847,1.0,0.275,0.03333333333333333,0,0,1.0,0.761241075345847,9279.74,9325.592,9296.605,1.0,1.0
66.64959969885854,1.0040336853512777,98.0,1.0,1,1.0040336853512777,1.0040336853512777,0.8331199962357317,0.7520168426756388,1.0,0.2722222222222222,0.03333333333333333,0,1.0,0,0.7520168426756388,9112.896,9146.538,9158.755,1.0,1.0
65.45205724329875,0.9856771471214465,97.0,1.0,2,0.9856771471214465,0.9856771471214465,0.8181507155412344,0.7428385735607232,1.0,0.26944444444444443,0.03333333333333333,0,0,1.0,0.7428385735607232,9341.126,9385.558,9353.476,1.0,1.0
65.5040595058304,0.9674887039611271,96.0,1.0,1,0.9674887039611271,0.9674887039611271,0.8188007438228799,0.7337443519805635,1.0,0.26666666666666666,0.03333333333333333,0,1.0,0,0.7337443519805635,9170.391,9205.685,9206.532,1.0,1.0
63.9718769618217,0.949508191514898,95.0,1.0,2,0.949508191514898,0.949508191514898,0.7996484620227713,0.724754095757449,1.0,0.2638888888888889,0.03333333333333333,0,0,1.0,0.724754095757449,9403.026,9448.326,9400.155,1.0,1.0
64.04990059223171,0.9317272487385857,94.0,1.0,1,0.9317272487385857,0.9317272487385857,0.8006237574028964,0.7158636243692929,1.0,0.2611111111111111,0.03333333333333333,0,1.0,0,0.7158636243692929,9304.872,9342.351,9322.639,1.0,1.0
64.12655490869999,0.9139248253710157,93.0,2.0,1,0.9139248253710157,0.9139248253710157,0.8015819363587499,0.7069624126855079,1.0,0.25833333333333336,0.06666666666666667,0,1.0,0,0.7069624126855079,9237.547,9271.667,9264.931,1.0,1.0
64.20186369005076,0.8961012984321322,92.0,3.0,1,0.8961012984321322,0.8961012984321322,0.8025232961256344,0.6980506492160661,1.0,0.25555555555555554,0.1,0,1.0,0,0.6980506492160661,9200.374,9228.072,9235.638,1.0,1.0
62.674353257583505,0.8784818492500364,91.0,1.0,2,0.8784818492500364,0.8784818492500364,0.7834294157197939,0.6892409246250182,1.0,0.25277777777777777,0.03333333333333333,0,0,1.0,0.6892409246250182,9467.782,9509.118,9460.264,1.0,1.0
62.7751103875579,0.8610581315357351,90.0,1.0,1,0.8610581315357351,0.8610581315357351,0.7846888798444738,0.6805290657678675,1.0,0.25,0.03333333333333333,0,1.0,0,0.6805290657678675,9375.676,9409.349,9388.782,1.0,1.0
62.874104753260035,0.8436066737164545,89.0,2.0,1,0.8436066737164545,0.8436066737164545,0.7859263094157505,0.6718033368582272,1.0,0.24722222222222223,0.06666666666666667,0,1.0,0,0.6718033368582272,9292.276,9322.161,9316.362,1.0,1.0
62.971366773221476,0.826127961169977,88.0,3.0,1,0.826127961169977,0.826127961169977,0.7871420846652685,0.6630639805849885,1.0,0.24444444444444444,0.1,0,1.0,0,0.6630639805849885,9243.143,9262.581,9277.697,1.0,1.0
61.448203397877656,0.8088497046381562,87.0,1.0,2,0.8088497046381562,0.8088497046381562,0.7681025424734707,0.6544248523190781,1.0,0.24166666666666667,0.03333333333333333,0,0,1.0,0.6544248523190781,9493.013,9529.201,9484.248,1.0,1.0
61.57037757332697,0.7917635711736928,86.0,1.0,1,0.7917635711736928,0.7917635711736928,0.7696297196665871,0.6458817855868464,1.0,0.2388888888888889,0.03333333333333333,0,1.0,0,0.6458817855868464,9428.382,9456.444,9440.996,0.9,0.9
62.07988576590889,0.7745949913527603,85.0,2.0,1,0.7745949913527603,0.7745949913527603,0.7759985720738611,0.6372974956763802,1.0,0.2361111111111111,0.06666666666666667,0,1.0,0,0.6372974956763802,9282.639,9296.3,9316.713,1.0,1.0
61.00007437398109,0.7575021392275545,84.0,1.0,2,0.7575021392275545,0.7575021392275545,0.7625009296747637,0.6287510696137772,1.0,0.23333333333333334,0.03333333333333333,0,0,1.0,0.6287510696137772,9497.131,9525.885,9497.608,0.9,0.9
61.56724411068473,0.7404778819692233,83.0,1.0,1,0.7404778819692233,0.7404778819692233,0.7695905513835591,0.6202389409846116,1.0,0.23055555555555557,0.03333333333333333,0,1.0,0,0.6202389409846116,9301.443,9310.777,9336.179,1.0,1.0
60.48920930085302,0.7235271803869558,82.0,1.0,2,0.7235271803869558,0.7235271803869558,0.7561151162606627,0.6117635901934779,1.0,0.22777777777777777,0.03333333333333333,0,0,1.0,0.6117635901934779,9494.404,9518.412,9498.891,0.9,0.9
61.065278370456134,0.7066435783880749,81.0,1.0,1,0.7066435783880749,0.7066435783880749,0.7633159796307016,0.6033217891940374,1.0,0.225,0.03333333333333333,0,1.0,0,0.6033217891940374,9320.282,9321.747,9357.651,1.0,1.0
59.98897206182443,0.6898320685787525,80.0,1.0,2,0.6898320685787525,0.6898320685787525,0.7498621507728054,0.5949160342893762,1.0,0.2222222222222222,0.03333333333333333,0,0,1.0,0.5949160342893762,9501.551,9518.428,9511.956,0.9,0.9
60.57374454731946,0.6730861972284181,79.0,1.0,1,0.6730861972284181,0.6730861972284181,0.7571718068414932,0.5865430986142091,1.0,0.21944444444444444,0.03333333333333333,0,1.0,0,0.5865430986142091,9338.334,9329.0,9380.407,1.0,1.0
59.499120190668975,0.6564109879839108,78.0,1.0,2,0.6564109879839108,0.6564109879839108,0.7437390023833622,0.5782054939919554,1.0,0.21666666666666667,0.03333333333333333,0,0,1.0,0.5782054939919554,9495.576,9496.84,9513.662,1.0,1.0
58.42813640277392,0.6400337733628589,77.0,2.0,2,0.6400337733628589,0.6400337733628589,0.7303517050346741,0.5700168866814295,1.0,0.21388888888888888,0.06666666666666667,0,0,1.0,0.5700168866814295,9534.13,9545.889,9539.052,0.9,0.9
59.03999664634952,0.6237176576241943,76.0,1.0,1,0.6237176576241943,0.6237176576241943,0.737999958079369,0.5618588288120971,1.0,0.2111111111111111,0.03333333333333333,0,1.0,0,0.5618588288120971,9446.472,9431.599,9481.605,1.0,1.0
57.97055293275412,0.6074677606662853,75.0,1.0,2,0.6074677606662853,0.6074677606662853,0.7246319116594264,0.5537338803331426,1.0,0.20833333333333334,0.03333333333333333,0,0,1.0,0.5537338803331426,9512.571,9507.454,9526.4795,1.0,1.0
56.9046609584701,0.5915144317487346,74.0,2.0,2,0.5915144317487346,0.5915144317487346,0.7113082619808763,0.5457572158743673,1.0,0.20555555555555555,0.06666666666666667,0,0,1.0,0.5457572158743673,9534.6045,9538.891,9536.779,0.8,0.8
57.3506660393752,0.5756421531401124,73.0,1.0,1,0.5756421531401124,0.5756421531401124,0.71688332549219,0.5378210765700562,1.0,0.20277777777777778,0.03333333333333333,0,1.0,0,0.5378210765700562,9511.936,9494.784,9538.152,0.9,0.9
56.07194943834435,0.5598908849248652,72.0,1.0,2,0.5598908849248652,0.5598908849248652,0.7008993679793043,0.5299454424624326,1.0,0.2,0.03333333333333333,0,0,1.0,0.5299454424624326,9509.566,9502.442,9514.479,0.9,0.9
54.797373794926,0.5444942329198454,71.0,2.0,2,0.5444942329198454,0.5444942329198454,0.684967172436575,0.5222471164599227,1.0,0.19722222222222222,0.06666666666666667,0,0,1.0,0.5222471164599227,9532.167,9534.521,9523.303,0.8,0.8
55.258469129118446,0.5292078740204822,70.0,1.0,1,0.5292078740204822,0.5292078740204822,0.6907308641139805,0.5146039370102411,1.0,0.19444444444444445,0.03333333333333333,0,1.0,0,0.5146039370102411,9516.386,9497.353,9532.187,0.9,0.9
53.986490785878864,0.5140368231851191,69.0,1.0,2,0.5140368231851191,0.5140368231851191,0.6748311348234858,0.5070184115925596,1.0,0.19166666666666668,0.03333333333333333,0,0,1.0,0.5070184115925596,9478.777,9469.359,9474.39,0.9,0.9
