raw_speed,raw_stat_dist,raw_rem_time,raw_hold_time,raw_pre_action,raw_stat_dist2,raw_fw_dist,norm_speed,norm_stat_dist,norm_stat_dist_clip,norm_rem_time,norm_hold_time,norm_pre_act_c,norm_pre_act_a,norm_pre_act_d,norm_fw_dist,Q_coast,Q_accel,Q_decel,total_reward,llm_reward
33.38956556163591,2.0989567704531,165.0,15.0,1,2.0989567704531,2.0989567704531,0.4173695695204489,1.29947838522655,1.0,0.4583333333333333,0.5,0,1.0,0,1.29947838522655,669.73444,674.0165,668.88116,1.0,1.0
34.74124400116306,2.0894905654534384,164.0,16.0,1,2.0894905654534384,2.0894905654534384,0.43426555001453826,1.2947452827267192,1.0,0.45555555555555555,0.5333333333333333,0,1.0,0,1.2947452827267192,671.366,675.8622,670.5751,1.0,1.0
36.020771480221505,2.0796591052485525,163.0,17.0,1,2.0796591052485525,2.0796591052485525,0.4502596435027688,1.2898295526242762,1.0,0.4527777777777778,0.5666666666666667,0,1.0,0,1.2898295526242762,671.8463,676.5037,670.97656,1.0,1.0
37.231931443069435,2.069481896506094,162.0,18.0,1,2.069481896506094,2.069481896506094,0.46539914303836794,1.284740948253047,1.0,0.45,0.6,0,1.0,0,1.284740948253047,673.12085,677.0553,671.329,1.0,1.0
38.42520543202613,2.0589717781665904,161.0,19.0,1,2.0589717781665904,2.0589717781665904,0.48031506790032663,1.2794858890832952,1.0,0.44722222222222224,0.6333333333333333,0,1.0,0,1.2794858890832952,674.76843,677.9605,672.0324,1.0,1.0
39.53786155146717,2.0481402613025104,160.0,20.0,1,2.0481402613025104,2.0481402613025104,0.4942232693933396,1.2740701306512552,1.0,0.4444444444444444,0.6666666666666666,0,1.0,0,1.2740701306512552,677.04584,679.5948,673.4758,1.0,1.0
40.58822488598231,2.0370088400947353,159.0,21.0,1,2.0370088400947353,2.0370088400947353,0.5073528110747788,1.2685044200473676,1.0,0.44166666666666665,0.7,0,1.0,0,1.2685044200473676,678.3882,680.92126,674.70593,1.0,1.0
41.5822664799225,2.0255936227656477,158.0,22.0,1,2.0255936227656477,2.0255936227656477,0.5197783309990313,1.2627968113828238,1.0,0.4388888888888889,0.7333333333333333,0,1.0,0,1.2627968113828238,679.9641,682.48096,676.176,1.0,1.0
42.52872754108959,2.01390952097929,157.0,23.0,1,2.01390952097929,2.01390952097929,0.5316090942636198,1.256954760489645,1.0,0.4361111111111111,0.7666666666666667,0,1.0,0,1.256954760489645,681.25085,683.771,677.3594,1.0,1.0
43.467615797622145,2.0019648644447336,156.0,24.0,1,2.0019648644447336,2.0019648644447336,0.5433451974702768,1.2509824322223668,1.0,0.43333333333333335,0.8,0,1.0,0,1.2509824322223668,682.4385,684.9578,678.4349,1.0,1.0
44.4073152454624,1.9897583418141238,155.0,25.0,1,1.9897583418141238,1.9897583418141238,0.55509144056828,1.244879170907062,1.0,0.4305555555555556,0.8333333333333334,0,1.0,0,1.244879170907062,683.51874,686.04285,679.42596,1.0,1.0
45.33131704463812,1.9772929988316754,154.0,26.0,1,1.9772929988316754,1.9772929988316754,0.5666414630579765,1.2386464994158377,1.0,0.42777777777777776,0.8666666666666667,0,1.0,0,1.2386464994158377,684.4565,687.0027,680.30304,1.0,1.0
46.23984668729646,1.9645731642795425,153.0,27.0,1,1.9645731642795425,1.9645731642795425,0.5779980835912057,1.2322865821397713,1.0,0.425,0.9,0,1.0,0,1.2322865821397713,685.20886,687.78143,680.9941,1.0,1.0
47.133127735266775,1.9516031045731133,152.0,28.0,1,1.9516031045731133,1.9516031045731133,0.5891640966908347,1.2258015522865566,1.0,0.4222222222222222,0.9333333333333333,0,1.0,0,1.2258015522865566,686.1124,688.707,681.832,1.0,1.0
48.01138178645524,1.938387024302088,151.0,29.0,1,1.938387024302088,1.938387024302088,0.6001422723306905,1.219193512151044,1.0,0.41944444444444445,0.9666666666666667,0,1.0,0,1.219193512151044,687.50494,690.1238,683.16406,1.0,1.0
48.87482844365983,1.9249290667802867,150.0,30.0,1,1.9249290667802867,1.9249290667802867,0.6109353555457478,1.2124645333901434,1.0,0.4166666666666667,1.0,0,1.0,0,1.2124645333901434,688.91235,691.5551,684.5006,1.0,1.0
49.72368528573123,1.911233314604086,149.0,31.0,1,1.911233314604086,1.911233314604086,0.6215460660716403,1.205616657302043,1.0,0.41388888888888886,1.0,0,1.0,0,1.205616657302043,689.91766,692.60547,685.5996,1.0,1.0
50.55816784100678,1.8973037902183343,148.0,32.0,1,1.8973037902183343,1.8973037902183343,0.6319770980125847,1.1986518951091671,1.0,0.4111111111111111,1.0,0,1.0,0,1.1986518951091671,690.92413,693.65704,686.6979,1.0,1.0
51.378489562944814,1.8831444564893935,147.0,33.0,1,1.8831444564893935,1.8831444564893935,0.6422311195368102,1.1915722282446968,1.0,0.4083333333333333,1.0,0,1.0,0,1.1915722282446968,691.6364,694.4645,687.5287,1.0,1.0
52.18486180788789,1.8687592172847083,146.0,34.0,1,1.8687592172847083,1.8687592172847083,0.6523107725985986,1.1843796086423541,1.0,0.40555555555555556,1.0,0,1.0,0,1.1843796086423541,692.3811,695.3074,688.3952,1.0,1.0
52.97749381488468,1.8541519180581503,145.0,35.0,1,1.8541519180581503,1.8541519180581503,0.6622186726860585,1.1770759590290751,1.0,0.4027777777777778,1.0,0,1.0,0,1.1770759590290751,693.2708,696.2953,689.40643,1.0,1.0
53.75659268750127,1.8393263464408776,144.0,36.0,1,1.8393263464408776,1.8393263464408776,0.6719574085937658,1.1696631732204388,1.0,0.4,1.0,0,1.0,0,1.1696631732204388,694.30505,697.45654,690.58417,1.0,1.0
54.522363377553184,1.8242862328366947,143.0,37.0,1,1.8242862328366947,1.8242862328366947,0.6815295422194148,1.1621431164183473,1.0,0.3972222222222222,1.0,0,1.0,0,1.1621431164183473,695.3653,698.67065,691.80634,1.0,1.0
55.27500867069228,1.8090352510219283,142.0,38.0,1,1.8090352510219283,1.8090352510219283,0.6909376083836535,1.1545176255109642,1.0,0.39444444444444443,1.0,0,1.0,0,1.1545176255109642,696.49084,699.8527,692.97394,1.0,1.0
56.01472917378099,1.793577018748909,141.0,39.0,1,1.793577018748909,1.793577018748909,0.7001841146722624,1.1467885093744545,1.0,0.39166666666666666,1.0,0,1.0,0,1.1467885093744545,697.6324,701.0037,694.09814,1.0,1.0
56.86586343327023,1.7779016202179747,140.0,40.0,1,1.7779016202179747,1.7779016202179747,0.7108232929158779,1.1389508101089874,1.0,0.3888888888888889,1.0,0,1.0,0,1.1389508101089874,699.05585,702.4346,695.50806,1.0,1.0
57.73908262527237,1.7619827019064402,139.0,41.0,1,1.7619827019064402,1.7619827019064402,0.7217385328159046,1.1309913509532201,1.0,0.3861111111111111,1.0,0,1.0,0,1.1309913509532201,700.3441,703.7135,696.75354,1.0,1.0
58.597213985238675,1.7458233445234868,138.0,42.0,1,1.7458233445234868,1.7458233445234868,0.7324651748154835,1.1229116722617434,1.0,0.38333333333333336,1.0,0,1.0,0,1.1229116722617434,701.69666,705.0623,698.0857,1.0,1.0
59.4404865393385,1.7294277069528619,137.0,43.0,1,1.7294277069528619,1.7294277069528619,0.7430060817417312,1.114713853476431,1.0,0.38055555555555554,1.0,0,1.0,0,1.114713853476431,702.8388,706.2317,699.2756,1.0,1.0
60.269126993146735,1.712799884784868,136.0,44.0,1,1.712799884784868,1.712799884784868,0.7533640874143341,1.106399942392434,1.0,0.37777777777777777,1.0,0,1.0,0,1.106399942392434,704.0696,707.4411,700.5197,1.0,1.0
61.083359710399804,1.695943910964143,135.0,45.0,1,1.695943910964143,1.695943910964143,0.7635419963799975,1.0979719554820715,1.0,0.375,1.0,0,1.0,0,1.0979719554820715,705.3955,708.73206,701.85565,1.0,1.0
61.883406693976156,1.6788637564428122,134.0,46.0,1,1.6788637564428122,1.6788637564428122,0.773542583674702,1.089431878221406,1.0,0.37222222222222223,1.0,0,1.0,0,1.089431878221406,706.7376,710.0292,703.2489,1.0,1.0
62.66948756902297,1.6615633308387032,133.0,47.0,1,1.6615633308387032,1.6615633308387032,0.7833685946127871,1.0807816654193516,1.0,0.36944444444444446,1.0,0,1.0,0,1.0807816654193516,708.13074,711.3811,704.7995,1.0,1.0
63.44181956815132,1.6440464830979877,132.0,48.0,1,1.6440464830979877,1.6440464830979877,0.7930227446018915,1.0720232415489939,1.0,0.36666666666666664,1.0,0,1.0,0,1.0720232415489939,709.2009,712.4328,706.08453,1.0,1.0
64.01982676502095,1.6263366317579049,131.0,49.0,1,1.6263366317579049,1.6263366317579049,0.8002478345627619,1.0631683158789524,1.0,0.3638888888888889,1.0,0,1.0,0,1.0631683158789524,709.61816,712.8312,706.7044,1.0,1.0
64.53416485320778,1.6084809854409734,130.0,50.0,1,1.6084809854409734,1.6084809854409734,0.8066770606650973,1.0542404927204867,1.0,0.3611111111111111,1.0,0,1.0,0,1.0542404927204867,709.9922,713.1873,707.26605,1.0,1.0
65.03946568219119,1.5904837386042523,129.0,51.0,1,1.5904837386042523,1.5904837386042523,0.8129933210273899,1.0452418693021261,1.0,0.35833333333333334,1.0,0,1.0,0,1.0452418693021261,710.4308,713.60864,707.8907,1.0,1.0
65.5358770655747,1.5723473808156463,128.0,52.0,1,1.5723473808156463,1.5723473808156463,0.8191984633196837,1.0361736904078231,1.0,0.35555555555555557,1.0,0,1.0,0,1.0361736904078231,710.8386,713.99945,708.48737,1.0,1.0
66.02354479594342,1.5540743608675065,127.0,53.0,1,1.5540743608675065,1.5540743608675065,0.8252943099492928,1.0270371804337532,1.0,0.3527777777777778,1.0,0,1.0,0,1.0270371804337532,711.3674,714.51355,709.2194,1.0,1.0
66.50261265776794,1.5356670873362397,126.0,54.0,1,1.5356670873362397,1.5356670873362397,0.8312826582220992,1.0178335436681198,1.0,0.35,1.0,0,1.0,0,1.0178335436681198,712.2663,715.40625,710.361,1.0,1.0
66.97322244084468,1.5171279291382582,125.0,55.0,1,1.5171279291382582,1.5171279291382582,0.8371652805105585,1.0085639645691291,1.0,0.3472222222222222,1.0,0,1.0,0,1.0085639645691291,712.94196,716.071,711.2773,1.0,1.0
67.43551395424122,1.4984592160821109,124.0,56.0,1,1.4984592160821109,1.4984592160821109,0.8429439244280152,0.9992296080410554,1.0,0.34444444444444444,1.0,0,1.0,0,0.9992296080410554,713.6528,716.77155,712.22754,1.0,1.0
67.88962504071506,1.4796632394166238,123.0,57.0,1,1.4796632394166238,1.4796632394166238,0.8486203130089383,0.9898316197083119,1.0,0.3416666666666667,1.0,0,1.0,0,0.9898316197083119,714.39746,717.5064,713.21045,1.0,1.0
68.33703074066928,1.4607421574620467,122.0,58.0,1,1.4607421574620467,1.4607421574620467,0.854212884258366,0.9803710787310234,1.0,0.3388888888888889,1.0,0,1.0,0,0.9803710787310234,715.3815,718.48224,714.4339,0.9,0.9
68.7810865040963,1.4416972838972626,121.0,59.0,1,1.4416972838972626,1.4416972838972626,0.8597635813012037,0.9708486419486313,1.0,0.33611111111111114,1.0,0,1.0,0,0.9708486419486313,716.522,719.61523,715.8153,0.9,0.9
69.22195793481993,1.4225295085325946,120.0,60.0,1,1.4225295085325946,1.4225295085325946,0.865274474185249,0.9612647542662973,1.0,0.3333333333333333,1.0,0,1.0,0,0.9612647542662973,717.6734,720.75867,717.2088,0.9,0.9
69.65965942481216,1.4032397138878956,119.0,61.0,1,1.4032397138878956,1.4032397138878956,0.870745742810152,0.9516198569439478,1.0,0.33055555555555555,1.0,0,1.0,0,0.9516198569439478,718.9056,721.98956,718.71124,0.9,0.9
70.0942054446789,1.3838287784741325,118.0,62.0,1,1.3838287784741325,1.3838287784741325,0.8761775680584863,0.9419143892370663,1.0,0.3277777777777778,1.0,0,1.0,0,0.9419143892370663,720.1913,723.2225,720.2735,1.0,1.0
68.98513324063988,1.364513842422781,117.0,1.0,2,1.364513842422781,1.364513842422781,0.8623141655079986,0.9322569212113905,1.0,0.325,0.03333333333333333,0,0,1.0,0.9322569212113905,712.7696,716.10443,712.0836,0.9,0.9
69.42453858629167,1.3452895932223328,116.0,1.0,1,1.3452895932223328,1.3452895932223328,0.8678067323286459,0.9226447966111664,1.0,0.32222222222222224,0.03333333333333333,0,1.0,0,0.9226447966111664,715.77094,718.76874,716.0671,0.9,0.9
69.86078066603228,1.3259437310521882,115.0,2.0,1,1.3259437310521882,1.3259437310521882,0.8732597583254036,0.9129718655260941,1.0,0.3194444444444444,0.06666666666666667,0,1.0,0,0.9129718655260941,717.3872,720.3412,717.8099,0.9,0.9
70.29387398578326,1.3064771325642504,114.0,3.0,1,1.3064771325642504,1.3064771325642504,0.8786734248222908,0.9032385662821252,1.0,0.31666666666666665,0.1,0,1.0,0,0.9032385662821252,718.6589,721.5789,719.2298,1.0,1.0
69.1840371020245,1.2871068405886312,113.0,1.0,2,1.2871068405886312,1.2871068405886312,0.8648004637753063,0.8935534202943156,1.0,0.3138888888888889,0.03333333333333333,0,0,1.0,0.8935534202943156,715.0358,717.9484,714.42145,0.9,0.9
69.62201157993887,1.2678275411855857,112.0,1.0,1,1.2678275411855857,1.2678275411855857,0.8702751447492358,0.8839137705927929,1.0,0.3111111111111111,0.03333333333333333,0,1.0,0,0.8839137705927929,717.9812,720.8778,718.54224,0.9,0.9
70.05682933592858,1.2484270253589287,111.0,2.0,1,1.2484270253589287,1.2484270253589287,0.8757103666991073,0.8742135126794643,1.0,0.30833333333333335,0.06666666666666667,0,1.0,0,0.8742135126794643,719.28174,722.1443,719.9938,1.0,1.0
68.94790008018354,1.229122451452973,110.0,1.0,2,1.229122451452973,1.229122451452973,0.8618487510022943,0.8645612257264865,1.0,0.3055555555555556,0.03333333333333333,0,0,1.0,0.8645612257264865,715.2533,718.16583,714.86444,0.9,0.9
69.38757308219486,1.2099085072226572,109.0,1.0,1,1.2099085072226572,1.2099085072226572,0.8673446635274358,0.8549542536113286,1.0,0.30277777777777776,0.03333333333333333,0,1.0,0,0.8549542536113286,718.9242,721.7585,719.5964,0.9,0.9
69.82408159741892,1.1905728758448042,108.0,2.0,1,1.1905728758448042,1.1905728758448042,0.8728010199677365,0.8452864379224021,1.0,0.3,0.06666666666666667,0,1.0,0,0.8452864379224021,719.85187,722.6385,720.6939,0.9,0.9
70.25744012537162,1.1711164343112834,107.0,3.0,1,1.1711164343112834,1.1711164343112834,0.8782180015671452,0.8355582171556417,1.0,0.2972222222222222,0.1,0,1.0,0,0.8355582171556417,720.44666,723.184,721.46075,1.0,1.0
69.14774290337849,1.1517562432077249,106.0,1.0,2,1.1517562432077249,1.1517562432077249,0.864346786292231,0.8258781216038624,1.0,0.29444444444444445,0.03333333333333333,0,0,1.0,0.8258781216038624,715.5922,718.518,715.68225,0.9,0.9
69.58597860096417,1.132486988855561,105.0,1.0,1,1.132486988855561,1.132486988855561,0.8698247325120521,0.8162434944277805,1.0,0.2916666666666667,0.03333333333333333,0,1.0,0,0.8162434944277805,719.2654,721.8785,720.22723,0.9,0.9
70.02105637978094,1.1130964456865513,104.0,2.0,1,1.1130964456865513,1.1130964456865513,0.8752632047472618,0.8065482228432757,1.0,0.28888888888888886,0.06666666666666667,0,1.0,0,0.8065482228432757,720.344,722.9125,721.48816,1.0,1.0
68.91226388401527,1.093801789476231,103.0,1.0,2,1.093801789476231,1.093801789476231,0.8614032985501909,0.7969008947381155,1.0,0.2861111111111111,0.03333333333333333,0,0,1.0,0.7969008947381155,715.8889,718.8335,716.26135,0.9,0.9
69.3521930061641,1.074597708234382,102.0,1.0,1,1.074597708234382,1.074597708234382,0.8669024125770513,0.787298854117191,1.0,0.2833333333333333,0.03333333333333333,0,1.0,0,0.787298854117191,719.1837,721.64,720.29266,0.9,0.9
69.78895647422573,1.0552718688641036,101.0,2.0,1,1.0552718688641036,1.0552718688641036,0.8723619559278216,0.7776359344320518,1.0,0.28055555555555556,0.06666666666666667,0,1.0,0,0.7776359344320518,720.9805,723.3155,722.34204,0.9,0.9
70.22256878156884,1.035825148682406,100.0,3.0,1,1.035825148682406,1.035825148682406,0.8777821097696105,0.767912574341203,1.0,0.2777777777777778,0.1,0,1.0,0,0.767912574341203,722.55304,724.6882,723.9878,1.0,1.0
69.11300517767339,1.0164746252686143,99.0,1.0,2,1.0164746252686143,1.0164746252686143,0.8639125647209174,0.7582373126343072,1.0,0.275,0.03333333333333333,0,0,1.0,0.7582373126343072,718.55597,721.35144,719.41187,0.9,0.9
69.55149083915475,0.9972149851939314,98.0,1.0,1,0.9972149851939314,0.9972149851939314,0.8693936354894344,0.7486074925969657,1.0,0.2722222222222222,0.03333333333333333,0,1.0,0,0.7486074925969657,721.8713,723.7826,723.10736,0.8,0.8
69.71400044558864,0.9778578760950829,97.0,2.0,1,0.9778578760950829,0.9778578760950829,0.871425005569858,0.7389289380475415,1.0,0.26944444444444443,0.06666666666666667,0,1.0,0,0.7389289380475415,722.6274,724.34186,723.81146,0.8,0.8
69.70873165504999,0.9584936159481785,96.0,3.0,1,0.9584936159481785,0.9584936159481785,0.8713591456881249,0.7292468079740893,1.0,0.26666666666666666,0.1,0,1.0,0,0.7292468079740893,723.0229,724.59705,724.18384,0.8,0.8
69.70350086004338,0.9391308140178758,95.0,4.0,1,0.9391308140178758,0.9391308140178758,0.8712937607505422,0.7195654070089379,1.0,0.2638888888888889,0.13333333333333333,0,1.0,0,0.7195654070089379,723.18274,724.62585,724.32117,0.8,0.8
69.69830778537805,0.9197694597885118,94.0,5.0,1,0.9197694597885118,0.9197694597885118,0.8712288473172256,0.7098847298942559,1.0,0.2611111111111111,0.16666666666666666,0,1.0,0,0.7098847298942559,723.56335,724.8625,724.6778,0.8,0.8
69.69315215787341,0.9004095428205829,93.0,6.0,1,0.9004095428205829,0.9004095428205829,0.8711644019734177,0.7002047714102915,1.0,0.25833333333333336,0.2,0,1.0,0,0.7002047714102915,723.81665,724.97046,724.90594,0.8,0.8
69.68803370634417,0.8810510527501982,92.0,7.0,1,0.8810510527501982,0.8810510527501982,0.8711004213293021,0.6905255263750991,1.0,0.25555555555555554,0.23333333333333334,0,1.0,0,0.6905255263750991,723.77,724.8105,724.86755,1.0,1.0
68.14034024061556,0.8619105089315688,91.0,1.0,2,0.8619105089315688,0.8619105089315688,0.8517542530076945,0.6809552544657844,1.0,0.25277777777777777,0.03333333333333333,0,0,1.0,0.6809552544657844,720.808,722.39233,720.8638,0.9,0.9
68.14636638445596,0.8429817903085102,90.0,1.0,1,0.8429817903085102,0.8429817903085102,0.8518295798056995,0.6714908951542551,1.0,0.25,0.03333333333333333,0,1.0,0,0.6714908951542551,724.1331,725.122,724.9768,0.9,0.9
68.15234948013453,0.824051403802418,89.0,2.0,1,0.824051403802418,0.824051403802418,0.8519043685016816,0.662025701901209,1.0,0.24722222222222223,0.06666666666666667,0,1.0,0,0.662025701901209,724.2908,725.1861,725.18964,1.0,1.0
66.61043760469799,0.8053366250043723,88.0,1.0,2,0.8053366250043723,0.8053366250043723,0.8326304700587249,0.6526683125021862,1.0,0.24444444444444444,0.03333333333333333,0,0,1.0,0.6526683125021862,721.02576,722.5009,721.0173,1.0,1.0
66.71687381127286,0.7868274111910445,87.0,1.0,1,0.7868274111910445,0.7868274111910445,0.8339609226409108,0.6434137055955222,1.0,0.24166666666666667,0.03333333333333333,0,1.0,0,0.6434137055955222,724.1036,725.1423,725.07947,1.0,1.0
67.18369758842817,0.7682292685599421,86.0,2.0,1,0.7682292685599421,0.7682292685599421,0.8397962198553521,0.6341146342799711,1.0,0.2388888888888889,0.06666666666666667,0,1.0,0,0.6341146342799711,723.83655,724.6804,724.83136,1.0,1.0
66.08557499793622,0.7497212667239666,85.0,1.0,2,0.7497212667239666,0.7497212667239666,0.8260696874742027,0.6248606333619833,1.0,0.2361111111111111,0.03333333333333333,0,0,1.0,0.6248606333619833,722.42694,723.53436,722.27405,1.0,1.0
66.56354825006608,0.7312969165517167,84.0,1.0,1,0.7312969165517167,0.7312969165517167,0.8320443531258259,0.6156484582758583,1.0,0.23333333333333334,0.03333333333333333,0,1.0,0,0.6156484582758583,723.3126,724.1542,724.35443,1.0,1.0
65.46771109402127,0.712960856942253,83.0,1.0,2,0.712960856942253,0.712960856942253,0.8183463886752659,0.6064804284711265,1.0,0.23055555555555557,0.03333333333333333,0,0,1.0,0.6064804284711265,722.7445,723.71576,722.5865,1.0,1.0
65.95658010289351,0.6947066030125804,82.0,1.0,1,0.6947066030125804,0.6947066030125804,0.8244572512861689,0.5973533015062902,1.0,0.22777777777777777,0.03333333333333333,0,1.0,0,0.5973533015062902,723.13617,723.94385,724.28925,1.0,1.0
64.86296360158505,0.6765388332976876,81.0,1.0,2,0.6765388332976876,0.6765388332976876,0.8107870450198131,0.5882694166488438,1.0,0.225,0.03333333333333333,0,0,1.0,0.5882694166488438,722.21173,723.01105,722.01697,1.0,1.0
65.36248131353189,0.6584510669275225,80.0,1.0,1,0.6584510669275225,0.6584510669275225,0.8170310164191485,0.5792255334637613,1.0,0.2222222222222222,0.03333333333333333,0,1.0,0,0.5792255334637613,723.0767,723.80396,724.3196,1.0,1.0
64.27102285961917,0.640448021090176,79.0,1.0,2,0.640448021090176,0.640448021090176,0.8033877857452396,0.570224010545088,1.0,0.21944444444444444,0.03333333333333333,0,0,1.0,0.570224010545088,721.9241,722.6358,721.73694,1.0,1.0
64.78094867517063,0.6225232187047034,78.0,1.0,1,0.6225232187047034,0.6225232187047034,0.8097618584396329,0.5612616093523517,1.0,0.21666666666666667,0.03333333333333333,0,1.0,0,0.5612616093523517,722.92267,723.51544,724.2109,1.0,1.0
63.691587748540286,0.6046814146584936,77.0,1.0,2,0.6046814146584936,0.6046814146584936,0.7961448468567536,0.5523407073292468,1.0,0.21388888888888888,0.03333333333333333,0,0,1.0,0.5523407073292468,721.46063,722.0818,721.2777,0.9,0.9
64.17515374529349,0.5869170492177211,76.0,1.0,1,0.5869170492177211,0.5869170492177211,0.8021894218161686,0.5434585246088606,1.0,0.2111111111111111,0.03333333333333333,0,1.0,0,0.5434585246088606,722.1332,722.5449,723.4044,1.0,1.0
62.87313332414326,0.5692733697281049,75.0,1.0,2,0.5692733697281049,0.5692733697281049,0.7859141665517908,0.5346366848640525,1.0,0.20833333333333334,0.03333333333333333,0,0,1.0,0.5346366848640525,721.17114,721.68835,720.9851,0.9,0.9
63.19424201051748,0.5517634347943634,74.0,1.0,1,0.5517634347943634,0.5517634347943634,0.7899280251314684,0.5258817173971817,1.0,0.20555555555555555,0.03333333333333333,0,1.0,0,0.5258817173971817,722.7872,723.08856,724.1139,1.0,1.0
61.89569588128618,0.5343917418460897,73.0,1.0,2,0.5343917418460897,0.5343917418460897,0.7736961985160773,0.5171958709230449,1.0,0.20277777777777778,0.03333333333333333,0,0,1.0,0.5171958709230449,721.4354,721.8205,721.2489,0.9,0.9
62.233895506587764,0.5171509131795773,72.0,1.0,1,0.5171509131795773,0.5171509131795773,0.777923693832347,0.5085754565897886,1.0,0.2,0.03333333333333333,0,1.0,0,0.5085754565897886,723.3495,723.5383,724.719,1.0,1.0
60.9387102639398,0.5000455101596941,71.0,1.0,2,0.5000455101596941,0.5000455101596941,0.7617338782992474,0.5000227550798471,1.0,0.19722222222222222,0.03333333333333333,0,0,1.0,0.5000227550798471,721.5605,721.8,721.371,0.9,0.9
61.29360377111993,0.48306816258384444,70.0,1.0,1,0.48306816258384444,0.48306816258384444,0.7661700471389992,0.4915340812919222,1.0,0.19444444444444445,0.03333333333333333,0,1.0,0,0.4915340812919222,723.8103,723.88,725.25494,1.0,1.0
60.00167034063012,0.46622349406545993,69.0,1.0,2,0.46622349406545993,0.46622349406545993,0.7500208792578765,0.48311174703272997,1.0,0.19166666666666668,0.03333333333333333,0,0,1.0,0.48311174703272997,721.51996,721.5981,721.3044,0.9,0.9
