28.63894804277826,2.108980909965389,166.0,2.0,0,2.108980909965389,2.108980909965389,0.35798685053472823,1.3044904549826946,1.0,0.46111111111111114,0.06666666666666667,1.0,0,0,1.3044904549826946,13.449969,10.271284,7.7594533,0.0
28.539128427044503,2.101038767320002,165.0,3.0,0,2.101038767320002,2.101038767320002,0.3567391053380563,1.300519383660001,1.0,0.4583333333333333,0.1,1.0,0,0,1.300519383660001,13.372592,10.674233,7.9148393,0.0
28.432187777034493,2.093126238083318,164.0,4.0,0,2.093126238083318,2.093126238083318,0.3554023472129312,1.296563119041659,1.0,0.45555555555555555,0.13333333333333333,1.0,0,0,1.296563119041659,13.260216,11.069584,7.9919357,0.0
28.325464438858535,2.0852433840769358,163.0,5.0,0,2.0852433840769358,2.0852433840769358,0.3540683054857317,1.2926216920384679,1.0,0.4527777777777778,0.16666666666666666,1.0,0,0,1.2926216920384679,13.259872,11.522937,8.322564,0.0
28.218957473642345,2.0773901450682892,162.0,6.0,0,2.0773901450682892,2.0773901450682892,0.3527369684205293,1.2886950725341446,1.0,0.45,0.2,1.0,0,0,1.2886950725341446,13.254244,11.9296665,8.784611,0.0
28.11266594743979,2.0695664610848894,161.0,7.0,0,2.0695664610848894,2.0695664610848894,0.3514083243429974,1.2847832305424447,1.0,0.44722222222222224,0.23333333333333334,1.0,0,0,1.2847832305424447,13.308214,12.439174,9.633116,0.0
28.051147785996744,2.061767320131249,160.0,8.0,0,2.061767320131249,2.061767320131249,0.35063934732495927,1.2808836600656246,1.0,0.4444444444444444,0.26666666666666666,1.0,0,0,1.2808836600656246,13.091825,12.573329,9.680468,0.0
27.987199437762094,2.0539833285402445,159.0,9.0,0,2.0539833285402445,2.0539833285402445,0.34983999297202617,1.2769916642701222,1.0,0.44166666666666665,0.3,1.0,0,0,1.2769916642701222,12.863021,12.618973,9.606921,0.0
27.909570905586012,2.04621999964904,158.0,10.0,0,2.04621999964904,2.04621999964904,0.34886963631982515,1.27310999982452,1.0,0.4388888888888889,0.3333333333333333,1.0,0,0,1.27310999982452,12.62846,12.4474945,9.3911,0.0
27.83209834890554,2.038478212345762,157.0,11.0,0,2.038478212345762,2.038478212345762,0.34790122936131923,1.269239106172881,1.0,0.4361111111111111,0.36666666666666664,1.0,0,0,1.269239106172881,12.41663,12.283475,9.227666,0.0
27.7547811922745,2.0307579233846553,156.0,12.0,0,2.0307579233846553,2.0307579233846553,0.3469347649034312,1.2653789616923277,1.0,0.43333333333333335,0.4,1.0,0,0,1.2653789616923277,12.238356,12.135882,9.078673,0.0
27.677618862977923,2.0230590896794602,155.0,13.0,0,2.0230590896794602,2.0230590896794602,0.345970235787224,1.2615295448397301,1.0,0.4305555555555556,0.43333333333333335,1.0,0,0,1.2615295448397301,12.061679,11.994449,8.922453,0.0
27.60061079101571,2.015381668302581,154.0,14.0,0,2.015381668302581,2.015381668302581,0.34500763488769637,1.2576908341512905,1.0,0.42777777777777776,0.4666666666666667,1.0,0,0,1.2576908341512905,11.865455,11.823525,8.783201,0.0
27.523756409086342,2.007725616484368,153.0,15.0,0,2.007725616484368,2.007725616484368,0.3440469551135793,1.253862808242184,1.0,0.425,0.5,1.0,0,0,1.253862808242184,11.567047,11.573401,8.53397,-0.033608859827719904
29.23996018626418,1.9998375657464678,152.0,1.0,1,1.9998375657464678,1.9998375657464678,0.36549950232830225,1.2499187828732339,1.0,0.4222222222222222,0.03333333333333333,0,1.0,0,1.2499187828732339,4.8727093,10.375471,-0.74762887,-0.033720178439458744
30.867627101879705,1.9914849702523831,151.0,2.0,1,1.9914849702523831,1.9914849702523831,0.3858453387734963,1.2457424851261916,1.0,0.41944444444444445,0.06666666666666667,0,1.0,0,1.2457424851261916,5.3151083,10.160017,0.11790336,-0.033654559406276235
32.4086726455549,1.982692503206902,150.0,3.0,1,1.982692503206902,1.982692503206902,0.40510840806943627,1.241346251603451,1.0,0.4166666666666667,0.1,0,1.0,0,1.241346251603451,5.6940823,9.905114,0.9235661,-0.03343915628290453
33.86760815545205,1.9734835879436154,149.0,4.0,1,1.9734835879436154,1.9734835879436154,0.42334510194315056,1.2367417939718077,1.0,0.41388888888888886,0.13333333333333333,0,1.0,0,1.2367417939718077,6.1232605,9.612081,2.0300856,-0.03309787497347683
35.248720353724664,1.9638804263926168,148.0,5.0,1,1.9638804263926168,1.9638804263926168,0.4406090044215583,1.2319402131963084,1.0,0.4111111111111111,0.16666666666666666,0,1.0,0,1.2319402131963084,6.6545033,9.402188,3.381631,-0.03265172503082794
36.556081435991835,1.9539040600508706,147.0,6.0,1,1.9539040600508706,1.9539040600508706,0.45695101794989795,1.2269520300254353,1.0,0.4083333333333333,0.2,0,1.0,0,1.2269520300254353,7.244621,9.232909,4.836776,-0.032119135269769936
37.79355882635336,1.9435744281966265,146.0,7.0,1,1.9435744281966265,1.9435744281966265,0.472419485329417,1.2217872140983133,1.0,0.40555555555555556,0.23333333333333334,0,1.0,0,1.2217872140983133,8.357115,9.132693,7.0128837,-0.031516237108105964
38.96482459510443,1.9329104234415624,145.0,8.0,1,1.9329104234415624,1.9329104234415624,0.4870603074388054,1.2164552117207812,1.0,0.4027777777777778,0.26666666666666666,0,1.0,0,1.2164552117207812,8.700288,8.891798,7.6009345,-0.030857118748646627
40.07336453844177,1.92192994471419,144.0,9.0,1,1.92192994471419,1.92192994471419,0.5009170567305221,1.210964972357095,1.0,0.4,0.3,0,1.0,0,1.210964972357095,8.52074,8.588697,7.647043,-0.030154053037632418
41.12248692129969,1.9106499477684729,143.0,10.0,1,1.9106499477684729,1.9106499477684729,0.5140310865162461,1.2053249738842364,1.0,0.3972222222222222,0.3333333333333333,0,1.0,0,1.2053249738842364,8.278136,8.252858,7.645263,0.0
41.04287026380183,1.8992382079509298,142.0,1.0,0,1.8992382079509298,1.8992382079509298,0.5130358782975228,1.199619103975465,1.0,0.39444444444444443,0.03333333333333333,1.0,0,0,1.199619103975465,7.7429347,3.5915675,1.8974105,0.0
40.96345921589968,1.8878485550104074,141.0,2.0,0,1.8878485550104074,1.8878485550104074,0.512043240198746,1.1939242775052037,1.0,0.39166666666666666,0.06666666666666667,1.0,0,0,1.1939242775052037,7.664365,3.9710407,2.1471753,0.0
40.88425297143352,1.8764809319463183,140.0,3.0,0,1.8764809319463183,1.8764809319463183,0.511053162142919,1.1882404659731591,1.0,0.3888888888888889,0.1,1.0,0,0,1.1882404659731591,7.674267,4.374625,2.5739317,0.0
40.805250728451846,1.86513528198142,139.0,4.0,0,1.86513528198142,1.86513528198142,0.5100656341056481,1.18256764099071,1.0,0.3861111111111111,0.13333333333333333,1.0,0,0,1.18256764099071,7.744546,4.7829385,3.0931227,0.0
40.72645168918383,1.8538115485606355,138.0,5.0,0,1.8538115485606355,1.8538115485606355,0.5090806461147979,1.1769057742803177,1.0,0.38333333333333336,0.16666666666666666,1.0,0,0,1.1769057742803177,7.837442,5.1865225,3.653985,0.0
40.647855060012255,1.8425096753499233,137.0,6.0,0,1.8425096753499233,1.8425096753499233,0.5080981882501532,1.1712548376749616,1.0,0.38055555555555554,0.2,1.0,0,0,1.1712548376749616,7.9112105,5.5819893,4.2781835,0.0
40.56946005144643,1.8312296062350768,136.0,7.0,0,1.8312296062350768,1.8312296062350768,0.5071182506430804,1.1656148031175384,1.0,0.37777777777777777,0.23333333333333334,1.0,0,0,1.1656148031175384,7.9841523,6.0733337,5.104272,0.0
40.491265878095575,1.8199712853206513,135.0,8.0,0,1.8199712853206513,1.8199712853206513,0.5061408234761947,1.1599856426603257,1.0,0.375,0.26666666666666666,1.0,0,0,1.1599856426603257,7.6882296,6.137474,4.9127436,0.0
40.41327175864185,1.808734656928788,134.0,9.0,0,1.808734656928788,1.808734656928788,0.505165896983023,1.154367328464394,1.0,0.37222222222222223,0.3,1.0,0,0,1.154367328464394,7.3858886,6.0900073,4.706175,0.0
40.33547691581442,1.7975196655980383,133.0,10.0,0,1.7975196655980383,1.7975196655980383,0.5041934614476802,1.1487598327990192,1.0,0.36944444444444446,0.3333333333333333,1.0,0,0,1.1487598327990192,7.1550055,5.904709,4.5206614,0.0
40.3097921970155,1.7863238764860334,132.0,11.0,0,1.7863238764860334,1.7863238764860334,0.5038724024626937,1.1431619382430167,1.0,0.36666666666666664,0.36666666666666664,1.0,0,0,1.1431619382430167,6.933024,5.716983,4.351908,0.0
40.394344360908065,1.775114846195855,131.0,12.0,0,1.775114846195855,1.775114846195855,0.5049293045113508,1.1375574230979275,1.0,0.3638888888888889,0.4,1.0,0,0,1.1375574230979275,6.697781,5.522776,4.1551,0.0
40.478680565316026,1.7638823594933726,130.0,13.0,0,1.7638823594933726,1.7638823594933726,0.5059835070664503,1.1319411797466863,1.0,0.3611111111111111,0.43333333333333335,1.0,0,0,1.1319411797466863,6.444354,5.4136596,3.9299846,0.0
40.56280105146088,1.7526264763335426,129.0,14.0,0,1.7526264763335426,1.7526264763335426,0.507035013143261,1.1263132381667713,1.0,0.35833333333333334,0.4666666666666667,1.0,0,0,1.1263132381667713,6.180927,5.3098297,3.6954193,0.0
40.6467060623287,1.7413472566040369,128.0,15.0,0,1.7413472566040369,1.7413472566040369,0.5080838257791087,1.1206736283020184,1.0,0.35555555555555557,0.5,1.0,0,0,1.1206736283020184,5.859198,5.1492934,3.3923151,0.0
40.73039584265613,1.7300447601248123,127.0,16.0,0,1.7300447601248123,1.7300447601248123,0.5091299480332017,1.1150223800624062,1.0,0.3527777777777778,0.5333333333333333,1.0,0,0,1.1150223800624062,5.5059605,4.968848,3.022208,0.0
40.81387063891594,1.7187190466475784,126.0,17.0,0,1.7187190466475784,1.7187190466475784,0.5101733829864492,1.1093595233237892,1.0,0.35,0.5666666666666667,1.0,0,0,1.1093595233237892,5.1331453,4.782197,2.6075068,0.0
40.897130699303105,1.707370175855388,125.0,18.0,0,1.707370175855388,1.707370175855388,0.5112141337412888,1.103685087927694,1.0,0.3472222222222222,0.6,1.0,0,0,1.103685087927694,4.753375,4.588379,2.190144,0.0
40.980176273720716,1.69599820736207,124.0,19.0,0,1.69599820736207,1.69599820736207,0.5122522034215089,1.097999103681035,1.0,0.34444444444444444,0.6333333333333333,1.0,0,0,1.097999103681035,4.413683,4.4358726,1.864077,-0.029559221403699796
42.13893620218055,1.6844508416179984,123.0,1.0,1,1.6844508416179984,1.6844508416179984,0.5267367025272569,1.0922254208089992,1.0,0.3416666666666667,0.03333333333333333,0,1.0,0,1.0922254208089992,-0.5901747,4.442489,-6.0019727,-0.02988983954624817
43.26171459683303,1.6725876448537846,122.0,2.0,1,1.6725876448537846,1.6725876448537846,0.5407714324604129,1.0862938224268923,1.0,0.3388888888888889,0.06666666666666667,0,1.0,0,1.0862938224268923,-0.33563048,4.1549597,-5.402516,-0.03019182031722066
44.36579242380646,1.6604151944905823,121.0,3.0,1,1.6604151944905823,1.6604151944905823,0.5545724052975808,1.0802075972452911,1.0,0.33611111111111114,0.1,0,1.0,0,1.0802075972452911,-0.14944428,3.8427954,-4.7944665,-0.030466392055653675
45.451428699482605,1.6479386487577123,120.0,4.0,1,1.6479386487577123,1.6479386487577123,0.5681428587435325,1.0739693243788562,1.0,0.3333333333333333,0.13333333333333333,0,1.0,0,1.0739693243788562,0.19157262,3.6777544,-3.990014,-0.030695260214069646
46.431687619245366,1.635167700707818,119.0,5.0,1,1.635167700707818,1.635167700707818,0.5803960952405671,1.067583850353909,1.0,0.33055555555555555,0.16666666666666666,0,1.0,0,1.067583850353909,0.7367989,3.7296062,-2.7882762,-0.03087211056624735
47.248274830650345,1.6221551402487755,118.0,6.0,1,1.6221551402487755,1.6221551402487755,0.5906034353831293,1.0610775701243877,1.0,0.3277777777777778,0.2,0,1.0,0,1.0610775701243877,1.5469081,3.90272,-0.9963639,-0.031033753146769694
48.05112114232486,1.6089176822849538,117.0,7.0,1,1.6089176822849538,1.6089176822849538,0.6006390142790607,1.054458841142477,1.0,0.325,0.23333333333333334,0,1.0,0,1.054458841142477,2.6213357,3.8384547,1.3205754,-0.031180847091755916
48.84043004447912,1.5954591151410575,116.0,8.0,1,1.5954591151410575,1.5954591151410575,0.610505375555989,1.0477295575705288,1.0,0.32222222222222224,0.26666666666666666,0,1.0,0,1.0477295575705288,2.879368,3.4714575,1.8298423,-0.031314028666162126
49.616402998958314,1.5817831709008416,115.0,9.0,1,1.5817831709008416,1.5817831709008416,0.620205037486979,1.0408915854504208,1.0,0.3194444444444444,0.3,0,1.0,0,1.0408915854504208,2.6355147,3.210981,1.6258363,-0.03143391192125834
50.379239422379534,1.567893525972977,114.0,10.0,1,1.567893525972977,1.567893525972977,0.6297404927797442,1.0339467629864885,1.0,0.31666666666666665,0.3333333333333333,0,1.0,0,1.0339467629864885,2.2958841,2.9278946,1.2562793,-0.03154108933858139
51.12913667106069,1.5537938016613317,113.0,11.0,1,1.5537938016613317,1.5537938016613317,0.6391142083882586,1.0268969008306659,1.0,0.3138888888888889,0.36666666666666664,0,1.0,0,1.0268969008306659,1.9671246,2.6101274,0.8728352,-0.031636132460363384
51.86629002767947,1.539487564739126,112.0,12.0,1,1.539487564739126,1.539487564739126,0.6483286253459933,1.019743782369563,1.0,0.3111111111111111,0.4,0,1.0,0,1.019743782369563,1.5096012,2.1422958,0.35236305,-0.03171959250645523
52.59089268960017,1.5249783280266946,111.0,13.0,1,1.5249783280266946,1.5249783280266946,0.657386158620002,1.0124891640133473,1.0,0.30833333333333335,0.43333333333333335,0,1.0,0,1.0124891640133473,1.1168661,1.7412845,-0.09534128,-0.03179200097778285
53.30313575880981,1.5102695509721755,110.0,14.0,1,1.5102695509721755,1.5102695509721755,0.6662891969851226,1.0051347754860878,1.0,0.3055555555555556,0.4666666666666667,0,1.0,0,1.0051347754860878,0.82477885,1.4302839,-0.47562325,-0.03185387024639059
54.003208233403555,1.4953646402347225,109.0,15.0,1,1.4953646402347225,1.4953646402347225,0.6750401029175445,0.9976823201173612,1.0,0.30277777777777776,0.5,0,1.0,0,0.9976823201173612,0.7058888,1.2593932,-0.72232765,-0.03190569413214224
54.691297000562415,1.480266950270039,108.0,16.0,1,1.480266950270039,1.480266950270039,0.6836412125070301,0.9901334751350195,1.0,0.3,0.5333333333333333,0,1.0,0,0.9901334751350195,0.62610525,1.1101907,-0.9261084,-0.031947948466164784
55.36758683096658,1.4649797839174639,107.0,17.0,1,1.4649797839174639,1.4649797839174639,0.6920948353870823,0.9824898919587319,1.0,0.2972222222222222,0.5666666666666667,0,1.0,0,0.9824898919587319,0.58120257,1.0656259,-1.0881753,-0.03198109164113324
56.03226037458934,1.4495063929885852,106.0,18.0,1,1.4495063929885852,1.4495063929885852,0.7004032546823667,0.9747531964942926,1.0,0.29444444444444445,0.6,0,1.0,0,0.9747531964942926,0.550311,1.0790519,-1.2276876,-0.032005565148508164
56.68549815781667,1.4338499788567098,105.0,19.0,1,1.4338499788567098,1.4338499788567098,0.7085687269727083,0.9669249894283549,1.0,0.2916666666666667,0.6333333333333333,0,1.0,0,0.9669249894283549,0.5142183,1.079155,-1.3710066,-0.03202179410284808
57.32747858184089,1.4180136930470368,104.0,20.0,1,1.4180136930470368,1.4180136930470368,0.7165934822730111,0.9590068465235184,1.0,0.28888888888888886,0.6666666666666666,0,1.0,0,0.9590068465235184,0.43170518,1.0362347,-1.5600121,-0.03203018775333059
57.95837792227552,1.4020006378270224,103.0,21.0,1,1.4020006378270224,1.4020006378270224,0.724479724028444,0.9510003189135112,1.0,0.2861111111111111,0.7,0,1.0,0,0.9510003189135112,0.5485287,1.1711895,-1.4857959,-0.03203113998262486
58.578370329941585,1.385813866796795,102.0,22.0,1,1.385813866796795,1.385813866796795,0.7322296291242698,0.9429069333983975,1.0,0.2833333333333333,0.7333333333333333,0,1.0,0,0.9429069333983975,0.77377033,1.4000874,-1.248228,-0.03202502979326751
59.18762783277581,1.3694563854791042,101.0,23.0,1,1.3694563854791042,1.3694563854791042,0.7398453479096976,0.9347281927395521,1.0,0.28055555555555556,0.7666666666666667,0,1.0,0,0.9347281927395521,1.0585852,1.6646382,-0.9098946,-0.03201222178170181
59.786320338812914,1.3529311519086065,100.0,24.0,1,1.3529311519086065,1.3529311519086065,0.7473290042351615,0.9264655759543032,1.0,0.2777777777777778,0.8,0,1.0,0,0.9264655759543032,0.97647834,1.5814346,-0.9830562,-0.0319930666001472
60.374615640194676,1.3362410772202082,99.0,25.0,1,1.3362410772202082,1.3362410772202082,0.7546826955024335,0.9181205386101041,1.0,0.275,0.8333333333333334,0,1.0,0,0.9181205386101041,0.5300494,1.1759381,-1.5179472,-0.03196790140647284
60.9526794181608,1.3193890262361272,98.0,26.0,1,1.3193890262361272,1.3193890262361272,0.76190849272701,0.9096945131180636,1.0,0.2722222222222222,0.8666666666666667,0,1.0,0,0.9096945131180636,0.061209917,0.7522445,-2.1045344,-0.03193705030225461
61.520675248976644,1.3023778180514398,97.0,27.0,1,1.3023778180514398,1.3023778180514398,0.7690084406122081,0.9011889090257199,1.0,0.26944444444444443,0.9,0,1.0,0,0.9011889090257199,-0.4315793,0.3157438,-2.7193725,-0.03190082475920005
62.07876461075493,1.285210226617874,96.0,28.0,1,1.285210226617874,1.285210226617874,0.7759845576344366,0.892605113308937,1.0,0.26666666666666666,0.9333333333333333,0,1.0,0,0.892605113308937,-1.1599997,-0.2293723,-3.5261202,-0.0318595240341304
62.627106891129145,1.267888981325541,95.0,29.0,1,1.267888981325541,1.267888981325541,0.7828388361391143,0.8839444906627705,1.0,0.2638888888888889,0.9666666666666667,0,1.0,0,0.8839444906627705,-1.7579991,-0.67312944,-4.0637426,-0.03181343557271249
63.16585939573749,1.2504167675824718,94.0,30.0,1,1.2504167675824718,1.2504167675824718,0.7895732424467187,0.8752083837912359,1.0,0.2611111111111111,1.0,0,1.0,0,0.8752083837912359,-1.9349633,-0.857951,-4.072045,-0.0317628354021371
63.69517735747846,1.2327962273916917,93.0,31.0,1,1.2327962273916917,1.2327962273916917,0.7961897169684807,0.8663981136958459,1.0,0.25833333333333336,1.0,0,1.0,0,0.8663981136958459,-1.8520465,-0.83967996,-3.8139143,-0.031707988512942535
64.21521394649838,1.2150299599255625,92.0,32.0,1,1.2150299599255625,1.2150299599255625,0.8026901743312298,0.8575149799627813,1.0,0.25555555555555554,1.0,0,1.0,0,0.8575149799627813,-1.8886752,-0.8987378,-3.690614,-0.03164914923018515
64.72612028087451,1.197120522097297,91.0,33.0,1,1.197120522097297,1.197120522097297,0.8090765035109314,0.8485602610486485,1.0,0.25277777777777777,1.0,0,1.0,0,0.8485602610486485,-2.0338929,-1.0361828,-3.67534,-0.03158656157415986
65.2280454379564,1.1790704291293785,90.0,34.0,1,1.1790704291293785,1.1790704291293785,0.8153505679744549,0.8395352145646893,1.0,0.25,1.0,0,1.0,0,0.8395352145646893,-2.2252352,-1.2406123,-3.7091117,-0.031520459610875455
65.72113646633103,1.1608821551188306,89.0,35.0,1,1.1608821551188306,1.1608821551188306,0.8215142058291379,0.8304410775594153,1.0,0.24722222222222223,1.0,0,1.0,0,0.8304410775594153,-2.2979863,-1.3770937,-3.5904088,-0.031451067792490316
66.20553839837702,1.1425581335989463,88.0,36.0,1,1.1425581335989463,1.1425581335989463,0.8275692299797127,0.8212790667994732,1.0,0.24444444444444444,1.0,0,1.0,0,0.8212790667994732,-2.3469841,-1.4682958,-3.444253,-0.03137860128791481
66.68139426337504,1.1241007580975797,87.0,37.0,1,1.1241007580975797,1.1241007580975797,0.833517428292188,0.8120503790487898,1.0,0.24166666666666667,1.0,0,1.0,0,0.8120503790487898,-2.433553,-1.5017926,-3.302074,-0.031303266303786936
67.1488451011424,1.1055123826916073,86.0,38.0,1,1.1055123826916073,1.1055123826916073,0.83936056376428,0.8027561913458037,1.0,0.2388888888888889,1.0,0,1.0,0,0.8027561913458037,-2.5360696,-1.4738945,-3.2991185,-0.031225260396027552
67.60802997616051,1.086795322557606,85.0,39.0,1,1.086795322557606,1.086795322557606,0.8451003747020064,0.793397661278803,1.0,0.2361111111111111,1.0,0,1.0,0,0.793397661278803,-2.6511464,-1.4521794,-3.311237,-0.03117350904216265
68.0591246598666,1.067951854008978,84.0,40.0,1,1.067951854008978,1.067951854008978,0.8507390582483325,0.783975927004489,1.0,0.23333333333333334,1.0,0,1.0,0,0.783975927004489,-2.770614,-1.4128815,-3.3265991,-0.03130860387430785
68.50516895124501,1.0489838974257637,83.0,41.0,1,1.0489838974257637,1.0489838974257637,0.8563146118905627,0.7744919487128819,1.0,0.23055555555555557,1.0,0,1.0,0,0.7744919487128819,-2.9802725,-1.4349284,-3.4518294,-0.031441839954077344
68.94801999620681,1.0298924879230036,82.0,42.0,1,1.0298924879230036,1.0298924879230036,0.8618502499525851,0.7649462439615018,1.0,0.22777777777777777,1.0,0,1.0,0,0.7649462439615018,-3.2655478,-1.5071367,-3.6825829,-0.03157324077116961
69.38769213627938,1.01067851050367,81.0,43.0,1,1.01067851050367,1.01067851050367,0.8673461517034923,0.755339255251835,1.0,0.225,1.0,0,1.0,0,0.755339255251835,-3.5715017,-1.6350219,-3.9336028,-0.031702829587102355
69.82419979349476,0.9913428461756553,80.0,44.0,1,0.9913428461756553,0.9913428461756553,0.8728024974186844,0.7456714230878276,1.0,0.2222222222222222,1.0,0,1.0,0,0.7456714230878276,-3.7519233,-1.6289865,-4.0420923,-0.03171010478634226
69.84879212661778,0.9719397978625643,79.0,45.0,1,0.9719397978625643,0.9719397978625643,0.8731099015827223,0.7359698989312822,1.0,0.21944444444444444,1.0,0,1.0,0,0.7359698989312822,-3.5524137,-1.4554186,-3.7500694,-0.03170825868711903
69.84255088631372,0.9525382321588758,78.0,46.0,1,0.9525382321588758,0.9525382321588758,0.8730318860789215,0.7262691160794379,1.0,0.21666666666666667,1.0,0,1.0,0,0.7262691160794379,-3.3864186,-1.4365294,-3.6272025,-0.03170642573709822
69.83635469057658,0.9331383938067113,77.0,47.0,1,0.9331383938067113,0.9331383938067113,0.8729544336322073,0.7165691969033556,1.0,0.21388888888888888,1.0,0,1.0,0,0.7165691969033556,-3.2386634,-1.5659521,-3.6687446,-0.03170460584339584
69.83020321264095,0.9137402703395985,76.0,48.0,1,0.9137402703395985,0.9137402703395985,0.8728775401580119,0.7068701351697992,1.0,0.2111111111111111,1.0,0,1.0,0,0.7068701351697992,-3.7931952,-2.4351025,-4.1801915,-0.0317027989137727
69.82409612813598,0.8943438493814568,75.0,49.0,1,0.8943438493814568,0.8943438493814568,0.8728012016016997,0.6971719246907284,1.0,0.20833333333333334,1.0,0,1.0,0,0.6971719246907284,-4.6708956,-3.7149515,-4.8565226,-0.03170100485662997
69.81803311506705,0.8749491186460077,74.0,50.0,1,0.8749491186460077,0.8749491186460077,0.8727254139383381,0.6874745593230038,1.0,0.20555555555555555,1.0,0,1.0,0,0.6874745593230038,-5.3162827,-4.9246187,-5.0939555,-0.03169922358100497
69.8120138537983,0.8555560659360779,73.0,51.0,1,0.8555560659360779,0.8555560659360779,0.8726501731724788,0.677778032968039,1.0,0.20277777777777778,1.0,0,1.0,0,0.677778032968039,-5.91168,-6.1011214,-5.3556924,0.0
68.26384914828931,0.8363811495275684,72.0,1.0,2,0.8363811495275684,0.8363811495275684,0.8532981143536164,0.6681905747637842,1.0,0.2,0.03333333333333333,0,0,1.0,0.6681905747637842,-8.435399,-16.299864,-5.71593,0.0
66.72152094961183,0.8176354572102191,71.0,2.0,2,0.8176354572102191,0.8176354572102191,0.8340190118701478,0.6588177286051096,1.0,0.19722222222222222,0.06666666666666667,0,0,1.0,0.6588177286051096,-8.854455,-15.785377,-6.6677217,0.0
65.18490357120058,0.7993173854010998,70.0,3.0,2,0.7993173854010998,0.7993173854010998,0.8148112946400072,0.6496586927005499,1.0,0.19444444444444445,0.1,0,0,1.0,0.6496586927005499,-8.765295,-14.990133,-6.737394,0.0
63.86537452052842,0.7814109673083074,69.0,4.0,2,0.7814109673083074,0.7814109673083074,0.7983171815066052,0.6407054836541537,1.0,0.19166666666666668,0.13333333333333333,0,0,1.0,0.6407054836541537,-8.810647,-14.349051,-6.799029,0.0
62.7792861512859,0.7638230290712293,68.0,5.0,2,0.7638230290712293,0.7638230290712293,0.7847410768910738,0.6319115145356147,1.0,0.18888888888888888,0.16666666666666666,0,0,1.0,0.6319115145356147,-8.630474,-13.398195,-6.690569,0.0
