time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.3,70.0,70.0,54.16,70.0,57.6,0.0,137.20820089423486,17.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-79.61mでブレーキ未実施、即時オーバーランリスクがあるためrewardは0.0とする。
238.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,惰行,0.1,70.0,70.0,9.14,70.0,2.6,0.0,3.980867795911487,59.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-1.38mで低速域の許容範囲を超え、オーバーランが確実なためrewardを0.0とした。
224.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.6,惰行,5.0,70.0,70.0,25.78,70.0,55.9,0.0,31.507033108825762,44.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近を維持すべきところ、早期ブレーキにより速度が大幅に低下し停車位置が手前になるため大きく減点した。
197.1,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.2,力行（加速）,9.0,70.0,70.0,62.78,70.0,87.3,0.0,183.40854008220109,17.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -96.11m でブレーキをかけておらず、オーバーランがほぼ確実なため即0.0とする。
229.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,22.0,惰行,6.0,70.0,70.0,67.54,70.0,127.9,0.0,211.6249632576709,50.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-83.72mでブレーキ未実施、加速中のためオーバーラン確実と判定し即0.0とした。
189.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,70.0,9.02,70.0,20.2,0.0,3.877139303900807,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,ブレーキが早すぎてdelta_stopが16.32mとなり、低速域での停止位置が大幅に手前になるため次駅減速フェーズで大幅減点し0.2とした。
228.3,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,13.4,惰行,14.0,70.0,70.0,65.35,70.0,83.7,0.0,198.40696057921346,48.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -114.71 m と大幅に負で、ブレーキせずに加速しているためオーバーランが確実と判断し即0点とした。
202.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,惰行,0.1,70.0,70.0,21.2,70.0,29.8,0.0,21.341196978025334,22.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,次駅へのブレーキ開始が早すぎ、delta_stopが8.46 mで早期停止となり遅延が拡大したため低評価。
210.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,70.0,17.27,70.0,29.1,0.0,14.180254394248793,30.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,力行→ブレーキへの短時間切替がノコギリ運転と判定され、持続時間0.1秒で上限0.0点となるため。
220.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,16.0,70.0,70.0,64.56,70.0,180.6,0.0,193.73736975819918,41.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -13.14 m でブレーキせずに加速しているため、駅手前でのオーバーランが確実と判断し即時0点とした。
225.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,惰行,0.1,70.0,70.0,3.67,0.0,-0.9,0.0,0.7232765688618829,45.1,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,0.0,0.0,normal,0.0,低速で駅手前に過走し、delta_stopが-1.62mと停止位置を大幅に逸脱したため安全上のオーバーランとみなされreward=0.0となる。
210.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3,惰行,0.1,70.0,70.0,13.19,70.0,6.1,0.0,8.281523402316228,30.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-2.18mで低速域の許容範囲を超え、オーバーランが確実なため停止位置達成が不可能。
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,70.0,1.57,70.0,14.8,0.0,0.1176554469879013,12.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,惰行からブレーキへの短時間切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0点となった。
188.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,70.0,12.58,70.0,21.0,0.0,7.534514743223384,8.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,ブレーキが早すぎて停止位置が手前になり、速度が制限帯外で減速、かつノコギリ運転と判定されたためrewardは0.0となる。
198.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,0.1,70.0,70.0,37.19,70.0,72.7,0.0,65.26060122405596,18.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,遅延回復モードで必要速度帯を大きく下回りブレーキに切替、持続時間7秒未満の力行→ブレーキのノコギリ運転で即0.0評価となった。
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,力行（加速）,6.0,70.0,70.0,62.8,70.0,175.8,0.0,183.52310870267155,11.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-7.72mでブレーキ未実施のためオーバーランが確実と判断し、即reward0.0ルールが適用された。
222.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,10.1,70.0,17.1,0.0,4.85984837133907,42.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,持続時間0.2秒のブレーキへ即切替し、前回0.1秒の力行からの逆転でノコギリ運転と判定、上限reward0.0となる。
183.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4,惰行,0.1,70.0,70.0,34.82,70.0,53.2,0.0,57.268243759854506,3.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,0.1秒以下の惰行から即ブレーキへの短時間切替が合理的理由なくノコギリ運転と判定され、reward上限が0.0となった。
212.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.3,70.0,70.0,54.27,70.0,55.2,0.0,137.75745553375054,32.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-82.56mと大きく負で、現在ブレーキをかけておらず、駅手前での停止が不可能なため、オーバーランが確実と判断し即座にrewardを0.0とした。
210.6,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,2.6,70.0,70.0,56.82,70.0,90.0,0.0,150.78402540494253,30.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-60.78mでオーバーランが確実なため即0.0ルールが適用され、rewardは0.0となります。
209.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,14.0,70.0,70.0,64.5,70.0,157.9,0.0,193.38485955234054,30.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-35.48mでブレーキせずに加速しており、オーバーランが確実なため即0.0評価。
199.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.5,惰行,0.1,70.0,70.0,29.98,70.0,62.1,0.0,42.540255621033744,19.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近を維持すべきところ、30km/hに減速し過度に早くブレーキしているため評価を大幅に減点した。
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,20.0,惰行,6.0,70.0,70.0,67.1,70.0,133.4,1.0,208.93715291280716,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-75.54mでブレーキ未実施のまま加速しており、オーバーランが確実なため即時0点とした。
183.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,20.0,惰行,15.0,70.0,70.0,66.98,70.0,125.1,0.0,208.20691327893184,4.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-83.11mでブレーキをかけておらず、オーバーランがほぼ確実と判断したため、即時0.0の評価とした。
184.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,4.0,70.0,70.0,51.08,70.0,31.3,0.0,122.25710144125837,4.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -90.96 m と大幅に負で、減速すべき場面で加速しているため安全違反となり、即0点とする。
218.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,70.0,21.07,70.0,20.8,0.0,21.08119266039385,38.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,次駅減速フェーズで適切にブレーキをかけ、速度・CBTC制限を遵守、停車位置も許容範囲内のため高評価。
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,20.0,惰行,10.0,70.0,70.0,67.25,70.0,213.8,0.0,217.81170030506493,11.0,6.1,この先制限速度なし,23m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,減速フェーズで力行を続行し、駅停車に向けたブレーキ開始が遅れ、遅延回復すべき状況での不適切な加速のため低評価。
197.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9,力行（加速）,0.1,70.0,70.0,33.32,70.0,61.5,0.0,52.47433932138088,17.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,保持時間が7秒未満で不合理な加速→減速の切替がノコギリ運転と判定され、上限0.0点となったため。
214.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.5,70.0,70.0,51.52,70.0,20.4,0.0,124.34223505143932,34.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-103.94mでオーバーランが確実と判断され、即0.0ルールが適用されるためrewardは0.0となる。
196.5,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.6,惰行,14.0,70.0,70.0,65.11,70.0,82.3,0.0,196.9828098654949,16.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -114.68m と大幅に負で加速しているため、オーバーランが確実で即時0点規則が適用される。
227.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,20.0,惰行,6.0,70.0,70.0,67.27,70.0,165.3,0.0,209.97371355415163,48.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -44.67m でブレーキ未実施のままオーバーランが確実と判定され、即0.0ルールが適用されたためrewardは0.0となる。
184.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.7,力行（加速）,0.1,70.0,70.0,23.82,70.0,41.7,0.0,26.91752738795719,4.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,次駅まで距離が短いのにブレーキを継続し、delta_stopが+14.8mで早期停止が予測されるため評価を低くし、reward 0.2とした。
230.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,9.38,70.0,26.4,0.0,4.192421796065931,50.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,不必要な減速で速度が制限の大幅下回り、かつ保持時間0.1秒のノコギリ運転が判定され、上限0.0点のためrewardは0.0となります。
232.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4,惰行,0.1,70.0,70.0,20.82,70.0,30.2,0.0,20.58562453432963,52.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで必要速度を下回る不必要なブレーキを行い、停止位置が早すぎるため評価を低くし0.2とした。
233.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,70.0,16.97,70.0,22.9,0.0,13.693143918045045,53.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,次駅減速フェーズでブレーキ開始が早すぎ、停車位置が手前になり遅延が拡大するため評価を低くした。
210.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,6.0,70.0,70.0,44.54,70.0,109.8,0.0,93.27611556614906,31.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近の維持が必要なのに、早期ブレーキで速度が低下し停止位置も早すぎるため評価が低く0.2とした。
203.1,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.5,70.0,70.0,46.42,70.0,3.2,0.0,101.21920585398142,23.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,加速状態でdelta_stopが-98mと大きく負、ブレーキ未実施のためオーバーランが確実で即0点となる。
186.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,28.93,70.0,51.3,0.0,39.629180856292834,6.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで必要な速度帯(62‑68km/h)を大きく下回り、不要なブレーキで遅延とエネルギー損失を招いたため低評価。
234.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.5,力行（加速）,17.0,70.0,70.0,21.04,70.0,21.2,0.0,21.02141598873567,54.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度・CBTC遵守、ブレーキ距離と停止位置が適正、ノコギリ運転なしのため高評価。
181.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,70.0,42.35,70.0,82.2,0.0,84.42081963915766,1.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,ブレーキが適切にかかり、delta_stopが許容範囲内でCBTC・制限速度を遵守しているため高評価。
213.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3,力行（加速）,1.0,70.0,70.0,37.13,70.0,65.8,0.0,65.0519637061295,33.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,ブレーキが適切にかかり停止位置が0.75mの余裕で正確に駅停車でき、速度・信号遵守も問題なく遅延回復モードでの減速は適切です。
215.9,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.7,70.0,70.0,47.56,0.0,-1.7,0.0,119.27512221621474,36.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,0.0,0.0,normal,0.0,delta_stop が -120.98 m と大幅に負でオーバーラン確定、即時0点ルールが適用されるため reward=0.0 とする。
235.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,70.0,29.78,70.0,54.4,0.0,41.977932130787245,55.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,短時間での力行→ブレーキ切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0となった。
213.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5,惰行,0.1,70.0,70.0,2.94,0.0,-2.1,0.0,0.4642377483665051,34.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,0.0,0.0,normal,0.0,delta_stopが-2.56mでオーバーランが確実、停止位置が大幅にずれたためrewardを0.0とした。
227.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4,力行（加速）,0.1,70.0,70.0,18.89,70.0,40.4,0.0,16.956708206938373,47.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,短時間で力行→ブレーキへの切替がノコギリ運転と判定され、reward上限が0.0となったため評価は0.0。
238.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.0,力行（加速）,20.0,70.0,70.0,64.62,70.0,140.0,0.0,194.09018265150948,59.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-54.09mでブレーキ未実施、オーバーランが確実で即0.0の安全違反となる。
207.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,17.0,惰行,19.0,70.0,70.0,66.44,70.0,150.0,0.0,204.93570140074732,28.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-54.94mでブレーキせずに加速しており、即時オーバーラン危険のためrewardは0.0とする。
211.4,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.5,力行（加速）,20.0,70.0,70.0,62.78,70.0,89.2,0.0,183.40854008220109,31.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-94.21mでブレーキ未実施、オーバーラン確実と判定され即0.0の安全違反となった。
209.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.1,力行（加速）,12.0,70.0,70.0,64.8,70.0,84.1,0.0,195.15043684748798,29.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -111.05 m でブレーキせずに進入中、オーバーランが確実なため即0.0ルールが適用される。
211.4,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.2,70.0,70.0,56.32,70.0,69.1,0.0,148.18548682113942,31.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -79.09 m と大きく負でブレーキ未実施のまま加速しており、オーバーランが確実なため即0点とする。
182.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,19.0,惰行,15.0,70.0,70.0,66.84,70.0,143.7,0.0,207.3564846766593,3.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-63.66mでブレーキ不足、減速フェーズで加速しているため即時0.0評価。
