time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
148.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,惰行,10.0,70.0,70.0,65.55,70.0,1282.4,32.0,223.9090792620377,0.0,0.0,この先制限速度なし,292m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近まで加速し、現在速度は制限速度-4.5km/hの帯内で力行継続しているため高評価。
188.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,14.0,70.0,70.0,64.46,70.0,569.4,0.0,200.49014664759179,9.0,6.1,この先制限速度なし,379m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近までの力行が必要だが、現在は惰行で速度が70‑5.5km/hに留まり、遅延回復が遅れるため減点。
225.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,4.0,70.0,70.0,62.75,70.0,185.4,0.0,183.23675058708713,46.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで駅手前の適切なブレーキ、速度は制限内でdelta_stopが小さく停止位置が確実であり、即時0.0条件なし。
169.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,19.0,70.0,70.0,65.44,70.0,615.0,11.0,223.1760006700623,0.0,0.0,この先制限速度なし,24m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,required_speed が制限速度付近で、現在の力行は speed_limit−4.6km/h の帯内で加速を継続しており、遅延回復に適切な操作であるため高評価とした。
170.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,6.0,70.0,70.0,64.47,70.0,870.7,10.0,185.96139840533544,0.0,12.5,この先制限速度なし,80m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑5.5km/hの帯内にあり、惰行は適切で、制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,65.98,70.0,325.2,0.0,209.84346303097198,18.0,6.1,この先制限速度なし,135m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,次駅減速フェーズで加速しており、必要なブレーキが行われないため運転が不適切である。
146.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,8.0,70.0,70.0,62.03,70.0,1516.7,34.0,201.01013609131365,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近（-8km/h）にあり、加速が適切で速度超過やノコギリ運転がなく安全かつ遅延回復に貢献している。
168.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,力行（加速）,18.0,70.0,70.0,61.75,70.0,343.1,12.0,184.31331584459164,0.0,6.1,この先制限速度なし,153m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.7,遅延回復モードで速度は許容帯にあるが、加速すべきところを惰行しているため評価を下げた。
152.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,17.0,70.0,70.0,65.79,70.0,612.3,28.0,225.51242082843507,0.0,0.0,この先制限速度なし,22m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,required_speed が制限速度付近で、現在速度が speed_limit‑4km/h の帯内にあり、遅延回復モードでの力行継続は適切であるため高評価。
222.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,9.0,70.0,70.0,61.5,70.0,171.7,0.0,176.14661549964654,43.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで速度が制限速度未達の状態にも関わらず減速ブレーキを続け、定時回復に逆行しているため低評価。
185.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,11.0,70.0,70.0,59.19,70.0,155.7,0.0,163.3936744282539,6.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,ブレーキ中にdelta_stopが-7.69mでオーバーラン確実と判定され、即時0点ルールが適用されたためreward=0.0。
155.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,23.0,70.0,70.0,65.27,70.0,1166.8,25.0,222.04527102672114,0.0,0.0,この先制限速度なし,176m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近の加速が必要だが、現在は惰行で速度が上げられておらず、定時回復が不十分なため減点。
215.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,66.82,70.0,366.9,0.0,215.0982102787836,36.0,6.1,この先制限速度なし,176m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,遅延回復モードで速度回復の力行が行われず、直前の力行から惰行への短時間切替が合理的根拠なく実施されたため、ノコギリ運転上限によりrewardを0.3とした。
155.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,16.0,70.0,70.0,66.64,70.0,1355.7,25.0,231.23384326974312,0.0,0.0,この先制限速度なし,365m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードでrequired_speed未達、惰行に留まり加速が不足しているため減点し0.5とした。
151.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,惰行,14.0,70.0,70.0,65.32,70.0,1250.6,29.0,222.37755991373885,0.0,0.0,この先制限速度なし,260m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近まで加速し、速度・信号遵守・ノコギリ運転なしで適切な力行。
151.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,22.0,70.0,70.0,61.59,70.0,765.1,29.0,198.22938731061515,0.0,0.0,この先制限速度なし,175m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑8.4km/hの帯内にあり、加速が適切に継続されているため高評価。
170.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,59.66,70.0,856.8,10.0,159.70885123918956,0.0,12.5,この先制限速度なし,66m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近まで加速が必要で、現在の力行は速度・信号遵守しており、ノコギリ運転もなく適切と判断した。
150.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,22.0,70.0,70.0,64.32,70.0,659.7,30.0,215.77596449400667,0.0,0.0,この先制限速度なし,69m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近まで加速が必要で、現在の力行は速度帯内で適切に行われているため高評価。
176.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,19.0,70.0,70.0,63.03,70.0,978.2,4.0,177.90352618133537,0.0,12.5,この先制限速度なし,188m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードで速度は制限下限帯にあるが、力行せず惰行だけで速度維持できず遅延回復に不適切なため0.4とする。
174.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,19.0,70.0,70.0,60.14,70.0,831.4,6.0,162.24338350029288,0.0,12.5,この先制限速度なし,41m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近（70km/h）へ向けた力行が適切で、速度・CBTC遵守、ノコギリ運転なし、間隔問題もなし。
168.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,19.0,70.0,70.0,65.13,70.0,1120.9,12.0,221.11609794699615,0.0,0.0,この先制限速度なし,130m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードでrequired_speed付近までの力行が必要なのに、現在は惰行で速度が制限‑4.9km/hに留まり加速せず、遅延回復に不適切なため減点した。
224.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,15.0,力行（加速）,14.0,70.0,70.0,60.01,70.0,352.6,0.0,174.2661821257186,45.0,6.1,この先制限速度なし,162m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードで速度が制限速度‑10km/hに留まり加速せず惰行しているため、遅延回復が妨げられ評価を低減し0.4とする。
193.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,6.0,70.0,70.0,60.04,70.0,766.5,0.0,188.57903329314934,14.0,0.0,この先制限速度なし,176m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで速度が制限速度-10km/hの下限にとどまり、加速せず惰行を続けたため遅延回復が不十分と判断し評価を減点した。
178.0,Train11,巡航フェーズ（駅間走行中）,惰行中,21.0,力行（加速）,19.0,70.0,70.0,61.71,70.0,943.6,2.0,170.66583109424036,0.0,12.5,この先制限速度なし,153m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで速度が制限速度‑8km/hと帯内にあるが、必要な加速が行われず惰行が続くため遅延回復に不適切と判断し、評価を中程度に減点した。
162.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,22.0,70.0,70.0,62.27,70.0,727.0,18.0,202.5345838947346,0.0,0.0,この先制限速度なし,136m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近まで加速し、現在速度が制限速度‑7.7km/hの帯内で力行継続、CBTC・制限速度遵守、ノコギリ運転なし、停車余裕十分のため高評価。
132.0,Train11,巡航フェーズ（駅間走行中）,惰行中,13.0,力行（加速）,18.0,70.0,70.0,63.93,70.0,976.4,48.0,182.9199083116564,0.0,12.5,この先制限速度なし,186m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで必要速度に近づくべきところ、惰行に留まり制限速度‑6km/h以下で走行しているため遅延拡大のリスクがある。
197.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,15.0,70.0,70.0,61.57,70.0,699.3,0.0,198.10342271208094,18.0,0.0,この先制限速度なし,109m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近の加速を継続し、速度・信号・安全基準をすべて遵守しているため高評価。
129.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,66.04,70.0,1299.7,51.0,227.18824760425255,0.0,0.0,この先制限速度なし,309m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで速度を制限速度付近に保つための力行が求められるが、現在は惰行だけで加速が不足しているため減点した。
159.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,13.0,70.0,70.0,64.91,70.0,597.4,21.0,219.65965039887183,0.0,0.0,この先制限速度なし,7m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,遅延回復モードで制限速度付近の力行が必要なのに、現在は3秒の惰行のみで加速せず、遅延回復に不適切なため減点。
140.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,9.0,70.0,70.0,66.05,70.0,1360.7,40.0,227.25540113700106,0.0,0.0,この先制限速度なし,370m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限付近(66km/h)かつ加速中で、制限速度帯内の力行は適切と判断し高評価。
125.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,24.0,70.0,70.0,65.57,70.0,1179.2,55.0,224.0424869418869,0.0,0.0,この先制限速度なし,189m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度は制限速度‑4.4km/hと許容帯内にあり、惰行は適切でCBTC・制限速度も遵守しているため高評価。
118.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,9.0,70.0,70.0,62.45,70.0,1485.7,62.0,203.6814716767706,0.0,0.0,この先制限速度なし,495m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近(60‑67km/h)にあり加速を継続、速度超過やノコギリ運転なしで安全かつ適切と判断した。
160.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,10.0,70.0,70.0,61.02,70.0,1467.9,20.0,194.65417164773598,0.0,0.0,この先制限速度なし,477m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近（70‑10〜70‑3km/h）にあり、力行継続は適切であり、他に安全・信号・停止位置・間隔等の問題がないため高評価。
138.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,8.0,70.0,70.0,62.61,70.0,1476.2,42.0,204.70348156407894,0.0,0.0,この先制限速度なし,486m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑7km/hと遅れ回復に必要な範囲内。required_speed未達のため加速は適切で、制限速度・CBTC・安全項目に違反なし。
181.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,3.0,70.0,70.0,61.08,70.0,176.8,0.0,173.7940897027019,2.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,ブレーキが適切に掛かり、delta_stopが3.01mで許容範囲内、速度・CBTC制限遵守、ノコギリ運転なしのため高評価。
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,22.0,力行（加速）,14.0,70.0,70.0,60.01,70.0,897.4,44.0,161.55507247528323,0.0,12.5,この先制限速度なし,107m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードでrequired_speed付近まで加速すべきところ、惰行が続き速度が制限速度‑10km/hに留まっているため遅延回復が不十分と判断した。
150.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,65.73,70.0,911.8,30.0,193.1502842899317,0.0,12.5,この先制限速度なし,121m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,遅延回復モードでrequired_speed未達のまま惰行し、加速すべき場面で力行を行わずノコギリ運転と判定されたため低評価。
112.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,58.89,70.0,1582.9,68.0,181.5660780836554,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,normal,0.5,巡航中でrequired_speed未達だが、coasting→加速の切替が7秒未満で合理的理由なくノコギリ運転と判定され、reward上限が0.5に制限された。
143.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,10.0,70.0,70.0,63.58,70.0,1364.0,37.0,210.95079534020252,0.0,0.0,この先制限速度なし,374m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度-6km/hの帯内にあり、加速継続は遅延回復に適切で評価が高い。
127.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,19.0,70.0,70.0,64.22,70.0,1049.1,53.0,215.1209276196045,0.0,0.0,この先制限速度なし,59m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで速度は制限速度付近だがrequired_speed未達のまま惰行しており、加速継続が期待されるため評価をやや減点。
144.0,Train11,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,19.0,70.0,70.0,63.77,70.0,1013.5,36.0,212.18481018579345,0.0,0.0,この先制限速度なし,23m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,遅延回復モードでrequired_speedに達すべきなのに惰行を続けており、定時性が損なわれるため評価を下げ0.3とした。
138.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,18.0,70.0,70.0,59.98,70.0,873.2,42.0,161.39642922421,0.0,12.5,この先制限速度なし,83m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速が必要で、現在の力行は適切かつ制限速度・CBTCを遵守しているため高評価とする。
153.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,7.0,70.0,70.0,66.31,70.0,853.4,27.0,196.5026677310671,0.0,12.5,この先制限速度なし,63m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度は制限速度‑3.7km/hに収まり、惰行は許容範囲内で他に安全・信号違反はなく、評価に減点要因がない。
129.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,8.0,70.0,70.0,65.24,70.0,1011.5,51.0,221.84600917866553,0.0,0.0,この先制限速度なし,21m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードでrequired_speed付近までの加速が行われず、惰行が続くため遅延拡大リスクがある。
165.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,8.0,70.0,70.0,66.7,70.0,952.7,15.0,198.7721374757941,0.0,12.5,この先制限速度なし,162m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近（70km/h）までの加速を継続し、現在速度66.7km/hは許容範囲内。速度超過やCBTC違反、ノコギリ運転はなく、遅延回復に適した高評価。
175.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,17.0,70.0,70.0,59.99,70.0,216.1,5.0,174.15224881343738,0.0,6.1,この先制限速度なし,26m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,次駅減速フェーズで加速しており、停止位置が遅れ制御が不適切なため低評価となる。
212.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,8.0,70.0,70.0,60.18,70.0,438.7,0.0,175.2360409363489,33.0,6.1,この先制限速度なし,248m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードで速度は許容帯内だが、加速すべきところを惰行しているため評価を下げ0.4とした。
114.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,20.0,惰行,13.0,70.0,70.0,65.12,70.0,1321.5,66.0,221.04979815051843,0.0,0.0,この先制限速度なし,331m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近まで加速が必要で、現在速度が制限速度‑5km/h以内の力行中。制限速度・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,15.0,70.0,70.0,60.64,70.0,1444.7,58.0,192.28772780983687,0.0,0.0,この先制限速度なし,454m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近（60‑67km/h）の帯内にあり、必要速度未達のため加速を継続して安全・信号遵守も問題なく高評価。
209.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,20.0,惰行,6.0,70.0,70.0,66.97,70.0,407.3,0.0,216.042966749642,30.0,6.1,この先制限速度なし,217m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,遅延回復モードで制限速度付近以上に加速し過剰加速と判断し減点したため。
177.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,惰行,12.0,70.0,70.0,65.7,70.0,1181.7,3.0,224.91054157994049,0.0,0.0,この先制限速度なし,191m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近まで加速し、速度・CBTC制限を守り、ノコギリ運転もなく安全かつ遅延回復に適切な操作と判断した。
