time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
10.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,30.0,70.0,70.0,25.14881638758307,55.6,2139.9120032828982,170.0,34.715142846549554,0.0,-2.1,この先制限速度なし,342m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.6,0,normal,1.0,加速フェーズで必要速度未達だが力行継続は適切で、速度・信号・制限を遵守し、ノコギリ運転もなく評価は最高とした。
11.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,11.0,70.0,70.0,26.993734323444887,55.6,2132.665093774268,169.0,39.96351619680552,0.0,-2.1,この先制限速度なし,335m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.6,0,normal,0.2,加速フェーズでrequired_speed55.6km/hに対し27km/hの惰行を続けたため、遅延が拡大し定時性が著しく損なわれたと判断した。
12.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,26.94627857780149,55.4,2125.1734933905554,168.0,39.82395621740893,0.0,-2.1,この先制限速度なし,328m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.4,0,normal,0.0,惰行から1秒でブレーキへの反転がノコギリ運転と判定され、上限0.0点となるためrewardは0.0。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,24.401304874213043,55.7,2118.045532008047,167.0,32.69239050308299,0.0,-2.1,この先制限速度なし,321m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.7,0,normal,0.0,加速フェーズでの不必要な減速と、保持時間が短い反転によりノコギリ運転と判定され、上限0.0点となった。
14.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,21.86105627831697,56.2,2111.623838188322,166.0,26.26710933812509,0.0,-2.1,この先制限速度なし,315m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,56.2,0,normal,0.0,惰行→減速のノコギリ運転でprev_notch_durationが1秒未満のためreward上限が0.0となった。
15.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,19.3037985227336,56.4,2105.9083018604774,165.0,20.50143165916544,0.0,-2.1,この先制限速度なし,310m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,56.4,0,normal,0.0,加速フェーズで必要速度56.4km/hに対しブレーキで19.3km/hに低下し、ノコギリ運転（1秒保持）も判定されたため運転操作は極めて不適切と判断し0.0とした。
16.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,5.0,惰行,1.0,70.0,70.0,16.715759849983392,57.4,2100.909274486714,164.0,15.38722380787354,0.0,-2.1,この先制限速度なし,306m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,57.4,0,normal,0.0,ブレーキへの短時間切替が惰行からの反転でノコギリ運転と判定され、上限0.0点となったため。
17.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,6.0,惰行,1.0,70.0,70.0,14.131657552573923,57.6,2096.628587647708,163.0,11.00723886473594,0.0,-2.1,この先制限速度なし,303m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,57.6,0,normal,0.0,ブレーキへの切替が1秒の惰行後に6秒で行われ、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、prev_notch_durationが1秒で上限0.0点となったため。
18.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,7.0,惰行,1.0,70.0,70.0,11.551193933498467,58.3,2093.065189705981,162.0,7.360459322870267,0.0,-2.1,この先制限速度なし,300m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,58.3,0,normal,0.2,加速フェーズで不必要にブレーキをかけており、定時遅延とエネルギー無駄が生じるため低評価とした。
19.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,1.0,70.0,70.0,8.974072947888537,58.8,2090.218111482706,161.0,4.445946418153427,0.0,-2.1,この先制限速度なし,298m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,58.8,0,normal,0.2,加速フェーズで不必要にブレーキをかけ、必要速度58.8km/hに遠く及ばず、定時到達と省エネを著しく損なうため低評価とした。
20.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,9.0,惰行,1.0,70.0,70.0,6.400000065567238,59.9,2088.086465818112,160.0,2.262839746971048,0.0,-2.1,この先制限速度なし,296m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,59.9,0,normal,0.1,加速フェーズで必要速度59.9km/hに対し6.4km/hのままブレーキを9秒継続し、不要な減速となっているため大幅減点し0.1とした。
21.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,1.0,70.0,70.0,3.828682135067048,60.2,2086.6694471698006,159.0,0.8103568632388197,0.0,-2.1,この先制限速度なし,295m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,60.2,0,normal,0.2,巡航フェーズで必要速度60.2km/hに対し3.8km/hのままブレーキを続けているため、ちんたら運転と判断し大幅減点とした。
22.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,10.0,70.0,70.0,1.259827248977079,61.3,2085.9663312487805,158.0,0.0877928483741427,0.0,-2.1,この先制限速度なし,295m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,61.3,0,normal,0.1,巡航フェーズでrequired_speed 61.3km/hに対し現在速度1.3km/hと大幅に遅れ、力行は遅延拡大につながるため0.1とした。
23.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,10.0,70.0,70.0,4.304844749704172,61.9,2085.1854634343604,157.0,1.024334900466412,0.0,-2.1,この先制限速度なし,293m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速が必要であり、現在の力行は適切。制限速度・CBTC違反なし、ノコギリ運転でもなく高評価とした。
24.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,10.0,70.0,70.0,7.191168443412161,62.0,2083.581206315589,156.0,2.85627801010334,0.0,-2.1,この先制限速度なし,291m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,62.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号超過なし、ノコギリ運転もなく最高評価とした。
25.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,10.0,70.0,70.0,9.926722927227411,61.7,2081.1965213904955,155.0,5.438464424446112,0.0,-2.1,この先制限速度なし,288m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,61.7,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号超過なし、ノコギリ運転もなく最高評価とした。
26.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,12.519073094415427,61.8,2078.072219627831,154.0,8.642985006357025,0.0,-2.1,この先制限速度なし,284m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,61.8,0,normal,0.1,巡航フェーズで必要速度61.8km/hに対し12.5km/hと大幅に低速で惰行し、7秒未満の力行→惰行切替がノコギリ運転と判定され上限0.1点となった。
27.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,12.43912514439821,62.3,2074.605916717239,153.0,8.533164104545953,0.0,-2.1,この先制限速度なし,281m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,62.3,0,normal,0.0,巡航フェーズでrequired_speed 62.3km/hに対し12.4km/hのブレーキは不適切で、保持時間が1秒未満のノコギリ運転と判定され上限0.0点となる。
28.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,9.860886776357471,62.6,2071.512350027991,152.0,5.366669802848886,0.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,62.6,0,normal,0.0,現在速度が必要速度62.6km/hに遠く及ばず、減速ブレーキと短時間のノッチ切替がノコギリ運転と判定され、上限が0.0点となったためrewardは0.0とした。
29.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,7.285797741021481,63.9,2069.1345120700184,151.0,2.931869132943265,0.0,-2.1,この先制限速度なし,277m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,63.9,0,normal,0.0,ブレーキが不要な低速で継続し、保持時間が2秒未満のノコギリ運転と判定されたためrewardは0.0とした。
30.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,4.733882114770619,65.1,2067.470525083032,150.0,1.2385554362599014,0.0,-2.1,この先制限速度なし,276m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,65.1,0,normal,0.0,現在速度4.7km/hでrequired_speed65.1km/hに対しブレーキは不必要で、ノコギリ運転と判定され上限0.0点となる。
31.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,4.0,70.0,70.0,2.2206152902539715,66.4,2066.5081681663723,149.0,0.2727027036909258,0.0,-2.1,この先制限速度なし,275m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,66.4,0,normal,0.2,ブレーキから加速への短時間切替がノコギリ運転と判定され、巡航フェーズで必要速度を大幅に下回っているため低評価とした。
32.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,4.0,70.0,70.0,5.270579621763703,66.5,2065.4597117579387,148.0,1.5351057848551803,0.0,-2.1,この先制限速度なし,273m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,66.5,0,normal,0.3,ブレーキ直後に加速へ切り替えたためノコギリ運転と判定し、上限0.3点に抑えた。
33.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,4.0,70.0,70.0,8.161470145859807,66.5,2063.5865458288336,147.0,3.678086828075162,0.0,-2.1,この先制限速度なし,270m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,66.5,0,normal,0.3,加速は必要でフェーズは適切だが、ブレーキ→加速の短時間反転がノコギリ運転と判定され、prev_notch_durationが4秒のためreward上限0.3点に制限した。
34.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,4.0,70.0,70.0,10.90123655562596,66.5,2060.931733878796,146.0,6.556759014946437,0.0,-2.1,この先制限速度なし,267m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,66.5,0,normal,0.2,ノコギリ運転と判定され上限が0.1〜0.3点に制限されるため、0.2点とした。
35.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,13.49409056466652,66.5,2057.536243138941,145.0,10.038536726873613,0.0,-2.1,この先制限速度なし,263m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,66.5,0,normal,0.1,力行→惰行の短時間反転でノコギリ運転と判定され、required_speedに遠く及ばない低速走行で定時性も損なうため、上限0.3を下回る0.1とした。
36.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,13.441024639451737,67.0,2053.795330313136,144.0,9.959910375008295,0.0,-2.1,この先制限速度なし,260m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,67.0,0,normal,0.0,巡航フェーズで必要速度67km/hに対し13.4km/hでブレーキし、保持時間が1秒以下のノコギリ運転と判定されたためrewardは0.0とした。
37.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,10.88968992665237,68.1,2050.4196860501625,143.0,6.542899430713154,0.0,-2.1,この先制限速度なし,257m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,68.1,0,normal,0.0,ブレーキへの短時間反転（惰行→減速）でノコギリ運転と判定され、上限が0.0点のためrewardは0.0とした。
38.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,8.341586357258187,69.3,2047.752285938852,142.0,3.842027759319369,0.0,-2.1,この先制限速度なし,255m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,69.3,0,normal,0.0,巡航フェーズでrequired_speedを大きく下回り不必要にブレーキし、保持時間が短く反転操作でノコギリ運転と判定されたためrewardは0.0とした。
39.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,5.796426129375201,69.5,2045.7922728435528,141.0,1.85645015542362,0.0,-2.1,この先制限速度なし,254m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,69.5,0,normal,0.0,ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限は0.0となる。
40.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,4.0,70.0,70.0,3.253922757320726,70.0,2044.5388693859315,140.0,0.5853993990106333,0.0,-2.1,この先制限速度なし,253m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ノコギリ運転と判定され、前回ブレーキ時間4秒によりreward上限が0.3点となったため0.3とした。
41.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,4.0,70.0,70.0,6.222547296513787,70.0,2043.2148910242383,139.0,2.139196284650029,0.0,-2.1,この先制限速度なし,251m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ノコギリ運転と判定され、prev_notch_durationが4秒のためreward上限0.3点とした。
42.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,4.0,70.0,70.0,9.036223006112897,70.0,2041.0882143923068,138.0,4.507660023291017,0.0,-2.1,この先制限速度なし,248m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,ノコギリ運転と余裕があるにも関わらず不要な力行が判定され、上限0.3点以下となり最終的に0.1点とした。
43.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,11.702708862645864,70.0,2038.200784074661,137.0,7.554462530800009,0.0,-2.1,この先制限速度なし,244m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed(70km/h)に対し11.7km/hの低速惰行となり遅延運転で、2秒未満のノコギリ運転と判定されたためrewardは0.2とした。
44.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,11.652042322210216,70.0,2034.9571405283768,136.0,7.489308255285291,0.0,-2.1,この先制限速度なし,242m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの短時間反転が2秒未満でノコギリ運転と判定され、reward上限が0.0点となったため。
45.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,9.103003045914196,70.0,2032.0781091143444,135.0,4.574443758505577,0.0,-2.1,この先制限速度なし,239m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズでrequired_speed 70km/hに対し9.1km/hのままブレーキをかけ、不要減速かつ保持1秒→2秒のノコギリ運転と判定され、上限0.0点のためrewardは0.0。
46.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,6.55699300368452,70.0,2029.90671257686,134.0,2.375117808670556,0.0,-2.1,この先制限速度なし,238m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキによりrequired_speed 70km/hを大幅に下回り、保持時間が短く逆転操作でノコギリ運転と判定され、上限が0.0点となったためrewardは0.0。
47.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,4.013725330045347,70.0,2028.4421497327364,133.0,0.8905399110104937,0.0,-2.1,この先制限速度なし,237m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,前ノッチが1秒で惰行→減速へ切替、保持時間7秒未満で合理的理由なしのノコギリ運転と判定し、上限0.0点とした。
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,4.0,70.0,70.0,1.4729143844553865,70.0,2027.6836989087813,132.0,0.11999729314087,0.0,-2.1,この先制限速度なし,236m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキから1秒の力行への短時間反転がノコギリ運転と判定され、かつ巡航フェーズで必要速度70km/hに対し1.5km/hと大幅に遅れているため大幅減点となり、上限0.3以内の0.2とした。
49.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,4.0,70.0,70.0,4.534328631528824,70.0,2026.8413191508607,131.0,1.1363921637059036,0.0,-2.1,この先制限速度なし,235m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ブレーキから加速への短時間切替が2秒・4秒で条件を満たしノコギリ運転と判定、他項目は適正であるため上限0.3点とした。
50.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,4.0,70.0,70.0,7.43616542124947,70.0,2025.1711204289184,130.0,3.0540109232204067,0.0,-2.1,この先制限速度なし,232m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,直前のブレーキから3秒の力行への短時間反転がノコギリ運転と判定され、prev_notch_durationが4秒のためreward上限0.3とした。
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,4.0,70.0,70.0,10.186393196465078,70.0,2022.7163035074327,129.0,5.726271323547775,0.0,-2.1,この先制限速度なし,229m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ノコギリ運転と判定され上限0.3点、他は適正なので0.2点に設定した。
52.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,12.792618919653243,70.0,2019.5179066919663,128.0,9.024028698339404,0.0,-2.1,この先制限速度なし,225m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズで必要速度70km/hに対し12.8km/hの惰行は遅延を招く上、力行→惰行の短時間切替でノコギリ運転とみなされ、上限0.3以下に抑えられる。
53.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,12.740509238683003,70.0,2015.9717128935667,127.0,8.950810269219335,0.0,-2.1,この先制限速度なし,222m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズでrequired_speed 70km/hに対し12.7km/hにブレーキ減速し、保持時間が7秒未満でノコギリ運転と判定され上限が0.0点となったため。
54.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,10.190090000929931,70.0,2012.7905259851743,126.0,5.730422082647842,0.0,-2.1,この先制限速度なし,220m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,直前の惰行から2秒でブレーキへ切替え、保持時間が7秒未満で合理的理由がなく、ノコギリ運転と判定され上限0.0点となったため。
55.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,7.642822784949547,70.0,2010.31734003789,125.0,3.225933432005964,0.0,-2.1,この先制限速度なし,218m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの切替が3秒未満の惰行からの反転で、保持時間が2秒未満のためノコギリ運転と判定し、上限0.0点となった。
56.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,5.09842016307773,70.0,2008.5513198410183,124.0,1.436520550338498,0.0,-2.1,この先制限速度なし,217m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの急激な切替が保持時間1秒・4秒でノコギリ運転と判定され、上限0.0点のためrewardは0.0となった。
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,4.0,70.0,70.0,2.556595988059434,70.0,2007.4917098421672,123.0,0.3614375562474441,0.0,-2.1,この先制限速度なし,216m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ノコギリ運転と巡航フェーズでrequired_speedに遠く及ばず遅延・省エネ性が低いため、上限0.2点とした。
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,4.0,70.0,70.0,5.574669414480381,70.0,2006.3554147609927,122.0,1.7172197251355603,0.0,-2.1,この先制限速度なし,214m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,ブレーキから2秒で力行への反転がノコギリ運転と判定され上限0.3点、巡航フェーズでrequired_speedを大幅に下回る低速走行が遅延リスクを生むため0.1点とした。
59.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,4.0,70.0,70.0,8.449679238884146,70.0,2004.4000260037649,121.0,3.942124996351934,0.0,-2.1,この先制限速度なし,211m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ブレーキ→力行が7秒未満で反転しノコギリ運転と判定、上限0.3点となる。
60.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,11.17436073054903,70.0,2001.6672900436952,120.0,6.888852702088613,0.0,-2.1,この先制限速度なし,208m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,力行から惰行への短時間切替がノコギリ運転と判定され、巡航フェーズで必要速度を大きく下回る惰行は遅延・省エネ欠如と評価し、上限0.2点とした。
