time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
138.6999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,惰行,1.0,70.0,20.9,42.51,42.5,70.3,39.3,85.05324784315202,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方70.7m先を0.0km/h,後続列車なし,90.0,43.3,未発車,30.0,14.6,0.0,anti_mid_stop,0.0,CBTC信号速度20.9km/hを大幅に超えて42.5km/hで走行し、即時0.0ルールに該当するためrewardは0.0。
152.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3000000000000016,惰行,0.1,70.0,0.0,25.53,25.5,20.6,25.6,30.90178186419517,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.9m先を0.0km/h,後続列車なし,90.0,29.6,未発車,30.0,7.9,0.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに25.5km/hで走行し速度超過が即0.0評価となったため。
176.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,力行（加速）,0.1,70.0,10.1,33.0,70.0,54.5,1.1,51.47825844869538,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方54.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,12.9,9.9,anti_mid_stop,0.0,CBTC信号速度10.1km/hを2km/h超える33km/hで走行しており即時0点ルールに該当するためrewardは0.0。
156.39999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,11.18,11.2,5.6,21.6,5.953076617843127,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方6.0m先を0.0km/h,後続列車なし,90.0,25.6,未発車,30.0,4.1,0.0,anti_mid_stop,0.0,CBTC信号が0km/hであるのに現在速度が11.2km/hと2km/h以上超過しており、即時0点ルールに該当するためrewardは0.0となる。
151.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.6000000000000003,ブレーキ（減速）,0.1,70.0,23.0,28.85,28.9,74.6,26.1,39.41155242179752,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.0m先を0.0km/h,後続列車なし,90.0,30.1,未発車,30.0,15.1,0.0,anti_mid_stop,0.0,CBTC信号速度23km/hを2km/h超える28.9km/hで走行し、即時0点ルールに該当するためreward=0.0。
189.79999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.599999999999989,力行（加速）,0.1,70.0,0.0,24.22,70.0,22.2,0.0,27.82515881662139,11.9,9.2,この先制限速度なし,この先目立った勾配なし,前方22.6m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,8.2,22.8,anti_mid_stop,0.0,CBTC信号0km/hを2km/h以上超えて走行しているため即時0点ルールが適用され、rewardは0.0となる。
186.49999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.300000000000001,力行（加速）,0.1,70.0,0.0,33.96,70.0,48.9,0.0,54.49459883944797,8.6,9.2,この先制限速度なし,この先目立った勾配なし,前方49.3m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,12.2,19.5,anti_mid_stop,0.0,CBTC信号速度0km/hに対し現在速度34km/hが2km/h以上超過しており安全違反のためrewardは0.0とする。
177.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,15.5,35.95,70.0,61.1,0.4,61.01520752149758,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方61.5m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,13.7,10.6,anti_mid_stop,0.0,CBTC信号速度15.5km/hを2km/h以上上回る36km/hで走行し、即時0.0ルールに該当したためrewardは0.0とした。
163.3999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,0.0,11.66,0.0,0.0,14.6,7.2851565247367605,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,18.6,未発車,30.0,0.0,0.0,normal,0.0,現在速度11.7km/hがCBTC信号0km/hを2km/h以上上回っており、即reward0.0ルールに該当するため評価は0.0とした。
165.19999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,3.3000000000000016,70.0,0.0,12.56,12.6,12.5,12.8,7.510617915453577,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方12.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,6.1,28.2,anti_mid_stop,0.0,CBTC信号0km/hを2km/h以上超過し安全違反となったため即座にreward=0.0とした。
148.6999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,3.5000000000000004,70.0,22.7,38.43,38.4,74.0,29.3,69.64551637005232,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方74.4m先を0.0km/h,後続列車なし,90.0,33.3,未発車,30.0,15.0,0.0,anti_mid_stop,0.0,CBTC信号速度22.7km/hを2km/h以上超えて38.4km/hで走行しているため即時0点ルールが適用され、rewardは0.0となる。
160.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,17.2,38.51,38.5,63.7,17.4,69.933196169731,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.1m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,14.0,23.6,anti_mid_stop,0.0,CBTC信号を2km/h以上超過し、0.1秒の力行→0.5秒のブレーキという短時間切替がノコギリ運転と判定されたためrewardは0.0とする。
139.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,1.0,70.0,17.7,41.02,41.0,64.5,38.8,79.25268998571683,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.9m先を0.0km/h,後続列車なし,90.0,42.8,未発車,30.0,14.0,0.0,anti_mid_stop,0.0,現在速度41km/hがCBTC信号速度17.7km/hを2km/h以上上回っており、安全違反となる即reward0.0ルールが適用されたため評価は0.0とした。
172.6999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3000000000000016,惰行,0.1,70.0,0.0,19.29,19.3,14.8,5.3,17.680154526725502,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方15.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,6.7,5.7,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度19.3km/hで走行し、signal_speedを2km/h以上超過しているため即時0点とする。
175.69999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,0.0,4.14,4.1,1.6,4.3,0.8176868294429529,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方27.8m先を19.6km/h,後続列車なし,90.0,0.0,発車済み,30.0,4.1,0.0,normal,0.0,CBTC信号が0km/hであるにもかかわらず4.1km/hで走行し、signal_speed+2km/hを超えているため即reward0.0ルールが適用される。
183.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,19.2,70.0,15.8,0.0,17.51607151137272,5.7,9.2,この先制限速度なし,この先目立った勾配なし,前方17.2m先を4.4km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,delay_recovery,0.0,CBTC信号が0km/hなのに現在速度19.2km/hで2km/h以上超過しており、即時0点ルールに該当するためrewardは0.0とした。
174.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,力行（加速）,0.1,70.0,0.0,9.48,9.5,7.3,5.8,4.282181310697622,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方25.8m先を16.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,9.5,0.0,normal,0.0,CBTC信号0km/hに対し9.5km/hで走行しsignal_speed+2km/hを超過したため即0.0とし、ノコギリ運転も判定された。
155.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,0.0,18.34,18.3,17.5,22.1,15.986467319628053,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方17.9m先を0.0km/h,後続列車なし,90.0,26.1,未発車,30.0,7.3,0.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度18.3km/hで2km/h超過しており、即reward0.0ルールが適用されるため評価は0.0となる。
160.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.4000000000000012,惰行,26.0,70.0,26.9,42.8,42.8,83.8,17.7,86.20537181509417,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方84.2m先を0.0km/h,後続列車なし,90.0,21.7,未発車,30.0,16.0,0.0,anti_mid_stop,0.0,現在速度がCBTC信号速度26.9km/hを2km/h以上上回っており即時0点ルールに該当するため、rewardは0.0とする。
190.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.099999999999987,力行（加速）,0.1,70.0,0.0,22.75,70.0,19.0,0.0,24.562838618894176,12.4,9.2,この先制限速度なし,この先目立った勾配なし,前方19.4m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,7.6,23.3,anti_mid_stop,0.0,CBTC信号が0km/hなのに22.8km/hで走行し信号超過となったため、即時0点とした。
137.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,1.0,70.0,29.8,47.6,47.6,91.6,41.0,106.36509943998075,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.9m先を0.5km/h,後続列車なし,90.0,45.0,未発車,30.0,16.7,0.0,anti_mid_stop,0.0,CBTC信号速度29.8km/hを大幅に超える47.6km/hで走行し、即時0点ルールに該当するためrewardは0.0。
170.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,0.0,22.91,22.9,21.4,7.5,24.908158588309934,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方21.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,8.0,3.5,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度22.9km/hが2km/h以上超過し、即reward0.0ルールに該当するため評価は0.0とした。
141.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,3.0,70.0,47.0,58.65,58.6,153.2,37.0,160.47818515836929,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方153.5m先を0.0km/h,後続列車なし,90.0,41.0,未発車,30.0,21.7,0.0,anti_mid_stop,0.0,CBTC信号速度47km/hを2km/h超えて58.6km/hで走行しており、即reward0.0ルールが適用されるため評価は0.0となる。
162.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,30.10000000000003,力行（加速）,11.0,70.0,23.5,37.73,37.7,75.8,15.0,67.15303361479839,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方76.2m先を0.0km/h,後続列車なし,90.0,19.0,未発車,30.0,15.2,0.0,anti_mid_stop,0.0,CBTC信号速度23.5km/hを2km/h以上超えて走行しているため安全違反となり、即0点とする。
154.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,2.700000000000001,70.0,9.8,23.89,23.9,54.2,23.4,27.07528813212716,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方54.6m先を0.0km/h,後続列車なし,90.0,27.4,未発車,30.0,12.8,0.0,anti_mid_stop,0.0,CBTC信号速度9.8km/hを超えて23.9km/hで走行しており即0.0ルールが適用され、他の評価は安全上問題なし。
165.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,0.0,31.38,31.4,49.5,12.3,46.57957386490757,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方49.9m先を0.0km/h,後続列車なし,90.0,16.3,未発車,30.0,12.2,0.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度31.4km/hで走行しており、即reward0.0ルールに該当するためrewardは0.0となる。
158.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,力行（加速）,0.9999999999999999,70.0,0.0,16.09,16.1,29.4,19.2,12.313107403586779,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方29.8m先を0.0km/h,後続列車なし,90.0,23.2,未発車,30.0,9.4,0.0,anti_mid_stop,0.0,CBTC信号が0km/hであるにもかかわらず現在速度が16.1km/hと2km/h以上超過しているため、即時0点とする。
176.29999999999913,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,2.95,3.0,1.0,3.7,0.4152768801221996,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.5m先を20.6km/h,後続列車なし,90.0,0.0,発車済み,30.0,3.0,0.0,normal,0.0,CBTC信号0km/hを2km/h超える3km/hで走行し、加速→ブレーキへの短時間切替が合理性なしのノコギリ運転で即0.0評価となった。
166.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,20.17,20.2,20.6,11.5,19.324503392132193,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.9m先を0.0km/h,後続列車なし,90.0,15.5,未発車,30.0,7.9,0.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに20.2km/hで走行し、signal_speedを2km/h以上超過しているため即0.0ルールが適用された。
171.6999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,14.5,14.5,11.8,6.3,10.00449267363485,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.4m先を11.8km/h,後続列車なし,90.0,0.0,発車済み,30.0,14.5,0.0,normal,0.0,CBTC信号が0km/hなのに14.5km/hで走行し、signal_speed+2km/hを超えているため即0.0とした。
187.49999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,惰行,0.1,70.0,0.0,3.03,70.0,0.9,0.0,0.43809863988948794,7.6,9.2,この先制限速度なし,この先目立った勾配なし,前方12.3m先を13.5km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,delay_recovery,0.0,CBTC信号0km/hに対し現在速度3km/hで2km/h超過し安全違反となるためrewardを0.0とした。
168.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,18.8,38.68,70.0,65.5,9.5,70.54643816204522,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方66.8m先を4.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,delay_recovery,0.0,現在速度が信号速度を19.9km/h上回っておりCBTC違反となるため即reward0.0ルールが適用され、評価は0.0となる。
163.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,8.199999999999996,70.0,26.0,40.54,40.5,81.6,14.6,77.42654927095788,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方82.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,16.2,26.4,anti_mid_stop,0.0,現在速度40.5km/hがCBTC信号速度26km/hを2km/h以上上回っており即reward0.0ルールに違反したため、rewardは0.0とする。
168.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.999999999999995,惰行,0.1,70.0,0.0,14.0,14.0,11.9,9.7,9.327761994987497,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方13.0m先を3.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,14.0,0.0,normal,0.0,現在速度14km/hがCBTC信号0km/hを2km/h以上上回っており、即時0点ルールに該当するためrewardは0.0とした。
152.59999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.999999999999998,惰行,0.1,70.0,0.0,21.78,21.8,22.7,25.4,22.520454079366576,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.1m先を0.0km/h,後続列車なし,90.0,29.4,未発車,30.0,8.3,0.0,anti_mid_stop,0.0,CBTC信号速度0km/hに対し21.8km/hで走行し、signal_speed+2km/hを超過したため即時0点とした。
146.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.999999999999993,惰行,19.0,70.0,21.0,38.37,38.4,70.5,31.1,69.4301365824906,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方70.8m先を0.0km/h,後続列車なし,90.0,35.1,未発車,30.0,14.6,0.0,anti_mid_stop,0.0,現在速度がCBTC信号21km/hを2km/h以上上回っており即reward0.0ルールに該当するため、rewardは0.0とする。
150.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.099999999999993,ブレーキ（減速）,6.0,70.0,26.0,31.13,31.1,81.5,27.0,45.84505158760682,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,16.2,14.0,anti_mid_stop,0.0,CBTC信号速度26km/hを2km/h超える31.1km/hで走行し即時0点ルールに該当するためreward=0.0。
171.59999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,5.91,5.9,2.6,6.4,1.6656860379621792,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方10.8m先を11.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,5.9,0.0,normal,0.0,CBTC信号が0km/hなのに5.9km/hで走行し、signal_speed+2km/hを超えているため即時0点とする。
178.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,0.0,28.39,70.0,40.0,0.0,38.171652126198836,0.7,9.2,この先制限速度なし,この先目立った勾配なし,前方40.3m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.0,11.6,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度28.4km/hで走行し、signal_speed+2km/hを超えているため即時0点とした。
167.49999999999895,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,0.0,5.52,5.5,5.8,10.5,1.4532296654871242,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方6.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,4.2,0.5,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度5.5km/hでsignal_speed+2km/hを超えており、即時0点ルールが適用された。
149.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,0.0,34.98,35.0,47.4,28.8,57.79171642428279,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方47.8m先を0.0km/h,後続列車なし,90.0,32.8,未発車,30.0,12.0,0.0,anti_mid_stop,0.0,CBTC信号速度を大幅に超過しδ_stopが-10.39mでオーバーラン確実、さらにノコギリ運転と間隔違反があるため即0.0とした。
134.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,25.0,70.0,41.6,54.1,54.1,133.2,42.0,136.90905052521381,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方131.6m先を4.3km/h,後続列車なし,90.0,48.0,未発車,30.0,20.2,0.0,anti_mid_stop,0.0,現在速度54.1km/hがCBTC信号速度41.6km/hを2km/h以上上回っており、即reward0.0ルールに該当するため評価は0.0となった。
142.2999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,0.0,32.22,32.2,33.1,35.7,49.08959527483326,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方33.4m先を0.0km/h,後続列車なし,90.0,39.7,未発車,30.0,10.0,0.0,anti_mid_stop,0.0,CBTC信号速度0km/hを2km/h以上超過し安全違反となったため即0.0とした。
151.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,2.1,31.27,31.3,49.8,26.8,46.25567676913211,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.2m先を0.0km/h,後続列車なし,90.0,30.8,未発車,30.0,12.3,0.0,anti_mid_stop,0.0,CBTC信号速度2.1km/hを大幅に上回り即0.0ルールが適用されたため、rewardは0.0となる。
168.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.099999999999998,惰行,8.199999999999996,70.0,0.0,26.33,26.3,37.0,9.8,32.85899289329748,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.0m先を3.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,26.3,0.0,normal,0.0,CBTC信号0km/hに対し26.3km/hで走行し信号超過、即0.0ルール適用。
139.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,惰行,1.0,70.0,13.1,39.24,39.2,57.8,38.2,72.58500990748603,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方58.2m先を0.0km/h,後続列車なし,90.0,42.2,未発車,30.0,13.2,0.0,anti_mid_stop,0.0,CBTC信号速度13.1km/hを大幅に超える39.2km/hで走行し安全基準違反のため即0.0とした。
162.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,30.45,30.4,46.4,15.3,43.87621167761864,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方46.8m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,11.9,25.7,anti_mid_stop,0.0,現在速度30.4km/hがCBTC信号0km/hを2km/h以上上回っており、即reward0.0ルールに該当するため、評価は0.0とした。
168.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.2,70.0,0.0,19.13,19.1,12.3,9.3,17.388976240981496,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方13.9m先を4.6km/h,後続列車なし,90.0,0.0,発車済み,30.0,19.1,0.0,normal,0.0,CBTC信号が0km/hの停止指示にも関わらず19.1km/hで走行しており即時0.0ルールが適用されるためrewardは0.0。
