time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
140.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,10.0,70.0,70.0,61.8,70.0,1406.4,40.0,199.55428988219379,0.0,0.0,この先制限速度なし,416m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑8km/h以下にあり、加速ノッチを継続しているため適切と判断し高評価。
151.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,18.0,70.0,70.0,62.0,70.0,891.5,29.0,172.24370823685854,0.0,12.5,この先制限速度なし,101m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑8km/hの下限にあり、加速が必要なため現在の力行は適切であり、他の安全項目も問題なし。
143.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,15.0,70.0,70.0,66.51,70.0,1016.3,37.0,230.35447143741465,0.0,0.0,この先制限速度なし,26m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内にあり、力行は許容範囲、CBTC・制限速度遵守、ノコギリ運転なしのため高評価。
135.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,19.0,70.0,70.0,65.46,70.0,1161.4,45.0,223.30920413852257,0.0,0.0,この先制限速度なし,171m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑4.5km/hの維持帯内にあり、惰行が7秒以上続きノコギリ運転もなく、CBTC・制限速度を遵守しているため高評価。
180.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,21.0,70.0,70.0,67.17,70.0,1173.2,0.0,234.83513065513165,1.0,0.0,この先制限速度なし,183m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,normal,0.5,巡航フェーズでrequired_speed 70km/hに対し67.2km/hで惰行しており、速度不足が遅延リスクとなるため減点し0.5とする。
203.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,12.0,70.0,70.0,65.7,70.0,654.5,0.0,224.91054157994049,24.0,0.0,この先制限速度なし,64m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑4.3km/hと帯内にあり、加速・惰行とも許容範囲で、ノコギリ運転やCBTC違反なしで適切と判断した。
173.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,3.0,70.0,70.0,64.38,70.0,1016.8,7.0,216.1694342140796,0.0,0.0,この先制限速度なし,26m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,力行→惰行への短時間切替が合理的理由なく行われたためノコギリ運転と判定し、reward上限を0.3に抑えた。
209.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,17.0,70.0,70.0,66.37,70.0,479.8,0.0,212.2755876977452,30.0,6.1,この先制限速度なし,289m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限帯内にあり、制限速度・CBTC遵守、ノコギリ運転なし、適切な惰行で遅延回復に貢献しているため高評価。
216.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,17.0,70.0,70.0,65.11,70.0,509.0,0.0,204.46539262459365,37.0,6.1,この先制限速度なし,319m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内の惰行であり、制限速度・CBTC遵守、停止位置余裕も十分でノコギリ運転なし。
138.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,29.0,70.0,70.0,65.08,70.0,1036.8,42.0,220.78469193267017,0.0,0.0,この先制限速度なし,46m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内にあり惰行が7秒以上継続、全条件を満たすため高評価。
171.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,9.0,70.0,70.0,62.2,70.0,812.0,9.0,173.3359129240955,0.0,12.5,この先制限速度なし,21m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内にあり、惰行は適切で安全・CBTC遵守も問題なし。
188.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,16.0,70.0,70.0,65.65,70.0,544.4,0.0,207.795787030323,9.0,6.1,この先制限速度なし,354m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近の維持帯(62‑68km/h)内に速度が収まり、惰行は高評価。CBTC・制限速度遵守、停車余裕も十分で安全かつ遅延回復に適切。
160.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,27.0,70.0,70.0,67.21,70.0,1074.9,20.0,235.10797802831536,0.0,0.0,この先制限速度なし,84m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度帯(62‑68km/h)内にあり、惰行が適切に維持されているため高評価。
157.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,7.0,70.0,70.0,62.82,70.0,1420.5,23.0,206.04851509227376,0.0,0.0,この先制限速度なし,430m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内にあり、加速・惰行ともに適切で、ノコギリ運転もなく安全基準をすべて満たすため高評価。
167.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,10.0,70.0,70.0,64.7,70.0,706.5,13.0,218.27360558437476,0.0,0.0,この先制限速度なし,116m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内にあり、現在の力行は帯を超えず、制限速度・CBTC遵守、ノコギリ運転なしで高評価。
215.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,3.0,70.0,70.0,65.87,70.0,753.1,0.0,226.0480551263919,36.0,0.0,この先制限速度なし,163m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,短時間の力行→惰行切替が合理的根拠なく行われ、保持時間が7秒未満のノコギリ運転と判定されたため、rewardは0.2に抑えられた。
190.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,23.0,70.0,70.0,63.93,70.0,497.7,0.0,197.27598295106105,11.0,6.1,この先制限速度なし,307m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑6km/hの帯内に収まり、惰行が7秒以上継続しているため高評価。
163.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,26.0,70.0,70.0,65.37,70.0,1004.1,17.0,222.71008103310652,0.0,0.0,この先制限速度なし,14m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度帯内を惰行しており、速度は制限‑8〜‑2km/hの維持帯にあり安全・遅延回復に適切。
128.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,惰行,15.0,70.0,70.0,65.24,70.0,1219.9,52.0,221.84600917866553,0.0,0.0,この先制限速度なし,229m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度−8〜−2km/h帯内にあり、力行継続も許容されるため評価は高く、即時違反なし。
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,惰行,15.0,70.0,70.0,64.74,70.0,1237.9,53.0,218.53729765224725,0.0,0.0,この先制限速度なし,247m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近の維持帯内にあり、力行継続も許容範囲で安全・効率的な運転と判断した。
141.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,6.0,70.0,70.0,64.12,70.0,1411.4,39.0,214.4668235384101,0.0,0.0,この先制限速度なし,421m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度は制限速度‑8〜‑2km/h帯内にあり、加速は帯内維持として許容され、他に安全・信号違反はなし。
167.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,9.0,70.0,70.0,67.37,70.0,924.9,13.0,202.69960551512347,0.0,12.5,この先制限速度なし,134m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度帯内にあり、上端超過でもなく力行は適切で、他に安全・信号違反はなく評価対象外項目も問題なし。
189.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,13.0,70.0,70.0,68.28,70.0,1062.7,0.0,242.46133375826017,10.0,0.0,この先制限速度なし,72m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近（70 km/h）を維持し、現在速度68.3 km/hは上限帯内。惰行で帯を保ち、ノコギリ運転やCBTC違反なし。
145.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,15.0,70.0,70.0,67.19,70.0,979.1,35.0,201.6409120908011,0.0,12.5,この先制限速度なし,189m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑2km/h以上の帯内にあり、上限超過せず力行が適切と判断したため高評価。
123.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,8.0,70.0,70.0,65.68,70.0,1392.4,57.0,224.77689265784258,0.0,0.0,この先制限速度なし,402m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内にあり、加速と惰行が適切に保持されているため高評価。
152.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,1.0,70.0,70.0,68.72,70.0,936.0,28.0,210.72281777403404,0.0,12.5,この先制限速度なし,146m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,遅延回復モードで制限速度付近を超える力行を続け、前後のノッチが7秒未満で切替されたためノコギリ運転と判定され、reward上限が0.0となった。
210.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,11.0,70.0,70.0,62.97,70.0,745.7,0.0,207.01178528551162,31.0,0.0,この先制限速度なし,155m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度帯(62‑68km/h)内にあり、加速は上限へ向かう適切な操作であるため高評価。
161.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,18.0,70.0,70.0,67.29,70.0,679.3,19.0,235.6541153808259,0.0,0.0,この先制限速度なし,89m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度内に維持し、必須速度帯(62〜68km/h)で惰行しており、CBTC・停車位置・ノコギリ運転すべて適合。
167.0,Train11,巡航フェーズ（駅間走行中）,惰行中,13.0,力行（加速）,27.0,70.0,70.0,64.52,70.0,946.2,13.0,186.24421706481024,0.0,12.5,この先制限速度なし,156m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近を維持し、速度は62‑68km/h帯内の惰行で適切。全項目安全・CBTC遵守で高評価。
170.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,7.0,70.0,70.0,64.48,70.0,1193.5,10.0,216.82596285448255,0.0,0.0,この先制限速度なし,203m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内にあり、加速は必要速度維持に適切で、他項目に違反なし。
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,3.0,70.0,70.0,66.97,70.0,1452.1,31.0,233.4731078059387,0.0,0.0,この先制限速度なし,462m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑3km/h以内の帯内にあり、加速は許容範囲でCBTC・制限速度違反なし、ノコギリ運転もなく評価は最高の1.0とした。
167.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,22.0,70.0,70.0,62.21,70.0,861.2,13.0,173.3906091202152,0.0,12.5,この先制限速度なし,71m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑8km/h以上（62.2km/h）に保たれ、帯内の力行は適切と判断し、他項目も全て遵守しているため高評価。
168.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,6.0,70.0,70.0,61.58,70.0,1282.2,12.0,198.16640030141784,0.0,0.0,この先制限速度なし,292m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限帯内にあり、加速が適切に継続され安全基準をすべて満たすため高評価。
221.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,11.0,70.0,70.0,67.84,70.0,545.0,0.0,221.56076591434464,42.0,6.1,この先制限速度なし,355m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで上限付近の力行を継続し、制限速度超過リスクがあるため減点し0.2とした。
143.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,20.0,70.0,70.0,65.49,70.0,1033.2,37.0,223.50907897455315,0.0,0.0,この先制限速度なし,43m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度帯内を惰行維持し、即時安全違反なし、ノコギリ運転もなく安定走行と判断し0.9とした。
207.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,9.0,70.0,70.0,62.19,70.0,530.6,0.0,186.8961312008384,28.0,6.1,この先制限速度なし,340m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度帯(62‑68km/h)に入り、加速は帯上昇に適切で安全基準をすべて満たすため高評価。
208.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,1.0,70.0,70.0,68.36,70.0,883.9,0.0,208.56898981819614,29.0,12.5,この先制限速度なし,93m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,遅延回復モードで速度が上限帯を超えて力行し、ノコギリ運転となったためrewardは0.0。
119.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,惰行,16.0,70.0,70.0,66.36,70.0,1240.0,61.0,229.3417534647866,0.0,0.0,この先制限速度なし,250m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑3.6km/hの帯内にあり、力行継続は適切で、制限速度・CBTC遵守、停止余裕も十分なため最高評価とした。
159.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,16.0,70.0,70.0,66.12,70.0,549.7,21.0,210.71502059418924,0.0,6.1,この先制限速度なし,359m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が70km/h‑8〜‑2km/hの帯内にあり、惰行は適切。CBTC・制限速度遵守、ノコギリ運転なしのため高評価。
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,10.0,70.0,70.0,61.02,70.0,1468.1,72.0,194.65417164773598,0.0,0.0,この先制限速度なし,478m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,normal,0.9,先行列車なしの通常運転で、required_speed未達のため加速は必要かつ適切。速度は制限・CBTC内、ノコギリ運転なし。
147.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,15.0,70.0,70.0,67.23,70.0,941.8,33.0,201.87595186372053,0.0,12.5,この先制限速度なし,151m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限帯(62‑68km/h)内にあり、加速は上端超過でなく適切。ノコギリ運転もなく、CBTC・制限速度遵守も問題なし。
178.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,16.0,70.0,70.0,63.5,70.0,754.7,2.0,210.43221986961916,0.0,0.0,この先制限速度なし,164m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内にあり、現在の力行は帯内維持に適切で、即0.0ルール違反はなし。
177.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,19.0,70.0,70.0,62.52,70.0,482.4,3.0,188.8443800313991,0.0,6.1,この先制限速度なし,292m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑7.5km/hの維持帯内にあり、必要な加速は適切で安全基準もすべて満たすため高評価。
186.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,29.0,70.0,70.0,66.06,70.0,954.0,0.0,195.05434004482333,7.0,12.5,この先制限速度なし,164m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度帯(62‑68km/h)内にあり、CBTC・制限速度遵守、ノコギリ運転なしで適切に惰行しているため高評価。
169.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,9.0,70.0,70.0,65.56,70.0,1379.0,11.0,223.97577846158651,0.0,0.0,この先制限速度なし,388m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度帯(62‑68km/h)内にあり、加速は許容範囲。CBTC・制限速度遵守、ノコギリ運転なしで安全に運転しているため高評価。
169.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,17.0,70.0,70.0,64.56,70.0,1088.8,11.0,217.35185673137073,0.0,0.0,この先制限速度なし,98m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑8〜‑2km/h帯内にあり、加速も帯内維持の正当操作と判断したため高評価。
170.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,9.0,70.0,70.0,62.86,70.0,829.4,10.0,176.96340632314286,0.0,12.5,この先制限速度なし,39m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度帯(62‑68km/h)内を惰行し、速度・CBTC・停車位置すべて遵守、ノコギリ運転なしで高評価。
214.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,17.0,70.0,70.0,64.47,70.0,544.9,0.0,200.5510262001156,35.0,6.1,この先制限速度なし,354m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度は制限内の維持帯(62‑68km/h)にあり、惰行が7秒超えているため評価は高く、即時0.0違反はなし。
116.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,8.0,70.0,70.0,62.03,70.0,1516.7,64.0,201.01013609131365,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑8km/hの下限にあり、加速は維持帯内の適切な力行で違反がない。
147.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,16.0,70.0,70.0,63.86,70.0,734.6,33.0,212.7705209854319,0.0,0.0,この先制限速度なし,144m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで速度が制限速度‑6km/hの帯内にあり、加速・惰行ともに適切で、即時ゼロ違反はなし。
184.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,62.8,70.0,1213.7,0.0,205.92023845197818,5.0,0.0,この先制限速度なし,223m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限帯下限付近にあり、必要な力行を継続しているため高評価。
