time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
179.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,21.7,19.92,70.0,22.2,0.5,18.849984220772395,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方72.3m先を25.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,制限速度・CBTC遵守し減速フェーズで適切にブレーキ、delta_stopが3.35mで高評価、ノコギリ運転なし。
181.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,24.8,13.9,70.0,11.1,0.0,9.19524600204289,2.0,9.2,この先制限速度なし,この先目立った勾配なし,前方79.1m先を28.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.7,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが1.9mで許容範囲内。速度・信号遵守、ノコギリ運転なし。
182.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.1,70.0,59.4,13.85,0.0,0.0,0.0,10.27178793568254,2.2,0.0,この先制限速度なし,この先目立った勾配なし,前方214.6m先を41.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,normal,0.0,ブレーキ中にdelta_stopが-10.27mと大幅に手前に停止し、オーバーランが確実なため即0.0ルールが適用される。
176.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,4.4,70.0,22.3,29.18,70.0,44.7,3.8,40.313075107945096,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方73.6m先を20.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,CBTC信号速度22.3km/hを2km/h超える29.2km/hで走行し、即時0点ルールに該当したため。
175.69999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,4.4,70.0,23.0,30.66,70.0,48.9,4.3,44.47969811500963,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.0m先を19.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,現在速度30.7km/hがCBTC信号速度23km/hを2km/h以上上回っており安全違反のため即0.0とする。
65.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,67.37,70.0,1329.4,69.0,236.20084271599595,0.0,0.0,この先制限速度なし,339m先に上り勾配12.5‰あり,前方1012.9m先を52.9km/h,後続列車なし,60.0,87.0,未発車,60.0,60.1,0.0,anti_mid_stop,0.2,先行が塞ぎ駅間停車防止モードでtarget_speed_no_stopを超える力行とノコギリ運転が機外停車リスクとエネルギー浪費を招くため大幅減点し0.2とした。
172.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.400000000000001,惰行,0.2,70.0,27.7,30.32,70.0,73.4,7.1,43.504657939232274,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方86.3m先を14.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,CBTC信号速度27.7km/hを2km/h超えて30.3km/hで走行しており、安全違反の即0.0ルールが適用されるため。
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,49.0,ブレーキ（減速）,30.0,70.0,70.0,63.44,70.0,1644.0,64.0,230.5235605020014,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1050.0m先を61.9km/h,後続列車なし,60.0,104.0,未発車,60.0,51.8,0.0,anti_mid_stop,0.2,先行が塞いでいる駅間停車防止モードで、現在速度が target_speed_no_stop(51.8km/h) を5km/h以上上回る力行となり機外停車リスクがあるため減点し0.2とした。
177.29999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,力行（加速）,4.4,70.0,21.4,25.94,70.0,36.3,2.7,31.897437075926945,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.7m先を22.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,CBTC信号速度21.4km/hを2km/h以上上回る25.9km/hで走行しており、即時0点ルールに該当するためrewardは0.0とした。
185.7999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,0.1,70.0,33.5,3.52,70.0,1.3,0.0,0.5911914885535883,5.9,9.2,この先制限速度なし,この先目立った勾配なし,前方102.9m先を32.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキは信号速度を大きく下回っているが、delta_stopが0.71mで停止位置が高精度に保たれ、安全かつ適切な減速と判断し高評価。
171.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.3,惰行,0.2,70.0,29.6,28.94,70.0,82.5,6.2,39.65642593098961,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.3m先を12.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,減速フェーズでの加速は不適切で、持続時間2秒未満のノコギリ運転と判定され上限rewardが0.0となったため。
171.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0999999999999999,惰行,0.2,70.0,29.9,28.68,70.0,84.1,6.4,38.95105294922993,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.3m先を11.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,加速と直前の惰行が7秒未満で切り替わり、合理的理由がなくノコギリ運転と判定されたためrewardは0.0。
179.19999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,21.5,20.8,70.0,23.9,0.8,20.546231525430223,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.8m先を25.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,CBTC信号を遵守しブレーキで適切に減速、delta_stop 3.35mで停止位置は確保、先行列車との間隔も安全なため高評価。
184.89999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,31.2,6.14,70.0,2.5,0.0,1.7977625849114467,5.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.9m先を32.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,1.0,ブレーキは駅手前で適切に行われ、速度は制限・CBTC内、停止位置誤差も許容範囲内で安全に停車できるため高評価。
181.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,59.0,14.72,0.0,0.0,0.0,11.599520163830004,1.9,0.0,この先制限速度なし,この先目立った勾配なし,前方212.3m先を41.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,normal,0.0,ブレーキ中にdelta_stopが-11.6mで低速走行のためオーバーランがほぼ確実、即時0点ルールに該当するためreward=0.0。
180.6999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,22.9,16.9,70.0,16.1,0.0,13.580702076701133,0.8,9.2,この先制限速度なし,この先目立った勾配なし,前方74.9m先を27.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキが適切に掛かり、delta_stopが2.52mでCBTC信号内に収まり、停車位置も高精度で確保されているため高評価。
178.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,21.3,21.98,70.0,26.3,1.2,22.93437889636715,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.5m先を24.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキがCBTC信号に沿って適切に行われ、delta_stopが許容範囲内で停止位置も確保できているため高評価。
72.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,69.11,70.0,1195.7,71.0,248.23776799448703,0.0,0.0,この先制限速度なし,205m先に上り勾配12.5‰あり,前方973.6m先を44.2km/h,後続列車なし,60.0,80.0,未発車,60.0,57.2,0.0,anti_mid_stop,0.3,先行列車が塞いでいる駅間停車防止モードで、速度がtarget_speed_no_stop上限を超えて過剰加速し、かつノコギリ運転と判定されたため低評価。
79.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,7.0,70.0,70.0,68.8,69.7,1062.6,71.0,246.07291646788656,0.0,0.0,この先制限速度なし,72m先に上り勾配12.5‰あり,前方919.1m先を36.8km/h,後続列車なし,60.0,73.0,未発車,60.0,55.1,0.0,anti_mid_stop,0.2,先行列車が前方で塞いでいるため駅間停車防止モード。現在速度が target_speed_no_stop+5km/h を超えて力行しており、機外停車リスクがあるため減点し0.2とする。
62.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,58.0,70.0,70.0,67.38,70.0,1385.3,68.0,236.26922510848877,0.0,0.0,この先制限速度なし,395m先に上り勾配12.5‰あり,前方1023.2m先を56.8km/h,後続列車なし,60.0,90.0,未発車,60.0,60.7,0.0,anti_mid_stop,0.3,先行列車が塞いでいる駅間停車防止モードで、現在速度が target_speed_no_stop を5km/h 超えており過剰加速と判断され減点。
180.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,22.7,17.24,70.0,17.1,0.0,14.13116271137318,0.6,9.2,この先制限速度なし,この先目立った勾配なし,前方74.4m先を26.8km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキがCBTC信号速度以下で適切に行われ、delta_stopが2.97mで停止位置が許容範囲内のため高評価。
181.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.0999999999999999,70.0,24.6,13.68,70.0,11.4,0.0,8.907032626842355,1.9,9.2,この先制限速度なし,この先目立った勾配なし,前方78.7m先を28.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,減速フェーズでの加速とノコギリ運転（ブレーキ→力行）が即時0点上限を適用させるためreward=0.0
186.79999999999905,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,36.1,0.61,70.0,0.7,0.0,0.017764471098090946,6.9,9.2,この先制限速度なし,この先目立った勾配なし,前方111.6m先を33.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,次駅減速フェーズでブレーキを適切に掛け、delta_stopが0.68mと停止位置が良好。速度は制限・CBTC範囲内で安全に減速している。
170.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,惰行,0.2,70.0,30.9,27.88,70.0,88.8,7.0,36.819824057579424,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.1m先を10.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,次駅減速フェーズで加速し、短時間のノコギリ運転と判定されたためrewardは0.0となる。
173.2999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.800000000000001,惰行,0.2,70.0,27.0,30.8,70.0,70.0,6.7,44.88427562301146,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方84.6m先を15.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,CBTC信号27km/hを2km/h超えて30.8km/hで走行し、減速フェーズで加速したため即時0点とする。
169.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,ブレーキ（減速）,6.0,70.0,34.3,25.43,70.0,103.7,9.0,30.661305471021315,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方105.6m先を5.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.1,次駅減速フェーズで加速しており、停止位置達成が危うくエネルギー無駄になるため大幅減点。
172.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.2000000000000006,惰行,0.2,70.0,28.0,30.07,70.0,75.1,7.3,42.79450294122818,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.2m先を14.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,CBTC信号28km/hを2km/h超える30.1km/hで走行し、即時0点ルールに該当するためreward=0.0。
183.8999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,28.8,9.06,70.0,4.6,0.0,3.911563710389442,4.0,9.2,この先制限速度なし,この先目立った勾配なし,前方89.3m先を31.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキが適切に掛かり、delta_stopが0.69mで停止位置が良好。CBTC・速度制限遵守、先行列車との間隔十分、ノコギリ運転なし。
59.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,58.0,70.0,70.0,68.1,70.0,1441.8,67.0,241.2169530824992,0.0,0.0,この先制限速度なし,451m先に上り勾配12.5‰あり,前方1031.8m先を58.0km/h,後続列車なし,60.0,93.0,未発車,60.0,61.2,0.0,anti_mid_stop,0.5,駅間停車防止モードでtarget_speed_no_stop 61.2km/hの上限(+5km/h)を超える68.1km/hで走行し、過剰加速とみなされ減点。
178.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,21.3,21.68,70.0,25.7,1.1,22.31489217793522,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.5m先を24.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキが適切に掛かりdelta_stopが3.39mで許容範囲内、CBTC・速度制限遵守、ノコギリ運転なし、間隔安全、遅延なし。
181.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,23.5,15.73,70.0,14.3,0.0,11.769548547700476,1.2,9.2,この先制限速度なし,この先目立った勾配なし,前方76.1m先を27.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキが適切に掛かり、delta_stopが許容範囲内でCBTC速度以下、停車位置も良好なため高評価。
178.39999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,21.2,23.15,70.0,28.8,1.6,25.430612452500913,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.3m先を23.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキが信号速度内に収まり、delta_stopが許容範囲内で停止位置も適切。先行列車との間隔も安全で、ノコギリ運転なし。
175.4999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,4.4,70.0,23.3,31.25,70.0,50.6,4.5,46.19690579463183,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.7m先を19.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,CBTC信号速度23.3km/hを2km/h以上上回り31.2km/hで走行しているため即時0点ルールが適用され、rewardは0.0となる。
67.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,68.28,70.0,1291.7,70.0,242.46133375826017,0.0,0.0,この先制限速度なし,301m先に上り勾配12.5‰あり,前方1003.9m先を50.4km/h,後続列車なし,60.0,85.0,未発車,60.0,59.2,0.0,anti_mid_stop,0.2,先行が塞ぎ駅間停車防止モードで、target_speed_no_stop(59.2km/h)を超える力行は機外停車リスクが高く、かつノコギリ運転でもあるため大幅減点し0.2とした。
178.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,21.3,21.39,70.0,25.1,1.0,21.724044198770336,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.6m先を24.8km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,次駅減速フェーズで適切にブレーキしCBTC信号を遵守、delta_stop 3.38mで停止位置は良好、ノコギリ運転なし、間隔安全。
171.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.4000000000000001,惰行,0.2,70.0,29.4,29.07,70.0,81.7,6.1,40.01145139591135,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方90.8m先を12.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,次駅減速フェーズで加速し、短時間の力行←惰行切替に合理的根拠がなく、停車位置遅延と安全リスクがあるためrewardは0.0とする。
