time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
140.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,12.0,70.0,70.0,47.42,70.0,442.6,38.0,109.62525547146177,0.0,6.1,この先制限速度なし,252m先に上り勾配9.2‰あり,前方443.0m先を0.0km/h,後続列車なし,80.0,31.0,未発車,40.0,47.2,0.0,anti_mid_stop,1.0,先行列車が停車しているため駅間停車防止モードと判定し、target_speed_no_stop以下で惰行している点は適切で、速度超過やノコギリ運転はなく安全かつ省エネであるため高評価。
101.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,66.96,67.0,664.1,77.0,233.4051035543375,0.0,0.0,この先制限速度なし,74m先に上り勾配6.1‰あり,前方664.5m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,67.0,5.0,delay_recovery,0.7,遅延回復モードで制限速度‑3km/h以上の位置で力行を続け、制限超過リスクがあるため減点し0.7とした。
125.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,9.0,70.0,60.6,69.0,69.0,228.3,52.0,229.01896222934622,0.0,6.1,この先制限速度なし,38m先に上り勾配9.2‰あり,前方227.7m先を3.0km/h,後続列車なし,80.0,46.0,未発車,40.0,23.3,0.0,anti_mid_stop,0.0,CBTC信号速度60.6km/hを2km/h以上超える69km/hで走行しており、即時0.0ルールが適用されたため。
80.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,69.97,70.0,1077.5,71.0,254.28949776932308,0.0,0.0,この先制限速度なし,87m先に上り勾配12.5‰あり,前方944.0m先を35.5km/h,後続列車なし,60.0,71.0,未発車,60.0,57.3,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop(57.3km/h)を大きく上回り惰行し、直前の加速から2秒の短時間切替でノコギリ運転と判定されたため減点し、rewardは0.2とした。
115.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,68.15,68.2,447.9,51.0,223.54260438665358,0.0,6.1,この先制限速度なし,257m先に上り勾配9.2‰あり,前方421.1m先を15.8km/h,後続列車なし,80.0,56.0,未発車,40.0,35.0,0.0,anti_mid_stop,0.1,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 35km/h を大幅に超える力行とノコギリ運転が続き、過剰加速による安全リスクが高いため評価を低減した。
80.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,1.0,70.0,70.0,69.35,70.0,1084.5,47.0,249.91982332626188,0.0,0.0,この先制限速度なし,94m先に上り勾配12.5‰あり,前方690.5m先を57.6km/h,後続列車なし,80.0,91.0,未発車,40.0,46.9,0.0,anti_mid_stop,0.0,先行列車が塞ぎ機外停車防止モードで、target_speed_no_stopを大幅に上回る速度で惰行し、力行→惰行の短時間切替がノコギリ運転と判定されたためrewardは0.0となる。
123.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,10.0,70.0,61.6,66.9,66.9,233.0,55.0,215.60183898040518,0.0,6.1,この先制限速度なし,43m先に上り勾配9.2‰あり,前方233.4m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,66.9,27.0,normal,0.0,CBTC信号速度61.6km/hを2km/h以上超過し安全違反となったため、即時0点とした。
90.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,1.0,70.0,70.0,65.5,70.0,849.1,50.0,191.82842613575014,0.0,12.5,この先制限速度なし,59m先で上り勾配12.5‰が終わり平坦になる,前方601.8m先を46.6km/h,後続列車なし,80.0,81.0,未発車,40.0,60.7,0.0,anti_mid_stop,0.0,直前の力行から3秒の惰行への切替が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0となった。
73.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,70.17,70.2,1173.7,105.0,255.70655357068816,0.0,0.0,この先制限速度なし,183m先に上り勾配12.5‰あり,前方1174.0m先を0.0km/h,後続列車なし,20.0,23.0,未発車,100.0,70.2,0.0,delay_recovery,0.0,現在速度が制限速度70.0km/hを0.2km/h上回っており、即時0.0ルールに該当するため、全体評価を0.0とした。
126.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,64.9,65.7,65.7,192.3,54.0,208.1054350224499,0.0,6.1,この先制限速度なし,2m先に上り勾配9.2‰あり,前方253.3m先を27.5km/h,後続列車なし,20.0,0.0,発車済み,100.0,65.7,0.0,normal,0.0,delta_stop が -5m 未満でオーバーランが確実なため即時0.0評価となる。
107.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,15.0,70.0,70.0,69.21,69.2,550.4,71.0,230.3814749300258,0.0,6.1,この先制限速度なし,360m先に上り勾配9.2‰あり,前方550.8m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,69.2,11.0,anti_mid_stop,1.0,先行列車が停車しているため駅間停車防止モードと判定し、target_speed_no_stopと同等の速度で惰行している点が適切と判断した。
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,68.55,68.5,617.6,72.0,244.33348265756715,0.0,0.0,この先制限速度なし,27m先に上り勾配6.1‰あり,前方616.0m先を4.3km/h,後続列車なし,60.0,47.0,未発車,60.0,68.5,0.0,delay_recovery,0.2,required_speed が制限速度付近であるにも関わらず力行を続け過剰加速となり、先行列車との間隔も縮小して安全性が低下したため減点し0.2とする。
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,69.04,69.0,470.5,70.0,229.27819764375758,0.0,6.1,この先制限速度なし,280m先に上り勾配9.2‰あり,前方524.1m先を26.2km/h,後続列車なし,20.0,0.0,発車済み,100.0,69.0,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近にいるが、力行から惰行への短時間切替に合理的根拠がなくノコギリ運転と判定し、上限0.5に抑えた。
87.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,3.0,70.0,70.0,66.84,67.0,905.0,71.0,199.58981244419442,0.0,12.5,この先制限速度なし,114m先で上り勾配12.5‰が終わり平坦になる,前方831.5m先を26.2km/h,後続列車なし,60.0,64.0,未発車,60.0,66.9,0.0,delay_recovery,0.2,遅延回復モードでrequired_speed付近の加速が必要なのに惰行を続け、さらにノコギリ運転（短時間の逆転）で安全性と遅延回復を損ねたため低評価。
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,67.89,67.9,565.6,75.0,221.87985901843717,0.0,6.1,この先制限速度なし,375m先に上り勾配9.2‰あり,前方588.0m先を18.4km/h,後続列車なし,20.0,0.0,発車済み,100.0,67.9,0.0,delay_recovery,0.5,先行列車との車間が約43秒と標準100秒を大きく下回り安全距離不足が判定され、評価を低下させた。
68.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,62.0,70.0,70.0,68.63,68.6,1268.2,110.0,244.88947797779275,0.0,0.0,この先制限速度なし,278m先に上り勾配12.5‰あり,前方1268.6m先を0.0km/h,後続列車なし,20.0,28.0,未発車,100.0,68.6,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近を維持すべきところ、現在速度は制限下限内で惰行しており、CBTC・制限速度遵守、停止位置も十分確保されているため高評価。
65.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,41.0,惰行,6.0,70.0,70.0,68.36,70.0,1380.6,69.0,243.01534696188597,0.0,0.0,この先制限速度なし,390m先に上り勾配12.5‰あり,前方1064.1m先を52.9km/h,後続列車なし,60.0,86.0,未発車,60.0,62.4,0.0,anti_mid_stop,0.3,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop62.4km/hを6km/h超えて加速しており過剰加速と判断し減点した。
161.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,54.2,37.52,70.0,187.0,17.0,66.4139455476542,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方187.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,31.0,5.0,anti_mid_stop,0.2,先行列車が止まっている中、target_speed_no_stopを超える速度で早期ブレーキをかけたため停止位置が大幅に早く、エネルギー効率が低下した。
77.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,13.0,70.0,70.0,67.88,67.9,1099.0,91.0,239.70008691121132,0.0,0.0,この先制限速度なし,108m先に上り勾配12.5‰あり,前方1080.3m先を13.3km/h,後続列車なし,40.0,54.0,未発車,80.0,67.9,0.0,delay_recovery,0.3,遅延回復モードで制限速度付近(−2.1km/h)にも関わらず力行を続け、制限超過リスクがあるため減点し、rewardを0.3とした。
107.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,13.0,70.0,70.0,68.71,68.7,555.5,71.0,227.1436006731748,0.0,6.1,この先制限速度なし,365m先に上り勾配9.2‰あり,前方555.9m先を0.0km/h,後続列車なし,40.0,24.0,未発車,80.0,68.7,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近を惰行で維持し、CBTC・速度・間隔すべて遵守しているため高評価。
179.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.2,ブレーキ（減速）,1.6,70.0,17.6,16.85,70.0,64.3,0.0,13.500668527588568,1.3,9.2,この先制限速度なし,この先目立った勾配なし,前方64.7m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,14.1,22.3,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード、速度はtarget_speed_no_stop上限以内で惰行が適切であり、全項目安全・CBTC遵守のため高評価。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.0,ブレーキ（減速）,30.0,70.0,70.0,30.39,70.0,2116.7,40.0,50.57430128540498,0.0,-2.1,この先制限速度なし,326m先に下り勾配6.7‰あり,前方560.4m先を63.1km/h,後続列車なし,80.0,158.0,未発車,40.0,54.3,0.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切で、制限速度・CBTC超過なし、ノコギリ運転もなく高評価となる。
98.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,11.0,70.0,70.0,69.16,69.2,698.4,71.0,248.58776160980955,0.0,0.0,この先制限速度なし,108m先に上り勾配6.1‰あり,前方683.3m先を12.0km/h,後続列車なし,60.0,53.0,未発車,60.0,69.2,0.0,anti_mid_stop,0.9,先行列車との間隔が不足し追いつく恐れがあるが、target_speed_no_stopで惰行しており制限速度・CBTC遵守、加速不要で安全な運転であるため、間隔不足のみが減点要因。
64.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,62.0,70.0,70.0,69.6,69.6,1345.0,112.0,251.67756476654287,0.0,0.0,この先制限速度なし,355m先に上り勾配12.5‰あり,前方1343.4m先を4.3km/h,後続列車なし,20.0,32.0,未発車,100.0,69.6,0.0,normal,1.0,required_speedを満たす状態で適切に惰行し、速度・CBTC・安全距離すべて遵守、ノコギリ運転なしでエネルギー効率も高く評価できるため。
139.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,48.84,70.0,450.9,39.0,116.19831434041082,0.0,6.1,この先制限速度なし,260m先に上り勾配9.2‰あり,前方451.3m先を0.0km/h,後続列車なし,80.0,32.0,未発車,40.0,47.2,0.0,anti_mid_stop,0.4,先行列車が停車しているため駅間停車防止モード。target_speed_no_stopを超える力行はなく適切だが、直前の加速→惰行が7秒未満でノコギリ運転と判定され、報酬上限が0.5に抑えられた。
83.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,68.93,70.0,1079.7,48.0,246.97968588042593,0.0,0.0,この先制限速度なし,89m先に上り勾配12.5‰あり,前方733.1m先を55.5km/h,後続列車なし,80.0,88.0,未発車,40.0,47.4,0.0,anti_mid_stop,0.2,先行列車が塞いでいるのにtarget_speed_no_stopを大幅に超える力行と、ノコギリ運転により機外停車リスクが高く評価を下げた。
173.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,3.0,70.0,31.8,22.6,70.0,97.5,4.9,24.241268786283822,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方97.9m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,18.3,16.2,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stopを超える速度でブレーキを開始し、delta_stopが30m超えているため早すぎる停止が確実となり評価が大幅減点された。
98.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,10.0,70.0,70.0,69.27,70.0,740.9,51.0,249.3585527768106,0.0,0.0,この先制限速度なし,150m先に上り勾配6.1‰あり,前方587.0m先を38.1km/h,後続列車なし,80.0,73.0,未発車,40.0,37.8,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop(37.8km/h)を大幅に上回り機外停車リスクがあるため減点し0.2とした。
71.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,61.0,70.0,70.0,69.33,69.3,1321.0,91.0,249.77945081841855,0.0,0.0,この先制限速度なし,330m先に上り勾配12.5‰あり,前方1273.7m先を21.0km/h,後続列車なし,40.0,60.0,未発車,80.0,69.3,0.0,delay_recovery,0.5,遅延回復モードで制限速度付近を維持すべきところを惰行4秒に留め、加速継続が求められるため評価を減点した。
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,惰行,7.0,70.0,70.0,65.22,65.2,1459.2,112.0,221.71321440070423,0.0,0.0,この先制限速度なし,469m先に上り勾配12.5‰あり,前方1459.2m先を1.8km/h,後続列車なし,20.0,30.0,未発車,100.0,65.2,0.0,normal,0.6,required_speedに達した状態で加速を続け、不要な力行によりエネルギー効率が低下しているため減点対象となる。
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,6.0,70.0,66.6,68.2,68.2,263.4,57.0,223.8630284410986,0.0,6.1,この先制限速度なし,73m先に上り勾配9.2‰あり,前方263.8m先を0.0km/h,後続列車なし,60.0,30.0,未発車,60.0,68.2,0.0,anti_mid_stop,0.5,先行列車が塞いでいる駅間停車防止モードでtarget_speed_no_stop以下の惰行は適切だが、加速→惰行への短時間切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.5に抑えられた。
141.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,21.0,70.0,70.0,47.63,70.0,430.9,37.0,110.58569274391556,0.0,6.1,この先制限速度なし,240m先に上り勾配9.2‰あり,前方431.3m先を0.0km/h,後続列車なし,80.0,30.0,未発車,40.0,46.9,0.0,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モードと判定し、target_speed_no_stop(46.9km/h)を超えずに加速しているので適切な運転と評価し、rewardを0.9とした。
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,52.0,ブレーキ（減速）,30.0,70.0,70.0,65.04,66.0,1590.5,111.0,220.5197344799229,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1543.2m先を21.0km/h,後続列車なし,20.0,45.0,未発車,100.0,66.0,0.0,normal,0.9,通常運転モードでrequired_speed未達のため加速は適切。制限速度・CBTC遵守、ノコギリ運転なし、先行列車との間隔も安全。
148.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.4,力行（加速）,0.1,70.0,0.0,32.33,32.3,44.8,29.8,49.423081407452685,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方45.2m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,11.6,11.3,anti_mid_stop,0.0,CBTC信号0km/hに対し32.3km/hで走行し、信号超過が即時0点となった。
103.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,10.0,70.0,70.0,68.45,68.5,701.1,51.0,243.639314084477,0.0,0.0,この先制限速度なし,111m先に上り勾配6.1‰あり,前方595.5m先を31.5km/h,後続列車なし,80.0,68.0,未発車,40.0,37.7,0.0,anti_mid_stop,0.1,先行列車が塞ぎ機外停車防止モードで、target_speed_no_stop 37.7km/h を大幅に上回る68.5km/h の惰行は過加速とみなされ、間隔が縮小して危険なため低評価。
61.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,惰行,6.0,70.0,70.0,66.22,70.0,1435.5,91.0,228.3984281968217,0.0,0.0,この先制限速度なし,445m先に上り勾配12.5‰あり,前方1311.7m先を34.1km/h,後続列車なし,40.0,70.0,未発車,80.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近まで加速中、速度は制限速度‑3km/h以上で力行継続し、他安全項目も全て遵守しているため高評価。
184.8,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.8,力行（加速）,0.9,70.0,0.0,13.15,70.0,45.7,0.0,8.231462330553256,6.9,9.2,この先制限速度なし,この先目立った勾配なし,前方46.1m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,11.8,27.9,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度が13.2km/hで2km/h以上超過しており、安全違反の即0点ルールが適用される。
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,6.0,70.0,67.1,67.86,67.9,273.8,51.0,221.68837738056132,0.0,6.1,この先制限速度なし,83m先に上り勾配9.2‰あり,前方267.0m先を8.1km/h,後続列車なし,80.0,50.0,未発車,40.0,25.8,0.0,anti_mid_stop,0.1,先行列車が塞ぎ機外停車防止モードで、target_speed_no_stop 25.8km/h を大幅に超える加速は危険で、ノコギリ運転も発生しているため大幅減点。
106.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,67.28,67.3,779.6,72.0,235.58581594468995,0.0,0.0,この先制限速度なし,189m先に上り勾配6.1‰あり,前方780.0m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,67.3,10.0,anti_mid_stop,0.9,先行列車が停車中で機外停車防止モード。現在速度はtarget_speed_no_stopと同等で加速は許容範囲内のため高評価。
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,68.68,68.7,294.7,57.0,226.9500087414006,0.0,6.1,この先制限速度なし,104m先に上り勾配9.2‰あり,前方295.1m先を0.0km/h,後続列車なし,60.0,30.0,未発車,60.0,68.7,0.0,anti_mid_stop,0.9,先行列車が停止しているため駅間停車防止モードと判定し、target_speed_no_stop以内の加速は許容されるが、先行列車との間隔が極端に短く安全余裕が不足している点が減点要因。
156.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,19.0,70.0,67.7,40.39,70.0,270.1,22.0,79.82164461481561,0.0,6.1,この先制限速度なし,80m先に上り勾配9.2‰あり,前方270.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,46.6,0.0,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下で加速し安全距離を保ち、制限・CBTC遵守で問題なし。
75.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,20.0,惰行,6.0,70.0,70.0,68.76,68.8,1181.4,91.0,245.79422203378454,0.0,0.0,この先制限速度なし,191m先に上り勾配12.5‰あり,前方1154.6m先を15.8km/h,後続列車なし,40.0,56.0,未発車,80.0,68.8,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近以上の力行を続け、先行列車との間隔が標準以下に縮まるため過剰加速と間隔逼迫で減点し、reward 0.2とする。
72.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,67.14,70.0,1226.5,45.0,234.6305919686325,0.0,0.0,この先制限速度なし,236m先に上り勾配12.5‰あり,前方700.8m先を61.0km/h,後続列車なし,80.0,99.0,未発車,40.0,49.6,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 49.6km/h を大幅に上回る力行を続け機外停車リスクがあるため減点し、rewardを0.2とした。
116.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,67.25,67.2,381.6,62.0,217.81170030506493,0.0,6.1,この先制限速度なし,191m先に上り勾配9.2‰あり,前方387.9m先を10.3km/h,後続列車なし,20.0,0.0,発車済み,100.0,67.2,0.0,delay_recovery,0.3,遅延回復モードで制限速度付近を維持すべきところ、上限を超えて加速し、前方列車との間隔が不足、かつ無理なノッチ切替が見られたため減点し0.3とした。
148.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,力行（加速）,12.0,70.0,70.0,42.3,70.0,331.1,30.0,87.46580857708379,0.0,6.1,この先制限速度なし,141m先に上り勾配9.2‰あり,前方331.5m先を0.0km/h,後続列車なし,80.0,23.0,未発車,40.0,41.4,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、速度はtarget_speed_no_stop付近で惰行して安全かつ省エネ的に適切である。
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,36.0,惰行,6.0,70.0,70.0,66.05,70.0,1473.9,67.0,227.25540113700106,0.0,0.0,この先制限速度なし,483m先に上り勾配12.5‰あり,前方1080.0m先を57.6km/h,後続列車なし,60.0,91.0,未発車,60.0,64.6,0.0,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モード。現在速度はtarget_speed_no_stop上限以内で加速し、CBTC・制限速度遵守、ノコギリ運転なし。
