time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
184.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,6.0,70.0,70.0,49.52,70.0,1325.6,0.0,129.15730355326681,5.0,0.0,この先制限速度なし,335m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで制限速度から約20km/h遅れた状態で惰行しており、遅延拡大となるため低評価。
172.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,14.0,70.0,70.0,50.38,70.0,1633.1,8.0,133.61243459185928,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,required_speed が制限速度付近(70km/h)であるのに現在速度が50.4km/hと10km/h以上遅れ、加速が続くが制限速度-10km/h以下で遅延回復に不適切なため減点した。
239.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,70.0,11.49,70.0,1.7,0.0,6.287271024536209,59.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,ブレーキ保持が1.2秒で直前の加速からの切替が7秒未満、ノコギリ運転と判定され、delta_stopが-4.59mで停止位置が確保できず安全性が欠如しているためrewardは0.0とした。
170.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,23.0,70.0,70.0,64.86,70.0,674.0,10.0,219.3292674581755,0.0,0.0,この先制限速度なし,83m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近までの加速が必要で、現在速度は制限速度‑5km/hで加速中。速度超過や信号違反はなく、加速は適切と判断した。
220.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4,力行（加速）,0.1,70.0,70.0,31.52,70.0,34.4,0.0,46.993413659715124,40.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-12.59mでブレーキ中にも関わらずオーバーランが確実で、即0.0ルールに該当するためrewardは0.0。
194.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,20.0,70.0,70.0,64.88,70.0,433.6,0.0,203.05457186842224,15.0,6.1,この先制限速度なし,243m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度‑5km/h帯内にあり、惰行は許容範囲で、CBTC・制限速度遵守、停車余裕も十分なため高評価。
183.0,Train11,巡航フェーズ（駅間走行中）,惰行中,31.0,力行（加速）,6.0,70.0,70.0,44.07,70.0,887.1,0.0,87.87509276994324,4.0,12.5,この先制限速度なし,97m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードでrequired_speed70km/hに対し44.1km/hの惰行は遅延拡大となり不適切な操作と判断したため。
222.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4,惰行,0.1,70.0,70.0,27.53,70.0,31.0,0.0,35.90600934000624,42.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,ブレーキで適切に減速し、delta_stopが-4.91mで許容範囲内、速度・CBTC制限超過なし、ノコギリ運転も合理的な減速で判定OK。
180.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,16.0,70.0,70.0,62.02,70.0,736.1,0.0,200.94673495472713,1.0,0.0,この先制限速度なし,146m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近（-8km/h）にあり、加速は適切。速度・CBTC・制限速度すべて遵守し、ノコギリ運転もなし。
168.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,21.0,70.0,70.0,53.9,70.0,1696.2,12.0,167.58224300178162,0.0,-6.7,この先制限速度なし,56m先で下り勾配6.7‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで必要速度付近まで加速すべきところ、現在は制限速度‑10km/h以下の低速惰行で遅延拡大となり評価を低くした。
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,55.53,70.0,1633.4,70.0,161.7985174282171,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,normal,0.2,巡航フェーズでrequired_speed未達のまま惰行を続けており、遅延リスクが高く評価を大幅に減点した。
201.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,52.06,70.0,1087.9,0.0,142.52402482446738,22.0,0.0,この先制限速度なし,97m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近までの加速が必要なのに惰行に留まり、かつ不合理なノコギリ運転で評価を大幅に減点した。
93.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.0,ブレーキ（減速）,30.0,70.0,70.0,9.01,70.0,2174.1,87.0,4.4815694528904775,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近までの加速が必要で、現在は加速中かつ制限速度・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
234.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,27.05,70.0,32.4,0.0,34.671204004419565,54.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,ブレーキで減速し、delta_stopが-2.27mで許容範囲内かつ速度・信号遵守のため高評価。遅延回復モードでも駅停車に向けた減速は適切。
143.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,31.0,70.0,70.0,47.12,70.0,1223.4,37.0,117.10869113431077,0.0,0.0,この先制限速度なし,233m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近までの加速が必要な状況。低速からの力行は合理的でCBTC・速度制限を遵守しているため高評価。
234.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,0.1,70.0,70.0,27.76,70.0,31.4,0.0,36.50524017767864,55.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-5.11mでブレーキ中にも関わらずオーバーランが確実と判定され、即0.0ルールが適用されたため。
214.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,39.57,70.0,794.4,0.0,70.99455682777774,35.0,12.5,この先制限速度なし,4m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで必要速度付近に達せず低速惰行が続き、ノコギリ運転と判定されたため評価を大幅に下げた。
220.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,70.0,37.57,70.0,60.0,0.0,66.58955626361643,40.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-6.59mでオーバーランが確実と判断され、即0.0ルールが適用されたため。
174.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,67.97,70.0,1009.9,6.0,240.32008525350838,0.0,0.0,この先制限速度なし,19m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで必要速度付近の力行が続かず惰行に切り替え、持続時間が7秒未満のノコギリ運転と判定されたため評価が低く0.2とした。
149.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,25.0,70.0,70.0,63.59,70.0,947.7,31.0,181.01707097361265,0.0,12.5,この先制限速度なし,157m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.6,遅延回復モードで速度は制限下限帯にあるが、必要な力行が行われず惰行が続いているため遅延回復に不適切と判断し、評価を0.6とした。
201.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,19.0,70.0,70.0,67.08,70.0,559.9,0.0,216.7370208075039,22.0,6.1,この先制限速度なし,369m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近を維持し、速度・CBTC制限を遵守、ノコギリ運転なしの惰行で適切に走行しているため高評価。
199.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,44.29,70.0,698.1,0.0,103.63280065953832,20.0,0.0,この先制限速度なし,108m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードでrequired_speed未達、44km/hの低速惰行と7秒未満のノコギリ運転により評価が大幅に減点された。
124.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,6.0,力行（加速）,14.0,70.0,70.0,31.42,70.0,2064.0,56.0,54.03431984863675,0.0,-2.1,この先制限速度なし,274m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで制限速度付近への加速が行われず、惰行に留まり速度が大幅に不足しているため減点し0.1とする。
200.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,70.0,37.71,70.0,70.0,0.0,67.0824720408384,20.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードでrequired_speed70km/hに対し37.7km/hの減速ブレーキは遅延拡大を招くため低評価。
179.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,3.0,70.0,70.0,61.23,70.0,1088.8,1.0,195.9677918239888,0.0,0.0,この先制限速度なし,98m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで速度は許容帯内だが力行が続かず惰行のみ、かつ7秒未満の切替がノコギリ運転と判定され上限0.3点に抑えられたため0.2とした。
184.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,21.0,70.0,70.0,60.21,70.0,858.9,0.0,162.6145891896789,5.0,12.5,この先制限速度なし,68m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近(‑10〜‑3km/h)にあり加速中、制限速度・CBTC遵守、ノコギリ運転なしのため高評価。
201.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.2,力行（加速）,5.0,70.0,70.0,45.88,70.0,88.1,0.0,98.9055010281663,21.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,δ_stopが-10.81mでブレーキ中にも関わらず停止位置が大幅に手前にずれ、オーバーランが確実なため即時0点とする。
206.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,6.0,70.0,70.0,43.16,70.0,613.1,0.0,98.47446518071513,27.0,0.0,この先制限速度なし,23m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで必要速度70km/hに対し43.2km/hの低速惰行が続き、遅延が拡大するため低評価。
202.0,Train11,巡航フェーズ（駅間走行中）,惰行中,61.0,力行（加速）,6.0,70.0,70.0,40.08,70.0,930.9,0.0,72.81952906716153,23.0,12.5,この先制限速度なし,140m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードでrequired_speed70km/hに対し40km/hの惰行が続き、速度不足と遅延拡大が顕著なため低評価。
87.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.0,ブレーキ（減速）,30.0,70.0,70.0,28.74,70.0,2124.9,93.0,45.26602444419625,0.0,-2.1,この先制限速度なし,334m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで必要速度70km/hに対し現在28.7km/hと大幅に遅く、加速が不十分で遅延拡大が予測されるため低評価。
196.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,惰行,14.0,70.0,70.0,65.23,70.0,1244.2,0.0,221.77960714330686,17.0,0.0,この先制限速度なし,254m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限付近(65.2km/h)かつ加速中、制限速度・CBTC遵守、ノコギリ運転なし、適切な遅延回復操作と判断したため高評価。
238.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,41.04,70.0,55.5,0.0,79.32922910304546,58.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -23.8 m でオーバーラン確実と判定され、即時0点ルールが適用されたため reward=0.0。
223.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,力行（加速）,0.1,70.0,70.0,22.38,70.0,11.2,0.0,23.773428663706582,43.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,DeltaStopが-12.57mでブレーキ中でもオーバーランが確実と判定され、即0.0ルールが適用されたため。
217.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,惰行,0.1,70.0,70.0,43.03,70.0,58.2,0.0,87.12448179485867,37.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,Delta_stop が -28.92 m でオーバーランが確実と判定され、即0.0ルールが適用されるため reward は 0.0 になる。
223.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,25.21,0.0,-2.7,0.0,33.891056523480756,43.6,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,0.0,0.0,normal,0.0,delta_stopが-36.59mでオーバーランが確実、ブレーキ中でも過走と判定され即時0点となる。
205.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,0.1,70.0,70.0,26.7,70.0,20.4,0.0,33.784270251293165,25.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -13.38 m でブレーキ中でもオーバーランが確実となり、即時0点ルールに該当するため reward=0.0 とした。
182.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,13.0,70.0,70.0,61.43,70.0,359.3,0.0,182.44557732305574,3.0,6.1,この先制限速度なし,169m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,次駅減速フェーズで加速しているためブレーキ開始が遅れ、駅停車位置への到達が危うく評価を下げ0.4とした。
116.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,30.0,70.0,70.0,45.33,70.0,1977.3,64.0,111.63717076016556,0.0,-2.1,この先制限速度なし,187m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,遅延回復モードで制限速度付近に達しておらず、必要帯域外の加速のため評価を低下させた。
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,6.0,70.0,70.0,53.22,70.0,1452.2,58.0,148.83764292883453,0.0,0.0,この先制限速度なし,462m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードでrequired_speed(70km/h)に遠く及ばず、53.2km/hの低速惰行は遅延拡大につながるため低評価。
221.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,0.1,70.0,70.0,32.83,70.0,44.3,0.0,50.95290285129303,41.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-6.65mでブレーキ中に停止位置が手前すぎ、オーバーランがほぼ確実と判定され即0.0とする。
193.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,6.0,70.0,70.0,51.84,70.0,586.5,0.0,130.68982634375632,14.0,6.1,この先制限速度なし,396m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで速度が制限速度‑10km/h以下に低く、惰行が続くため遅延拡大と評価し低評価とした。
237.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,70.0,36.75,70.0,66.8,0.0,63.73818143368076,58.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,直前の加速0.1秒からブレーキへ切替し、保持時間が7秒未満で合理的理由がなく、ノコギリ運転と判定され上限0.0点となる。
150.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,61.54,70.0,1464.9,30.0,197.91454646649908,0.0,0.0,この先制限速度なし,474m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近（‑8.5km/h）にあり、加速が適切に継続されて制限速度・CBTCを遵守、ノコギリ運転なしのため高評価。
194.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,14.0,70.0,70.0,64.21,70.0,1280.2,0.0,215.05547522817923,15.0,0.0,この先制限速度なし,290m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近まで加速し続け、速度・CBTC・ノコギリ運転に問題なく高評価とする。
204.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,2.0,70.0,70.0,50.4,70.0,708.3,0.0,133.71690390857196,25.0,0.0,この先制限速度なし,118m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードでrequired_speed未達、低速惰行と2秒未満のノコギリ運転により遅延拡大とエネルギー浪費が顕著。
115.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,30.0,70.0,70.0,25.15,70.0,2139.9,65.0,34.718393179415976,0.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,normal,0.9,加速フェーズで力行を継続し、速度・CBTC制限を遵守、ノコギリ運転なし、他項目に問題なし。
