time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
197.9,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,10.0,70.0,70.0,29.97,70.0,45.1,0.0,42.512051955115226,18.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで必要速度帯(62‑68km/h)を大きく下回り、惰行は減点対象で定時性も損なわれるため低評価とした。
197.9,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,10.0,70.0,70.0,29.97,70.0,45.1,0.0,42.512051955115226,18.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,次駅減速フェーズでブレーキすべきところを加速しており、減速フェーズの操作が不適切なため低評価。
197.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,24.0,70.0,70.0,29.97,70.0,45.1,0.0,42.512051955115226,18.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが2.59mで許容範囲内。制限速度・CBTC遵守、ノコギリ運転なし。遅延回復モードでも駅停車のため減速は正当。
151.6,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,6.7,70.0,70.0,31.76,31.8,49.56,28.4,47.70703961708893,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,31.8,0.0,normal,0.5,前ブレーキから0.1秒の惰行への切替が合理的根拠なくノコギリ運転と判定され、上限0.5点に抑えられたため。
151.6,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,6.7,70.0,70.0,31.76,31.8,49.56,28.4,47.70703961708893,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,31.8,0.0,normal,0.1,次駅減速フェーズでブレーキすべきところを加速し、停止位置が危うくノコギリ運転となったため低評価。
151.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.7,惰行,25.0,70.0,70.0,31.76,31.8,49.56,28.4,47.70703961708893,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,31.8,0.0,normal,0.9,ブレーキが適切にかかり、delta_stopが1.85 mで許容範囲内。速度・CBTC遵守、ノコギリ運転なしで安全に駅停車可能。
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,2.0,70.0,70.0,51.76,70.0,135.84,0.0,125.4867253057919,17.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで速度が制限帯外に低く、加速せず惰行続行し停車位置が危うく、ノコギリ運転も不当なため低評価とした。
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,2.0,70.0,70.0,51.76,70.0,135.84,0.0,125.4867253057919,17.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで必要速度未達のまま加速し、停止位置も遠く、短時間のブレーキ→加速切替がノコギリ運転と判定されるため大幅減点。
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,13.0,70.0,70.0,51.76,70.0,135.84,0.0,125.4867253057919,17.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.7,遅延回復モードで駅間ブレーキ開始位置が許容範囲内（Δstop 10.35 m）で、速度・CBTC遵守、ノコギリ運転なしと評価し、適切な減速と判断した。
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,39.46,70.0,79.55,0.0,73.39362923349533,17.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,短時間の力行から惰行への反転がノコギリ運転と判定され、遅延回復モードで速度が大幅に不足しているため、評価は最低の0.0となる。
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,2.0,70.0,70.0,39.46,70.0,79.55,0.0,73.39362923349533,17.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで減速すべき駅手前に加速し、持続時間が7秒未満のノコギリ運転となったため低評価。
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,39.46,70.0,79.55,0.0,73.39362923349533,17.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,加速からブレーキへの短時間切替が合理的根拠なく行われ、持続時間が7秒未満のノコギリ運転と判定され上限rewardが0.0となった。
194.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,5.0,70.0,70.0,52.6,70.0,118.42,0.0,129.5321002506413,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -11.11 m でブレーキが不十分、オーバーランが確実と判断し即0.0とした。
194.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,52.6,70.0,118.42,0.0,129.5321002506413,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-11.11mでブレーキせずに加速しているため、即0.0ルールが適用され過走が確実と判断された。
194.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,4.0,70.0,70.0,52.6,70.0,118.42,0.0,129.5321002506413,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-11.11mでブレーキ中にも関わらずオーバーランが確実と判断され、即reward0.0ルールが適用された。
194.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,1.0,70.0,70.0,56.79,70.0,161.21,0.0,150.62750511130676,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,ブレーキから惰行への不合理な短時間切替がノコギリ運転と判定され、reward上限が0.0となった。
194.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,56.79,70.0,161.21,0.0,150.62750511130676,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,直前のブレーキから1秒で加速へ切替え、合理的根拠がなくノコギリ運転と判定され上限0.0点となった。
194.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,56.79,70.0,161.21,0.0,150.62750511130676,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで必要速度付近まで加速すべきところ、早期ブレーキにより速度が低下し遅延が拡大したため評価を低くした。
201.9,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.4,70.0,70.0,34.25,70.0,61.21,0.0,55.42235239858218,22.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,ブレーキから惰行への0.5秒未満の切替に合理的根拠がなくノコギリ運転と判定され、上限0.0点となった。
201.9,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,70.0,34.25,70.0,61.21,0.0,55.42235239858218,22.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,持続時間0.1秒の力行と惰行の短時間切替で合理的理由がなくノコギリ運転と判定され、reward上限が0.0となった。
201.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,34.25,70.0,61.21,0.0,55.42235239858218,22.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.6,delta_stopが5.79mで高速度域にあり、ブレーキ開始がやや早すぎるため停止位置精度が低下し、評価を0.6とした。
147.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,2.1,70.0,70.0,45.43,45.4,98.84,33.0,96.99721026841645,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,45.4,0.0,normal,0.3,ブレーキ後すぐ惰行へ切替えたが合理的理由がなくノコギリ運転と判定され、上限0.3点に抑えられた。
147.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,2.1,70.0,70.0,45.43,45.4,98.84,33.0,96.99721026841645,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,45.4,0.0,normal,0.1,次駅減速フェーズで加速し続けており停止位置が危険、かつノコギリ運転が発生しているため低評価。
147.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1,惰行,25.0,70.0,70.0,45.43,45.4,98.84,33.0,96.99721026841645,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,45.4,0.0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが1.84mで停止位置は良好。速度制限・CBTC遵守、ノコギリ運転なし。
149.5,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,4.6,70.0,70.0,37.98,38.0,69.89,30.5,68.03811156032641,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,38.0,0.0,normal,0.3,ブレーキ後0.1秒の惰行は短時間切替でノコギリ運転と判定され、reward上限が0.3に制限された。
149.5,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,4.6,70.0,70.0,37.98,38.0,69.89,30.5,68.03811156032641,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,38.0,0.0,normal,0.0,次駅減速フェーズでブレーキすべきところを0.1秒の力行に切替し、合理的理由のないノコギリ運転と判定されたため即0点となる。
