time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
569,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,170.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-49.95mでブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用された。
570,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,170.3,18.9,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,0.0,delta_stopが-49.95mでブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用されました。
571,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,170.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-49.95mでブレーキ未実施のため即時オーバーラン危険と判定し、rewardを0.0とした。
572,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,190.3,21.1,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,0.0,delta_stopが-29.95mでブレーキをかけておらず、オーバーランが確実なため即0.0とした。
573,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,190.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-29.95mでブレーキ未実施、オーバーランが確実なため即時0点ルールが適用され、rewardは0.0とした。
574,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,190.3,21.1,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,0.0,delta_stopが-29.95mでブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用された。
575,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,190.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-29.95mでブレーキをかけておらず、オーバーランがほぼ確実と判断したため、即座にrewardを0.0とした。
576,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,205.3,22.7,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,0.0,delta_stopが-14.95mでブレーキ未実施のため、オーバーランが確実と判断し即時0点とした。
577,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,205.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-14.95mでブレーキ未実施のためオーバーランが確実と判断し、即時0点とした。
578,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,205.3,22.7,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,0.0,delta_stopが-14.95mでブレーキをかけておらず、駅手前でのオーバーランが確実と判断し即時0点とした。
579,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,205.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-14.95mでブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用される。
580,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,215.3,23.8,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,0.0,delta_stopが-4.95mでブレーキ未実施、オーバーランリスクが高く即時0点と判定し、rewardは0.0とする。
581,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,215.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,次駅減速フェーズでブレーキをかけずに惰行を続け、delta_stopが-4.95mと過接近のため安全リスクが高く、即座に0点と判断。
582,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,215.3,23.8,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,0.0,delta_stopが-4.95mでブレーキ未実施のため停止位置が確保できず、オーバーランリスクが高く安全上重大な問題と判断した。
583,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,215.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-4.95mでブレーキをかけておらず、オーバーランが確実なため即reward0.0ルールに該当。
584,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,220.3,24.4,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,1.0,次駅減速フェーズでdelta_stopが0.05mと正確、速度制限・CBTC遵守、不要な力行なしで惰行しているため高評価。
585,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,220.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在は停止位置直前でブレーキ未実施だがdelta_stopが正で安全基準を満たし、速度超過やノコギリ運転もなく適切と判断した。
586,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,220.3,24.4,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,1.0,次駅減速フェーズでdelta_stopが0.05mと十分に正確で、速度は制限・CBTC内、ノコギリ運転なし、不要な加速もなく適切に惰行しているため高評価。
587,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,220.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでdelta_stopが正(0.05m)かつブレーキ未実施は許容され、速度・CBTC制限を遵守しノコギリ運転もなく、全体として適切な操作と判断した。
588,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,230.3,25.5,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,1.0,制限速度・CBTC遵守、停止位置は十分確保され、次駅減速フェーズで適切に惰行しており、無駄な加速やノコギリ運転はなく高評価とした。
589,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,230.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでブレーキ開始前に惰行を続け、delta_stopが正でCBTC制限内のため適切な減速操作と判断し高評価。
590,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,230.3,25.5,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,1.0,全ての安全基準を満たし、減速フェーズで必要速度を維持しつつ適切にブレーキ開始距離を確保しているため、最高評価とした。
591,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,230.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでdelta_stopが正でブレーキ未実施、速度も信号以下で安全かつ適切な惰行と判断し、他項目に問題なし。
592,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,245.3,27.2,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,1.0,次駅減速フェーズで現在速度がrequired_speedと一致し、制限速度・CBTCを遵守、delta_stopが正で停止位置も確保でき、惰行は適切かつ省エネ的に最適。
593,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,245.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでdelta_stopが正で安全余裕があり、速度は制限内かつ惰行は適切で違反がないため最高評価とした。
594,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,245.3,27.2,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,1.0,次駅減速フェーズでブレーキ開始前に惰行を続け、速度・CBTC信号を遵守し、停止位置も確保できるため最高評価とした。
595,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,245.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでブレーキ開始前に惰行を継続し、速度は制限・信号内、停止位置は確保できるため高評価とした。
596,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,270.3,29.9,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,1.0,制限速度・CBTCを遵守し、減速開始点まで余裕があるため惰行は適切で、ノコギリ運転もなく省エネ的に最適と判断した。
597,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,270.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,減速開始が遅れ、停止位置が確保できず次駅での安全停止が不可能と判断し低評価とした。
598,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,65.0,270.3,29.9,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.0,0,normal,1.0,制限速度・信号遵守、停止位置余裕があり、現在速度は必要速度と一致し、不要な加速もなく安全かつ省エネな減速フェーズと判断し最高評価とした。
599,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,65.0,70.0,270.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,制限速度・CBTCを遵守し、ブレーキ開始点まで余裕があるため減速フェーズでの惰行は適切。ノコギリ運転もなく、低速での時間稼ぎには該当しないため高評価。
600,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,134.5,13.8,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-120mでブレーキせず惰行しているためオーバーランが確実で、安全上即0点とした。
601,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,134.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-120mでブレーキをかけておらず、オーバーランがほぼ確実と判断したため、即時0点とした。
602,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,134.5,13.8,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-120mでブレーキをかけておらず、駅手前での停止が不可能なため安全違反と判断し即0点とした。
603,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,134.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-120mでブレーキ未実施、駅手前での停止が不可能でオーバーランが確実なためrewardを0.0とした。
604,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,174.5,17.9,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-80mでブレーキをかけておらず、オーバーランがほぼ確実なため即時0点と判定した。
605,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,174.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-80mでブレーキ未実施のためオーバーランが確実で、即時0点ルールが適用される。
606,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,174.5,17.9,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,δ_stopが-80mでブレーキ未実施のため即時0点ルールが適用され、安全上重大なオーバーランリスクと判断した。
607,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,174.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-80mでブレーキせず惰行を続けたためオーバーランが確実と判断し即時0点とした。
608,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,204.5,21.0,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-50mでブレーキ未実施、オーバーランが確実なため即時0点と判定。
609,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,204.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stop が -50 m と大きく負でありブレーキをかけていないため、オーバーランがほぼ確実と判断し即時0点とした。
610,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,204.5,21.0,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-50mでブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用されました。
611,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,204.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-50mでブレーキ未実施のためオーバーランが確実と判断し即時0点とした。
612,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,224.5,23.1,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-30mでブレーキ未実施のためオーバーランが確実で、即reward0.0ルールが適用される。
613,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,224.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-30mでブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用された。
614,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,224.5,23.1,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-30mでブレーキせず惰行を続けているため過走リスクが即0点対象となり、rewardは0.0とした。
615,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,224.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-30mでブレーキ未実施のためオーバーランが確実と判断し、安全違反としてrewardを0.0にした。
616,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,239.5,24.6,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stop が -15m でブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用された。
617,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,239.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-15mでブレーキをかけておらず、オーバーランがほぼ確実なため即reward0.0ルールが適用された。
618,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,239.5,24.6,254.5018236368305,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-15mでブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用された。
619,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,70.0,70.0,239.5,0.0,254.5018236368305,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-15mでブレーキをかけておらず、オーバーランが確実なため即0.0ルールが適用された。
