time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
12.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.0,ブレーキ（減速）,30.0,70.0,70.0,28.74076563054452,55.6,2124.919558623116,168.0,45.26842050023039,0.0,-2.1,この先制限速度なし,326m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.6,0,normal,1.0,加速フェーズで必要速度未達だが加速中であり、速度・信号遵守、ノコギリ運転なし、余分な力行もなく適切と判断した。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.0,ブレーキ（減速）,30.0,70.0,70.0,30.39497732598752,55.6,2116.701871878522,167.0,50.59075112992944,0.0,-2.1,この先制限速度なし,318m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.6,0,normal,1.0,加速フェーズで必要速度未達のため力行は適切で、速度・信号遵守、停止位置も十分に確保されている。
14.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.0,ブレーキ（減速）,30.0,70.0,70.0,31.96118741293167,55.6,2108.0371352702264,166.0,55.89727882133326,0.0,-2.1,この先制限速度なし,308m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.6,0,normal,1.0,加速フェーズでrequired_speed未達だが適切に力行しており、速度・信号超過やノコギリ運転はなく安全かつ省エネ的に妥当。
15.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.0,ブレーキ（減速）,30.0,70.0,70.0,33.38956556163591,55.7,2098.9567704531,165.0,60.962744482185535,0.0,-2.1,この先制限速度なし,299m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.7,0,normal,1.0,加速フェーズで必要速度未達のため力行は適切で、速度・信号遵守、ノコギリ運転なし、過剰加速もなく安全かつ省エネと判断し最高評価とした。
16.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.0,ブレーキ（減速）,30.0,70.0,70.0,34.74124400116306,55.5,2089.490565453438,164.0,65.9540298982678,0.0,-2.1,この先制限速度なし,289m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.5,0,normal,1.0,加速フェーズでrequired_speed未達のため力行は適切、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
17.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.0,ブレーキ（減速）,30.0,70.0,70.0,36.020771480221505,55.8,2079.6591052485524,163.0,70.85555172406373,0.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.8,0,normal,1.0,加速フェーズで必要速度未達のため力行は適切で、速度・信号制限を遵守しノコギリ運転もなく全項目で問題なしと判断した。
18.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.0,ブレーキ（減速）,30.0,70.0,70.0,37.23193144306944,55.6,2069.481896506094,162.0,75.65297642941177,0.0,-2.1,この先制限速度なし,268m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.6,0,normal,1.0,加速フェーズでrequired_speed未達のため力行は適切、速度・信号遵守、ノコギリ運転なし、停止距離に余裕があり安全かつ省エネ。
19.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,20.0,ブレーキ（減速）,30.0,70.0,70.0,38.42520543202613,55.6,2058.9717781665904,161.0,80.52917892951976,0.0,-2.1,この先制限速度なし,258m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.6,0,normal,1.0,加速フェーズでrequired_speed未達のため力行は適切で、速度・信号超過なし、ノコギリ運転もなく評価は最高点とした。
20.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,21.0,ブレーキ（減速）,30.0,70.0,70.0,39.53786155146717,55.6,2048.14026130251,160.0,85.20934198308025,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.6,0,normal,1.0,加速フェーズでrequired_speed未達だが適切に力行しており、速度・信号遵守、ノコギリ運転なし、他条件すべて適合のため高評価。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30.0,70.0,70.0,40.58822488598231,55.4,2037.0088400947352,159.0,89.74526156397916,0.0,-2.1,この先制限速度なし,235m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.4,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号超過なし、ノコギリ運転もなく、停止位置も確保できるため最高評価とした。
22.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,ブレーキ（減速）,30.0,70.0,70.0,41.5822664799225,55.5,2025.593622765648,158.0,94.14301375213098,0.0,-2.1,この先制限速度なし,223m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.5,0,normal,1.0,全ての安全基準を満たし、巡航フェーズで必要速度未達のため加速は適切であり、過剰な力行やノコギリ運転はなく高評価とした。
23.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,ブレーキ（減速）,30.0,70.0,70.0,42.52872754108959,55.7,2013.90952097929,157.0,98.42494807454143,0.0,-2.1,この先制限速度なし,211m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.7,0,normal,1.0,全ての安全基準を満たし、巡航フェーズで必要速度未達のため加速は適切で、ノコギリ運転や過剰加速もなく評価は最高とした。
24.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,ブレーキ（減速）,30.0,70.0,70.0,43.46761579762215,55.7,2001.9648644447336,156.0,102.7636352204607,0.0,-2.1,この先制限速度なし,199m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.7,0,normal,1.0,制限速度・CBTC遵守、必要速度未達で加速が適切であり、ノコギリ運転や不要な力行がなく、上位評価項目に問題がないため最高評価とした。
25.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,ブレーキ（減速）,30.0,70.0,70.0,44.4073152454624,55.7,1989.758341814124,155.0,107.19659481098375,0.0,-2.1,この先制限速度なし,187m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.7,0,normal,1.0,全ての安全基準を満たし、巡航フェーズで必要速度未達のため適切に加速しているため高評価とした。
26.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,30.0,70.0,70.0,45.33131704463812,55.3,1977.2929988316755,154.0,111.64357138409709,0.0,-2.1,この先制限速度なし,174m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.3,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守し、ノコギリ運転もなく全項目で問題なしと判断した。
27.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,ブレーキ（減速）,30.0,70.0,70.0,46.23984668729646,55.7,1964.5731642795429,153.0,116.10100143035548,0.0,-2.1,この先制限速度なし,161m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.7,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守し、ノコギリ運転もなく、不要な力行でもないため最高評価とした。
28.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,ブレーキ（減速）,30.0,70.0,70.0,47.133127735266775,55.3,1951.6031045731131,152.0,120.56548970110217,0.0,-2.1,この先制限速度なし,148m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.3,0,normal,1.0,制限速度・CBTC遵守、停止位置は十分に確保され、巡航フェーズで必要速度未達のための加速は適切であり、ノコギリ運転や間隔問題はなし。
29.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,ブレーキ（減速）,30.0,70.0,70.0,48.01138178645524,55.7,1938.387024302088,151.0,125.03380373150794,0.0,-2.1,この先制限速度なし,134m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.7,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号遵守、ノコギリ運転なし、エネルギー無駄もなく評価は最高点とした。
30.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,ブレーキ（減速）,30.0,70.0,70.0,48.87482844365983,55.7,1924.9290667802868,150.0,129.50286817721283,0.0,-2.1,この先制限速度なし,121m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.7,0,normal,1.0,全ての評価項目で安全・速度・信号遵守が確認され、巡航フェーズでの加速は必要速度未達のため適切と判断した。
31.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,ブレーキ（減速）,30.0,70.0,70.0,49.72368528573123,55.3,1911.233314604086,149.0,133.96975968771088,0.0,-2.1,この先制限速度なし,107m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.3,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転も該当せず高評価とする。
32.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,33.0,ブレーキ（減速）,30.0,70.0,70.0,50.55816784100678,55.8,1897.3037902183344,148.0,138.43170146781245,0.0,-2.1,この先制限速度なし,93m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.8,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守し、ノコギリ運転もなく、他列車なしで安全かつ省エネ的に妥当と判断した。
33.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,ブレーキ（減速）,30.0,70.0,70.0,51.378489562944814,55.8,1883.1444564893936,147.0,142.88605828992664,0.0,-2.1,この先制限速度なし,78m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.8,0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切で、安全・信号遵守も問題なく高評価とする。
34.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,ブレーキ（減速）,30.0,70.0,70.0,52.18486180788789,55.8,1868.7592172847085,146.0,147.33033146615946,0.0,-2.1,この先制限速度なし,64m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.8,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守し、ノコギリ運転や列間問題もなく安全かつ定時運行に寄与している。
35.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,36.0,ブレーキ（減速）,30.0,70.0,70.0,52.97749381488468,55.8,1854.1519180581504,145.0,151.76215394491751,0.0,-2.1,この先制限速度なし,49m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.8,0,normal,1.0,全ての上位評価項目で速度・信号遵守が確認でき、巡航フェーズで必要な加速が適切に行われたため、最高評価とした。
36.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,ブレーキ（減速）,30.0,70.0,70.0,53.75659268750127,55.8,1839.3263464408776,144.0,156.17928556696097,0.0,-2.1,この先制限速度なし,34m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.8,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転もなく評価は最高点とした。
37.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,ブレーキ（減速）,30.0,70.0,70.0,54.522363377553184,55.5,1824.2862328366944,143.0,160.5796084373565,0.0,-2.1,この先制限速度なし,19m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.5,0,normal,1.0,巡航フェーズで速度がrequired_speed未満のため加速は適切で、速度・信号超過やノコギリ運転はなく、全項目がOKのためreward=1.0とした。
38.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,39.0,ブレーキ（減速）,30.0,70.0,70.0,55.27500867069228,55.8,1809.0352510219284,142.0,164.9611224265856,0.0,-2.1,この先制限速度なし,3m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,55.8,0,normal,1.0,巡航フェーズでrequired_speed未満のため加速は適切、速度・信号遵守、ノコギリ運転なし、遅延なしで最高評価。
39.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,40.0,ブレーキ（減速）,30.0,70.0,70.0,56.01472917378099,56.0,1793.577018748909,141.0,180.71906708088176,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,56.0,0,normal,0.6,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続し、省エネ性が低く不適切と判断したため。
40.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,41.0,ブレーキ（減速）,30.0,70.0,70.0,56.86586343327023,56.9,1777.9016202179746,140.0,186.13853194337307,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,56.9,0,normal,0.5,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続し、省エネ性が低く不要な加速と判断したため中程度の減点とした。
41.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,42.0,ブレーキ（減速）,30.0,70.0,70.0,57.73908262527237,57.7,1761.9827019064403,139.0,191.7770815251151,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,57.7,0,normal,0.3,巡航フェーズでrequired_speedと同等の速度であるにも関わらず、不要な力行を継続しているため省エネ性が低く評価し、評価を低減した。
42.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,43.0,ブレーキ（減速）,30.0,70.0,70.0,58.59721398523868,58.6,1745.8233445234869,138.0,197.3953741797521,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,58.6,0,normal,0.7,巡航フェーズでrequired_speedを満たすにも関わらず力行を継続しているためエネルギー効率が低下し、不要な加速と判断した。
43.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,44.0,ブレーキ（減速）,30.0,70.0,70.0,59.4404865393385,59.4,1729.427706952862,137.0,202.9906608002074,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.4,0,normal,0.5,巡航フェーズでrequired_speedを満たす速度にも関わらず不要な力行を継続し、省エネ性が低下したため評価を減点し0.5とした。
44.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,44.0,70.0,70.0,60.269126993146735,60.3,1712.799884784868,136.0,208.56034946659287,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.3,0,normal,1.0,巡航フェーズでrequired_speedと現在速度が一致し、制限・信号速度内で惰行は適切であり、ノコギリ運転もなく省エネ的に最適なため高評価。
45.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,44.0,70.0,70.0,60.29405951123288,60.3,1696.054961163945,135.0,208.72902857768497,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.3,0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、速度制限・CBTC遵守、ノコギリ運転なし、エネルギー効率も良好なため最高評価とした。
46.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,44.0,70.0,70.0,60.31890670644847,60.3,1679.303123818599,134.0,208.897194054761,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.3,0,normal,1.0,巡航フェーズでrequired_speedと一致する60.3km/hで惰行し、制限速度・CBTC信号を遵守、停止余裕も十分であり、現在のノッチ操作は適切と判断した。
47.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,44.0,70.0,70.0,60.34366884386355,60.3,1662.5443964124108,133.0,209.06484703277275,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.3,0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、速度制限・CBTC遵守、ノコギリ運転なしで省エネ性も高く評価したため。
48.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,44.0,70.0,70.0,60.36834618791717,60.4,1645.7788025354816,132.0,190.60437304564675,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.4,0,normal,1.0,全ての安全・信号条件を満たし、巡航速度がrequired_speedと一致し惰行が適切であるため最高評価とした。
49.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,44.0,70.0,70.0,60.23946310654927,60.2,1629.0204394740435,131.0,189.8081660116346,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.2,0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、速度制限・CBTC遵守、ノコギリ運転なし、停止余裕も十分なため最高評価とした。
50.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,44.0,70.0,70.0,60.02852114430177,60.0,1612.3168624505909,130.0,188.5084128764586,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,1.0,巡航フェーズでrequired_speedと一致する60km/hで惰行し、速度・信号遵守、無駄な力行なしで省エネかつ定時性が保たれるため最高評価とした。
51.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,44.0,70.0,70.0,59.818298627475485,59.8,1595.67177939266,129.0,187.21728613857755,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.8,0,normal,1.0,巡航フェーズで現在速度がrequired_speedと一致し惰行が適切、速度制限・CBTC信号を遵守、ノコギリ運転なし、停止余裕距離も十分で安全かつ省エネと判断した。
52.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,44.0,70.0,70.0,59.60879117544423,59.6,1579.0849910695997,128.0,185.93471917194975,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.6,0,normal,1.0,巡航フェーズでrequired_speedと一致する59.6km/hで惰行し、速度・信号遵守・エネルギー無駄なしと評価し最高点とした。
53.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,44.0,70.0,70.0,59.39999444214551,59.4,1562.5562994627558,127.0,184.66064597983183,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.4,0,normal,1.0,巡航フェーズでrequired_speedと一致する59.4km/hで惰行を維持し、速度・CBTC制限を遵守、ノコギリ運転なし、不要な力行もなく安全かつ省エネと判断した。
54.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,44.0,70.0,70.0,59.19190411573732,59.2,1546.0855077558974,126.0,183.3950011929227,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.2,0,normal,1.0,巡航フェーズでrequired_speedと一致する惰行を維持し、速度・信号制限を遵守、ノコギリ運転なしで安全かつ省エネと判断したため。
55.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,44.0,70.0,70.0,58.98451591825924,59.0,1529.6724203257882,125.0,182.13772006238543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.0,0,normal,1.0,制限速度・CBTC遵守、required_speedと一致する惰行で適切かつ省エネ、停止位置も余裕あり、ノコギリ運転なしのため最高評価とした。
56.0,Train11,巡航フェーズ（駅間走行中）,惰行中,13.0,力行（加速）,44.0,70.0,70.0,58.77782560529727,58.8,1513.3168427327596,124.0,180.8887384369405,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,58.8,0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行を維持、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
57.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,44.0,70.0,70.0,58.57182896565293,58.6,1497.018581711501,123.0,179.647992788134,0.0,0.0,この先制限速度なし,490m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0,0,,0,58.6,0,normal,1.0,巡航フェーズでrequired_speedと現在速度が一致し惰行が適切、速度制限・CBTC遵守、ノコギリ運転や無駄な力行なしと評価し最高点とした。
58.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,44.0,70.0,70.0,58.36652182101623,58.4,1480.7774451618698,122.0,178.4154201945894,0.0,0.0,この先制限速度なし,474m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0,0,,0,58.4,0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、速度・信号遵守、ノコギリ運転なしで安全かつ省エネと判断。
59.0,Train11,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,44.0,70.0,70.0,58.16190002564208,58.2,1464.5932421397774,121.0,177.19095832083957,0.0,0.0,この先制限速度なし,458m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0,0,,0,58.2,0,normal,1.0,巡航フェーズで現在速度がrequired_speedと一致し、制限速度・CBTCを遵守、ノコギリ運転もなく省エネ的に適切な惰行と判断した。
60.0,Train11,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,44.0,70.0,70.0,57.95795946603113,58.0,1448.4657828481957,120.0,175.9745454182878,0.0,0.0,この先制限速度なし,442m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0,0,,0,58.0,0,normal,1.0,制限速度・CBTC遵守、required_speedと一致する惰行で適切な巡航運転と判断し高評価。
