time,position,speed,action
397,25.713538,67.2,Actions.deceleration
398,25.732112,66.54,Actions.coasting
399,25.750625,66.75,Actions.coasting
400,25.769195,66.95,Actions.coasting
401,25.787822,67.16,Actions.deceleration
402,25.806385,66.5,Actions.coasting
403,25.824887,66.71,Actions.coasting
404,25.843446,66.91,Actions.coasting
405,25.862062,67.12,Actions.deceleration
406,25.880615,66.46,Actions.coasting
407,25.899106,66.67,Actions.coasting
408,25.917654,66.88,Actions.coasting
409,25.936259,67.08,Actions.deceleration
410,25.954798,66.39,Actions.coasting
411,25.973258,66.52,Actions.coasting
412,25.991757,66.66,Actions.coasting
413,26.010293,66.8,Actions.coasting
414,26.028866,66.93,Actions.coasting
415,26.047478,67.07,Actions.deceleration
416,26.066005,66.34,Actions.coasting
417,26.084452,66.48,Actions.coasting
418,26.102937,66.61,Actions.coasting
419,26.12146,66.75,Actions.coasting
420,26.140021,66.89,Actions.coasting
421,26.158619,67.02,Actions.deceleration
422,26.177134,66.29,Actions.coasting
423,26.195567,66.43,Actions.coasting
424,26.214039,66.57,Actions.coasting
425,26.232549,66.7,Actions.coasting
426,26.251106,66.91,Actions.coasting
427,26.269721,67.11,Actions.deceleration
428,26.288271,66.46,Actions.coasting
429,26.30676,66.66,Actions.coasting
430,26.325306,66.87,Actions.coasting
431,26.343909,67.07,Actions.deceleration
432,26.362449,66.42,Actions.coasting
433,26.380927,66.62,Actions.coasting
434,26.399463,66.83,Actions.coasting
435,26.418052,66.99,Actions.coasting
436,26.436681,67.13,Actions.deceleration
437,26.455226,66.4,Actions.coasting
438,26.47369,66.54,Actions.coasting
439,26.492192,66.67,Actions.coasting
440,26.510732,66.81,Actions.coasting
441,26.52931,66.95,Actions.coasting
442,26.547925,67.08,Actions.deceleration
443,26.566456,66.35,Actions.coasting
444,26.584907,66.49,Actions.coasting
445,26.603396,66.63,Actions.coasting
446,26.621922,66.76,Actions.coasting
447,26.640487,66.9,Actions.coasting
448,26.659089,67.03,Actions.deceleration
449,26.677607,66.31,Actions.coasting
450,26.696045,66.44,Actions.coasting
451,26.71452,66.58,Actions.coasting
452,26.733034,66.72,Actions.coasting
453,26.751585,66.85,Actions.coasting
454,26.770175,66.99,Actions.coasting
455,26.788801,67.12,Actions.deceleration
456,26.807335,66.23,Actions.coasting
457,26.825699,66.0,Actions.coasting
458,26.844,65.77,Actions.coasting
459,26.862236,65.54,Actions.coasting
460,26.880409,65.31,Actions.coasting
461,26.898517,65.08,Actions.coasting
462,26.916563,64.85,Actions.coasting
463,26.934545,64.62,Actions.coasting
464,26.952464,64.4,Actions.coasting
465,26.97032,64.17,Actions.coasting
466,26.988114,63.95,Actions.coasting
467,27.005846,63.72,Actions.coasting
468,27.023515,63.5,Actions.coasting
469,27.041123,63.28,Actions.coasting
470,27.058669,63.06,Actions.coasting
471,27.076153,62.84,Actions.acceleration
472,27.093683,63.37,Actions.coasting
473,27.111275,63.37,Actions.coasting
474,27.128897,63.5,Actions.coasting
475,27.146555,63.63,Actions.coasting
476,27.16425,63.76,Actions.coasting
477,27.18198,63.89,Actions.coasting
478,27.199746,64.02,Actions.coasting
479,27.217476,63.63,Actions.coasting
480,27.235095,63.23,Actions.coasting
481,27.252604,62.83,Actions.acceleration
482,27.270109,63.2,Actions.coasting
483,27.287607,62.8,Actions.acceleration
484,27.305102,63.16,Actions.coasting
485,27.32259,62.76,Actions.acceleration
486,27.340075,63.12,Actions.coasting
487,27.357553,62.73,Actions.acceleration
488,27.375028,63.09,Actions.coasting
489,27.392497,62.69,Actions.acceleration
490,27.409962,63.05,Actions.coasting
491,27.427421,62.66,Actions.acceleration
492,27.444877,63.02,Actions.coasting
493,27.462327,62.62,Actions.acceleration
494,27.479774,62.99,Actions.acceleration
495,27.497321,63.35,Actions.coasting
496,27.514861,62.95,Actions.acceleration
497,27.532397,63.31,Actions.coasting
498,27.549926,62.91,Actions.acceleration
499,27.567451,63.27,Actions.coasting
500,27.584969,62.87,Actions.acceleration
501,27.602483,63.23,Actions.coasting
502,27.619991,62.83,Actions.acceleration
503,27.637495,63.19,Actions.coasting
504,27.654993,62.79,Actions.acceleration
505,27.672486,63.16,Actions.coasting
506,27.689974,62.76,Actions.acceleration
507,27.70746,63.17,Actions.coasting
508,27.724967,62.88,Actions.acceleration
509,27.742501,63.35,Actions.coasting
510,27.760059,63.07,Actions.coasting
511,27.777538,62.77,Actions.acceleration
512,27.795034,63.2,Actions.coasting
513,27.812542,62.87,Actions.acceleration
514,27.830064,63.29,Actions.coasting
515,27.847598,62.96,Actions.acceleration
516,27.865151,63.41,Actions.coasting
517,27.882719,63.09,Actions.coasting
518,27.900201,62.78,Actions.acceleration
519,27.917703,63.23,Actions.coasting
520,27.935221,62.91,Actions.acceleration
521,27.952759,63.36,Actions.coasting
522,27.970314,63.04,Actions.coasting
523,27.987782,62.73,Actions.acceleration
524,28.005269,63.18,Actions.coasting
525,28.022774,62.86,Actions.acceleration
526,28.040299,63.31,Actions.coasting
527,28.05784,62.99,Actions.acceleration
528,28.0754,63.43,Actions.coasting
529,28.092977,63.12,Actions.coasting
530,28.110467,62.81,Actions.acceleration
531,28.127976,63.25,Actions.coasting
532,28.145502,62.94,Actions.acceleration
533,28.163048,63.38,Actions.coasting
534,28.18061,63.07,Actions.coasting
535,28.198086,62.76,Actions.acceleration
536,28.215636,63.65,Actions.coasting
537,28.233343,63.84,Actions.coasting
538,28.251102,64.03,Actions.coasting
539,28.268913,64.21,Actions.coasting
540,28.286777,64.4,Actions.coasting
541,28.304692,64.59,Actions.coasting
542,28.322659,64.77,Actions.coasting
543,28.340677,64.96,Actions.coasting
544,28.358747,65.14,Actions.coasting
545,28.376868,65.33,Actions.coasting
546,28.39504,65.51,Actions.coasting
547,28.413263,65.69,Actions.coasting
548,28.431536,65.87,Actions.coasting
549,28.44986,66.06,Actions.coasting
550,28.468234,66.24,Actions.coasting
551,28.486658,66.42,Actions.coasting
552,28.505127,66.48,Actions.coasting
553,28.523556,66.21,Actions.coasting
554,28.541912,65.95,Actions.coasting
555,28.560199,65.72,Actions.coasting
556,28.578422,65.49,Actions.coasting
557,28.596581,65.26,Actions.coasting
558,28.614677,65.03,Actions.coasting
559,28.632709,64.8,Actions.coasting
560,28.650678,64.58,Actions.coasting
561,28.668584,64.35,Actions.coasting
562,28.686428,64.12,Actions.coasting
563,28.704209,63.9,Actions.coasting
564,28.721927,63.68,Actions.coasting
565,28.739584,63.45,Actions.coasting
566,28.757179,63.23,Actions.coasting
567,28.774712,63.01,Actions.coasting
568,28.792184,62.79,Actions.acceleration
569,28.809701,63.33,Actions.coasting
570,28.82726,63.1,Actions.coasting
571,28.844758,62.88,Actions.acceleration
572,28.8623,63.42,Actions.coasting
573,28.879885,63.19,Actions.coasting
574,28.897408,62.97,Actions.acceleration
575,28.914976,63.51,Actions.coasting
576,28.932585,63.28,Actions.coasting
577,28.950133,63.06,Actions.coasting
578,28.967619,62.84,Actions.acceleration
579,28.985151,63.38,Actions.coasting
580,29.002724,63.15,Actions.coasting
581,29.020236,62.93,Actions.acceleration
582,29.037793,63.47,Actions.coasting
583,29.055392,63.25,Actions.coasting
584,29.072929,63.02,Actions.coasting
585,29.090404,62.8,Actions.acceleration
586,29.107925,63.34,Actions.coasting
587,29.125488,63.12,Actions.coasting
588,29.142989,62.9,Actions.acceleration
589,29.160535,63.43,Actions.coasting
590,29.178124,63.21,Actions.coasting
591,29.19565,62.99,Actions.acceleration
592,29.213222,63.52,Actions.coasting
593,29.230835,63.3,Actions.coasting
594,29.248386,63.08,Actions.coasting
595,29.265876,62.85,Actions.acceleration
596,29.283411,63.39,Actions.coasting
597,29.300988,63.17,Actions.coasting
598,29.318503,62.95,Actions.acceleration
599,29.336063,63.48,Actions.coasting
600,29.353665,63.26,Actions.coasting
601,29.371205,63.04,Actions.coasting
602,29.388684,62.81,Actions.acceleration
603,29.406208,63.35,Actions.coasting
604,29.423775,63.13,Actions.coasting
605,29.441279,62.91,Actions.acceleration
606,29.458829,63.44,Actions.coasting
607,29.47642,63.22,Actions.coasting
608,29.49395,63.0,Actions.acceleration
609,29.511524,63.53,Actions.coasting
610,29.529141,63.31,Actions.coasting
611,29.546695,63.09,Actions.coasting
612,29.564188,62.87,Actions.acceleration
613,29.581726,63.4,Actions.coasting
614,29.599306,63.18,Actions.coasting
615,29.616824,62.96,Actions.acceleration
616,29.634387,63.49,Actions.coasting
617,29.651992,63.27,Actions.coasting
618,29.669535,63.05,Actions.coasting
619,29.687017,62.83,Actions.acceleration
620,29.704544,63.36,Actions.coasting
621,29.722113,63.14,Actions.coasting
622,29.739621,62.92,Actions.acceleration
623,29.757173,63.45,Actions.coasting
624,29.774767,63.23,Actions.coasting
625,29.7923,63.01,Actions.coasting
626,29.809771,62.79,Actions.acceleration
627,29.827288,63.32,Actions.coasting
628,29.844846,63.08,Actions.coasting
629,29.862324,62.77,Actions.acceleration
630,29.879822,63.21,Actions.coasting
631,29.897336,62.9,Actions.acceleration
632,29.914869,63.34,Actions.coasting
633,29.932418,63.02,Actions.coasting
634,29.94988,62.71,Actions.acceleration
635,29.96736,63.15,Actions.coasting
636,29.984858,62.83,Actions.acceleration
637,30.002374,63.28,Actions.coasting
638,30.019907,62.96,Actions.acceleration
639,30.037458,63.4,Actions.coasting
640,30.055025,63.09,Actions.coasting
641,30.072504,62.77,Actions.acceleration
642,30.090003,63.21,Actions.coasting
643,30.107518,62.9,Actions.acceleration
644,30.125051,63.34,Actions.coasting
645,30.142601,63.02,Actions.coasting
646,30.160064,62.71,Actions.acceleration
647,30.177545,63.15,Actions.coasting
648,30.195043,62.84,Actions.acceleration
649,30.21256,63.28,Actions.coasting
650,30.230094,62.96,Actions.acceleration
651,30.247646,63.4,Actions.coasting
652,30.265213,63.09,Actions.coasting
653,30.282694,62.77,Actions.acceleration
654,30.300193,63.23,Actions.coasting
655,30.317725,63.01,Actions.coasting
656,30.335196,62.79,Actions.acceleration
657,30.352712,63.32,Actions.coasting
658,30.37027,63.1,Actions.coasting
659,30.387767,62.88,Actions.acceleration
660,30.405308,63.41,Actions.coasting
661,30.422892,63.19,Actions.coasting
662,30.440414,62.97,Actions.acceleration
663,30.45798,63.5,Actions.coasting
664,30.475589,63.28,Actions.coasting
665,30.493135,63.06,Actions.coasting
666,30.510621,62.84,Actions.acceleration
667,30.528151,63.37,Actions.coasting
668,30.545724,63.15,Actions.coasting
669,30.563235,62.93,Actions.acceleration
670,30.58079,63.46,Actions.coasting
671,30.598388,63.24,Actions.coasting
672,30.615924,63.02,Actions.coasting
673,30.633399,62.8,Actions.acceleration
674,30.650918,63.34,Actions.coasting
675,30.66848,63.11,Actions.coasting
676,30.685981,62.89,Actions.acceleration
677,30.703526,63.43,Actions.coasting
678,30.721113,63.2,Actions.coasting
679,30.738639,62.98,Actions.acceleration
680,30.756209,63.52,Actions.coasting
681,30.773822,63.29,Actions.coasting
682,30.791372,63.07,Actions.coasting
683,30.808861,62.85,Actions.acceleration
684,30.826395,63.39,Actions.coasting
685,30.843971,63.16,Actions.coasting
686,30.861485,62.94,Actions.acceleration
687,30.879045,63.48,Actions.coasting
688,30.896646,63.25,Actions.coasting
689,30.914185,63.03,Actions.coasting
690,30.931663,62.81,Actions.acceleration
691,30.949186,63.35,Actions.coasting
692,30.966752,63.13,Actions.coasting
693,30.984256,62.9,Actions.acceleration
694,31.001804,63.44,Actions.coasting
695,31.019395,63.22,Actions.coasting
696,31.036924,63.0,Actions.acceleration
697,31.054497,63.53,Actions.coasting
698,31.072113,63.31,Actions.coasting
699,31.089666,63.08,Actions.coasting
700,31.107159,62.86,Actions.acceleration
701,31.124696,63.4,Actions.coasting
702,31.142275,63.18,Actions.coasting
703,31.159792,62.95,Actions.acceleration
704,31.177355,63.49,Actions.coasting
705,31.194959,63.26,Actions.coasting
706,31.212501,63.04,Actions.coasting
707,31.229982,62.82,Actions.acceleration
708,31.247508,63.36,Actions.coasting
709,31.265077,63.14,Actions.coasting
710,31.282584,62.92,Actions.acceleration
711,31.300135,63.45,Actions.coasting
712,31.317729,63.23,Actions.coasting
713,31.335261,63.01,Actions.coasting
714,31.352731,62.78,Actions.acceleration
715,31.370247,63.32,Actions.coasting
716,31.387805,63.1,Actions.coasting
717,31.405301,62.88,Actions.acceleration
718,31.422843,63.41,Actions.coasting
719,31.440426,63.19,Actions.coasting
720,31.457948,62.97,Actions.acceleration
721,31.475515,63.5,Actions.coasting
722,31.493123,63.28,Actions.coasting
