time,position,speed,action
144,23.19299,30.18,Actions.deceleration
145,23.20119,28.87,Actions.deceleration
146,23.209025,27.56,Actions.deceleration
147,23.216495,26.25,Actions.deceleration
148,23.223602,24.94,Actions.deceleration
149,23.230346,23.63,Actions.deceleration
150,23.236728,22.33,Actions.deceleration
151,23.242748,21.03,Actions.deceleration
152,23.248407,19.73,Actions.deceleration
153,23.253707,18.44,Actions.deceleration
154,23.258646,17.14,Actions.deceleration
155,23.263226,15.85,Actions.deceleration
156,23.267448,14.56,Actions.deceleration
157,23.271312,13.27,Actions.deceleration
158,23.274818,11.99,Actions.deceleration
159,23.277967,10.7,Actions.deceleration
160,23.280759,9.42,Actions.deceleration
161,23.283195,8.14,Actions.deceleration
162,23.285276,6.86,Actions.deceleration
163,23.287001,5.58,Actions.deceleration
164,23.288371,4.3,Actions.deceleration
165,23.289386,3.02,Actions.deceleration
166,23.290047,1.75,Actions.deceleration
167,23.290354,0.48,Actions.deceleration
168,23.290378,0,Actions.deceleration
169,23.290378,0,Actions.deceleration
170,23.290378,0,Actions.deceleration
171,23.290378,0,Actions.deceleration
172,23.290378,0,Actions.deceleration
173,23.290378,0,Actions.deceleration
174,23.290378,0,Actions.deceleration
175,23.290378,0,Actions.deceleration
176,23.290378,0,Actions.deceleration
177,23.290378,0,Actions.deceleration
178,23.290378,0,Actions.deceleration
179,23.290378,0,Actions.deceleration
180,23.290378,0,Actions.deceleration
181,23.290378,0,Actions.deceleration
182,23.290378,0,Actions.deceleration
183,23.290378,0,Actions.deceleration
184,23.290378,0,Actions.deceleration
185,23.290378,0,Actions.deceleration
186,23.290378,0,Actions.deceleration
187,23.290378,0,Actions.deceleration
188,23.290378,0,Actions.deceleration
189,23.290378,0,Actions.deceleration
190,23.290378,0,Actions.deceleration
191,23.290378,0,Actions.deceleration
192,23.290378,0,Actions.deceleration
193,23.290378,0,Actions.deceleration
194,23.290378,0,Actions.deceleration
195,23.290378,0,Actions.deceleration
196,23.290378,0,Actions.deceleration
197,23.290378,0,Actions.deceleration
198,23.290378,0,Actions.deceleration
199,23.290378,0,Actions.deceleration
200,23.290378,0,Actions.deceleration
201,23.290378,0,Actions.deceleration
202,23.290378,0,Actions.deceleration
203,23.290378,0,Actions.deceleration
204,23.290378,0,Actions.deceleration
205,23.290378,0,Actions.deceleration
206,23.290378,0,Actions.deceleration
207,23.290378,0,Actions.deceleration
208,23.290378,0,Actions.deceleration
209,23.290378,0,Actions.deceleration
210,23.290378,0,Actions.deceleration
211,23.290378,0,Actions.deceleration
212,23.290378,0,Actions.deceleration
213,23.290378,0,Actions.deceleration
214,23.290378,0,Actions.deceleration
215,23.290378,0,Actions.deceleration
216,23.290378,0,Actions.deceleration
217,23.290378,0,Actions.deceleration
218,23.290378,0,Actions.deceleration
219,23.290378,0,Actions.deceleration
220,23.290378,0,Actions.deceleration
221,23.290378,0,Actions.deceleration
222,23.290378,0,Actions.deceleration
223,23.290378,0,Actions.deceleration
224,23.290378,0,Actions.deceleration
225,23.290378,0,Actions.deceleration
226,23.290378,0,Actions.deceleration
227,23.290378,0,Actions.acceleration
228,23.290771,2.78,Actions.acceleration
229,23.291916,5.41,Actions.acceleration
230,23.293771,7.91,Actions.acceleration
231,23.296302,10.27,Actions.acceleration
232,23.299472,12.51,Actions.acceleration
233,23.30324,14.57,Actions.acceleration
234,23.307562,16.51,Actions.acceleration
235,23.312408,18.35,Actions.acceleration
236,23.317751,20.09,Actions.acceleration
237,23.323565,21.74,Actions.acceleration
238,23.329824,23.3,Actions.acceleration
239,23.336505,24.78,Actions.acceleration
240,23.343587,26.18,Actions.acceleration
241,23.351047,27.51,Actions.acceleration
242,23.358865,28.76,Actions.acceleration
243,23.367023,29.95,Actions.acceleration
244,23.375502,31.08,Actions.acceleration
245,23.384286,32.14,Actions.acceleration
246,23.393358,33.15,Actions.acceleration
247,23.402702,34.11,Actions.acceleration
248,23.412305,35.01,Actions.acceleration
249,23.422152,35.87,Actions.acceleration
250,23.432231,36.68,Actions.acceleration
251,23.442529,37.45,Actions.acceleration
252,23.453034,38.17,Actions.acceleration
253,23.463735,38.86,Actions.acceleration
254,23.474622,39.51,Actions.acceleration
255,23.485685,40.13,Actions.acceleration
256,23.496914,40.71,Actions.acceleration
257,23.508301,41.26,Actions.acceleration
258,23.519836,41.78,Actions.acceleration
259,23.531513,42.28,Actions.acceleration
260,23.543326,42.77,Actions.acceleration
261,23.555273,43.25,Actions.acceleration
262,23.567353,43.72,Actions.acceleration
263,23.57956,44.16,Actions.acceleration
264,23.591887,44.59,Actions.acceleration
265,23.604332,45.01,Actions.acceleration
266,23.616893,45.42,Actions.acceleration
267,23.629568,45.83,Actions.acceleration
268,23.642355,46.23,Actions.acceleration
269,23.655252,46.62,Actions.acceleration
270,23.668257,47.01,Actions.acceleration
271,23.681369,47.39,Actions.acceleration
272,23.694585,47.76,Actions.acceleration
273,23.707905,48.13,Actions.acceleration
274,23.721325,48.49,Actions.acceleration
275,23.734845,48.85,Actions.acceleration
276,23.748463,49.2,Actions.acceleration
277,23.762177,49.54,Actions.acceleration
278,23.775986,49.89,Actions.acceleration
279,23.789894,50.25,Actions.acceleration
280,23.803902,50.6,Actions.acceleration
281,23.818007,50.95,Actions.acceleration
282,23.832207,51.29,Actions.acceleration
283,23.846502,51.63,Actions.acceleration
284,23.860888,51.96,Actions.acceleration
285,23.875366,52.28,Actions.acceleration
286,23.889933,52.6,Actions.acceleration
287,23.904588,52.91,Actions.acceleration
288,23.919329,53.22,Actions.acceleration
289,23.934155,53.52,Actions.acceleration
290,23.949065,53.82,Actions.acceleration
291,23.964056,54.11,Actions.acceleration
292,23.979128,54.4,Actions.acceleration
293,23.994278,54.68,Actions.acceleration
294,24.009507,54.96,Actions.acceleration
295,24.024812,55.23,Actions.acceleration
296,24.040193,55.5,Actions.acceleration
297,24.055647,55.77,Actions.acceleration
298,24.071174,56.02,Actions.acceleration
299,24.086772,56.28,Actions.acceleration
300,24.10244,56.53,Actions.acceleration
301,24.118177,56.78,Actions.acceleration
302,24.133982,57.02,Actions.acceleration
303,24.149853,57.25,Actions.acceleration
304,24.16579,57.49,Actions.acceleration
305,24.181791,57.72,Actions.acceleration
306,24.197855,57.94,Actions.acceleration
307,24.213982,58.16,Actions.acceleration
308,24.230169,58.38,Actions.acceleration
309,24.246416,58.6,Actions.acceleration
310,24.262722,58.81,Actions.acceleration
311,24.279086,59.01,Actions.acceleration
312,24.295507,59.22,Actions.acceleration
313,24.312019,59.76,Actions.acceleration
314,24.328714,60.43,Actions.acceleration
315,24.345592,61.09,Actions.acceleration
316,24.362652,61.73,Actions.acceleration
317,24.379887,62.34,Actions.acceleration
318,24.397281,62.89,Actions.acceleration
319,24.414827,63.44,Actions.coasting
320,24.432423,63.27,Actions.coasting
321,24.449968,63.06,Actions.coasting
322,24.467455,62.87,Actions.acceleration
323,24.485005,63.48,Actions.coasting
324,24.50262,63.34,Actions.coasting
325,24.520195,63.2,Actions.coasting
326,24.537731,63.06,Actions.coasting
327,24.555229,62.92,Actions.acceleration
328,24.572793,63.54,Actions.coasting
329,24.590422,63.39,Actions.coasting
330,24.608012,63.25,Actions.coasting
331,24.625563,63.11,Actions.coasting
332,24.643074,62.97,Actions.acceleration
333,24.660653,63.59,Actions.coasting
334,24.678296,63.44,Actions.coasting
335,24.6959,63.3,Actions.coasting
336,24.713464,63.16,Actions.coasting
337,24.73099,63.02,Actions.coasting
338,24.748467,62.81,Actions.acceleration
339,24.765992,63.36,Actions.coasting
340,24.783562,63.15,Actions.coasting
341,24.801073,62.94,Actions.acceleration
342,24.818635,63.52,Actions.coasting
343,24.836258,63.37,Actions.coasting
344,24.853843,63.23,Actions.coasting
345,24.871388,63.09,Actions.coasting
346,24.888894,62.95,Actions.acceleration
347,24.906467,63.57,Actions.coasting
348,24.924102,63.39,Actions.coasting
349,24.941685,63.21,Actions.coasting
350,24.959216,63.02,Actions.coasting
351,24.976694,62.83,Actions.acceleration
352,24.994228,63.4,Actions.coasting
353,25.011813,63.21,Actions.coasting
354,25.029345,63.03,Actions.coasting
355,25.046826,62.84,Actions.acceleration
356,25.064362,63.41,Actions.coasting
357,25.081948,63.22,Actions.coasting
358,25.099483,63.03,Actions.coasting
359,25.116966,62.85,Actions.acceleration
360,25.134503,63.41,Actions.coasting
361,25.152092,63.23,Actions.coasting
362,25.169629,63.05,Actions.coasting
363,25.187124,62.91,Actions.acceleration
364,25.204689,63.6,Actions.coasting
365,25.222372,63.73,Actions.coasting
366,25.240092,63.86,Actions.coasting
367,25.257848,63.98,Actions.coasting
368,25.275639,64.11,Actions.coasting
369,25.293466,64.24,Actions.coasting
370,25.311328,64.37,Actions.coasting
371,25.329226,64.49,Actions.coasting
372,25.347158,64.62,Actions.coasting
373,25.365126,64.75,Actions.coasting
374,25.383128,64.87,Actions.coasting
375,25.401166,65.0,Actions.coasting
376,25.419238,65.12,Actions.coasting
377,25.437344,65.24,Actions.coasting
378,25.455485,65.37,Actions.coasting
379,25.47366,65.49,Actions.coasting
380,25.491869,65.61,Actions.coasting
381,25.510116,65.78,Actions.coasting
382,25.528419,65.99,Actions.coasting
383,25.54678,66.2,Actions.coasting
384,25.565199,66.41,Actions.coasting
385,25.583676,66.62,Actions.coasting
386,25.60221,66.83,Actions.coasting
387,25.620802,67.03,Actions.deceleration
388,25.639329,66.37,Actions.coasting
389,25.657795,66.58,Actions.coasting
390,25.676319,66.79,Actions.coasting
391,25.6949,66.99,Actions.coasting
392,25.713538,67.2,Actions.deceleration
393,25.732112,66.54,Actions.coasting
394,25.750625,66.75,Actions.coasting
395,25.769195,66.95,Actions.coasting
396,25.787822,67.16,Actions.deceleration
397,25.806385,66.5,Actions.coasting
398,25.824887,66.71,Actions.coasting
399,25.843446,66.91,Actions.coasting
400,25.862062,67.12,Actions.deceleration
401,25.880615,66.46,Actions.coasting
402,25.899106,66.67,Actions.coasting
403,25.917654,66.88,Actions.coasting
404,25.936259,67.08,Actions.deceleration
405,25.954798,66.39,Actions.coasting
406,25.973258,66.52,Actions.coasting
407,25.991757,66.66,Actions.coasting
408,26.010293,66.8,Actions.coasting
409,26.028866,66.93,Actions.coasting
410,26.047478,67.07,Actions.deceleration
411,26.066005,66.34,Actions.coasting
412,26.084452,66.48,Actions.coasting
413,26.102937,66.61,Actions.coasting
414,26.12146,66.75,Actions.coasting
415,26.140021,66.89,Actions.coasting
416,26.158619,67.02,Actions.deceleration
417,26.177134,66.29,Actions.coasting
418,26.195567,66.43,Actions.coasting
419,26.214039,66.57,Actions.coasting
420,26.232549,66.7,Actions.coasting
421,26.251106,66.91,Actions.coasting
422,26.269721,67.11,Actions.deceleration
423,26.288271,66.46,Actions.coasting
424,26.30676,66.66,Actions.coasting
425,26.325306,66.87,Actions.coasting
426,26.343909,67.07,Actions.deceleration
427,26.362449,66.42,Actions.coasting
428,26.380927,66.62,Actions.coasting
429,26.399463,66.83,Actions.coasting
430,26.418052,66.99,Actions.coasting
431,26.436681,67.13,Actions.deceleration
432,26.455226,66.4,Actions.coasting
433,26.47369,66.54,Actions.coasting
434,26.492192,66.67,Actions.coasting
435,26.510732,66.81,Actions.coasting
436,26.52931,66.95,Actions.coasting
437,26.547925,67.08,Actions.deceleration
438,26.566456,66.35,Actions.coasting
439,26.584907,66.49,Actions.coasting
440,26.603396,66.63,Actions.coasting
441,26.621922,66.76,Actions.coasting
442,26.640487,66.9,Actions.coasting
443,26.659089,67.03,Actions.deceleration
444,26.677607,66.31,Actions.coasting
445,26.696045,66.44,Actions.coasting
446,26.71452,66.58,Actions.coasting
447,26.733034,66.72,Actions.coasting
448,26.751585,66.85,Actions.coasting
449,26.770175,66.99,Actions.coasting
450,26.788801,67.12,Actions.deceleration
451,26.807335,66.23,Actions.coasting
452,26.825699,66.0,Actions.coasting
453,26.844,65.77,Actions.coasting
454,26.862236,65.54,Actions.coasting
455,26.880409,65.31,Actions.coasting
456,26.898517,65.08,Actions.coasting
457,26.916563,64.85,Actions.coasting
458,26.934545,64.62,Actions.coasting
459,26.952464,64.4,Actions.coasting
460,26.97032,64.17,Actions.coasting
461,26.988114,63.95,Actions.coasting
462,27.005846,63.72,Actions.coasting
463,27.023515,63.5,Actions.coasting
464,27.041123,63.28,Actions.coasting
465,27.058669,63.06,Actions.coasting
466,27.076153,62.84,Actions.acceleration
467,27.093683,63.37,Actions.coasting
468,27.111275,63.37,Actions.coasting
469,27.128897,63.5,Actions.coasting
470,27.146555,63.63,Actions.coasting
471,27.16425,63.76,Actions.coasting
472,27.18198,63.89,Actions.coasting
473,27.199746,64.02,Actions.coasting
474,27.217476,63.63,Actions.coasting
475,27.235095,63.23,Actions.coasting
476,27.252604,62.83,Actions.acceleration
477,27.270109,63.2,Actions.coasting
478,27.287607,62.8,Actions.acceleration
479,27.305102,63.16,Actions.coasting
480,27.32259,62.76,Actions.acceleration
481,27.340075,63.12,Actions.coasting
482,27.357553,62.73,Actions.acceleration
483,27.375028,63.09,Actions.coasting
484,27.392497,62.69,Actions.acceleration
485,27.409962,63.05,Actions.coasting
486,27.427421,62.66,Actions.acceleration
487,27.444877,63.02,Actions.coasting
488,27.462327,62.62,Actions.acceleration
489,27.479774,62.99,Actions.acceleration
490,27.497321,63.35,Actions.coasting
491,27.514861,62.95,Actions.acceleration
492,27.532397,63.31,Actions.coasting
493,27.549926,62.91,Actions.acceleration
494,27.567451,63.27,Actions.coasting
495,27.584969,62.87,Actions.acceleration
496,27.602483,63.23,Actions.coasting
497,27.619991,62.83,Actions.acceleration
498,27.637495,63.19,Actions.coasting
499,27.654993,62.79,Actions.acceleration
500,27.672486,63.16,Actions.coasting
501,27.689974,62.76,Actions.acceleration
502,27.70746,63.17,Actions.coasting
503,27.724967,62.88,Actions.acceleration
504,27.742501,63.35,Actions.coasting
505,27.760059,63.07,Actions.coasting
506,27.777538,62.77,Actions.acceleration
507,27.795034,63.2,Actions.coasting
508,27.812542,62.87,Actions.acceleration
509,27.830064,63.29,Actions.coasting
510,27.847598,62.96,Actions.acceleration
511,27.865151,63.41,Actions.coasting
512,27.882719,63.09,Actions.coasting
513,27.900201,62.78,Actions.acceleration
514,27.917703,63.23,Actions.coasting
515,27.935221,62.91,Actions.acceleration
516,27.952759,63.36,Actions.coasting
517,27.970314,63.04,Actions.coasting
518,27.987782,62.73,Actions.acceleration
519,28.005269,63.18,Actions.coasting
520,28.022774,62.86,Actions.acceleration
521,28.040299,63.31,Actions.coasting
522,28.05784,62.99,Actions.acceleration
523,28.0754,63.43,Actions.coasting
524,28.092977,63.12,Actions.coasting
525,28.110467,62.81,Actions.acceleration
526,28.127976,63.25,Actions.coasting
527,28.145502,62.94,Actions.acceleration
528,28.163048,63.38,Actions.coasting
529,28.18061,63.07,Actions.coasting
530,28.198086,62.76,Actions.acceleration
531,28.215636,63.65,Actions.coasting
532,28.233343,63.84,Actions.coasting
533,28.251102,64.03,Actions.coasting
534,28.268913,64.21,Actions.coasting
535,28.286777,64.4,Actions.coasting
536,28.304692,64.59,Actions.coasting
537,28.322659,64.77,Actions.coasting
538,28.340677,64.96,Actions.coasting
539,28.358747,65.14,Actions.coasting
540,28.376868,65.33,Actions.coasting
541,28.39504,65.51,Actions.coasting
542,28.413263,65.69,Actions.coasting
543,28.431536,65.87,Actions.coasting
544,28.44986,66.06,Actions.coasting
545,28.468234,66.24,Actions.coasting
546,28.486658,66.42,Actions.coasting
547,28.505127,66.48,Actions.coasting
548,28.523556,66.21,Actions.coasting
549,28.541912,65.95,Actions.coasting
550,28.560199,65.72,Actions.coasting
551,28.578422,65.49,Actions.coasting
552,28.596581,65.26,Actions.coasting
553,28.614677,65.03,Actions.coasting
554,28.632709,64.8,Actions.coasting
555,28.650678,64.58,Actions.coasting
556,28.668584,64.35,Actions.coasting
557,28.686428,64.12,Actions.coasting
558,28.704209,63.9,Actions.coasting
559,28.721927,63.68,Actions.coasting
560,28.739584,63.45,Actions.coasting
561,28.757179,63.23,Actions.coasting
562,28.774712,63.01,Actions.coasting
563,28.792184,62.79,Actions.acceleration
564,28.809701,63.33,Actions.coasting
565,28.82726,63.1,Actions.coasting
566,28.844758,62.88,Actions.acceleration
567,28.8623,63.42,Actions.coasting
568,28.879885,63.19,Actions.coasting
569,28.897408,62.97,Actions.acceleration
570,28.914976,63.51,Actions.coasting
571,28.932585,63.28,Actions.coasting
572,28.950133,63.06,Actions.coasting
573,28.967619,62.84,Actions.acceleration
574,28.985151,63.38,Actions.coasting
575,29.002724,63.15,Actions.coasting
576,29.020236,62.93,Actions.acceleration
577,29.037793,63.47,Actions.coasting
578,29.055392,63.25,Actions.coasting
579,29.072929,63.02,Actions.coasting
580,29.090404,62.8,Actions.acceleration
581,29.107925,63.34,Actions.coasting
582,29.125488,63.12,Actions.coasting
583,29.142989,62.9,Actions.acceleration
584,29.160535,63.43,Actions.coasting
585,29.178124,63.21,Actions.coasting
586,29.19565,62.99,Actions.acceleration
587,29.213222,63.52,Actions.coasting
588,29.230835,63.3,Actions.coasting
589,29.248386,63.08,Actions.coasting
590,29.265876,62.85,Actions.acceleration
591,29.283411,63.39,Actions.coasting
592,29.300988,63.17,Actions.coasting
593,29.318503,62.95,Actions.acceleration
594,29.336063,63.48,Actions.coasting
595,29.353665,63.26,Actions.coasting
596,29.371205,63.04,Actions.coasting
597,29.388684,62.81,Actions.acceleration
598,29.406208,63.35,Actions.coasting
599,29.423775,63.13,Actions.coasting
600,29.441279,62.91,Actions.acceleration
601,29.458829,63.44,Actions.coasting
602,29.47642,63.22,Actions.coasting
603,29.49395,63.0,Actions.acceleration
604,29.511524,63.53,Actions.coasting
605,29.529141,63.31,Actions.coasting
606,29.546695,63.09,Actions.coasting
607,29.564188,62.87,Actions.acceleration
608,29.581726,63.4,Actions.coasting
609,29.599306,63.18,Actions.coasting
610,29.616824,62.96,Actions.acceleration
611,29.634387,63.49,Actions.coasting
612,29.651992,63.27,Actions.coasting
613,29.669535,63.05,Actions.coasting
614,29.687017,62.83,Actions.acceleration
615,29.704544,63.36,Actions.coasting
616,29.722113,63.14,Actions.coasting
617,29.739621,62.92,Actions.acceleration
618,29.757173,63.45,Actions.coasting
619,29.774767,63.23,Actions.coasting
620,29.7923,63.01,Actions.coasting
621,29.809771,62.79,Actions.acceleration
622,29.827288,63.32,Actions.coasting
623,29.844846,63.08,Actions.coasting
624,29.862324,62.77,Actions.acceleration
625,29.879822,63.21,Actions.coasting
626,29.897336,62.9,Actions.acceleration
627,29.914869,63.34,Actions.coasting
628,29.932418,63.02,Actions.coasting
629,29.94988,62.71,Actions.acceleration
630,29.96736,63.15,Actions.coasting
631,29.984858,62.83,Actions.acceleration
632,30.002374,63.28,Actions.coasting
633,30.019907,62.96,Actions.acceleration
634,30.037458,63.4,Actions.coasting
635,30.055025,63.09,Actions.coasting
636,30.072504,62.77,Actions.acceleration
637,30.090003,63.21,Actions.coasting
638,30.107518,62.9,Actions.acceleration
639,30.125051,63.34,Actions.coasting
640,30.142601,63.02,Actions.coasting
641,30.160064,62.71,Actions.acceleration
642,30.177545,63.15,Actions.coasting
643,30.195043,62.84,Actions.acceleration
644,30.21256,63.28,Actions.coasting
645,30.230094,62.96,Actions.acceleration
646,30.247646,63.4,Actions.coasting
647,30.265213,63.09,Actions.coasting
648,30.282694,62.77,Actions.acceleration
649,30.300193,63.23,Actions.coasting
650,30.317725,63.01,Actions.coasting
651,30.335196,62.79,Actions.acceleration
652,30.352712,63.32,Actions.coasting
653,30.37027,63.1,Actions.coasting
654,30.387767,62.88,Actions.acceleration
655,30.405308,63.41,Actions.coasting
656,30.422892,63.19,Actions.coasting
657,30.440414,62.97,Actions.acceleration
658,30.45798,63.5,Actions.coasting
659,30.475589,63.28,Actions.coasting
660,30.493135,63.06,Actions.coasting
661,30.510621,62.84,Actions.acceleration
662,30.528151,63.37,Actions.coasting
663,30.545724,63.15,Actions.coasting
664,30.563235,62.93,Actions.acceleration
665,30.58079,63.46,Actions.coasting
666,30.598388,63.24,Actions.coasting
667,30.615924,63.02,Actions.coasting
668,30.633399,62.8,Actions.acceleration
669,30.650918,63.34,Actions.coasting
670,30.66848,63.11,Actions.coasting
671,30.685981,62.89,Actions.acceleration
672,30.703526,63.43,Actions.coasting
673,30.721113,63.2,Actions.coasting
674,30.738639,62.98,Actions.acceleration
675,30.756209,63.52,Actions.coasting
676,30.773822,63.29,Actions.coasting
677,30.791372,63.07,Actions.coasting
678,30.808861,62.85,Actions.acceleration
679,30.826395,63.39,Actions.coasting
680,30.843971,63.16,Actions.coasting
681,30.861485,62.94,Actions.acceleration
682,30.879045,63.48,Actions.coasting
683,30.896646,63.25,Actions.coasting
684,30.914185,63.03,Actions.coasting
685,30.931663,62.81,Actions.acceleration
686,30.949186,63.35,Actions.coasting
687,30.966752,63.13,Actions.coasting
688,30.984256,62.9,Actions.acceleration
689,31.001804,63.44,Actions.coasting
690,31.019395,63.22,Actions.coasting
691,31.036924,63.0,Actions.acceleration
692,31.054497,63.53,Actions.coasting
693,31.072113,63.31,Actions.coasting
694,31.089666,63.08,Actions.coasting
695,31.107159,62.86,Actions.acceleration
696,31.124696,63.4,Actions.coasting
697,31.142275,63.18,Actions.coasting
698,31.159792,62.95,Actions.acceleration
699,31.177355,63.49,Actions.coasting
700,31.194959,63.26,Actions.coasting
701,31.212501,63.04,Actions.coasting
702,31.229982,62.82,Actions.acceleration
703,31.247508,63.36,Actions.coasting
704,31.265077,63.14,Actions.coasting
705,31.282584,62.92,Actions.acceleration
706,31.300135,63.45,Actions.coasting
707,31.317729,63.23,Actions.coasting
708,31.335261,63.01,Actions.coasting
709,31.352731,62.78,Actions.acceleration
710,31.370247,63.32,Actions.coasting
711,31.387805,63.1,Actions.coasting
712,31.405301,62.88,Actions.acceleration
713,31.422843,63.41,Actions.coasting
714,31.440426,63.19,Actions.coasting
715,31.457948,62.97,Actions.acceleration
716,31.475515,63.5,Actions.coasting
717,31.493123,63.28,Actions.coasting
718,31.51067,63.06,Actions.coasting
719,31.528155,62.84,Actions.acceleration
720,31.545685,63.37,Actions.coasting
721,31.563257,63.15,Actions.coasting
722,31.580768,62.93,Actions.acceleration
