time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
189.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.6,惰行,6.0,70.0,29.5,36.99,70.0,90.7,0.0,64.56641345000291,11.6,9.2,この先制限速度なし,この先目立った勾配なし,前方91.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,22.5,normal,0.0,CBTC信号速度29.5km/hを2km/h超えて37km/hで走行し、即時0点ルールに該当するためrewardは0.0。
167.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.000000000000002,惰行,0.2,70.0,0.0,28.19,28.2,41.8,10.4,37.63865933347981,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方42.2m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,28.2,0.6,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず28.2km/hで走行し、signal_speed超過により即時0点とした。
153.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,9.0,70.0,58.0,45.3,45.3,212.7,25.0,100.15631950871399,0.0,6.1,この先制限速度なし,22m先に上り勾配9.2‰あり,前方213.1m先を0.0km/h,後続列車なし,90.0,14.0,未発車,30.0,35.5,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop 35.5km/hを約10km/h上回り過剰加速して機外停車リスクがあるため低評価。
167.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,3.4,32.27,32.3,50.2,10.9,49.2410423723825,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.5m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,32.3,0.1,normal,0.0,CBTC信号速度3.4km/hを2km/h以上超えて走行し、即時0点ルールに該当したためrewardは0.0とした。
182.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,力行（加速）,0.1,70.0,31.9,22.44,70.0,21.2,0.0,23.900573713975565,3.1,9.2,この先制限速度なし,この先目立った勾配なし,前方98.2m先を29.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキがCBTC信号速度内で適切に行われ、delta_stop‑2.7mが許容範囲内のため停止位置が確保でき、エネルギー無駄もなく高評価。
178.6999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,32.4,34.03,70.0,55.0,1.3,54.71783602206463,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方99.5m先を24.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,次駅減速フェーズでCBTC信号32.4km/hに従い適切にブレーキし、delta_stop0.28mで安全に停車できるため高評価。
204.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.599999999999996,力行（加速）,0.1,70.0,70.0,18.32,0.0,0.0,0.0,17.944909785916387,24.4,0.0,この先制限速度なし,この先目立った勾配なし,前方305.1m先を44.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,normal,0.0,delta_stopが-17.94mでブレーキ中にも関わらずオーバーランが確実で即時0点ルールに該当するため、rewardは0.0とする。
152.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,18.3,42.81,42.8,65.5,25.0,86.2452346107742,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方65.9m先を0.0km/h,後続列車なし,90.0,14.0,未発車,30.0,14.3,0.0,anti_mid_stop,0.0,CBTC信号速度を大幅に超過しており安全違反となるため、即座にreward=0.0とする。
187.3999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.5999999999999925,力行（加速）,0.1,70.0,38.0,9.56,70.0,1.6,0.0,4.354671553126955,7.5,9.2,この先制限速度なし,この先目立った勾配なし,前方118.2m先を34.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,低速でdelta_stopが-2.75mとオーバーランが確実で、即0点ルールに該当するためrewardは0.0とする。
192.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,2.0000000000000004,70.0,12.9,33.35,70.0,57.5,0.0,52.568202285645185,14.9,9.2,この先制限速度なし,この先目立った勾配なし,前方57.8m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,25.8,anti_mid_stop,0.0,現在速度がCBTC信号速度12.9km/hを2km/h以上上回っており、安全違反となるためrewardは0.0とする。
204.7999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.099999999999994,力行（加速）,0.1,70.0,70.0,16.85,0.0,0.0,0.0,15.188463136060097,24.9,0.0,この先制限速度なし,この先目立った勾配なし,前方308.9m先を44.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,normal,0.0,ブレーキ中にdelta_stopが-15.19mで、ブレーキ中でも-5m以下のオーバーランが確実と判断され即時0点ルールが適用されたためreward=0.0。
154.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,38.13,38.1,44.2,23.1,68.57187597643755,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方44.6m先を0.0km/h,後続列車なし,90.0,12.1,未発車,30.0,11.6,0.0,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度38.1km/hが2km/h超過しており、安全違反の即0.0ルールが適用されたため。
196.29999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,力行（加速）,0.1,70.0,0.0,23.43,70.0,29.7,0.0,26.046924945364452,18.4,9.2,この先制限速度なし,この先目立った勾配なし,前方30.1m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,29.3,normal,0.0,CBTC信号が0km/hであるのに現在速度23.4km/hがsignal_speed+2km/hを超えているため、即時0点とする。
194.0999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,0.0,29.91,70.0,46.0,0.0,42.343023347160134,16.2,9.2,この先制限速度なし,この先目立った勾配なし,前方46.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,27.1,normal,0.0,CBTC信号0km/hに対し29.9km/hで走行し、signal_speedを2km/h超過しているため即時0点ルールが適用され、rewardは0.0となる。
187.4999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.699999999999992,力行（加速）,0.1,70.0,38.2,9.27,70.0,1.4,0.0,4.094781519652823,7.6,9.2,この先制限速度なし,この先目立った勾配なし,前方118.9m先を34.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,直前の0.1秒の力行から即ブレーキへの短時間切替が合理的根拠なく、オーバーランが確実であるためrewardは0.0とする。
195.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,0.1,70.0,0.0,25.19,70.0,33.8,0.0,30.087949900232633,17.8,9.2,この先制限速度なし,この先目立った勾配なし,前方34.2m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,28.7,normal,0.0,現在速度25.2km/hがCBTC信号0km/hを2km/h以上上回っており、安全違反の即時0点ルールが適用される。
164.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,1.0,70.0,24.1,39.88,70.0,77.1,13.6,74.9494887238211,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方77.5m先を0.0km/h,後続列車なし,90.0,2.6,未発車,30.0,22.0,0.0,anti_mid_stop,0.0,CBTC信号速度24.1km/hを2km/h超える39.9km/hで走行しており、即時0点ルールに該当するためrewardは0.0とする。
120.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,41.0,ブレーキ（減速）,6.0,70.0,70.0,63.98,70.0,605.7,41.0,213.5526456227332,0.0,0.0,この先制限速度なし,15m先に上り勾配6.1‰あり,前方552.4m先を22.3km/h,後続列車なし,90.0,47.0,未発車,30.0,43.9,0.0,anti_mid_stop,0.2,先行列車が遅延して駅間停車防止モードに入り、target_speed_no_stop(43.9km/h)を大幅に上回る64km/hの力行は機外停車リスクが高く評価を低くした。
173.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,惰行,0.1,70.0,0.0,13.26,13.3,10.1,4.9,8.369493879103205,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方10.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,13.3,6.1,anti_mid_stop,0.0,CBTC信号が0km/hなのに13.3km/hで走行し、signal_speed+2km/hを超えているため安全違反と判断し、rewardを0.0とした。
172.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,17.13,70.0,13.5,5.5,13.951883490731637,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方13.9m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,5.5,normal,0.0,CBTC信号0km/hに対し現在速度17.1km/hが2km/h以上超過しており安全違反のため即時0点とする。
180.4999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,31.4,29.13,70.0,39.3,0.0,40.17583507584493,0.6,9.2,この先制限速度なし,この先目立った勾配なし,前方96.6m先を26.8km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.9,ブレーキがCBTC・制限速度を遵守し、delta_stopが‑0.88mで許容範囲内の減速となっているため高評価。
110.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,ブレーキ（減速）,6.0,70.0,70.0,58.3,70.0,775.8,41.0,178.01691417910433,0.0,0.0,この先制限速度なし,185m先に上り勾配6.1‰あり,前方642.3m先を35.5km/h,後続列車なし,90.0,57.0,未発車,30.0,48.6,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop(48.6km/h)を超える58.3km/hの加速を続けているため安全性と機外停車回避の観点で大幅減点し0.2とした。
171.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,0.0,18.24,70.0,17.5,6.6,15.813108936139459,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方17.9m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,4.4,normal,0.0,CBTC信号0km/hに対し18.2km/hで走行し信号超過が即0.0評価の対象となったため、rewardは0.0となる。
176.99999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,惰行,0.1,70.0,0.0,2.14,70.0,1.7,1.0,0.21857063360675888,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方2.1m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,10.0,normal,0.0,CBTC信号0km/hに対し2.1km/hで走行し、signal_speed+2km/hを超過しているため即時0点とした。
178.2999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,32.8,34.83,70.0,58.9,1.7,57.3008924067404,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方100.7m先を23.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,加速→惰行の短時間切替が合理的根拠なく行われ、ノコギリ運転と判定され上限0.0となった。
200.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,0.0,10.97,70.0,8.3,0.0,5.7318544923682255,22.9,9.2,この先制限速度なし,この先目立った勾配なし,前方14.1m先を9.8km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,normal,0.0,CBTC信号0km/hを超えて11km/hで走行し、先行列車と安全距離を下回っているため即時0点とする。
166.39999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.800000000000001,惰行,0.2,70.0,6.8,31.74,31.7,51.8,11.6,47.64736886160062,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方52.2m先を0.0km/h,後続列車なし,90.0,0.6,未発車,30.0,16.6,0.0,anti_mid_stop,0.0,CBTC信号速度6.8km/hを大幅に上回る31.7km/hで走行し、即時0.0ルールに該当するため評価は0.0となった。
169.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,力行（加速）,0.1,70.0,0.0,25.48,25.5,31.7,8.6,30.781427643132243,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方32.1m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,25.5,2.4,anti_mid_stop,0.0,CBTC信号が0km/hなのに25.5km/hで走行し、信号超過が即0点対象となったため。
156.2999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,0.0,33.98,34.0,30.2,21.7,54.558335214470596,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.6m先を0.0km/h,後続列車なし,90.0,10.7,未発車,30.0,9.6,0.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに34km/hで走行しsignal_speed+2km/hを超えているため安全違反と判断し、rewardは0.0とした。
193.39999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,7.1,31.98,70.0,52.0,0.0,48.3658402793358,15.5,9.2,この先制限速度なし,この先目立った勾配なし,前方52.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,26.4,normal,0.0,CBTC信号速度7.1km/hに対し現在速度32km/hと大幅に超過しており、安全違反のため即座にreward=0.0とする。
199.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,0.0,15.11,70.0,13.7,0.0,10.862027111158268,21.4,9.2,この先制限速度なし,この先目立った勾配なし,前方16.2m先を6.2km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,normal,0.0,CBTC信号0km/hに対し15.1km/hで走行し、信号超過が即時0点ルールに該当するためrewardは0.0。
201.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,0.0,8.35,70.0,5.9,0.0,3.3230954794218936,23.8,9.2,この先制限速度なし,この先目立った勾配なし,前方14.4m先を11.8km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,normal,0.0,CBTC信号が0km/hなのに現在速度8.3km/hで2km/h以上超過しているため、安全違反とみなし即時0点とする。
151.29999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,1.0,70.0,28.1,47.29,47.3,86.9,26.7,105.00126465532384,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.2m先を0.0km/h,後続列車なし,90.0,15.7,未発車,30.0,16.8,0.0,anti_mid_stop,0.0,CBTC信号速度28.1km/hを超えて47.3km/hで走行し、即時0点ルールに該当するためrewardは0.0とした。
165.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,惰行,0.2,70.0,11.0,32.92,32.9,55.4,12.0,51.230702667496715,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方55.8m先を0.0km/h,後続列車なし,90.0,1.0,未発車,30.0,17.3,0.0,anti_mid_stop,0.0,CBTC信号速度11km/hを大幅に上回る32.9km/hで走行しており、即時0点ルールに該当するためrewardは0.0とした。
164.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.2,70.0,20.2,37.07,37.1,69.0,13.4,64.84365290200603,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方69.4m先を0.0km/h,後続列車なし,90.0,2.4,未発車,30.0,20.1,0.0,anti_mid_stop,0.0,現在速度がCBTC信号速度20.2km/hを2km/h以上上回っているため即時0点とし、他の評価は無効化する。
204.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.899999999999995,力行（加速）,0.1,70.0,70.0,17.44,0.0,0.0,0.0,16.267399554494155,24.7,0.0,この先制限速度なし,この先目立った勾配なし,前方307.4m先を44.8km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,normal,0.0,ブレーキ中に停止位置を大幅に超過しdelta_stopが-16.27mで即時0点ルールに該当するためrewardは0.0。
168.8999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999997,惰行,0.2,70.0,0.0,24.37,24.4,32.3,9.1,28.16935799974078,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方32.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,24.4,1.9,normal,0.0,CBTC信号0km/hを2km/h以上超過し、先行列車に近すぎて安全距離を下回っているため即時0点とした。
162.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,6.1,70.0,30.0,42.82,42.8,92.3,15.5,86.28510636319965,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.7m先を0.0km/h,後続列車なし,90.0,4.5,未発車,30.0,23.7,0.0,anti_mid_stop,0.0,CBTC信号速度30km/hを超えて42.8km/hで走行しており、即時0点ルールに該当するためrewardは0.0となる。
178.6999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,0.1,70.0,0.0,1.39,0.0,0.0,0.0,0.10380668885707636,0.8,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,0.0,11.7,anti_mid_stop,0.9,ブレーキで減速し、低速(1.4km/h)でdelta_stopが-0.10mと許容範囲内のため停止位置は適切で、CBTC信号・速度制限も遵守している。
204.49999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,0.76,70.0,2.5,0.0,0.027574493217421992,24.6,9.2,この先制限速度なし,この先目立った勾配なし,前方22.5m先を17.4km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,normal,0.0,先行列車が22.5m先に接近し距離が40m未満のため即時0点ルールが適用され、衝突リスクがあるためreward=0.0。
197.6999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.6,力行（加速）,0.1,70.0,0.0,19.32,70.0,21.4,0.0,17.735017547704157,19.8,9.2,この先制限速度なし,この先目立った勾配なし,前方22.1m先を1.9km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,30.7,anti_mid_stop,0.0,CBTC信号が0km/hなのに19.3km/hで走行しており、signal_speed超過が即0点の安全違反となるためrewardは0.0。
179.49999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,31.8,31.67,70.0,47.7,0.5,47.438810302880526,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方97.8m先を25.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,直前の0.1秒の力行は不要で、すぐブレーキに切り替えたためノコギリ運転と判定され、prev_notch_durationが0.1秒で上限0.0となりrewardは0.0。
199.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.1,70.0,0.0,13.35,70.0,11.3,0.0,8.483278674461106,22.0,9.2,この先制限速度なし,この先目立った勾配なし,前方14.9m先を7.7km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,normal,0.0,CBTC信号0km/hを13.3km/hで走行し、先行列車と14.9mの危険接近があるため安全違反とみなしreward0.0とする。
180.79999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,31.3,28.49,70.0,36.9,0.0,38.439533901039624,0.9,9.2,この先制限速度なし,この先目立った勾配なし,前方96.4m先を27.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,normal,0.0,次駅減速フェーズでブレーキすべきところを加速し、直前ブレーキからの短時間切替でノコギリ運転と判定されreward上限0.0となる。
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,ブレーキ（減速）,5.0,70.0,70.0,66.08,70.0,1038.5,40.0,227.45691731353082,0.0,0.0,この先制限速度なし,48m先に上り勾配12.5‰あり,前方764.5m先を49.1km/h,後続列車なし,90.0,69.0,未発車,30.0,55.6,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 55.6km/h を超える66.1km/h の力行は機外停車リスクとエネルギー浪費を招くため低評価。
41.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,36.0,70.0,70.0,53.45,70.0,1765.0,30.0,164.84749532564433,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方524.4m先を62.9km/h,後続列車なし,90.0,126.0,未発車,30.0,44.7,0.0,anti_mid_stop,0.3,先行列車が塞いでいる駅間停車防止モードで、現在速度53.5km/hがtarget_speed_no_stop44.7km/hを5km/h以上上回っており機外停車リスクがあるため減点し0.3とした。
